Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
6051 0 99 0 0 0 0 0 1 99 0 0 42687 3485 3 931 40 42.59 40.66 34.85 40 0 131804000 91161332 40642668 58296 1576 58449820 1124676 30036 30461056 4765920 0 0 0 0 0 0 3828 0 0 8719336 0 2888 17052 0 0 0 0 146824 0 639 639 0 2888 2888 0 1 1
6052 0 97 0 0 0 0 0 2 98 0 0 42934 3540 2 931 39 42.54 40.68 34.89 39 0 131804000 91162864 40641136 58296 1576 58450476 1124684 30036 30461560 4767216 0 0 0 0 0 0 4468 0 0 8706804 0 3076 4463 0 0 0 0 146824 0 679 679 0 3076 3076 0 0 0
6053 0 98 0 0 0 0 0 2 98 0 0 40218 2814 0 931 42 42.54 40.68 34.89 40 0 131804000 91163484 40640516 58296 1576 58451116 1124696 30036 30461564 4767692 0 0 0 0 0 0 5096 0 0 8694692 0 3144 4284 0 0 0 0 146824 0 689 689 0 3108 3108 0 0 0
6054 0 98 0 0 0 0 0 2 98 0 0 40289 2652 2 931 39 42.54 40.68 34.89 40 0 131804000 91164404 40639596 58296 1576 58451744 1124708 30036 30461864 4767428 0 0 0 0 0 0 5716 0 0 8680920 0 2568 3810 0 0 0 0 146824 0 575 575 0 2604 2604 0 0 0
6055 0 98 0 0 0 0 0 2 98 0 0 40306 2710 0 931 40 42.54 40.68 34.89 40 0 131804000 91165044 40638956 58296 1576 58452408 1124728 30036 30461684 4768292 0 0 0 0 0 0 6368 0 0 8667148 0 2796 5335 0 0 0 0 146824 0 620 620 0 2796 2796 0 0 0
6056 0 98 0 0 0 0 0 2 98 0 0 40517 2869 2 931 41 42.54 40.68 34.89 42 0 131804000 91166036 40637964 58296 1576 58453036 1124736 30036 30461636 4768424 0 0 0 0 0 0 544 0 0 8653328 0 8832 5287 0 0 0 0 146824 0 594 594 0 8832 8832 0 14 14
6057 0 98 0 0 0 0 0 2 98 0 0 40434 2951 0 931 39 42.50 40.71 34.93 39 0 131804000 91166076 40637924 58296 1576 58453708 1124748 30036 30461548 4768232 0 0 0 0 0 0 1204 0 0 8639904 0 3328 4063 0 0 0 0 146824 0 736 736 0 3328 3328 0 0 0
6058 0 98 0 0 0 0 0 2 98 0 0 41640 2987 2 931 39 42.50 40.71 34.93 39 0 131804000 91168168 40635832 58296 1576 58454324 1124776 30036 30461756 4768700 0 0 0 0 0 0 1804 0 0 8626388 0 2324 5183 0 0 0 0 146824 0 516 516 0 2324 2324 0 0 0
6059 0 97 0 0 0 0 0 2 98 0 0 42265 3200 0 931 42 42.50 40.71 34.93 43 0 131804000 91168628 40635372 58296 1576 58454900 1124796 30036 30461668 4768180 0 0 0 0 0 0 2368 0 0 8612384 0 3008 8979 0 0 0 0 146824 0 666 666 0 3004 3004 0 0 0
6060 0 99 0 0 0 0 0 1 99 0 0 40694 2831 2 931 39 42.50 40.71 34.93 41 1 131804000 91169004 40634996 58296 1576 58455520 1124624 30036 30461772 4767984 0 0 0 0 0 0 2976 0 0 8600304 0 2816 21195 0 0 0 0 146824 0 618 618 0 2820 2820 0 0 0
6061 0 97 0 0 0 0 0 2 98 0 0 39933 2666 0 931 40 42.50 40.71 34.93 39 0 131804000 91169344 40634656 58296 1576 58456164 1124644 30036 30461684 4768456 0 0 0 0 0 0 3608 0 0 8586764 0 2784 3211 0 0 0 0 146824 0 620 620 0 2784 2784 0 0 0
6062 0 97 0 0 0 0 0 2 98 0 0 41722 3786 0 931 43 42.30 40.69 34.95 41 0 131804000 91169580 40634420 58296 1576 58456780 1124664 30036 30461684 4767796 0 0 0 0 0 0 4208 0 0 8574148 0 3056 5628 0 0 0 0 146824 0 677 677 0 3056 3056 0 0 0
6063 0 98 0 0 0 0 0 2 98 0 0 41369 2983 0 931 43 42.30 40.69 34.95 43 0 131804000 91169900 40634100 58296 1576 58457384 1124668 30036 30461780 4768192 0 0 0 0 0 0 4800 0 0 8562388 0 3304 4132 0 0 0 0 146824 0 732 732 0 3304 3304 0 0 0
6064 0 98 0 0 0 0 0 2 98 0 0 40371 2775 2 931 41 42.30 40.69 34.95 43 0 131804000 91170520 40633480 58296 1576 58458032 1124676 30036 30461704 4769380 0 0 0 0 0 0 5436 0 0 8547908 0 2968 5852 0 0 0 0 146824 0 656 656 0 2968 2968 0 0 0
6065 0 98 0 0 0 0 0 2 98 0 0 41054 2902 0 931 39 42.30 40.69 34.95 39 0 131804000 91170272 40633728 58296 1576 58458668 1124692 30036 30461612 4769904 0 0 0 0 0 0 6056 0 0 8534976 0 3072 6482 0 0 0 0 146824 0 681 681 0 3072 3072 0 0 0
6066 0 97 0 0 0 0 0 2 98 0 0 40567 2754 2 931 39 42.30 40.69 34.95 40 0 131804000 91170512 40633488 58296 1576 58459260 1124712 30036 30461724 4770300 0 0 0 0 0 0 484 0 0 8521612 0 8608 3093 0 0 0 0 146824 0 599 599 0 8608 8608 0 10 10
6067 0 97 0 0 0 0 0 3 97 0 0 40172 2984 5 931 40 42.03 40.67 34.98 40 0 131804000 91139920 40664080 58296 1576 58459908 1124736 30036 30422092 4737916 0 0 0 0 0 0 1152 0 0 8508744 0 2644 15399 0 0 0 0 146832 0 586 586 0 2644 2644 0 1 1
6068 0 99 0 0 0 0 0 1 99 0 0 40524 3038 2 931 40 42.03 40.67 34.98 40 0 131804000 91172680 40631320 58296 1576 58460488 1124744 30036 30461324 4769532 0 0 0 0 0 0 1720 0 0 8494936 0 2848 13806 0 0 0 0 146832 0 632 632 0 2848 2848 0 0 0
6069 0 100 0 0 0 0 0 0 100 0 0 41615 3206 0 931 47 42.03 40.67 34.98 43 0 131804000 91173004 40630996 58296 1576 58461156 1124756 30036 30461392 4769204 0 0 0 0 0 0 2376 0 0 8480712 0 3188 3441 0 0 0 0 146832 0 706 706 0 3216 3216 0 0 0
6070 0 99 0 0 0 0 0 1 99 0 0 40747 3270 7 931 41 42.03 40.67 34.98 41 1 131804000 91168388 40635612 58296 1576 58461776 1124840 30036 30455592 4763348 0 0 0 0 0 0 2984 0 0 8467368 0 2588 21470 0 0 0 0 146896 0 565 565 0 2524 2524 0 1 1
6071 0 100 0 0 0 0 0 0 100 0 0 40992 2788 0 931 45 42.03 40.67 34.98 44 0 131804000 91170628 40633372 58296 1576 58462380 1124868 30036 30456532 4764140 0 0 0 0 0 0 3576 0 0 8450472 0 2505 4021 0 0 0 0 146896 0 565 565 0 2573 2573 0 0 0
6072 0 100 0 0 0 0 0 0 100 0 0 42707 3007 0 931 40 42.03 40.69 35.01 40 0 131804000 91188336 40615664 58296 1576 58462980 1124880 30036 30473824 4782804 0 0 0 0 0 0 4164 0 0 8434416 0 2560 11959 0 0 0 0 146896 0 565 565 0 2528 2528 0 0 0
6073 0 100 0 0 0 0 0 0 100 0 0 41362 2968 0 931 41 42.03 40.69 35.01 40 0 131804000 91190112 40613888 58296 1576 58463568 1124892 30036 30475612 4784404 0 0 0 0 0 0 4740 0 0 8419976 0 3364 4931 0 0 0 0 146896 0 745 745 0 3364 3364 0 0 0
6074 0 100 0 0 0 0 0 0 100 0 0 42244 3288 2 931 42 42.03 40.69 35.01 41 0 131804000 91190436 40613564 58296 1576 58464216 1124912 30036 30476188 4784804 0 0 0 0 0 0 5376 0 0 8404840 0 2856 10912 0 0 0 0 146896 0 632 632 0 2856 2856 0 0 0
6075 0 100 0 0 0 0 0 0 100 0 0 40721 2407 0 931 41 42.03 40.69 35.01 43 0 131804000 91203212 40600788 58296 1576 58464828 1124928 30036 30488580 4797080 0 0 0 0 0 0 5976 0 0 8390568 0 2384 5477 0 0 0 0 146896 0 528 528 0 2384 2384 0 0 0
6076 0 100 0 0 0 0 0 0 100 0 0 41440 3002 2 931 41 42.03 40.69 35.01 42 0 131804000 91203432 40600568 58296 1576 58465400 1124948 30036 30488628 4796824 0 0 0 0 0 0 6536 0 0 8375392 0 3076 2991 0 0 0 0 146896 0 680 680 0 3076 3076 0 0 0
6077 0 100 0 0 0 0 0 0 100 0 0 40789 2781 0 931 41 42.11 40.73 35.06 42 0 131804000 91202936 40601064 58296 1576 58466040 1124956 30036 30488592 4796824 0 0 0 0 0 0 7164 0 0 8362016 0 2779 4142 0 0 0 0 146896 0 606 606 0 2778 2778 0 11 11
6078 0 100 0 0 0 0 0 0 100 0 0 40994 2911 2 931 42 42.11 40.73 35.06 43 0 131804000 91203664 40600336 58296 1576 58466680 1124984 30036 30488884 4797612 0 0 0 0 0 0 7792 0 0 8347716 0 3076 2062 0 0 0 0 146896 0 673 673 0 3040 3040 0 0 0
6079 0 100 0 0 0 0 0 0 100 0 0 41180 2723 0 931 44 42.11 40.73 35.06 43 0 131804000 91204036 40599964 58296 1576 58467288 1124992 30036 30489012 4796904 0 0 0 0 0 0 8388 0 0 8333544 0 2532 5247 0 0 0 0 146896 0 566 566 0 2528 2528 0 0 0
6080 0 100 0 0 0 0 0 0 100 0 0 41204 2998 2 931 40 42.11 40.73 35.06 41 1 131804000 91204848 40599152 58296 1576 58467968 1125004 30036 30488828 4796904 0 0 0 0 0 0 9052 0 0 8319116 0 2528 3245 0 0 0 0 146896 0 569 569 0 2564 2564 0 0 0
6081 0 100 0 0 0 0 0 0 100 0 0 41707 3144 0 931 41 42.11 40.73 35.06 40 1 131804000 91205120 40598880 58296 1576 58468572 1125024 30036 30488732 4796576 0 0 0 0 0 0 496 0 0 8304676 0 11608 4060 0 0 0 0 146896 0 617 617 0 11608 11608 0 12 12
6082 0 100 0 0 0 0 0 0 100 0 0 41774 3226 0 931 40 42.26 40.78 35.10 40 1 131804000 91205048 40598952 58296 1576 58469188 1125032 30036 30488640 4796248 0 0 0 0 0 0 1100 0 0 8287792 0 2876 5384 0 0 0 0 146896 0 657 657 0 2876 2876 0 0 0
6083 0 100 0 0 0 0 0 0 100 0 0 40867 2902 2 931 40 42.26 40.78 35.10 43 0 131804000 91205400 40598600 58296 1576 58469816 1125048 30036 30488752 4796248 0 0 0 0 0 0 1712 0 0 8274084 0 2900 22682 0 0 0 0 146896 0 657 657 0 2900 2900 0 1 1
6084 0 100 0 0 0 0 0 0 100 0 0 41433 3173 0 931 40 42.26 40.78 35.10 40 0 131804000 91205868 40598132 58296 1576 58470416 1125060 30036 30488660 4795268 0 0 0 0 0 0 2296 0 0 8259100 0 3172 5979 0 0 0 0 146896 0 719 719 0 3176 3176 0 0 0
6085 0 100 0 0 0 0 0 0 100 0 0 41396 3080 0 931 43 42.26 40.78 35.10 43 0 131804000 91206032 40597968 58296 1576 58471064 1125100 30036 30488664 4795668 0 0 0 0 0 0 2924 0 0 8244916 0 2328 11210 0 0 0 0 146896 0 516 516 0 2328 2328 0 0 0
6086 0 100 0 0 0 0 0 0 100 0 0 40862 3171 2 931 40 42.26 40.78 35.10 42 0 131804000 91206044 40597956 58296 1576 58471716 1125108 30036 30488780 4796064 0 0 0 0 0 0 3560 0 0 8231376 0 2440 4049 0 0 0 0 146896 0 544 544 0 2440 2440 0 0 0
6087 0 100 0 0 0 0 0 0 100 0 0 40664 2785 0 931 41 42.40 40.83 35.15 43 0 131804000 91206788 40597212 58296 1576 58472392 1125136 30036 30488688 4795800 0 0 0 0 0 0 4220 0 0 8218848 0 2312 2372 0 0 0 0 146896 0 511 511 0 2308 2308 0 0 0
6088 0 100 0 0 0 0 0 0 100 0 0 40802 2904 2 931 40 42.40 40.83 35.15 42 1 131804000 91206836 40597164 58296 1576 58473012 1125152 30036 30488976 4796196 0 0 0 0 0 0 4824 0 0 8202140 0 2416 2177 0 0 0 0 146896 0 539 539 0 2416 2416 0 0 0
6089 0 100 0 0 0 0 0 0 100 0 0 40823 3008 0 931 40 42.40 40.83 35.15 41 0 131804000 91207312 40596688 58296 1576 58473708 1125160 30036 30488800 4796196 0 0 0 0 0 0 5504 0 0 8187624 0 3056 2165 0 0 0 0 146896 0 679 679 0 3060 3060 0 0 0
6090 0 100 0 0 0 0 0 0 100 0 0 40545 2440 2 931 44 42.40 40.83 35.15 42 0 131804000 91207684 40596316 58296 1576 58474324 1125180 30036 30488840 4796196 0 0 0 0 0 0 6116 0 0 8173684 0 1480 4853 0 0 0 0 146896 0 330 330 0 1512 1512 0 0 0
6091 0 100 0 0 0 0 0 0 100 0 0 40983 2026 0 931 43 42.40 40.83 35.15 41 0 131804000 91208180 40595820 58296 1576 58474960 1125192 30036 30488840 4796596 0 0 0 0 0 0 6752 0 0 8157568 0 0 5897 0 0 0 0 146896 0 0 0 0 0 0 0 0 0
6092 0 100 0 0 0 0 0 0 100 0 0 41511 2590 2 931 42 42.37 40.85 35.19 41 0 131804000 91208768 40595232 58296 1576 58475528 1125200 30036 30488936 4796596 0 0 0 0 0 0 7312 0 0 8142800 0 1700 3155 0 0 0 0 146896 0 367 367 0 1632 1632 0 0 0
6093 0 100 0 0 0 0 0 0 100 0 0 41677 2867 0 931 41 42.37 40.85 35.19 41 0 131804000 91210712 40593288 58296 1576 58476196 1125212 30036 30488884 4796596 0 0 0 0 0 0 7968 0 0 8129220 0 2676 6092 0 0 0 0 146896 0 600 600 0 2712 2712 0 0 0
6094 0 99 0 0 0 0 0 0 100 0 0 41588 2809 0 931 42 42.37 40.85 35.19 41 0 131804000 91211084 40592916 58296 1576 58476744 1125224 30036 30488888 4796596 0 0 0 0 0 0 8508 0 0 8113960 0 2604 3265 0 0 0 0 146896 0 569 569 0 2600 2600 0 0 0
6095 0 100 0 0 0 0 0 0 100 0 0 40940 2763 0 931 41 42.37 40.85 35.19 41 0 131804000 91212316 40591684 58296 1576 58477448 1125248 30036 30488892 4796664 0 0 0 0 0 0 9200 0 0 8100552 0 2820 8561 0 0 0 0 146896 0 631 631 0 2824 2824 0 0 0
6096 0 100 0 0 0 0 0 0 100 0 0 40969 2910 2 931 44 42.37 40.85 35.19 41 0 131804000 91213064 40590936 58296 1576 58478132 1125280 30036 30488912 4796664 0 0 0 0 0 0 520 0 0 8084136 0 12024 2800 0 0 0 0 146904 0 648 648 0 12024 12024 0 12 12
6097 0 100 0 0 0 0 0 0 100 0 0 40876 2979 0 931 40 42.34 40.87 35.23 40 0 131804000 91214128 40589872 58296 1576 58478804 1125296 30036 30488820 4796664 0 0 0 0 0 0 1180 0 0 8069492 0 2708 5659 0 0 0 0 146904 0 600 600 0 2708 2708 0 0 0
6098 0 100 0 0 0 0 0 0 100 0 0 40977 2940 2 931 44 42.34 40.87 35.23 41 0 131804000 91214684 40589316 58296 1576 58479460 1125308 30036 30488928 4796664 0 0 0 0 0 0 1824 0 0 8054664 0 2716 3563 0 0 0 0 146904 0 594 594 0 2708 2708 0 0 0
6099 0 100 0 0 0 0 0 0 100 0 0 42328 3453 0 931 41 42.34 40.87 35.23 43 0 131804000 91214960 40589040 58296 1576 58480112 1125328 30036 30488840 4796664 0 0 0 0 0 0 2456 0 0 8041372 0 3140 3498 0 0 0 0 146904 0 702 702 0 3148 3148 0 0 0
6100 0 100 0 0 0 0 0 0 100 0 0 42413 3526 2 931 41 42.34 40.87 35.23 41 0 131804000 91215520 40588480 58296 1576 58480756 1125412 30036 30488880 4796336 0 0 0 0 0 0 3088 0 0 8028056 0 3204 5206 0 0 0 0 146904 0 707 707 0 3204 3204 0 0 0
6101 0 100 0 0 0 0 0 0 100 0 0 42063 2981 0 931 40 42.34 40.87 35.23 40 0 131804000 91216376 40587624 58296 1576 58481392 1125424 30036 30488972 4796336 0 0 0 0 0 0 3704 0 0 8013608 0 2720 3981 0 0 0 0 146904 0 597 597 0 2716 2716 0 0 0
6102 0 100 0 0 0 0 0 0 100 0 0 41079 2983 2 931 40 42.31 40.89 35.26 43 0 131804000 91217528 40586472 58296 1576 58482052 1125452 30036 30488884 4796336 0 0 0 0 0 0 4348 0 0 8001300 0 3113 4669 0 0 0 0 146904 0 696 696 0 3117 3117 0 0 0
6103 0 100 0 0 0 0 0 0 100 0 0 40885 2670 0 931 40 42.31 40.89 35.26 40 0 131804000 91217700 40586300 58296 1576 58482660 1125468 30036 30488980 4796008 0 0 0 0 0 0 4944 0 0 7986300 0 2824 3263 0 0 0 0 146904 0 625 625 0 2824 2824 0 0 0
6104 0 100 0 0 0 0 0 0 100 0 0 42039 2812 0 931 42 42.31 40.89 35.26 41 0 131804000 91217776 40586224 58296 1576 58483248 1125476 30036 30488888 4795416 0 0 0 0 0 0 5524 0 0 7973576 0 2096 4611 0 0 0 0 146904 0 465 465 0 2096 2096 0 0 0
6105 0 100 0 0 0 0 0 0 100 0 0 41651 2550 0 931 40 42.31 40.89 35.26 43 0 131804000 91218144 40585856 58296 1576 58483864 1125488 30036 30488892 4795416 0 0 0 0 0 0 6136 0 0 7959880 0 1012 6633 0 0 0 0 146904 0 225 225 0 1044 1044 0 0 0
6106 0 100 0 0 0 0 0 0 100 0 0 40332 2115 2 930 41 42.31 40.89 35.26 43 0 131804000 91219112 40584888 58296 1576 58484544 1125496 30036 30489004 4795812 0 0 0 0 0 0 6816 0 0 7945304 0 0 3256 0 0 0 0 146904 0 0 0 0 0 0 0 0 0
6107 0 100 0 0 0 0 0 0 100 0 0 40167 1911 1 930 43 42.21 40.89 35.29 44 0 131804000 91219068 40584932 58296 1576 58485184 1125504 30036 30489004 4796208 0 0 0 0 0 0 7456 0 0 7932960 0 206 3372 0 0 0 0 146904 0 45 45 0 206 206 0 1 1
6108 0 99 0 0 0 0 0 0 100 0 0 40739 2940 4 927 41 42.21 40.89 35.29 40 0 131804000 91176304 40627696 58296 1576 58485884 1125536 30036 30445656 4749088 0 0 0 0 0 0 8156 0 0 7920340 0 2104 11724 0 0 0 0 146904 0 457 457 0 2068 2068 0 1 1
6109 0 98 0 0 0 0 0 2 98 0 0 40180 2779 0 927 41 42.21 40.89 35.29 41 0 131804000 91177792 40626208 58296 1576 58486520 1125636 30036 30445820 4748392 0 0 0 0 0 0 8812 0 0 7907692 0 2712 2394 0 0 0 0 146976 0 607 607 0 2716 2716 0 0 0
6110 0 98 0 0 0 0 0 2 98 0 0 39843 2198 2 927 39 42.21 40.89 35.29 40 0 131804000 91178344 40625656 58296 1576 58487180 1125716 30036 30445752 4748064 0 0 0 0 0 0 9468 0 0 7894876 0 864 8203 0 0 0 0 146976 0 193 193 0 896 896 0 0 0
6111 0 98 0 0 0 0 0 2 98 0 0 39523 1925 0 927 39 42.21 40.89 35.29 39 0 131804000 91178848 40625152 58296 1576 58487800 1125768 30036 30446028 4748528 0 0 0 0 0 0 444 0 0 7884024 0 9796 4078 0 0 0 0 146992 0 101 101 0 9764 9764 0 8 8
6112 0 100 0 0 0 0 0 0 100 0 0 40734 2931 5 930 41 42.43 40.96 35.35 41 0 131804000 91233852 40570148 58296 1576 58488468 1125772 30036 30499852 4806236 0 0 0 0 0 0 1096 0 0 7870272 0 2344 17126 0 0 0 0 146992 0 519 519 0 2344 2344 0 0 0
6113 0 99 0 0 0 0 0 1 99 0 0 40654 3204 2 927 40 42.43 40.96 35.35 41 0 131804000 91179564 40624436 58296 1576 58489100 1125784 30036 30444028 4746820 0 0 0 0 0 0 1720 0 0 7856388 0 2892 12649 0 0 0 0 146992 0 642 642 0 2924 2924 0 0 0
6114 0 100 0 0 0 0 0 0 100 0 0 42785 2827 3 930 42 42.43 40.96 35.35 42 0 131804000 91219840 40584160 58296 1576 58489752 1125816 30036 30484424 4790184 0 0 0 0 0 0 2400 0 0 7844980 0 472 15055 0 0 0 0 147024 0 104 104 0 472 472 0 1 1
6115 0 99 0 0 0 0 0 1 99 0 0 43641 2993 2 925 44 42.43 40.96 35.35 44 0 131804000 91173848 40630152 58296 1576 58490368 1125832 30036 30444548 4738500 0 0 0 0 0 0 3016 0 0 7833992 0 144 12710 0 0 0 0 147024 0 32 32 0 144 144 0 0 0
6116 0 99 0 0 0 0 0 0 100 0 0 41354 2503 5 930 43 42.43 40.96 35.35 44 0 131804000 91217628 40586372 58296 1576 58491052 1125876 30036 30480188 4785544 0 0 0 0 0 0 3700 0 0 7821884 0 72 18875 0 0 0 0 147040 0 16 16 0 72 72 0 0 0
6117 0 100 0 0 0 0 0 0 100 0 0 41250 2513 2 929 42 42.48 41.00 35.39 41 0 131804000 91218116 40585884 58296 1576 58491704 1125852 30036 30480480 4785940 0 0 0 0 0 0 4348 0 0 7811892 0 1192 4432 0 0 0 0 147004 0 264 264 0 1192 1192 0 1 1
6118 0 100 0 0 0 0 0 0 100 0 0 40224 1891 0 929 40 42.48 41.00 35.39 40 0 131804000 91219228 40584772 58296 1576 58492360 1125880 30036 30480392 4786732 0 0 0 0 0 0 5004 0 0 7800020 0 0 5182 0 0 0 0 147004 0 0 0 0 0 0 0 0 0
6119 0 100 0 0 0 0 0 0 100 0 0 40235 2288 0 924 40 42.48 41.00 35.39 43 0 131804000 91176436 40627564 58296 1576 58493064 1125888 30036 30446280 4738188 0 0 0 0 0 0 5708 0 0 7788056 0 632 8498 0 0 0 0 147004 0 139 139 0 600 600 0 0 0
6120 0 99 0 0 0 0 0 0 100 0 0 40736 3141 7 929 41 42.48 41.00 35.39 41 0 131804000 91220988 40583012 58296 1576 58493700 1126024 30036 30480520 4786140 0 0 0 0 0 0 6332 0 0 7776188 0 2108 37934 0 0 0 0 147060 0 468 468 0 2140 2140 0 1 1
6121 0 100 0 0 0 0 0 0 100 0 0 40236 2032 0 929 42 42.48 41.00 35.39 43 0 131804000 91222680 40581320 58296 1576 58494368 1126044 30036 30480336 4786536 0 0 0 0 0 0 424 0 0 7764348 0 6576 4604 0 0 0 0 147060 0 70 70 0 6576 6576 0 10 10
6122 0 100 0 0 0 0 0 0 100 0 0 40217 2065 2 929 40 42.60 41.05 35.43 40 0 131804000 91224208 40579792 58296 1576 58495092 1126060 30036 30481740 4787792 0 0 0 0 0 0 1148 0 0 7751976 0 0 5342 0 0 0 0 147060 0 0 0 0 0 0 0 0 0
6123 0 99 0 0 0 0 0 0 100 0 0 40235 2214 5 929 41 42.60 41.05 35.43 40 0 131804000 91465424 40338576 58296 1576 58495716 1126124 30036 30721644 5028416 0 0 0 0 0 0 1808 0 0 7740524 0 248 25209 0 0 0 0 147108 0 55 55 0 248 248 0 0 0
6124 0 100 0 0 0 0 0 0 100 0 0 40187 1821 2 929 41 42.60 41.05 35.43 42 0 131804000 91486752 40317248 58296 1576 58496312 1126132 30036 30742540 5048624 0 0 0 0 0 0 2404 0 0 7727796 0 0 14207 0 0 0 0 147108 0 0 0 0 0 0 0 0 0
6125 0 99 0 0 0 0 0 0 100 0 0 40212 2331 5 929 42 42.60 41.05 35.43 43 0 131804000 91509628 40294372 58296 1576 58496964 1126088 30036 30763848 5070472 0 0 0 0 0 0 3056 0 0 7715612 0 216 28985 0 0 0 0 147044 0 48 48 0 216 216 0 0 0
6126 0 100 0 0 0 0 0 0 100 0 0 40201 1916 2 929 40 42.60 41.05 35.43 40 0 131804000 91532936 40271064 58296 1576 58497632 1126108 30036 30786168 5093056 0 0 0 0 0 0 3724 0 0 7704440 0 0 9356 0 0 0 0 147044 0 0 0 0 0 0 0 0 0
6127 0 100 0 0 0 0 0 0 100 0 0 40548 2489 0 928 40 42.47 41.04 35.46 41 0 131804000 91538624 40265376 58296 1576 58498284 1126124 30036 30791068 5097056 0 0 0 0 0 0 4368 0 0 7693300 0 1988 8339 0 0 0 0 147044 0 438 438 0 1956 1956 0 1 1
6128 0 100 0 0 0 0 0 0 100 0 0 40346 2202 2 928 41 42.47 41.04 35.46 42 0 131804000 91539500 40264500 58296 1576 58498948 1126148 30036 30791172 5097124 0 0 0 0 0 0 5028 0 0 7681380 0 796 14973 0 0 0 0 147044 0 178 178 0 828 828 0 0 0
6129 0 99 0 0 0 0 0 0 100 0 0 41040 2405 5 928 40 42.47 41.04 35.46 42 0 131804000 91208008 40595992 58296 1576 58499580 1126156 30036 30459848 4765612 0 0 0 0 0 0 5660 0 0 7669380 0 224 30280 0 0 0 0 147044 0 50 50 0 224 224 0 0 0
6130 0 100 0 0 0 0 0 0 100 0 0 40609 1919 0 928 42 42.47 41.04 35.46 42 0 131804000 91220868 40583132 58296 1576 58500152 1126016 30036 30472140 4777948 0 0 0 0 0 0 6232 0 0 7656688 0 0 7303 0 0 0 0 147044 0 0 0 0 0 0 0 0 0
6131 0 100 0 0 0 0 0 0 100 0 0 40657 1957 0 928 43 42.47 41.04 35.46 40 0 131804000 91221396 40582604 58296 1576 58500784 1126068 30036 30472056 4778276 0 0 0 0 0 0 392 0 0 7643820 0 6472 6116 0 0 0 0 147076 0 65 65 0 6472 6472 0 7 7
6132 0 100 0 0 0 0 0 0 100 0 0 41532 2165 2 928 40 42.51 41.08 35.50 40 0 131804000 91221644 40582356 58296 1576 58501436 1126084 30036 30472356 4778672 0 0 0 0 0 0 1044 0 0 7631784 0 1 4216 0 0 0 0 147076 0 2 2 0 1 1 0 0 0
6133 0 100 0 0 0 0 0 0 100 0 0 41019 1981 0 928 41 42.51 41.08 35.50 41 0 131804000 91222884 40581116 58296 1576 58502100 1126104 30036 30472084 4778672 0 0 0 0 0 0 1708 0 0 7620080 0 0 4370 0 0 0 0 147076 0 0 0 0 0 0 0 0 0
6134 0 100 0 0 0 0 0 0 100 0 0 41089 2134 2 928 45 42.51 41.08 35.50 44 0 131804000 91223256 40580744 58296 1576 58502696 1126124 30036 30472096 4779136 0 0 0 0 0 0 2304 0 0 7609276 0 0 5393 0 0 0 0 147076 0 0 0 0 0 0 0 0 0
6135 0 100 0 0 0 0 0 0 100 0 0 40687 2069 0 928 41 42.51 41.08 35.50 41 0 131804000 91224000 40580000 58296 1576 58503348 1126128 30036 30472632 4780188 0 0 0 0 0 0 2952 0 0 7595724 0 432 10261 0 0 0 0 147076 0 95 95 0 432 432 0 1 1
6136 0 100 0 0 0 0 0 0 100 0 0 40526 2306 2 928 40 42.51 41.08 35.50 40 0 131804000 91224264 40579736 58296 1576 58504004 1126136 30036 30472824 4780584 0 0 0 0 0 0 3604 0 0 7582044 0 1336 2383 0 0 0 0 147076 0 294 294 0 1304 1304 0 0 0
6137 0 100 0 0 0 0 0 0 100 0 0 40878 2979 0 928 41 42.39 41.08 35.53 41 0 131804000 91238320 40565680 58296 1576 58504692 1126168 30036 30486580 4794120 0 0 0 0 0 0 4284 0 0 7570260 0 2888 8508 0 0 0 0 147092 0 623 623 0 2884 2884 0 12 12
6138 0 100 0 0 0 0 0 0 100 0 0 42145 3016 0 928 41 42.39 41.08 35.53 40 0 131804000 91239948 40564052 58296 1576 58505348 1126184 30036 30487228 4794596 0 0 0 0 0 0 4928 0 0 7558148 0 2568 5776 0 0 0 0 147092 0 575 575 0 2572 2572 0 0 0
