Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
2000 98 0 2 0 0 0 0 0 100 0 0 172493 478 0 817 41 38.62 37.54 33.49 41 0 131804000 118291372 13512628 58292 1576 3463652 606332 24696 112942900 89471024 0 0 0 0 0 0 937308 0 0 2352112 0 0 513222 0 0 0 0 145080 0 0 0 0 0 0 0 0 0
2001 98 0 2 0 0 0 0 0 100 0 0 180123 406 0 817 41 38.62 37.54 33.49 41 0 131804000 118292100 13511900 58292 1576 3463652 606332 24696 112942900 89471024 0 0 0 0 0 0 937308 0 0 2352112 0 0 507256 0 0 0 0 145080 0 0 0 0 0 0 0 0 0
2002 98 0 2 0 0 0 0 0 100 0 0 286490 545 2 817 41 38.62 37.54 33.49 41 0 131804000 118291128 13512872 58292 1576 3463652 605852 24696 112942900 89471024 0 0 0 0 0 0 937308 0 0 2352112 0 364 513248 0 0 0 0 144600 0 82 82 0 364 364 0 0 0
2003 98 0 2 0 0 0 0 0 100 0 0 262844 316 0 817 41 38.62 37.54 33.49 41 0 131804000 118291020 13512980 58292 1576 3463708 605852 24696 112942928 89471024 0 0 0 0 0 0 937364 0 0 2352112 0 0 482064 0 0 0 0 144600 0 0 0 0 0 0 0 0 0
2004 99 0 1 0 0 0 0 0 100 0 0 187469 422 2 817 40 38.73 37.58 33.52 40 0 131804000 118290792 13513208 58292 1576 3463708 605852 24696 112942928 89471024 0 0 0 0 0 0 937364 0 0 2352112 0 0 461960 0 0 0 0 144600 0 0 0 0 0 0 0 0 0
2005 99 0 1 0 0 0 0 0 100 0 0 186002 388 0 817 40 38.73 37.58 33.52 40 0 131804000 118290772 13513228 58292 1576 3463708 605852 24696 112942940 89471024 0 0 0 0 0 0 937364 0 0 2352168 0 0 473273 0 0 0 0 144600 0 0 0 0 0 0 0 0 0
2006 98 0 2 0 0 0 0 0 100 0 0 192483 327 0 817 40 38.73 37.58 33.52 40 0 131804000 118291108 13512892 58292 1576 3463708 605852 24696 112942980 89471024 0 0 0 0 0 0 937364 0 0 2352168 0 0 488364 0 0 0 0 144600 0 0 0 0 0 0 0 0 0
2007 99 0 1 0 0 0 0 0 100 0 0 192312 399 2 817 40 38.73 37.58 33.52 40 0 131804000 118290580 13513420 58292 1576 3463708 605852 24696 112943008 89471024 0 0 0 0 0 0 937364 0 0 2352168 0 0 483214 0 0 0 0 144600 0 0 0 0 0 0 0 0 0
2008 98 0 2 0 0 0 0 0 100 0 0 202579 396 0 817 40 38.73 37.58 33.52 40 0 131804000 118290684 13513316 58292 1576 3463708 605852 24696 112943008 89471024 0 0 0 0 0 0 937364 0 0 2352168 0 0 504032 0 0 0 0 144600 0 0 0 0 0 0 0 0 0
2009 98 0 2 0 0 0 0 0 100 0 0 227226 362 2 817 37 38.83 37.62 33.56 37 0 131804000 118290200 13513800 58292 1576 3463708 605852 24696 112943016 89471024 0 0 0 0 0 0 937364 0 0 2352168 0 0 533186 0 0 0 0 144600 0 0 0 0 0 0 0 0 0
2010 49 0 1 0 0 0 0 50 50 0 0 137454 1596 0 817 4 38.83 37.62 33.56 5 0 131804000 118290212 13513788 58292 1576 3463708 605852 24696 112943020 89471024 0 0 0 0 0 0 937364 0 0 2352168 0 0 329396 0 0 0 0 144600 0 0 0 0 0 0 0 0 0
2011 3 0 2 0 0 0 0 95 5 0 0 4027 1039 2 817 2 38.83 37.62 33.56 3 0 131804000 116522512 15281488 58292 1576 1732212 569848 24696 112943020 89471024 0 0 0 0 0 0 524100 0 0 1512176 8 502004 161157 0 0 0 0 147768 2 910 912 8 406424 406432 0 14 14
2012 19 0 1 0 0 0 0 80 20 0 0 47426 610 0 817 41 38.83 37.62 33.56 41 0 131804000 116750452 15053548 58292 1576 1961364 567552 24696 112943044 89471024 0 0 0 0 0 0 752708 0 0 1629428 0 8 415122 0 0 0 0 145148 0 196 196 0 95588 95588 0 0 0
2013 98 0 2 0 0 0 0 0 100 0 0 232998 406 0 817 41 38.83 37.62 33.56 41 0 131804000 116875236 14928764 58292 1576 2083776 570872 24696 112943044 89471024 0 0 0 0 0 0 875120 0 0 1691944 0 0 622406 0 0 0 0 145148 0 0 0 0 0 0 0 0 0
2014 98 0 2 0 0 0 0 0 100 0 0 214100 457 2 817 41 39.00 37.68 33.60 41 0 131804000 117031712 14772288 58292 1576 2236028 574776 24696 112943044 89471024 0 0 0 0 0 0 1027372 0 0 1769460 0 0 481770 0 0 0 0 145148 0 0 0 0 0 0 0 0 0
2015 98 0 2 0 0 0 0 0 100 0 0 186111 399 0 817 41 39.00 37.68 33.60 41 0 131804000 117159492 14644508 58292 1576 2360304 577944 24696 112943056 89471024 0 0 0 0 0 0 1151648 0 0 1832376 0 0 401772 0 0 0 0 145148 0 0 0 0 0 0 0 0 0
2016 98 0 2 0 0 0 0 0 100 0 0 180412 524 2 817 41 39.00 37.68 33.60 41 0 131804000 117317456 14486544 58292 1576 2515064 581912 24696 112943060 89471024 0 0 0 0 0 0 1306408 0 0 1911112 0 0 382281 0 0 0 0 145148 0 0 0 0 0 0 0 0 0
2017 98 0 2 0 0 0 0 0 100 0 0 175517 582 0 817 41 39.00 37.68 33.60 42 1 131804000 117468756 14335244 58292 1576 2657896 589356 24696 112943084 89471024 0 0 0 0 0 0 718080 0 0 1983752 0 732124 381943 0 0 0 0 149060 0 780 780 0 351076 351076 0 42 42
2018 98 0 2 0 0 0 0 0 100 0 0 179956 659 0 817 41 39.00 37.68 33.60 41 1 131804000 117616540 14187460 58292 1576 2801532 593188 24696 112943084 89471024 0 0 0 0 0 0 488708 0 0 2057036 0 372204 375409 0 0 0 0 149076 0 982 982 0 464699 464699 0 28 28
2019 98 0 2 0 0 0 0 0 100 0 0 180096 734 2 817 41 39.24 37.75 33.64 41 0 131804000 117728652 14075348 58292 1576 2915344 592012 24696 112943100 89471024 0 0 0 0 0 0 592916 0 0 2115460 0 9591 346606 0 0 0 0 145096 0 625 625 0 298537 298537 0 1 1
2020 98 0 2 0 0 0 0 0 100 0 0 128869 462 0 817 41 39.24 37.75 33.64 41 0 131804000 117889232 13914768 58292 1576 3071340 596020 24696 112943100 89471024 0 0 0 0 0 0 748916 0 0 2194792 0 0 258381 0 0 0 0 145096 0 0 0 0 0 0 0 0 0
2021 99 0 1 0 0 0 0 0 100 0 0 110968 441 2 817 41 39.24 37.75 33.64 41 0 131804000 118048324 13755676 58292 1576 3227516 600004 24696 112943128 89471024 0 0 0 0 0 0 905088 0 0 2273920 0 0 207221 0 0 0 0 145096 0 0 0 0 0 0 0 0 0
2022 99 0 1 0 0 0 0 0 100 0 0 93988 392 0 817 41 39.24 37.75 33.64 41 0 131804000 118205928 13598072 58292 1576 3380656 603932 24696 112943128 89471024 0 0 0 0 0 0 1058232 0 0 2351872 0 8 172410 0 0 0 0 145096 0 2 2 0 8 8 0 0 0
2023 99 0 1 0 0 0 0 0 100 0 0 86884 523 2 817 41 39.24 37.75 33.64 41 0 131804000 118365556 13438444 58292 1576 3536876 607936 24696 112943144 89471024 0 0 0 0 0 0 1214448 0 0 2431316 0 0 141863 0 0 0 0 145096 0 0 0 0 0 0 0 0 0
2024 99 0 1 0 0 0 0 0 100 0 0 83330 952 0 817 40 44.43 38.85 34.02 40 64 131804000 118400220 13403780 58292 1576 3566796 612160 24696 112943148 89471024 0 0 0 0 0 0 732048 0 0 2435420 157148 535712 110471 0 0 0 0 147680 39 1019 1058 18856 486452 505308 0 27 27
2025 99 0 1 0 0 0 0 0 100 0 0 73723 2143 2 817 45 44.43 38.85 34.02 46 58 131804000 118405552 13398448 58292 1576 3573616 610056 24696 112943164 89471024 0 0 0 0 0 0 732048 0 0 2441368 174884 0 83096 0 0 0 0 145480 522 100 622 244140 49260 293400 0 0 0
2026 99 0 1 0 0 0 0 0 100 0 0 69790 2659 0 817 45 44.43 38.85 34.02 44 60 131804000 118410788 13393212 58292 1576 3579880 609896 24696 112943164 89471024 0 0 0 0 0 0 732048 0 0 2445712 286788 0 71909 0 0 0 0 145288 583 0 583 271744 0 271744 0 0 0
2027 99 0 1 0 0 0 0 0 100 0 0 63782 5599 0 817 44 44.43 38.85 34.02 44 0 131804000 118419312 13384688 58292 1576 3588236 609872 24696 112943164 89471024 0 0 0 0 0 0 732048 0 0 2455520 155704 0 74807 0 0 0 0 145192 529 0 529 239784 0 239784 0 0 0
2028 99 0 1 0 0 0 0 0 100 0 0 60364 1077 2 817 41 44.43 38.85 34.02 41 0 131804000 118425584 13378416 58292 1576 3594652 609876 24696 112943164 89471024 0 0 0 0 0 0 732048 0 0 2463064 8994 0 150326 0 0 0 0 145196 26 0 26 8994 0 8994 0 0 0
2029 99 0 1 0 0 0 0 0 100 0 0 59555 427 0 817 41 44.16 38.88 34.06 41 0 131804000 118426392 13377608 58292 1576 3594652 609956 24696 112943204 89471024 0 0 0 0 0 0 732048 0 0 2463064 0 1 152785 0 0 0 0 145188 0 2 2 0 1 1 0 0 0
2030 100 0 0 0 0 0 0 0 100 0 0 55814 433 2 817 41 44.16 38.88 34.06 41 0 131804000 118425016 13378984 58292 1576 3594652 609956 24696 112943204 89471024 0 0 0 0 0 0 732048 0 0 2463120 0 0 146803 0 0 0 0 145188 0 0 0 0 0 0 0 0 0
2031 100 0 0 0 0 0 0 0 100 0 0 55768 409 0 817 41 44.16 38.88 34.06 41 0 131804000 118425376 13378624 58292 1576 3594652 609956 24696 112943208 89471024 0 0 0 0 0 0 732048 0 0 2463120 0 0 142099 0 0 0 0 145188 0 0 0 0 0 0 0 0 0
2032 99 0 0 0 0 0 0 0 100 0 0 52836 618 0 817 41 44.16 38.88 34.06 41 0 131804000 118425368 13378632 58292 1576 3594652 609676 24696 112943208 89471024 0 0 0 0 0 0 732048 0 0 2463156 0 408 138948 0 0 0 0 144908 0 94 94 0 408 408 0 0 0
2033 99 0 0 0 0 0 0 0 100 0 0 53207 454 2 817 40 44.16 38.88 34.06 40 0 131804000 118424496 13379504 58292 1576 3594652 609676 24696 112943224 89471024 0 0 0 0 0 0 732048 0 0 2463156 0 0 120985 0 0 0 0 144908 0 0 0 0 0 0 0 0 0
2034 99 0 0 0 0 0 0 0 100 0 0 51052 311 0 817 40 43.82 38.90 34.09 40 0 131804000 118424368 13379632 58292 1576 3594652 609676 24696 112943228 89471024 0 0 0 0 0 0 731992 0 0 2463156 0 56 114843 0 0 0 0 144908 0 1 1 0 56 56 0 0 0
2035 100 0 0 0 0 0 0 0 100 0 0 51184 284 2 817 40 43.82 38.90 34.09 40 0 131804000 118423984 13380016 58292 1576 3594652 609676 24696 112943228 89471024 0 0 0 0 0 0 731992 0 0 2463196 0 0 135122 0 0 0 0 144908 0 0 0 0 0 0 0 0 0
2036 100 0 0 0 0 0 0 0 100 0 0 49628 393 0 817 40 43.82 38.90 34.09 40 0 131804000 118424472 13379528 58292 1576 3594652 609676 24696 112943248 89471024 0 0 0 0 0 0 731992 0 0 2463196 0 0 132949 0 0 0 0 144908 0 0 0 0 0 0 0 0 0
2037 100 0 0 0 0 0 0 0 100 0 0 48572 259 0 817 40 43.82 38.90 34.09 40 0 131804000 118424092 13379908 58292 1576 3594652 609676 24696 112943248 89471024 0 0 0 0 0 0 731992 0 0 2463196 0 0 132508 0 0 0 0 144908 0 0 0 0 0 0 0 0 0
2038 99 0 1 0 0 0 0 1 99 0 0 49290 392 2 817 36 43.82 38.90 34.09 37 0 131804000 118424212 13379788 58292 1576 3594652 609676 24696 112943248 89471024 0 0 0 0 0 0 731992 0 0 2463196 0 0 126893 0 0 0 0 144908 0 0 0 0 0 0 0 0 0
2039 58 0 0 0 0 0 0 42 58 0 0 28543 1938 0 817 3 42.08 38.62 34.02 3 0 131804000 118423960 13380040 58292 1576 3594652 609676 24696 112943260 89471024 0 0 0 0 0 0 731992 0 0 2463196 0 0 90733 0 0 0 0 144908 0 0 0 0 0 0 0 0 0
2040 2 0 2 1 0 0 0 95 4 0 0 4533 2275 2 817 2 42.08 38.62 34.02 2 1 131804000 116229156 15574844 58292 1576 1441256 566240 24696 112943276 89471024 0 0 0 0 0 0 234452 0 0 1263772 40 499440 783592 0 0 0 0 147452 8 857 865 32 359368 359400 0 4 4
2041 3 0 2 0 0 0 0 95 5 0 0 2862 446 0 817 2 42.08 38.62 34.02 2 0 131804000 116454116 15349884 58292 1576 1668952 564248 24696 112943288 89471024 0 0 0 0 0 0 462148 0 0 1379628 80 0 831973 0 0 0 0 145460 22 290 312 88 140072 140160 0 0 0
2042 3 0 2 0 0 0 0 95 5 0 0 2133 265 0 817 2 42.08 38.62 34.02 2 0 131804000 116710176 15093824 58292 1576 1921244 567196 24696 112943288 89471024 0 0 0 0 0 0 714444 0 0 1508260 0 0 869697 0 0 0 0 145460 0 0 0 0 0 0 0 0 0
2043 3 0 2 0 0 0 0 95 5 0 0 2189 292 2 817 2 42.08 38.62 34.02 2 0 131804000 116971072 14832928 58292 1576 2176992 574200 24696 112943304 89471024 0 0 0 0 0 0 970192 0 0 1638632 0 0 869257 0 0 0 0 145460 0 0 0 0 0 0 0 0 0
2044 42 0 2 0 0 0 0 56 44 0 0 32219 456 0 817 41 41.35 38.53 34.02 41 0 131804000 117182220 14621780 58292 1576 2384436 578496 24696 112943320 89471024 0 0 0 0 0 0 1177620 0 0 1744260 0 4 632138 0 0 0 0 145032 0 1 1 0 4 4 0 0 0
2045 98 0 2 0 0 0 0 0 100 0 0 103788 531 2 817 41 41.35 38.53 34.02 41 0 131804000 117329284 14474716 58292 1576 2525612 582116 24696 112943328 89471024 0 0 0 0 0 0 1318796 0 0 1816096 0 0 356978 0 0 0 0 145032 0 0 0 0 0 0 0 0 0
2046 98 0 2 0 0 0 0 0 100 0 0 134686 427 0 817 41 41.35 38.53 34.02 41 0 131804000 117473744 14330256 58292 1576 2666532 585728 24696 112943328 89471024 0 0 0 0 0 0 1459716 0 0 1887804 0 0 427283 0 0 0 0 145032 0 0 0 0 0 0 0 0 0
2047 98 0 2 0 0 0 0 0 100 0 0 156468 458 2 817 41 41.35 38.53 34.02 41 0 131804000 117618080 14185920 58292 1576 2807204 589336 24696 112943428 89471024 0 0 0 0 0 0 1600388 0 0 1959384 0 0 475216 0 0 0 0 145032 0 0 0 0 0 0 0 0 0
2048 98 0 2 0 0 0 0 0 100 0 0 161288 623 0 817 41 41.35 38.53 34.02 42 0 131804000 117762556 14041444 58292 1576 2946104 593408 24696 112943428 89471024 0 0 0 0 0 0 1431232 0 0 2029988 0 308244 459397 0 0 0 0 145544 0 660 660 0 308244 308244 0 16 16
2049 98 0 2 0 0 0 0 0 100 0 0 170237 444 0 817 41 41.32 38.57 34.06 41 0 131804000 117929836 13874164 58292 1576 3109364 597080 24696 112943428 89471024 0 0 0 0 0 0 1594492 0 0 2113324 0 0 369550 0 0 0 0 145064 0 0 0 0 0 0 0 0 0
2050 98 0 2 0 0 0 0 0 100 0 0 174387 527 2 817 41 41.32 38.57 34.06 41 1 131804000 118104944 13699056 58292 1576 3275904 605740 24696 112943448 89471024 0 0 0 0 0 0 1006112 0 0 2198052 0 751448 357748 0 0 0 0 149456 0 770 770 0 362020 362020 0 36 36
2051 98 0 2 0 0 0 0 0 100 0 0 177110 930 0 817 40 41.32 38.57 34.06 41 65 131804000 118131720 13672280 58292 1576 3300688 607672 24696 112943448 89471024 0 0 0 0 0 0 623992 0 0 2199116 152616 433756 350464 0 0 0 0 149772 23 1008 1031 10712 489216 499928 0 17 17
2052 98 0 2 0 0 0 0 0 100 0 0 486776 1198 2 817 46 41.32 38.57 34.06 46 59 131804000 118133688 13670312 58292 1576 3302264 607584 24696 112943448 89471024 0 0 0 0 0 0 359820 0 0 2200872 54768 261032 403803 0 0 0 0 149620 242 583 825 111800 272620 384420 0 2 2
2053 98 0 2 0 0 0 0 0 100 0 0 433116 1419 0 817 40 41.32 38.57 34.06 40 64 131804000 118137996 13666004 58292 1576 3306916 607624 24696 112943448 89471024 0 0 0 0 0 0 151164 0 0 2205396 106764 212000 427890 0 0 0 0 149556 130 751 881 60172 361040 421212 0 13 13
2054 98 0 2 0 0 0 0 0 100 0 0 494132 1628 1 818 45 46.50 39.69 34.44 45 59 131804000 118136072 13667928 58292 1576 3308844 605060 24696 112943448 89471024 0 0 0 0 0 0 151164 0 0 2205364 116272 0 443873 0 0 0 0 146928 349 338 687 165028 158492 323520 0 0 0
2055 97 0 3 0 0 0 0 0 100 0 0 789679 2564 2 818 45 46.50 39.69 34.44 45 57 131804000 118143732 13660268 58292 1576 3316676 603832 24696 112943472 89471024 0 0 0 0 0 0 151164 0 0 2215088 224196 4 503863 0 0 0 0 145628 538 30 568 248396 14852 263248 0 0 0
2056 97 0 3 0 0 0 0 0 100 0 0 852474 6130 0 818 41 46.50 39.69 34.44 41 0 131804000 118158768 13645232 58292 1576 3331372 603800 24696 112943476 89471024 0 0 0 0 0 0 151168 0 0 2229932 117032 0 545672 0 0 0 0 145596 384 0 384 175540 0 175540 0 0 0
2057 98 0 2 0 0 0 0 0 100 0 0 203303 436 2 818 41 46.50 39.69 34.44 41 0 131804000 118157576 13646424 58292 1576 3331372 603800 24696 112943488 89471024 0 0 0 0 0 0 151168 0 0 2229940 0 0 496498 0 0 0 0 145596 0 0 0 0 0 0 0 0 0
2058 98 0 2 0 0 0 0 0 100 0 0 231502 403 0 818 41 46.50 39.69 34.44 42 0 131804000 118158692 13645308 58292 1576 3331372 603800 24696 112943488 89471024 0 0 0 0 0 0 151168 0 0 2229940 0 0 533309 0 0 0 0 145596 0 0 0 0 0 0 0 0 0
2059 98 0 2 0 0 0 0 0 100 0 0 257980 417 0 818 41 46.06 39.71 34.48 41 0 131804000 118158468 13645532 58292 1576 3331372 603576 24696 112943628 89471024 0 0 0 0 0 0 151168 0 0 2229940 0 1 501764 0 0 0 0 145596 0 2 2 0 1 1 0 0 0
2060 98 0 2 0 0 0 0 0 100 0 0 234546 515 2 818 41 46.06 39.71 34.48 41 0 131804000 118158220 13645780 58292 1576 3331372 603576 24696 112943632 89471024 0 0 0 0 0 0 151168 0 0 2229940 0 0 462508 0 0 0 0 145596 0 0 0 0 0 0 0 0 0
2061 99 0 1 0 0 0 0 0 100 0 0 184221 418 0 818 41 46.06 39.71 34.48 41 0 131804000 118158468 13645532 58292 1576 3331372 603576 24696 112943652 89471024 0 0 0 0 0 0 151168 0 0 2229940 0 0 388067 0 0 0 0 145596 0 0 0 0 0 0 0 0 0
2062 99 0 1 0 0 0 0 0 100 0 0 174647 558 2 818 40 46.06 39.71 34.48 40 0 131804000 118156560 13647440 58292 1576 3331372 603048 24696 112943652 89471024 0 0 0 0 0 0 151168 0 0 2229940 0 416 345715 0 0 0 0 145068 0 95 95 0 416 416 0 0 0
2063 99 0 1 0 0 0 0 0 100 0 0 177467 309 0 818 40 46.06 39.71 34.48 40 0 131804000 118156152 13647848 58292 1576 3331372 603048 24696 112943672 89471024 0 0 0 0 0 0 151168 0 0 2229940 0 0 353828 0 0 0 0 145068 0 0 0 0 0 0 0 0 0
2064 99 0 1 0 0 0 0 0 100 0 0 169471 411 0 818 40 45.57 39.72 34.51 40 0 131804000 118155636 13648364 58292 1576 3331372 603048 24696 112943676 89471024 0 0 0 0 0 0 151168 0 0 2229940 0 0 327049 0 0 0 0 145068 0 0 0 0 0 0 0 0 0
2065 99 0 1 0 0 0 0 0 100 0 0 170275 355 2 818 40 45.57 39.72 34.51 40 0 131804000 118155636 13648364 58292 1576 3331372 603048 24696 112943696 89471024 0 0 0 0 0 0 151168 0 0 2229940 0 0 340959 0 0 0 0 145068 0 0 0 0 0 0 0 0 0
2066 99 0 1 0 0 0 0 0 100 0 0 168891 323 0 818 40 45.57 39.72 34.51 40 0 131804000 118155776 13648224 58292 1576 3331372 603048 24696 112943696 89471024 0 0 0 0 0 0 151168 0 0 2229940 0 0 329711 0 0 0 0 145068 0 0 0 0 0 0 0 0 0
2067 99 0 1 0 0 0 0 0 100 0 0 174957 374 2 818 40 45.57 39.72 34.51 40 0 131804000 118155556 13648444 58292 1576 3331372 603048 24696 112943716 89471024 0 0 0 0 0 0 151168 0 0 2229940 0 0 342964 0 0 0 0 145068 0 0 0 0 0 0 0 0 0
2068 99 0 1 0 0 0 0 0 100 0 0 141921 424 0 818 40 45.57 39.72 34.51 41 0 131804000 118155120 13648880 58292 1576 3331372 603048 24696 112943716 89471024 0 0 0 0 0 0 151168 0 0 2229940 0 0 240475 0 0 0 0 145068 0 0 0 0 0 0 0 0 0
2069 97 0 1 0 0 0 0 2 98 0 0 113507 392 0 818 34 45.13 39.72 34.54 34 0 131804000 118156108 13647892 58292 1576 3331372 603048 24696 112943716 89471024 0 0 0 0 0 0 151168 0 0 2229940 0 0 189031 0 0 0 0 145068 0 0 0 0 0 0 0 0 0
2070 36 0 1 0 0 0 0 64 36 0 0 32318 2174 2 818 3 45.13 39.72 34.54 3 0 131804000 117641068 14162932 58292 1576 2813244 603044 24696 112943720 89471024 0 0 0 0 0 0 107004 0 0 1938700 0 47124 83562 0 0 0 0 145068 0 95 95 0 22384 22384 0 3 3
2071 3 0 1 0 0 0 0 95 5 0 0 2890 1433 0 818 2 45.13 39.72 34.54 2 0 131804000 115788372 16015628 58292 1576 1015356 549156 24696 112943720 89471024 0 0 0 0 0 0 149596 0 0 765900 444 105264 0 0 0 0 0 145036 111 456 567 444 130004 130448 0 0 0
2072 44 0 1 0 0 0 0 56 44 0 0 43160 492 2 818 41 45.13 39.72 34.54 41 0 131804000 116034456 15769544 58292 1576 1261716 549952 24696 112943736 89471024 0 0 0 0 0 0 395192 0 0 891352 0 0 70501 0 0 0 0 145056 0 0 0 0 0 0 0 0 0
2073 99 0 1 0 0 0 0 0 100 0 0 93460 434 0 818 41 45.13 39.72 34.54 41 0 131804000 116194544 15609456 58292 1576 1419832 554008 24696 112943752 89471024 0 0 0 0 0 0 553308 0 0 971880 0 0 140952 0 0 0 0 145056 0 0 0 0 0 0 0 0 0
2074 99 0 1 0 0 0 0 0 100 0 0 94608 403 0 818 41 44.80 39.74 34.57 41 0 131804000 116356748 15447252 58292 1576 1576992 558076 24696 112943780 89471024 0 0 0 0 0 0 710468 0 0 1052144 0 0 108586 0 0 0 0 145056 0 0 0 0 0 0 0 0 0
2075 99 0 1 0 0 0 0 0 100 0 0 70871 445 2 818 41 44.80 39.74 34.57 41 0 131804000 116520340 15283660 58292 1576 1736748 562132 24696 112943804 89471024 0 0 0 0 0 0 870224 0 0 1133284 0 0 97017 0 0 0 0 145056 0 0 0 0 0 0 0 0 0
2076 99 0 1 0 0 0 0 0 100 0 0 66608 473 0 818 41 44.80 39.74 34.57 41 0 131804000 116684432 15119568 58292 1576 1897660 566260 24696 112943804 89471024 0 0 0 0 0 0 1031136 0 0 1215212 0 0 85901 0 0 0 0 145056 0 0 0 0 0 0 0 0 0
2077 99 0 1 0 0 0 0 0 100 0 0 63017 462 2 818 41 44.80 39.74 34.57 41 0 131804000 116850264 14953736 58292 1576 2059300 570404 24696 112943824 89471024 0 0 0 0 0 0 1192776 0 0 1297700 0 0 75243 0 0 0 0 145056 0 0 0 0 0 0 0 0 0
2078 99 0 1 0 0 0 0 0 100 0 0 60032 396 0 818 42 44.80 39.74 34.57 42 0 131804000 117016972 14787028 58292 1576 2221500 574564 24696 112943896 89471024 0 0 0 0 0 0 1354976 0 0 1380688 0 0 67795 0 0 0 0 145056 0 0 0 0 0 0 0 0 0
2079 99 0 1 0 0 0 0 0 100 0 0 56938 399 0 818 41 44.49 39.76 34.61 41 0 131804000 117182732 14621268 58292 1576 2383216 578708 24696 112943896 89471024 0 0 0 0 0 0 1516692 0 0 1463400 0 0 94217 0 0 0 0 145056 0 0 0 0 0 0 0 0 0
2080 98 0 2 0 0 0 0 0 100 0 0 57893 629 2 818 41 44.49 39.76 34.61 41 1 131804000 117348592 14455408 58292 1576 2541492 586936 24696 112943896 89471024 0 0 0 0 0 0 938252 0 0 1544208 0 729996 140207 0 0 0 0 149224 0 761 761 0 356952 356952 0 32 32
2081 98 0 1 0 0 0 0 0 100 0 0 56260 642 0 818 41 44.49 39.76 34.61 41 0 131804000 117513188 14290812 58292 1576 2701936 591224 24696 112943916 89471024 0 0 0 0 0 0 816360 0 0 1625912 0 289764 138712 0 0 0 0 149400 0 1049 1049 0 497728 497728 0 22 22
2082 99 0 1 0 0 0 0 0 100 0 0 56438 1561 2 818 51 44.49 39.76 34.61 51 53 131804000 117556192 14247808 58292 1576 2747500 589148 24696 112943916 89471024 0 0 0 0 0 0 883584 0 0 1637592 218568 8 134436 0 0 0 0 145348 343 338 681 158536 165088 323624 0 0 0
2083 99 0 1 0 0 0 0 0 100 0 0 52215 2794 0 818 52 44.49 39.76 34.61 52 51 131804000 117563324 14240676 58292 1576 2756596 589212 24696 112943936 89471024 0 0 0 0 0 0 883584 0 0 1642936 292868 0 117928 0 0 0 0 145316 587 0 587 277776 0 277776 0 0 0
2084 99 0 1 0 0 0 0 0 100 0 0 52273 3374 0 818 53 48.62 40.70 34.94 55 21 131804000 117578020 14225980 58292 1576 2767452 589280 24696 112943936 89471024 0 0 0 0 0 0 883584 0 0 1657628 221780 0 119682 0 0 0 0 145256 586 0 586 270288 0 270288 0 0 0
2085 99 0 1 0 0 0 0 0 100 0 0 53304 4076 2 818 41 48.62 40.70 34.94 41 0 131804000 117588020 14215980 58292 1576 2777348 589252 24696 112943956 89471024 0 0 0 0 0 0 883584 0 0 1668476 42204 0 152343 0 0 0 0 145228 152 0 152 68820 0 68820 0 0 0
2086 99 0 1 0 0 0 0 0 100 0 0 51160 402 0 818 41 48.62 40.70 34.94 41 0 131804000 117587392 14216608 58292 1576 2777348 589252 24696 112943956 89471024 0 0 0 0 0 0 883584 0 0 1668532 0 0 182794 0 0 0 0 145228 0 0 0 0 0 0 0 0 0
2087 99 0 1 0 0 0 0 0 100 0 0 51140 442 2 818 41 48.62 40.70 34.94 41 0 131804000 117587392 14216608 58292 1576 2777348 589252 24696 112943972 89471024 0 0 0 0 0 0 883584 0 0 1668572 0 0 203957 0 0 0 0 145228 0 0 0 0 0 0 0 0 0
2088 99 0 1 0 0 0 0 0 100 0 0 50530 471 0 818 41 48.62 40.70 34.94 42 0 131804000 117588496 14215504 58292 1576 2777348 589252 24696 112943972 89471024 0 0 0 0 0 0 883584 0 0 1668580 0 0 208251 0 0 0 0 145228 0 0 0 0 0 0 0 0 0
2089 99 0 1 0 0 0 0 0 100 0 0 51225 450 2 818 41 48.01 40.70 34.97 41 0 131804000 117588260 14215740 58292 1576 2777348 589268 24696 112944000 89471024 0 0 0 0 0 0 883584 0 0 1668580 0 1 206193 0 0 0 0 145244 0 2 2 0 1 1 0 0 0
