Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
6576 0 21 0 0 0 0 0 79 21 0 0 8696 856 0 554 8 22.05 35.89 35.80 8 0 131753796 81473936 50279860 2688 0 78768704 1197888 18080 516200 898612 0 4194300 115864 4078436 0 0 0 0 0 3773828 0 5148 1282 0 0 0 0 125052 0 30 30 0 5148 5148 0 2 2
6577 0 21 0 0 0 0 0 79 21 0 0 8569 739 0 554 8 22.05 35.89 35.80 8 0 131753796 81477084 50276712 2688 0 78768972 1197900 18080 504204 898612 0 4194300 115864 4078436 0 0 0 0 0 3768880 0 0 1128 0 0 0 0 125052 0 0 0 0 0 0 0 0 0
6578 0 20 0 0 0 0 0 80 20 0 0 8278 953 0 549 7 20.85 35.41 35.64 7 0 131753796 81432452 50321344 2688 0 78769304 1197936 18080 458208 850884 0 4194300 115864 4078436 0 0 192 0 0 3765704 0 144 4556 0 0 0 0 125052 0 32 32 0 144 144 0 0 0
6579 0 18 0 0 0 0 0 82 18 0 0 7612 815 0 549 7 20.85 35.41 35.64 7 0 131753796 81432852 50320944 2688 0 78769512 1197940 18080 457796 850884 0 4194300 115864 4078436 0 0 400 0 0 3760936 0 108 2030 0 0 0 0 125052 0 22 22 0 76 76 0 0 0
6580 0 17 0 0 0 0 0 82 17 0 0 7740 1965 0 547 6 20.85 35.41 35.64 6 0 131753796 81392008 50361788 2688 0 78769832 1197944 18080 416884 805840 0 4194300 115864 4078436 0 0 716 0 0 3755932 0 1844 5927 0 0 0 0 125052 0 408 408 0 1844 1844 0 1 1
6581 0 16 0 0 0 0 0 84 16 0 0 6921 1679 0 547 6 20.85 35.41 35.64 6 0 131753796 81391068 50362728 2688 0 78770096 1197952 18080 430644 805840 0 4194300 115864 4078436 0 0 1008 0 0 3752020 0 1664 1839 0 0 0 0 125044 0 369 369 0 1696 1696 0 0 0
6582 0 16 0 0 0 0 0 84 16 0 0 6925 1731 0 547 7 20.85 35.41 35.64 7 0 131753796 81390944 50362852 2688 0 78770276 1197956 18080 430720 805840 0 4194300 115864 4078436 0 0 1176 0 0 3747492 0 1844 725 0 0 0 0 125044 0 407 407 0 1812 1812 0 0 0
6583 0 15 0 0 0 0 0 84 16 0 0 6935 1953 0 539 6 19.66 34.92 35.48 7 0 131753796 81344720 50409076 2688 0 78770504 1197960 18080 383528 754692 0 4194300 115864 4078436 0 0 1404 0 0 3743052 0 1588 6829 0 0 0 0 125044 0 354 354 0 1620 1620 0 0 0
6584 0 13 0 0 0 0 0 87 13 0 0 5448 583 0 539 5 19.66 34.92 35.48 5 0 131753796 81345132 50408664 2688 0 78770632 1197968 18080 383576 754692 0 4194300 115864 4078436 0 0 1532 0 0 3738196 0 0 809 0 0 0 0 125044 0 0 0 0 0 0 0 0 0
6585 0 13 0 0 0 0 0 87 13 0 0 5400 516 0 539 5 19.66 34.92 35.48 5 0 131753796 81345540 50408256 2688 0 78770744 1197932 18080 383652 754692 0 4194300 115864 4078436 0 0 1644 0 0 3733316 0 0 690 0 0 0 0 125004 0 0 0 0 0 0 0 0 0
6586 0 11 0 0 0 0 0 89 11 0 0 4616 1158 0 534 4 19.66 34.92 35.48 4 0 131753796 81302024 50451772 2688 0 78770892 1197932 18080 340100 707100 0 4194300 115864 4078436 0 0 1796 0 0 3728548 0 144 7030 0 0 0 0 125004 0 32 32 0 144 144 0 0 0
6587 0 10 0 0 0 0 0 90 10 0 0 4407 505 0 534 4 19.66 34.92 35.48 4 0 131753796 81304796 50449000 2688 0 78771052 1197936 18080 326000 707100 0 4194300 115864 4078436 0 0 1956 0 0 3725236 0 0 610 0 0 0 0 125004 0 0 0 0 0 0 0 0 0
6588 0 10 0 0 0 0 0 89 11 0 0 4428 592 0 534 4 18.40 34.40 35.32 4 0 131753796 81305044 50448752 2688 0 78771108 1197936 18080 326084 707100 0 4194300 115864 4078436 0 0 2012 0 0 3722276 0 194 1680 0 0 0 0 125004 0 38 38 0 194 194 0 0 0
6589 0 11 0 0 0 0 0 89 11 0 0 4439 569 0 534 4 18.40 34.40 35.32 4 0 131753796 81304500 50449296 2688 0 78771336 1197944 18080 341996 707100 0 4194300 115864 4078436 0 0 2240 0 0 3718292 0 0 794 0 0 0 0 125004 0 0 0 0 0 0 0 0 0
6590 0 9 0 0 0 0 0 91 9 0 0 3999 725 0 529 3 18.40 34.40 35.32 3 0 131753796 81260696 50493100 2688 0 78771496 1197948 18080 320652 659300 0 4194300 115864 4078436 0 0 2400 0 0 3715300 0 165 3167 0 0 0 0 125004 0 36 36 0 164 164 0 1 1
6591 0 6 0 0 0 0 0 94 6 0 0 2886 693 0 524 2 18.40 34.40 35.32 2 0 131753796 81217244 50536552 2688 0 78771640 1197952 18080 260524 611912 0 4194300 115864 4078436 0 0 2548 0 0 3713980 0 144 5842 0 0 0 0 125004 0 32 32 0 144 144 0 0 0
6592 0 5 0 0 0 0 0 95 5 0 0 2320 367 0 524 2 18.40 34.40 35.32 3 0 131753796 81217368 50536428 2688 0 78771712 1197956 18080 260704 611912 0 4194300 115864 4078436 0 0 2620 0 0 3712500 0 0 322 0 0 0 0 125004 0 0 0 0 0 0 0 0 0
6593 0 5 0 0 0 0 0 95 5 0 0 2311 396 0 524 2 17.09 33.87 35.14 3 0 131753796 81216332 50537464 2688 0 78771816 1197988 18080 251976 611912 0 4194300 115864 4078436 0 0 2728 0 0 3711160 0 0 416 0 0 0 0 125004 0 0 0 0 0 0 0 0 0
6594 0 5 0 0 0 0 0 95 5 0 0 2284 370 0 524 2 17.09 33.87 35.14 2 0 131753796 81216704 50537092 2688 0 78771840 1197988 18080 251968 611912 0 4194300 115864 4078436 0 0 2752 0 0 3709280 0 0 293 0 0 0 0 125004 0 0 0 0 0 0 0 0 0
6595 0 5 0 0 0 0 0 95 5 0 0 2280 624 0 519 1 17.09 33.87 35.14 1 0 131753796 81171984 50581812 2688 0 78772036 1197996 18080 207888 563984 0 4194300 115864 4078436 0 0 2948 0 0 3708184 0 148 5675 0 0 0 0 125004 0 32 32 0 148 148 0 1 1
6596 0 3 0 0 0 0 0 97 3 0 0 1228 308 0 519 1 17.09 33.87 35.14 1 0 131753796 81169520 50584276 2688 0 78772064 1197932 18080 207892 563984 0 4194300 115864 4078436 0 0 2972 0 0 3706360 0 0 200 0 0 0 0 124940 0 0 0 0 0 0 0 0 0
6597 0 3 0 0 0 0 0 97 3 0 0 1203 257 0 519 1 17.09 33.87 35.14 1 0 131753796 81169432 50584364 2688 0 78772100 1197936 18080 194016 563984 0 4194300 115864 4078436 0 0 3008 0 0 3704940 0 0 80 0 0 0 0 124940 0 0 0 0 0 0 0 0 0
6598 0 3 0 0 0 0 0 97 3 0 0 1194 268 0 519 1 15.80 33.32 34.95 1 0 131753796 81169508 50584288 2688 0 78772096 1197936 18080 210080 563984 0 4194300 115864 4078436 0 0 3008 0 0 3703372 0 0 81 0 0 0 0 124940 0 0 0 0 0 0 0 0 0
6599 0 3 0 0 0 0 0 97 3 0 0 1250 347 0 519 1 15.80 33.32 34.95 1 0 131753796 81169260 50584536 2688 0 78772140 1197936 18080 210172 563984 0 4194300 115864 4078436 0 0 3052 0 0 3701632 0 0 91 0 0 0 0 124940 0 0 0 0 0 0 0 0 0
6600 0 2 0 0 0 0 0 98 2 0 0 1207 731 3 517 1 15.80 33.32 34.95 0 1 131753796 81128760 50625036 2688 0 78772220 1197936 15468 194784 520440 0 4194300 115864 4078436 0 0 3128 0 0 3700244 72 216 6043 1 0 0 0 124940 2 48 50 72 216 288 0 0 0
6601 0 0 2 0 0 0 0 98 2 0 0 1371 1122 3 517 1 15.80 33.32 34.95 1 0 131753796 81953060 49800736 2688 0 79574432 1218304 14952 193648 520496 0 4194300 115864 4078436 0 0 803872 0 0 3700224 1392 248 5038 1 0 0 0 124948 4 55 59 1392 248 1640 0 0 0
6602 0 2 0 0 0 0 0 97 3 0 0 1147 222 0 517 1 15.80 33.32 34.95 1 0 131753796 81953312 49800484 2688 0 79574360 1218296 14944 194212 521284 0 4194300 115864 4078436 0 0 803872 0 0 3674912 0 0 168 0 0 0 0 124940 0 0 0 0 0 0 0 0 0
6603 0 2 0 0 0 0 0 97 3 0 0 1232 296 0 517 1 14.62 32.78 34.77 2 0 131753796 81954336 49799460 2688 0 79574400 1218296 14944 195028 522412 0 4194300 115864 4078436 0 0 803912 0 0 3645812 0 0 648 0 0 0 0 124940 0 0 0 0 0 0 0 0 0
6604 0 2 0 0 0 0 0 97 3 0 0 1156 237 0 517 1 14.62 32.78 34.77 1 0 131753796 81954584 49799212 2688 0 79574400 1218296 14944 195692 522856 0 4194300 115864 4078436 0 0 803912 0 0 3616136 0 0 187 0 0 0 0 124940 0 0 0 0 0 0 0 0 0
6605 0 2 0 0 0 0 0 97 3 0 0 1162 232 0 517 1 14.62 32.78 34.77 1 0 131753796 81955080 49798716 2688 0 79574400 1218296 14944 196408 524180 0 4194300 115864 4078436 0 0 803912 0 0 3586608 0 0 258 0 0 0 0 124940 0 0 0 0 0 0 0 0 0
6606 0 2 0 0 0 0 0 97 3 0 0 1168 240 0 517 1 14.62 32.78 34.77 1 0 131753796 81955312 49798484 2688 0 79574400 1218296 14944 197120 524636 0 4194300 115864 4078436 0 0 802464 0 0 3556944 0 1352 444 0 0 0 0 124940 0 4 4 0 1352 1352 0 0 0
6607 0 2 0 0 0 0 0 97 3 0 0 1218 288 0 517 1 14.62 32.78 34.77 1 0 131753796 81955932 49797864 2688 0 79574400 1218296 14944 197752 526048 0 4194300 115864 4078436 0 0 802560 0 0 3526812 0 0 304 0 0 0 0 124940 0 0 0 0 0 0 0 0 0
6608 0 2 0 0 0 0 0 97 3 0 0 1152 226 0 517 1 13.53 32.26 34.59 1 0 131753796 81956676 49797120 2688 0 79574400 1218296 14944 198524 526888 0 4194300 115864 4078436 0 0 802560 0 0 3496648 0 0 190 0 0 0 0 124940 0 0 0 0 0 0 0 0 0
6609 0 2 0 0 0 0 0 97 3 0 0 1142 201 0 517 1 13.53 32.26 34.59 1 0 131753796 81957172 49796624 2688 0 79574400 1218296 14944 199252 527660 0 4194300 115864 4078436 0 0 802560 0 0 3466396 0 0 183 0 0 0 0 124940 0 0 0 0 0 0 0 0 0
6610 0 2 0 0 0 0 0 97 3 0 0 1152 223 0 517 1 13.53 32.26 34.59 1 0 131753796 81957292 49796504 2688 0 79574400 1218256 14944 200048 528468 0 4194300 115864 4078436 0 0 802560 0 0 3436460 0 0 204 0 0 0 0 124900 0 0 0 0 0 0 0 0 0
6611 0 2 0 0 0 0 0 97 3 0 0 1251 336 0 517 1 13.53 32.26 34.59 1 0 131753796 81957540 49796256 2688 0 79574400 1218256 14944 200672 529336 0 4194300 115864 4078436 0 0 801112 0 0 3408276 0 1824 216 0 0 0 0 124900 0 12 12 0 1824 1824 0 0 0
6612 0 2 0 0 0 0 0 97 3 0 0 1150 196 0 517 1 13.53 32.26 34.59 1 0 131753796 81958160 49795636 2688 0 79574400 1218256 14944 201236 529692 0 4194300 115864 4078436 0 0 800736 0 0 3380940 0 0 138 0 0 0 0 124900 0 0 0 0 0 0 0 0 0
6613 0 2 0 0 0 0 0 97 3 0 0 1153 221 0 517 1 12.52 31.74 34.41 2 0 131753796 81958688 49795108 2688 0 79574400 1218288 14944 201924 530816 0 4194300 115864 4078436 0 0 800736 0 0 3351076 0 0 204 0 0 0 0 124900 0 0 0 0 0 0 0 0 0
6614 0 2 0 0 0 0 0 97 3 0 0 1151 217 0 517 1 12.52 31.74 34.41 1 0 131753796 81959252 49794544 2688 0 79574400 1218288 14944 202764 531548 0 4194300 115864 4078436 0 0 800736 0 0 3321428 0 0 201 0 0 0 0 124900 0 0 0 0 0 0 0 0 0
6615 0 2 0 0 0 0 0 97 3 0 0 1214 299 0 517 1 12.52 31.74 34.41 1 0 131753796 81959748 49794048 2688 0 79574400 1218288 14944 203448 532364 0 4194300 115864 4078436 0 0 800736 0 0 3291296 0 0 183 0 0 0 0 124900 0 0 0 0 0 0 0 0 0
6616 0 2 0 0 0 0 0 97 3 0 0 1160 228 0 517 1 12.52 31.74 34.41 1 0 131753796 81960120 49793676 2688 0 79574400 1218288 14944 204156 533144 0 4194300 115864 4078436 0 0 800736 0 0 3262440 0 8 186 0 0 0 0 124900 0 2 2 0 8 8 0 0 0
6617 0 2 0 0 0 0 0 97 3 0 0 1179 264 0 517 1 12.52 31.74 34.41 1 0 131753796 81960392 49793404 2688 0 79574400 1218288 14944 204836 533856 0 4194300 115864 4078436 0 0 800736 0 0 3233376 0 0 243 0 0 0 0 124900 0 0 0 0 0 0 0 0 0
6618 0 2 0 0 0 0 0 97 3 0 0 1264 327 0 517 1 11.60 31.23 34.23 1 0 131753796 81961128 49792668 2688 0 79574604 1218504 14944 205868 534932 0 4194300 115864 4078436 0 0 800876 0 0 3203864 0 340 932 0 0 0 0 124908 0 51 51 0 340 340 0 11 11
6619 0 2 0 0 0 0 0 97 3 0 0 1211 292 0 517 1 11.60 31.23 34.23 1 0 131753796 81961748 49792048 2688 0 79574604 1218504 14944 206704 535356 0 4194300 115864 4078436 0 0 800876 0 0 3174604 0 0 201 0 0 0 0 124908 0 0 0 0 0 0 0 0 0
6620 0 2 0 0 0 0 0 97 3 0 0 1163 239 0 517 1 11.60 31.23 34.23 1 0 131753796 81962248 49791548 2688 0 79574604 1218504 14944 207308 536512 0 4194300 115864 4078436 0 0 800876 0 0 3145540 0 1 526 0 0 0 0 124908 0 3 3 0 2 2 0 0 0
6621 0 2 0 0 0 0 0 97 3 0 0 1175 260 0 517 1 11.60 31.23 34.23 1 0 131753796 81962776 49791020 2688 0 79574604 1218504 14944 208184 537384 0 4194300 115864 4078436 0 0 800868 0 0 3115912 0 8 395 0 0 0 0 124908 0 2 2 0 8 8 0 0 0
6622 0 2 0 0 0 0 0 97 3 0 0 1159 212 0 517 1 11.60 31.23 34.23 1 0 131753796 81963272 49790524 2688 0 79574604 1218504 14944 208724 537724 0 4194300 115864 4078436 0 0 800868 0 0 3087184 0 0 141 0 0 0 0 124908 0 0 0 0 0 0 0 0 0
6623 0 2 0 0 0 0 0 97 3 0 0 1223 313 0 517 1 10.75 30.73 34.05 2 0 131753796 81963676 49790120 2688 0 79574604 1218536 14944 209272 538452 0 4194300 115864 4078436 0 0 800868 0 0 3058736 0 0 172 0 0 0 0 124908 0 0 0 0 0 0 0 0 0
6624 0 2 0 0 0 0 0 97 3 0 0 1150 199 0 517 1 10.75 30.73 34.05 1 0 131753796 81964244 49789552 2688 0 79574604 1218536 14944 209868 538844 0 4194300 115864 4078436 0 0 800868 0 0 3031028 0 0 145 0 0 0 0 124908 0 0 0 0 0 0 0 0 0
6625 0 2 0 0 0 0 0 97 3 0 0 1161 244 0 517 1 10.75 30.73 34.05 1 0 131753796 81964896 49788900 2688 0 79574604 1218568 14944 210468 539540 0 4194300 115864 4078436 0 0 800868 0 0 3002312 0 0 159 0 0 0 0 124908 0 0 0 0 0 0 0 0 0
6626 0 2 0 0 0 0 0 97 3 0 0 1161 232 0 517 1 10.75 30.73 34.05 1 0 131753796 81965144 49788652 2688 0 79574604 1218568 14944 211008 540208 0 4194300 115864 4078436 0 0 800868 0 0 2974696 0 4 197 0 0 0 0 124908 0 1 1 0 4 4 0 0 0
6627 0 2 0 0 0 0 0 97 3 0 0 1219 294 0 517 1 10.75 30.73 34.05 1 0 131753796 81965640 49788156 2688 0 79574604 1218568 14944 211636 540652 0 4194300 115864 4078436 0 0 800864 0 0 2947404 0 0 196 0 0 0 0 124908 0 0 0 0 0 0 0 0 0
6628 0 2 0 0 0 0 0 97 3 0 0 1154 229 0 516 1 9.97 30.23 33.87 1 0 131753796 81966228 49787568 2688 0 79574604 1218568 14944 212232 541488 0 4194300 115864 4078436 0 0 800864 0 0 2923748 0 0 144 0 0 0 0 124908 0 0 0 0 0 0 0 0 0
6629 0 2 0 0 0 0 0 97 3 0 0 1197 298 0 516 1 9.97 30.23 33.87 1 0 131753796 81966724 49787072 2688 0 79574604 1218568 14944 212732 541808 0 4194300 115864 4078436 0 0 800864 0 0 2900632 0 0 3439 0 0 0 0 124908 0 0 0 0 0 0 0 0 0
6630 0 0 1 0 0 0 0 99 1 0 0 960 1206 4 514 0 9.97 30.23 33.87 0 0 131753796 81140304 50613492 2688 0 78773508 1214476 15460 190812 516232 0 4194300 115864 4078436 0 0 800864 0 0 2901132 4 1392 7463 0 0 0 0 124880 1 145 146 4 1392 1396 0 0 0
6631 0 0 0 0 0 0 0 100 0 0 0 205 294 0 514 0 9.97 30.23 33.87 0 0 131753796 81139912 50613884 2688 0 78773512 1214504 15368 190676 516232 0 4194300 115864 4078436 0 0 800852 0 0 2901128 0 0 1 0 0 0 0 124908 0 0 0 0 0 0 0 0 0
6632 0 0 1 1 0 0 0 98 1 0 0 1847 323 0 514 0 9.97 30.23 33.87 0 0 131753796 81142484 50611312 2688 0 78773556 1216912 15368 190336 516232 0 4194300 115864 4078436 0 0 0 0 0 2900832 4 800932 163 0 0 0 0 127316 1 1251 1252 4 637988 637992 0 23 23
6633 0 0 0 0 0 0 0 100 0 0 0 727 345 0 513 0 9.17 29.73 33.69 1 0 131753796 81140632 50613164 2688 0 78773556 1215160 15368 190340 516232 0 4194300 115864 4078436 0 0 0 0 0 2900832 0 0 993 0 0 0 0 125564 0 320 320 0 162944 162944 0 0 0
6634 0 0 0 0 0 0 0 100 0 0 0 154 231 0 513 0 9.17 29.73 33.69 0 0 131753796 81140224 50613572 2688 0 78773556 1215000 15368 190340 516232 0 4194300 115864 4078436 0 0 0 0 0 2900832 0 0 1 0 0 0 0 125404 0 0 0 0 0 0 0 0 0
6635 0 0 0 0 0 0 0 100 0 0 0 237 330 0 513 0 9.17 29.73 33.69 0 0 131753796 81139848 50613948 2688 0 78772876 1214672 15388 189536 516232 0 4194300 115864 4078436 0 0 0 0 0 2900516 0 0 1 0 0 0 0 125788 0 0 0 0 0 0 0 0 0
6636 0 0 0 0 0 0 0 100 0 0 0 164 218 0 513 0 9.17 29.73 33.69 0 0 131753796 81139724 50614072 2688 0 78772876 1214672 15388 189536 516232 0 4194300 115864 4078436 0 0 0 0 0 2900516 0 0 1 0 0 0 0 125788 0 0 0 0 0 0 0 0 0
6637 0 0 0 0 0 0 0 100 0 0 0 154 230 0 513 0 9.17 29.73 33.69 0 0 131753796 81139184 50614612 2688 0 78772876 1214328 15388 189536 516232 0 4194300 115864 4078436 0 0 0 0 0 2900516 0 0 1 0 0 0 0 125444 0 0 0 0 0 0 0 0 0
6638 0 0 1 0 0 0 0 99 1 0 0 820 553 0 508 1 8.44 29.24 33.51 1 0 131753796 81666924 50086872 2688 0 79310448 1214628 13940 178676 497524 0 4194300 115864 4078436 0 0 537552 0 0 3438128 0 0 2984 0 0 0 0 125444 0 0 0 0 0 0 0 0 0
6639 2 0 1 0 0 0 0 97 3 0 0 1476 956 0 506 1 8.44 29.24 33.51 1 0 131753796 81108476 50645320 2688 0 78766604 1198808 14008 180148 499060 0 4194300 115856 4078444 0 0 804416 0 0 3700500 0 0 3271 0 0 0 0 125832 0 0 0 0 0 0 0 0 0
6640 2 0 0 0 0 0 0 97 3 0 0 1342 784 0 506 1 8.44 29.24 33.51 1 0 131753796 81114428 50639368 2688 0 78772260 1198812 14008 180156 499060 0 4194300 115856 4078444 0 0 810072 0 0 3698544 0 0 195 0 0 0 0 125832 0 0 0 0 0 0 0 0 0
6641 2 0 0 0 0 0 0 97 3 0 0 1374 814 0 506 1 8.44 29.24 33.51 1 0 131753796 81119992 50633804 2688 0 78777856 1198916 14008 180156 499060 0 4194300 115856 4078444 0 0 815676 0 0 3696600 0 0 2106 0 0 0 0 125832 0 0 0 0 0 0 0 0 0
6642 3 0 0 0 0 0 0 97 3 0 0 1360 817 0 505 1 8.44 29.24 33.51 1 0 131753796 81125844 50627952 2688 0 78783520 1199060 14008 180156 499060 0 4194300 115856 4078444 0 0 821340 0 0 3694576 0 0 195 0 0 0 0 125832 0 0 0 0 0 0 0 0 0
6643 2 0 0 0 0 0 0 97 3 0 0 1405 860 0 505 1 7.76 28.75 33.33 2 0 131753796 81130876 50622920 2688 0 78790052 1199240 13860 179428 499060 0 4194300 115856 4078444 0 0 827876 0 0 3692256 0 0 219 0 0 0 0 125832 0 0 0 0 0 0 0 0 0
6644 2 0 0 0 0 0 0 97 3 0 0 1369 829 0 505 1 7.76 28.75 33.33 1 0 131753796 81136668 50617128 2688 0 78795916 1199392 13860 179428 499060 0 4194300 115856 4078444 0 0 833740 0 0 3690244 0 0 184 0 0 0 0 125832 0 0 0 0 0 0 0 0 0
6645 2 0 0 0 0 0 0 97 3 0 0 1343 840 0 505 1 7.76 28.75 33.33 1 0 131753796 81142424 50611372 2688 0 78801724 1199540 13860 179428 499060 0 4194300 115856 4078444 0 0 839548 0 0 3688188 0 0 192 0 0 0 0 125832 0 0 0 0 0 0 0 0 0
6646 2 0 0 0 0 0 0 97 3 0 0 1290 845 0 505 1 7.76 28.75 33.33 1 0 131753796 81148004 50605792 2688 0 78806656 1199684 13860 179428 499060 0 4194300 115856 4078444 0 0 844480 0 0 3686128 0 0 192 0 0 0 0 125832 0 0 0 0 0 0 0 0 0
6647 3 0 0 0 0 0 0 97 3 0 0 1336 892 0 505 1 7.76 28.75 33.33 1 0 131753796 81153708 50600088 2688 0 78813128 1199832 13860 179428 499060 0 4194300 115856 4078444 0 0 850952 0 0 3684132 0 0 192 0 0 0 0 125832 0 0 0 0 0 0 0 0 0
6648 2 0 0 0 0 0 0 97 3 0 0 1411 1049 1 506 1 7.22 28.29 33.16 1 0 131753796 81159404 50594392 2688 0 78818944 1199124 13860 179760 499060 0 4194300 115856 4078444 0 0 856768 0 0 3682080 0 685 184 0 0 0 0 124976 0 147 147 0 684 684 0 4 4
6649 2 0 0 0 0 0 0 97 3 0 0 1276 800 0 506 1 7.22 28.29 33.16 1 0 131753796 81165004 50588792 2688 0 78824676 1199272 13860 179760 499060 0 4194300 115856 4078444 0 0 862500 0 0 3680068 0 0 192 0 0 0 0 124976 0 0 0 0 0 0 0 0 0
6650 3 0 0 0 0 0 0 97 3 0 0 1294 867 0 505 1 7.22 28.29 33.16 1 0 131753796 81170336 50583460 2688 0 78829692 1199420 13860 179760 499060 0 4194300 115856 4078444 0 0 867516 0 0 3678016 0 1 193 0 0 0 0 124976 0 3 3 0 2 2 0 0 0
6651 3 0 0 0 0 0 0 97 3 0 0 1360 909 0 505 1 7.22 28.29 33.16 1 0 131753796 81176136 50577660 2688 0 78836168 1199504 13860 179760 499060 0 4194300 115856 4078444 0 0 873992 0 0 3676040 0 0 192 0 0 0 0 124976 0 0 0 0 0 0 0 0 0
6652 2 0 0 0 0 0 0 97 3 0 0 1300 862 0 505 1 7.22 28.29 33.16 1 0 131753796 81182072 50571724 2688 0 78841292 1199652 13860 179760 499060 0 4194300 115856 4078444 0 0 879116 0 0 3674040 0 0 184 0 0 0 0 124976 0 0 0 0 0 0 0 0 0
6653 2 0 0 0 0 0 0 97 3 0 0 1299 811 0 505 1 6.72 27.84 32.98 2 0 131753796 81187388 50566408 2688 0 78847072 1199728 13860 179760 499060 0 4194300 115856 4078444 0 0 884896 0 0 3672044 0 0 210 0 0 0 0 124904 0 0 0 0 0 0 0 0 0
6654 2 0 0 0 0 0 0 97 3 0 0 1298 818 0 505 1 6.72 27.84 32.98 1 0 131753796 81193216 50560580 2688 0 78853576 1199876 13860 179760 499060 0 4194300 115856 4078444 0 0 891400 0 0 3670060 0 0 192 0 0 0 0 124904 0 0 0 0 0 0 0 0 0
6655 3 0 0 0 0 0 0 97 3 0 0 1335 870 0 505 1 6.72 27.84 32.98 1 0 131753796 81199044 50554752 2688 0 78858664 1200028 13860 179760 499060 0 4194300 115856 4078444 0 0 896488 0 0 3668092 0 0 184 0 0 0 0 124904 0 0 0 0 0 0 0 0 0
6656 2 0 0 0 0 0 0 97 3 0 0 1283 806 0 505 1 6.72 27.84 32.98 1 0 131753796 81204624 50549172 2688 0 78865020 1200172 13860 179760 499060 0 4194300 115856 4078444 0 0 902844 0 0 3666040 0 0 192 0 0 0 0 124904 0 0 0 0 0 0 0 0 0
6657 2 0 0 0 0 0 0 97 3 0 0 1291 833 0 505 1 6.72 27.84 32.98 1 0 131753796 81210328 50543468 2688 0 78870732 1200316 13860 179760 499060 0 4194300 115856 4078444 0 0 908556 0 0 3663992 0 0 192 0 0 0 0 124904 0 0 0 0 0 0 0 0 0
6658 2 0 0 0 0 0 0 97 3 0 0 1292 820 0 505 1 6.26 27.39 32.81 1 0 131753796 81216316 50537480 2688 0 78876508 1200464 13860 179760 499060 0 4194300 115856 4078444 0 0 914332 0 0 3661968 0 0 192 0 0 0 0 124904 0 0 0 0 0 0 0 0 0
6659 2 0 0 0 0 0 0 97 3 0 0 1338 893 0 505 1 6.26 27.39 32.81 1 0 131753796 81222164 50531632 2688 0 78882332 1200616 13860 179760 499060 0 4194300 115856 4078444 0 0 920156 0 0 3659912 0 0 184 0 0 0 0 124904 0 0 0 0 0 0 0 0 0
6660 2 0 0 0 0 0 0 97 3 0 0 1300 876 0 505 1 6.26 27.39 32.81 1 0 131753796 81227940 50525856 2688 0 78888148 1200764 13860 179760 499060 0 4194300 115856 4078444 0 0 925972 0 0 3657888 0 0 192 0 0 0 0 124904 0 0 0 0 0 0 0 0 0
6661 2 0 0 0 0 0 0 97 3 0 0 1270 809 0 505 1 6.26 27.39 32.81 1 0 131753796 81233768 50520028 2688 0 78893908 1200912 13860 179760 499060 0 4194300 115856 4078444 0 0 931732 0 0 3655848 0 0 192 0 0 0 0 124904 0 0 0 0 0 0 0 0 0
6662 2 0 0 0 0 0 0 97 3 0 0 1295 813 0 505 1 6.26 27.39 32.81 1 0 131753796 81239720 50514076 2688 0 78898960 1201060 13860 179760 499060 0 4194300 115856 4078444 0 0 936784 0 0 3653796 0 8 184 0 0 0 0 124904 0 1 1 0 8 8 0 0 0
6663 2 0 0 0 0 0 0 97 3 0 0 1337 904 0 505 1 5.84 26.95 32.64 2 0 131753796 81245672 50508124 2688 0 78905412 1201208 13860 179760 499060 0 4194300 115856 4078444 0 0 943228 0 0 3651800 0 0 220 0 0 0 0 124904 0 0 0 0 0 0 0 0 0
6664 3 0 0 0 0 0 0 97 3 0 0 1282 794 0 505 1 5.84 26.95 32.64 1 0 131753796 81251624 50502172 2688 0 78911236 1201356 13860 179760 499060 0 4194300 115856 4078444 0 0 949052 0 0 3649844 0 0 184 0 0 0 0 124904 0 0 0 0 0 0 0 0 0
