Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
2943 20 0 1 0 0 0 0 78 21 0 0 77833 1888 0 974 10 18.62 33.10 41.37 10 1 131754524 131104568 649956 1984 0 76219884 1237020 16020 52478268 127792252 0 4194300 395848 3798452 0 0 507896 0 0 54647816 332232 0 33280 0 0 0 0 184236 2654 0 2654 333128 0 333128 0 0 0
2944 43 0 5 0 0 0 0 52 48 0 0 117626 3190 0 974 16 18.62 33.10 41.37 17 0 131754524 130743420 1011104 1984 0 76029956 1239940 16020 52381032 126687256 0 4194300 395848 3798452 0 0 776772 0 0 54456636 349312 0 174803 0 0 0 0 184236 2731 0 2731 349184 0 349184 0 0 0
2945 19 0 5 0 0 0 0 76 24 0 0 47275 1785 0 974 11 17.93 32.72 41.20 11 0 131754524 131343176 411348 1984 0 76053892 1247732 16020 53124012 127756324 0 4194300 395848 3798452 0 0 1068524 0 0 54478328 272596 0 155402 0 0 0 0 184236 2389 0 2389 272980 0 272980 0 0 0
2946 37 0 3 1 0 0 0 59 41 0 0 140932 2414 0 974 54 17.93 32.72 41.20 54 0 131754524 130777072 977452 1984 0 75601024 1249724 15900 52909776 126833096 0 4194300 395848 3798452 0 0 1081500 0 0 54024132 174832 0 181964 0 0 0 0 184236 1380 0 1380 174832 0 174832 0 0 0
2947 30 0 2 0 0 0 0 68 31 0 0 76847 3052 0 974 56 17.93 32.72 41.20 52 0 131754524 131333420 421104 1984 0 75354820 1250268 15880 53621640 127443128 0 4194300 395848 3798452 0 0 1081504 0 0 53778264 344248 0 198123 0 0 0 0 184236 2837 0 2837 344120 0 344120 0 0 0
2948 38 0 2 0 0 0 0 60 40 0 0 445952 2833 0 974 12 17.93 32.72 41.20 12 0 131754524 131101072 653452 1984 0 75570420 1250940 15880 53213360 126759684 0 4194300 395848 3798452 0 0 1081504 0 0 53993368 319744 0 53993 0 0 0 0 184236 2500 0 2500 319872 0 319872 0 0 0
2949 21 0 3 0 0 0 0 75 24 0 0 81363 2482 0 974 12 17.93 32.72 41.20 13 0 131754524 131367480 387044 1984 0 75745512 1251404 15880 53030156 127687828 0 4194300 395848 3798452 0 0 1081560 0 0 54164756 258464 0 60030 0 0 0 0 184236 2277 0 2277 257568 0 257568 0 0 0
2950 45 0 1 0 0 0 0 54 46 0 0 62289 4228 0 974 11 16.97 32.28 41.02 11 0 131754524 130428264 1326260 1984 0 76114860 1252072 15880 51536680 126263396 0 4194300 395848 3798452 0 0 1081564 0 0 54534756 419712 0 17834 0 0 0 0 184236 3279 0 3279 419200 0 419200 0 0 0
2951 17 0 5 0 0 0 0 77 23 0 0 130722 2253 0 974 11 16.97 32.28 41.02 12 0 131754524 131117324 637200 1984 0 76094004 1253064 15880 52540196 127464448 0 4194300 395848 3798452 0 0 1081564 0 0 54509936 318684 0 82806 0 0 0 0 184236 2769 0 2769 318812 0 318812 0 0 0
2952 43 0 1 0 0 0 0 56 44 0 0 57115 4568 0 974 10 16.97 32.28 41.02 10 0 131754524 131011340 743184 1984 0 76585100 1253752 15880 51876320 128134892 0 4194300 395848 3798452 0 0 1135868 0 0 55002268 440192 0 20556 0 0 0 0 184200 3442 0 3442 440064 0 440064 0 0 0
2953 20 0 2 0 0 0 0 78 22 0 0 34031 1874 0 974 12 16.97 32.28 41.02 12 0 131754524 131376220 378304 1984 0 76622500 1260948 15880 51884916 127703052 0 4194300 395848 3798452 0 0 1447508 0 0 55034488 232420 0 119782 0 0 0 0 184200 2128 0 2128 233828 0 233828 0 0 0
2954 42 0 2 0 0 0 0 56 44 0 0 55040 3082 0 974 12 16.97 32.28 41.02 12 0 131754524 131370776 383748 1984 0 76740168 1264284 15876 52209052 126764392 0 4194300 395848 3798452 0 0 1678252 0 0 55152372 424320 0 135878 0 0 0 0 184200 3310 0 3310 423296 0 423296 0 0 0
2955 19 0 3 0 0 0 0 78 21 0 0 64610 3949 0 974 12 16.57 31.94 40.86 13 0 131754524 131015768 738756 1984 0 76332908 1271332 15872 52291124 127756124 0 4194300 395848 3798452 0 0 1932752 0 0 54736672 226164 0 200183 0 0 0 0 184200 2286 0 2286 226292 0 226292 0 0 0
2956 42 0 4 0 0 0 0 54 45 0 0 79799 3302 0 974 12 16.57 31.94 40.86 12 0 131754524 131351632 402892 1984 0 76729568 1280576 15872 52332252 126815804 0 4194300 395848 3798452 0 0 2222620 0 0 55135840 392064 0 118172 0 0 0 0 184200 3073 0 3073 392960 0 392960 0 0 0
2957 20 0 4 0 0 0 0 75 24 0 0 145017 2831 0 974 12 16.57 31.94 40.86 12 0 131754524 130732028 1022496 1984 0 76393984 1289248 15868 52065992 126482172 0 4194300 395848 3798452 0 0 2530052 0 0 54796408 214372 0 142268 0 0 0 0 184200 1936 0 1936 213092 0 213092 0 0 0
2958 42 0 2 0 0 0 0 56 44 0 0 79674 4317 0 974 10 16.57 31.94 40.86 11 0 131754524 131354892 399632 1984 0 76573108 1297404 15864 52351696 127992860 0 4194300 395848 3798452 0 0 2789156 0 0 54975048 485632 0 143619 0 0 0 0 184200 3807 0 3807 486656 0 486656 0 0 0
2959 18 0 4 1 0 0 0 77 22 0 0 176326 2076 0 974 2 16.57 31.94 40.86 2 0 131754524 131187816 566708 1984 0 76112928 1301236 15856 52680132 128010264 0 4194300 395848 3798452 0 0 2920480 0 0 54513736 218528 0 174768 0 0 0 0 184200 2038 0 2038 218784 0 218784 0 0 0
2960 44 0 1 0 0 0 0 55 45 0 0 40757 2787 0 974 10 16.05 31.58 40.69 10 1 131754524 131337264 417260 1984 0 76487772 1302628 15832 52394812 127056440 0 4194300 395848 3798452 0 0 2920800 0 0 54887924 430336 52 31619 0 0 0 0 184200 3363 1 3364 430160 52 430212 0 0 0
2961 18 0 4 0 0 0 0 78 22 0 0 89570 2046 0 974 11 16.05 31.58 40.69 11 1 131754524 131353560 400964 1984 0 76197032 1303076 15832 52836020 127999468 0 4194300 395848 3798452 0 0 2920748 0 0 54592644 287316 0 108676 0 0 0 0 184200 2627 0 2627 287252 0 287252 0 0 0
2962 34 0 6 0 0 0 0 60 40 0 0 146592 627 0 974 58 16.05 31.58 40.69 58 0 131754524 131341312 413212 1984 0 76103712 1304356 15820 52898300 127860880 0 4194300 395848 3798452 0 0 2920756 0 0 54498504 273664 0 47239 0 0 0 0 184200 2135 0 2135 273136 0 273136 0 0 0
2963 52 0 1 0 0 0 0 47 53 0 0 215049 2676 0 974 11 16.05 31.58 40.69 11 0 131754524 131332936 421588 1984 0 75933616 1304996 15812 53029112 127860880 0 4194300 395848 3798452 0 0 2920756 0 0 54327672 283312 0 43745 0 0 0 0 184200 2603 0 2603 284080 0 284080 0 0 0
2964 19 0 5 0 0 0 0 75 25 0 0 144552 974 0 974 12 16.05 31.58 40.69 13 0 131754524 131366456 388068 1984 0 75729436 1305156 15804 53269332 127860880 0 4194300 395848 3798452 0 0 2920756 0 0 54120228 241520 0 66390 0 0 0 0 184200 1889 0 1889 240752 0 240752 0 0 0
2965 43 0 2 0 0 0 0 54 45 0 0 98507 3583 0 974 12 15.64 31.23 40.53 12 0 131754524 130782360 972164 1984 0 75887832 1305400 15780 52760680 126785368 0 4194300 395848 3798452 0 0 2982316 0 0 54280492 281856 0 47958 0 0 0 0 184200 2202 0 2202 281600 0 281600 0 0 0
2966 37 0 3 0 0 0 0 60 40 0 0 66347 2754 0 974 61 15.64 31.23 40.53 60 0 131754524 131314520 440004 1984 0 75912584 1308512 15776 52976604 127834280 0 4194300 395848 3798452 0 0 3176500 0 0 54301684 183268 0 101153 0 0 0 0 184192 1757 0 1757 183908 0 183908 0 0 0
2967 43 0 3 0 0 0 0 54 46 0 0 189529 3553 0 974 12 15.64 31.23 40.53 12 0 131754524 131119724 634800 1984 0 75894744 1312192 15776 52650132 127831432 0 4194300 395848 3798452 0 0 3313000 0 0 54285196 434176 0 141384 0 0 0 0 184192 3389 0 3389 433408 0 433408 0 0 0
2968 19 0 6 0 0 0 0 74 25 0 0 245099 1969 0 974 14 15.64 31.23 40.53 14 0 131754524 131339728 414796 1984 0 75782988 1315580 15768 53133644 127575016 0 4194300 395848 3798452 0 0 3428116 0 0 54170600 244924 0 124874 0 0 0 0 184192 2332 0 2332 245052 0 245052 0 0 0
2969 44 0 5 0 0 0 0 51 49 0 0 97993 3025 0 974 12 15.64 31.23 40.53 12 0 131754524 131103404 651120 1984 0 75901256 1316248 15756 52855640 126921784 0 4194300 395848 3798452 0 0 3428696 0 0 54287644 360832 0 68741 0 0 0 0 184192 2820 0 2820 360832 0 360832 0 0 0
2970 21 0 5 0 0 0 0 73 26 0 0 139472 2724 0 974 14 15.35 30.91 40.38 13 1 131754524 131142904 611620 1984 0 75911940 1323140 15752 52544292 127230068 0 4194300 395848 3798452 0 0 3742108 0 0 54293832 211352 0 180336 0 0 0 0 184192 2068 0 2068 211352 0 211352 0 0 0
2971 30 0 6 0 0 0 0 63 36 0 0 110356 1525 0 974 59 15.35 30.91 40.38 61 0 131754524 131345432 409092 1984 0 75893056 1326692 15744 53060352 127720008 0 4194300 395848 3798452 0 0 3826464 0 0 54273264 226176 37 81899 0 0 0 0 184192 1782 7 1789 227200 37 227237 0 2 2
2972 36 0 1 0 0 0 0 63 37 0 0 88738 2738 0 974 12 15.35 30.91 40.38 12 0 131754524 131341548 412976 1984 0 75713824 1327944 15744 53229784 127720008 0 4194300 395848 3798452 0 0 3826368 0 0 54094888 391060 0 60469 0 0 0 0 184184 3489 0 3489 391060 0 391060 0 0 0
2973 25 0 1 0 0 0 0 73 27 0 0 95454 1754 0 974 61 15.35 30.91 40.38 61 0 131754524 131216688 537836 1984 0 75587868 1328104 15720 53217432 127261352 0 4194300 395848 3798452 0 0 3859312 0 0 53969204 273520 0 70279 0 0 0 0 184184 2146 0 2146 273520 0 273520 0 0 0
2974 44 0 2 0 0 0 0 54 46 0 0 94174 3432 0 974 13 15.35 30.91 40.38 13 0 131754524 131338328 416196 1984 0 75604048 1331728 15720 53262188 127831580 0 4194300 395848 3798452 0 0 4077840 0 0 53981616 398468 0 67044 0 0 0 0 184184 3594 0 3594 398468 0 398468 0 0 0
2975 32 0 4 1 0 0 0 63 36 0 0 98246 2315 0 974 59 17.48 31.10 40.39 59 2 131754524 131277580 476944 1984 0 75842320 1336808 15664 53360944 127650992 0 4194300 395848 3798452 0 0 3891960 0 0 54217072 111344 221184 42774 0 0 0 0 184184 879 728 1607 111088 186368 297456 0 0 0
2976 32 0 3 2 0 0 0 63 34 0 0 93632 3171 0 974 12 17.48 31.10 40.39 12 0 131754524 130952424 802100 1984 0 75627860 1338900 15664 52929112 126879396 0 4194300 395848 3798452 0 0 3616060 0 0 54002244 78336 492312 136767 0 0 0 0 184152 608 2064 2672 77696 527128 604824 0 10 10
2977 24 0 1 0 0 0 0 75 25 0 0 34838 301 0 974 12 17.48 31.10 40.39 12 0 131754524 131346920 407604 1984 0 75791972 1339604 15660 53173420 126879396 0 4194300 395848 3798452 0 0 3616064 0 0 54170128 405888 0 58450 0 0 0 0 184152 3183 0 3183 406784 0 406784 0 0 0
2978 19 0 5 0 0 0 0 76 23 0 0 237329 2822 0 974 14 17.48 31.10 40.39 14 0 131754524 131373472 381052 1984 0 75321368 1338124 15660 53736536 128176444 0 4194300 395848 3798452 0 0 3810444 0 0 53697324 162788 12 196872 0 0 0 0 184088 1769 2 1771 161764 12 161776 0 0 0
2979 43 0 3 0 0 0 0 53 47 0 0 90145 3587 0 974 13 17.48 31.10 40.39 13 0 131754524 130591764 1162760 1984 0 75488712 1337520 15508 52937580 126319876 0 4194300 395848 3798452 0 0 3895644 0 0 53861412 351232 0 46748 0 0 0 0 184336 2745 0 2745 350976 0 350976 0 0 0
2980 18 0 6 0 0 0 0 75 25 0 0 253336 2467 0 974 13 17.13 30.80 40.24 13 0 131754524 131326752 427772 1984 0 75522688 1338368 15508 53740000 127315872 0 4194300 395848 3798452 0 0 4120876 0 0 53894044 293516 0 212022 0 0 0 0 184336 2821 0 2821 294284 0 294284 0 0 0
2981 34 0 3 0 0 0 0 63 37 0 0 320188 1508 0 974 60 17.13 30.80 40.24 61 2 131754524 130978728 775796 1984 0 75793124 1339332 15508 52938536 126327788 0 4194300 395848 3798452 0 0 3854096 0 0 54165192 286336 278528 73534 0 0 0 0 184336 2243 946 3189 286592 242176 528768 0 0 0
2982 31 0 2 3 0 0 0 64 33 0 0 146672 4169 0 974 10 17.13 30.80 40.24 10 2 131754524 130712788 1041736 1984 0 75619012 1339920 15508 52744752 126805560 0 4194300 395848 3798452 0 0 3281352 0 0 53991892 10752 729352 197242 0 0 0 0 184144 84 2844 2928 10752 727560 738312 0 1 1
2983 21 0 1 4 0 0 0 75 21 0 0 15748 729 0 974 11 17.13 30.80 40.24 11 2 131754524 130427328 1327196 1984 0 75648008 1339148 15508 52393460 126527696 0 4194300 395848 3798452 0 0 2583372 0 0 54020576 6144 782856 27907 0 0 0 0 183632 48 3059 3107 6144 782600 788744 0 0 0
2984 20 0 1 4 0 0 0 75 21 0 0 17920 1431 0 974 10 17.13 30.80 40.24 10 2 131754524 131141772 612752 1984 0 75869028 1344188 15508 52945112 127600244 0 4194300 395848 3798452 0 0 2083144 0 0 54240444 4608 740620 106099 0 0 0 0 183760 36 2884 2920 4608 737800 742408 0 0 0
2985 18 0 1 4 0 0 0 77 19 0 0 29112 501 0 974 10 16.63 30.47 40.09 10 1 131754524 130786896 967628 1984 0 75690600 1341660 15508 52799404 126926240 0 4194300 395848 3798452 0 0 989456 0 0 54062608 4608 760328 115502 0 0 0 0 183424 36 2973 3009 4608 760332 764940 0 0 0
2986 17 0 1 4 0 0 0 79 18 0 0 17059 1490 0 974 9 16.63 30.47 40.09 8 2 131754524 130914996 839528 1984 0 75692544 1342080 15508 52660108 128058792 0 4194300 395848 3798452 0 0 362368 0 0 54064344 6144 746248 62326 0 0 0 0 183888 48 2929 2977 6144 749320 755464 0 0 0
2987 17 0 1 2 0 0 0 81 18 0 0 14399 263 0 974 1 16.63 30.47 40.09 1 0 131754524 130559516 1195008 1984 0 75957372 1341740 15508 52192064 127305180 0 4194300 395848 3798452 0 0 349612 0 0 54329860 297472 226052 50907 0 0 0 0 183520 2327 1033 3360 297728 264196 561924 0 0 0
2988 17 0 1 1 0 0 0 81 18 0 0 87202 3342 0 974 10 16.63 30.47 40.09 10 0 131754524 131152648 601876 1984 0 76397984 1349120 15508 52476252 128057620 0 4194300 395848 3798452 0 0 660496 0 0 54769328 160556 0 48051 0 0 0 0 183616 1786 0 1786 159276 0 159276 0 0 0
2989 41 0 2 0 0 0 0 57 43 0 0 36437 3308 0 974 10 16.63 30.47 40.09 10 0 131754524 131371948 382576 1984 0 76577200 1352596 15508 52293164 127088280 0 4194300 395848 3798452 0 0 923768 0 0 54948384 420992 0 172723 0 0 0 0 183728 3294 0 3294 421120 0 421120 0 0 0
2990 16 0 4 0 0 0 0 80 19 0 0 105987 2056 0 974 10 16.10 30.13 39.92 10 0 131754524 131196308 558216 1984 0 76359984 1355344 15508 52239888 126426988 0 4194300 395848 3798452 0 0 1073592 0 0 54729748 208244 0 161914 0 0 0 0 183728 2138 0 2138 208372 0 208372 0 0 0
2991 41 0 2 0 0 0 0 57 43 0 0 198252 3519 0 974 9 16.10 30.13 39.92 10 0 131754524 131334148 420376 1984 0 76141752 1349688 15508 52810792 128057976 0 4194300 395848 3798452 0 0 1074184 0 0 54512044 337328 0 111638 0 0 0 0 183720 2950 0 2950 338352 0 338352 0 0 0
2992 35 0 1 2 0 0 0 62 37 0 0 149558 4119 0 974 9 16.10 30.13 39.92 9 2 131754524 130706428 1048096 1984 0 76242352 1350596 15508 52031500 126996520 0 4194300 395848 3798452 0 0 490936 0 0 54610948 66032 525572 51053 0 0 0 0 183688 519 1902 2421 65776 486660 552436 0 1 1
2993 17 0 1 3 0 0 0 78 19 0 0 67069 1739 0 974 9 16.10 30.13 39.92 9 0 131754524 130593136 1161388 1984 0 76471944 1356016 15508 51473296 126877436 0 4194300 395848 3798452 0 0 235636 0 0 54841048 19200 678668 47177 0 0 0 0 183656 145 2806 2951 18432 717580 736012 0 0 0
2994 16 0 3 0 0 0 0 81 19 0 0 101210 733 0 974 9 16.10 30.13 39.92 9 0 131754524 131365464 389060 1984 0 76640920 1359208 15508 52116512 126757660 0 4194300 395848 3798452 0 0 385148 0 0 55009404 503936 40 117660 0 0 0 0 183384 3938 6 3944 503808 40 503848 0 1 1
2995 19 0 1 0 0 0 0 79 20 0 0 13157 1893 0 974 55 15.53 29.78 39.76 56 1 131754524 130969952 784572 1984 0 76874432 1363792 15508 51883740 126984200 0 4194300 395848 3798452 0 0 596664 0 0 55240752 107368 3 46862 0 0 0 0 183736 1320 1 1321 108328 2 108330 0 0 0
2996 42 0 1 0 0 0 0 56 43 0 0 25433 3809 0 974 7 15.53 29.78 39.76 7 1 131754524 131354172 400352 1984 0 76717440 1364292 15508 51865360 128048232 0 4194300 395848 3798452 0 0 631652 0 0 55085744 324480 0 88844 0 0 0 0 183736 2549 0 2549 324416 0 324416 0 0 0
2997 16 0 2 0 0 0 0 82 18 0 0 13918 2887 0 974 8 15.53 29.78 39.76 8 0 131754524 131338796 415728 1984 0 76857084 1363556 15508 51582596 128192216 0 4194300 395848 3798452 0 0 885020 0 0 55223056 367264 0 94631 0 0 0 0 183736 3376 0 3376 366368 0 366368 0 0 0
2998 37 0 1 0 0 0 0 61 39 0 0 31578 2632 0 974 7 15.53 29.78 39.76 7 2 131754524 131342636 411888 1984 0 76781836 1359268 15508 52144948 128061664 0 4194300 395848 3798452 0 0 516532 0 0 55148180 436736 122880 39607 0 0 0 0 183736 3421 318 3739 437632 81408 519040 0 0 0
2999 14 0 0 4 0 0 0 81 15 0 0 11308 315 0 974 7 15.53 29.78 39.76 7 1 131754524 131376832 377692 1984 0 76724432 1357272 15508 52235976 128061664 0 4194300 395848 3798452 0 0 892 0 0 55090296 2304 762144 26960 0 0 0 0 182920 19 3119 3138 2384 797472 799856 0 0 0
3000 16 0 1 1 0 0 0 82 17 0 0 20696 2356 0 974 9 15.09 29.45 39.60 9 0 131754524 131246668 507856 1984 0 76927024 1360748 15512 51711228 126967016 0 4194300 395848 3798452 0 0 256556 0 0 55291388 184796 0 51974 1 0 0 0 183256 1963 24 1987 184076 6144 190220 0 0 0
3001 27 0 2 0 0 0 0 71 29 0 0 44065 833 0 974 55 15.09 29.45 39.60 56 0 131754524 130946960 807564 1984 0 77094524 1360084 15512 51328464 126128448 0 4194300 395848 3798452 0 0 256872 0 0 55459220 359552 19 62251 0 0 0 0 183216 2814 5 2819 359808 20 359828 0 1 1
3002 25 0 1 0 0 0 0 74 26 0 0 22545 3676 0 974 9 15.09 29.45 39.60 9 1 131754524 131344732 409792 1984 0 77253148 1361716 15512 51526320 127795784 0 4194300 395848 3798452 0 0 359448 0 0 55616280 315612 0 45726 0 0 0 0 183216 2999 0 2999 315868 0 315868 0 0 0
3003 40 0 2 0 0 0 0 57 42 0 0 42564 3343 0 974 9 15.09 29.45 39.60 11 0 131754524 131370008 384516 1984 0 76974536 1364432 15512 51981064 126838700 0 4194300 395848 3798452 0 0 511480 0 0 55336892 379136 0 255485 0 0 0 0 183216 2964 0 2964 378368 0 378368 0 0 0
3004 15 0 1 0 0 0 0 84 16 0 0 19110 1375 0 974 7 15.09 29.45 39.60 7 0 131754524 130786040 968484 1984 0 76674796 1354400 15512 51869320 127471176 0 4194300 395848 3798452 0 0 511696 0 0 55035800 487952 0 100326 0 0 0 0 183212 4526 0 4526 489104 0 489104 0 0 0
3005 15 0 1 0 0 0 0 83 16 0 0 16273 1042 0 974 8 14.52 29.10 39.43 8 0 131754524 131211556 542968 1984 0 76791672 1351412 15512 51842748 127471176 0 4194300 395848 3798452 0 0 511700 0 0 55153372 307440 0 88917 0 0 0 0 183212 2403 0 2403 306416 0 306416 0 0 0
3006 98 0 0 0 0 0 0 2 98 0 0 53421 901 0 974 55 14.52 29.10 39.43 55 0 131754524 131373412 381112 1984 0 77028136 1351196 15512 51835268 127295020 0 4194300 395848 3798452 0 0 511704 0 0 55389492 236288 0 3150 0 0 0 0 183212 1850 0 1850 236672 0 236672 0 0 0
3007 62 0 2 0 0 0 0 36 64 0 0 62006 3876 0 974 11 14.52 29.10 39.43 11 0 131754524 131375940 378584 1984 0 76481088 1340300 15512 52463132 127949976 0 4194300 395848 3798452 0 0 511704 0 0 54840736 273728 0 141535 0 0 0 0 183196 2648 0 2648 273344 0 273344 0 0 0
3008 41 0 3 0 0 0 0 55 44 0 0 41298 3356 0 974 9 14.52 29.10 39.43 9 1 131754524 129273212 2481312 1984 0 74700132 1337388 15512 52195352 127163420 0 4194300 395848 3798452 0 0 511704 0 0 54190784 440960 0 93415 0 0 0 0 183196 3453 0 3453 441600 0 441600 0 0 0
3009 18 0 4 1 0 0 0 77 23 0 0 83253 1669 0 974 11 14.52 29.10 39.43 11 1 131754524 124332632 7421892 1984 0 69360856 1222748 15512 52690620 127818376 0 4194300 395848 3798452 0 0 511704 0 0 54471200 281156 52 107211 0 0 0 0 183196 2730 1 2731 281364 52 281416 0 0 0
3010 72 0 4 0 0 0 0 25 75 0 0 160234 2147 0 974 34 16.00 29.16 39.39 35 0 131754524 118017884 13736640 1984 0 63480936 1026408 15512 52509176 127027844 0 4194300 395848 3798452 0 0 511656 0 0 54704156 236416 0 41050 0 0 0 0 183196 1846 0 1846 236080 0 236080 0 0 0
3011 24 0 1 0 0 0 0 75 25 0 0 25778 4318 0 974 11 16.00 29.16 39.39 12 0 131754524 118418032 13336492 1984 0 64087668 1025260 15512 51975616 127696840 0 4194300 395848 3798452 0 0 768784 0 0 55310436 350136 0 26824 0 0 0 0 183192 3256 0 3256 349624 0 349624 0 0 0
3012 46 0 2 0 0 0 0 52 48 0 0 59669 4457 0 974 10 16.00 29.16 39.39 10 0 131754524 119001764 12752760 1984 0 64604712 1025260 15512 52795720 128030656 0 4194300 395848 3798452 0 0 854156 0 0 55826444 431488 0 72645 0 0 0 0 183192 3373 0 3373 431360 0 431360 0 0 0
3013 20 0 1 0 0 0 0 78 22 0 0 31894 1656 0 974 11 16.00 29.16 39.39 11 0 131754524 119607524 12147000 1984 0 65238016 1025260 15512 52273108 127222776 0 4194300 395848 3798452 0 0 1141140 0 0 56458872 347040 0 45076 0 0 0 0 183192 3237 0 3237 347040 0 347040 0 0 0
3014 43 0 1 0 0 0 0 56 44 0 0 56777 3100 0 974 10 16.00 29.16 39.39 10 0 131754524 120146340 11608184 1984 0 65797204 1025336 15512 52215100 126596776 0 4194300 395848 3798452 0 0 1178472 0 0 57018668 522240 0 7707 0 0 0 0 183192 4082 0 4082 522112 0 522112 0 0 0
3015 21 0 2 1 0 0 0 76 23 0 0 54058 2124 0 974 11 15.60 28.86 39.24 11 0 131754524 120811948 10942576 1984 0 66211360 1025336 15512 52354772 127576244 0 4194300 395848 3798452 0 0 1275276 0 0 57432024 318400 0 45600 0 0 0 0 183192 3006 0 3006 318016 0 318016 0 0 0
3016 45 0 1 0 0 0 0 54 46 0 0 27704 3336 0 974 10 15.60 28.86 39.24 10 0 131754524 121148176 10606348 1984 0 66739824 1025428 15512 52392056 126708936 0 4194300 395848 3798452 0 0 1416468 0 0 57958404 384160 0 5901 0 0 0 0 183192 3539 0 3539 385824 0 385824 0 0 0
3017 32 0 1 0 0 0 0 66 34 0 0 48407 1351 0 974 58 15.60 28.86 39.24 57 0 131754524 121724600 10029924 1984 0 67129800 1025508 15512 52337448 126574436 0 4194300 395848 3798452 0 0 1416944 0 0 58349200 390896 0 42017 0 0 0 0 183184 3058 0 3058 390128 0 390128 0 0 0
3018 37 0 1 0 0 0 0 62 38 0 0 43885 3170 0 974 13 15.60 28.86 39.24 13 0 131754524 122726400 9028124 1984 0 67477576 1025508 15512 52756268 127233856 0 4194300 395848 3798452 0 0 1416944 0 0 58696328 348176 0 59487 0 0 0 0 183184 3240 0 3240 348176 0 348176 0 0 0
3019 48 0 2 0 0 0 0 50 50 0 0 117497 4052 0 974 13 15.60 28.86 39.24 13 0 131754524 122957708 8796816 1984 0 67920368 1025508 15512 52618508 127997604 0 4194300 395848 3798452 0 0 1512980 0 0 59137084 346240 0 74996 0 0 0 0 183184 2713 0 2713 346240 0 346240 0 0 0
3020 22 0 3 0 0 0 0 75 25 0 0 97890 1374 0 974 12 15.23 28.56 39.09 12 0 131754524 123753352 8001172 1984 0 68388916 1025620 15512 52977136 127334908 0 4194300 395848 3798452 0 0 1667192 0 0 59607400 324852 0 176481 0 0 0 0 183184 3058 0 3058 325108 0 325108 0 0 0
3021 47 0 1 0 0 0 0 52 48 0 0 31229 2502 0 974 12 15.23 28.56 39.09 12 0 131754524 124405880 7348644 1984 0 68825708 1025676 15512 53524692 127200412 0 4194300 395848 3798452 0 0 1667492 0 0 60042776 447744 0 70236 0 0 0 0 183184 3501 0 3501 447616 0 447616 0 0 0
3022 25 0 1 1 0 0 0 74 25 0 0 18437 2224 0 974 13 15.23 28.56 39.09 13 1 131754524 124163656 7590868 1984 0 69125524 1025676 15512 52894436 128127932 0 4194300 395848 3798452 0 0 1700072 0 0 60341824 272172 0 48118 0 0 0 0 183184 2650 0 2650 272556 0 272556 0 0 0
3023 48 0 4 0 0 0 0 48 52 0 0 41127 3444 0 974 13 15.23 28.56 39.09 13 0 131754524 125239104 6515420 1984 0 69636020 1027632 15512 53627488 127179040 0 4194300 395848 3798452 0 0 1920188 0 0 60849240 359040 0 120434 0 0 0 0 183184 2804 0 2804 358656 0 358656 0 0 0
3024 24 0 1 0 0 0 0 74 25 0 0 19092 1114 0 974 14 15.23 28.56 39.09 14 0 131754524 125573876 6180648 1984 0 69965604 1027492 15512 53695868 127179040 0 4194300 395848 3798452 0 0 1920188 0 0 61180988 337700 0 59627 0 0 0 0 183184 3170 0 3170 337572 0 337572 0 0 0
3025 45 0 3 0 0 0 0 52 48 0 0 62723 3840 0 974 13 15.14 28.32 38.95 13 0 131754524 125740692 6013832 1984 0 70463236 1032032 15512 53067992 127558824 0 4194300 395848 3798452 0 0 2107316 0 0 61678016 405120 0 103595 0 0 0 0 183184 3164 0 3164 404736 0 404736 0 0 0
3026 24 0 2 1 0 0 0 73 26 0 0 130319 1656 0 974 12 15.14 28.32 38.95 13 0 131754524 126037364 5717160 1984 0 70770944 1033660 15512 53195660 126732664 0 4194300 395848 3798452 0 0 2178308 0 0 61983608 271204 0 103729 0 0 0 0 183184 2659 0 2659 272168 0 272168 0 0 0
