Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
7709 0 26 1 4 0 0 0 69 27 0 0 20533 4570 0 829 13 14.34 14.53 14.57 14 2 131754524 131331744 422780 4364 0 101328296 2694444 21400 26355096 26955788 0 4194300 66960 4127340 0 0 1113120 0 0 100747304 63676 4 156029 0 0 0 0 170724 574 1 575 63596 4 63600 0 0 0
7710 0 26 2 4 0 0 0 68 28 0 0 34461 4591 0 829 14 14.34 14.53 14.57 14 3 131754524 131334512 420012 4364 0 100984908 2694412 21400 26688704 27303172 0 4194300 66960 4127340 0 0 1176028 0 0 100405588 65472 0 157612 0 0 0 0 170724 589 0 589 65808 0 65808 0 0 0
7711 0 25 1 6 0 0 0 68 26 0 0 19556 4493 0 829 12 14.39 14.54 14.57 14 2 131754524 130578708 1175816 4364 0 100661228 2694396 21400 26275260 26861060 0 4194300 66960 4127340 0 0 1239316 0 0 100074836 67488 0 153441 0 0 0 0 170724 597 0 597 67072 0 67072 0 0 0
7712 0 23 1 7 0 0 0 69 24 0 0 12668 4008 0 829 10 14.39 14.54 14.57 11 6 131754524 129788792 1965732 4364 0 100777216 2694380 21400 25162988 25964184 0 4194300 66960 4127340 0 0 1296396 0 0 100187764 58472 0 66232 0 0 0 0 170724 522 0 522 57816 0 57816 0 0 0
7713 0 24 1 7 0 0 0 69 25 0 0 13088 4134 0 829 11 14.39 14.54 14.57 11 5 131754524 130245916 1508608 4364 0 100901044 2694380 21400 25483900 26286300 0 4194300 66960 4127340 0 0 1354028 0 0 100309176 65484 0 69142 0 0 0 0 170724 580 0 580 65884 0 65884 0 0 0
7714 0 21 1 11 0 0 0 68 22 0 0 14848 3903 0 829 9 14.39 14.54 14.57 11 8 131754524 130531896 1222628 4364 0 100993000 2694404 21400 25786724 26475780 0 4194300 66960 4127340 0 0 762336 0 0 100402264 34624 512064 51978 0 0 0 0 170716 307 1845 2152 34576 471840 506416 0 1 1
7715 0 21 1 9 0 0 0 69 22 0 0 14780 3806 0 829 11 14.39 14.54 14.57 13 3 131754524 130895776 858748 4364 0 101080664 2694692 21400 25960776 26741048 0 4194300 66960 4127340 0 0 581132 0 0 100491864 31484 377424 54537 0 0 0 0 170684 277 1636 1913 31404 417648 449052 0 0 0
7716 0 24 3 5 0 0 0 67 27 0 0 60618 4462 0 829 16 14.44 14.55 14.58 17 0 131754524 131166284 588240 4364 0 101094816 2694852 21400 26346992 27025268 0 4194300 66960 4127340 0 0 641980 0 0 100508956 54096 0 105154 0 0 0 0 170652 486 0 486 55264 0 55264 0 0 0
7717 0 25 2 6 0 0 0 67 27 0 0 32201 4550 0 829 15 14.44 14.55 14.58 13 3 131754524 131348264 406260 4364 0 100977060 2694848 21400 26715276 27334752 0 4194300 66960 4127340 0 0 708056 0 0 100401368 59240 0 151499 0 0 0 0 170652 520 0 520 58824 0 58824 0 0 0
7718 0 25 2 6 0 0 0 68 27 0 0 20895 4311 0 829 12 14.44 14.55 14.58 14 3 131754524 131338168 416356 4364 0 100672704 2694056 21400 27011084 27606340 0 4194300 66960 4127340 0 0 771936 0 0 100098300 55176 0 144889 0 0 0 0 170652 484 0 484 54876 0 54876 0 0 0
7719 0 23 2 6 0 0 0 68 25 0 0 23515 4153 0 829 10 14.44 14.55 14.58 10 6 131754524 129546652 2207872 4364 0 100594616 2693960 21400 25291108 25901028 0 4194300 66960 4127340 0 0 829052 0 0 100012396 64824 0 109314 0 0 0 0 170652 570 0 570 64436 0 64436 0 0 0
7720 0 22 1 7 0 0 0 70 23 0 0 12757 3701 0 829 11 14.44 14.55 14.58 12 5 131754524 128015152 3739372 4364 0 100717888 2693864 21400 23438048 24246240 0 4194300 66960 4127340 0 0 877176 0 0 100134444 75736 4 72635 0 0 0 0 170652 673 1 674 75736 4 75740 0 0 0
7721 0 22 1 8 0 0 0 69 23 0 0 12134 3695 0 829 8 14.48 14.56 14.58 8 8 131754524 128544640 3209884 4364 0 100827572 2693864 21400 23775200 24631512 0 4194300 66960 4127340 0 0 927644 0 0 100245468 60052 0 67749 0 0 0 0 170652 529 0 529 60324 0 60324 0 0 0
7722 0 22 1 9 0 0 0 69 23 0 0 12227 3948 0 829 14 14.48 14.56 14.58 14 2 131754524 126938196 4816328 4364 0 100943852 2693896 21400 22600112 22938828 0 4194300 66960 4127340 0 0 979912 0 0 100356256 63624 0 69376 0 0 0 0 170652 565 0 565 63688 0 63688 0 0 0
7723 0 22 1 10 0 0 0 68 23 0 0 12027 3667 0 829 9 14.48 14.56 14.58 9 7 131754524 127381144 4373380 4364 0 101057948 2693928 21400 22459400 23260944 0 4194300 66960 4127340 0 0 1031516 0 0 100470492 62760 0 67502 0 0 0 0 170652 554 0 554 61984 0 61984 0 0 0
7724 0 22 1 9 0 0 0 68 23 0 0 12500 3789 0 829 10 14.48 14.56 14.58 11 7 131754524 127884560 3869964 4364 0 101180116 2693824 21400 22816520 23639904 0 4194300 66960 4127340 0 0 1081408 0 0 100593332 71952 0 79212 0 0 0 0 170516 645 0 645 72536 0 72536 0 0 0
7725 0 22 1 9 0 0 0 68 23 0 0 12244 3780 0 829 12 14.48 14.56 14.58 11 5 131754524 128337240 3417284 4364 0 101295260 2694048 21400 23157868 23987288 0 4194300 66960 4127340 0 0 1132596 0 0 100709156 65948 2 71046 0 0 0 0 170516 589 2 591 65692 2 65694 0 0 0
7726 0 22 1 8 0 0 0 69 22 0 0 12194 3657 0 829 8 14.53 14.56 14.58 9 8 131754524 128811944 2942580 4364 0 101415780 2694272 21400 23520580 24334668 0 4194300 66960 4127340 0 0 1179100 0 0 100829696 72564 0 72352 0 0 0 0 170516 640 0 640 72516 0 72516 0 0 0
7727 0 22 1 9 0 0 0 69 23 0 0 12339 3646 0 829 9 14.53 14.56 14.58 9 7 131754524 127351100 4403424 4364 0 101528064 2694560 21400 21975564 22761984 0 4194300 66960 4127340 0 0 1223444 0 0 100942788 67572 0 68174 0 0 0 0 170516 600 0 600 67220 0 67220 0 0 0
7728 0 22 1 7 0 0 0 70 23 0 0 12618 3793 0 829 13 14.53 14.56 14.58 12 5 131754524 127862596 3891928 4364 0 101656184 2694816 21400 22328744 23147264 0 4194300 66960 4127340 0 0 1276408 0 0 101068340 74592 0 79456 0 0 0 0 170516 673 0 673 75056 0 75056 0 0 0
7729 0 22 1 9 0 0 0 69 23 0 0 12373 3809 0 829 12 14.53 14.56 14.58 12 4 131754524 128328308 3426216 4364 0 101770824 2695136 21400 22683268 23494632 0 4194300 66960 4127340 0 0 1325392 0 0 101186304 66756 0 74670 0 0 0 0 170516 598 0 598 66708 0 66708 0 0 0
7730 0 20 1 10 0 0 0 69 20 0 0 12694 3517 0 829 7 14.53 14.56 14.58 7 10 131754524 128685984 3068540 4364 0 101868444 2695360 21400 22981948 23753592 0 4194300 66960 4127340 0 0 1032204 0 0 101276456 48528 261984 62860 0 0 0 0 170516 431 891 1322 48448 228096 276544 0 0 0
7731 0 21 1 9 0 0 0 69 22 0 0 12562 3465 0 829 11 14.72 14.60 14.59 11 5 131754524 127215460 4539064 4364 0 101961268 2695552 21400 21241508 22199852 0 4194300 66960 4127340 0 0 1076556 0 0 101368392 49100 79648 66691 0 0 0 0 170484 439 445 884 49292 113536 162828 0 0 0
7732 0 24 1 7 0 0 0 69 24 0 0 12982 3993 0 829 10 14.72 14.60 14.59 10 6 131754524 127662956 4091568 4364 0 102080916 2695712 21400 21726664 22540912 0 4194300 66960 4127340 0 0 1132216 0 0 101488816 63208 0 72944 0 0 0 0 170452 563 0 563 63256 0 63256 0 0 0
7733 0 22 1 7 0 0 0 70 23 0 0 12389 3821 0 829 10 14.72 14.60 14.59 10 6 131754524 126088680 5665844 4364 0 102198992 2696000 21400 20174820 20841912 0 4194300 66960 4127340 0 0 1182132 0 0 101604924 67708 0 67290 0 0 0 0 170452 597 0 597 67404 0 67404 0 0 0
7734 0 23 1 8 0 0 0 69 24 0 0 12714 3803 0 829 11 14.72 14.60 14.59 13 5 131754524 126660452 5094072 4364 0 102313244 2696320 21400 20392776 21284028 0 4194300 66960 4127340 0 0 1233156 0 0 101718424 63880 0 72274 0 0 0 0 170452 569 0 569 64088 0 64088 0 0 0
7735 0 23 1 6 0 0 0 70 24 0 0 14059 5206 0 829 10 14.72 14.60 14.59 11 5 131754524 127084876 4669648 4364 0 102426200 2696584 21400 20831136 21606148 0 4194300 66960 4127340 0 0 1287260 0 0 101832820 58776 5803 66629 0 0 0 0 170452 522 716 1238 58728 5804 64532 0 1 1
7736 0 21 1 7 0 0 0 71 22 0 0 14110 3815 0 829 10 14.67 14.59 14.59 11 5 131754524 127362476 4392048 4364 0 102518116 2696876 21400 21076468 21776680 0 4194300 66960 4127340 0 0 983148 0 0 101924040 33732 362644 52556 0 0 0 0 170452 300 1418 1718 33988 362644 396632 0 0 0
7737 0 24 1 6 0 0 0 70 24 0 0 13231 4067 0 829 11 14.67 14.59 14.59 11 4 131754524 127818340 3936184 4364 0 102638356 2697100 21400 21366464 22117744 0 4194300 66960 4127340 0 0 1039748 0 0 102044160 63640 0 67086 0 0 0 0 170356 567 0 567 63544 0 63544 0 0 0
7738 0 24 1 6 0 0 0 70 24 0 0 13128 4002 0 829 12 14.67 14.59 14.59 12 4 131754524 128275424 3479100 4364 0 102758488 2697416 21400 21671012 22439856 0 4194300 66960 4127340 0 0 1096344 0 0 102164736 64888 0 66921 0 0 0 0 170356 576 0 576 65112 0 65112 0 0 0
7739 0 23 1 6 0 0 0 70 24 0 0 12927 3976 0 829 11 14.67 14.59 14.59 11 5 131754524 128694884 3059640 4364 0 102873800 2697800 21400 21999372 22755656 0 4194300 66960 4127340 0 0 1153288 0 0 102280456 57296 0 64046 0 0 0 0 170356 508 0 508 56752 0 56752 0 0 0
7740 0 24 1 6 0 0 0 69 25 0 0 28715 4008 0 829 11 14.67 14.59 14.59 11 5 131754524 129105500 2649024 4364 0 102990376 2698140 21400 22395496 23065140 0 4194300 66960 4127340 0 0 1210920 0 0 102396332 57624 0 92872 0 0 0 0 170356 515 0 515 58152 0 58152 0 0 0
7741 0 23 2 7 0 0 0 68 25 0 0 45383 4117 0 829 8 14.53 14.57 14.58 10 6 131754524 129506952 2247572 4364 0 103099468 2698376 21400 22652804 23349360 0 4194300 66960 4127340 0 0 1017940 0 0 102505292 52708 205056 92195 0 0 0 0 170292 465 665 1130 52364 170240 222604 0 0 0
7742 0 23 1 6 0 0 0 69 24 0 0 18760 3963 0 829 13 14.53 14.57 14.58 12 4 131754524 129911136 1843388 4364 0 103213136 2698660 21400 22920180 23639900 0 4194300 66960 4127340 0 0 1070136 0 0 102619556 58308 47996 63779 0 0 0 0 170388 517 325 842 58684 82812 141496 0 0 0
7743 0 23 1 7 0 0 0 69 24 0 0 17696 3898 0 829 12 14.53 14.57 14.58 12 4 131754524 130332956 1421568 4364 0 103328976 2698920 21400 23269576 23943068 0 4194300 66960 4127340 0 0 1127944 0 0 102735160 57792 0 95404 0 0 0 0 170292 517 0 517 57776 0 57776 0 0 0
7744 0 21 1 8 0 0 0 70 22 0 0 11778 3864 0 829 12 14.53 14.57 14.58 13 5 131754524 128725780 3028744 4364 0 103443556 2699204 21400 21485932 22244068 0 4194300 66960 4127340 0 0 1177516 0 0 102848928 63172 0 86519 0 0 0 0 170292 563 0 563 62692 0 62692 0 0 0
7745 0 21 1 8 0 0 0 71 22 0 0 11636 3657 0 829 10 14.53 14.57 14.58 10 6 131754524 129166400 2588124 4364 0 103555068 2699552 21400 21788136 22553548 0 4194300 66960 4127340 0 0 1227372 0 0 102958468 61648 0 56426 0 0 0 0 170292 546 0 546 61376 0 61376 0 0 0
7746 0 22 1 7 0 0 0 70 23 0 0 12130 3810 0 829 11 14.49 14.56 14.58 12 4 131754524 129644216 2110308 4364 0 103667956 2699752 21400 22104732 22907248 0 4194300 66960 4127340 0 0 1276288 0 0 103076120 66080 0 62801 0 0 0 0 170292 593 0 593 66576 0 66576 0 0 0
7747 0 18 1 10 0 0 0 72 18 0 0 13626 3455 0 829 10 14.49 14.56 14.58 10 6 131754524 129853984 1900540 4364 0 103749264 2700168 21400 22389664 23039884 0 4194300 66960 4127340 0 0 792896 0 0 103156936 29100 534712 34251 0 0 0 0 170292 254 2080 2334 28952 532152 561104 0 2 2
7748 0 22 1 7 0 0 0 70 22 0 0 12053 3759 0 829 13 14.49 14.56 14.58 13 4 131754524 130265288 1489236 4364 0 103856248 2700400 21400 22633548 23349368 0 4194300 66960 4127340 0 0 843792 0 0 103263188 56364 0 57416 0 0 0 0 170324 509 10 519 56976 2560 59536 0 0 0
7749 0 22 1 7 0 0 0 70 23 0 0 15182 3848 0 829 13 14.49 14.56 14.58 11 5 131754524 130695940 1058584 4364 0 103961172 2700876 21400 22934180 23684116 0 4194300 66960 4127340 0 0 894560 0 0 103365936 63900 0 73077 0 0 0 0 170324 569 0 569 63740 0 63740 0 0 0
7750 0 22 1 7 0 0 0 70 24 0 0 15755 3759 0 829 12 14.49 14.56 14.58 11 5 131754524 131133536 620988 4364 0 104060024 2702288 21400 23439028 24012544 0 4194300 66960 4127340 0 0 944628 0 0 103463432 63808 0 139305 0 0 0 0 170324 568 0 568 63776 0 63776 0 0 0
7751 0 22 3 6 0 0 0 69 25 0 0 41451 3961 0 829 14 14.61 14.58 14.59 15 2 131754524 131350548 403976 4364 0 103946052 2703724 21400 23771876 24366240 0 4194300 66960 4127340 0 0 996016 0 0 103352472 64772 0 148668 0 0 0 0 170324 581 0 581 64788 0 64788 0 0 0
7752 0 21 3 7 0 0 0 68 24 0 0 29411 4003 0 829 8 14.61 14.58 14.59 8 9 131754524 131363212 391312 4364 0 103637008 2704028 21400 24078956 24675724 0 4194300 66960 4127340 0 0 817140 0 0 103050220 54668 172040 141363 0 0 0 0 170324 481 513 994 54044 130824 184868 0 0 0
7753 0 20 3 7 0 0 0 70 23 0 0 27803 3716 0 829 10 14.61 14.58 14.59 9 7 131754524 131321636 432888 4364 0 103361172 2703724 21400 24317384 24915732 0 4194300 66960 4127340 0 0 861488 0 0 102772864 48928 59140 116849 0 0 0 0 170324 432 394 826 48784 100356 149140 0 1 1
7754 0 21 4 6 0 0 0 69 25 0 0 41198 3707 0 829 14 14.61 14.58 14.59 16 2 131754524 131339732 414792 4364 0 103113416 2703704 21400 24589092 25181004 0 4194300 66960 4127340 0 0 909924 0 0 102523888 58668 0 131946 0 0 0 0 170324 517 0 517 59308 0 59308 0 0 0
7755 0 22 2 7 0 0 0 70 24 0 0 22916 4014 0 829 11 14.61 14.58 14.59 12 6 131754524 131344784 409740 4364 0 102739300 2703712 21400 24962340 25553644 0 4194300 66960 4127340 0 0 960716 0 0 102157892 67924 1536 172369 0 0 0 0 170324 609 12 621 67700 96 67796 0 0 0
7756 0 19 3 7 0 0 0 70 23 0 0 44645 5212 0 829 10 14.56 14.57 14.58 11 5 131754524 131304028 450496 4364 0 102315612 2703008 21400 25347756 25932592 0 4194300 66960 4127340 0 0 1007488 0 0 101734556 56632 4576 180935 0 0 0 0 170308 504 743 1247 56520 6016 62536 0 0 0
7757 0 21 1 9 0 0 0 69 22 0 0 12020 3686 0 829 11 14.56 14.57 14.58 12 4 131754524 129674336 2080188 4364 0 102395632 2703000 21400 23558996 24202012 0 4194300 66960 4127340 0 0 1055620 0 0 101814120 58840 0 70389 0 0 0 0 170308 526 0 526 58968 0 58968 0 0 0
7758 0 20 1 11 0 0 0 68 21 0 0 12409 3617 0 829 12 14.56 14.57 14.58 11 5 131754524 130010396 1744128 4364 0 102495916 2703096 21400 23703528 24454656 0 4194300 66960 4127340 0 0 894688 0 0 101913320 46648 214692 52175 0 0 0 0 170404 419 841 1260 47128 214692 261820 0 0 0
7759 0 22 1 8 0 0 0 70 22 0 0 11726 3613 0 829 14 14.56 14.57 14.58 13 3 131754524 130441528 1312996 4364 0 102608056 2703032 21400 23944772 24776768 0 4194300 66960 4127340 0 0 942080 0 0 102027428 65744 0 61164 0 0 0 0 170340 585 0 585 65708 0 65708 0 0 0
7760 0 20 1 10 0 0 0 70 21 0 0 11095 3435 0 829 10 14.56 14.57 14.58 9 7 131754524 128863824 2890700 4364 0 102721344 2703072 21400 22623200 23077776 0 4194300 66960 4127340 0 0 987344 0 0 102138536 67924 0 54887 0 0 0 0 170372 595 0 595 66904 0 66904 0 0 0
7761 0 20 1 9 0 0 0 70 21 0 0 11196 3440 0 829 9 14.52 14.56 14.58 10 5 131754524 129300400 2454124 4364 0 102832940 2703096 21400 22619680 23418840 0 4194300 66960 4127340 0 0 1032548 0 0 102250488 66396 0 59160 0 0 0 0 170372 590 0 590 66740 0 66740 0 0 0
7762 0 20 1 9 0 0 0 70 20 0 0 10910 3315 0 829 12 14.52 14.56 14.58 13 4 131754524 129733728 2020796 4364 0 102943248 2703116 21400 22931340 23734640 0 4194300 66960 4127340 0 0 1076136 0 0 102359596 65948 0 54615 0 0 0 0 170372 584 0 584 66164 0 66164 0 0 0
7763 0 17 1 12 0 0 0 70 18 0 0 11861 3183 0 829 7 14.52 14.56 14.58 8 9 131754524 130040136 1714388 4364 0 103029736 2703444 21400 23230724 23962016 0 4194300 66960 4127340 0 0 559564 0 0 102445392 39652 326172 44355 0 0 0 0 170372 352 1250 1602 38788 319532 358320 0 0 0
7764 0 17 1 11 0 0 0 71 18 0 0 11234 3126 0 829 10 14.52 14.56 14.58 11 6 131754524 130335064 1419460 4364 0 103115424 2703628 21400 23439192 24164124 0 4194300 66960 4127340 0 0 600812 0 0 102532572 43272 239052 47261 0 0 0 0 170372 386 961 1347 43752 245692 289444 0 1 1
7765 0 19 0 11 0 0 0 70 19 0 0 11275 4255 0 829 10 14.52 14.56 14.58 9 7 131754524 130689828 1064696 4364 0 103208976 2704000 21400 23616624 24423080 0 4194300 66960 4127340 0 0 643376 0 0 102627944 50680 4068 51935 0 0 0 0 170372 455 511 966 51224 4068 55292 0 3 3
7766 0 20 1 10 0 0 0 70 20 0 0 10821 3370 0 829 8 14.64 14.59 14.59 8 8 131754524 131125460 629064 4364 0 103312136 2704108 21400 23975928 24751512 0 4194300 66960 4127340 0 0 687152 0 0 102731984 60656 0 61666 0 0 0 0 170372 538 0 538 59712 0 59712 0 0 0
7767 0 20 3 7 0 0 0 69 23 0 0 61962 3421 0 829 13 14.64 14.59 14.59 16 1 131754524 131296820 457704 4364 0 103074768 2704544 21400 24546068 25168368 0 4194300 66960 4127340 0 0 727556 0 0 102495360 62808 0 158281 0 0 0 0 170372 563 0 563 63800 0 63800 0 0 0
7768 0 22 2 7 0 0 0 69 24 0 0 32106 3763 0 829 11 14.64 14.59 14.59 11 5 131754524 131307392 447132 4364 0 102748696 2704768 21400 24905768 25503116 0 4194300 66960 4127340 0 0 776528 0 0 102169708 65976 0 150004 0 0 0 0 170372 585 0 585 65720 0 65720 0 0 0
7769 0 19 3 11 0 0 0 67 22 0 0 24563 3682 0 829 13 14.64 14.59 14.59 14 2 131754524 131368412 386112 4364 0 102592452 2704876 21400 25126188 25736812 0 4194300 66960 4127340 0 0 574064 0 0 102017740 44824 251232 112515 0 0 0 0 170180 400 982 1382 44968 251232 296200 0 0 0
7770 0 21 2 8 0 0 0 69 23 0 0 21226 3762 0 829 12 14.64 14.59 14.59 13 4 131754524 131351300 403224 4364 0 102261600 2702384 21400 25445796 26039980 0 4194300 66960 4127340 0 0 622556 0 0 101686232 57152 0 146145 0 0 0 0 170180 509 0 509 56768 0 56768 0 0 0
7771 0 20 2 9 0 0 0 69 22 0 0 18931 3488 0 829 8 14.59 14.58 14.59 10 6 131754524 129575732 2178792 4364 0 102190200 2701980 21400 23730900 24309404 0 4194300 66960 4127340 0 0 666796 0 0 101608444 56744 0 103380 0 0 0 0 170180 504 0 504 56936 0 56936 0 0 0
7772 0 20 1 10 0 0 0 70 20 0 0 10799 3282 0 829 9 14.59 14.58 14.59 11 6 131754524 129990052 1764472 4364 0 102295952 2701852 21400 23860732 24637832 0 4194300 66960 4127340 0 0 709312 0 0 101712016 61428 0 72569 0 0 0 0 170180 547 0 547 61380 0 61380 0 0 0
7773 0 20 1 10 0 0 0 70 20 0 0 10945 3345 0 829 10 14.59 14.58 14.59 12 4 131754524 130416480 1338044 4364 0 102401632 2702012 21400 24182696 24953632 0 4194300 66960 4127340 0 0 753592 0 0 101820512 63440 0 73473 0 0 0 0 170180 560 0 560 63392 0 63392 0 0 0
7774 0 20 1 10 0 0 0 69 21 0 0 12267 3411 0 829 7 14.59 14.58 14.59 8 9 131754524 130929440 825084 4364 0 102500128 2702252 21400 24478120 25357852 0 4194300 66960 4127340 0 0 666192 0 0 101916432 56068 128620 76296 0 0 0 0 170196 502 468 970 55988 119556 175544 0 0 0
7775 0 20 1 9 0 0 0 71 21 0 0 11343 3409 0 829 11 14.59 14.58 14.59 9 7 131754524 129348584 2405940 4364 0 102612624 2702636 21400 23162568 23665168 0 4194300 66960 4127340 0 0 708524 0 0 102029984 69708 0 74268 0 0 0 0 170196 620 36 656 70124 9064 79188 0 0 0
7776 0 20 1 10 0 0 0 70 21 0 0 11206 3264 0 829 8 14.62 14.58 14.59 10 7 131754524 127859920 3894604 4364 0 102715380 2702828 21400 21544736 22079844 0 4194300 66960 4127340 0 0 750608 0 0 102127704 63364 0 69654 0 0 0 0 170196 558 0 558 62484 0 62484 0 0 0
7777 0 21 1 9 0 0 0 69 21 0 0 11359 3365 0 829 11 14.62 14.58 14.59 11 5 131754524 128384368 3370156 4364 0 102821356 2703116 21400 21599816 22503012 0 4194300 66960 4127340 0 0 794868 0 0 102235024 60500 0 67629 0 0 0 0 170196 543 0 543 61204 0 61204 0 0 0
7778 0 21 1 9 0 0 0 69 22 0 0 11735 3525 0 829 7 14.62 14.58 14.59 7 9 131754524 126824116 4930408 4364 0 102931976 2703340 21400 20326772 20829276 0 4194300 66960 4127340 0 0 838428 0 0 102337560 66200 0 65595 0 0 0 0 170196 584 0 584 65368 0 65368 0 0 0
7779 0 20 1 10 0 0 0 70 21 0 0 11254 3328 0 829 8 14.62 14.58 14.59 10 6 131754524 127301128 4453396 4364 0 103047728 2703596 21400 20336876 21195604 0 4194300 66960 4127340 0 0 827584 0 0 102452784 73008 53456 63697 0 0 0 0 170196 644 91 735 73216 23296 96512 0 0 0
7780 0 18 1 11 0 0 0 70 18 0 0 10068 2930 0 829 8 14.62 14.58 14.59 7 9 131754524 125662684 6091840 4364 0 103137556 2703852 21400 18689060 19471340 0 4194300 66960 4127340 0 0 863240 0 0 102544868 56496 0 47493 0 0 0 0 170132 504 118 622 56672 30160 86832 0 0 0
7781 0 18 0 11 0 0 0 70 19 0 0 10111 3053 0 829 9 14.65 14.59 14.59 10 7 131754524 126080216 5674308 4364 0 103239036 2704044 21400 19014724 19787140 0 4194300 66960 4127340 0 0 900752 0 0 102644220 61896 0 52895 0 0 0 0 170100 551 0 551 61688 0 61688 0 0 0
7782 0 19 0 11 0 0 0 70 19 0 0 10171 3069 0 829 9 14.65 14.59 14.59 9 7 131754524 126513636 5240888 4364 0 103337492 2704332 21400 19332568 20121892 0 4194300 66960 4127340 0 0 937536 0 0 102743544 62496 0 50641 0 0 0 0 170100 556 0 556 62480 0 62480 0 0 0
7783 0 19 1 11 0 0 0 70 20 0 0 10547 3091 0 829 9 14.65 14.59 14.59 10 6 131754524 126982872 4771652 4364 0 103443028 2704492 21400 19662532 20488220 0 4194300 66960 4127340 0 0 975736 0 0 102848920 67328 0 54547 0 0 0 0 170100 604 0 604 67456 0 67456 0 0 0
7784 0 18 0 12 0 0 0 70 19 0 0 10026 3007 0 829 9 14.65 14.59 14.59 9 9 131754524 127395840 4358684 4364 0 103540904 2704844 21400 20020240 20797704 0 4194300 66960 4127340 0 0 988172 0 0 102947884 60068 0 50194 0 0 0 0 170100 535 0 535 59972 0 59972 0 0 0
7785 0 17 1 12 0 0 0 70 18 0 0 10751 3013 0 829 10 14.65 14.59 14.59 12 4 131754524 127760296 3994228 4364 0 103629144 2705100 21400 20312048 21075608 0 4194300 66960 4127340 0 0 915116 0 0 103035328 52444 134104 41909 0 0 0 0 170100 472 524 996 52956 134104 187060 0 0 0
7786 0 19 1 10 0 0 0 70 19 0 0 10357 3060 0 829 11 14.60 14.58 14.59 11 5 131754524 128293868 3460656 4364 0 103727032 2705136 21400 20721588 21505092 0 4194300 66960 4127340 0 0 951284 0 0 103134980 61348 0 53500 0 0 0 0 170004 546 0 546 61284 0 61284 0 0 0
7787 0 20 1 10 0 0 0 69 21 0 0 11140 3269 0 829 12 14.60 14.58 14.59 13 4 131754524 128729432 3025092 4364 0 103835660 2705536 21400 21026520 21839844 0 4194300 66960 4127340 0 0 993216 0 0 103240824 65936 0 50866 0 0 0 0 170004 588 0 588 66064 0 66064 0 0 0
7788 0 22 1 9 0 0 0 68 23 0 0 12030 3544 0 829 8 14.60 14.58 14.59 11 5 131754524 129316364 2438160 4364 0 103945936 2705820 21400 21372024 22313540 0 4194300 66960 4127340 0 0 1038668 0 0 103351252 65200 0 60707 0 0 0 0 170004 578 0 578 64560 0 64560 0 0 0
7789 0 23 1 8 0 0 0 68 24 0 0 12826 3880 0 829 13 14.60 14.58 14.59 14 3 131754524 129822740 1931784 4364 0 104071464 2706052 21400 21819116 22686184 0 4194300 66960 4127340 0 0 1088840 0 0 103477808 75784 0 63572 0 0 0 0 170004 677 0 677 77096 0 77096 0 0 0
7790 0 19 1 12 0 0 0 68 20 0 0 13047 3559 0 829 14 14.60 14.58 14.59 14 2 131754524 130110612 1643912 4364 0 104162700 2706656 21400 22169376 22888292 0 4194300 66960 4127340 0 0 786692 0 0 103569016 39504 353752 41252 0 0 0 0 170004 351 1385 1736 39408 353752 393160 0 0 0
7791 0 22 1 9 0 0 0 68 23 0 0 11858 3687 0 829 12 14.63 14.59 14.59 12 5 131754524 130552524 1202000 4364 0 104273632 2708148 21400 22409112 23210408 0 4194300 66960 4127340 0 0 838224 0 0 103679520 60308 0 55350 0 0 0 0 169972 542 0 542 60020 0 60020 0 0 0
7792 0 22 2 7 0 0 0 69 24 0 0 33624 3813 0 829 10 14.63 14.59 14.59 11 5 131754524 130921268 833256 4364 0 104318732 2709484 21400 22781268 23557784 0 4194300 66960 4127340 0 0 889968 0 0 103723852 64180 0 76784 0 0 0 0 169972 570 0 570 63876 0 63876 0 0 0
7793 0 22 1 8 0 0 0 69 23 0 0 33058 3849 0 829 11 14.63 14.59 14.59 12 5 131754524 131268032 486492 4364 0 104347220 2710416 21400 23237644 23867272 0 4194300 66960 4127340 0 0 942140 0 0 103752408 60800 0 127290 0 0 0 0 169972 546 0 546 61392 0 61392 0 0 0
