Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
3330 0 98 2 0 0 0 0 0 100 0 0 1173669 476 0 657 43 38.08 35.85 28.20 44 0 131753796 130103964 1649832 3292 0 94389588 1561204 14372 33108848 36237524 0 4194300 109292 4085008 0 0 1929532 0 0 49888656 0 0 73413 0 0 0 0 109112 0 0 0 0 0 0 0 0 0
3331 0 99 1 0 0 0 0 0 100 0 0 403501 516 0 657 41 38.08 35.85 28.20 41 0 131753796 130107856 1645940 3292 0 94399020 1555252 14364 33108800 36237524 0 4194300 109292 4085008 0 0 2097788 0 0 49815060 0 0 149208 0 0 0 0 109112 0 0 0 0 0 0 0 0 0
3332 0 99 1 0 0 0 0 0 100 0 0 58223 600 0 657 41 38.08 35.85 28.20 41 0 131753796 130137860 1615936 3292 0 94434036 1548084 14352 33108800 36237524 0 4194300 109292 4085008 0 0 2299636 0 0 49750092 0 0 189073 0 0 0 0 109112 0 0 0 0 0 0 0 0 0
3333 0 98 1 1 0 0 0 0 99 0 0 62481 1864 0 657 41 38.08 35.85 28.20 42 2 131753796 129875020 1878776 3292 0 94174128 1543084 14348 33108800 36237524 0 4194300 109292 4085008 0 0 2315360 0 0 49543224 292884 0 55709 0 0 0 0 108900 2055 0 2055 288064 0 288064 31 0 31
3334 0 100 0 0 0 0 0 0 100 0 0 62341 2546 0 657 42 38.08 35.85 28.20 43 0 131753796 130129340 1624456 3292 0 94427276 1543108 14348 33108800 36237524 0 4194300 109292 4085008 0 0 2315360 0 0 49763824 258500 0 45202 0 0 0 0 108932 1766 0 1766 263320 0 263320 11 0 11
3335 0 100 0 0 0 0 0 0 100 0 0 54933 880 0 657 42 38.40 35.95 28.27 43 0 131753796 130171368 1582428 3292 0 94468812 1542816 14348 33108832 36237524 0 4194300 109292 4085008 0 0 2315360 0 0 49805556 47104 0 32577 0 0 0 0 108932 115 0 115 47104 0 47104 0 0 0
3336 0 100 0 0 0 0 0 0 100 0 0 51465 1051 0 657 44 38.40 35.95 28.27 43 0 131753796 130214692 1539104 3292 0 94512672 1542344 14348 33108832 36237524 0 4194300 109292 4085008 0 0 2315304 0 0 49848992 53240 56 26521 0 0 0 0 108932 127 2 129 51192 56 51248 0 0 0
3337 0 100 0 0 0 0 0 0 100 0 0 48086 984 0 657 44 38.40 35.95 28.27 43 0 131753796 130255420 1498376 3292 0 94552636 1541484 14348 33108832 36237524 0 4194300 109292 4085008 0 0 2315304 0 0 49889444 57324 0 21284 0 0 0 0 108932 146 0 146 57372 0 57372 0 0 0
3338 0 100 0 0 0 0 0 0 100 0 0 44635 1079 0 657 44 38.40 35.95 28.27 43 0 131753796 130294336 1459460 3292 0 94592496 1540724 14348 33108832 36237524 0 4194300 109292 4085008 0 0 2315304 0 0 49929340 57344 0 17038 0 0 0 0 108932 143 0 143 58832 0 58832 0 0 0
3339 0 100 0 0 0 0 0 0 100 0 0 45066 1006 0 657 44 38.40 35.95 28.27 43 0 131753796 130330816 1422980 3292 0 94629768 1540408 14348 33108832 36237524 0 4194300 109292 4085008 0 0 2315304 0 0 49966072 57340 0 14154 0 0 0 0 108932 140 0 140 56828 0 56828 0 0 0
3340 0 100 0 0 0 0 0 0 100 0 0 43527 1014 0 657 44 38.69 36.05 28.35 45 0 131753796 130371152 1382644 3292 0 94669356 1540400 14348 33108832 36237524 0 4194300 109292 4085008 0 0 2315304 0 0 50005532 53244 0 12829 0 0 0 0 108932 126 0 126 51660 0 51660 0 0 0
3341 0 100 0 0 0 0 0 0 100 0 0 43574 952 0 657 44 38.69 36.05 28.35 43 0 131753796 130411400 1342396 3292 0 94709668 1539432 14348 33108832 36237524 0 4194300 109292 4085008 0 0 2315304 0 0 50046568 55296 0 10510 0 0 0 0 108932 141 0 141 57672 0 57672 0 0 0
3342 0 100 0 0 0 0 0 0 100 0 0 42686 1004 0 657 44 38.69 36.05 28.35 43 0 131753796 130451196 1302600 3292 0 94750336 1538372 14348 33108836 36237524 0 4194300 109292 4085008 0 0 2315304 0 0 50087204 57340 0 11955 0 0 0 0 108932 141 0 141 57060 0 57060 0 0 0
3343 0 100 0 0 0 0 0 0 100 0 0 43107 1015 0 656 44 38.69 36.05 28.35 43 0 131753796 130490612 1263184 3292 0 94791008 1537244 14348 33108836 36237524 0 4194300 109292 4085008 0 0 2315304 0 0 50127876 57344 0 8644 0 0 0 0 108932 141 0 141 57856 0 57856 0 0 0
3344 0 100 0 0 0 0 0 0 100 0 0 42376 1148 0 656 44 38.69 36.05 28.35 43 0 131753796 130530072 1223724 3292 0 94831680 1535768 14348 33108836 36237524 0 4194300 109292 4085008 0 0 2315304 0 0 50168552 57344 180 7315 0 0 0 0 108884 140 39 179 57344 180 57524 0 1 1
3345 0 100 0 0 0 0 0 0 100 0 0 44815 972 0 656 44 38.95 36.15 28.42 43 0 131753796 130570404 1183392 3292 0 94872360 1534480 14348 33108836 36237524 0 4194300 109292 4085008 0 0 2315304 0 0 50209228 59392 0 6806 0 0 0 0 108884 140 0 140 57344 0 57344 0 0 0
3346 0 99 0 0 0 0 0 0 99 0 0 41995 1411 3 659 42 38.95 36.15 28.42 42 1 131753796 130535028 1218768 3292 0 94841796 1532092 14348 33108844 36237524 0 4194300 109292 4085008 0 0 1743544 0 0 50185244 43012 563792 6490 0 0 0 0 112532 108 376 484 43572 180876 224448 0 139 139
3347 0 100 0 0 0 0 0 0 100 0 0 42972 909 0 659 42 38.95 36.15 28.42 42 1 131753796 130581304 1172492 3292 0 94888540 1531852 14348 33108844 36237524 0 4194300 109292 4085008 0 0 1453340 0 0 50232052 47104 291088 6585 0 0 0 0 112292 112 575 687 46032 287312 333344 0 16 16
3348 0 100 0 0 0 0 0 0 100 0 0 43008 1137 0 659 42 38.95 36.15 28.42 42 1 131753796 130625404 1128392 3292 0 94934080 1531576 14348 33108844 36237524 0 4194300 109292 4085008 0 0 1202024 0 0 50277200 45056 254512 6633 0 0 0 0 112016 111 564 675 45568 281220 326788 0 33 33
3349 0 100 0 0 0 0 0 0 100 0 0 42605 1021 0 659 41 38.95 36.15 28.42 42 2 131753796 130651060 1102736 3292 0 94959912 1530796 14348 33108844 36237524 0 4194300 109292 4085008 0 0 905152 0 0 50302940 36864 292216 4651 0 0 0 0 111996 89 623 712 35888 308504 344392 0 22 22
3350 0 100 0 0 0 0 0 0 100 0 0 42297 953 0 658 42 39.28 36.26 28.50 43 1 131753796 130676888 1076908 3292 0 94987604 1529176 14348 33108844 36237524 0 4194300 109292 4085008 0 0 597632 0 0 50331156 45056 311608 4221 0 0 0 0 111936 105 597 702 43240 296764 340004 0 0 0
3351 0 100 0 0 0 0 0 0 100 0 0 41732 938 0 658 44 39.28 36.26 28.50 43 1 131753796 130705296 1048500 3292 0 95018088 1528524 14348 33108844 36237524 0 4194300 109292 4085008 0 0 317852 0 0 50361072 38912 284520 4736 0 0 0 0 111884 98 605 703 39984 296900 336884 0 0 0
3352 0 100 0 0 0 0 0 0 100 0 0 41782 996 0 658 42 39.28 36.26 28.50 42 0 131753796 130734240 1019556 3292 0 95049220 1527448 14348 33108844 36237524 0 4194300 109292 4085008 0 0 164424 0 0 50392428 38912 153144 3368 0 0 0 0 111756 98 583 681 40352 281784 322136 0 1 1
3353 0 32 2 1 0 0 0 66 33 0 0 22355 2680 0 658 5 39.28 36.26 28.50 4 0 131753796 128189288 3564508 3292 0 92506864 1524352 14348 33108844 36237524 0 4194300 109292 4085008 0 0 105376 0 0 49051068 45056 59928 11709 0 0 0 0 109648 114 597 711 46872 253336 300208 0 1 1
3354 0 8 1 1 0 0 0 90 9 0 0 4473 633 0 658 4 39.28 36.26 28.50 4 0 131753796 127916432 3837364 3292 0 92246140 1511868 14348 33108844 36237524 0 4194300 109292 4085008 0 0 214160 0 0 48974844 53344 105560 2242 0 0 0 0 108880 152 337 489 52320 129672 181992 0 20 20
3355 0 91 1 0 0 0 0 9 91 0 0 57056 1273 0 658 43 39.57 36.38 28.58 43 0 131753796 128206016 3547780 3292 0 92537848 1511360 14348 33108844 36237524 0 4194300 109292 4085008 0 0 446916 0 0 49150780 57344 0 1085 0 0 0 0 108992 143 0 143 58880 0 58880 0 0 0
3356 0 99 1 0 0 0 0 0 100 0 0 44905 1241 0 658 42 39.57 36.38 28.58 42 0 131753796 128416448 3337348 3292 0 92748620 1511360 14348 33108844 36237524 0 4194300 109292 4085008 0 0 625168 0 0 49273980 32768 0 2191 0 0 0 0 108992 80 0 80 32768 0 32768 0 0 0
3357 0 99 1 0 0 0 0 0 100 0 0 45559 764 0 658 42 39.57 36.38 28.58 42 0 131753796 128645052 3108744 3292 0 92975876 1512060 14348 33108844 36237524 0 4194300 109292 4085008 0 0 713964 0 0 49388800 0 138588 1829 0 0 0 0 109692 0 292 292 0 133980 133980 0 5 5
3358 0 100 0 0 0 0 0 0 100 0 0 44035 709 0 658 42 39.57 36.38 28.58 42 0 131753796 128782944 2970852 3292 0 93114360 1511452 14348 33108844 36237524 0 4194300 109292 4085008 0 0 852448 0 0 49458368 0 0 1235 0 0 0 0 109084 0 9 9 0 4608 4608 0 0 0
3359 0 100 0 0 0 0 0 0 100 0 0 43257 710 0 658 42 39.57 36.38 28.58 42 0 131753796 128950660 2803136 3292 0 93282308 1511452 14348 33108844 36237524 0 4194300 109292 4085008 0 0 1020396 0 0 49543552 0 0 1197 0 0 0 0 109084 0 0 0 0 0 0 0 0 0
3360 0 99 1 0 0 0 0 0 100 0 0 42660 776 0 658 42 39.77 36.47 28.65 43 0 131753796 129173700 2580096 3292 0 93506148 1511452 14348 33108844 36237524 0 4194300 109292 4085008 0 0 1244236 0 0 49656652 0 0 1267 0 0 0 0 109084 0 0 0 0 0 0 0 0 0
3361 0 99 0 0 0 0 0 0 100 0 0 43083 697 0 658 42 39.77 36.47 28.65 42 0 131753796 129379156 2374640 3292 0 93711172 1511452 14348 33108844 36237524 0 4194300 109292 4085008 0 0 1449260 0 0 49759632 0 0 1200 0 0 0 0 109084 0 0 0 0 0 0 0 0 0
3362 0 100 0 0 0 0 0 0 100 0 0 43106 711 0 658 42 39.77 36.47 28.65 42 0 131753796 129563064 2190732 3292 0 93895584 1511452 14348 33108844 36237524 0 4194300 109292 4085008 0 0 1633672 0 0 49853048 0 0 23906 0 0 0 0 109084 0 0 0 0 0 0 0 0 0
3363 0 99 1 0 0 0 0 0 100 0 0 42143 687 0 658 42 39.77 36.47 28.65 42 0 131753796 129793540 1960256 3292 0 94126692 1511452 14348 33108844 36237524 0 4194300 109292 4085008 0 0 1864780 0 0 49969668 0 0 91582 0 0 0 0 109084 0 0 0 0 0 0 0 0 0
3364 0 99 1 0 0 0 0 0 100 0 0 160054 765 0 658 44 39.77 36.47 28.65 43 0 131753796 129987032 1766764 3292 0 94319836 1511452 14348 33108844 36237524 0 4194300 109292 4085008 0 0 2067784 0 0 50061952 0 0 80635 0 0 0 0 109084 0 0 0 0 0 0 0 0 0
3365 0 99 1 0 0 0 0 0 100 0 0 41372 586 0 658 41 39.95 36.56 28.72 41 0 131753796 130039440 1714356 3292 0 94375964 1507872 14348 33108852 36237524 0 4194300 109292 4085008 0 0 2270280 0 0 50018360 0 0 858 0 0 0 0 109084 0 0 0 0 0 0 0 0 0
3366 0 98 2 0 0 0 0 0 100 0 0 1015153 495 0 658 41 39.95 36.56 28.72 41 0 131753796 129965656 1788140 3292 0 94318344 1491216 14340 33108856 36237524 0 4194300 109292 4085008 0 0 2379188 0 0 49906688 0 0 45694 0 0 0 0 109084 0 0 0 0 0 0 0 0 0
3367 0 98 2 0 0 0 0 0 100 0 0 1101937 488 0 658 41 39.95 36.56 28.72 41 0 131753796 129889232 1864564 3292 0 94248736 1484256 14340 33108896 36237524 0 4194300 109292 4085008 0 0 2472888 0 0 49861940 0 0 47637 0 0 0 0 109084 0 0 0 0 0 0 0 0 0
3368 0 99 1 0 0 0 0 0 100 0 0 161044 595 0 658 41 39.95 36.56 28.72 41 0 131753796 129943728 1810068 3292 0 94305352 1484256 14340 33108852 36237524 0 4194300 109292 4085008 0 0 2691712 0 0 49888300 0 0 16086 0 0 0 0 109084 0 0 0 0 0 0 0 0 0
3369 0 99 1 0 0 0 0 0 100 0 0 43606 773 0 658 40 39.95 36.56 28.72 40 2 131753796 129482164 2271632 3292 0 93845260 1481788 14340 33108852 36237524 0 4194300 109292 4085008 0 0 2872280 0 0 49462136 42516 0 32597 0 0 0 0 109052 167 0 167 37440 0 37440 3 0 3
3370 0 100 0 0 0 0 0 0 100 0 0 44753 1685 0 658 40 40.11 36.65 28.79 42 2 131753796 129829324 1924472 3292 0 94193056 1481756 14340 33108852 36237524 0 4194300 109292 4085008 0 0 2872280 0 0 49765836 347684 0 532 0 0 0 0 109020 1579 0 1579 349352 0 349352 24 0 24
3371 0 100 0 0 0 0 0 0 100 0 0 46719 2240 0 658 42 40.11 36.65 28.79 43 0 131753796 129998420 1755376 3292 0 94361940 1481724 14340 33108852 36237524 0 4194300 109292 4085008 0 0 2872280 0 0 49920824 174488 0 4079 0 0 0 0 108988 890 0 890 177896 0 177896 9 0 9
3372 0 100 0 0 0 0 0 0 100 0 0 56290 1028 0 658 44 40.11 36.65 28.79 43 0 131753796 130033552 1720244 3292 0 94396500 1481724 14340 33108852 36237524 0 4194300 109292 4085008 0 0 2872280 0 0 49955080 49152 0 32139 0 0 0 0 108988 119 0 119 48640 0 48640 0 0 0
3373 0 100 0 0 0 0 0 0 100 0 0 43669 922 0 658 44 40.11 36.65 28.79 43 0 131753796 130062064 1691732 3292 0 94424716 1481724 14340 33108852 36237524 0 4194300 109292 4085008 0 0 2872280 0 0 49983220 45056 0 75931 0 0 0 0 108988 111 0 111 45568 0 45568 0 0 0
3374 0 100 0 0 0 0 0 0 100 0 0 42719 1044 0 658 44 40.11 36.65 28.79 43 0 131753796 130099428 1654368 3292 0 94462380 1481660 14340 33108852 36237524 0 4194300 109292 4085008 0 0 2872280 0 0 50021024 55296 196 34472 0 0 0 0 108924 135 44 179 55296 196 55492 0 0 0
3375 0 100 0 0 0 0 0 0 100 0 0 43532 989 0 658 44 40.26 36.74 28.86 43 0 131753796 130138928 1614868 3292 0 94501960 1481660 14340 33108852 36237524 0 4194300 109292 4085008 0 0 2872280 0 0 50060492 55296 0 82124 0 0 0 0 108924 134 0 134 54784 0 54784 0 0 0
3376 0 99 0 0 0 0 0 0 100 0 0 50882 1080 0 658 44 40.26 36.74 28.86 43 0 131753796 130183080 1570716 3292 0 94545172 1481660 14340 33108856 36237524 0 4194300 109292 4085008 0 0 2872280 0 0 50103388 59392 0 105721 0 0 0 0 108924 145 0 145 59392 0 59392 0 0 0
3377 0 100 0 0 0 0 0 0 100 0 0 53997 987 0 658 44 40.26 36.74 28.86 43 0 131753796 130224628 1529168 3292 0 94585512 1481660 14340 33108856 36237524 0 4194300 109292 4085008 0 0 2872280 0 0 50144144 57344 0 125957 0 0 0 0 108924 141 0 141 57856 0 57856 0 0 0
3378 0 100 0 0 0 0 0 0 100 0 0 53407 991 0 658 44 40.26 36.74 28.86 43 0 131753796 130264164 1489632 3292 0 94624096 1481660 14340 33108856 36237524 0 4194300 109292 4085008 0 0 2872280 0 0 50182960 55296 0 111802 0 0 0 0 108924 135 0 135 55296 0 55296 0 0 0
3379 0 100 0 0 0 0 0 0 100 0 0 55373 887 0 658 42 40.26 36.74 28.86 42 0 131753796 130302336 1451460 3292 0 94661620 1481660 14340 33108856 36237524 0 4194300 109292 4085008 0 0 2872280 0 0 50220644 38912 0 99922 0 0 0 0 108924 95 0 95 38912 0 38912 0 0 0
3380 0 100 0 0 0 0 0 0 100 0 0 44658 1056 0 658 45 40.40 36.83 28.93 45 0 131753796 130345852 1407944 3292 0 94704248 1481596 14340 33108856 36237524 0 4194300 109292 4085008 0 0 2872280 0 0 50262996 57344 0 90946 0 0 0 0 108860 135 0 135 55296 0 55296 0 0 0
3381 0 100 0 0 0 0 0 0 100 0 0 46493 958 0 658 44 40.40 36.83 28.93 43 0 131753796 130382640 1371156 3292 0 94740960 1481596 14340 33108856 36237524 0 4194300 109292 4085008 0 0 2872280 0 0 50299940 53248 0 85437 0 0 0 0 108860 135 0 135 55296 0 55296 0 0 0
3382 0 100 0 0 0 0 0 0 100 0 0 46093 972 0 658 44 40.40 36.83 28.93 43 0 131753796 130421240 1332556 3292 0 94778656 1481596 14340 33108856 36237524 0 4194300 109292 4085008 0 0 2872280 0 0 50338220 55296 0 83433 0 0 0 0 108860 130 0 130 52736 0 52736 0 0 0
3383 0 100 0 0 0 0 0 0 100 0 0 45290 952 0 658 44 40.40 36.83 28.93 43 0 131753796 130455932 1297864 3292 0 94813868 1481596 14340 33108860 36237524 0 4194300 109292 4085008 0 0 2872280 0 0 50373284 51200 0 76350 0 0 0 0 108860 130 0 130 53760 0 53760 0 0 0
3384 0 100 0 0 0 0 0 0 100 0 0 45011 1024 0 658 44 40.40 36.83 28.93 43 0 131753796 130490920 1262876 3292 0 94848888 1481596 14340 33108860 36237524 0 4194300 109292 4085008 0 0 2872280 0 0 50407872 51196 0 76859 0 0 0 0 108860 126 0 126 51196 0 51196 0 0 0
3385 0 100 0 0 0 0 0 0 100 0 0 44341 958 0 658 44 40.53 36.91 29.00 43 0 131753796 130531108 1222688 3292 0 94889408 1481596 14340 33108860 36237524 0 4194300 109292 4085008 0 0 2872280 0 0 50448340 57344 0 78539 0 0 0 0 108860 140 0 140 57344 0 57344 0 0 0
3386 0 100 0 0 0 0 0 0 100 0 0 43425 975 0 658 44 40.53 36.91 29.00 43 0 131753796 130571784 1182012 3292 0 94929168 1481588 14340 33108904 36237524 0 4194300 109292 4085008 0 0 2872280 0 0 50488552 55288 0 72391 0 0 0 0 108860 137 0 137 55288 0 55288 0 0 0
3387 0 100 0 0 0 0 0 0 100 0 0 43771 1281 0 658 42 40.53 36.91 29.00 41 2 131753796 130562768 1191028 3292 0 94939868 1481088 14340 33108904 36237524 0 4194300 109292 4085008 0 0 2354564 0 0 50508148 47104 517020 71136 0 0 0 0 112492 113 268 381 46080 134664 180744 0 36 36
3388 0 100 0 0 0 0 0 0 100 0 0 43614 1127 0 658 42 40.53 36.91 29.00 42 1 131753796 130603840 1149956 3292 0 94979152 1480684 14340 33108904 36237524 0 4194300 109292 4085008 0 0 2042228 0 0 50546632 38912 311380 69260 0 0 0 0 112088 90 594 684 36864 294780 331644 0 6 6
3389 0 75 1 1 0 0 0 23 76 0 0 33911 2581 0 658 4 40.53 36.91 29.00 3 2 131753796 130059144 1694652 3292 0 94430048 1479912 14340 33108904 36237524 0 4194300 109292 4085008 0 0 1783824 0 0 50285340 47104 240928 63249 0 0 0 0 112268 112 563 675 45616 278556 324172 0 8 8
3390 0 8 2 3 0 0 0 88 9 0 0 4677 622 0 658 3 37.68 36.38 28.87 5 2 131753796 130155268 1598528 3292 0 94533124 1476312 14340 33108904 36237524 0 4194300 109292 4085008 0 0 1751428 0 0 51466836 53248 288948 90885 0 0 0 0 112232 136 562 698 55760 279084 334844 0 20 20
3391 0 74 1 1 0 0 0 24 75 0 0 31373 996 0 658 43 37.68 36.38 28.87 43 1 131753796 130411128 1342668 3292 0 94788216 1476400 14340 33108904 36237524 0 4194300 109292 4085008 0 0 1673224 0 0 51615244 36864 307908 9471 0 0 0 0 112320 89 615 704 36680 306624 343304 0 14 14
3392 0 99 1 0 0 0 0 0 100 0 0 42584 1467 0 658 46 37.68 36.38 28.87 45 1 131753796 130652600 1101196 3292 0 95028644 1476368 14340 33108904 36237524 0 4194300 109292 4085008 0 0 1582400 0 0 51748324 34816 296304 8567 0 0 0 0 112288 86 618 704 35512 307848 343360 0 21 21
3393 0 99 1 0 0 0 0 0 100 0 0 42023 1014 0 658 42 37.68 36.38 28.87 42 1 131753796 130725664 1028132 3292 0 95102904 1476336 14340 33108904 36237524 0 4194300 109292 4085008 0 0 1457404 0 0 51722172 16384 334740 5058 0 0 0 0 112256 43 688 731 17408 343956 361364 0 16 16
3394 0 99 1 0 0 0 0 0 100 0 0 42155 1015 0 658 44 37.68 36.38 28.87 43 1 131753796 130913132 840664 3292 0 95289488 1476304 14340 33108904 36237524 0 4194300 109292 4085008 0 0 1264872 0 0 51818492 16384 355992 4660 0 0 0 0 112224 37 700 737 15080 351232 366312 0 21 21
3395 0 99 1 0 0 0 0 0 100 0 0 41868 1185 0 658 42 35.39 35.93 28.77 42 0 131753796 131088576 665220 3292 0 95464892 1476272 14340 33108904 36237524 0 4194300 109292 4085008 0 0 1172504 0 0 51910724 12288 286936 3734 0 0 0 0 112192 34 714 748 14104 355232 369336 0 23 23
3396 0 99 1 0 0 0 0 0 100 0 0 42123 859 0 658 42 35.39 35.93 28.77 42 0 131753796 131297284 456512 3292 0 95676272 1473768 14340 33108904 36237524 0 4194300 109292 4085008 0 0 1383884 0 0 52017604 0 0 2881 0 0 0 0 109688 0 576 576 0 288180 288180 0 0 0
3397 0 99 1 0 0 0 0 0 100 0 0 40531 741 0 658 42 35.39 35.93 28.77 42 0 131753796 131358940 394856 3292 0 95737576 1473564 14340 33108904 36237524 0 4194300 109292 4085008 0 0 1607724 0 0 51967948 0 0 2335 0 0 0 0 109520 0 0 0 0 0 0 0 0 0
3398 0 99 1 0 0 0 0 0 100 0 0 40873 739 0 658 42 35.39 35.93 28.77 42 0 131753796 131356996 396800 3292 0 95737156 1472360 14340 33108904 36237524 0 4194300 109292 4085008 0 0 1810484 0 0 51866392 0 0 2321 0 0 0 0 109520 0 0 0 0 0 0 0 0 0
3399 0 100 0 0 0 0 0 0 100 0 0 40838 736 0 658 42 35.39 35.93 28.77 42 0 131753796 131344872 408924 3292 0 95725460 1471488 14340 33108904 36237524 0 4194300 109292 4085008 0 0 1915876 0 0 51802632 0 0 1866 0 0 0 0 109520 0 0 0 0 0 0 0 0 0
3400 0 99 1 0 0 0 0 0 100 0 0 40703 990 0 658 43 35.92 36.03 28.84 43 1 131753796 131241232 512564 3292 0 95622636 1470888 14340 33108904 36237524 0 4194300 109292 4085008 0 0 1664876 0 0 51601040 0 437264 1640 0 0 0 0 112952 0 88 88 0 43584 43584 0 16 16
3401 0 99 1 0 0 0 0 0 100 0 0 41359 827 0 658 42 35.92 36.03 28.84 42 0 131753796 131352040 401756 3292 0 95734412 1468944 14340 33108904 36237524 0 4194300 109292 4085008 0 0 1751004 0 0 51624192 0 106576 1350 0 0 0 0 112168 0 823 823 0 412476 412476 0 9 9
3402 0 99 1 0 0 0 0 0 100 0 0 40519 822 0 657 42 35.92 36.03 28.84 42 0 131753796 131353048 400748 3292 0 95744700 1459792 14340 33108904 36237524 0 4194300 109292 4085008 0 0 1965908 0 0 51528784 0 0 1209 0 0 0 0 109444 0 178 178 0 87780 87780 0 0 0
3403 0 99 1 0 0 0 0 0 100 0 0 40436 749 0 657 44 35.92 36.03 28.84 43 0 131753796 131345964 407832 3292 0 95742652 1454664 14340 33108904 36237524 0 4194300 109292 4085008 0 0 2151212 0 0 51434416 0 0 1039 0 0 0 0 109444 0 0 0 0 0 0 0 0 0
3404 0 99 1 0 0 0 0 0 100 0 0 40704 901 1 658 43 35.92 36.03 28.84 43 0 131753796 131353392 400404 3292 0 95753112 1451572 14340 33108904 36237524 0 4194300 109292 4085008 0 0 2365500 0 0 51338536 0 296 964 0 0 0 0 109108 0 65 65 0 296 296 0 1 1
3405 0 99 1 0 0 0 0 0 100 0 0 42167 1525 0 658 40 36.40 36.13 28.91 40 2 131753796 131077248 676548 3292 0 95477352 1450368 14340 33108904 36237524 0 4194300 109292 4085008 0 0 2402096 0 0 51079004 273004 0 1266 0 0 0 0 108992 1193 0 1193 269960 0 269960 8 0 8
3406 0 100 0 0 0 0 0 0 100 0 0 42936 2318 0 658 43 36.40 36.13 28.91 45 0 131753796 131322472 431324 3292 0 95722548 1450400 14340 33108904 36237524 0 4194300 109292 4085008 0 0 2402100 0 0 51290548 282088 0 985 0 0 0 0 109024 1339 0 1339 285132 0 285132 10 0 10
3407 0 100 0 0 0 0 0 0 100 0 0 40544 1230 0 658 44 36.40 36.13 28.91 44 0 131753796 131349184 404612 3292 0 95749128 1450396 14340 33108904 36237524 0 4194300 109292 4085008 0 0 2402100 0 0 51317052 45056 0 770 0 0 0 0 109024 105 0 105 43008 0 43008 0 0 0
3408 0 100 0 0 0 0 0 0 100 0 0 40458 1028 0 658 42 36.40 36.13 28.91 42 0 131753796 131348540 405256 3292 0 95749248 1450384 14340 33108904 36237524 0 4194300 109292 4085008 0 0 2402100 0 0 51316744 49152 0 633 0 0 0 0 109024 124 0 124 50688 0 50688 0 0 0
3409 0 100 0 0 0 0 0 0 100 0 0 40375 983 0 658 44 36.40 36.13 28.91 44 0 131753796 131339220 414576 3292 0 95739804 1450380 14340 33108904 36237524 0 4194300 109292 4085008 0 0 2402100 0 0 51307476 51200 0 622 0 0 0 0 109024 126 0 126 51712 0 51712 0 0 0
3410 0 100 0 0 0 0 0 0 100 0 0 40497 950 0 658 42 36.85 36.23 28.98 43 0 131753796 131339800 413996 3292 0 95740072 1450396 14340 33108904 36237524 0 4194300 109292 4085008 0 0 2402100 0 0 51307804 51184 0 577 0 0 0 0 109024 128 0 128 50672 0 50672 0 0 0
3411 0 100 0 0 0 0 0 0 100 0 0 40323 945 0 658 44 36.85 36.23 28.98 44 0 131753796 131334752 419044 3292 0 95734932 1450392 14340 33108904 36237524 0 4194300 109292 4085008 0 0 2402100 0 0 51303124 49152 0 506 0 0 0 0 109024 121 0 121 49664 0 49664 0 0 0
3412 0 100 0 0 0 0 0 0 100 0 0 40502 1042 0 658 42 36.85 36.23 28.98 42 0 131753796 131344832 408964 3292 0 95746028 1450372 14340 33108904 36237524 0 4194300 109292 4085008 0 0 2402100 0 0 51313528 55296 0 17519 0 0 0 0 109024 135 0 135 55296 0 55296 0 0 0
3413 0 100 0 0 0 0 0 0 100 0 0 40395 994 0 658 44 36.85 36.23 28.98 44 0 131753796 131349536 404260 3292 0 95749692 1450328 14340 33108904 36237524 0 4194300 109292 4085008 0 0 2402100 0 0 51318196 59392 0 40494 0 0 0 0 108992 144 0 144 58880 0 58880 0 0 0
3414 0 100 0 0 0 0 0 0 100 0 0 72285 988 0 658 44 36.85 36.23 28.98 44 0 131753796 131342468 411328 3292 0 95741500 1450312 14340 33108904 36237524 0 4194300 109292 4085008 0 0 2402100 0 0 51309404 53248 0 69688 0 0 0 0 108992 130 0 130 53248 0 53248 0 0 0
3415 0 100 0 0 0 0 0 0 100 0 0 109115 941 0 658 42 37.26 36.32 29.05 42 0 131753796 131350060 403736 3292 0 95743272 1450292 14340 33108904 36237524 0 4194300 109292 4085008 0 0 2402100 0 0 51310928 51192 0 30000 0 0 0 0 108992 127 0 127 51192 0 51192 0 0 0
