Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
2893 0 99 1 0 0 0 0 0 100 0 0 49044 664 0 871 40 33.89 30.91 20.44 40 3 131804000 131356764 447236 0 364 87957896 1715368 27236 40613644 38430304 0 0 0 0 0 0 1277032 0 0 45771608 8192 515536 77270 0 0 0 0 139796 8 1116 1124 3168 549692 552860 0 1 1
2894 0 99 1 0 0 0 0 0 100 0 0 44500 533 0 871 42 34.70 31.13 20.57 43 0 131804000 131349308 454692 0 364 87951144 1715388 27236 40613644 38430304 0 0 0 0 0 0 720588 0 0 45766932 4096 561428 71544 0 0 0 0 139972 19 1060 1079 8096 518816 526912 0 0 0
2895 0 99 1 0 0 0 0 0 100 0 0 43740 773 2 873 40 34.70 31.13 20.57 40 3 131804000 131353600 450400 0 364 87955116 1715436 27236 40613668 38430304 0 0 0 0 0 0 143832 0 0 45771156 4096 563024 67341 0 0 0 0 140020 4 1153 1157 1536 567664 569200 0 1 1
2896 0 99 0 0 0 0 0 0 100 0 0 42862 583 0 871 40 34.70 31.13 20.57 41 2 131804000 131359704 444296 0 364 87963308 1713368 27236 40613668 38430304 0 0 0 0 0 0 8 0 0 45779308 8192 159692 71733 0 0 0 0 137952 23 983 1006 9440 484564 494004 0 0 0
2897 0 100 0 0 0 0 0 0 100 0 0 41514 911 2 871 42 34.70 31.13 20.57 42 0 131804000 131399600 404400 0 364 88004268 1712100 27236 40613684 38430304 0 0 0 0 0 0 8 0 0 45820252 40960 0 79672 0 0 0 0 136684 113 26 139 46368 12956 59324 0 0 0
2898 0 100 0 0 0 0 0 0 100 0 0 40547 844 1 872 42 34.70 31.13 20.57 42 0 131804000 131419108 384892 0 364 88023476 1712052 27236 40613692 38430304 0 0 0 0 0 0 8 0 0 45839636 53248 50 82202 0 0 0 0 136684 125 11 136 51200 50 51250 0 2 2
2899 0 100 0 0 0 0 0 0 100 0 0 41259 1002 2 872 42 35.28 31.31 20.68 44 0 131804000 131385504 418496 0 364 87990448 1711988 27236 40613720 38430304 0 0 0 0 0 0 8 0 0 45806680 45056 0 78556 0 0 0 0 136684 115 0 115 47104 0 47104 0 0 0
2900 0 84 0 0 0 0 0 16 84 0 0 35308 2284 0 872 4 35.28 31.31 20.68 4 0 131804000 131409236 394764 0 364 88014392 1711988 27236 40613720 38430304 0 0 0 0 0 0 12 0 0 45830144 57344 0 81277 0 0 0 0 136684 139 0 139 56832 0 56832 0 0 0
2901 0 7 2 0 0 0 0 90 10 0 0 20550 2032 2 872 4 35.28 31.31 20.68 7 0 131804000 128513816 3290184 0 364 85157216 1671840 27236 40613728 38430304 0 0 0 0 0 0 72024 0 0 44428564 82468 1308 392845 0 0 0 0 136748 338 156 494 82980 1308 84288 0 0 0
2902 0 8 2 0 0 0 0 90 10 0 0 23415 325 0 872 4 35.28 31.31 20.68 5 0 131804000 128892844 2911156 0 364 85537664 1671420 27236 40613728 38430304 0 0 0 0 0 0 368172 0 0 44661736 83968 360 1022247 0 0 0 0 136204 205 78 283 83968 360 84328 0 0 0
2903 0 7 2 0 0 0 0 91 9 0 0 12972 673 0 872 3 35.28 31.31 20.68 4 0 131804000 129247456 2556544 0 364 85892084 1671420 27236 40613728 38430304 0 0 0 0 0 0 661464 0 0 44871016 61440 0 787022 0 0 0 0 136204 150 0 150 61440 0 61440 0 0 0
2904 0 7 1 0 0 0 0 92 8 0 0 7237 205 0 872 3 32.70 30.84 20.59 4 0 131804000 129539372 2264628 0 364 86183464 1671616 27236 40613728 38430304 0 0 0 0 0 0 952844 0 0 45018140 0 0 230538 0 0 0 0 136204 0 0 0 0 0 0 0 0 0
2905 0 55 1 0 0 0 0 44 56 0 0 27052 835 2 872 42 32.70 30.84 20.59 42 0 131804000 129777764 2026236 0 364 86422008 1671676 27236 40613752 38430304 0 0 0 0 0 0 1191580 0 0 45138788 0 0 180804 0 0 0 0 136204 0 0 0 0 0 0 0 0 0
2906 0 99 1 0 0 0 0 0 100 0 0 44789 800 0 872 42 32.70 30.84 20.59 42 0 131804000 129912180 1891820 0 364 86555888 1671772 27236 40613760 38430304 0 0 0 0 0 0 1325460 0 0 45206652 0 0 96810 0 0 0 0 136204 0 0 0 0 0 0 0 0 0
2907 0 99 1 0 0 0 0 0 100 0 0 67997 1000 2 872 42 32.70 30.84 20.59 42 0 131804000 130095104 1708896 0 364 86737024 1671948 27236 40613784 38430304 0 0 0 0 0 0 1506596 0 0 45298160 0 0 143982 0 0 0 0 136204 0 0 0 0 0 0 0 0 0
2908 0 99 1 0 0 0 0 0 100 0 0 65570 801 0 872 42 32.70 30.84 20.59 42 0 131804000 130270704 1533296 0 364 86910652 1672040 27236 40613800 38430304 0 0 0 0 0 0 1680224 0 0 45385740 0 0 72469 0 0 0 0 136204 0 0 0 0 0 0 0 0 0
2909 0 99 1 0 0 0 0 0 100 0 0 61248 963 2 872 42 30.72 30.46 20.52 42 0 131804000 130476732 1327268 0 364 87114256 1672304 27236 40613824 38430304 0 0 0 0 0 0 1883828 0 0 45488164 0 0 13221 0 0 0 0 136204 0 0 0 0 0 0 0 0 0
2910 0 99 1 0 0 0 0 0 100 0 0 55121 799 0 872 42 30.72 30.46 20.52 42 0 131804000 130677712 1126288 0 364 87311232 1674480 27236 40613824 38430304 0 0 0 0 0 0 2080800 0 0 45588200 0 0 10983 0 0 0 0 136204 0 0 0 0 0 0 0 0 0
2911 0 99 1 0 0 0 0 0 100 0 0 51836 1060 2 872 42 30.72 30.46 20.52 43 0 131804000 130877848 926152 0 364 87504076 1679424 27236 40613840 38430304 0 0 0 0 0 0 2273648 0 0 45685272 0 0 10734 0 0 0 0 136204 0 0 0 0 0 0 0 0 0
2912 0 99 1 0 0 0 0 0 100 0 0 49861 642 0 872 41 30.72 30.46 20.52 41 0 131804000 131056108 747892 0 364 87677652 1683716 27236 40613840 38430304 0 0 0 0 0 0 2447224 0 0 45772540 0 0 27552 0 0 0 0 136204 0 0 0 0 0 0 0 0 0
2913 0 99 1 0 0 0 0 0 100 0 0 48537 710 2 872 41 30.72 30.46 20.52 41 0 131804000 131258060 545940 0 364 87874676 1688800 27236 40613868 38430304 0 0 0 0 0 0 2644248 0 0 45871940 0 0 48320 0 0 0 0 136204 0 0 0 0 0 0 0 0 0
2914 0 99 1 0 0 0 0 0 100 0 0 48066 557 0 872 41 31.54 30.63 20.63 43 0 131804000 131378320 425680 0 364 88005960 1693492 27236 40613872 38430304 0 0 0 0 0 0 2843136 0 0 45905040 0 0 12139 0 0 0 0 136204 0 0 0 0 0 0 0 0 0
2915 0 99 1 0 0 0 0 0 100 0 0 46176 893 0 872 42 31.54 30.63 20.63 42 0 131804000 131143412 660588 0 364 87763292 1697856 27236 40613872 38430304 0 0 0 0 0 0 3010376 0 0 45580092 0 0 63347 0 0 0 0 136204 0 0 0 0 0 0 0 0 0
2916 0 99 1 0 0 0 0 0 100 0 0 44647 844 0 872 40 31.54 30.63 20.63 42 2 131804000 131232704 571296 0 364 87856264 1698052 27236 40613872 38430304 0 0 0 0 0 0 3010512 0 0 45672260 389120 8 64677 0 0 0 0 136204 747 2 749 382464 8 382472 0 0 0
2917 0 100 0 0 0 0 0 0 100 0 0 43787 1893 2 872 42 31.54 30.63 20.63 43 0 131804000 131338356 465644 0 364 87961960 1697664 27236 40613896 38430304 0 0 0 0 0 0 3010512 0 0 45777456 185596 0 62424 0 0 0 0 136204 387 0 387 192252 0 192252 0 0 0
2918 0 100 0 0 0 0 0 0 100 0 0 42198 836 0 872 42 31.54 30.63 20.63 44 0 131804000 131363920 440080 0 364 87986900 1697532 27236 40613896 38430304 0 0 0 0 0 0 3010512 0 0 45802752 47104 0 62689 0 0 0 0 136204 115 0 115 47104 0 47104 0 0 0
2919 0 100 0 0 0 0 0 0 100 0 0 42056 1066 2 872 42 32.38 30.82 20.74 44 0 131804000 131379912 424088 0 364 88002752 1697448 27236 40613920 38430304 0 0 0 0 0 0 3010512 0 0 45818408 43008 0 60115 0 0 0 0 136204 105 0 105 43008 0 43008 0 0 0
2920 0 100 0 0 0 0 0 0 100 0 0 41873 836 0 872 42 32.38 30.82 20.74 44 0 131804000 131391756 412244 0 364 88014620 1697392 27236 40613920 38430304 0 0 0 0 0 0 3010512 0 0 45830772 51200 0 59436 0 0 0 0 136204 125 0 125 51200 0 51200 0 0 0
2921 0 100 0 0 0 0 0 0 100 0 0 42406 1014 2 872 42 32.38 30.82 20.74 45 0 131804000 131384976 419024 0 364 88007940 1697340 27236 40613960 38430304 0 0 0 0 0 0 3010512 0 0 45824068 43008 0 61394 0 0 0 0 136204 105 0 105 43008 0 43008 0 0 0
2922 0 100 0 0 0 0 0 0 100 0 0 41491 837 0 872 42 32.38 30.82 20.74 44 0 131804000 131389096 414904 0 364 88011540 1697168 27236 40613972 38430304 0 0 0 0 0 0 3010512 0 0 45827660 53248 0 58568 0 0 0 0 136204 129 0 129 52736 0 52736 0 0 0
2923 0 100 0 0 0 0 0 0 100 0 0 41831 1077 2 872 42 32.38 30.82 20.74 44 0 131804000 131393364 410636 0 364 88015844 1697076 27236 40613972 38430304 0 0 0 0 0 0 3010512 0 0 45831968 53248 0 60052 0 0 0 0 136204 131 0 131 53760 0 53760 0 0 0
2924 0 100 0 0 0 0 0 0 100 0 0 41382 813 0 872 42 33.15 31.01 20.86 42 0 131804000 131393960 410040 0 364 88017048 1696988 27236 40613980 38430304 0 0 0 0 0 0 3010512 0 0 45833004 45056 0 59512 0 0 0 0 136204 110 0 110 45056 0 45056 0 0 0
2925 0 100 0 0 0 0 0 0 100 0 0 41412 955 0 872 42 33.15 31.01 20.86 42 0 131804000 131406204 397796 0 364 88029352 1696896 27236 40613980 38430304 0 0 0 0 0 0 3010512 0 0 45844860 51200 0 59888 0 0 0 0 136204 120 0 120 49152 0 49152 0 0 0
2926 0 100 0 0 0 0 0 0 100 0 0 40626 850 0 872 42 33.15 31.01 20.86 44 0 131804000 131388472 415528 0 364 88011532 1696816 27236 40613980 38430304 0 0 0 0 0 0 3010512 0 0 45827324 49152 0 58604 0 0 0 0 136204 125 0 125 51200 0 51200 0 0 0
2927 0 100 0 0 0 0 0 0 100 0 0 41226 1084 2 872 42 33.15 31.01 20.86 44 0 131804000 131392428 411572 0 364 88015328 1696740 27236 40614000 38430304 0 0 0 0 0 0 3010512 0 0 45831548 49152 0 58909 0 0 0 0 136204 120 0 120 49152 0 49152 0 0 0
2928 0 100 0 0 0 0 0 0 100 0 0 40953 819 0 872 42 33.15 31.01 20.86 42 0 131804000 131397948 406052 0 364 88021904 1696648 27236 40614044 38430304 0 0 0 0 0 0 3010512 0 0 45837260 45056 1 58276 0 0 0 0 136204 110 2 112 45056 1 45057 0 0 0
2929 0 100 0 0 0 0 0 0 100 0 0 40874 1025 2 872 42 33.86 31.19 20.97 44 0 131804000 131397972 406028 0 364 88021648 1696608 27236 40614064 38430304 0 0 0 0 0 0 3010512 0 0 45837332 55296 0 58367 0 0 0 0 136204 130 0 130 53248 0 53248 0 0 0
2930 0 100 0 0 0 0 0 0 100 0 0 40498 850 0 872 42 33.86 31.19 20.97 44 0 131804000 131382532 421468 0 364 88006292 1696416 27236 40614064 38430304 0 0 0 0 0 0 3010512 0 0 45821972 51200 0 55988 0 0 0 0 136204 130 0 130 53248 0 53248 0 0 0
2931 0 97 1 2 0 0 0 0 98 0 0 43053 1643 2 871 40 33.86 31.19 20.97 41 3 131804000 131286656 517344 0 364 87905768 1701288 27236 40614088 38430304 0 0 0 0 0 0 2134708 0 0 45721652 14336 875132 58058 0 0 0 0 141356 23 1059 1082 9952 519744 529696 0 793 793
2932 0 98 1 1 0 0 0 0 99 0 0 63441 1040 1 872 41 33.86 31.19 20.97 41 2 131804000 131293572 510428 0 364 87912036 1700888 27236 40614084 38430304 0 0 0 0 0 0 1683740 0 0 45727756 6144 445108 64639 0 0 0 0 141212 12 921 933 4384 454720 459104 0 458 458
2933 0 99 1 1 0 0 0 0 99 0 0 101480 949 2 872 40 33.86 31.19 20.97 41 3 131804000 131301912 502088 0 364 87913960 1700812 27236 40614104 38430304 0 0 0 0 0 0 1268056 0 0 45729996 2048 422440 78115 0 0 0 0 141136 2 871 873 1024 422984 424008 0 415 415
2934 0 99 1 0 0 0 0 0 100 0 0 71475 885 0 872 40 34.75 31.42 21.10 42 3 131804000 131289928 514072 0 364 87910716 1700772 27236 40614104 38430304 0 0 0 0 0 0 889188 0 0 45726916 8192 378696 67717 0 0 0 0 141096 21 798 819 8192 384132 392324 0 383 383
2935 0 99 1 0 0 0 0 0 100 0 0 61790 1132 0 872 40 34.75 31.42 21.10 41 3 131804000 131296312 507688 0 364 87918852 1700668 27236 40614104 38430304 0 0 0 0 0 0 550704 0 0 45734772 8192 338236 65137 0 0 0 0 140992 17 848 865 7168 409200 416368 0 329 329
2936 0 99 1 0 0 0 0 0 100 0 0 54092 707 2 872 40 34.75 31.42 21.10 40 3 131804000 131297056 506944 0 364 87918852 1700136 27236 40614120 38430304 0 0 0 0 0 0 170156 0 0 45734800 0 380936 65675 0 0 0 0 140460 7 865 872 3200 417832 421032 0 421 421
2937 0 100 0 0 0 0 0 0 100 0 0 50194 962 0 872 40 34.75 31.42 21.10 40 2 131804000 131307648 496352 0 364 87927044 1698824 27236 40614120 38430304 0 0 0 0 0 0 8 0 0 45742916 8192 170204 62008 0 0 0 0 139148 20 723 743 7936 347968 355904 0 191 191
2938 0 100 0 0 0 0 0 0 100 0 0 48798 752 0 872 42 34.75 31.42 21.10 42 0 131804000 131331564 472436 0 364 87953972 1695736 27236 40614120 38430304 0 0 0 0 0 0 64 0 0 45769364 26624 192 62686 0 0 0 0 136060 78 165 243 31872 54364 86236 0 0 0
2939 0 100 0 0 0 0 0 0 100 0 0 46878 1054 2 872 42 35.33 31.60 21.21 42 0 131804000 131378808 425192 0 364 88000716 1695736 27236 40614156 38430304 0 0 0 0 0 0 64 0 0 45816192 47104 0 62075 0 0 0 0 136060 115 0 115 47104 0 47104 0 0 0
2940 0 100 0 0 0 0 0 0 100 0 0 44601 791 0 872 42 35.33 31.60 21.21 44 0 131804000 131393284 410716 0 364 88014908 1695736 27236 40614156 38430304 0 0 0 0 0 0 64 0 0 45830436 47104 0 60183 0 0 0 0 136060 114 0 114 46688 0 46688 0 0 0
2941 0 47 2 0 0 0 0 51 49 0 0 23166 3023 2 872 5 35.33 31.60 21.21 6 0 131804000 129508672 2295328 0 364 86129132 1695712 27236 40614164 38430304 0 0 0 0 0 0 64 0 0 44906376 67584 800 359281 0 0 0 0 136060 162 94 256 66240 800 67040 0 0 0
2942 0 7 2 1 0 0 0 90 9 0 0 4601 1010 0 872 4 35.33 31.60 21.21 5 0 131804000 128698440 3105560 0 364 85346616 1668876 27236 40614164 38430304 0 0 0 0 0 0 202716 0 0 44553856 84548 488 901734 0 0 0 0 136092 354 62 416 86308 488 86796 0 0 0
2943 0 8 2 0 0 0 0 90 10 0 0 4575 461 2 872 4 35.33 31.60 21.21 5 0 131804000 129118964 2685036 0 364 85766760 1668876 27236 40614172 38430304 0 0 0 0 0 0 540940 0 0 44806380 81920 0 896192 0 0 0 0 136092 200 0 200 81920 0 81920 0 0 0
2944 0 7 1 0 0 0 0 92 8 0 0 3545 356 0 872 3 32.74 31.12 21.11 4 0 131804000 129508688 2295312 0 364 86157028 1669044 27236 40614196 38430304 0 0 0 0 0 0 877336 0 0 45029044 53248 0 47226 0 0 0 0 136092 130 0 130 53248 0 53248 0 0 0
2945 0 24 1 0 0 0 0 75 25 0 0 10661 810 2 872 42 32.74 31.12 21.11 42 0 131804000 129818620 1985380 0 364 86466668 1668792 27236 40614212 38430304 0 0 0 0 0 0 1170908 0 0 45194468 16384 0 24953 0 0 0 0 136092 40 0 40 16384 0 16384 0 0 0
2946 0 99 1 0 0 0 0 0 100 0 0 44079 794 0 872 42 32.74 31.12 21.11 42 0 131804000 129997728 1806272 0 364 86645344 1668904 27236 40614216 38430304 0 0 0 0 0 0 1349580 0 0 45285052 0 8 1008 0 0 0 0 136092 0 2 2 0 8 8 0 0 0
2947 0 99 1 0 0 0 0 0 100 0 0 64071 991 2 872 42 32.74 31.12 21.11 42 0 131804000 130159196 1644804 0 364 86805848 1669008 27236 40614236 38430304 0 0 0 0 0 0 1510088 0 0 45365988 0 0 19436 0 0 0 0 136092 0 0 0 0 0 0 0 0 0
2948 0 99 1 0 0 0 0 0 100 0 0 73982 796 0 872 42 32.74 31.12 21.11 42 0 131804000 130323472 1480528 0 364 86966348 1669116 27236 40614236 38430304 0 0 0 0 0 0 1670588 0 0 45447408 0 0 28370 0 0 0 0 136092 0 0 0 0 0 0 0 0 0
2949 0 99 1 0 0 0 0 0 100 0 0 64439 971 0 872 42 30.76 30.74 21.04 42 0 131804000 130469544 1334456 0 364 87110580 1669228 27236 40614236 38430304 0 0 0 0 0 0 1814820 0 0 45520008 0 0 24758 0 0 0 0 136092 0 0 0 0 0 0 0 0 0
2950 0 99 1 0 0 0 0 0 100 0 0 61132 813 0 872 42 30.76 30.74 21.04 42 0 131804000 130669156 1134844 0 364 87308832 1669328 27236 40614236 38430304 0 0 0 0 0 0 2013072 0 0 45620332 0 0 23266 0 0 0 0 136092 0 0 0 0 0 0 0 0 0
2951 0 99 1 0 0 0 0 0 100 0 0 58203 1059 2 872 42 30.76 30.74 21.04 43 0 131804000 130863564 940436 0 364 87502684 1669472 27236 40614256 38430304 0 0 0 0 0 0 2206924 0 0 45718604 0 0 21537 0 0 0 0 136092 0 0 0 0 0 0 0 0 0
2952 0 99 1 0 0 0 0 0 100 0 0 53445 818 0 872 42 30.76 30.74 21.04 42 0 131804000 131067644 736356 0 364 87706676 1669620 27236 40614256 38430304 0 0 0 0 0 0 2410916 0 0 45822016 0 0 19185 0 0 0 0 136092 0 0 0 0 0 0 0 0 0
2953 0 99 1 0 0 0 0 0 100 0 0 50488 967 2 872 42 30.76 30.74 21.04 42 0 131804000 131265356 538644 0 364 87901200 1672448 27236 40614280 38430304 0 0 0 0 0 0 2606164 0 0 45920740 0 0 18185 0 0 0 0 136092 0 0 0 0 0 0 0 0 0
2954 0 99 1 0 0 0 0 0 100 0 0 47789 661 0 872 41 31.74 30.94 21.16 41 0 131804000 131358572 445428 0 364 87988592 1677524 27236 40614280 38430304 0 0 0 0 0 0 2796844 0 0 45913700 0 0 16831 0 0 0 0 136092 0 0 0 0 0 0 0 0 0
2955 0 99 1 0 0 0 0 0 100 0 0 47276 836 2 872 41 31.74 30.94 21.16 43 0 131804000 131355356 448644 0 364 87981220 1682392 27236 40614300 38430304 0 0 0 0 0 0 2996132 0 0 45806728 0 0 16759 0 0 0 0 136092 0 0 0 0 0 0 0 0 0
2956 0 99 1 0 0 0 0 0 100 0 0 47424 937 0 872 41 31.74 30.94 21.16 40 2 131804000 131126732 677268 0 364 87753140 1682644 27236 40614300 38430304 0 0 0 0 0 0 3014596 0 0 45569948 325632 0 16345 0 0 0 0 136092 627 0 627 321024 0 321024 0 0 0
2957 0 100 0 0 0 0 0 0 100 0 0 43518 1877 2 872 42 31.74 30.94 21.16 42 0 131804000 131347600 456400 0 364 87974268 1682628 27236 40614320 38430304 0 0 0 0 0 0 3014596 0 0 45791356 235648 0 16199 0 0 0 0 136092 479 0 479 240256 0 240256 0 0 0
2958 0 100 0 0 0 0 0 0 100 0 0 41837 806 0 872 42 31.74 30.94 21.16 44 0 131804000 131375296 428704 0 364 88001184 1682628 27236 40614320 38430304 0 0 0 0 0 0 3014596 0 0 45818904 49152 1 14122 0 0 0 0 136092 120 2 122 49152 1 49153 0 0 0
2959 0 100 0 0 0 0 0 0 100 0 0 42333 1037 0 872 42 32.56 31.12 21.27 42 0 131804000 131392952 411048 0 364 88019220 1682560 27236 40614320 38430304 0 0 0 0 0 0 3014596 0 0 45836740 51200 0 13655 0 0 0 0 136092 125 0 125 51200 0 51200 0 0 0
2960 0 100 0 0 0 0 0 0 100 0 0 43420 810 0 872 42 32.56 31.12 21.27 42 0 131804000 131403876 400124 0 364 88031152 1682224 27236 40614320 38430304 0 0 0 0 0 0 3014596 0 0 45847828 45056 0 13943 0 0 0 0 136092 110 0 110 45056 0 45056 0 0 0
2961 0 100 0 0 0 0 0 0 100 0 0 42937 970 2 871 42 32.56 31.12 21.27 45 0 131804000 131389844 414156 0 364 88016656 1682144 27236 40614340 38430304 0 0 0 0 0 0 3014596 0 0 45834120 53248 0 13565 0 0 0 0 136088 130 0 130 53248 0 53248 0 0 0
2962 0 100 0 0 0 0 0 0 100 0 0 59726 829 0 871 42 32.56 31.12 21.27 42 0 131804000 131409192 394808 0 364 88037032 1682056 27236 40614340 38430304 0 0 0 0 0 0 3014596 0 0 45853448 53248 0 13044 0 0 0 0 136088 130 0 130 53248 0 53248 0 0 0
2963 0 100 0 0 0 0 0 0 100 0 0 190193 1086 2 871 44 32.56 31.12 21.27 44 0 131804000 131375856 428144 0 364 88015156 1682004 27236 40614360 38430304 0 0 0 0 0 0 3014596 0 0 45832040 49152 0 12963 0 0 0 0 136088 120 0 120 49152 0 49152 0 0 0
2964 0 99 0 0 0 0 0 0 100 0 0 157529 829 0 871 42 33.32 31.31 21.39 44 0 131804000 131377412 426588 0 364 88020376 1682004 27236 40614360 38430304 0 0 0 0 0 0 3014596 0 0 45837060 51200 0 13315 0 0 0 0 136088 125 0 125 51200 0 51200 0 0 0
2965 0 100 0 0 0 0 0 0 100 0 0 127599 998 2 871 44 33.32 31.31 21.39 45 0 131804000 131381616 422384 0 364 88022252 1681820 27236 40614380 38430304 0 0 0 0 0 0 3014596 0 0 45839152 47104 0 12982 0 0 0 0 136088 115 0 115 47104 0 47104 0 0 0
2966 0 100 0 0 0 0 0 0 100 0 0 44734 834 0 871 42 33.32 31.31 21.39 44 0 131804000 131388636 415364 0 364 88032064 1681740 27236 40614380 38430304 0 0 0 0 0 0 3014596 0 0 45848504 43008 0 12675 0 0 0 0 136088 105 0 105 43008 0 43008 0 0 0
2967 0 100 0 0 0 0 0 0 100 0 0 62460 1132 2 871 42 33.32 31.31 21.39 44 0 131804000 131392304 411696 0 364 88032816 1681580 27236 40614412 38430304 0 0 0 0 0 0 3014596 0 0 45849340 51200 309 12448 0 0 0 0 136088 125 67 192 51200 308 51508 0 0 0
2968 0 100 0 0 0 0 0 0 100 0 0 41646 862 0 871 42 33.32 31.31 21.39 42 0 131804000 131407060 396940 0 364 88047084 1681452 27236 40614412 38430304 0 0 0 0 0 0 3014540 0 0 45863388 53248 56 12454 0 0 0 0 136088 130 1 131 53248 56 53304 0 0 0
2969 0 100 0 0 0 0 0 0 100 0 0 41142 952 0 871 42 34.01 31.48 21.50 42 0 131804000 131419668 384332 0 364 88060240 1681404 27236 40614412 38430304 0 0 0 0 0 0 3014540 0 0 45876656 47104 0 12620 0 0 0 0 136088 115 0 115 47104 0 47104 0 0 0
2970 0 100 0 0 0 0 0 0 100 0 0 40895 883 0 871 42 34.01 31.48 21.50 44 0 131804000 131388856 415144 0 364 88028996 1681372 27236 40614412 38430304 0 0 0 0 0 0 3014540 0 0 45845716 47104 0 12412 0 0 0 0 136088 115 0 115 47104 0 47104 0 0 0
2971 0 100 0 0 0 0 0 0 100 0 0 40730 1094 2 871 42 34.01 31.48 21.50 43 0 131804000 131400384 403616 0 364 88040564 1681372 27236 40614436 38430304 0 0 0 0 0 0 3014540 0 0 45857144 45056 0 12182 0 0 0 0 136088 110 0 110 45056 0 45056 0 0 0
2972 0 100 0 0 0 0 0 0 100 0 0 40728 822 0 871 42 34.01 31.48 21.50 44 0 131804000 131386600 417400 0 364 88025980 1681420 27236 40614436 38430304 0 0 0 0 0 0 3014540 0 0 45843344 53248 0 12420 0 0 0 0 136088 130 0 130 53248 0 53248 0 0 0
2973 0 98 1 1 0 0 0 0 99 0 0 59655 1032 2 871 42 34.01 31.48 21.50 42 2 131804000 131289572 514428 0 364 87925108 1685292 27236 40614464 38430304 0 0 0 0 0 0 2101420 0 0 45741856 12239 906868 14367 0 0 0 0 139972 21 1123 1143 8287 549605 557892 0 1 1
2974 0 99 1 0 0 0 0 0 100 0 0 70747 555 0 871 41 34.81 31.69 21.62 43 3 131804000 131285440 518560 0 364 87916700 1685592 27236 40614464 38430304 0 0 0 0 0 0 1570356 0 0 45733408 8217 524000 74803 0 0 0 0 140272 12 1106 1118 4879 543932 548810 0 2 2
2975 0 99 1 0 0 0 0 0 100 0 0 68378 689 2 871 40 34.81 31.69 21.62 40 3 131804000 131286140 517860 0 364 87916704 1684992 27236 40614496 38430304 0 0 0 0 0 0 1048232 0 0 45733444 0 529490 75222 0 0 0 0 139672 0 1163 1163 0 575756 575756 0 0 0
2976 0 99 1 0 0 0 0 0 100 0 0 90927 554 0 871 40 34.81 31.69 21.62 41 3 131804000 131291540 512460 0 364 87919468 1684420 27236 40614496 38430304 0 0 0 0 0 0 538128 0 0 45736276 8176 511417 75465 0 0 0 0 139100 17 1091 1108 7281 532511 539792 0 0 0
2977 0 99 1 0 0 0 0 0 100 0 0 83881 655 2 871 40 34.81 31.69 21.62 40 3 131804000 131291880 512120 0 364 87919536 1684004 27236 40614496 38430304 0 0 0 0 0 0 492 0 0 45736276 0 539507 75674 0 0 0 0 138684 0 1172 1172 0 577884 577884 0 0 0
2978 0 99 1 0 0 0 0 0 100 0 0 115584 595 0 871 42 34.81 31.69 21.62 42 0 131804000 131304016 499984 0 364 87931948 1681752 27236 40614496 38430304 0 0 0 0 0 0 8 0 0 45748464 12288 1788 95536 0 0 0 0 136432 50 475 525 20480 234952 255432 0 0 0
2979 0 100 0 0 0 0 0 0 100 0 0 105775 1113 2 871 42 35.39 31.86 21.73 44 0 131804000 131323700 480300 0 364 87963440 1681752 27236 40614520 38430304 0 0 0 0 0 0 8 0 0 45780140 44832 0 84514 0 0 0 0 136432 105 0 105 43008 0 43008 0 0 0
2980 0 54 1 0 0 0 0 45 55 0 0 44103 2827 0 871 3 35.39 31.86 21.73 3 1 131804000 129609776 2194224 0 364 86248308 1681744 27236 40614520 38430304 0 0 0 0 0 0 8 0 0 44946504 67808 688 57951 0 0 0 0 136432 164 88 252 67072 680 67752 0 0 0
2981 0 7 2 1 0 0 0 90 9 0 0 4874 1350 2 871 4 35.39 31.86 21.73 5 0 131804000 128601628 3202372 0 364 85254592 1667448 27236 40614520 38430304 0 0 0 0 0 0 154268 0 0 44485116 82504 584 727619 0 0 0 0 136480 352 69 421 85064 592 85656 0 0 0
2982 0 8 2 0 0 0 0 90 10 0 0 4429 231 0 871 4 35.39 31.86 21.73 4 0 131804000 128981844 2822156 0 364 85634536 1667648 27236 40614520 38430304 0 0 0 0 0 0 450368 0 0 44718972 83968 0 993129 0 0 0 0 136480 204 0 204 83744 0 83744 0 0 0
