Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
4205 0 0 1 2 0 0 0 98 1 0 0 1969 728 2 506 1 11.30 25.11 28.53 2 0 131753796 31708660 100045136 1712 0 29503112 1136984 17120 567312 418544 0 4194300 127804 4066496 32768 0 4999560 0 0 29470392 116 555096 270 1 0 0 0 126388 15 1161 1176 112 594432 594544 7 2 9
4206 0 0 1 3 0 0 0 97 1 0 0 2218 845 0 506 0 10.56 24.73 28.39 0 2 131753796 31712896 100040900 1712 0 29504836 1136896 18036 570656 421304 0 4194300 127804 4066496 0 0 4406308 0 0 29471868 1856 682920 1739 16 0 0 0 126300 100 1197 1297 1852 612864 614716 0 3 3
4207 0 0 1 3 0 0 0 96 1 0 0 2418 1157 0 506 1 10.56 24.73 28.39 1 0 131753796 31716940 100036856 1712 0 29507076 1136836 18772 577948 424000 0 4194300 127804 4066496 0 0 3815880 0 0 29473848 2408 595064 1474 29 0 0 0 126240 113 1222 1335 2416 624652 627068 0 3 3
4208 0 0 0 2 0 0 0 97 0 0 0 1802 506 1 506 2 10.56 24.73 28.39 1 1 131753796 31720304 100033492 1712 0 29509096 1136788 19224 578520 424880 0 4194300 127804 4066496 0 0 3366016 0 0 29477188 2532 524296 1089 1 0 0 0 126208 16 1130 1146 2532 578560 581092 0 2 2
4209 0 0 1 2 0 0 0 97 1 0 0 2231 1110 2 505 0 10.56 24.73 28.39 1 1 131753796 31713868 100039928 1712 0 29509100 1136564 17776 572728 418348 0 4194300 127736 4066564 65536 0 2576020 0 0 29477188 200 581164 1191 3 0 0 0 125984 15 1211 1226 204 606784 606988 14 2 16
4210 0 0 1 2 0 0 0 97 1 0 0 1715 298 0 505 1 10.56 24.73 28.39 1 1 131753796 31712988 100040808 1712 0 29509528 1136308 17832 572336 418348 0 4194300 127736 4066564 0 0 2039536 0 0 29477116 0 648192 0 0 0 0 0 125728 0 1274 1274 0 651776 651776 0 1 1
4211 0 0 0 2 0 0 0 98 0 0 0 2396 1528 0 505 0 10.03 24.39 28.26 0 1 131753796 31712800 100040996 1712 0 29509528 1136244 17832 572336 418348 0 4194300 127736 4066564 0 0 1494236 0 0 29477116 0 632960 2 0 0 0 0 125664 0 1251 1251 0 628384 628384 0 2 2
4212 0 0 1 1 0 0 0 98 1 0 0 1944 502 0 505 0 10.03 24.39 28.26 0 1 131753796 31712872 100040924 1712 0 29509804 1136068 17688 572288 418348 0 4194300 127736 4066564 0 0 655512 0 0 29477372 0 669748 0 0 0 0 0 125488 0 1272 1272 0 644116 644116 0 3 3
4213 0 0 1 2 0 0 0 98 1 0 0 2000 793 0 505 0 10.03 24.39 28.26 0 1 131753796 31712644 100041152 1712 0 29509804 1136228 17688 572288 418348 0 4194300 127736 4066564 0 0 120844 0 0 29477372 0 638528 0 0 0 0 0 125648 0 1250 1250 0 634976 634976 0 2 2
4214 0 0 0 1 0 0 0 99 0 0 0 1955 1407 2 507 1 10.03 24.39 28.26 2 1 131753796 31716024 100037772 1712 0 29509752 1135336 19136 467636 424480 0 4194300 127736 4066564 0 0 0 0 0 29477448 4 196900 3403 0 0 0 0 124556 0 867 867 0 428168 428168 0 1 1
4215 0 3 0 0 0 0 0 96 4 0 0 3459 4839 8 513 2 10.03 24.39 28.26 1 0 131753796 31784620 99969176 1712 0 29554228 1134504 20660 488024 449912 0 4194300 127736 4066564 0 0 0 0 0 29518648 44728 72 11724 4 0 0 0 123724 557 54 611 44732 18724 63456 0 0 0
4216 0 2 0 0 0 0 0 97 3 0 0 1309 574 0 513 1 9.31 24.00 28.11 1 0 131753796 31860488 99893308 1712 0 29630340 1134264 20444 488724 449912 0 4194300 127736 4066564 0 0 0 0 0 29594728 75776 0 6 0 0 0 0 123580 185 0 185 75776 0 75776 0 0 0
4217 0 2 0 0 0 0 0 98 2 0 0 1369 581 0 513 1 9.31 24.00 28.11 1 0 131753796 31936120 99817676 1712 0 29706056 1133928 20460 489708 450996 0 4194300 127736 4066564 0 0 0 0 0 29670168 75516 0 1107 1 0 0 0 123244 197 0 197 75516 0 75516 0 0 0
4218 0 2 0 0 0 0 0 97 2 0 0 1323 595 0 513 1 9.31 24.00 28.11 1 0 131753796 31998632 99755164 1712 0 29769736 1133736 20460 489708 450996 0 4194300 127736 4066564 0 0 0 0 0 29733368 63172 0 472 0 0 0 0 123052 165 0 165 63172 0 63172 0 0 0
4219 0 2 0 0 0 0 0 97 2 0 0 1332 504 0 513 1 9.31 24.00 28.11 1 0 131753796 32054952 99698844 1712 0 29826584 1133736 20464 489640 450996 0 4194300 127736 4066564 0 0 0 0 0 29790164 56928 0 686 0 0 0 0 123052 158 0 158 56928 0 56928 0 0 0
4220 0 5 0 0 0 0 0 95 5 0 0 2397 7558 6 518 2 9.31 24.00 28.11 2 0 131753796 32083924 99669872 1712 0 29846716 1133576 20480 500584 460124 0 4194300 127736 4066564 0 0 0 0 0 29742976 20108 87 11475 0 0 0 0 122892 134 18 152 20108 87 20195 0 0 0
4221 0 6 0 0 0 0 0 94 6 0 0 2575 14377 0 518 2 8.64 23.62 27.97 3 0 131753796 32083296 99670500 1712 0 29846728 1133576 20560 501260 460124 0 4194300 127736 4066564 0 0 0 0 0 29606684 0 0 645 0 0 0 0 122892 0 0 0 0 0 0 0 0 0
4222 0 5 0 0 0 0 0 95 5 0 0 2226 9867 0 513 2 8.64 23.62 27.97 1 0 131753796 32079220 99674576 1712 0 29850412 1133508 20568 494272 451248 0 4194300 127736 4066564 0 0 0 0 0 29490948 4100 144 2436 0 0 0 0 122824 11 32 43 4100 144 4244 0 0 0
4223 0 2 0 0 0 0 0 97 3 0 0 1208 257 0 513 1 8.64 23.62 27.97 1 0 131753796 32078932 99674864 1712 0 29850416 1133500 20568 494284 451248 0 4194300 127736 4066564 0 0 0 0 0 29421376 0 0 211 0 0 0 0 122816 0 0 0 0 0 0 0 0 0
4224 0 2 0 0 0 0 0 97 3 0 0 1133 271 0 513 1 8.64 23.62 27.97 2 0 131753796 32078352 99675444 1712 0 29850416 1133500 20568 494172 451248 0 4194300 127736 4066564 0 0 0 0 0 29349068 0 0 400 0 0 0 0 122816 0 0 0 0 0 0 0 0 0
4225 0 3 1 2 0 0 0 94 4 0 0 5490 10956 74 578 4 8.64 23.62 27.97 5 5 131753796 32233088 99520708 1712 0 29859128 1134084 20996 298148 622692 0 4194300 127736 4066564 0 0 1284 0 0 29354568 7304 1032 136595 5 0 0 0 122784 96 228 324 7272 1020 8292 0 0 0
4226 0 12 2 45 0 0 0 40 15 0 0 8782 6283 52 629 5 11.15 23.89 28.03 6 33 131753796 33293380 98460416 1712 0 30119284 1134556 20984 1049308 1791468 0 4194300 127736 4066564 0 0 2112 0 0 29612640 263188 504 225038 1 0 0 0 123256 528 118 646 188888 484 189372 82 0 82
4227 0 32 1 30 0 0 0 37 33 0 0 15331 1646 1 630 24 11.15 23.89 28.03 24 16 131753796 33872056 97881740 1712 0 30401492 1135440 21120 1370324 1831352 0 4194300 127736 4066564 0 0 2128 0 0 29674712 279452 0 37034 0 0 0 0 124140 817 2 819 335000 32 335032 24 0 24
4228 0 71 1 16 0 0 0 12 72 0 0 30837 1551 0 629 36 11.15 23.89 28.03 35 4 131753796 34228712 97525084 1712 0 30754016 1135748 21112 1304480 1838184 0 4194300 127736 4066564 0 0 2608 0 0 29263756 355704 144 13976 0 0 0 0 124268 892 29 921 343968 112 344080 13 0 13
4229 0 76 1 16 0 0 0 7 77 0 0 32829 1435 3 630 32 11.15 23.89 28.03 32 8 131753796 34660456 97093340 1712 0 31129136 1135992 21112 1363172 1898300 0 4194300 127736 4066564 0 0 2580 0 0 28890460 369988 148 22168 0 0 0 0 124512 936 19 955 380236 104 380340 9 0 9
4230 0 74 1 14 0 0 0 12 75 0 0 31832 950 0 629 29 11.15 23.89 28.03 29 11 131753796 35064932 96688864 1712 0 31501964 1135992 21112 1391964 1937116 0 4194300 127736 4066564 0 0 2512 0 0 28476348 373572 40 16864 0 0 0 0 124512 929 8 937 373784 36 373820 10 0 10
4231 0 73 1 14 0 0 0 12 74 0 0 31562 1126 0 626 21 12.98 24.06 28.06 21 16 131753796 35432044 96321752 1712 0 31907928 1135928 21120 1352488 1883180 0 4194300 127736 4066564 0 0 2624 0 0 28168580 410840 80 30122 0 0 0 0 124448 954 17 971 385968 80 386048 5 0 5
4232 0 51 1 17 0 0 0 30 52 0 0 23072 1861 0 617 22 12.98 24.06 28.06 21 12 131753796 35490068 96263728 1712 0 32252120 1135864 21120 1129848 1562412 0 4194300 127736 4066564 0 0 2804 0 0 28098376 341008 192 41780 0 0 0 0 124480 882 40 922 354796 156 354952 15 0 15
4233 0 35 1 22 0 0 0 43 35 0 0 16375 2428 4 611 15 12.98 24.06 28.06 14 12 131753796 35628024 96125772 1712 0 32602684 1135864 21112 920844 1329552 0 4194300 127736 4066564 0 0 3016 0 0 28265660 349344 232 34032 0 0 0 0 124480 868 58 926 350880 332 351212 17 0 17
4234 0 28 1 21 0 0 0 50 29 0 0 15475 5982 21 604 13 12.98 24.06 28.06 16 18 131753796 36008716 95745080 1712 0 32962556 1135724 21200 884940 1349764 0 4194300 127736 4066564 0 0 2876 0 0 28523932 361152 284 56524 0 0 0 0 124340 896 56 952 360552 220 360772 22 1 23
4235 0 31 1 27 0 0 0 42 32 0 0 14991 2875 16 618 14 12.98 24.06 28.06 13 17 131753796 36492916 95260880 1712 0 33319304 1135224 21212 993416 1522048 0 4194300 127736 4066564 0 0 3164 0 0 28762592 355392 192 55720 0 0 0 0 124096 864 44 908 357224 216 357440 19 0 19
4236 0 27 1 33 0 0 0 39 28 0 0 13404 4165 13 624 9 15.15 24.32 28.13 9 28 131753796 36944456 94809340 1712 0 33654104 1135060 21124 1115436 1747716 0 4194300 127736 4066564 0 0 3092 0 0 29050484 334952 212 78796 0 0 0 0 123932 758 54 812 308564 244 308808 43 0 43
4237 0 20 1 37 0 0 0 42 21 0 0 9880 2109 3 622 10 15.15 24.32 28.13 11 24 131753796 37201100 94552696 1712 0 33944836 1135188 21128 1089736 1687540 0 4194300 127736 4066564 0 0 3108 0 0 29343864 292944 196 24694 0 0 0 0 124060 740 43 783 313188 176 313364 44 0 44
4238 0 22 1 37 0 0 0 40 23 0 0 11066 2071 5 625 9 15.15 24.32 28.13 9 26 131753796 37677188 94076608 1712 0 34270160 1135344 21140 1198836 1796580 0 4194300 127736 4066564 0 0 3160 0 0 29644228 326356 160 30132 0 0 0 0 124216 731 42 773 302224 204 302428 41 0 41
4239 0 35 1 22 0 0 0 42 36 0 0 16821 2119 3 617 10 15.15 24.32 28.13 10 16 131753796 37897796 93856000 1712 0 34578728 1135464 21180 1146504 1686636 0 4194300 127736 4066564 0 0 3088 0 0 29750640 307544 248 24238 0 0 0 0 124336 813 47 860 325132 196 325328 26 1 27
4240 0 43 1 13 0 0 0 43 44 0 0 20633 3643 13 624 27 15.15 24.32 28.13 27 11 131753796 38277152 93476644 1712 0 34863972 1135596 21120 1230484 1764196 0 4194300 127736 4066564 0 0 3292 0 0 29736132 282200 196 46220 0 0 0 0 124644 759 48 807 297664 236 297900 18 0 18
4241 0 45 1 20 0 0 0 34 46 0 0 20680 2410 6 618 19 16.98 24.55 28.18 19 9 131753796 38300968 93452828 1712 0 35173744 1135464 21120 1003048 1499500 0 4194300 127736 4066564 0 0 3348 0 0 29612500 311340 248 82122 0 0 0 0 124512 782 59 841 303980 260 304240 20 1 21
4242 0 41 1 18 0 0 0 40 42 0 0 20152 4714 18 617 20 16.98 24.55 28.18 20 11 131753796 38641384 93112412 1712 0 35475748 1135624 21076 999980 1494600 0 4194300 127736 4066564 0 0 3392 0 0 29497324 298568 260 51905 0 0 0 0 124672 869 58 927 306712 256 306968 29 0 29
4243 0 41 1 18 0 0 0 40 42 0 0 19624 5016 15 623 21 16.98 24.55 28.18 21 15 131753796 39020648 92733148 1712 0 35797020 1134940 21104 1041080 1571140 0 4194300 127736 4066564 0 0 3576 0 0 29419552 322888 280 71048 0 0 0 0 123988 862 59 921 309744 240 309984 18 0 18
4244 0 36 1 31 0 0 0 33 37 0 0 16790 1859 4 623 11 16.98 24.55 28.18 15 15 131753796 39406944 92346852 1712 0 36121680 1135084 21140 1068944 1641384 0 4194300 127736 4066564 0 0 3600 0 0 29447816 325396 1392 33811 0 0 0 0 124132 776 43 819 322740 200 322940 40 51 91
4245 0 35 0 24 0 0 0 41 35 0 0 16230 690 0 623 10 16.98 24.55 28.18 11 17 131753796 39797872 91955924 1712 0 36492128 1135036 21116 1122940 1658404 0 4194300 127736 4066564 0 0 3600 0 0 29610436 369476 0 5781 0 0 0 0 124084 949 1 950 378324 8 378332 4 0 4
4246 0 35 0 17 0 0 0 47 36 0 0 16399 839 0 623 10 18.90 24.82 28.25 11 13 131753796 40210876 91542920 1712 0 36870348 1134972 21116 1149772 1678752 0 4194300 127736 4066564 0 0 3600 0 0 29796100 377556 0 11496 0 0 0 0 124020 926 0 926 372804 0 372804 3 0 3
4247 0 32 1 19 0 0 0 49 32 0 0 15058 727 0 623 15 18.90 24.82 28.25 16 8 131753796 40620220 91133576 1712 0 37239488 1134972 21116 1193448 1710452 0 4194300 127736 4066564 0 0 3600 0 0 30056496 370188 0 10557 0 0 0 0 124020 975 0 975 383804 0 383804 1 0 1
4248 0 37 1 13 0 0 0 49 38 0 0 17226 660 0 623 13 18.90 24.82 28.25 13 8 131753796 41019380 90734416 1712 0 37623112 1134972 21116 1211192 1726356 0 4194300 127736 4066564 0 0 3600 0 0 30237380 387252 0 6689 0 0 0 0 124020 990 0 990 383212 0 383212 0 0 0
4249 0 32 1 11 0 0 0 57 32 0 0 14672 628 0 623 12 18.90 24.82 28.25 12 2 131753796 41382456 90371340 1712 0 37979624 1134972 21116 1220596 1735584 0 4194300 127736 4066564 0 0 3600 0 0 30402172 353580 0 4699 0 0 0 0 124020 939 0 939 370076 0 370076 0 0 0
4250 0 37 1 14 0 0 0 48 38 0 0 17802 3746 8 604 8 18.90 24.82 28.25 6 13 131753796 40996016 90757780 1712 0 38205744 1134924 21120 749556 1058052 0 4194300 127736 4066564 0 0 3196 0 0 30505788 223820 1289 106913 0 0 0 0 123972 596 336 932 219416 2213 221629 19 11 30
4251 0 22 1 15 0 0 0 62 23 0 0 11115 3079 8 607 11 20.67 25.09 28.32 10 6 131753796 41320060 90433736 1712 0 38456028 1134900 21200 753628 1148284 0 4194300 127736 4066564 0 0 2436 0 0 30635412 252240 1476 39863 0 0 0 0 123948 609 151 760 244184 1064 245248 17 23 40
4252 0 25 1 14 0 0 0 60 26 0 0 14427 8399 46 607 11 20.67 25.09 28.32 11 5 131753796 41508360 90245436 1712 0 38716876 1134796 21240 635212 1066004 0 4194300 127736 4066564 0 0 2352 0 0 30790420 261132 1120 122025 0 0 0 0 123844 651 105 756 265060 1796 266856 17 22 39
4253 0 26 1 11 0 0 0 62 27 0 0 12844 1505 3 608 13 20.67 25.09 28.32 12 6 131753796 41870348 89883448 1712 0 39048988 1134780 21248 650956 1102636 0 4194300 127736 4066564 0 0 2216 0 0 31031240 329996 108 14168 0 0 0 0 123828 811 28 839 329364 144 329508 12 0 12
4254 0 27 1 29 0 0 0 42 29 0 0 13126 2689 23 624 5 20.67 25.09 28.32 5 34 131753796 42480996 89272800 1712 0 39355968 1134892 21140 922004 1588456 0 4194300 127736 4066564 0 0 2260 0 0 31245532 311252 300 133239 0 0 0 0 123940 666 67 733 276552 292 276844 47 0 47
4255 0 22 1 39 0 0 0 39 22 0 0 10640 2133 3 624 18 20.67 25.09 28.32 17 17 131753796 42862492 88891304 1712 0 39630584 1134876 21164 1022872 1583276 0 4194300 127736 4066564 0 0 2272 0 0 31453596 272932 200 28394 0 0 0 0 123924 699 45 744 299708 172 299880 45 0 45
4256 0 40 1 31 0 0 0 28 41 0 0 18494 1983 4 623 13 22.22 25.34 28.38 12 25 131753796 43177248 88576548 1712 0 39962816 1134724 21148 1022544 1561064 0 4194300 127736 4066564 0 0 2280 0 0 31427944 333408 184 20809 0 0 0 0 123772 931 42 973 323644 216 323860 15 0 15
4257 0 39 1 26 0 0 0 34 40 0 0 18110 2203 9 625 15 22.22 25.34 28.38 13 21 131753796 43570976 88182820 1712 0 40299140 1134616 21148 1079996 1610640 0 4194300 127736 4066564 0 0 2188 0 0 31401452 334344 892 39417 0 0 0 0 123664 869 39 908 335372 160 335532 22 16 38
4258 0 44 1 26 0 0 0 28 45 0 0 20155 1633 0 624 21 22.22 25.34 28.38 22 11 131753796 43927684 87826112 1712 0 40639424 1134832 21152 1113708 1642600 0 4194300 127736 4066564 0 0 1100 0 0 31330276 338904 664 18350 0 0 0 0 123880 879 37 916 351260 748 352008 21 12 33
4259 0 39 1 29 0 0 0 31 40 0 0 18404 2451 9 625 16 22.22 25.34 28.38 15 21 131753796 44268128 87485668 1712 0 40995800 1134904 21240 1117264 1636976 0 4194300 127736 4066564 0 0 1196 0 0 31385680 359008 172 47551 0 0 0 0 123952 840 47 887 341068 564 341632 28 0 28
4260 0 33 1 32 0 0 0 35 33 0 0 15553 2087 6 622 17 22.22 25.34 28.38 15 23 131753796 44625196 87128600 1712 0 41356744 1135124 21116 1078416 1619564 0 4194300 127736 4066564 0 0 1248 0 0 31632384 363248 180 32266 0 0 0 0 124172 831 41 872 351232 364 351596 30 0 30
4261 0 36 1 29 0 0 0 35 36 0 0 16734 2000 3 624 26 23.64 25.58 28.44 25 9 131753796 44983032 86770764 1712 0 41681040 1135276 21120 1136808 1645560 0 4194300 127736 4066564 0 0 1324 0 0 31815236 320448 140 23540 0 0 0 0 124324 834 36 870 344140 152 344292 20 0 20
4262 0 38 1 30 0 0 0 32 39 0 0 18147 3767 13 621 12 23.64 25.58 28.44 11 22 131753796 45192792 86561004 1712 0 42048684 1135544 21128 984096 1467824 0 4194300 127736 4066564 0 0 1512 0 0 32033828 371056 152 51285 0 0 0 0 124592 887 40 927 354228 188 354416 27 0 27
4263 0 33 1 34 0 0 0 32 34 0 0 15763 1155 0 621 14 23.64 25.58 28.44 13 24 131753796 45594724 86159072 1712 0 42399880 1135584 21100 1026756 1533560 0 4194300 127736 4066564 0 0 1484 0 0 32228272 346276 120 11688 0 0 0 0 124632 883 19 902 347632 80 347712 17 0 17
4264 0 33 1 32 0 0 0 34 34 0 0 16010 1984 4 621 13 23.64 25.58 28.44 12 24 131753796 45892444 85861352 1712 0 42701520 1135820 21148 1019232 1529516 0 4194300 127736 4066564 0 0 1288 0 0 32355848 300392 380 44680 0 0 0 0 124868 869 49 918 310368 268 310636 43 1 44
4265 0 33 1 25 0 0 0 41 34 0 0 16525 3282 11 619 14 23.64 25.58 28.44 16 13 131753796 46157744 85596052 1712 0 43011024 1135724 21104 966868 1477232 0 4194300 127736 4066564 0 0 1544 0 0 32516992 309592 268 46656 0 0 0 0 124772 913 67 980 319692 384 320076 18 0 18
4266 0 32 1 27 0 0 0 40 33 0 0 16214 3417 14 621 9 24.95 25.82 28.51 9 25 131753796 46578732 85175064 1712 0 43355300 1136008 20996 1047760 1565292 0 4194300 127736 4066564 0 0 1576 0 0 32687760 344504 256 45428 0 0 0 0 125056 948 54 1002 325436 224 325660 30 0 30
4267 0 34 1 30 0 0 0 35 35 0 0 16385 2271 8 624 12 24.95 25.82 28.51 11 20 131753796 47031248 84722548 1712 0 43709704 1136184 21096 1123428 1678468 0 4194300 127736 4066564 0 0 1764 0 0 32888592 355944 100 41975 0 0 0 0 125232 849 33 882 346848 200 347048 28 0 28
4268 0 34 1 35 0 0 0 30 35 0 0 16133 2325 9 626 10 24.95 25.82 28.51 10 28 131753796 47356064 84397732 1712 0 44013696 1136224 21140 1171108 1719160 0 4194300 127736 4066564 0 0 1852 0 0 32999256 303576 184 68368 0 0 0 0 125272 716 36 752 304180 148 304328 41 0 41
4269 0 38 1 24 0 0 0 38 39 0 0 17618 2158 4 622 21 24.95 25.82 28.51 20 16 131753796 47509388 84244408 1712 0 44316820 1136248 21120 1021212 1547396 0 4194300 127736 4066564 0 0 1696 0 0 33101188 300308 576 37466 0 0 0 0 125296 813 44 857 324216 180 324396 21 7 28
4270 0 42 1 25 0 0 0 32 42 0 0 19626 2903 6 620 22 24.95 25.82 28.51 22 11 131753796 47767880 83985916 1712 0 44603144 1136244 21120 972848 1482840 0 4194300 127736 4066564 0 0 1108 0 0 33043644 285796 1004 32755 0 0 0 0 125292 776 73 849 295728 484 296212 18 19 37
4271 0 50 1 15 0 0 0 33 51 0 0 22985 1906 5 619 21 25.92 26.01 28.55 20 16 131753796 48068516 83685280 1712 0 44922768 1135852 21072 964516 1456900 0 4194300 127736 4066564 0 0 1200 0 0 32908892 324028 196 31670 0 0 0 0 124900 826 46 872 332744 472 333216 5 0 5
4272 0 43 1 17 0 0 0 39 44 0 0 20170 2921 8 615 18 25.92 26.01 28.55 19 15 131753796 48275720 83478076 1712 0 45236856 1135820 21128 894996 1344084 0 4194300 127736 4066564 0 0 1232 0 0 32802064 313580 324 40769 0 0 0 0 124868 801 76 877 305036 644 305680 13 0 13
4273 0 37 1 18 0 0 0 44 39 0 0 18914 5035 24 615 11 25.92 26.01 28.55 10 17 131753796 48489772 83264024 1712 0 45509812 1135692 21120 825284 1314376 0 4194300 127736 4066564 0 0 1396 0 0 32734976 272452 436 97336 0 0 0 0 124740 713 110 823 274324 732 275056 14 0 14
4274 0 28 1 29 0 0 0 42 29 0 0 13691 3147 13 623 13 25.92 26.01 28.55 12 23 131753796 48952196 82801600 1712 0 45765508 1135764 21144 995904 1545956 0 4194300 127736 4066564 0 0 1824 0 0 32740168 254560 1425 68183 0 0 0 0 124812 607 200 807 248544 967 249511 32 47 79
4275 0 33 1 25 0 0 0 41 34 0 0 15766 2691 9 623 15 25.92 26.01 28.55 13 17 131753796 49230924 82522872 1712 0 46030932 1135968 21156 1046144 1553800 0 4194300 127736 4066564 0 0 1980 0 0 32780976 266348 220 69244 0 0 0 0 125016 639 118 757 254788 586 255374 32 0 32
4276 0 38 1 20 0 0 0 41 39 0 0 17398 1656 0 622 16 27.05 26.24 28.61 15 13 131753796 49555872 82197924 1712 0 46343896 1136012 21184 1051376 1540960 0 4194300 127736 4066564 0 0 2064 0 0 32776628 310200 168 15260 0 0 0 0 125060 791 45 836 320352 176 320528 31 0 31
4277 0 40 1 21 0 0 0 38 41 0 0 19207 4196 14 621 15 27.05 26.24 28.61 15 12 131753796 49879732 81874064 1712 0 46676324 1135884 21092 1038144 1524344 0 4194300 127736 4066564 0 0 2084 0 0 32771640 333376 200 54949 0 0 0 0 124932 791 65 856 326124 343 326467 23 0 23
4278 0 44 1 24 0 0 0 31 45 0 0 20563 4049 17 625 15 27.05 26.24 28.61 15 20 131753796 50294788 81459008 1712 0 47014276 1136076 21088 1135768 1641592 0 4194300 127736 4066564 0 0 2096 0 0 32750948 339548 240 77959 0 0 0 0 125124 761 50 811 320712 192 320904 42 0 42
4279 0 35 1 29 0 0 0 35 36 0 0 16579 2967 7 625 17 27.05 26.24 28.61 17 17 131753796 50559208 81194588 1712 0 47307588 1136100 21140 1068732 1597592 0 4194300 127736 4066564 0 0 2456 0 0 32791756 292400 224 51891 0 0 0 0 125148 818 48 866 312840 232 313072 41 0 41
4280 0 40 1 28 0 0 0 31 41 0 0 18936 2648 7 623 16 27.05 26.24 28.61 15 22 131753796 50849228 80904568 1712 0 47600804 1135996 21140 1058220 1578396 0 4194300 127736 4066564 0 0 1776 0 0 32731084 293788 1001 44171 0 0 0 0 125044 767 57 824 297620 318 297938 22 21 43
4281 0 46 1 22 0 0 0 32 46 0 0 21220 2706 6 620 15 27.60 26.37 28.64 17 16 131753796 51206992 80546804 1712 0 47955844 1135980 21112 1072904 1577320 0 4194300 127736 4066564 0 0 1740 0 0 32697696 355564 184 31867 0 0 0 0 125028 894 39 933 347612 472 348084 15 0 15
4282 0 42 1 27 0 0 0 29 43 0 0 20071 3552 11 623 17 27.60 26.37 28.64 19 15 131753796 51582528 80171268 1712 0 48316700 1136080 21148 1077612 1614240 0 4194300 127736 4066564 0 0 1960 0 0 32739256 359548 140 47557 0 0 0 0 125128 959 41 1000 354560 488 355048 29 0 29
4283 0 38 1 28 0 0 0 33 39 0 0 17721 1869 3 621 16 27.60 26.37 28.64 15 17 131753796 51858528 79895268 1712 0 48657224 1135744 21112 1030004 1541196 0 4194300 127736 4066564 0 0 1980 0 0 32837132 340432 180 44469 0 0 0 0 124792 843 42 885 335812 156 335968 30 0 30
4284 0 40 1 27 0 0 0 32 41 0 0 19070 2508 9 623 13 27.60 26.37 28.64 14 21 131753796 52255312 79498484 1712 0 48985240 1135824 21108 1093316 1622108 0 4194300 127736 4066564 0 0 2160 0 0 32860600 329924 184 46818 0 0 0 0 124872 853 43 896 339020 220 339240 26 0 26
4285 0 36 1 26 0 0 0 38 36 0 0 16633 1777 4 623 17 27.60 26.37 28.64 16 15 131753796 52591424 79162372 1712 0 49331216 1135672 21112 1068176 1588936 0 4194300 127736 4066564 0 0 1228 0 0 32996648 344876 1212 23294 0 0 0 0 124720 860 34 894 346148 152 346300 17 23 40
4286 0 36 1 29 0 0 0 34 37 0 0 18198 5877 9 625 19 28.60 26.59 28.70 20 15 131753796 52961852 78791944 1712 0 49682216 1135784 21144 1090908 1632180 0 4194300 127736 4066564 0 0 744 0 0 33165984 349784 684 37129 0 0 0 0 124832 914 47 961 347316 212 347528 24 20 44
4287 0 41 1 25 0 0 0 34 41 0 0 19251 2908 9 618 12 28.60 26.59 28.70 12 16 131753796 53049688 78704108 1712 0 49980892 1135808 21112 924720 1384108 0 4194300 127736 4066564 0 0 988 0 0 33191796 296152 276 56603 0 0 0 0 124856 756 95 851 300808 1208 302016 24 0 24
4288 0 35 1 25 0 0 0 39 36 0 0 16865 4291 13 620 10 28.60 26.59 28.70 10 18 131753796 53321004 78432792 1712 0 50258612 1135764 21084 857996 1429588 0 4194300 127736 4066564 0 0 1256 0 0 33196204 278344 324 77977 0 0 0 0 124812 728 75 803 282556 324 282880 19 0 19
4289 0 38 1 24 0 0 0 37 39 0 0 18056 3789 17 621 20 28.60 26.59 28.70 21 14 131753796 53714816 78038980 1712 0 50543656 1135796 21140 974676 1518580 0 4194300 127736 4066564 0 0 1284 0 0 33122492 288120 280 61682 0 0 0 0 124844 694 62 756 291004 276 291280 26 1 27
4290 0 39 1 27 0 0 0 33 40 0 0 18027 2336 10 626 13 28.60 26.59 28.70 12 23 131753796 54087880 77665916 1712 0 50857228 1135892 21212 1029088 1628436 0 4194300 127736 4066564 0 0 1576 0 0 33065008 313652 256 71491 0 0 0 0 124940 714 61 775 292996 268 293264 24 0 24
