Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
3501 0 1 2 0 0 0 0 97 3 0 0 1093 199 0 701 1 7.13 25.14 29.21 2 0 131753796 76035532 55718264 7128 0 64253192 506212 24952 10030584 14901360 0 4194300 57716 4136584 0 0 20 0 0 18163984 0 0 4000 0 0 0 0 121372 0 0 0 0 0 0 0 0 0
3502 0 1 2 0 0 0 0 97 3 0 0 1180 207 0 701 1 7.13 25.14 29.21 1 0 131753796 76243372 55510424 7128 0 64253192 506212 24952 10237932 14895900 0 4194300 57716 4136584 0 0 20 0 0 18163976 0 0 3127 0 0 0 0 121372 0 0 0 0 0 0 0 0 0
3503 0 1 2 0 0 0 0 97 3 0 0 1138 268 0 701 1 7.13 25.14 29.21 1 0 131753796 76481188 55272608 7128 0 64253192 506212 24952 10475480 14921896 0 4194300 57716 4136584 0 0 20 0 0 18163976 0 0 2999 0 0 0 0 121372 0 0 0 0 0 0 0 0 0
3504 0 1 2 0 0 0 0 97 3 0 0 1190 224 0 701 1 6.64 24.74 29.06 1 0 131753796 75138308 56615488 7128 0 64253192 506212 24952 9133244 14685124 0 4194300 57716 4136584 0 0 20 0 0 18163976 0 0 4623 0 0 0 0 121372 0 0 0 0 0 0 0 0 0
3505 0 1 2 0 0 0 0 97 3 0 0 1086 176 0 701 1 6.64 24.74 29.06 1 0 131753796 75568712 56185084 7128 0 64253192 506212 24952 9564952 14946636 0 4194300 57716 4136584 0 0 20 0 0 18163976 0 0 3443 0 0 0 0 121372 0 0 0 0 0 0 0 0 0
3506 0 1 2 0 0 0 0 97 3 0 0 1173 192 0 701 1 6.64 24.74 29.06 1 0 131753796 75111700 56642096 7128 0 64253192 506212 24952 9167916 14992736 0 4194300 57716 4136584 0 0 20 0 0 18163976 0 0 3121 0 0 0 0 121372 0 0 0 0 0 0 0 0 0
3507 0 1 2 0 0 0 0 97 3 0 0 1146 270 0 701 1 6.64 24.74 29.06 1 0 131753796 75183876 56569920 7128 0 64253192 506212 24952 9181084 15009368 0 4194300 57716 4136584 0 0 20 0 0 18163976 0 0 3090 0 0 0 0 121372 0 0 0 0 0 0 0 0 0
3508 0 1 2 0 0 0 0 97 3 0 0 1161 174 0 701 1 6.64 24.74 29.06 1 0 131753796 75227256 56526540 7128 0 64253192 506212 24952 9222292 15034052 0 4194300 57716 4136584 0 0 20 0 0 18163976 0 0 2802 0 0 0 0 121372 0 0 0 0 0 0 0 0 0
3509 0 1 2 0 0 0 0 97 3 0 0 1093 202 0 701 1 6.19 24.34 28.90 1 0 131753796 76208664 55545132 7128 0 64253192 506212 24952 10201992 14915988 0 4194300 57716 4136584 0 0 20 0 0 18163976 0 0 3151 0 0 0 0 121372 0 0 0 0 0 0 0 0 0
3510 0 1 2 0 0 0 0 97 3 0 0 1175 181 0 701 1 6.19 24.34 28.90 1 0 131753796 75787228 55966568 7128 0 64253192 506212 24952 9783448 14947756 0 4194300 57716 4136584 0 0 20 0 0 18163976 0 0 3753 0 0 0 0 121372 0 0 0 0 0 0 0 0 0
3511 0 1 2 0 0 0 0 97 3 0 0 1163 321 0 701 1 6.19 24.34 28.90 2 0 131753796 75514720 56239076 7128 0 64253192 506212 24952 9509208 15642472 0 4194300 57716 4136584 0 0 20 0 0 18163976 0 0 3390 0 0 0 0 121372 0 0 0 0 0 0 0 0 0
3512 0 1 2 0 0 0 0 97 3 0 0 1175 193 0 701 1 6.19 24.34 28.90 1 0 131753796 75166376 56587420 7128 0 64253192 506212 24952 9161896 15495820 0 4194300 57716 4136584 0 0 20 0 0 18163976 0 0 2798 0 0 0 0 121372 0 0 0 0 0 0 0 0 0
3513 0 1 2 0 0 0 0 97 3 0 0 1092 200 0 701 1 6.19 24.34 28.90 1 0 131753796 75978188 55775608 7128 0 64253192 506212 24952 9974076 15535632 0 4194300 57716 4136584 0 0 20 0 0 18163976 0 0 3271 0 0 0 0 121372 0 0 0 0 0 0 0 0 0
3514 0 1 2 0 0 0 0 97 3 0 0 1167 169 0 701 1 5.77 23.96 28.75 1 0 131753796 76175416 55578380 7128 0 64253192 506212 24952 10171012 15481700 0 4194300 57716 4136584 0 0 20 0 0 18163976 0 0 3183 0 0 0 0 121372 0 0 0 0 0 0 0 0 0
3515 0 1 2 0 0 0 0 97 3 0 0 1179 277 0 701 1 5.77 23.96 28.75 1 0 131753796 76333216 55420580 7128 0 64253192 506212 24952 10326728 15534796 0 4194300 57716 4136584 0 0 20 0 0 18163976 0 20 3379 0 0 0 0 121372 0 2 2 0 20 20 0 0 0
3516 0 1 2 0 0 0 0 97 3 0 0 1196 190 0 701 1 5.77 23.96 28.75 2 0 131753796 74965108 56788688 7128 0 64253192 506212 24952 9116492 15559568 0 4194300 57716 4136584 0 0 20 0 0 18163976 0 0 3501 0 0 0 0 121372 0 0 0 0 0 0 0 0 0
3517 0 1 2 0 0 0 0 97 3 0 0 1102 194 0 701 1 5.77 23.96 28.75 1 0 131753796 76262560 55491236 7128 0 64253192 506212 24952 10561324 15396284 0 4194300 57716 4136584 0 0 0 0 0 18163936 0 0 2250 0 0 0 0 121372 0 0 0 0 0 0 0 0 0
3518 0 1 2 0 0 0 0 97 3 0 0 1179 191 0 701 1 5.77 23.96 28.75 1 0 131753796 76269728 55484068 7128 0 64253192 506204 24952 10564056 15403840 0 4194300 57716 4136584 0 0 0 0 0 18163936 0 0 3746 0 0 0 0 121364 0 0 0 0 0 0 0 0 0
3519 0 1 2 0 0 0 0 97 3 0 0 1152 272 0 701 1 5.39 23.57 28.61 1 0 131753796 74968612 56785184 7128 0 64253192 506204 24952 9028300 15264368 0 4194300 57716 4136584 0 0 0 0 0 18163936 0 0 3730 0 0 0 0 121364 0 0 0 0 0 0 0 0 0
3520 0 1 2 0 0 0 0 97 3 0 0 1169 177 0 701 1 5.39 23.57 28.61 1 0 131753796 75460520 56293276 7128 0 64253192 506204 24952 9756896 14896992 0 4194300 57716 4136584 0 0 0 0 0 18163936 0 0 3042 0 0 0 0 121364 0 0 0 0 0 0 0 0 0
3521 0 1 2 0 0 0 0 97 3 0 0 1083 189 0 701 1 5.39 23.57 28.61 3 0 131753796 75095020 56658776 7128 0 64253192 506212 24952 9303620 14376328 0 4194300 57716 4136584 0 0 0 0 0 18163936 0 0 3777 0 0 0 0 121364 0 0 0 0 0 0 0 0 0
3522 0 1 2 0 0 0 0 97 3 0 0 1166 197 0 701 1 5.39 23.57 28.61 1 0 131753796 76595084 55158712 7128 0 64253192 506212 24952 10889356 15692296 0 4194300 57716 4136584 0 0 0 0 0 18163936 0 0 3086 0 0 0 0 121364 0 0 0 0 0 0 0 0 0
3523 0 1 2 0 0 0 0 97 3 0 0 1138 284 0 701 1 5.39 23.57 28.61 1 0 131753796 75252088 56501708 7128 0 64253192 506212 24952 9546828 15696968 0 4194300 57716 4136584 0 0 0 0 0 18163936 0 0 3314 0 0 0 0 121364 0 0 0 0 0 0 0 0 0
3524 0 1 2 0 0 0 0 97 3 0 0 1159 184 0 701 1 5.04 23.20 28.46 1 0 131753796 75301968 56451828 7128 0 64253192 506212 24952 9598708 14436016 0 4194300 57716 4136584 0 0 0 0 0 18163936 0 0 2761 0 0 0 0 121364 0 0 0 0 0 0 0 0 0
3525 0 1 2 0 0 0 0 97 3 0 0 1084 193 0 701 1 5.04 23.20 28.46 1 0 131753796 75506784 56247012 7128 0 64253192 506212 24952 9799040 15578840 0 4194300 57716 4136584 0 0 0 0 0 18163936 0 0 3534 0 0 0 0 121364 0 0 0 0 0 0 0 0 0
3526 0 1 2 0 0 0 0 97 3 0 0 1160 190 0 701 1 5.04 23.20 28.46 1 0 131753796 75436716 56317080 7128 0 64253192 506212 24952 9731208 15508592 0 4194300 57716 4136584 0 0 0 0 0 18163936 0 0 3605 0 0 0 0 121364 0 0 0 0 0 0 0 0 0
3527 0 1 2 0 0 0 0 97 3 0 0 1159 296 0 701 1 5.04 23.20 28.46 1 0 131753796 75292428 56461368 7128 0 64253192 506212 24952 9589192 15528628 0 4194300 57716 4136584 0 0 0 0 0 18163936 0 0 4803 0 0 0 0 121364 0 0 0 0 0 0 0 0 0
3528 0 1 2 0 0 0 0 97 3 0 0 1159 165 0 701 1 5.04 23.20 28.46 1 0 131753796 75632948 56120848 7128 0 64253192 506212 24952 9928828 15390356 0 4194300 57716 4136584 0 0 0 0 0 18163936 0 0 3083 0 0 0 0 121364 0 0 0 0 0 0 0 0 0
3529 0 1 2 0 0 0 0 97 3 0 0 1081 181 0 701 1 4.72 22.83 28.31 1 0 131753796 76152968 55600828 7128 0 64253192 506212 24952 10448144 15173808 0 4194300 57716 4136584 0 0 0 0 0 18163936 0 0 3239 0 0 0 0 121364 0 0 0 0 0 0 0 0 0
3530 0 1 2 0 0 0 0 97 3 0 0 1220 315 0 701 1 4.72 22.83 28.31 1 0 131753796 74948456 56805340 7128 0 64253192 506212 24952 9188740 14243384 0 4194300 57716 4136584 0 0 0 0 0 18163936 0 32 8701 0 0 0 0 121364 0 7 7 0 32 32 0 0 0
3531 0 1 2 0 0 0 0 97 3 0 0 1194 415 0 701 1 4.72 22.83 28.31 2 0 131753796 74987368 56766428 7128 0 64253192 506212 24952 9227656 14243384 0 4194300 57716 4136584 0 0 0 0 0 18163936 0 0 7706 0 0 0 0 121364 0 0 0 0 0 0 0 0 0
3532 0 2 2 0 0 0 0 96 4 0 0 2392 2452 0 701 2 4.72 22.83 28.31 2 0 131753796 77462440 54291356 7128 0 64422336 506212 24960 11315132 21026288 0 4194300 57716 4136584 0 0 0 0 0 18333084 169888 0 4434 0 0 0 0 121364 427 0 427 167420 0 167420 0 0 0
3533 0 2 2 1 0 0 0 95 4 0 0 2544 2037 0 701 2 4.72 22.83 28.31 3 0 131753796 80642684 51111112 7128 0 64678896 506212 24968 14307348 30201912 0 4194300 57716 4136584 0 0 0 0 0 18589020 256000 0 2383 0 0 0 0 121364 641 0 641 255488 0 255488 0 0 0
3534 0 4 2 0 0 0 0 94 6 0 0 3322 2197 0 701 3 4.50 22.49 28.17 3 0 131753796 83810404 47943392 7128 0 64942288 506212 25012 17165208 35022288 0 4194300 57716 4136584 0 0 0 0 0 18850240 263352 0 3861 0 0 0 0 121364 660 0 660 264284 0 264284 0 0 0
3535 0 93 2 0 0 0 0 5 95 0 0 40001 2635 0 701 42 4.50 22.49 28.17 42 0 131753796 87201392 44552404 7128 0 65219052 506220 25060 20419556 44094784 0 4194300 57716 4136584 0 0 8 0 0 19126228 276480 0 2861 0 0 0 0 121364 694 0 694 278528 0 278528 0 0 0
3536 0 98 2 0 0 0 0 0 100 0 0 41866 2264 0 701 43 4.50 22.49 28.17 43 0 131753796 90223480 41530316 7128 0 65490756 506220 25060 23026724 53676032 0 4194300 57716 4136584 0 0 8 0 0 19398736 272384 0 2406 0 0 0 0 121364 668 0 668 269380 0 269380 0 0 0
3537 0 99 1 0 0 0 0 0 100 0 0 41381 2258 0 701 43 4.50 22.49 28.17 43 0 131753796 92814972 38938824 7128 0 65774112 506220 25060 25416164 60271080 0 4194300 57716 4136584 0 0 8 0 0 19681044 282624 0 2013 0 0 0 0 121364 702 0 702 285628 0 285628 0 0 0
3538 0 98 2 0 0 0 0 0 100 0 0 41454 2514 0 701 43 4.50 22.49 28.17 43 0 131753796 96458016 35295780 7128 0 66077064 506220 25060 28569844 69238748 0 4194300 57716 4136584 0 0 8 0 0 19984240 303104 0 3675 0 0 0 0 121364 748 0 748 303104 0 303104 0 0 0
3539 0 98 2 0 0 0 0 0 100 0 0 44125 2278 0 701 43 6.70 22.64 28.19 43 0 131753796 98435476 33318320 7128 0 66230820 506220 25060 30654032 73457712 0 4194300 57716 4136584 0 0 8 0 0 20130144 154396 0 230918 0 0 0 0 121364 383 0 383 152348 0 152348 1 0 1
3540 0 98 2 0 0 0 0 0 100 0 0 150303 2372 0 701 43 6.70 22.64 28.19 43 0 131753796 100152808 31600988 7128 0 66511172 506220 25060 32089324 77696016 0 4194300 57716 4136584 0 0 8 0 0 20410752 280576 0 298099 0 0 0 0 121364 691 0 691 280724 0 280724 0 0 0
3541 0 98 2 0 0 0 0 0 100 0 0 343277 2031 0 701 42 6.70 22.64 28.19 43 0 131753796 101372948 30380848 7128 0 66792268 506220 25060 32955048 77417584 0 4194300 57716 4136584 0 0 8 0 0 20691692 280576 0 153345 0 0 0 0 121364 691 0 691 280428 0 280428 0 0 0
3542 0 98 2 0 0 0 0 0 100 0 0 89652 2007 0 701 42 6.70 22.64 28.19 42 0 131753796 102887300 28866496 7128 0 67049924 506236 25060 34275512 81910288 0 4194300 57716 4136584 0 0 12 0 0 20949268 258048 0 207538 0 0 0 0 121364 632 0 632 258048 0 258048 0 0 0
3543 0 98 2 0 0 0 0 0 100 0 0 98672 2027 0 701 42 6.70 22.64 28.19 42 0 131753796 104330932 27422864 7128 0 67298352 506236 25060 35403168 85580240 0 4194300 57716 4136584 0 0 12 0 0 21197888 249856 0 192643 0 0 0 0 121364 610 0 610 248320 0 248320 0 0 0
3544 0 59 3 1 0 0 0 38 61 0 0 86934 3872 0 701 43 6.64 22.37 28.07 43 1 131753796 106135532 25618264 7128 0 67650876 506236 25068 36713672 88568248 0 4194300 57716 4136584 0 0 12 0 0 21549692 350208 0 200864 0 0 0 0 121364 849 0 849 351900 0 351900 1 0 1
3545 0 80 2 0 0 0 0 17 82 0 0 80162 3363 0 701 5 6.64 22.37 28.07 5 0 131753796 107604892 24148904 7128 0 67809092 506236 25072 38208604 93037504 0 4194300 57716 4136584 0 0 12 0 0 21699408 159464 0 264882 0 0 0 0 121364 389 0 389 158796 0 158796 0 0 0
3546 0 9 3 1 0 0 0 88 12 0 0 6098 2291 0 701 6 6.64 22.37 28.07 5 0 131753796 110165080 21588716 7128 0 68201280 506236 25096 40376840 97539604 0 4194300 57716 4136584 0 0 12 0 0 22090996 391168 0 541560 0 0 0 0 121364 971 0 971 391816 0 391816 0 0 0
3547 0 72 2 0 0 0 0 26 74 0 0 31044 2857 0 701 22 6.64 22.37 28.07 23 0 131753796 112017064 19736732 7128 0 68456516 506236 25096 41961720 101569348 0 4194300 57716 4136584 0 0 12 0 0 22346920 256556 0 429651 0 0 0 0 121364 635 0 635 257400 0 257400 0 0 0
3548 0 11 3 0 0 0 0 85 14 0 0 28098 3084 0 701 5 6.64 22.37 28.07 5 0 131753796 113795724 17958072 7128 0 68761412 506236 25096 43399300 105677852 0 4194300 57716 4136584 0 0 68 0 0 22651820 304596 0 339283 0 0 0 0 121364 754 0 754 303616 0 303616 0 0 0
3549 0 9 3 0 0 0 0 88 12 0 0 184893 2178 0 701 5 6.35 22.05 27.94 5 0 131753796 115618444 16135352 7128 0 69108384 506236 25096 44832968 109747708 0 4194300 57716 4136584 0 0 68 0 0 22997836 347248 0 135885 0 0 0 0 121364 847 0 847 347648 0 347648 0 0 0
3550 0 10 3 0 0 0 0 88 12 0 0 296717 1285 0 701 5 6.35 22.05 27.94 5 0 131753796 117392100 14361696 7128 0 69301408 506236 25096 46109784 114166704 0 4194300 57716 4136584 0 0 68 0 0 23182200 191428 0 48927 0 0 0 0 121364 466 0 466 193076 0 193076 0 0 0
3551 0 11 3 1 0 0 0 85 14 0 0 408959 2441 0 701 6 6.35 22.05 27.94 8 0 131753796 119121104 12632692 7128 0 69587852 506244 25096 47531136 118815152 0 4194300 57716 4136584 0 0 72 0 0 23468464 287820 0 25158 0 0 0 0 121364 696 0 696 285776 0 285776 0 0 0
3552 0 30 3 1 0 0 0 66 33 0 0 529445 2152 0 701 46 6.35 22.05 27.94 46 0 131753796 120435504 11318292 7128 0 69909888 506244 25096 48925608 122910048 0 4194300 57716 4136584 0 0 72 0 0 23791128 322388 0 21501 0 0 0 0 121364 782 0 782 322384 0 322384 0 0 0
3553 0 53 2 1 0 0 0 44 56 0 0 580923 4100 0 701 7 6.35 22.05 27.94 6 0 131753796 121755524 9998272 7128 0 70167012 506244 25084 49927576 122910048 0 4194300 61296 4133004 0 3665920 72 0 0 24108504 319488 3580 189005 0 0 0 0 121364 785 223 1008 317440 3288 320728 0 667 667
3554 0 11 3 1 0 0 0 85 14 0 0 297184 4152 0 701 7 6.40 21.80 27.82 6 0 131753796 122747144 9006652 2992 0 70126556 512796 20960 51024348 127306852 0 4194300 213440 3980860 0 156024832 72 0 0 24494116 385024 152368 84050 0 0 0 0 127908 957 608 1565 387072 97272 484344 0 35955 35955
3555 0 11 2 1 0 0 0 86 13 0 0 186791 2501 0 701 4 6.40 21.80 27.82 5 0 131753796 122626924 9126872 2992 0 70464620 506708 21684 50646840 125696656 0 4194300 233016 3961284 65536 19816448 72 0 0 24903376 407616 19352 135489 2 0 0 0 121820 995 149 1144 406496 74740 481236 14 4855 4869
3556 0 13 1 1 0 0 0 86 14 0 0 34728 1838 0 701 7 6.40 21.80 27.82 7 0 131753796 123911700 7842096 2992 0 70585768 506396 21720 51785784 127311780 0 4194300 233016 3961284 262144 0 76 0 0 25081088 187404 0 4953 8 0 0 0 121508 479 0 479 188520 0 188520 56 0 56
3557 0 13 1 1 0 0 0 84 14 0 0 104727 2950 0 701 5 6.40 21.80 27.82 5 1 131753796 123269052 8484744 2992 0 70843160 505964 21720 50880888 125696656 0 4194300 291544 3902756 557056 59932672 76 0 0 25482520 401952 58528 66304 17 0 0 0 121076 1010 175 1185 401540 58528 460068 119 14395 14514
3558 0 47 1 2 0 0 0 51 48 0 0 56832 7777 0 701 45 6.40 21.80 27.82 45 0 131753796 123497656 8256140 2584 0 71175648 506400 21400 50657372 125348456 0 4194300 291544 3902756 6258688 0 76 0 0 25817796 341984 0 32031 262 0 0 0 121512 1242 0 1242 343932 0 343932 1083 0 1083
3559 0 100 0 0 0 0 0 0 100 0 0 40988 2688 0 701 45 8.85 22.05 27.87 45 0 131753796 123846596 7907200 2584 0 71456068 506400 21400 50744808 125348456 0 4194300 291544 3902756 622592 0 76 0 0 26095140 277088 0 467 19 0 0 0 121512 703 0 703 277604 0 277604 133 0 133
3560 0 100 0 0 0 0 0 0 100 0 0 41491 2666 0 701 45 8.85 22.05 27.87 45 1 131753796 124156900 7596896 2584 0 71707032 506400 21400 50803080 125348456 0 4194300 291544 3902756 1998848 0 76 0 0 26347532 253856 41 1043 61 0 0 0 121512 679 10 689 252320 40 252360 428 0 428
3561 0 100 0 0 0 0 0 0 100 0 0 41356 2381 0 701 47 8.85 22.05 27.87 47 0 131753796 124308956 7444840 2584 0 71817400 506400 21400 50850948 125348456 0 4194300 291544 3902756 3178496 0 76 0 0 26448476 112428 0 3724 98 0 0 0 121512 376 0 376 113964 0 113964 673 0 673
3562 0 98 2 0 0 0 0 0 100 0 0 377771 3555 0 701 42 8.85 22.05 27.87 43 0 131753796 126158760 5595036 2584 0 71940424 506280 21400 52604148 127855268 0 4194300 291544 3902756 491520 0 60 0 0 26646528 199040 20 175738 15 0 0 0 121512 508 1 509 199040 20 199060 105 0 105
3563 0 99 1 0 0 0 0 0 100 0 0 41800 2721 0 701 44 8.85 22.05 27.87 44 0 131753796 124911324 6842472 2584 0 72169872 506280 21400 51095260 125348456 0 4194300 291544 3902756 229376 0 60 0 0 26876280 229600 0 2182 7 0 0 0 121512 565 0 565 229600 0 229600 49 0 49
3564 0 66 1 2 0 0 0 31 67 0 0 29843 4372 0 701 46 9.03 21.86 27.78 46 0 131753796 125171372 6582424 2584 0 72540272 506280 21400 51010052 125045584 0 4194300 291544 3902756 1245184 0 60 0 0 27246684 371904 0 1948 48 0 0 0 121512 973 0 973 369856 0 369856 242 0 242
3565 0 99 0 1 0 0 0 0 99 0 0 41733 5376 0 701 46 9.03 21.86 27.78 46 0 131753796 125532900 6220896 2584 0 72819316 506280 21400 51090460 125045584 0 4194300 291544 3902756 12091392 0 60 0 0 27525340 290336 0 5636 430 0 0 0 121512 1258 0 1258 290336 0 290336 2335 0 2335
3566 0 85 0 0 0 0 0 14 86 0 0 35848 3636 0 701 12 9.03 21.86 27.78 10 1 131753796 125914208 5839588 2584 0 73128016 506280 21400 51125496 125045584 0 4194300 291544 3902756 163840 0 60 0 0 27833268 309408 0 1484 5 0 0 0 121512 775 0 775 311364 0 311364 35 0 35
3567 0 17 0 1 0 0 0 82 18 0 0 8063 2349 0 701 9 9.03 21.86 27.78 9 0 131753796 126396032 5357764 2584 0 73386488 506280 21400 51219420 126660708 0 4194300 291544 3902756 262144 0 64 0 0 28083224 259032 0 3676 8 0 0 0 121512 645 0 645 257076 0 257076 56 0 56
3568 0 18 2 1 0 0 0 79 20 0 0 17419 2517 0 701 8 9.03 21.86 27.78 7 1 131753796 126825304 4928492 2584 0 73723412 506336 21400 51251948 125045584 0 4194300 297656 3896644 393216 6258688 64 0 0 28484540 402824 6112 242455 12 0 0 0 121568 1004 50 1054 401768 6112 407880 77 1372 1449
3569 0 45 1 9 0 0 0 45 46 0 0 24440 12828 0 701 47 11.51 22.17 27.85 47 0 131753796 127122768 4631028 2584 0 74084504 506336 21400 51398912 124721084 0 4194300 297656 3896644 22384640 0 64 0 0 28850660 387420 0 16288 948 0 0 0 121568 2418 0 2418 389912 0 389912 3753 0 3753
3570 0 51 1 1 0 0 0 47 52 0 0 22478 4023 0 701 9 11.51 22.17 27.85 7 1 131753796 127568280 4185516 2584 0 74438552 506352 21400 51477900 124721084 0 4194300 297656 3896644 753664 0 64 0 0 29202300 352992 0 1249 23 0 0 0 121568 886 0 886 349836 0 349836 161 0 161
3571 0 18 0 1 0 0 0 80 19 0 0 8875 2228 0 701 7 11.51 22.17 27.85 10 0 131753796 128094224 3659572 2584 0 74856248 506400 21400 51575036 124721084 0 4194300 297656 3896644 950272 0 64 0 0 29619560 418720 0 1431 29 0 0 0 121568 1040 0 1040 421048 0 421048 203 0 203
3572 0 20 1 0 0 0 0 78 22 0 0 9950 2116 0 701 9 11.51 22.17 27.85 9 1 131753796 129523472 2230324 2584 0 75074828 506576 21400 52802360 126336208 0 4194300 306988 3887312 655360 9555968 64 0 0 29854404 244716 9332 179706 20 0 0 0 121680 622 34 656 242600 9332 251932 140 2299 2439
3573 0 20 1 1 0 0 0 78 21 0 0 9871 2281 0 701 9 11.51 22.17 27.85 9 0 131753796 129004256 2749540 2584 0 75432684 506584 21400 51914080 124721084 0 4194300 306988 3887312 425984 0 64 0 0 30236460 381344 0 144356 13 0 0 0 121608 961 0 961 382348 0 382348 91 0 91
3574 0 69 1 7 0 0 0 22 70 0 0 33139 12192 0 701 49 14.43 22.59 27.96 48 0 131753796 129207528 2546268 2584 0 75731140 506592 21400 51840196 124398728 0 4194300 306988 3887312 22413312 0 68 0 0 30534864 322944 0 13954 912 0 0 0 121600 2107 0 2107 323448 0 323448 3878 0 3878
3575 0 46 1 1 0 0 0 53 46 0 0 20223 3837 0 701 10 14.43 22.59 27.96 9 0 131753796 129704172 2049624 2584 0 76124292 506624 21400 51935168 124398728 0 4194300 306988 3887312 491520 0 68 0 0 30927800 393696 0 1361 15 0 0 0 121600 983 0 983 392672 0 392672 105 0 105
3576 0 21 1 1 0 0 0 78 21 0 0 9847 2182 0 701 8 14.43 22.59 27.96 8 1 131753796 130250056 1503740 2584 0 76554312 506672 21400 52050284 124398728 0 4194300 306988 3887312 524288 0 68 0 0 31357512 428544 0 1337 16 0 0 0 121600 1076 0 1076 428448 0 428448 112 0 112
3577 0 23 1 1 0 0 0 75 24 0 0 10955 1520 0 701 14 14.43 22.59 27.96 13 0 131753796 131241368 512428 2584 0 76636168 506744 21400 52974388 126013852 0 4194300 313148 3881152 557056 6307840 68 0 0 31456872 108476 6160 191333 17 0 0 0 121672 289 58 347 109436 6160 115596 119 1482 1601
3578 0 19 3 1 0 0 0 77 22 0 0 105203 2297 0 701 10 14.43 22.59 27.96 9 1 131753796 129892136 1861660 2584 0 75931588 502380 21392 52442960 124398728 0 4194300 326032 3868268 393216 13193216 68 0 0 32089544 267316 12884 239077 12 0 0 0 121524 666 184 850 267988 12884 280872 84 3037 3121
3579 0 61 1 1 0 0 0 37 62 0 0 27208 4930 0 701 49 17.20 23.03 28.07 49 0 131753796 130134408 1619388 2584 0 76256940 501664 21392 52246524 124064340 0 4194300 326032 3868268 8810496 0 68 0 0 32416964 333544 0 32780 318 0 0 0 121356 1225 0 1225 333032 0 333032 1669 0 1669
3580 0 96 0 0 0 0 0 4 96 0 0 39603 3475 0 701 24 17.20 23.03 28.07 23 1 131753796 130438492 1315304 2584 0 76489748 501696 21392 52329268 124064340 0 4194300 326032 3868268 950272 0 68 0 0 32647100 230304 0 1172 29 0 0 0 121388 597 0 597 229792 0 229792 204 0 204
3581 0 26 0 1 0 0 0 73 26 0 0 12117 3115 0 701 11 17.20 23.03 28.07 11 1 131753796 130960148 793648 2584 0 76897232 501744 21392 52424196 124064340 0 4194300 326032 3868268 589824 0 68 0 0 33054544 408128 0 1435 18 0 0 0 121388 1020 0 1020 408744 0 408744 126 0 126
3582 0 24 1 1 0 0 0 75 24 0 0 12793 2140 0 701 11 17.20 23.03 28.07 10 0 131753796 131356560 397236 2584 0 77188916 501744 21392 52538548 124064340 0 4194300 326700 3867600 557056 684032 68 0 0 33466576 403660 724 9627 17 0 0 0 121388 1366 3 1369 405604 724 406328 119 165 284
3583 0 26 3 1 0 0 0 71 28 0 0 16897 2723 0 701 11 17.20 23.03 28.07 10 2 131753796 131370960 382836 2584 0 76363072 501748 21392 53376020 125679464 0 4194300 340028 3854272 360448 13647872 16 0 0 33909272 192768 13328 214301 11 0 0 0 121392 490 150 640 190208 13328 203536 77 3115 3192
3584 0 38 4 1 0 0 0 57 42 0 0 60307 3912 0 701 50 16.78 22.85 27.98 50 2 131753796 131171716 582080 2584 0 75273708 501824 21128 54274080 128254948 0 4194300 360116 3834184 3080192 20570112 16 0 0 34399704 259008 20088 279675 106 0 0 0 121484 765 210 975 259456 20088 279544 599 3854 4453
3585 0 99 1 0 0 0 0 0 100 0 0 75735 4787 0 701 51 16.78 22.85 27.98 51 0 131753796 131296396 457400 2576 0 75311016 501808 21044 54357424 128254948 0 4194300 360128 3834172 7303168 12288 16 0 0 34609628 210268 12 61426 239 0 0 0 121420 906 1 907 210436 12 210448 1494 2 1496
3586 0 76 1 0 0 0 0 22 77 0 0 40840 4833 0 701 49 16.78 22.85 27.98 48 1 131753796 131351376 402420 2576 0 75306012 501824 17416 54427852 128130552 0 4194300 360208 3834092 1736704 81920 20 0 0 34919836 278176 80 67676 56 0 0 0 121420 743 6 749 277752 80 277832 359 14 373
3587 0 36 1 1 0 0 0 63 37 0 0 18660 3942 0 701 13 16.78 22.85 27.98 12 0 131753796 131352024 401772 2576 0 75206912 501824 17416 54530464 128130552 0 4194300 360624 3833676 262144 425984 20 0 0 35355572 387328 416 28569 8 0 0 0 121420 962 34 996 386624 416 387040 56 70 126
