Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
10005 0 13 1 0 0 0 0 86 14 0 0 6654 6132 22 512 2 3.74 3.60 5.22 1 0 131753796 83627752 48126044 2644 0 79681392 1221072 17416 1690212 2102000 0 4194300 126180 4068120 0 0 1500 0 0 10555232 10240 0 138556 0 0 0 0 127356 23 0 23 10240 0 10240 0 0 0
10006 0 4 1 0 0 0 0 95 5 0 0 3361 2356 8 515 2 3.74 3.60 5.22 2 0 131753796 83530724 48223072 2644 0 79684132 1220936 18908 1573308 2040288 0 4194300 126180 4068120 0 0 1904 0 0 10556576 2048 0 240422 0 0 0 0 127192 5 0 5 2048 0 2048 0 0 0
10007 0 18 2 0 0 0 0 80 20 0 0 9294 11172 84 527 6 3.74 3.60 5.22 6 0 131753796 83611724 48142072 2644 0 79693788 1221112 18676 1655604 2192104 0 4194300 126180 4068120 0 0 2276 0 0 10561732 9696 0 283222 0 0 0 0 127324 33 0 33 9696 0 9696 0 0 0
10008 0 9 1 0 0 0 0 90 10 0 0 6015 9120 35 525 11 3.74 3.60 5.22 9 0 131753796 83622528 48131268 2644 0 79702836 1221124 17716 1650360 2375944 0 4194300 126180 4068120 0 0 728 0 0 10565592 7468 2680 120326 0 0 0 0 127276 26 10 36 7468 2680 10148 0 0 0
10009 0 17 2 0 0 0 0 82 18 0 0 8373 6719 62 526 5 3.74 3.60 5.22 4 0 131753796 83591316 48162480 2644 0 79708428 1221236 17980 1613468 2116092 0 4194300 126180 4068120 0 0 932 0 0 10568412 6484 0 217172 0 0 0 0 127368 39 0 39 6484 0 6484 0 0 0
10010 0 7 0 0 0 0 0 93 7 0 0 3039 2157 0 526 4 3.68 3.59 5.21 3 0 131753796 83585724 48168072 2644 0 79717508 1221240 17936 1599416 2062044 0 4194300 126180 4068120 0 0 932 0 0 10575272 8804 0 21368 0 0 0 0 127356 23 0 23 8804 0 8804 0 0 0
10011 0 6 0 0 0 0 0 93 7 0 0 3066 3496 0 512 2 3.68 3.59 5.21 1 0 131753796 83509036 48244760 2644 0 79723660 1221248 17240 1516752 1938196 0 4194300 126180 4068120 0 0 932 0 0 10579452 6144 0 30175 0 0 0 0 127364 15 0 15 6144 0 6144 0 0 0
10012 0 11 2 0 0 0 0 87 13 0 0 7358 7048 67 525 8 3.68 3.59 5.21 9 0 131753796 83637152 48116644 2644 0 79727884 1220824 19216 1643916 2313684 0 4194300 126180 4068120 0 0 932 0 0 10582152 5108 0 257883 0 0 0 0 126940 40 0 40 5108 0 5108 0 0 0
10013 0 19 1 0 0 0 0 79 21 0 0 9450 7895 61 534 7 3.68 3.59 5.21 7 0 131753796 83664432 48089364 2644 0 79738224 1220872 18784 1647952 2329268 0 4194300 126180 4068120 0 0 1752 0 0 10587948 8388 0 208363 0 0 0 0 126940 23 0 23 8388 0 8388 0 0 0
10014 0 7 0 0 0 0 0 93 7 0 0 3613 4807 3 512 4 3.68 3.59 5.21 4 0 131753796 83532480 48221316 2644 0 79749128 1220796 18572 1502380 1937468 0 4194300 126180 4068120 0 0 1752 0 0 10595828 11024 0 45622 0 0 0 0 126864 34 0 34 11024 0 11024 0 0 0
10015 0 13 2 0 0 0 0 85 15 0 0 7676 7926 64 521 11 3.47 3.55 5.19 11 0 131753796 83701740 48052056 2644 0 79761408 1221164 18336 1663776 2377520 0 4194300 126180 4068120 0 0 2896 0 0 10604116 11676 0 184556 0 0 0 0 127172 49 0 49 11676 0 11676 0 0 0
10016 0 18 1 0 0 0 0 81 19 0 0 11343 6381 42 527 3 3.47 3.55 5.19 3 0 131753796 83704944 48048852 2644 0 79773240 1221076 18824 1650244 2162332 0 4194300 126180 4068120 0 0 3888 0 0 10612872 10656 0 164523 0 0 0 0 127012 34 0 34 10656 0 10656 0 0 0
10017 0 8 1 0 0 0 0 90 10 0 0 5625 6987 50 528 10 3.47 3.55 5.19 10 0 131753796 83838912 47914884 2644 0 79778064 1221360 18316 1783828 2525228 0 4194300 126180 4068120 0 0 4168 0 0 10613232 3580 0 124980 0 0 0 0 127240 15 0 15 3580 0 3580 0 0 0
10018 0 14 1 0 0 0 0 85 15 0 0 6816 4774 26 511 2 3.47 3.55 5.19 2 0 131753796 83725000 48028796 2644 0 79781560 1222144 17684 1658504 2296484 0 4194300 126180 4068120 0 0 552 0 0 10612660 2048 4980 130076 0 0 0 0 128024 5 13 18 2048 4980 7028 0 1 1
10019 0 12 2 0 0 0 0 86 14 0 0 7617 6327 58 521 6 3.47 3.55 5.19 5 0 131753796 83905140 47848656 2644 0 79791728 1221940 17844 1855728 2428692 0 4194300 126180 4068120 0 0 548 0 0 10619248 10240 0 170457 0 0 0 0 127768 24 0 24 10240 0 10240 0 0 0
10020 0 9 2 0 0 0 0 89 11 0 0 6268 5564 53 527 9 3.51 3.55 5.18 8 0 131753796 83970572 47783224 2644 0 79793360 1221600 18972 1916216 2631120 0 4194300 126180 4068120 0 0 1880 0 0 10619112 764 0 149556 0 0 0 0 127392 5 0 5 764 0 764 0 0 0
10021 0 11 1 0 0 0 0 88 12 0 0 6337 4641 27 514 4 3.51 3.55 5.18 3 0 131753796 83918604 47835192 2644 0 79801328 1222548 19288 1865016 2272088 0 4194300 126180 4068120 0 0 1884 0 0 10624868 8192 0 104880 0 0 0 0 128340 19 0 19 8192 0 8192 0 0 0
10022 0 14 1 0 0 0 0 85 15 0 0 6954 5606 56 514 4 3.51 3.55 5.18 3 0 131753796 84020932 47732864 2644 0 79807064 1221824 18192 1927436 2363552 0 4194300 126180 4068120 0 0 2960 0 0 10625604 4464 0 178485 0 0 0 0 127576 13 0 13 4464 0 4464 0 0 0
10023 0 10 2 0 0 0 0 88 12 0 0 6162 4336 54 520 7 3.51 3.55 5.18 8 0 131753796 84102604 47651192 2644 0 79811336 1221904 17840 2030536 2681620 0 4194300 126180 4068120 0 0 244 0 0 10628580 4204 2944 145464 0 0 0 0 127632 12 24 36 4204 2944 7148 0 2 2
10024 0 8 1 0 0 0 0 90 10 0 0 5347 4439 37 524 6 3.51 3.55 5.18 6 0 131753796 84151628 47602168 2644 0 79814148 1222352 18748 2071764 2706760 0 4194300 126180 4068120 0 0 536 0 0 10628632 2048 0 121485 0 0 0 0 128060 5 0 5 2048 0 2048 0 0 0
10025 0 9 2 0 0 0 0 90 10 0 0 5494 4901 62 524 7 3.31 3.51 5.16 7 0 131753796 84169756 47584040 2644 0 79819092 1221780 19392 2056176 2754780 0 4194300 126180 4068120 0 0 1264 0 0 10630852 4120 0 151188 0 0 0 0 127488 12 0 12 4120 0 4120 0 0 0
10026 0 8 2 0 0 0 0 90 10 0 0 6155 4835 54 511 3 3.31 3.51 5.16 2 0 131753796 84119468 47634328 2644 0 79821644 1222532 17424 2019064 2985176 0 4194300 126180 4068120 0 0 1748 0 0 10631188 2068 0 157598 0 0 0 0 128228 7 0 7 2068 0 2068 0 0 0
10027 0 7 2 0 0 0 0 92 8 0 0 4913 3650 52 514 4 3.31 3.51 5.16 5 0 131753796 84142632 47611164 2644 0 79821540 1223344 18088 2027720 2473040 0 4194300 126180 4068120 0 0 1748 0 0 10631284 0 0 119302 0 0 0 0 129040 0 0 0 0 0 0 0 0 0
10028 0 8 2 0 0 0 0 90 10 0 0 5106 4377 52 514 4 3.31 3.51 5.16 3 0 131753796 84206476 47547320 2644 0 79823592 1222644 19244 2123892 2535720 0 4194300 126180 4068120 0 0 1748 0 0 10631956 2048 0 140146 0 0 0 0 128340 5 0 5 2048 0 2048 0 0 0
10029 0 9 2 0 0 0 0 89 10 0 0 5564 4865 61 514 2 3.31 3.51 5.16 2 0 131753796 84249780 47504016 2644 0 79824272 1222628 18916 2149620 2574832 0 4194300 126180 4068120 0 0 2468 0 0 10631448 440 0 158442 0 0 0 0 128288 5 0 5 440 0 440 0 0 0
10030 0 9 2 0 0 0 0 89 11 0 0 5742 4739 59 514 3 3.60 3.57 5.17 2 0 131753796 84296984 47456812 2644 0 79833916 1222216 19412 2211048 2614056 0 4194300 126180 4068120 0 0 2468 0 0 10639912 9992 0 157875 0 0 0 0 127844 39 0 39 9992 0 9992 1 0 1
10031 0 9 2 0 0 0 0 89 11 0 0 5721 5005 61 514 4 3.60 3.57 5.17 3 0 131753796 84321796 47432000 2644 0 79844920 1222152 17636 2190196 2628568 0 4194300 126180 4068120 0 0 2620 0 0 10648500 10564 0 154202 0 0 0 0 127744 27 0 27 10564 0 10564 0 0 0
10032 0 13 1 0 0 0 0 85 15 0 0 6575 3447 45 520 8 3.60 3.57 5.17 7 0 131753796 84528292 47225504 2644 0 79855432 1222120 17544 2387916 3064672 0 4194300 126180 4068120 0 0 2880 0 0 10655060 10000 0 187639 0 0 0 0 127688 44 0 44 10000 0 10000 0 0 0
10033 0 16 1 0 0 0 0 83 17 0 0 15666 2733 0 520 4 3.60 3.57 5.17 3 0 131753796 84516752 47237044 2644 0 79860928 1222056 17948 2370804 2887636 0 4194300 126180 4068120 0 0 224 0 0 10658308 5032 3120 161703 0 0 0 0 127588 36 11 47 5032 3120 8152 0 0 0
10034 0 7 1 0 0 0 0 91 8 0 0 4578 4343 43 528 9 3.60 3.57 5.17 8 0 131753796 84606240 47147556 2644 0 79866084 1222024 20008 2460976 3194488 0 4194300 126180 4068120 0 0 68 0 0 10660748 5552 0 104659 0 0 0 0 127552 19 0 19 5552 0 5552 0 0 0
10035 0 19 1 0 0 0 0 80 20 0 0 8455 2606 23 522 8 3.96 3.64 5.19 7 0 131753796 84661928 47091868 2644 0 79871924 1222044 19920 2500984 3183556 0 4194300 126180 4068120 0 0 304 0 0 10665316 6176 0 164375 0 0 0 0 127552 13 0 13 6176 0 6176 0 0 0
10036 0 11 1 0 0 0 0 88 12 0 0 5554 1688 4 522 3 3.96 3.64 5.19 2 0 131753796 84622476 47131320 2644 0 79876496 1222024 18988 2457432 2939040 0 4194300 126180 4068120 0 0 304 0 0 10667288 4096 0 92084 0 0 0 0 127516 8 0 8 4096 0 4096 0 0 0
10037 0 5 1 0 0 0 0 94 6 0 0 4077 3791 8 514 3 3.96 3.64 5.19 3 0 131753796 84636496 47117300 2644 0 79881572 1222136 18560 2475924 2913884 0 4194300 126180 4068120 0 0 460 0 0 10670448 4096 0 59047 0 0 0 0 127624 8 0 8 4096 0 4096 0 0 0
10038 0 18 2 0 0 0 0 80 20 0 0 8836 5897 75 527 8 3.96 3.64 5.19 10 0 131753796 84799824 46953972 2644 0 79885928 1221720 18672 2605492 3354316 0 4194300 126180 4068120 0 0 1184 0 0 10671648 3764 0 200442 0 0 0 0 127192 17 0 17 3764 0 3764 0 0 0
10039 0 10 1 0 0 0 0 89 11 0 0 4789 1018 6 525 2 3.96 3.64 5.19 2 0 131753796 84710232 47043564 2644 0 79885936 1221848 18680 2555588 3010280 0 4194300 126180 4068120 0 0 0 0 0 10671596 0 1400 707660 0 0 0 0 127304 0 8 8 0 1400 1400 0 0 0
10040 0 5 1 0 0 0 0 94 6 0 0 3572 3716 7 514 5 3.72 3.60 5.16 4 0 131753796 83388004 48365792 2644 0 79891604 1222728 19004 1228824 1650408 0 4194300 126180 4068120 0 0 0 0 0 10675368 6144 0 22236 0 0 0 0 128168 12 0 12 6144 0 6144 0 0 0
10041 0 13 2 0 0 0 0 85 15 0 0 7079 7168 69 523 4 3.72 3.60 5.16 4 0 131753796 83477824 48275972 2644 0 79900132 1222476 17680 1310052 1812284 0 4194300 126180 4068120 0 0 728 0 0 10678884 7400 0 225038 0 0 0 0 127892 51 0 51 7400 0 7400 0 0 0
10042 0 8 1 0 0 0 0 90 10 0 0 5587 5669 50 528 8 3.72 3.60 5.16 8 0 131753796 83546088 48207708 2644 0 79906632 1222268 18960 1373308 2100476 0 4194300 126180 4068120 0 0 1192 0 0 10682196 6448 0 130753 0 0 0 0 127620 24 0 24 6448 0 6448 2 0 2
10043 0 14 1 0 0 0 0 85 15 0 0 7088 6709 52 513 2 3.72 3.60 5.16 3 0 131753796 83437832 48315964 2644 0 79917844 1222432 18604 1249428 1670112 0 4194300 126180 4068120 0 0 1920 0 0 10688608 10204 0 186025 0 0 0 0 127768 46 0 46 10204 0 10204 0 0 0
10044 0 6 1 0 0 0 0 93 7 0 0 3521 4997 40 526 9 3.72 3.60 5.16 9 0 131753796 83515032 48238764 2644 0 79922436 1222516 17680 1320136 2047676 0 4194300 126180 4068120 0 0 2604 0 0 10691988 4360 0 180566 0 0 0 0 127836 14 0 14 4360 0 4360 0 0 0
10045 0 11 2 0 0 0 0 87 13 0 0 6507 5865 51 514 2 3.90 3.64 5.17 2 0 131753796 83467192 48286604 2644 0 79928284 1222168 19384 1274176 1692168 0 4194300 126180 4068120 0 0 0 0 0 10695340 6148 2796 173798 0 0 0 0 127488 23 9 32 6148 2796 8944 0 0 0
10046 0 11 2 0 0 0 0 87 13 0 0 6269 7365 59 514 4 3.90 3.64 5.17 2 0 131753796 83478704 48275092 2644 0 79934284 1222644 19224 1283580 1697716 0 4194300 126180 4068120 0 0 728 0 0 10697236 4652 0 177674 0 0 0 0 127924 13 0 13 4652 0 4652 0 0 0
10047 0 10 2 0 0 0 0 89 11 0 0 6063 6710 57 514 4 3.90 3.64 5.17 5 0 131753796 83499540 48254256 2644 0 79941592 1222572 18372 1295852 1712672 0 4194300 126180 4068120 0 0 1212 0 0 10700856 7300 0 169194 0 0 0 0 127820 30 0 30 6796 0 6796 0 0 0
10048 0 10 2 0 0 0 0 88 12 0 0 10086 6044 60 514 3 3.90 3.64 5.17 3 0 131753796 83550108 48203688 2644 0 79948444 1221812 18588 1311576 1753548 0 4194300 126180 4068120 0 0 1840 0 0 10704268 6004 0 171214 0 0 0 0 127012 24 0 24 6508 0 6508 0 0 0
10049 0 11 2 0 0 0 0 87 13 0 0 6467 5462 57 514 3 3.90 3.64 5.17 3 0 131753796 83546032 48207764 2644 0 79951444 1222784 19072 1316280 1749168 0 4194300 126180 4068120 0 0 2760 0 0 10704420 2072 0 149645 0 0 0 0 127964 12 0 12 2072 0 2072 0 0 0
10050 0 9 2 0 0 0 0 89 11 0 0 6032 5518 61 514 4 4.15 3.69 5.18 4 0 131753796 83639844 48113952 2644 0 79956416 1221864 18892 1374504 1835528 0 4194300 126180 4068120 0 0 0 0 0 10706600 4544 3136 174555 0 0 0 0 127012 17 9 26 4544 3136 7680 0 0 0
10051 0 9 2 0 0 0 0 89 10 0 0 5516 5797 80 526 7 4.15 3.69 5.18 7 0 131753796 83759600 47994196 2644 0 79959904 1222128 19688 1501280 2214540 0 4194300 126180 4068120 0 0 392 0 0 10707328 2216 0 184596 0 0 0 0 127252 8 0 8 2216 0 2216 0 0 0
10052 0 10 2 0 0 0 0 88 12 0 0 6193 6096 64 514 4 4.15 3.69 5.18 5 0 131753796 83765432 47988364 2644 0 79966532 1222624 19764 1503444 1949676 0 4194300 126180 4068120 0 0 544 0 0 10710524 6572 0 186839 0 0 0 0 127712 20 0 20 6572 0 6572 0 0 0
10053 0 10 2 0 0 0 0 88 12 0 0 6526 5477 61 521 6 4.15 3.69 5.18 5 0 131753796 83874076 47879720 2644 0 79982084 1222536 18204 1608248 2203112 0 4194300 126180 4068120 0 0 1512 0 0 10720744 14548 56 167380 0 0 0 0 127604 41 8 49 14548 56 14604 0 2 2
10054 0 9 1 0 0 0 0 89 11 0 0 5322 4899 47 528 8 4.15 3.69 5.18 8 0 131753796 83963856 47789940 2644 0 79992016 1221964 17988 1708616 2428852 0 4194300 126180 4068120 0 0 1460 0 0 10728304 10484 0 148291 0 0 0 0 126980 49 0 49 10484 0 10484 0 0 0
10055 0 19 1 0 0 0 0 80 20 0 0 8614 2803 14 521 8 4.30 3.73 5.18 8 0 131753796 84024484 47729312 2644 0 79996408 1222156 17952 1764904 2420404 0 4194300 126180 4068120 0 0 1460 0 0 10729392 4096 0 155246 0 0 0 0 127172 9 0 9 4096 0 4096 0 0 0
10056 0 10 1 0 0 0 0 89 11 0 0 13658 5692 7 514 2 4.30 3.73 5.18 2 0 131753796 83613908 48139888 2644 0 80000508 1221920 17816 1338332 1770240 0 4194300 126180 4068120 0 0 1464 0 0 10731648 4096 0 324228 0 0 0 0 126920 10 0 10 4096 0 4096 0 0 0
10057 0 14 2 0 0 0 0 84 16 0 0 7482 8326 82 511 2 4.30 3.73 5.18 2 0 131753796 83585332 48168464 2644 0 80010192 1222372 17556 1312032 1725088 0 4194300 126180 4068120 0 0 2668 0 0 10736776 8612 0 234758 0 0 0 0 127360 24 0 24 8612 0 8612 0 0 0
10058 0 12 2 0 0 0 0 86 14 0 0 7880 7716 67 523 6 4.30 3.73 5.18 6 0 131753796 83707052 48046744 2644 0 80022864 1222380 18908 1403876 1995572 0 4194300 126180 4068120 0 0 3488 0 0 10743628 12208 0 193888 0 0 0 0 127332 39 0 39 11700 0 11700 0 0 0
10059 0 9 1 0 0 0 0 89 11 0 0 5542 7071 46 526 9 4.30 3.73 5.18 10 0 131753796 83721788 48032008 2644 0 80027436 1221876 19288 1417896 2237504 0 4194300 126180 4068120 0 0 3664 0 0 10743692 4504 0 125219 0 0 0 0 126772 15 0 15 5012 0 5012 0 0 0
10060 0 11 1 0 0 0 0 87 13 0 0 5681 5462 32 523 3 3.95 3.67 5.15 2 0 131753796 83695056 48058740 2644 0 80043188 1221828 17708 1380584 1841412 0 4194300 126180 4068120 0 0 260 0 0 10753848 14336 4604 139324 0 0 0 0 126668 33 13 46 14336 4604 18940 0 0 0
10061 0 7 1 0 0 0 0 92 8 0 0 4310 4938 48 528 12 3.95 3.67 5.15 11 0 131753796 83741788 48012008 2644 0 80047568 1222260 19256 1415808 2149084 0 4194300 126180 4068120 0 0 4 0 0 10756124 4488 0 205086 0 0 0 0 127084 15 0 15 4488 0 4488 0 0 0
10062 0 16 2 0 0 0 0 83 17 0 0 8147 8681 57 527 3 3.95 3.67 5.15 2 0 131753796 83712956 48040840 2644 0 80063800 1222192 18344 1366184 1840464 0 4194300 126180 4068120 0 0 728 0 0 10767464 15736 0 187434 0 0 0 0 127000 55 0 55 15736 0 15736 0 0 0
10063 0 10 2 0 0 0 0 88 12 0 0 7080 8971 59 525 11 3.95 3.67 5.15 10 0 131753796 83774140 47979656 2644 0 80072172 1221860 17748 1434484 2149436 0 4194300 126180 4068120 0 0 1024 0 0 10769840 7868 0 148198 0 0 0 0 126548 37 0 37 6344 0 6344 0 0 0
10064 0 15 1 0 0 0 0 84 16 0 0 7406 7413 53 513 3 3.95 3.67 5.15 2 0 131753796 83676636 48077160 2644 0 80079684 1221940 18048 1331620 1747000 0 4194300 126180 4068120 0 0 2116 0 0 10774048 6420 0 173736 0 0 0 0 126616 27 0 27 7944 0 7944 0 0 0
10065 0 12 2 0 0 0 0 86 14 0 0 8094 8096 78 527 7 3.96 3.68 5.15 7 0 131753796 83837300 47916496 2644 0 80088996 1222316 18860 1444484 2153148 0 4194300 126180 4068120 0 0 2572 0 0 10777752 9028 0 199658 0 0 0 0 126928 46 0 46 9028 0 9028 0 0 0
10066 0 8 1 0 0 0 0 91 9 0 0 4512 5461 16 515 6 3.96 3.68 5.15 2 0 131753796 83855604 47898192 2644 0 80096576 1222576 17820 1472784 2001596 0 4194300 126180 4068120 0 0 260 0 0 10782300 6144 3812 92833 0 0 0 0 127140 15 13 28 6144 3812 9956 0 0 0
10067 0 17 2 0 0 0 0 81 19 0 0 8587 6453 71 524 2 3.96 3.68 5.15 4 0 131753796 83911780 47842016 2644 0 80104084 1222628 19116 1521332 1998124 0 4194300 126180 4068120 0 0 888 0 0 10786620 7264 0 202412 0 0 0 0 127120 50 0 50 7264 0 7264 0 0 0
10068 0 9 2 0 0 0 0 89 11 0 0 14992 5810 59 527 8 3.96 3.68 5.15 8 0 131753796 84001800 47751996 2644 0 80112704 1222628 18800 1627920 2335468 0 4194300 126180 4068120 0 0 1792 0 0 10793088 6740 0 147583 0 0 0 0 127064 24 0 24 6740 0 6740 1 0 1
10069 0 7 1 0 0 0 0 92 8 0 0 4746 3327 8 512 2 3.96 3.68 5.15 2 0 131753796 83611224 48142572 2644 0 80114788 1225852 17860 1193784 2762784 0 4194300 126180 4068120 0 0 1792 0 0 10793228 2048 0 282026 0 0 0 0 130288 5 0 5 2048 0 2048 0 0 0
10070 0 11 2 0 0 0 0 87 13 0 0 7024 7596 58 512 2 3.64 3.62 5.12 2 1 131753796 83633408 48120388 2644 0 80125208 1226152 16288 1192920 2762772 0 4194300 126180 4068120 0 0 2448 0 0 10799288 10240 0 185107 0 0 0 0 130556 17 0 17 7680 0 7680 0 0 0
10071 0 11 1 0 0 0 0 87 13 0 0 6668 6405 64 521 3 3.64 3.62 5.12 3 0 131753796 83690924 48062872 2644 0 80129464 1222704 17456 1280996 1791796 0 4194300 126180 4068120 0 0 0 0 0 10801240 4444 2788 177118 0 0 0 0 127108 21 9 30 7004 2788 9792 0 0 0
10072 0 11 2 0 0 0 0 87 13 0 0 7272 6995 69 525 5 3.64 3.62 5.12 5 0 131753796 83713632 48040164 2644 0 80135508 1222560 17752 1319764 1895036 0 4194300 126180 4068120 0 0 956 0 0 10803104 4412 0 191165 0 0 0 0 126884 13 0 13 4412 0 4412 0 0 0
10073 0 10 2 0 0 0 0 88 12 0 0 6719 7054 62 526 8 3.64 3.62 5.12 8 0 131753796 83757732 47996064 2644 0 80145444 1222460 18844 1324544 2061700 0 4194300 126180 4068120 0 0 1556 0 0 10809100 9316 0 170933 0 0 0 0 126768 36 0 36 9316 0 9316 0 0 0
10074 0 10 1 0 0 0 0 89 11 0 0 5636 3375 18 514 5 3.64 3.62 5.12 4 0 131753796 83663816 48089980 2644 0 80151760 1222940 19008 1246476 1667184 0 4194300 126180 4068120 0 0 1556 0 0 10814360 6264 0 189721 0 0 0 0 127248 30 0 30 6264 0 6264 0 0 0
10075 0 12 1 0 0 0 0 87 13 0 0 7519 7556 44 512 5 3.99 3.69 5.14 4 0 131753796 83696796 48057000 2644 0 80165588 1226156 17184 1224204 2825792 0 4194300 126180 4068120 0 0 1904 0 0 10824004 13208 0 173324 0 0 0 0 130456 72 0 72 13208 0 13208 1 0 1
10076 0 16 2 0 0 0 0 82 18 0 0 11214 8722 66 525 9 3.99 3.69 5.14 9 0 131753796 83874460 47879336 2644 0 80176656 1222884 18208 1415268 2137572 0 4194300 126180 4068120 0 0 2640 0 0 10830860 10328 0 230866 0 0 0 0 127132 29 0 29 10328 0 10328 0 0 0
10077 0 11 1 0 0 0 0 88 12 0 0 6654 6923 26 514 4 3.99 3.69 5.14 4 0 131753796 83696968 48056828 2644 0 80182768 1222948 19196 1247684 1665704 0 4194300 126180 4068120 0 0 2640 0 0 10833304 6144 0 130431 0 0 0 0 127164 14 0 14 6144 0 6144 0 0 0
10078 0 15 2 0 0 0 0 83 17 0 0 7936 7626 78 527 7 3.99 3.69 5.14 7 0 131753796 83841000 47912796 2644 0 80188384 1222448 18624 1388084 2046044 0 4194300 126180 4068120 0 0 3472 0 0 10834684 6032 0 245266 0 0 0 0 126640 34 0 34 6032 0 6032 0 0 0
10079 0 10 2 0 0 0 0 89 11 0 0 5836 7587 57 528 10 3.99 3.69 5.14 9 0 131753796 83892820 47860976 2644 0 80196024 1222588 18696 1432728 2194136 0 4194300 126180 4068120 0 0 3472 0 0 10838284 6560 0 160127 0 0 0 0 126748 18 0 18 6560 0 6560 0 0 0
10080 0 9 1 0 0 0 0 90 10 0 0 5468 5149 46 528 9 3.99 3.69 5.13 8 0 131753796 83927260 47826536 2644 0 80202744 1222988 20292 1439600 2179512 0 4194300 126180 4068120 0 0 4744 0 0 10842784 5484 0 218260 0 0 0 0 127116 23 0 23 5484 0 5484 0 0 0
10081 0 10 1 0 0 0 0 88 12 0 0 6163 4774 29 514 4 3.99 3.69 5.13 3 0 131753796 83767796 47986000 2644 0 80205564 1223724 19116 1272164 1710184 0 4194300 126180 4068120 0 0 1128 0 0 10843544 2636 4744 183511 0 0 0 0 127836 12 12 24 2636 4744 7380 0 0 0
10082 0 9 1 0 0 0 0 89 11 0 0 5399 6746 52 514 3 3.99 3.69 5.13 2 0 131753796 83776324 47977472 2644 0 80214308 1223120 19136 1293400 1714272 0 4194300 126180 4068120 0 0 844 0 0 10848608 8064 0 159181 0 0 0 0 127196 41 0 41 8064 0 8064 0 0 0
10083 0 12 2 0 0 0 0 86 14 0 0 14878 9778 74 514 3 3.99 3.69 5.13 3 0 131753796 83752652 48001144 2644 0 80227736 1223036 19460 1238468 1678168 0 4194300 126180 4068120 0 0 848 0 0 10858508 14188 96 213363 0 0 0 0 127112 61 16 77 14188 96 14284 0 2 2
10084 0 14 2 0 0 0 0 84 16 0 0 7541 7916 72 525 7 3.99 3.69 5.13 6 0 131753796 83892852 47860944 2644 0 80240340 1222864 18124 1373780 2002784 0 4194300 126180 4068120 0 0 1876 0 0 10866384 11792 0 222918 0 0 0 0 126884 35 0 35 11792 0 11792 0 0 0
10085 0 7 1 0 0 0 0 92 8 0 0 4687 4645 10 514 3 3.83 3.66 5.11 2 0 131753796 83822124 47931672 2644 0 80247388 1223108 19068 1291688 1726336 0 4194300 126180 4068120 0 0 1924 0 0 10869164 6144 0 81361 0 0 0 0 127092 15 0 15 6144 0 6144 0 0 0
10086 0 16 2 0 0 0 0 82 17 0 0 7792 7765 59 522 5 3.83 3.66 5.11 5 0 131753796 83877540 47876256 2644 0 80252624 1222812 18364 1361920 1894908 0 4194300 126180 4068120 0 0 1200 0 0 10869208 4644 1924 275606 0 0 0 0 126764 14 8 22 4644 1924 6568 0 0 0
10087 0 10 2 0 0 0 0 88 12 0 0 6628 7577 60 523 10 3.83 3.66 5.11 10 0 131753796 83888996 47864800 2644 0 80262964 1222856 17736 1366048 2118288 0 4194300 126180 4068120 0 0 1712 0 0 10875284 8780 0 161621 0 0 0 0 126768 25 0 25 8780 0 8780 0 0 0
10088 0 9 1 0 0 0 0 90 10 0 0 4827 4944 31 514 6 3.83 3.66 5.11 3 0 131753796 83791632 47962164 2644 0 80267916 1223464 17692 1240456 1677256 0 4194300 126180 4068120 0 0 1712 0 0 10878068 5656 0 113355 0 0 0 0 127360 29 0 29 5656 0 5656 0 0 0
10089 0 14 2 0 0 0 0 84 16 0 0 7823 7076 69 523 5 3.83 3.66 5.11 5 0 131753796 83938948 47814848 2644 0 80283376 1222908 17684 1374132 1929364 0 4194300 126180 4068120 0 0 2760 0 0 10887992 13396 3 212400 0 0 0 0 126776 48 2 50 13396 2 13398 0 0 0
10090 0 7 1 0 0 0 0 92 8 0 0 4887 5475 32 524 9 3.60 3.62 5.09 9 0 131753796 83996228 47757568 2644 0 80289024 1223052 17928 1448476 2163644 0 4194300 126180 4068120 0 0 3108 0 0 10890588 6292 0 85087 0 0 0 0 126844 16 0 16 6292 0 6292 0 0 0
