Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
83 0 99 1 0 0 0 0 0 100 0 0 451461 1732 0 849 34 11.88 3.71 1.33 37 0 131754524 104236860 27517664 6720 0 90631120 1474212 31696 11142424 4375004 0 4194300 82620 4111680 0 0 480 0 0 8354916 40120 359844 109880 0 0 0 0 202628 178 1935 2113 43408 494904 538312 0 0 0
84 0 99 1 0 0 0 0 0 100 0 0 301927 2369 0 849 51 11.88 3.71 1.33 52 0 131754524 104242940 27511584 6720 0 90630248 1474100 31696 11163708 4375004 0 4194300 82620 4111680 0 0 120 0 0 8354596 92572 0 106153 0 0 0 0 202516 375 0 375 90052 0 90052 0 0 0
85 0 73 1 1 0 0 0 25 74 0 0 422442 4461 0 849 4 11.88 3.71 1.33 4 2 131754524 104577868 27176656 6720 0 90939284 1481844 31696 11173232 4375004 0 4194300 82620 4111680 0 0 311440 0 0 8661888 105320 0 162648 0 0 0 0 202516 437 0 437 106856 0 106856 0 0 0
86 0 5 1 2 0 0 0 91 6 0 0 47947 1563 0 849 2 11.33 3.73 1.35 3 2 131754524 104995744 26758780 6720 0 91348300 1492056 31696 11174972 4375004 0 4194300 82620 4111680 0 0 718484 0 0 9068236 129224 0 93810 0 0 0 0 202516 520 0 520 129524 0 129524 0 0 0
87 0 5 0 3 0 0 0 92 5 0 0 3741 1419 0 849 3 11.33 3.73 1.35 3 1 131754524 104995308 26759216 6720 0 91350248 1492296 31696 11174872 4375004 0 4194300 82620 4111680 0 0 718616 0 0 9068528 114312 0 24448 0 0 0 0 202516 463 0 463 112892 0 112892 0 0 0
88 0 5 0 2 0 0 0 92 5 0 0 8520 1475 0 849 4 11.33 3.73 1.35 3 1 131754524 104997916 26756608 6720 0 91351748 1492296 31696 11174872 4375004 0 4194300 82620 4111680 0 0 718624 0 0 9070740 130108 0 24791 0 0 0 0 202516 533 0 533 130692 0 130692 0 0 0
89 0 16 0 2 0 0 0 82 16 0 0 24565 1919 0 849 52 11.33 3.73 1.35 51 1 131754524 104995004 26759520 6720 0 91349588 1492532 31696 11176228 4375004 0 4194300 82620 4111680 0 0 718848 0 0 9063840 121256 0 49785 0 0 0 0 202516 506 0 506 121404 0 121404 0 0 0
90 0 99 0 0 0 0 0 0 100 0 0 83628 2348 0 849 52 11.33 3.73 1.35 51 1 131754524 104996420 26758104 6720 0 91350632 1492532 31696 11179944 4375004 0 4194300 82620 4111680 0 0 718856 0 0 9063192 87548 0 103057 0 0 0 0 202516 363 0 363 87424 0 87424 0 0 0
91 0 100 0 0 0 0 0 0 100 0 0 49830 2278 0 849 52 14.27 4.47 1.60 52 0 131754524 104999140 26755384 6720 0 91352932 1492532 31700 11181696 4375004 0 4194300 82620 4111680 0 0 718920 0 0 9065200 87440 0 119149 0 0 0 0 202516 366 0 366 88564 0 88564 0 0 0
92 0 97 0 0 0 0 0 2 97 0 0 131858 2987 0 849 20 14.27 4.47 1.60 23 1 131754524 104995096 26759428 6720 0 91350084 1492532 31700 11182740 4375004 0 4194300 82620 4111680 0 0 718924 0 0 9061760 93280 112 109809 0 0 0 0 202516 378 23 401 92544 112 92656 0 0 0
93 0 6 1 3 0 0 0 90 7 0 0 11865 3221 0 849 2 14.27 4.47 1.60 3 2 131754524 105734260 26020264 6720 0 92068032 1510292 31700 11180764 4375004 0 4194300 82620 4111680 0 0 1435940 0 0 9777376 131356 0 48339 0 0 0 0 202516 530 0 530 132044 0 132044 0 0 0
94 0 5 0 3 0 0 0 92 5 0 0 4406 1659 0 849 2 14.27 4.47 1.60 3 1 131754524 105731132 26023392 6720 0 92066980 1510504 31700 11180848 4375004 0 4194300 82620 4111680 0 0 1436344 0 0 9776540 131200 0 26680 0 0 0 0 202516 533 0 533 128988 0 128988 0 0 0
95 0 4 0 4 0 0 0 92 5 0 0 4369 1594 0 849 4 14.27 4.47 1.60 4 1 131754524 105733068 26021456 6720 0 92068652 1510504 31700 11183020 4375004 0 4194300 82620 4111680 0 0 1436352 0 0 9778744 136656 0 25810 0 0 0 0 202516 567 0 567 138816 0 138816 0 0 0
96 0 15 0 3 0 0 0 82 15 0 0 51667 1708 0 849 51 13.44 4.46 1.61 51 1 131754524 105732732 26021792 6720 0 92072356 1510924 31700 11183124 4375004 0 4194300 82620 4111680 0 0 1436328 0 0 9777124 112324 0 47676 0 0 0 0 202516 466 0 466 112580 0 112580 0 0 0
97 0 100 0 0 0 0 0 0 100 0 0 180203 2065 0 849 52 13.44 4.46 1.61 52 0 131754524 105742620 26011904 6720 0 92073376 1510924 31700 11191364 4375004 0 4194300 82620 4111680 0 0 1436336 0 0 9776324 72000 0 98164 0 0 0 0 202516 293 0 293 71744 0 71744 0 0 0
98 0 99 1 0 0 0 0 0 100 0 0 283279 2323 0 849 51 13.44 4.46 1.61 52 0 131754524 105741216 26013308 6720 0 92067976 1510924 31700 11191740 4375004 0 4194300 82620 4111680 0 0 1436340 0 0 9771152 85064 212 116945 0 0 0 0 202516 356 2 358 84952 212 85164 0 2 2
99 0 99 1 0 0 0 0 0 100 0 0 451770 2356 0 849 51 13.44 4.46 1.61 52 0 131754524 105743292 26011232 6720 0 92065744 1510924 31700 11196296 4375004 0 4194300 82620 4111680 0 0 1436136 0 0 9770628 90888 0 83435 0 0 0 0 202516 369 0 369 90232 0 90232 0 0 0
100 0 41 1 2 0 0 0 55 43 0 0 195933 4175 0 849 3 13.44 4.46 1.61 3 1 131754524 106486436 25268088 6720 0 92787396 1528832 31700 11198448 4375004 0 4194300 82620 4111680 0 0 2158700 0 0 10489576 122800 0 53995 0 0 0 0 202516 496 0 496 121640 0 121640 0 0 0
101 0 4 0 4 0 0 0 92 5 0 0 3613 1691 0 849 2 12.69 4.45 1.62 3 2 131754524 106485408 25269116 6720 0 92786972 1528968 31700 11198520 4375004 0 4194300 82620 4111680 0 0 2158704 0 0 10488072 125364 0 25759 0 0 0 0 202516 511 0 511 126748 0 126748 0 0 0
102 0 5 0 4 0 0 0 92 5 0 0 3955 1720 0 849 3 12.69 4.45 1.62 3 1 131754524 106482752 25271772 6720 0 92783768 1528968 31700 11198520 4375004 0 4194300 82620 4111680 0 0 2158704 0 0 10485912 146624 0 28769 0 0 0 0 202516 601 0 601 146656 0 146656 0 0 0
103 0 6 0 3 0 0 0 90 6 0 0 21144 1777 0 849 51 12.69 4.45 1.62 52 1 131754524 106481996 25272528 6720 0 92784512 1529452 31700 11198720 4375004 0 4194300 82620 4111680 0 0 2158716 0 0 10480064 120932 0 37120 0 0 0 0 202516 505 0 505 121416 0 121416 0 0 0
104 0 100 0 0 0 0 0 0 100 0 0 66005 1944 0 849 51 12.69 4.45 1.62 51 1 131754524 106481756 25272768 6720 0 92784436 1529500 31700 11198720 4375004 0 4194300 82620 4111680 0 0 2158724 0 0 10479260 72544 2 94930 0 0 0 0 202516 294 2 296 72316 2 72318 0 0 0
105 0 100 0 0 0 0 0 0 100 0 0 50274 2315 0 849 52 12.69 4.45 1.62 52 0 131754524 106481144 25273380 6720 0 92784040 1529508 31700 11198816 4375004 0 4194300 82620 4111680 0 0 2158732 0 0 10479056 89344 0 108548 0 0 0 0 202516 375 0 375 89600 0 89600 0 0 0
106 0 100 0 0 0 0 0 0 100 0 0 62586 2132 0 849 50 15.44 5.16 1.87 49 3 131754524 106483208 25271316 6720 0 92785592 1529508 31700 11198872 4375004 0 4194300 82620 4111680 0 0 2158736 0 0 10479852 87468 0 79313 0 0 0 0 202516 348 0 348 85420 0 85420 0 0 0
107 0 56 1 2 0 0 0 41 57 0 0 48319 4223 0 849 1 15.44 5.16 1.87 3 1 131754524 107207424 24547100 6720 0 93491496 1546932 31700 11198956 4375004 0 4194300 82620 4111680 0 0 2868264 0 0 11185032 116752 0 60705 0 0 0 0 202516 476 0 476 115984 0 115984 0 0 0
108 0 5 0 3 0 0 0 92 5 0 0 4155 1644 0 849 2 15.44 5.16 1.87 2 2 131754524 107210332 24544192 6720 0 93494696 1547252 31700 11198996 4375004 0 4194300 82620 4111680 0 0 2868732 0 0 11186732 130356 0 26813 0 0 0 0 202516 532 0 532 132120 0 132120 0 0 0
109 0 5 0 4 0 0 0 92 5 0 0 3917 1664 0 849 1 15.44 5.16 1.87 2 2 131754524 107208864 24545660 6720 0 93494856 1547732 31700 11199008 4375004 0 4194300 82620 4111680 0 0 2869268 0 0 11186996 132172 0 25570 0 0 0 0 202516 534 0 534 128872 0 128872 0 0 0
110 0 5 0 3 0 0 0 92 5 0 0 4347 1522 0 849 1 15.44 5.16 1.87 2 4 131754524 107206364 24548160 6720 0 93488976 1547740 31700 11199028 4375004 0 4194300 82620 4111680 0 0 2869284 0 0 11174440 125524 1 26570 0 0 0 0 202516 537 2 539 129620 2 129622 0 0 0
111 0 78 0 1 0 0 0 21 78 0 0 39910 2081 0 849 52 14.60 5.16 1.88 52 0 131754524 107208776 24545748 6720 0 93496368 1547740 31700 11199084 4375004 0 4194300 82620 4111680 0 0 2869296 0 0 11180288 81168 0 90617 0 0 0 0 202516 321 0 321 78608 0 78608 0 0 0
112 0 100 0 0 0 0 0 0 100 0 0 64363 2351 0 849 50 14.60 5.16 1.88 52 0 131754524 107206808 24547716 6720 0 93493140 1547740 31700 11199968 4375004 0 4194300 82620 4111680 0 0 2869300 0 0 11178644 87616 0 109318 0 0 0 0 202516 375 0 375 90176 0 90176 0 0 0
113 0 100 0 0 0 0 0 0 100 0 0 59028 2235 0 849 53 14.60 5.16 1.88 53 0 131754524 107209852 24544672 6720 0 93495008 1547740 31700 11201828 4375004 0 4194300 82620 4111680 0 0 2869304 0 0 11180560 82012 0 79842 0 0 0 0 202516 340 0 340 82612 0 82612 0 0 0
114 0 78 1 1 0 0 0 20 79 0 0 62197 4301 0 849 3 14.60 5.16 1.88 5 1 131754524 107447604 24306920 6720 0 93726200 1553072 31700 11201640 4375004 0 4194300 82620 4111680 0 0 3101716 0 0 11410092 112244 0 108955 0 0 0 0 202516 445 0 445 108868 0 108868 0 0 0
115 0 4 1 4 0 0 0 91 5 0 0 24739 1638 0 849 3 14.60 5.16 1.88 2 2 131754524 107939756 23814768 6720 0 94208180 1565672 31700 11201688 4375004 0 4194300 82620 4111680 0 0 3583436 0 0 11889332 129008 0 76543 0 0 0 0 202516 530 0 530 131272 0 131272 0 0 0
116 0 5 0 4 0 0 0 92 5 0 0 3957 1689 0 849 1 13.75 5.14 1.89 3 2 131754524 107938820 23815704 6720 0 94203368 1566068 31700 11201692 4375004 0 4194300 82620 4111680 0 0 3583480 0 0 11886948 139188 0 27052 0 0 0 0 202516 575 0 575 138676 0 138676 0 0 0
117 0 4 0 3 0 0 0 92 5 0 0 3944 1693 0 849 1 13.75 5.14 1.89 1 0 131754524 107942200 23812324 6720 0 94208320 1566084 31700 11201708 4375004 0 4194300 82620 4111680 0 0 3583500 0 0 11884196 139444 0 27906 0 0 0 0 202516 584 0 584 141492 0 141492 0 0 0
118 0 76 1 2 0 0 0 22 77 0 0 44325 1507 0 849 48 13.75 5.14 1.89 48 5 131754524 107937616 23816908 6720 0 94204652 1566612 31700 11201848 4375004 0 4194300 82620 4111680 0 0 2666200 0 0 11880788 48944 705820 85055 0 0 0 0 203028 189 2160 2349 46040 552548 598588 0 0 0
119 0 99 1 0 0 0 0 0 100 0 0 56133 629 0 849 50 13.75 5.14 1.89 49 4 131754524 107938772 23815752 6720 0 94207968 1566692 31700 11201868 4375004 0 4194300 82620 4111680 0 0 1683160 0 0 11883892 9140 906320 97125 0 0 0 0 203108 31 3733 3764 7376 954812 962188 0 0 0
120 0 99 1 0 0 0 0 0 100 0 0 85912 525 0 849 48 13.75 5.14 1.89 48 5 131754524 107932156 23822368 6720 0 94202860 1566612 31700 11201880 4375004 0 4194300 82620 4111680 0 0 990792 0 0 11879080 1796 949252 63762 0 0 0 0 203028 23 3547 3570 5192 907344 912536 0 0 0
121 0 24 2 4 0 0 0 70 26 0 0 23011 2946 0 849 1 16.49 5.85 2.14 2 3 131754524 108662540 23091984 6720 0 94918008 1583972 31700 11201880 4375004 0 4194300 82620 4111680 0 0 639620 0 0 12590252 6272 1011956 17285 0 0 0 0 202964 24 3684 3708 6088 941812 947900 0 1 1
122 0 3 0 3 0 0 0 93 3 0 0 5074 1116 0 849 4 16.49 5.85 2.14 3 2 131754524 108665516 23089008 6720 0 94919720 1584180 31700 11201932 4375004 0 4194300 82620 4111680 0 0 599896 0 0 12591600 73080 121396 16329 0 0 0 0 203172 299 1331 1630 73404 338228 411632 0 0 0
123 0 5 0 3 0 0 0 92 5 0 0 3894 1615 0 849 1 16.49 5.85 2.14 4 1 131754524 108661000 23093524 6720 0 94914476 1583876 31700 11201956 4375004 0 4194300 82620 4111680 0 0 599440 0 0 12587348 125808 0 27768 0 0 0 0 202868 516 0 516 125452 0 125452 0 0 0
124 0 4 0 4 0 0 0 92 5 0 0 3752 1558 0 849 4 16.49 5.85 2.14 4 0 131754524 108668312 23086212 6720 0 94923584 1584344 31700 11201960 4375004 0 4194300 82620 4111680 0 0 599780 0 0 12594552 130440 0 25146 0 0 0 0 202868 533 0 533 130856 0 130856 0 0 0
125 0 5 0 3 0 0 0 92 5 0 0 3985 1591 0 849 3 16.49 5.85 2.14 3 1 131754524 108667952 23086572 6720 0 94922320 1584344 31700 11201960 4375004 0 4194300 82620 4111680 0 0 599788 0 0 12595544 125292 0 25694 0 0 0 0 202868 508 0 508 124792 0 124792 0 0 0
126 0 5 0 3 0 0 0 92 5 0 0 8067 1596 0 849 3 15.49 5.82 2.15 4 1 131754524 108666860 23087664 6720 0 94922656 1584352 31700 11202324 4375004 0 4194300 82620 4111680 0 0 599796 0 0 12595340 132340 0 25877 0 0 0 0 202868 547 0 547 132936 0 132936 0 0 0
127 0 2 0 7 0 0 0 91 2 0 0 6140 715 0 849 1 15.49 5.82 2.15 2 2 131754524 108662272 23092252 6720 0 94918420 1584344 31700 11201960 4375004 0 4194300 82620 4111680 0 0 324 0 0 12589620 46076 599608 9131 0 0 0 0 202860 182 2345 2527 44748 599608 644356 0 1 1
128 0 11 0 3 0 0 0 86 11 0 0 31443 1606 0 849 50 15.49 5.82 2.15 50 2 131754524 108662672 23091852 6720 0 94919444 1584384 31700 11202012 4375004 0 4194300 82620 4111680 0 0 196 0 0 12586052 107664 0 42110 0 0 0 0 202588 460 0 460 109456 0 109456 0 0 0
129 0 100 0 0 0 0 0 0 100 0 0 67060 2075 0 849 51 15.49 5.82 2.15 50 2 131754524 108664304 23090220 6720 0 94920860 1584392 31700 11202072 4375004 0 4194300 82620 4111680 0 0 200 0 0 12587000 75692 0 99052 0 0 0 0 202588 309 0 309 75696 0 75696 0 0 0
130 0 100 0 0 0 0 0 0 100 0 0 63514 2408 0 849 52 15.49 5.82 2.15 52 0 131754524 108673384 23081140 6720 0 94923680 1584392 31700 11206644 4375004 0 4194300 82620 4111680 0 0 204 0 0 12589028 91568 0 127515 0 0 0 0 202588 377 0 377 89832 0 89832 0 0 0
131 0 100 0 0 0 0 0 0 100 0 0 65436 2143 0 849 51 17.06 6.30 2.33 51 1 131754524 108675056 23079468 6720 0 94924384 1584392 31700 11208216 4375004 0 4194300 82620 4111680 0 0 212 0 0 12589952 86716 0 85451 0 0 0 0 202588 355 0 355 87096 0 87096 0 0 0
132 0 44 1 3 0 0 0 53 45 0 0 25117 4132 0 849 2 17.06 6.30 2.33 2 2 131754524 109413176 22341348 6720 0 95640292 1602300 31700 11209828 4375004 0 4194300 82620 4111680 0 0 719156 0 0 13303348 127604 224 69378 0 0 0 0 202588 513 1 514 125220 224 125444 0 0 0
133 0 5 0 3 0 0 0 92 5 0 0 6270 1676 0 849 2 17.06 6.30 2.33 3 3 131754524 109414208 22340316 6720 0 95641620 1602300 31700 11210060 4375004 0 4194300 82620 4111680 0 0 718940 0 0 13305040 128304 0 26499 0 0 0 0 202588 534 0 534 130976 0 130976 0 0 0
134 0 5 0 3 0 0 0 92 5 0 0 8634 1717 0 849 2 17.06 6.30 2.33 2 2 131754524 109410896 22343628 6720 0 95636624 1602408 31700 11210432 4375004 0 4194300 82620 4111680 0 0 719632 0 0 13300280 139088 2 27143 0 0 0 0 202588 570 2 572 139640 2 139642 0 0 0
135 0 5 0 3 0 0 0 92 5 0 0 5222 1620 0 849 3 17.06 6.30 2.33 4 2 131754524 109416240 22338284 6720 0 95639120 1602880 31700 11211284 4375004 0 4194300 82620 4111680 0 0 719484 0 0 13295708 121172 0 23667 0 0 0 0 202588 482 0 482 118888 0 118888 0 0 0
136 0 97 0 0 0 0 0 3 97 0 0 129137 2039 0 849 51 19.85 7.06 2.59 52 0 131754524 109420844 22333680 6720 0 95639248 1602880 31700 11216424 4375004 0 4194300 82620 4111680 0 0 719488 0 0 13295172 77740 0 86868 0 0 0 0 202588 317 0 317 77992 0 77992 0 0 0
137 0 100 0 0 0 0 0 0 100 0 0 63330 2150 0 849 50 19.85 7.06 2.59 51 1 131754524 109419376 22335148 6720 0 95635388 1602880 31700 11218224 4375004 0 4194300 82620 4111680 0 0 719496 0 0 13293196 85964 0 83338 0 0 0 0 202588 362 0 362 87120 0 87120 0 0 0
138 0 100 0 0 0 0 0 0 100 0 0 101659 2224 0 849 52 19.85 7.06 2.59 52 0 131754524 109418704 22335820 6720 0 95637056 1602848 31700 11218672 4375004 0 4194300 82620 4111680 0 0 719500 0 0 13292708 93236 0 76940 0 0 0 0 202588 384 0 384 94080 0 94080 0 0 0
139 0 59 1 2 0 0 0 38 60 0 0 38760 4148 0 849 2 19.85 7.06 2.59 4 0 131754524 110153276 21601248 6720 0 96352552 1620280 31700 11219532 4375004 0 4194300 82620 4111680 0 0 1434116 0 0 14004764 112896 0 53313 0 0 0 0 202588 457 0 457 111756 0 111756 0 0 0
140 0 4 0 4 0 0 0 92 5 0 0 8233 1624 0 849 1 19.85 7.06 2.59 3 2 131754524 110151116 21603408 6720 0 96348864 1620796 31700 11219596 4375004 0 4194300 82620 4111680 0 0 1434460 0 0 14002580 132624 0 27680 0 0 0 0 202588 545 0 545 134052 0 134052 0 0 0
141 0 5 0 3 0 0 0 92 5 0 0 5993 1635 0 849 2 18.58 7.01 2.60 1 3 131754524 110151068 21603456 6720 0 96349680 1620804 31700 11219596 4375004 0 4194300 82620 4111680 0 0 1434468 0 0 14003772 139396 0 26731 0 0 0 0 202588 567 0 567 138372 0 138372 0 0 0
142 0 5 0 3 0 0 0 92 5 0 0 5422 1604 0 849 3 18.58 7.01 2.60 5 1 131754524 110153268 21601256 6720 0 96351916 1620772 31700 11219624 4375004 0 4194300 82620 4111680 0 0 1434476 0 0 13999060 119620 0 23874 0 0 0 0 202588 502 0 502 118652 0 118652 0 0 0
143 0 87 0 1 0 0 0 12 87 0 0 76179 2187 0 849 53 18.58 7.01 2.60 54 0 131754524 110154856 21599668 6720 0 96355744 1621176 31700 11219700 4375004 0 4194300 82620 4111680 0 0 1434620 0 0 14002712 92876 0 100604 0 0 0 0 202588 387 0 387 95372 0 95372 0 0 0
144 0 100 0 0 0 0 0 0 100 0 0 61188 2293 0 849 51 18.58 7.01 2.60 51 1 131754524 110161364 21593160 6720 0 96357224 1621224 31700 11225292 4375004 0 4194300 82620 4111680 0 0 1434624 0 0 14004300 100088 0 109959 0 0 0 0 202588 419 0 419 99584 0 99584 0 0 0
145 0 100 0 0 0 0 0 0 100 0 0 51114 2299 0 849 51 18.58 7.01 2.60 51 1 131754524 110156356 21598168 6720 0 96355512 1621232 31700 11227352 4375004 0 4194300 82620 4111680 0 0 1434632 0 0 14001716 93348 0 76277 0 0 0 0 202588 384 0 384 93296 0 93296 0 0 0
146 0 70 1 1 0 0 0 28 71 0 0 94845 4410 0 849 4 19.26 7.34 2.73 5 1 131754524 110818908 20935616 6720 0 96995940 1637688 31700 11228828 4375004 0 4194300 82620 4111680 0 0 2079736 0 0 14640640 111844 0 61232 0 0 0 0 202588 445 0 445 109440 0 109440 0 0 0
147 0 4 0 3 0 0 0 92 5 0 0 12074 1672 0 849 2 19.26 7.34 2.73 3 2 131754524 110893820 20860704 6720 0 97067588 1638656 31700 11229476 4375004 0 4194300 82620 4111680 0 0 2149612 0 0 14709624 124044 0 25232 0 0 0 0 202588 519 0 519 126244 0 126244 0 0 0
148 0 4 0 4 0 0 0 92 5 0 0 7644 1558 0 849 2 19.26 7.34 2.73 2 2 131754524 110895676 20858848 6720 0 97068880 1638664 31700 11228756 4375004 0 4194300 82620 4111680 0 0 2149620 0 0 14712112 140652 0 26052 0 0 0 0 202588 560 0 560 136820 0 136820 0 0 0
149 0 5 0 4 0 0 0 91 5 0 0 13583 1844 0 849 49 19.26 7.34 2.73 48 1 131754524 110895424 20859100 6720 0 97070424 1639596 31700 11229660 4375004 0 4194300 82620 4111680 0 0 2150556 0 0 14708120 125876 0 28181 0 0 0 0 202588 536 0 536 128312 0 128312 0 0 0
150 0 99 0 0 0 0 0 0 100 0 0 61872 2006 0 849 51 19.26 7.34 2.73 52 0 131754524 110893632 20860892 6720 0 97069604 1639596 31700 11229680 4375004 0 4194300 82620 4111680 0 0 2150564 0 0 14708272 73412 0 60769 0 0 0 0 202588 301 0 301 74040 0 74040 0 0 0
151 0 100 0 0 0 0 0 0 100 0 0 74628 2205 0 849 52 21.88 8.08 3.00 51 1 131754524 110895968 20858556 6720 0 97071708 1639604 31700 11231496 4375004 0 4194300 82620 4111680 0 0 2150568 0 0 14709244 87508 0 72724 0 0 0 0 202588 372 0 372 88860 0 88860 0 0 0
152 0 100 0 0 0 0 0 0 100 0 0 80916 2198 0 849 52 21.88 8.08 3.00 52 0 131754524 110898468 20856056 6720 0 97074032 1639604 31700 11232212 4375004 0 4194300 82620 4111680 0 0 2150572 0 0 14712420 89624 109 81501 0 0 0 0 202588 355 24 379 87396 109 87505 0 0 0
153 0 14 1 3 0 0 0 83 15 0 0 17017 3967 0 849 4 21.88 8.08 3.00 3 2 131754524 111639672 20114852 6720 0 97791148 1657496 31700 11232724 4375004 0 4194300 82620 4111680 0 0 2868336 0 0 15423856 121820 0 55015 0 0 0 0 202588 522 0 522 123720 0 123720 0 0 0
154 0 4 0 4 0 0 0 92 5 0 0 3625 1742 0 849 1 21.88 8.08 3.00 2 2 131754524 111643932 20110592 6720 0 97797392 1657504 31700 11232836 4375004 0 4194300 82620 4111680 0 0 2868348 0 0 15428664 137488 0 26071 0 0 0 0 202588 547 0 547 134160 0 134160 0 0 0
155 0 5 0 4 0 0 0 92 5 0 0 4631 1631 0 849 1 21.88 8.08 3.00 4 1 131754524 111645976 20108548 6720 0 97797736 1657736 31700 11232836 4375004 0 4194300 82620 4111680 0 0 2868500 0 0 15430824 138764 0 26690 0 0 0 0 202588 563 0 563 139000 0 139000 0 0 0
156 0 4 0 4 0 0 0 92 5 0 0 3530 1652 0 849 3 20.45 8.02 3.00 4 2 131754524 111641948 20112576 6720 0 97794348 1657744 31700 11232856 4375004 0 4194300 82620 4111680 0 0 2868512 0 0 15421320 120776 0 25088 0 0 0 0 202588 519 0 519 123868 0 123868 0 0 0
157 0 91 0 0 0 0 0 8 92 0 0 46084 2231 0 849 51 20.45 8.02 3.00 52 0 131754524 111663864 20090660 6720 0 97796240 1658020 31700 11250276 4375004 0 4194300 82620 4111680 0 0 2868756 0 0 15425152 77624 0 78973 0 0 0 0 202588 316 0 316 77880 0 77880 0 0 0
158 0 100 0 0 0 0 0 0 100 0 0 49962 2354 0 849 51 20.45 8.02 3.00 51 1 131754524 111663836 20090688 6720 0 97794116 1658020 31700 11253532 4375004 0 4194300 82620 4111680 0 0 2868760 0 0 15423528 82484 0 82364 0 0 0 0 202588 343 0 343 82228 0 82228 0 0 0
159 0 100 0 0 0 0 0 0 100 0 0 123887 2221 0 849 52 20.45 8.02 3.00 51 1 131754524 111671332 20083192 6720 0 97796316 1658020 31700 11259556 4375004 0 4194300 82620 4111680 0 0 2868768 0 0 15423768 90908 0 82486 0 0 0 0 202588 375 0 375 91676 0 91676 0 0 0
160 0 61 1 2 0 0 0 37 62 0 0 124459 4375 0 849 4 20.45 8.02 3.00 4 0 131754524 112422596 19331928 6720 0 98526936 1676412 31700 11262328 4375004 0 4194300 82620 4111680 0 0 3598932 0 0 16150780 117056 0 73885 0 0 0 0 202588 474 0 474 115776 0 115776 0 0 0
161 0 5 0 4 0 0 0 92 5 0 0 6882 1700 0 849 3 19.13 7.95 3.01 2 2 131754524 112418572 19335952 6720 0 98522580 1676420 31700 11262404 4375004 0 4194300 82620 4111680 0 0 3598944 0 0 16146884 133636 0 28054 0 0 0 0 202588 533 0 533 132348 0 132348 0 0 0
162 0 4 0 5 0 0 0 91 4 0 0 12163 1355 0 849 0 19.13 7.95 3.01 0 5 131754524 112412036 19342488 6720 0 98516584 1676908 31700 11262416 4375004 0 4194300 82620 4111680 0 0 2845604 0 0 16140576 101324 411120 19680 0 0 0 0 203076 422 961 1383 100564 245804 346368 0 0 0
163 0 0 1 9 0 0 0 90 1 0 0 8198 388 0 849 0 19.13 7.95 3.01 3 5 131754524 112416092 19338432 6720 0 98520608 1677212 31700 11262416 4375004 0 4194300 82620 4111680 0 0 2075292 0 0 16144684 4852 1007328 696 0 0 0 0 203380 18 3876 3894 4476 991396 995872 0 0 0
164 0 0 1 9 0 0 0 90 1 0 0 8138 380 0 849 0 19.13 7.95 3.01 0 5 131754524 112412872 19341652 6720 0 98516252 1677064 31700 11262416 4375004 0 4194300 82620 4111680 0 0 887644 0 0 16142136 4116 989764 981 0 0 0 0 202996 20 3875 3895 4872 991492 996364 0 0 0
165 0 0 1 9 0 0 0 90 1 0 0 8587 490 0 849 0 19.13 7.95 3.01 1 5 131754524 112415924 19338600 6720 0 98520916 1676952 31700 11262416 4375004 0 4194300 82620 4111680 0 0 272 0 0 16145916 7628 941972 950 0 0 0 0 202884 30 3920 3950 7456 1002488 1009944 0 0 0
166 0 3 0 6 0 0 0 91 3 0 0 7205 885 0 849 1 18.00 7.90 3.02 2 2 131754524 112412188 19342336 6720 0 98518808 1676808 31700 11262416 4375004 0 4194300 82620 4111680 0 0 216 0 0 16142880 64152 248940 12083 0 0 0 0 202740 259 1438 1697 65224 367944 433168 0 0 0
167 0 23 0 3 0 0 0 74 24 0 0 39579 1858 0 849 52 18.00 7.90 3.02 52 0 131754524 112414764 19339760 6720 0 98520792 1676708 31700 11262468 4375004 0 4194300 82620 4111680 0 0 16 0 0 16140016 114388 0 37938 0 0 0 0 202484 472 0 472 116032 0 116032 0 0 0
168 0 100 0 0 0 0 0 0 100 0 0 51544 2069 0 849 53 18.00 7.90 3.02 52 1 131754524 112410720 19343804 6720 0 98517612 1676724 31700 11262540 4375004 0 4194300 82620 4111680 0 0 20 0 0 16135364 80992 0 72992 0 0 0 0 202484 327 0 327 80888 0 80888 0 0 0
