Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
3399 0 94 0 0 0 0 0 6 94 0 0 45568 1433 0 947 19 42.43 41.83 34.37 20 0 131754524 131344200 410324 3744 0 92548496 639476 15108 37203716 40579796 0 4194300 114464 4079836 0 0 1902640 0 0 56971952 0 0 232 0 0 0 0 176456 0 0 0 0 0 0 0 0 0
3400 0 6 1 0 0 0 0 92 8 0 0 7216 2538 0 947 2 42.43 41.83 34.37 3 1 131754524 130258328 1496196 3744 0 91456200 639500 15108 37203716 40579796 0 4194300 114464 4079836 0 0 1204740 0 0 57359560 72 709836 6346 0 0 0 0 176480 17 2842 2859 68 709836 709904 0 0 0
3401 0 6 0 0 0 0 0 94 6 0 0 3079 105 0 947 3 42.43 41.83 34.37 3 0 131754524 130559796 1194728 3744 0 91758884 639488 15108 37203716 40579796 0 4194300 114464 4079836 0 0 1506852 0 0 57512612 0 0 553 0 0 0 0 176528 1 0 1 4 0 4 0 0 0
3402 0 6 1 0 0 0 0 94 6 0 0 3083 128 0 947 2 42.43 41.83 34.37 2 0 131754524 130874216 880308 3744 0 92073256 639304 15108 37203716 40579796 0 4194300 114464 4079836 0 0 1820552 0 0 57673176 0 0 565 0 0 0 0 176528 0 0 0 0 0 0 0 0 0
3403 0 4 1 0 0 0 0 96 4 0 0 2131 180 0 947 2 42.43 41.83 34.37 2 0 131754524 131202940 551584 3744 0 92402484 639380 15108 37203716 40579796 0 4194300 114464 4079836 0 0 2149780 0 0 57839296 0 0 603 0 0 0 0 176528 0 0 0 0 0 0 0 0 0
3404 0 4 1 0 0 0 0 96 4 0 0 2291 191 0 947 2 39.27 41.19 34.20 3 0 131754524 131366372 388152 3744 0 92564048 639676 15108 37203716 40579796 0 4194300 114464 4079836 0 0 2480684 0 0 57836792 0 0 635 0 0 0 0 176528 0 0 0 0 0 0 0 0 0
3405 0 29 1 0 0 0 0 70 30 0 0 14607 450 0 947 50 39.27 41.19 34.20 49 1 131754524 131346612 407912 3744 0 92543452 639020 15108 37203716 40579796 0 4194300 114464 4079836 0 0 2694048 0 0 57675672 0 71032 517 0 0 0 0 175768 0 134 134 0 34052 34052 0 0 0
3406 0 99 1 0 0 0 0 0 100 0 0 54260 716 0 947 49 39.27 41.19 34.20 49 1 131754524 131369240 385284 3744 0 92565792 639220 15108 37203720 40579796 0 4194300 114464 4079836 0 0 2119056 0 0 57594524 0 770516 303 0 0 0 0 175800 0 3030 3030 0 771908 771908 0 21 21
3407 0 99 1 0 0 0 0 0 100 0 0 56718 823 0 947 50 39.27 41.19 34.20 50 1 131754524 131364976 389548 3744 0 92561448 639380 15108 37203720 40579796 0 4194300 114464 4079836 0 0 1605184 0 0 57494632 0 700060 282 0 0 0 0 175896 0 2745 2745 0 699296 699296 0 18 18
3408 0 99 1 0 0 0 0 0 100 0 0 52466 722 0 947 49 39.27 41.19 34.20 49 0 131754524 131365884 388640 3744 0 92562864 639552 15108 37203720 40579796 0 4194300 114464 4079836 0 0 1334016 0 0 57393056 0 501056 845 0 0 0 0 176024 0 2107 2107 0 537408 537408 0 16 16
3409 0 99 1 0 0 0 0 0 100 0 0 59521 570 0 947 49 37.09 40.70 34.08 50 0 131754524 131363372 391152 3744 0 92558712 639596 15108 37203684 40579796 0 4194300 114464 4079836 0 0 1538132 0 0 57289968 0 170 6432 0 0 0 0 176024 0 18 18 0 170 170 0 1 1
3410 0 99 1 0 0 0 0 0 100 0 0 54772 528 0 947 49 37.09 40.70 34.08 49 0 131754524 131340284 414240 3744 0 92535536 639584 15108 37203732 40579796 0 4194300 114464 4079836 0 0 1721324 0 0 57177332 0 0 2561 0 0 0 0 176024 0 0 0 0 0 0 0 0 0
3411 0 99 0 0 0 0 0 0 100 0 0 48853 568 0 947 49 37.09 40.70 34.08 49 0 131754524 131340916 413608 3744 0 92536176 639688 15108 37203732 40579796 0 4194300 114464 4079836 0 0 1916956 0 0 57083436 0 0 581 0 0 0 0 176024 0 0 0 0 0 0 0 0 0
3412 0 100 0 0 0 0 0 0 100 0 0 48844 539 0 947 49 37.09 40.70 34.08 49 0 131754524 131356880 397644 3744 0 92553468 639872 15108 37203732 40579796 0 4194300 114464 4079836 0 0 2110416 0 0 57006732 0 0 512 0 0 0 0 176024 0 0 0 0 0 0 0 0 0
3413 0 99 1 0 0 0 0 0 100 0 0 51765 688 0 947 48 37.09 40.70 34.08 49 1 131754524 131105656 648868 3744 0 92303572 640056 15108 37203748 40579796 0 4194300 114464 4079836 0 0 1867036 0 0 56736772 266776 282296 1239 0 0 0 0 176024 1044 954 1998 266264 243032 509296 0 0 0
3414 0 99 0 0 0 0 0 0 100 0 0 54311 586 0 947 48 38.20 40.87 34.17 48 1 131754524 131170064 584460 3744 0 92368408 640088 15108 37203748 40579796 0 4194300 114464 4079836 0 0 1197760 0 0 56801888 65280 672292 162 0 0 0 0 176024 257 2801 3058 65280 711556 776836 0 0 0
3415 0 100 0 0 0 0 0 0 100 0 0 53881 1602 0 947 50 38.20 40.87 34.17 50 0 131754524 131235808 518716 3744 0 92434596 639960 15108 37203748 40579796 0 4194300 114464 4079836 0 0 1197040 0 0 56867620 65384 0 952 0 0 0 0 175896 259 0 259 65896 0 65896 0 0 0
3416 0 100 0 0 0 0 0 0 100 0 0 48422 813 0 947 50 38.20 40.87 34.17 50 0 131754524 131235344 519180 3744 0 92434316 639960 15108 37203748 40579796 0 4194300 114464 4079836 0 0 1197040 0 0 56868064 0 0 238 0 0 0 0 175896 0 0 0 0 0 0 0 0 0
3417 0 100 0 0 0 0 0 0 100 0 0 48464 777 0 947 50 38.20 40.87 34.17 50 0 131754524 131235100 519424 3744 0 92434316 639960 15108 37203748 40579796 0 4194300 114464 4079836 0 0 1197040 0 0 56868068 0 0 211 0 0 0 0 175896 0 0 0 0 0 0 0 0 0
3418 0 100 0 0 0 0 0 0 100 0 0 70988 4819 0 947 81 38.20 40.87 34.17 80 0 131754524 131345140 409384 3744 0 92545176 639960 15108 37203748 40579796 0 4194300 114464 4079836 0 0 1197040 0 0 56973280 263680 0 2260 0 0 0 0 175896 1027 0 1027 262656 0 262656 0 0 0
3419 0 100 0 0 0 0 0 0 100 0 0 52685 9745 0 947 54 40.99 41.41 34.38 53 3 131754524 131353872 400652 3744 0 92552928 639960 15108 37203748 40579796 0 4194300 114464 4079836 0 0 1020536 0 0 56980104 358880 168796 753 0 0 0 0 175896 1399 509 1908 357856 129428 487284 0 0 0
3420 0 100 0 0 0 0 0 0 100 0 0 54114 6256 0 947 59 40.99 41.41 34.38 61 1 131754524 131361112 393412 3744 0 92559916 639880 15108 37203748 40579796 0 4194300 114464 4079836 0 0 701224 0 0 56988396 204288 326868 452 0 0 0 0 175816 804 1442 2246 205824 366236 572060 0 2 2
3421 0 100 0 0 0 0 0 0 100 0 0 53781 7583 0 947 59 40.99 41.41 34.38 62 0 131754524 131364148 390376 3744 0 92562412 639744 15108 37203748 40579796 0 4194300 114464 4079836 0 0 701376 0 0 56990660 275968 0 646 0 0 0 0 175680 1080 0 1080 276480 0 276480 0 0 0
3422 0 100 0 0 0 0 0 0 100 0 0 49697 3960 0 947 50 40.99 41.41 34.38 50 0 131754524 131345000 409524 3744 0 92544992 639732 15108 37203748 40579796 0 4194300 114464 4079836 0 0 701376 0 0 56973532 144896 0 961 0 0 0 0 175680 566 0 566 144896 0 144896 0 0 0
3423 0 100 0 0 0 0 0 0 100 0 0 48650 827 0 947 50 40.99 41.41 34.38 50 0 131754524 131345480 409044 3744 0 92546688 639636 15064 37203748 40579796 0 4194300 114464 4079836 0 0 701376 0 0 56975872 0 0 1382 0 0 0 0 175680 0 0 0 0 0 0 0 0 0
3424 0 100 0 0 0 0 0 0 100 0 0 48609 782 0 947 50 41.71 41.55 34.47 50 0 131754524 131345164 409360 3744 0 92546688 639636 15064 37203748 40579796 0 4194300 114464 4079836 0 0 701376 0 0 56975976 0 0 1338 0 0 0 0 175680 0 0 0 0 0 0 0 0 0
3425 0 100 0 0 0 0 0 0 100 0 0 48918 797 0 947 49 41.71 41.55 34.47 49 0 131754524 131343948 410576 3744 0 92546688 639636 15064 37203748 40579796 0 4194300 114464 4079836 0 0 701376 0 0 56976016 0 0 1402 0 0 0 0 175680 0 0 0 0 0 0 0 0 0
3426 0 100 0 0 0 0 0 0 100 0 0 48620 645 0 947 49 41.71 41.55 34.47 49 0 131754524 131343408 411116 3744 0 92546688 639636 15064 37203816 40579796 0 4194300 114464 4079836 0 0 701376 0 0 56976280 0 0 2665 0 0 0 0 175680 0 0 0 0 0 0 0 0 0
3427 0 100 0 0 0 0 0 0 100 0 0 48565 535 0 947 49 41.71 41.55 34.47 49 0 131754524 131343280 411244 3744 0 92546688 639636 15064 37203816 40579796 0 4194300 114464 4079836 0 0 701376 0 0 56976368 0 0 1710 0 0 0 0 175680 0 0 0 0 0 0 0 0 0
3428 0 100 0 0 0 0 0 0 100 0 0 48667 520 0 947 49 41.71 41.55 34.47 49 0 131754524 131343256 411268 3744 0 92546688 639636 15064 37203816 40579796 0 4194300 114464 4079836 0 0 701376 0 0 56976424 0 0 1576 0 0 0 0 175680 0 0 0 0 0 0 0 0 0
3429 0 72 0 0 0 0 0 28 72 0 0 36372 2872 0 947 3 40.93 41.39 34.45 4 0 131754524 131329088 425436 3744 0 92531120 639636 15064 37203816 40579796 0 4194300 114464 4079836 0 0 638744 0 0 56967988 0 62600 14804 0 0 0 0 175680 0 110 110 0 28160 28160 0 0 0
3430 0 5 2 0 0 0 0 94 6 0 0 6202 940 0 947 3 40.93 41.39 34.45 3 0 131754524 129126060 2628464 3744 0 90338004 629404 15064 37203816 40579796 0 4194300 114464 4079836 0 0 90212 0 0 56207836 188 639632 1587 0 0 0 0 174632 47 2762 2809 188 674072 674260 0 3 3
3431 0 56 1 0 0 0 0 44 56 0 0 27688 621 0 947 49 40.93 41.39 34.45 49 0 131754524 129383668 2370856 3744 0 90596320 629288 15064 37203816 40579796 0 4194300 114464 4079836 0 0 348176 0 0 56338920 0 0 1466 0 0 0 0 174960 0 0 0 0 0 0 0 0 0
3432 0 100 0 0 0 0 0 0 100 0 0 49282 482 0 947 49 40.93 41.39 34.45 49 0 131754524 129601264 2153260 3744 0 90814068 629288 15064 37203816 40579796 0 4194300 114464 4079836 0 0 566292 0 0 56448708 0 0 2619 0 0 0 0 174960 0 0 0 0 0 0 0 0 0
3433 0 100 0 0 0 0 0 0 100 0 0 48790 474 0 947 49 40.93 41.39 34.45 49 0 131754524 129819624 1934900 3744 0 91032116 629288 15064 37203816 40579796 0 4194300 114464 4079836 0 0 784340 0 0 56559248 0 0 1566 0 0 0 0 174960 0 0 0 0 0 0 0 0 0
3434 0 99 1 0 0 0 0 0 100 0 0 48557 469 0 947 49 41.58 41.52 34.53 49 0 131754524 130041332 1713192 3744 0 91253556 629288 15064 37203820 40579796 0 4194300 114464 4079836 0 0 1005780 0 0 56671176 0 0 1097 0 0 0 0 174960 0 0 0 0 0 0 0 0 0
3435 0 99 1 0 0 0 0 0 100 0 0 48698 562 0 947 49 41.58 41.52 34.53 49 0 131754524 130262028 1492496 3744 0 91474208 629328 15064 37203820 40579796 0 4194300 114464 4079836 0 0 1192400 0 0 56782412 0 34948 768 0 0 0 0 174960 0 140 140 0 34948 34948 0 1 1
3436 0 99 1 0 0 0 0 0 100 0 0 48464 503 0 947 49 41.58 41.52 34.53 49 0 131754524 130478868 1275656 3744 0 91691252 629452 15064 37203820 40579796 0 4194300 114464 4079836 0 0 1408552 0 0 56891924 0 0 1016 0 0 0 0 174960 0 0 0 0 0 0 0 0 0
3437 0 100 0 0 0 0 0 0 100 0 0 48328 483 0 947 49 41.58 41.52 34.53 49 0 131754524 130694932 1059592 3744 0 91907040 629608 15064 37203820 40579796 0 4194300 114464 4079836 0 0 1624340 0 0 57000732 0 0 806 0 0 0 0 174960 0 0 0 0 0 0 0 0 0
3438 0 100 0 0 0 0 0 0 100 0 0 48477 478 0 947 49 41.58 41.52 34.53 49 0 131754524 130904840 849684 3744 0 92117444 629812 15064 37203824 40579796 0 4194300 114464 4079836 0 0 1834740 0 0 57106968 0 0 640 0 0 0 0 174960 0 0 0 0 0 0 0 0 0
3439 0 100 0 0 0 0 0 0 100 0 0 48358 590 0 947 49 42.17 41.64 34.61 50 0 131754524 131119360 635164 3744 0 92330876 629992 15064 37203824 40579796 0 4194300 114464 4079836 0 0 2048176 0 0 57214848 0 149 581 0 0 0 0 174960 0 13 13 0 149 149 0 2 2
3440 0 99 1 0 0 0 0 0 100 0 0 52188 701 0 947 50 42.17 41.64 34.61 50 1 131754524 131327408 427116 3744 0 92539728 630112 15064 37203824 40579796 0 4194300 114464 4079836 0 0 1710012 0 0 57319728 0 543928 517 0 0 0 0 174916 0 1992 1992 0 506360 506360 0 24 24
3441 0 99 1 0 0 0 0 0 100 0 0 53620 800 0 947 49 42.17 41.64 34.61 49 0 131754524 131372812 381712 3744 0 92583792 630304 15064 37203832 40579796 0 4194300 114464 4079836 0 0 1283844 0 0 57257952 0 645680 477 0 0 0 0 174980 0 2686 2686 0 682480 682480 0 36 36
3442 0 99 1 0 0 0 0 0 100 0 0 48243 522 0 947 49 42.17 41.64 34.61 49 0 131754524 131367104 387420 3744 0 92577896 630096 15064 37203832 40579796 0 4194300 114464 4079836 0 0 1502896 0 0 57143512 0 0 457 0 0 0 0 174852 0 3 3 0 768 768 0 0 0
3443 0 99 1 0 0 0 0 0 100 0 0 48564 582 0 947 49 42.17 41.64 34.61 49 0 131754524 131362516 392008 3744 0 92574820 629764 15064 37203832 40579796 0 4194300 114464 4079836 0 0 1705908 0 0 57040056 0 0 423 0 0 0 0 174852 0 0 0 0 0 0 0 0 0
3444 0 99 1 0 0 0 0 0 100 0 0 52583 714 0 947 49 42.72 41.76 34.69 49 1 131754524 131115832 638692 3744 0 92328048 629376 15064 37203832 40579796 0 4194300 114464 4079836 0 0 1776164 0 0 56756664 323096 0 1115 0 0 0 0 174852 1256 0 1256 320280 0 320280 0 0 0
3445 0 100 0 0 0 0 0 0 100 0 0 48860 1675 0 947 50 42.72 41.76 34.69 50 0 131754524 131201776 552748 3744 0 92412840 629344 15052 37203832 40579796 0 4194300 114464 4079836 0 0 1776044 0 0 56841896 83328 0 594 0 0 0 0 174852 338 0 338 86144 0 86144 0 0 0
3446 0 100 0 0 0 0 0 0 100 0 0 48237 776 0 947 50 42.72 41.76 34.69 50 0 131754524 131201404 553120 3744 0 92412772 629344 15052 37203832 40579796 0 4194300 114464 4079836 0 0 1776044 0 0 56842364 0 0 292 0 0 0 0 174852 0 0 0 0 0 0 0 0 0
3447 0 100 0 0 0 0 0 0 100 0 0 48446 883 0 947 50 42.72 41.76 34.69 50 0 131754524 131201404 553120 3744 0 92412772 629344 15052 37203832 40579796 0 4194300 114464 4079836 0 0 1776044 0 0 56842364 0 0 279 0 0 0 0 174852 0 0 0 0 0 0 0 0 0
3448 0 100 0 0 0 0 0 0 100 0 0 48266 826 0 947 50 42.72 41.76 34.69 50 0 131754524 131197168 557356 3744 0 92412772 629344 15052 37205628 40579796 0 4194300 114464 4079836 0 0 1776044 0 0 56842420 0 0 250 0 0 0 0 174852 0 0 0 0 0 0 0 0 0
3449 0 100 0 0 0 0 0 0 100 0 0 51078 5251 0 947 74 45.70 42.40 34.93 73 0 131754524 131343012 411512 3744 0 92562560 629344 15052 37205628 40579796 0 4194300 114464 4079836 0 0 1776044 0 0 56982100 274432 0 513 0 0 0 0 174852 1070 0 1070 273920 0 273920 0 0 0
3450 0 100 0 0 0 0 0 0 100 0 0 54392 10600 0 947 60 45.70 42.40 34.93 62 0 131754524 131352716 401808 3744 0 92566988 629332 15052 37205640 40579796 0 4194300 114464 4079836 0 0 1776044 0 0 56988800 458496 0 581 0 0 0 0 174852 1793 0 1793 459008 0 459008 0 0 0
3451 0 100 0 0 0 0 0 0 100 0 0 72819 9457 0 947 72 45.70 42.40 34.93 71 1 131754524 131346176 408348 3744 0 92557168 629320 15052 37205640 40579796 0 4194300 114464 4079836 0 0 1776044 0 0 56979640 422144 0 6915 0 0 0 0 174852 1646 0 1646 421376 0 421376 0 0 0
3452 0 100 0 0 0 0 0 0 100 0 0 68533 3430 0 947 50 45.70 42.40 34.93 50 0 131754524 131335800 418724 3744 0 92549020 629272 15052 37205640 40579796 0 4194300 114464 4079836 0 0 1776044 0 0 56972076 113152 0 2437 0 0 0 0 174852 445 0 445 113920 0 113920 0 0 0
3453 0 100 0 0 0 0 0 0 100 0 0 50345 771 0 947 50 45.70 42.40 34.93 50 0 131754524 131337964 416560 3744 0 92549596 629264 15052 37205640 40579796 0 4194300 114464 4079836 0 0 1776044 0 0 56973864 0 0 500 0 0 0 0 174852 0 0 0 0 0 0 0 0 0
3454 0 100 0 0 0 0 0 0 100 0 0 50101 832 0 947 49 45.97 42.51 35.00 49 0 131754524 131337604 416920 3744 0 92549596 629264 15052 37205640 40579796 0 4194300 114464 4079836 0 0 1776044 0 0 56973968 0 0 856 0 0 0 0 174852 0 0 0 0 0 0 0 0 0
3455 0 22 1 0 0 0 0 77 23 0 0 14636 3327 0 947 3 45.97 42.51 35.00 3 0 131754524 130054856 1699668 3744 0 91259348 629264 15052 37205640 40579796 0 4194300 114464 4079836 0 0 1165300 0 0 57163760 60 614512 15641 0 0 0 0 174852 15 2406 2421 60 595776 595836 0 6 6
3456 0 6 1 0 0 0 0 94 6 0 0 3213 186 0 947 3 45.97 42.51 35.00 3 0 131754524 130409564 1344960 3744 0 91614300 629616 15052 37205640 40579796 0 4194300 114464 4079836 0 0 1520640 0 0 57345632 0 0 568 0 0 0 0 175556 0 74 74 0 18736 18736 0 0 0
3457 0 6 1 0 0 0 0 94 6 0 0 3253 116 0 947 3 45.97 42.51 35.00 3 0 131754524 130776460 978064 3744 0 91980788 629616 15052 37205640 40579796 0 4194300 114464 4079836 0 0 1887132 0 0 57530816 0 0 719 0 0 0 0 175556 0 0 0 0 0 0 0 0 0
3458 0 6 1 0 0 0 0 94 6 0 0 3101 147 0 947 2 45.97 42.51 35.00 2 0 131754524 131135044 619480 3744 0 92345924 629744 15052 37205640 40579796 0 4194300 114464 4079836 0 0 2252992 0 0 57715008 0 0 613 0 0 0 0 175556 0 0 0 0 0 0 0 0 0
3459 0 43 1 0 0 0 0 57 43 0 0 23527 499 0 947 49 46.21 42.62 35.08 50 0 131754524 131360344 394180 3744 0 92576252 629344 15052 37205640 40579796 0 4194300 114464 4079836 0 0 2557284 0 0 57796164 0 0 1601 0 0 0 0 174868 0 0 0 0 0 0 0 0 0
3460 0 99 1 0 0 0 0 0 100 0 0 49421 506 0 947 49 46.21 42.62 35.08 49 0 131754524 131368636 385888 3744 0 92586956 629560 15052 37207436 40579796 0 4194300 114464 4079836 0 0 2760168 0 0 57706156 0 0 1281 0 0 0 0 174868 0 0 0 0 0 0 0 0 0
3461 0 99 1 0 0 0 0 0 100 0 0 49141 525 0 947 49 46.21 42.62 35.08 49 1 131754524 131361264 393260 3744 0 92577456 629656 15052 37207436 40579796 0 4194300 114464 4079836 0 0 2864240 0 0 57598012 0 95544 1637 0 0 0 0 174868 0 225 225 0 56760 56760 0 2 2
3462 0 99 1 0 0 0 0 0 100 0 0 54269 765 0 947 49 46.21 42.62 35.08 49 1 131754524 131352312 402212 3744 0 92567984 629724 15052 37207436 40579796 0 4194300 114464 4079836 0 0 2349188 0 0 57496616 0 701688 1613 0 0 0 0 174868 0 2753 2753 0 701816 701816 0 21 21
3463 0 99 1 0 0 0 0 0 100 0 0 54627 823 0 947 49 46.21 42.62 35.08 50 0 131754524 131349488 405036 3744 0 92564672 629776 15052 37207436 40579796 0 4194300 114464 4079836 0 0 1769180 0 0 57390820 0 757376 1537 0 0 0 0 174836 0 2991 2991 0 761520 761520 0 22 22
3464 0 99 1 0 0 0 0 0 100 0 0 52711 722 0 947 49 46.43 42.72 35.15 49 0 131754524 131370232 384292 3744 0 92583368 629756 15052 37207436 40579796 0 4194300 114464 4079836 0 0 1548124 0 0 57306136 0 459124 1650 0 0 0 0 174836 0 1939 1939 0 493636 493636 0 12 12
3465 0 99 1 0 0 0 0 0 100 0 0 48761 529 0 947 49 46.43 42.72 35.15 49 0 131754524 131348076 406448 3744 0 92561132 629672 15052 37207436 40579796 0 4194300 114464 4079836 0 0 1756944 0 0 57180416 0 0 1780 0 0 0 0 174740 0 0 0 0 0 0 0 0 0
3466 0 99 1 0 0 0 0 0 100 0 0 48696 519 0 947 49 46.43 42.72 35.15 49 0 131754524 131349976 404548 3744 0 92562084 629736 15052 37207448 40579796 0 4194300 114464 4079836 0 0 1965184 0 0 57080780 0 0 1853 0 0 0 0 174740 0 0 0 0 0 0 0 0 0
3467 0 99 1 0 0 0 0 0 100 0 0 48864 679 0 947 49 46.43 42.72 35.15 48 1 131754524 131277244 477280 3744 0 92490332 629852 15052 37207448 40579796 0 4194300 114464 4079836 0 0 2148012 0 0 56918812 43008 0 2466 0 0 0 0 174740 169 0 169 43008 0 43008 0 0 0
3468 0 100 0 0 0 0 0 0 100 0 0 50902 1743 0 947 50 46.43 42.72 35.15 50 0 131754524 131244412 510112 3744 0 92458968 629920 15052 37207448 40579796 0 4194300 114464 4079836 0 0 2148260 0 0 56887496 349372 0 3292 0 0 0 0 174740 1371 0 1371 349372 0 349372 0 0 0
3469 0 100 0 0 0 0 0 0 100 0 0 50795 841 0 947 50 46.80 42.86 35.24 51 0 131754524 131239328 515196 3744 0 92458228 629920 15052 37209244 40579796 0 4194300 114464 4079836 0 0 1993676 0 0 56887384 0 155067 2378 0 0 0 0 174740 0 619 619 0 155066 155066 0 4 4
3470 0 100 0 0 0 0 0 0 100 0 0 49035 782 0 947 50 46.80 42.86 35.24 50 0 131754524 131241068 513456 3744 0 92458228 630048 15052 37209244 40579796 0 4194300 114464 4079836 0 0 1993292 0 0 56887436 0 0 1661 0 0 0 0 174836 0 0 0 0 0 0 0 0 0
3471 0 100 0 0 0 0 0 0 100 0 0 48378 842 0 947 50 46.80 42.86 35.24 50 0 131754524 131241688 512836 3744 0 92458228 630048 15052 37209260 40579796 0 4194300 114464 4079836 0 0 1993292 0 0 56887468 0 0 1222 0 0 0 0 174836 0 0 0 0 0 0 0 0 0
3472 0 100 0 0 0 0 0 0 100 0 0 48366 802 0 947 50 46.80 42.86 35.24 50 0 131754524 131241924 512600 3744 0 92458228 630048 15052 37209260 40579796 0 4194300 114464 4079836 0 0 1993292 0 0 56887512 0 0 1026 0 0 0 0 174836 0 0 0 0 0 0 0 0 0
3473 0 100 0 0 0 0 0 0 100 0 0 48368 773 0 947 50 46.80 42.86 35.24 50 0 131754524 131242024 512500 3744 0 92458228 630048 15052 37209260 40579796 0 4194300 114464 4079836 0 0 1993292 0 0 56887512 0 0 824 0 0 0 0 174836 0 0 0 0 0 0 0 0 0
3474 0 100 0 0 0 0 0 0 100 0 0 54364 3327 0 947 50 49.06 43.39 35.45 51 1 131754524 131351252 403272 3744 0 92567812 630048 15052 37209260 40579796 0 4194300 114464 4079836 0 0 1811716 0 0 56994260 153856 179228 1533 0 0 0 0 174836 600 568 1168 153600 144808 298408 0 0 0
3475 0 99 1 0 0 0 0 0 100 0 0 55506 2576 0 947 52 49.06 43.39 35.45 52 3 131754524 131361752 392772 3744 0 92576940 630048 15052 37209260 40579796 0 4194300 114464 4079836 0 0 1062204 0 0 57003756 48384 741128 949 0 0 0 0 174836 186 2914 3100 47616 739904 787520 0 9 9
3476 0 100 0 0 0 0 0 0 100 0 0 52672 3207 0 947 51 49.06 43.39 35.45 51 3 131754524 131345720 408804 3744 0 92557936 630080 15052 37209260 40579796 0 4194300 114464 4079836 0 0 610396 0 0 56987792 73728 447704 270 0 0 0 0 174868 288 1747 2035 73728 444080 517808 0 1 1
3477 0 100 0 0 0 0 0 0 100 0 0 51786 4926 0 947 68 49.06 43.39 35.45 69 1 131754524 131359404 395120 3744 0 92571820 630072 15052 37209260 40579796 0 4194300 114464 4079836 0 0 435288 0 0 57000700 168704 190504 450 0 0 0 0 174868 661 905 1566 169216 229772 398988 0 1 1
3478 0 100 0 0 0 0 0 0 100 0 0 51422 8824 0 947 58 49.06 43.39 35.45 59 0 131754524 131348476 406048 3744 0 92560076 630004 15052 37209260 40579796 0 4194300 114464 4079836 0 0 434728 0 0 56984432 319232 0 361 0 0 0 0 174804 1249 0 1249 319744 0 319744 0 0 0
3479 0 100 0 0 0 0 0 0 100 0 0 51337 8252 0 947 76 50.33 43.75 35.61 74 2 131754524 131369176 385348 3744 0 92580960 629972 15052 37209260 40579796 0 4194300 114464 4079836 0 0 434728 0 0 56989304 303104 0 311 0 0 0 0 174804 1180 0 1180 302080 0 302080 0 0 0
3480 0 100 0 0 0 0 0 0 100 0 0 49630 4747 0 947 50 50.33 43.75 35.61 50 0 131754524 131344920 409604 3744 0 92556132 629984 15052 37209260 40579796 0 4194300 114464 4079836 0 0 434728 0 0 56963912 201984 0 374 0 0 0 0 174804 793 0 793 203008 0 203008 0 0 0
3481 0 100 0 0 0 0 0 0 100 0 0 48456 751 0 947 49 50.33 43.75 35.61 49 0 131754524 131347264 407260 3744 0 92557660 629968 15052 37209260 40579796 0 4194300 114464 4079836 0 0 434728 0 0 56967764 0 0 495 0 0 0 0 174804 0 0 0 0 0 0 0 0 0
3482 0 100 0 0 0 0 0 0 100 0 0 48228 489 0 947 49 50.33 43.75 35.61 49 0 131754524 131346888 407636 3744 0 92557660 629968 15052 37209260 40579796 0 4194300 114464 4079836 0 0 434732 0 0 56967764 0 0 275 0 0 0 0 174804 0 0 0 0 0 0 0 0 0
3483 0 50 1 0 0 0 0 49 51 0 0 26320 2999 0 947 3 50.33 43.75 35.61 3 0 131754524 130166320 1588204 3744 0 91374188 630480 15052 37209260 40579796 0 4194300 114464 4079836 0 0 178412 0 0 56489036 0 257788 3104 0 0 0 0 175316 0 1039 1039 0 251584 251584 0 4 4
3484 0 5 1 0 0 0 0 94 6 0 0 4147 718 0 947 3 46.54 43.07 35.44 4 0 131754524 128924492 2830032 3744 0 90163728 600984 15052 37209260 40579796 0 4194300 114464 4079836 0 0 188048 0 0 55966224 316 177760 1606 0 0 0 0 175060 79 795 874 316 183964 184280 0 2 2
3485 0 6 1 0 0 0 0 94 6 0 0 3215 116 0 947 3 46.54 43.07 35.44 3 0 131754524 129239352 2515172 3744 0 90478688 600632 15052 37209260 40579796 0 4194300 114464 4079836 0 0 503660 0 0 56125808 0 0 798 0 0 0 0 175060 0 0 0 0 0 0 0 0 0
