Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
5415 0 31 1 6 0 0 0 62 32 0 0 18477 5328 0 568 14 14.06 14.32 14.46 13 3 131753796 131360336 393460 5344 0 100373956 2546776 20964 27311164 28001964 0 4194300 66760 4127540 0 0 1363344 0 0 99814688 28624 0 90626 0 0 0 0 115020 122 439 561 30208 224216 254424 3 0 3
5416 0 34 2 3 0 0 0 61 37 0 0 31408 6112 1 569 12 14.06 14.32 14.46 11 5 131753796 131357892 395904 5344 0 100022264 2546356 20964 27649220 28349348 0 4194300 66760 4127540 0 0 1450876 0 0 99463276 70928 1024 162834 0 0 0 0 114796 285 124 409 68296 2496 70792 1 0 1
5417 0 33 3 3 0 0 0 61 36 0 0 25805 5541 0 569 13 14.06 14.32 14.46 14 2 131753796 129841056 1912740 5344 0 100114088 2546284 20964 25999924 26726148 0 4194300 66760 4127540 0 0 1529428 0 0 99546832 79440 64 94220 0 0 0 0 114796 341 27 368 82072 128 82200 0 0 0
5418 0 32 1 5 0 0 0 62 33 0 0 14353 6390 0 569 15 14.06 14.32 14.46 17 1 131753796 130297816 1455980 5344 0 100255792 2546284 20964 26319764 27048264 0 4194300 66760 4127540 0 0 1607604 0 0 99688628 62788 4552 68099 0 0 0 0 114732 255 574 829 62064 4552 66616 3 1 4
5419 0 34 1 4 0 0 0 61 35 0 0 15072 5609 0 569 13 14.06 14.32 14.46 12 4 131753796 131025448 728348 5344 0 100423360 2549164 20964 26769516 27604068 0 4194300 66760 4127540 0 0 1313756 0 0 99856112 88928 373932 87577 0 0 0 0 117260 364 70 434 87520 35440 122960 1 6 7
5420 0 32 1 7 0 0 0 61 32 0 0 14171 5335 0 569 14 14.13 14.33 14.46 14 2 131753796 131285252 468544 5344 0 100539624 2547388 20964 27069896 27768280 0 4194300 66760 4127540 0 0 1396784 0 0 99973220 32240 0 72385 0 0 0 0 115868 136 471 607 33808 240212 274020 3 0 3
5421 0 33 2 4 0 0 0 61 35 0 0 39195 5622 0 569 15 14.13 14.33 14.46 15 1 131753796 131340156 413640 5344 0 100341376 2546652 20964 27322208 28020916 0 4194300 66760 4127540 0 0 1482992 0 0 99774888 52032 0 130035 0 0 0 0 114780 213 193 406 53312 98280 151592 1 0 1
5422 0 35 2 3 0 0 0 60 37 0 0 26164 5986 0 569 15 14.13 14.33 14.46 15 1 131753796 131354976 398820 5344 0 99973932 2547036 20964 27707284 28393560 0 4194300 66760 4127540 0 0 1567900 0 0 99408760 76940 0 183546 0 0 0 0 114780 310 0 310 76292 0 76292 0 0 0
5423 0 35 2 3 0 0 0 60 37 0 0 27602 6078 0 569 15 14.13 14.33 14.46 15 1 131753796 131332904 420892 5344 0 99553024 2546108 20964 28105048 28791472 0 4194300 66760 4127540 0 0 1655680 0 0 98994404 80152 400 193507 0 0 0 0 114776 323 53 376 80424 400 80824 1 0 1
5424 0 34 3 2 0 0 0 60 38 0 0 51629 6018 0 569 15 14.13 14.33 14.46 15 2 131753796 131374588 379208 5344 0 99199392 2547396 20964 28493460 29176748 0 4194300 66760 4127540 0 0 1507816 0 0 98639116 80496 155656 177122 0 0 0 0 115992 317 20 337 79100 9920 89020 0 0 0
5425 0 31 1 6 0 0 0 62 32 0 0 17981 5271 0 569 14 14.20 14.34 14.46 14 2 131753796 131370668 383128 5344 0 99057096 2546024 20964 28639940 29309384 0 4194300 66760 4127540 0 0 1448900 0 0 98497172 26204 220072 96182 0 0 0 0 115272 102 531 633 26504 270948 297452 3 3 6
5426 0 31 4 3 0 0 0 61 35 0 0 27487 5675 0 569 14 14.20 14.34 14.46 14 2 131753796 129510248 2243548 5344 0 98937188 2545080 20964 26877440 27585116 0 4194300 66760 4127540 0 0 1528480 0 0 98372132 60676 0 110006 0 0 0 0 114536 246 186 432 60064 94860 154924 0 0 0
5427 0 33 1 4 0 0 0 62 34 0 0 14735 5326 0 569 12 14.20 14.34 14.46 13 3 131753796 128444920 3308876 5344 0 99115112 2545384 20964 25759184 26328236 0 4194300 66760 4127540 0 0 1603296 0 0 98549676 103144 0 92971 0 0 0 0 114536 409 0 409 102384 0 102384 0 0 0
5428 0 33 1 5 0 0 0 61 34 0 0 14812 5316 0 569 14 14.20 14.34 14.46 14 4 131753796 128879680 2874116 5344 0 99298944 2545796 20964 25867296 26593508 0 4194300 66760 4127540 0 0 1673576 0 0 98732884 113332 0 99587 0 0 0 0 114536 453 0 453 113768 0 113768 0 0 0
5429 0 34 1 4 0 0 0 61 35 0 0 15087 5553 0 569 15 14.20 14.34 14.46 15 1 131753796 129698324 2055472 5344 0 99502152 2546276 20964 26436560 27212476 0 4194300 66760 4127540 0 0 1744612 0 0 98936092 131756 0 107532 0 0 0 0 114536 523 0 523 130776 0 130776 0 0 0
5430 0 29 1 8 0 0 0 62 30 0 0 12959 4908 0 569 14 14.27 14.35 14.47 13 3 131753796 130245100 1508696 5344 0 99619092 2548452 20964 26884064 27641952 0 4194300 66760 4127540 0 0 1403560 0 0 99053756 46828 412512 66610 0 0 0 0 116424 185 459 644 47240 234112 281352 4 4 8
5431 0 32 1 5 0 0 0 62 33 0 0 14069 5103 0 569 17 14.27 14.35 14.47 16 0 131753796 130629360 1124436 5344 0 99741496 2546868 20964 27189680 27894596 0 4194300 66760 4127540 0 0 1478948 0 0 99176516 46212 0 72303 0 0 0 0 114504 194 350 544 49220 178400 227620 2 0 2
5432 0 35 1 3 0 0 0 61 36 0 0 15265 5738 0 569 15 14.27 14.35 14.47 16 1 131753796 131202272 551524 5344 0 99906300 2547252 20964 27551856 28298820 0 4194300 66760 4127540 0 0 1564320 0 0 99340452 79868 0 95786 0 0 0 0 114504 330 0 330 79804 0 79804 0 0 0
5433 0 35 2 3 0 0 0 60 37 0 0 25409 5711 0 569 19 14.27 14.35 14.47 20 0 131753796 131348124 405672 5344 0 99699036 2547728 20964 27968904 28671464 0 4194300 66760 4127540 0 0 1648176 0 0 99134552 72492 0 146055 0 0 0 0 114632 298 0 298 71788 0 71788 0 0 0
5434 0 34 3 3 0 0 0 60 37 0 0 48048 6150 0 569 14 14.27 14.35 14.47 13 3 131753796 131359124 394672 5344 0 99344932 2547484 20964 28346848 29031472 0 4194300 66760 4127540 0 0 1733256 0 0 98779544 75528 1069 177562 0 0 0 0 114632 302 136 438 73864 1036 74900 2 0 2
5435 0 31 2 5 0 0 0 63 33 0 0 19044 5357 0 569 11 14.33 14.37 14.47 11 5 131753796 131327748 426048 5344 0 99129328 2548056 20964 28533644 29195688 0 4194300 66760 4127540 0 0 1538968 0 0 98565120 36944 276984 110422 0 0 0 0 115524 143 419 562 38720 208816 247536 6 3 9
5436 0 31 1 6 0 0 0 62 32 0 0 14008 5174 0 569 16 14.33 14.37 14.47 13 3 131753796 127808172 3945624 5344 0 99195964 2547124 20964 24851468 25709256 0 4194300 66760 4127540 0 0 1610528 0 0 98631188 92944 0 97645 0 0 0 0 114596 365 134 499 90872 68200 159072 2 0 2
5437 0 34 1 4 0 0 0 61 35 0 0 15176 5463 0 569 12 14.33 14.37 14.47 12 4 131753796 128529584 3224212 5344 0 99368204 2547460 20964 25440040 26151380 0 4194300 66760 4127540 0 0 1685380 0 0 98804176 97748 0 97161 0 0 0 0 114532 408 0 408 98660 0 98660 0 0 0
5438 0 34 1 4 0 0 0 61 34 0 0 14705 5423 0 569 15 14.33 14.37 14.47 16 1 131753796 129126716 2627080 5344 0 99535608 2547780 20964 25847240 26580868 0 4194300 66760 4127540 0 0 1764548 0 0 98971876 88444 0 91069 0 0 0 0 114500 369 0 369 88088 0 88088 0 0 0
5439 0 35 1 3 0 0 0 61 36 0 0 15453 5628 0 569 16 14.33 14.37 14.47 15 1 131753796 129853556 1900240 5344 0 99703120 2548308 20964 26444768 27161936 0 4194300 66760 4127540 0 0 1843160 0 0 99139132 87380 0 100712 0 0 0 0 114500 375 0 375 89264 0 89264 0 0 0
5440 0 32 1 7 0 0 0 61 33 0 0 14135 5429 0 569 15 14.38 14.38 14.47 15 2 131753796 130187180 1566616 5344 0 99826636 2551828 20964 26643236 27345100 0 4194300 66760 4127540 0 0 1266284 0 0 99261892 38716 621680 67993 0 0 0 0 117732 156 444 600 37748 225824 263572 4 5 9
5441 0 32 1 8 0 0 0 60 33 0 0 14016 5280 0 569 14 14.38 14.38 14.47 14 5 131753796 130482440 1271356 5344 0 99948852 2551636 20964 26803272 27521948 0 4194300 66760 4127540 0 0 1181480 0 0 99383640 35292 194232 68921 0 0 0 0 117284 141 448 589 33956 229120 263076 4 4 8
5442 0 33 1 7 0 0 0 59 34 0 0 14537 5455 0 568 16 14.38 14.38 14.47 13 4 131753796 130812924 940872 5344 0 100074716 2551876 20964 27037052 27730380 0 4194300 66760 4127540 0 0 1033184 0 0 99509112 39020 201444 78747 0 0 0 0 117220 168 439 607 39440 224448 263888 0 4 4
5443 0 32 1 8 0 0 0 59 32 0 0 13815 5235 0 568 15 14.38 14.38 14.47 15 3 131753796 131119844 633952 5344 0 100198456 2552132 20964 27184980 27919860 0 4194300 66760 4127540 0 0 875188 0 0 99633696 38844 238628 73350 0 0 0 0 117220 156 479 635 39256 244780 284036 4 4 8
5444 0 31 1 8 0 0 0 60 32 0 0 13841 5020 0 568 11 14.38 14.38 14.47 14 5 131753796 129417264 2336532 5344 0 100316208 2552372 20964 25401972 26081908 0 4194300 66760 4127540 0 0 949828 0 0 99750688 39320 58968 72312 0 0 0 0 117188 158 448 606 38976 228932 267908 2 2 4
5445 0 31 1 7 0 0 0 61 32 0 0 13985 5000 0 568 12 14.43 14.39 14.47 11 4 131753796 129801984 1951812 5344 0 100449648 2550980 20964 25656980 26347176 0 4194300 66760 4127540 0 0 1027500 0 0 99882920 54940 0 77049 0 0 0 0 115460 227 300 527 53832 153144 206976 1 0 1
5446 0 34 1 4 0 0 0 61 35 0 0 15221 5456 0 568 13 14.43 14.39 14.47 13 3 131753796 130361836 1391960 5344 0 100611228 2550420 20964 26034672 26745084 0 4194300 66760 4127540 0 0 1107968 0 0 100043296 80008 0 98585 0 0 0 0 114564 333 17 350 79680 8704 88384 0 0 0
5447 0 34 1 5 0 0 0 60 35 0 0 15370 5632 0 568 14 14.43 14.39 14.47 14 2 131753796 131036736 717060 5344 0 100785424 2550916 20964 26528236 27244052 0 4194300 66760 4127540 0 0 1187976 0 0 100218772 95400 0 113139 0 0 0 0 114564 402 0 402 97084 0 97084 0 0 0
5448 0 32 2 7 0 0 0 60 33 0 0 15848 5837 0 568 14 14.43 14.39 14.47 16 2 131753796 129743372 2010424 5344 0 100935956 2551284 20964 25069652 25822940 0 4194300 66760 4127540 0 0 1260836 0 0 100362292 78440 2832 109422 0 0 0 0 114596 325 363 688 78772 2832 81604 4 0 4
5449 0 35 1 4 0 0 0 60 36 0 0 15506 5457 0 568 16 14.43 14.39 14.47 15 1 131753796 130375196 1378600 5344 0 101109516 2551652 20964 25495776 26265068 0 4194300 66760 4127540 0 0 1333512 0 0 100535692 101580 4 112542 0 0 0 0 114596 420 1 421 99840 4 99844 0 0 0
5450 0 34 1 4 0 0 0 60 35 0 0 17849 5583 0 568 14 14.40 14.38 14.47 14 1 131753796 131014108 739688 5344 0 101282028 2552084 20964 26042480 26738768 0 4194300 66760 4127540 0 0 1412984 0 0 100709104 92280 0 151504 0 0 0 0 114596 394 0 394 94832 0 94832 0 0 0
5451 0 33 3 4 0 0 0 60 36 0 0 37881 5486 0 568 16 14.40 14.38 14.47 15 1 131753796 131325576 428220 5344 0 101193832 2552456 20964 26451472 27161932 0 4194300 66760 4127540 0 0 1491504 0 0 100621664 83540 0 183283 0 0 0 0 114596 341 0 341 80972 0 80972 0 0 0
5452 0 34 3 3 0 0 0 60 37 0 0 42924 5706 0 568 14 14.40 14.38 14.47 14 2 131753796 131353552 400244 5344 0 100725936 2551640 20964 26953504 27635632 0 4194300 66760 4127540 0 0 1568120 0 0 100161548 94228 0 234341 0 0 0 0 114596 398 0 398 96680 0 96680 0 0 0
5453 0 33 3 4 0 0 0 60 36 0 0 38814 5665 0 568 13 14.40 14.38 14.47 13 3 131753796 131343588 410208 5344 0 100233008 2551616 20964 27430596 28128280 0 4194300 66760 4127540 0 0 1647116 0 0 99666960 101672 0 232566 0 0 0 0 114596 407 0 407 99872 0 99872 0 0 0
5454 0 28 1 10 0 0 0 60 30 0 0 13568 4930 0 568 11 14.40 14.38 14.47 12 4 131753796 129660624 2093172 5344 0 100293204 2554368 20964 25649908 26366124 0 4194300 66760 4127540 0 0 1335400 0 0 99726472 52112 381320 104812 0 0 0 0 117076 211 391 602 52456 198820 251276 2 4 6
5455 0 26 1 11 0 0 0 62 27 0 0 11776 4241 0 568 12 14.44 14.39 14.48 12 4 131753796 126745724 5008072 5344 0 100420604 2552940 20964 22591612 23340768 0 4194300 66760 4127540 0 0 1393952 0 0 99847580 69820 0 75086 0 0 0 0 115348 273 283 556 68360 144616 212976 4 0 4
5456 0 30 1 7 0 0 0 62 31 0 0 13655 4418 0 568 11 14.44 14.39 14.48 12 3 131753796 126738336 5015460 5344 0 100583404 2552636 20964 22381408 23157600 0 4194300 66760 4127540 0 0 1450172 0 0 100009296 106456 0 98225 0 0 0 0 114644 432 74 506 107900 37884 145784 2 0 2
5457 0 30 1 8 0 0 0 61 31 0 0 13301 4337 0 568 14 14.44 14.39 14.48 14 2 131753796 127420564 4333232 5344 0 100746620 2553068 20964 22906992 23694460 0 4194300 66760 4127540 0 0 1505024 0 0 100172728 107640 0 95363 0 0 0 0 114644 439 0 439 105792 0 105792 0 0 0
5458 0 32 1 7 0 0 0 60 33 0 0 14603 4873 0 568 14 14.44 14.39 14.48 16 2 131753796 128336028 3417768 5344 0 100925176 2553516 20964 23689640 24420804 0 4194300 66760 4127540 0 0 1561712 0 0 100353340 121140 0 109807 0 0 0 0 114644 499 0 499 122312 0 122312 0 0 0
5459 0 29 1 9 0 0 0 61 30 0 0 13207 4481 0 568 11 14.44 14.39 14.48 12 4 131753796 127005036 4748760 5344 0 101071740 2553788 20964 22183656 22942856 0 4194300 66760 4127540 0 0 1535316 0 0 100498492 88904 84504 80695 0 0 0 0 114596 355 168 523 86828 84504 171332 0 1 1
5460 0 32 1 7 0 0 0 61 33 0 0 14389 4847 0 568 12 14.49 14.40 14.48 11 5 131753796 127747076 4006720 5344 0 101247836 2554288 20964 22756352 23504980 0 4194300 66760 4127540 0 0 1600248 0 0 100674368 110608 0 100716 0 0 0 0 114596 466 0 466 111252 0 111252 0 0 0
5461 0 32 1 6 0 0 0 61 33 0 0 14357 4912 0 568 12 14.49 14.40 14.48 13 3 131753796 128503272 3250524 5344 0 101423508 2554760 20964 23350124 24086052 0 4194300 66760 4127540 0 0 1664192 0 0 100851472 112212 0 102340 0 0 0 0 114596 476 0 476 112412 0 112412 0 0 0
5462 0 32 1 6 0 0 0 61 33 0 0 14455 5051 0 568 13 14.49 14.40 14.48 12 4 131753796 129250000 2503796 5344 0 101594860 2555240 20964 23926832 24667120 0 4194300 66760 4127540 0 0 1728208 0 0 101023592 108132 0 100418 0 0 0 0 114596 462 0 462 109588 0 109588 0 0 0
5463 0 32 1 6 0 0 0 60 33 0 0 15091 4960 0 568 14 14.49 14.40 14.48 13 3 131753796 130036816 1716980 5344 0 101780512 2555692 20964 24576228 25286088 0 4194300 66760 4127540 0 0 1792200 0 0 101208564 121836 0 167812 0 0 0 0 114564 510 0 510 122552 0 122552 0 0 0
5464 0 26 4 10 0 0 0 60 30 0 0 50567 4703 0 568 12 14.49 14.40 14.48 12 5 131753796 130465060 1288736 5344 0 101886400 2558900 20964 24855100 25582936 0 4194300 66760 4127540 0 0 1258376 0 0 101314212 60808 537540 110977 0 0 0 0 117444 251 311 562 60132 158564 218696 3 4 7
5465 0 28 2 10 0 0 0 61 29 0 0 38692 4519 0 568 14 14.69 14.44 14.49 14 3 131753796 130783772 970024 5344 0 101917648 2559476 20964 25191344 25886108 0 4194300 66760 4127540 0 0 1190016 0 0 101344728 57188 181020 119337 0 0 0 0 117700 234 331 565 55016 168260 223276 1 5 6
5466 0 29 1 9 0 0 0 62 30 0 0 15790 4603 0 568 13 14.69 14.44 14.49 13 3 131753796 131199952 553844 5344 0 102032404 2559412 20964 25489744 26208220 0 4194300 66760 4127540 0 0 1232656 0 0 101460624 59212 31664 149245 0 0 0 0 117316 256 323 579 61524 165376 226900 6 1 7
5467 0 26 5 8 0 0 0 60 32 0 0 41068 4570 0 568 10 14.69 14.44 14.49 9 6 131753796 131284576 469220 5344 0 101756632 2557260 20964 25853636 26524016 0 4194300 66760 4127540 0 0 1297424 0 0 101192000 41584 0 177500 0 0 0 0 115780 172 422 594 41140 215100 256240 2 0 2
5468 0 31 4 5 0 0 0 60 35 0 0 35198 5162 0 567 12 14.69 14.44 14.49 15 3 131753796 131345212 408584 5344 0 101323396 2556196 20964 26339296 27029292 0 4194300 66760 4127540 0 0 1363308 0 0 100759324 74592 0 235006 0 0 0 0 114692 321 85 406 75848 42924 118772 1 0 1
5469 0 31 4 5 0 0 0 60 35 0 0 51840 6140 0 567 17 14.69 14.44 14.49 16 0 131753796 131341420 412376 5344 0 101026248 2554940 20964 26647504 27338776 0 4194300 66760 4127540 0 0 1441264 0 0 100461988 60344 2872 157810 0 0 0 0 114692 254 374 628 62104 2872 64976 6 0 6
5470 0 33 2 5 0 0 0 60 35 0 0 26474 5276 0 567 14 14.71 14.45 14.50 13 3 131753796 129855220 1898576 5344 0 101014092 2555020 20964 25283672 25841888 0 4194300 66760 4127540 0 0 1507680 0 0 100440764 102416 0 139024 0 0 0 0 114688 425 0 425 100328 0 100328 0 0 0
5471 0 29 1 10 0 0 0 60 30 0 0 13285 4753 0 566 13 14.71 14.45 14.50 12 4 131753796 130291236 1462560 5344 0 101144948 2558348 20964 25378612 26138740 0 4194300 66760 4127540 0 0 1054484 0 0 100572376 61124 523528 72604 0 0 0 0 117728 240 337 577 57644 172140 229784 5 7 12
5472 0 30 1 8 0 0 0 62 30 0 0 13310 4702 0 566 13 14.71 14.45 14.50 10 6 131753796 130663948 1089848 5344 0 101263480 2557584 20964 25647368 26397696 0 4194300 66760 4127540 0 0 1127144 0 0 100692384 46788 0 69976 0 0 0 0 116640 202 393 595 48452 201216 249668 1 0 1
5473 0 30 1 8 0 0 0 61 31 0 0 13428 4657 0 566 14 14.71 14.45 14.50 13 3 131753796 131082728 671068 5344 0 101396552 2556048 20964 25982884 26700864 0 4194300 66760 4127540 0 0 1197328 0 0 100826396 62476 0 98771 0 0 0 0 114752 260 286 546 63692 145564 209256 2 0 2
5474 0 31 4 5 0 0 0 60 35 0 0 38292 5224 0 566 14 14.71 14.45 14.50 13 4 131753796 131337944 415852 5344 0 101225440 2556212 20964 26438548 27124032 0 4194300 66760 4127540 0 0 1270952 0 0 100653288 81848 0 192129 0 0 0 0 114592 346 9 355 81720 4608 86328 0 0 0
5475 0 32 4 4 0 0 0 60 36 0 0 47447 5378 0 566 17 14.90 14.50 14.51 16 0 131753796 131363600 390196 5344 0 100751044 2555648 20964 26939348 27641952 0 4194300 66760 4127540 0 0 1340188 0 0 100191132 101236 0 225530 0 0 0 0 114592 429 0 429 104052 0 104052 0 0 0
5476 0 31 3 6 0 0 0 60 34 0 0 48257 5304 0 566 9 14.90 14.50 14.51 9 7 131753796 131326880 426916 5344 0 100250532 2558628 20964 27395004 28071440 0 4194300 66760 4127540 0 0 1009896 0 0 99692000 87844 400620 199927 0 0 0 0 117536 350 147 497 83792 74136 157928 3 3 6
5477 0 28 3 8 0 0 0 61 31 0 0 30510 4890 0 566 13 14.90 14.50 14.51 13 4 131753796 131358276 395520 5344 0 99921456 2556868 20964 27763388 28488284 0 4194300 66760 4127540 0 0 1082932 0 0 99361624 44184 2736 159290 0 0 0 0 116352 178 416 594 45144 212508 257652 3 0 3
5478 0 29 3 9 0 0 0 60 32 0 0 34095 6336 0 566 15 14.90 14.50 14.51 17 1 131753796 131327460 426336 5344 0 99796140 2554852 20964 27857688 28557768 0 4194300 66760 4127540 0 0 1158124 0 0 99237244 30024 3328 108997 0 0 0 0 114784 124 951 1075 33084 119712 152796 9 0 9
5479 0 33 3 4 0 0 0 60 36 0 0 36854 5681 0 566 15 14.90 14.50 14.51 14 2 131753796 131341740 412056 5344 0 99374376 2554696 20964 28297812 28993580 0 4194300 66760 4127540 0 0 1237372 0 0 98814648 86884 0 201136 0 0 0 0 114784 354 41 395 84876 328 85204 0 0 0
5480 0 31 4 4 0 0 0 60 36 0 0 48436 5837 0 566 14 14.67 14.45 14.50 15 1 131753796 131368468 385328 5344 0 99027308 2553648 20964 28724688 29347280 0 4194300 66760 4127540 0 0 1313388 0 0 98473504 48384 2056 197487 0 0 0 0 114800 196 260 456 48952 2056 51008 5 0 5
5481 0 34 2 4 0 0 0 60 36 0 0 28754 5920 0 566 14 14.67 14.45 14.50 14 2 131753796 131349652 404144 5344 0 98633084 2554876 20964 29086280 29726236 0 4194300 66760 4127540 0 0 1140512 0 0 98074344 73888 259388 182034 0 0 0 0 116080 306 93 399 74304 47044 121348 0 4 4
5482 0 30 3 6 0 0 0 61 33 0 0 27150 5128 0 566 14 14.67 14.45 14.50 12 4 131753796 127594992 4158804 5344 0 98665604 2554040 20964 25464892 25930332 0 4194300 66760 4127540 0 0 1213684 0 0 98098388 48692 0 78425 0 0 0 0 114992 195 388 583 47316 198520 245836 5 0 5
5483 0 33 1 6 0 0 0 60 33 0 0 14670 5148 0 566 14 14.67 14.45 14.50 11 5 131753796 128261232 3492564 5344 0 98836724 2554036 20964 25729412 26435612 0 4194300 66760 4127540 0 0 1284356 0 0 98271288 101924 0 95768 0 0 0 0 114608 418 27 445 101500 13824 115324 1 0 1
5484 0 32 1 6 0 0 0 60 33 0 0 14936 5059 0 566 16 14.67 14.45 14.50 16 0 131753796 126988108 4765688 5344 0 99009748 2554400 20964 24284328 24982936 0 4194300 66760 4127540 0 0 1347388 0 0 98438540 111148 0 98021 0 0 0 0 114608 460 0 460 113476 0 113476 0 0 0
5485 0 32 1 7 0 0 0 61 33 0 0 14351 4760 0 566 14 14.77 14.48 14.50 14 2 131753796 127742944 4010852 5344 0 99186436 2554844 20964 24823608 25564008 0 4194300 66760 4127540 0 0 1408940 0 0 98613408 114212 0 93510 0 0 0 0 114604 461 0 461 112512 0 112512 0 0 0
5486 0 31 1 7 0 0 0 61 32 0 0 13928 4950 0 566 9 14.77 14.48 14.50 9 7 131753796 128520192 3233604 5344 0 99376796 2556232 20964 25371096 26157712 0 4194300 66760 4127540 0 0 1351296 0 0 98802516 125992 121964 96119 0 0 0 0 115612 492 57 549 121032 28676 149708 0 0 0
5487 0 27 1 9 0 0 0 63 29 0 0 12319 4244 0 566 14 14.77 14.48 14.50 13 3 131753796 127132220 4621576 5344 0 99509580 2555564 20964 23791364 24679764 0 4194300 66760 4127540 0 0 1405872 0 0 98937896 79380 0 71316 0 0 0 0 114540 340 186 526 85540 93288 178828 1 0 1
5488 0 33 1 4 0 0 0 62 35 0 0 14951 5115 0 566 16 14.77 14.48 14.50 18 0 131753796 128219388 3534408 5344 0 99688584 2555948 20964 24663548 25519780 0 4194300 66760 4127540 0 0 1466624 0 0 99117072 117184 0 104089 0 0 0 0 114444 480 0 480 116752 0 116752 0 0 0
5489 0 34 1 4 0 0 0 61 35 0 0 14909 5434 0 566 11 14.77 14.48 14.50 13 3 131753796 128769700 2984096 5344 0 99857848 2556404 20964 25200552 25898744 0 4194300 66760 4127540 0 0 1542396 0 0 99285112 94324 0 97523 0 0 0 0 114444 382 0 382 93008 0 93008 0 0 0
5490 0 35 1 4 0 0 0 61 36 0 0 15215 5571 0 566 16 14.87 14.51 14.51 16 0 131753796 129410644 2343152 5344 0 100029896 2556908 20964 25686660 26372444 0 4194300 66760 4127540 0 0 1622704 0 0 99458908 91824 0 98329 0 0 0 0 114444 382 0 382 93256 0 93256 0 0 0
5491 0 34 2 4 0 0 0 60 36 0 0 38826 5608 0 566 11 14.87 14.51 14.51 11 6 131753796 129985844 1767952 5344 0 100102968 2560344 20964 26165664 26877720 0 4194300 66760 4127540 0 0 1211112 0 0 99528424 76312 443080 122610 0 0 0 0 117580 313 80 393 75736 39748 115484 2 3 5
5492 0 31 1 7 0 0 0 62 31 0 0 16477 5312 0 566 14 14.87 14.51 14.51 13 3 131753796 130212252 1541544 5344 0 100205104 2560076 20964 26371332 27004040 0 4194300 66760 4127540 0 0 1261860 0 0 99631452 27304 84308 93511 0 0 0 0 116940 109 489 598 27916 249856 277772 4 4 8
5493 0 32 1 6 0 0 0 62 33 0 0 15836 5391 0 566 16 14.87 14.51 14.51 16 0 131753796 130498640 1255156 5344 0 100323968 2558676 20964 26531940 27193524 0 4194300 66760 4127540 0 0 1349776 0 0 99752028 37376 0 113559 0 0 0 0 115276 150 437 587 37320 223408 260728 3 0 3
5494 0 34 3 3 0 0 0 60 37 0 0 41775 5817 0 566 16 14.87 14.51 14.51 16 1 131753796 130990928 762868 5344 0 100460452 2558284 20964 26890788 27534588 0 4194300 66760 4127540 0 0 1432032 0 0 99887356 67632 0 175686 0 0 0 0 114540 288 29 317 67384 14376 81760 0 0 0
5495 0 34 2 3 0 0 0 61 36 0 0 19081 5755 0 566 13 14.80 14.50 14.51 14 2 131753796 129577560 2176236 5344 0 100618504 2558676 20964 25301812 25968220 0 4194300 66760 4127540 0 0 1512868 0 0 100041980 86732 0 171177 0 0 0 0 114540 364 0 364 86240 0 86240 0 0 0
5496 0 34 1 4 0 0 0 61 35 0 0 15452 5553 0 566 12 14.80 14.50 14.51 12 4 131753796 130222408 1531388 5344 0 100792592 2559064 20964 25745508 26435604 0 4194300 66760 4127540 0 0 1591148 0 0 100212356 95504 0 98979 0 0 0 0 114508 394 0 394 94360 0 94360 0 0 0
5497 0 30 1 7 0 0 0 62 31 0 0 13686 5138 0 566 11 14.80 14.50 14.51 12 5 131753796 130630928 1122868 5344 0 100925224 2560520 20964 25936252 26707188 0 4194300 66760 4127540 0 0 1402756 0 0 100344076 55584 266656 74526 0 0 0 0 115692 226 326 552 54928 166240 221168 2 2 4
5498 0 33 1 5 0 0 0 62 33 0 0 14829 5419 0 566 14 14.80 14.50 14.51 15 2 131753796 131121736 632060 5344 0 101069604 2559424 20964 26321536 27048252 0 4194300 66760 4127540 0 0 1482220 0 0 100489788 66168 0 82601 0 0 0 0 114220 280 197 477 68504 100416 168920 0 0 0
5499 0 34 2 4 0 0 0 60 36 0 0 29682 5756 0 566 14 14.80 14.50 14.51 14 2 131753796 131349708 404088 5344 0 100815656 2559268 20964 26892172 27540896 0 4194300 66760 4127540 0 0 1558892 0 0 100244052 101504 0 164779 0 0 0 0 114608 417 0 417 102880 0 102880 0 0 0
