Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
3818 0 61 1 0 0 0 0 38 62 0 0 50969 519 0 919 27 27.79 21.41 26.27 28 0 131804000 127138248 4665752 58296 1576 29512752 583860 30188 95940756 128786596 0 0 0 0 0 0 12 0 0 24136944 354304 0 54167 0 0 0 0 156296 864 0 864 354076 0 354076 0 0 0
3819 0 65 2 0 0 0 0 32 68 0 0 550881 476 0 919 27 27.79 21.41 26.27 27 0 131804000 127604188 4199812 58296 1576 29865248 583860 30188 95939572 128786596 0 0 0 0 0 0 12 0 0 24489500 368640 0 54475 0 0 0 0 156296 905 0 905 370688 0 370688 0 0 0
3820 0 66 2 0 0 0 0 32 68 0 0 390831 1096 8 919 27 27.73 21.50 26.27 27 0 131804000 128066516 3737484 58296 1576 30183364 583748 30300 96082860 128786628 0 0 0 0 0 0 16 0 0 24808276 318764 40 63093 37 0 0 0 156120 821 8 829 316716 40 316756 0 0 0
3821 0 65 2 0 0 0 0 33 67 0 0 50182 682 0 919 27 27.73 21.50 26.27 27 0 131804000 128045428 3758572 58296 1576 30415012 583792 30300 95702368 128076292 0 0 0 0 0 0 16 0 0 25039924 231440 0 35478 0 0 0 0 156164 2594 0 2594 233488 0 233488 0 0 0
3822 0 66 1 0 0 0 0 33 67 0 0 33633 834 2 919 27 27.73 21.50 26.27 27 0 131804000 128123388 3680612 58296 1576 30415012 583792 30300 95760292 128076292 0 0 0 0 0 0 16 0 0 25039924 0 0 27327 0 0 0 0 156164 0 0 0 0 0 0 0 0 0
3823 0 65 0 0 0 0 0 35 65 0 0 28081 417 0 919 26 27.73 21.50 26.27 26 0 131804000 126851444 4952556 58296 1576 30415012 583792 30300 94856412 126505216 0 0 0 0 0 0 16 0 0 25039924 0 0 29223 0 0 0 0 156164 0 0 0 0 0 0 0 0 0
3824 0 75 1 0 0 0 0 24 76 0 0 79950 2089 2 919 65 27.73 21.50 26.27 65 0 131804000 126027968 5776032 58296 1576 30415428 583832 30188 93742244 125530624 0 0 0 0 0 0 40 0 0 25040092 0 0 24327 0 0 0 0 156204 0 0 0 0 0 0 0 0 0
3825 0 99 1 0 0 0 0 0 100 0 0 68684 5091 0 919 47 29.35 21.94 26.39 47 0 131804000 127421040 4382960 58296 1576 30504308 583832 30188 94874964 129957296 0 0 0 0 0 0 44 0 0 25129680 90016 0 18607 0 0 0 0 156204 221 0 221 87968 0 87968 0 0 0
3826 0 68 4 0 0 0 0 27 73 0 0 911356 1998 0 919 26 29.35 21.94 26.39 26 0 131804000 126832808 4971192 58296 1576 30644296 583832 30188 94338524 128351564 0 0 0 0 0 0 100 0 0 25267200 223232 0 71950 0 0 0 0 156204 543 0 543 223328 0 223328 0 0 0
3827 0 64 2 0 0 0 0 35 65 0 0 42718 682 2 919 27 29.35 21.94 26.39 27 0 131804000 126647904 5156096 58296 1576 31339992 583832 30188 93592972 127618580 0 0 0 0 0 0 93912 0 0 25964432 602112 0 52547 0 0 0 0 156204 1470 0 1470 602016 0 602016 0 0 0
3828 0 64 2 0 0 0 0 34 66 0 0 28710 644 0 919 26 29.35 21.94 26.39 28 0 131804000 128386588 3417412 58296 1576 32165212 583896 30188 94227888 130501792 0 0 0 0 0 0 427424 0 0 26789568 493568 0 90660 0 0 0 0 156204 1204 0 1204 492544 0 492544 0 0 0
3829 0 63 2 0 0 0 0 35 65 0 0 191848 1128 2 919 27 29.35 21.94 26.39 27 1 131804000 129523520 2280480 58296 1576 32643824 583816 30188 95098184 130156412 0 0 0 0 0 0 686448 0 0 27266500 217440 0 71215 0 0 0 0 156124 2543 0 2543 217764 0 217764 0 0 0
3830 0 65 3 0 0 0 0 32 68 0 0 96589 649 0 919 27 29.17 22.03 26.39 27 0 131804000 129376796 2427204 58296 1576 33296536 583808 30188 94229024 128517668 0 0 0 0 0 0 930428 0 0 27919788 438272 0 178135 0 0 0 0 156116 1074 0 1074 438972 0 438972 0 0 0
3831 0 65 2 0 0 0 0 33 67 0 0 100169 608 0 919 28 29.17 22.03 26.39 28 0 131804000 130738216 1065784 58296 1576 33974416 589100 30188 94714740 128220536 0 0 0 0 0 0 1174032 0 0 28597212 434176 0 68929 0 0 0 0 156116 1061 0 1061 434176 0 434176 0 0 0
3832 0 79 3 0 0 0 0 18 82 0 0 95155 3373 2 919 42 29.17 22.03 26.39 36 0 131804000 131388844 415156 58296 1576 34050628 595328 30188 95531052 128901296 0 0 0 0 0 0 1401116 0 0 28675236 270336 0 212063 0 0 0 0 156100 665 0 665 272384 0 272384 0 0 0
3833 0 93 1 0 0 0 0 6 94 0 0 84629 5669 0 919 38 29.17 22.03 26.39 38 0 131804000 130184680 1619320 58296 1576 34429244 598468 30188 93985072 126017384 0 0 0 0 0 0 1521856 0 0 29053504 258048 0 34918 0 0 0 0 156100 624 0 624 255488 0 255488 0 0 0
3834 0 65 4 0 0 0 0 31 69 0 0 630907 1625 2 919 27 29.17 22.03 26.39 27 0 131804000 131422800 381200 58296 1576 34526236 598532 30188 95083540 126017384 0 0 0 0 0 0 1521856 0 0 29150388 133212 0 114358 0 0 0 0 156164 2385 0 2385 135772 0 135772 0 0 0
3835 0 66 2 1 0 0 0 32 67 0 0 112071 1187 0 919 27 28.75 22.06 26.38 27 0 131804000 131387240 416760 58296 1576 33992948 596904 30188 95581064 129174500 0 0 0 0 0 0 1521856 0 0 28617784 272384 153 149363 0 0 0 0 155576 670 29 699 272288 152 272440 0 1 1
3836 0 80 1 0 0 0 0 19 81 0 0 60308 2793 2 919 66 28.75 22.06 26.38 66 0 131804000 131310276 493724 58296 1576 33921712 596024 30188 95559540 128862772 0 0 0 0 0 0 1521856 0 0 28546228 376736 32 86450 0 0 0 0 155372 922 7 929 376832 32 376864 0 0 0
3837 0 99 1 0 0 0 0 0 100 0 0 88230 5952 0 919 55 28.75 22.06 26.38 53 0 131804000 131424028 379972 58296 1576 33946516 594368 30188 95660520 128862772 0 0 0 0 0 0 1521856 0 0 28569892 262144 32 30620 0 0 0 0 155064 635 7 642 260096 32 260128 0 0 0
3838 0 75 2 0 0 0 0 23 77 0 0 266959 2183 0 919 27 28.75 22.06 26.38 28 0 131804000 131387484 416516 58296 1576 33778236 594232 30188 95795216 128862772 0 0 0 0 0 0 1521856 0 0 28402436 356352 1 62254 0 0 0 0 155028 870 2 872 356352 2 356354 0 0 0
3839 0 65 2 0 0 0 0 33 67 0 0 54662 1023 2 919 28 28.75 22.06 26.38 28 0 131804000 131085544 718456 58296 1576 34110264 597532 30188 95175356 128182332 0 0 0 0 0 0 1676588 0 0 28734576 362620 32 83673 0 0 0 0 154764 2996 7 3003 364668 32 364700 0 0 0
3840 0 76 2 0 0 0 0 21 78 0 0 60577 2963 0 919 67 31.09 22.66 26.55 67 0 131804000 130844344 959656 58296 1576 34112172 603076 30188 94671900 128182332 0 0 0 0 0 0 1921028 0 0 28736044 78240 40 144393 0 0 0 0 154596 295 9 304 78240 40 78280 0 0 0
3841 0 77 2 0 0 0 0 21 79 0 0 71202 3564 0 919 30 31.09 22.66 26.55 29 0 131804000 131419668 384332 58296 1576 34134708 606324 30188 95621832 129110576 0 0 0 0 0 0 1794596 0 0 28759456 59296 217160 159019 0 0 0 0 155140 145 427 572 57248 217160 274408 0 0 0
3842 0 83 1 0 0 0 0 16 84 0 0 61612 3012 2 919 68 31.09 22.66 26.55 67 0 131804000 131260336 543664 58296 1576 34013576 603644 30188 95511052 128792488 0 0 0 0 0 0 1794884 0 0 28638640 264192 40 86229 0 0 0 0 154288 646 8 654 264288 40 264328 0 0 0
3843 0 96 1 0 0 0 0 3 97 0 0 54562 5399 0 919 49 31.09 22.66 26.55 48 0 131804000 130056028 1747972 58296 1576 34301988 605964 30188 93826052 128113240 0 0 0 0 0 0 1891984 0 0 28926364 190464 0 45899 0 0 0 0 154288 469 0 469 192416 0 192416 0 0 0
3844 0 82 3 0 0 0 0 15 85 0 0 142909 1959 2 919 30 31.09 22.66 26.55 29 0 131804000 131409680 394320 58296 1576 34412924 613332 30188 94915016 128113240 0 0 0 0 0 0 2182116 0 0 29036220 364544 0 150599 0 0 0 0 154284 885 0 885 362496 0 362496 0 0 0
3845 0 63 4 0 0 0 0 33 67 0 0 153726 1068 0 919 28 30.85 22.75 26.56 28 1 131804000 131015652 788348 58296 1576 34430600 616436 30188 94618740 126178268 0 0 0 0 0 0 2305536 0 0 29052232 325632 48 116036 0 0 0 0 154160 798 9 807 326656 48 326704 0 0 0
3846 0 64 6 0 0 0 0 30 70 0 0 1371044 1536 2 919 30 30.85 22.75 26.56 29 0 131804000 131415016 388984 58296 1576 33798776 615172 30188 95787252 130514228 0 0 0 0 0 0 2305536 0 0 28423464 356348 48 288291 0 0 0 0 154024 868 8 876 355324 48 355372 0 1 1
3847 0 55 3 0 0 0 0 42 58 0 0 106469 1440 0 919 28 30.85 22.75 26.56 28 1 131804000 130057364 1746636 58296 1576 33040112 612352 30188 95198188 129054128 0 0 0 0 0 0 2305536 0 0 27664972 107152 0 237296 0 0 0 0 153136 2307 0 2307 106640 0 106640 0 0 0
3848 0 69 1 0 0 0 0 30 70 0 0 86734 384 0 919 28 30.85 22.75 26.56 30 0 131804000 130810840 993160 58296 1576 33492740 612352 30188 95518656 129054128 0 0 0 0 0 0 2305536 0 0 28117940 451020 0 110587 0 0 0 0 153136 1108 0 1108 453580 0 453580 0 0 0
3849 0 87 1 0 0 0 0 12 88 0 0 117883 2717 2 919 68 30.85 22.75 26.56 67 0 131804000 131087276 716724 58296 1576 33844188 611848 30188 95401412 128667588 0 0 0 0 0 0 2305536 0 0 28468124 358400 0 88214 0 0 0 0 153080 870 0 870 356352 0 356352 0 0 0
3850 0 98 2 0 0 0 0 0 100 0 0 81719 6826 0 919 54 32.62 23.25 26.70 55 0 131804000 131414064 389936 58296 1576 33260808 611452 30188 96329104 130127688 0 0 0 0 0 0 2305536 0 0 27885232 208896 48 252299 0 0 0 0 153044 510 9 519 208896 48 208944 0 0 0
3851 0 70 2 0 0 0 0 27 73 0 0 84177 2308 0 919 27 32.62 23.25 26.70 27 0 131804000 130205100 1598900 58296 1576 32755208 610556 30188 95626576 128667588 0 0 0 0 0 0 2305536 0 0 27380048 458752 0 218216 0 0 0 0 152748 1119 0 1119 458336 0 458336 0 0 0
3852 0 67 2 0 0 0 0 31 69 0 0 167263 712 2 919 28 32.62 23.25 26.70 29 0 131804000 131128020 675980 58296 1576 32780352 609764 30188 96529276 130127688 0 0 0 0 0 0 2305536 0 0 27404708 26484 0 258670 0 0 0 0 152660 2122 0 2122 28948 0 28948 0 0 0
3853 0 61 2 0 0 0 0 37 63 0 0 156689 813 0 919 50 32.62 23.25 26.70 50 0 131804000 129782060 2021940 58296 1576 32201856 609104 30188 95809316 128356596 0 0 0 0 0 0 2305540 0 0 26826624 0 0 279125 0 0 0 0 152576 0 0 0 0 0 0 0 0 0
3854 0 99 0 0 0 0 0 0 100 0 0 91154 5335 2 919 65 32.62 23.25 26.70 65 0 131804000 129865740 1938260 58296 1576 32201732 609104 30188 95838808 128356596 0 0 0 0 0 0 2305540 0 0 26826624 0 0 29396 0 0 0 0 152576 0 0 0 0 0 0 0 0 0
3855 0 100 0 0 0 0 0 0 100 0 0 132598 4573 0 919 48 34.33 23.76 26.85 48 0 131804000 129901440 1902560 58296 1576 32201732 609104 30188 95869940 128356596 0 0 0 0 0 0 2305512 0 0 26826624 0 28 33744 0 0 0 0 152576 0 4 4 0 28 28 0 1 1
3856 0 73 0 0 0 0 0 26 74 0 0 156582 1340 2 919 28 34.33 23.76 26.85 28 0 131804000 129978528 1825472 58296 1576 32201732 609104 30188 95949860 128356596 0 0 0 0 0 0 2305512 0 0 26826624 0 0 52883 0 0 0 0 152576 0 0 0 0 0 0 0 0 0
3857 0 65 3 0 0 0 0 32 68 0 0 980477 404 0 919 27 34.33 23.76 26.85 28 0 131804000 130053616 1750384 58296 1576 32201732 608592 30188 96030072 128356596 0 0 0 0 0 0 2305512 0 0 26826488 0 0 49800 0 0 0 0 152576 0 0 0 0 0 0 0 0 0
3858 0 67 0 0 0 0 0 32 68 0 0 85137 473 0 919 28 34.33 23.76 26.85 29 0 131804000 130139264 1664736 58296 1576 32201732 608592 30188 96113452 128356596 0 0 0 0 0 0 2305512 0 0 26826632 0 0 53133 0 0 0 0 152576 0 0 0 0 0 0 0 0 0
3859 0 67 0 0 0 0 0 32 68 0 0 232061 368 2 919 27 34.33 23.76 26.85 28 0 131804000 130223084 1580916 58296 1576 32201732 608656 30188 96196496 128356596 0 0 0 0 0 0 2305512 0 0 26826624 0 0 51836 0 0 0 0 152576 0 0 0 0 0 0 0 0 0
3860 0 65 1 0 0 0 0 34 66 0 0 57339 670 0 919 28 33.75 23.81 26.85 29 0 131804000 128769300 3034700 58296 1576 32263144 610044 30188 94741116 127524372 0 0 0 0 0 0 2366924 0 0 26888088 0 0 64518 0 0 0 0 152576 0 0 0 0 0 0 0 0 0
3861 0 68 2 2 0 0 0 28 70 0 0 70077 461 0 919 27 33.75 23.81 26.85 28 2 131804000 130371692 1432308 58296 1576 32596252 620596 30188 95949712 130146220 0 0 0 0 0 0 1836300 0 0 27221176 32 750592 95549 0 0 0 0 155072 0 701 701 0 358400 358400 0 1 1
3862 0 65 2 3 0 0 0 31 66 0 0 113469 848 2 919 27 33.75 23.81 26.85 28 2 131804000 130958248 845752 58296 1576 32708192 623424 30188 96257064 129795400 0 0 0 0 0 0 1521676 0 0 27333084 0 428032 236272 0 0 0 0 154360 0 850 850 0 434176 434176 0 0 0
3863 0 59 2 3 0 0 0 36 61 0 0 44770 537 0 919 26 33.75 23.81 26.85 27 2 131804000 129868112 1935888 58296 1576 32456436 623392 30188 95560596 128201272 0 0 0 0 0 0 1100168 0 0 27081704 384 409600 213250 0 0 0 0 154328 1 852 853 32 435200 435232 0 0 0
3864 0 65 1 5 0 0 0 30 65 0 0 109865 421 2 919 26 33.75 23.81 26.85 27 2 131804000 129970612 1833388 58296 1576 32458008 623176 30188 95663656 128201272 0 0 0 0 0 0 682552 0 0 27083156 1536 408576 39534 0 0 0 0 154112 2 836 838 384 427008 427392 0 0 0
3865 0 65 1 5 0 0 0 30 65 0 0 118334 245 0 919 26 33.29 23.88 26.85 27 2 131804000 130024892 1779108 58296 1576 32458068 622920 30188 95729588 128201272 0 0 0 0 0 0 378960 0 0 27082936 0 377856 36206 0 0 0 0 153856 0 844 844 0 431104 431104 0 0 0
3866 0 63 2 2 0 0 0 32 65 0 0 82928 770 2 919 27 33.29 23.88 26.85 28 1 131804000 129856164 1947836 58296 1576 32742024 628700 30188 95382284 127495924 0 0 0 0 0 0 601048 0 0 27366760 4108 115760 96809 0 0 0 0 153136 13 753 766 4108 384048 388156 0 1 1
3867 0 62 4 1 0 0 0 33 66 0 0 408381 938 0 919 29 33.29 23.88 26.85 30 0 131804000 130297636 1506364 58296 1576 33188612 635452 30188 95197144 130006192 0 0 0 0 0 0 888016 0 0 27813088 159744 0 105923 0 0 0 0 152592 400 40 440 161280 20480 181760 0 0 0
3868 0 52 13 0 0 0 0 35 65 0 0 1613019 921 0 919 27 33.29 23.88 26.85 30 0 131804000 130735596 1068404 58296 1576 33469004 640916 30188 95352620 129030156 0 0 0 0 0 0 1090936 0 0 28093216 79872 3 170416 0 0 0 0 152592 189 2 191 77824 2 77826 0 0 0
3869 0 63 5 0 0 0 0 32 68 0 0 669399 724 2 919 27 33.29 23.88 26.85 28 0 131804000 131418740 385260 58296 1576 33340408 640648 30188 96191020 129030156 0 0 0 0 0 0 1090940 0 0 27965404 247808 0 237957 0 0 0 0 152256 609 0 609 249856 0 249856 0 0 0
3870 0 58 3 0 0 0 0 39 61 0 0 202621 880 0 919 26 32.70 23.92 26.85 27 0 131804000 130080252 1723748 58296 1576 33061748 640696 30188 95043976 127431300 0 0 0 0 0 0 1091252 0 0 27685840 268288 8 147843 0 0 0 0 152256 655 2 657 268288 8 268296 0 0 0
3871 0 63 1 3 0 0 0 33 64 0 0 125621 343 2 919 25 32.70 23.92 26.85 26 2 131804000 130332232 1471768 58296 1576 33193496 644504 30188 95172520 127431300 0 0 0 0 0 0 255772 0 0 27817756 131072 693728 36414 0 0 0 0 156104 312 584 896 127584 298448 426032 0 0 0
3872 0 61 2 5 0 0 0 32 63 0 0 479075 406 0 919 25 32.70 23.92 26.85 25 2 131804000 130378692 1425308 58296 1576 33196876 643944 30188 95264296 127431300 0 0 0 0 0 0 152 0 0 27821968 4096 367104 44961 0 0 0 0 155544 8 799 807 3488 407568 411056 0 1 1
3873 0 61 2 3 0 0 0 35 63 0 0 554454 269 0 919 27 32.70 23.92 26.85 26 1 131804000 130458220 1345780 58296 1576 33196876 640880 30188 95345472 127431300 0 0 0 0 0 0 20 0 0 27821968 0 30400 54567 0 0 0 0 152480 7 740 747 2976 377348 380324 0 0 0
3874 0 63 1 1 0 0 0 35 65 0 0 400746 461 2 919 26 32.70 23.92 26.85 26 0 131804000 130860428 943572 58296 1576 33471388 640388 30188 95476980 127431300 0 0 0 0 0 0 20 0 0 28096372 274432 0 69947 0 0 0 0 152480 672 16 688 275552 7868 283420 0 0 0
3875 0 64 1 0 0 0 0 35 65 0 0 43523 247 0 919 26 32.00 23.92 26.83 26 0 131804000 131285140 518860 58296 1576 33753100 639432 30188 95616312 127431300 0 0 0 0 0 0 16 0 0 28377736 281196 0 69245 0 0 0 0 151972 2553 0 2553 281196 0 281196 0 0 0
3876 0 62 3 0 0 0 0 35 64 0 0 159856 1566 2 919 27 32.00 23.92 26.83 27 0 131804000 130151352 1652648 58296 1576 33272460 639400 30188 94778296 126829148 0 0 0 0 0 0 16 0 0 27897324 253856 0 218052 0 0 0 0 151940 623 0 623 251904 0 251904 0 0 0
3877 0 64 2 0 0 0 0 34 66 0 0 235824 756 0 919 26 32.00 23.92 26.83 26 0 131804000 131425260 378740 58296 1576 33701324 639400 30188 95996972 129700024 0 0 0 0 0 0 16 0 0 28325836 493568 0 129104 0 0 0 0 151940 1205 0 1205 493568 0 493568 0 0 0
3878 0 78 1 0 0 0 0 21 79 0 0 96445 2823 2 919 65 32.00 23.92 26.83 66 0 131804000 131258656 545344 58296 1576 33521844 639316 30188 95865108 129416544 0 0 0 0 0 0 16 0 0 28146492 395264 0 93629 0 0 0 0 151872 969 0 969 397216 0 397216 0 0 0
3879 0 94 1 0 0 0 0 5 95 0 0 71983 5212 0 919 46 32.00 23.92 26.83 48 0 131804000 130506240 1297760 58296 1576 33684384 638876 30188 95011528 129001576 0 0 0 0 0 0 20 0 0 28308488 161792 0 24445 0 0 0 0 151872 395 0 395 161792 0 161792 0 0 0
3880 0 64 2 0 0 0 0 34 66 0 0 67161 1844 0 919 25 31.44 23.94 26.82 25 0 131804000 129792400 2011600 58296 1576 33585288 638608 30188 94209820 127353696 0 0 0 0 0 0 20 0 0 28210388 281312 88 191576 0 0 0 0 151892 2751 19 2770 281312 88 281400 0 0 0
3881 0 64 2 0 0 0 0 33 66 0 0 83210 622 2 919 27 31.44 23.94 26.82 28 0 131804000 131423236 380764 58296 1576 33610912 638464 30188 96086936 129001576 0 0 0 0 0 0 20 0 0 28235656 288672 0 174246 0 0 0 0 151748 706 0 706 286624 0 286624 0 0 0
3882 0 60 3 0 0 0 0 37 63 0 0 156455 918 0 919 26 31.44 23.94 26.82 27 0 131804000 130222676 1581324 58296 1576 33581916 637440 30188 94799940 127353696 0 0 0 0 0 0 20 0 0 28206224 329728 0 110342 0 0 0 0 151748 806 0 806 329824 0 329824 0 0 0
3883 0 88 1 0 0 0 0 11 89 0 0 96788 3847 0 919 65 31.44 23.94 26.82 65 0 131804000 130437700 1366300 58296 1576 33860952 637276 30188 94709520 127044204 0 0 0 0 0 0 20 0 0 28485260 280576 0 24006 0 0 0 0 151584 684 0 684 280480 0 280480 0 0 0
3884 0 91 1 0 0 0 0 8 92 0 0 71217 5008 2 919 26 31.44 23.94 26.82 26 0 131804000 130850828 953172 58296 1576 34154580 637276 30188 94810068 127044204 0 0 0 0 0 0 20 0 0 28779196 292864 0 23897 0 0 0 0 151584 716 0 716 292960 0 292960 0 0 0
3885 0 64 1 0 0 0 0 35 65 0 0 52235 271 0 919 26 30.77 23.92 26.80 27 0 131804000 131407488 396512 58296 1576 34553460 637212 30188 94942632 127044204 0 0 0 0 0 0 20 0 0 29177960 398784 0 35494 0 0 0 0 151520 3016 0 3016 400736 0 400736 0 0 0
3886 0 61 2 0 0 0 0 37 63 0 0 354379 1054 2 919 27 30.77 23.92 26.80 28 0 131804000 130838128 965872 58296 1576 34581132 639132 30188 94187044 126342536 0 0 0 0 0 0 86080 0 0 29206180 0 0 56340 0 0 0 0 151520 0 0 0 0 0 0 0 0 0
3887 0 60 4 0 0 0 0 36 64 0 0 252519 1595 0 919 26 30.77 23.92 26.80 26 0 131804000 130311224 1492776 58296 1576 34443576 643664 30188 94050156 129651716 0 0 0 0 0 0 294820 0 0 29067728 245664 0 218518 0 0 0 0 151464 599 0 599 242176 0 242176 0 0 0
3888 0 81 2 0 0 0 0 17 83 0 0 340774 3059 2 919 66 30.77 23.92 26.80 67 0 131804000 130718096 1085904 58296 1576 34878524 647240 30188 93966696 129341304 0 0 0 0 0 0 454600 0 0 29503364 276480 0 45952 0 0 0 0 151364 679 0 679 277920 0 277920 0 0 0
3889 0 96 1 0 0 0 0 3 97 0 0 78867 5407 0 919 35 30.77 23.92 26.80 34 0 131804000 131333604 470396 58296 1576 35225540 649488 30188 94245844 128932924 0 0 0 0 0 0 526332 0 0 29849556 272384 0 78333 0 0 0 0 151364 666 0 666 272384 0 272384 0 0 0
3890 0 57 5 0 0 0 0 38 62 0 0 122093 1793 2 919 26 30.31 23.94 26.79 26 0 131804000 130329836 1474164 58296 1576 35153808 652804 30188 93178164 129463912 0 0 0 0 0 0 659980 0 0 29777020 348160 0 173904 0 0 0 0 151364 850 0 850 348160 0 348160 0 0 0
3891 0 61 1 0 0 0 0 37 62 0 0 29679 535 0 919 25 30.31 23.94 26.79 26 0 131804000 131353032 450968 58296 1576 35986756 661088 30188 93345456 129463912 0 0 0 0 0 0 995040 0 0 30610800 496668 0 72148 0 0 0 0 151168 3329 0 3329 498716 0 498716 0 0 0
3892 0 62 4 0 0 0 0 34 66 0 0 48283 1988 2 919 28 30.31 23.94 26.79 27 1 131804000 131395472 408528 58296 1576 35337448 668068 30188 94175492 129074800 0 0 0 0 0 0 1273284 0 0 29960704 253856 32 308788 0 0 0 0 151168 624 7 631 252832 32 252864 0 0 0
3893 0 53 6 0 0 0 0 40 60 0 0 136510 1715 0 919 27 30.31 23.94 26.79 28 0 131804000 129414008 2389992 58296 1576 34626488 673480 30188 93019572 127122852 0 0 0 0 0 0 1555944 0 0 29250188 243712 0 230996 0 0 0 0 150704 592 0 592 242688 0 242688 0 0 0
3894 0 56 11 0 0 0 0 32 67 0 0 1340349 684 0 919 27 30.31 23.94 26.79 28 0 131804000 130684040 1119960 58296 1576 35129412 681672 30188 93665728 127122852 0 0 0 0 0 0 1874188 0 0 29752496 184320 0 165039 0 0 0 0 150704 455 0 455 186368 0 186368 0 0 0
3895 0 74 3 0 0 0 0 22 78 0 0 170851 3706 2 919 66 32.04 24.40 26.93 66 0 131804000 131245324 558676 58296 1576 35497128 686224 30188 93857976 124936140 0 0 0 0 0 0 2050984 0 0 30121900 247804 0 180117 0 0 0 0 150704 606 0 606 247804 0 247804 0 0 0
3896 0 95 3 0 0 0 0 2 98 0 0 76258 6708 0 919 30 32.04 24.40 26.93 30 0 131804000 131415308 388692 58296 1576 35116788 689876 30188 94401188 129324968 0 0 0 0 0 0 2196816 0 0 29741592 109712 0 181457 0 0 0 0 150824 1470 0 1470 109712 0 109712 0 0 0
3897 0 59 5 0 0 0 0 35 64 0 0 152811 1409 0 919 4 32.04 24.40 26.93 4 0 131804000 131393384 410616 58296 1576 33808448 695688 30188 95677572 129324968 0 0 0 0 0 0 2485056 0 0 28433328 305152 88 367600 0 0 0 0 150452 745 17 762 305152 88 305240 0 0 0
3898 0 92 1 0 0 0 0 7 93 0 0 48168 6388 2 919 34 32.04 24.40 26.93 35 0 131804000 131275580 528420 58296 1576 34043772 694348 30188 95322248 130191940 0 0 0 0 0 0 2485056 0 0 28668204 235520 50 35692 0 0 0 0 150232 571 9 580 233568 50 233618 0 1 1
3899 0 63 3 0 0 0 0 34 66 0 0 105376 1084 0 919 26 32.04 24.40 26.93 26 0 131804000 131401916 402084 58296 1576 34032988 694348 30188 95461364 130191940 0 0 0 0 0 0 2485056 0 0 28657452 346112 0 61097 0 0 0 0 150232 849 0 849 348064 0 348064 0 0 0
3900 0 64 1 1 0 0 0 35 65 0 0 64684 569 2 919 25 31.64 24.45 26.93 25 1 131804000 131398532 405468 58296 1576 33888584 695692 30188 95603676 130191940 0 0 0 0 0 0 2288416 0 0 28512668 348164 196636 61728 0 0 0 0 151576 849 169 1018 347484 85340 432824 0 0 0
3901 0 61 2 2 0 0 0 35 63 0 0 152016 440 0 919 26 31.64 24.45 26.93 26 0 131804000 131412884 391116 58296 1576 33811632 694972 30188 95695912 130191940 0 0 0 0 0 0 2099624 0 0 28435752 57348 189100 55217 0 0 0 0 150856 144 590 734 58028 300396 358424 0 5 5
3902 0 64 1 0 0 0 0 35 65 0 0 260319 526 0 919 26 31.64 24.45 26.93 26 0 131804000 131416620 387380 58296 1576 33684556 694792 30188 95820188 130191940 0 0 0 0 0 0 2099624 0 0 28309388 188400 0 207157 0 0 0 0 150676 2473 0 2473 188400 0 188400 0 0 0
3903 0 56 2 0 0 0 0 42 57 0 0 197296 1039 2 919 27 31.64 24.45 26.93 27 0 131804000 131408388 395612 58296 1576 33498432 694624 30188 95999456 130191940 0 0 0 0 0 0 2099636 0 0 28123008 241568 0 100074 0 0 0 0 150636 601 0 601 241152 0 241152 0 0 0
3904 0 66 2 0 0 0 0 32 68 0 0 368134 608 0 919 27 31.64 24.45 26.93 27 0 131804000 131423384 380616 58296 1576 33277004 694624 30188 96234804 130191940 0 0 0 0 0 0 2099636 0 0 27901976 335872 0 132373 0 0 0 0 150636 815 0 815 334240 0 334240 0 0 0
3905 0 81 2 0 0 0 0 17 83 0 0 450419 3184 2 919 66 32.79 24.81 27.03 66 0 131804000 131187216 616784 58296 1576 33117000 694120 30188 96158676 129884276 0 0 0 0 0 0 2099332 0 0 27741724 186368 8 106363 0 0 0 0 150216 460 2 462 188416 8 188424 0 0 0
3906 0 88 2 0 0 0 0 10 90 0 0 370705 5293 0 919 1 32.79 24.81 27.03 1 2 131804000 129476796 2327204 58296 1576 33170352 696088 30188 94434588 128170928 0 0 0 0 0 0 1353844 0 0 27795040 53248 698684 40587 0 0 0 0 152184 121 561 682 49248 286524 335772 0 0 0
