Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
4603 0 100 0 0 0 0 0 0 100 0 0 49034 2577 0 1022 50 47.95 36.28 34.82 51 0 131754524 62550972 69203552 1768 0 57998952 1243160 21192 2381944 2885340 0 4194300 122504 4071796 0 0 15296 0 0 14074344 0 0 12542 0 0 0 0 194600 0 0 0 0 0 0 0 0 0
4604 0 100 0 0 0 0 0 0 100 0 0 49842 4242 0 1022 50 47.95 36.28 34.82 50 0 131754524 62554992 69199532 1768 0 57999836 1243160 21192 2384204 2888120 0 4194300 122504 4071796 0 0 0 0 0 14065500 0 21288 5945 0 0 0 0 194600 0 1197 1197 0 21288 21288 0 8 8
4605 0 99 0 0 0 0 0 0 100 0 0 50946 8624 7 1022 48 48.04 36.49 34.89 48 0 131754524 62558232 69196292 1768 0 58000528 1243128 21192 2386440 2888876 0 4194300 122464 4071836 163840 0 456 0 0 14055020 160 15144 10801 7 0 0 0 194568 8 3351 3359 160 15144 15304 32 0 32
4606 0 99 1 0 0 0 0 1 99 0 0 49574 3835 20 1017 50 48.04 36.49 34.89 50 0 131754524 62477488 69277036 1808 0 58001608 1242952 21232 2387840 2806280 0 4194300 122464 4071836 0 0 1356 0 0 14043304 4 1044 66079 0 0 0 0 194392 1 231 232 4 1044 1048 0 1 1
4607 0 100 0 0 0 0 0 0 100 0 0 49790 2715 5 1022 48 48.04 36.49 34.89 49 0 131754524 62552880 69201644 1808 0 58002412 1243064 21232 2370276 2885672 0 4194300 122464 4071836 0 0 2256 0 0 14030532 0 72 29396 0 0 0 0 194504 0 16 16 0 72 72 0 0 0
4608 0 99 0 0 0 0 0 0 100 0 0 50082 4581 5 1022 49 48.04 36.49 34.89 49 0 131754524 62527236 69227288 1808 0 58003156 1242856 21232 2346644 2856108 0 4194300 122464 4071836 0 0 3024 0 0 14020236 0 4588 24800 0 0 0 0 194296 0 1016 1016 0 4588 4588 0 1 1
4609 0 99 0 0 0 0 0 0 100 0 0 50923 8303 5 1022 50 48.04 36.49 34.89 48 0 131754524 62518916 69235608 1808 0 58003992 1242848 21232 2344908 2855300 0 4194300 122464 4071836 0 0 3776 0 0 14009284 0 16128 23358 0 0 0 0 194288 0 3569 3569 0 16128 16128 0 1 1
4610 0 99 0 0 0 0 0 1 99 0 0 50928 4832 7 1019 51 48.27 36.73 34.98 49 0 131754524 62499996 69254528 1808 0 58004796 1242672 21252 2305592 2818956 0 4194300 122464 4071836 0 0 4616 0 0 13996644 0 3940 42682 0 0 0 0 194112 0 872 872 0 3940 3940 0 1 1
4611 0 100 0 0 0 0 0 0 100 0 0 49037 3502 5 1019 50 48.27 36.73 34.98 51 0 131754524 62509112 69245412 1808 0 58005532 1242692 21232 2321532 2829460 0 4194300 122464 4071836 0 0 5388 0 0 13988532 0 2600 35715 0 0 0 0 194132 0 576 576 0 2600 2600 0 1 1
4612 0 99 0 0 0 0 0 1 99 0 0 50929 4925 8 1022 51 48.27 36.73 34.98 50 0 131754524 62552404 69202120 1808 0 58006376 1242580 21232 2353580 2873512 0 4194300 122464 4071836 0 0 6212 0 0 13977072 0 5056 37276 0 0 0 0 194020 0 1120 1120 0 5056 5056 0 1 1
4613 0 100 0 0 0 0 0 0 100 0 0 48563 2012 0 1022 49 48.27 36.73 34.98 48 0 131754524 62553952 69200572 1808 0 58007060 1242596 21232 2365088 2874420 0 4194300 122464 4071836 0 0 6892 0 0 13964376 0 0 5318 0 0 0 0 194036 0 0 0 0 0 0 0 0 0
4614 0 100 0 0 0 0 0 0 100 0 0 49832 2474 0 1022 49 48.27 36.73 34.98 49 0 131754524 62553952 69200572 1808 0 58007788 1242596 21232 2365176 2874028 0 4194300 122464 4071836 0 0 16 0 0 13954692 0 8312 10266 0 0 0 0 194036 0 197 197 0 8312 8312 0 16 16
4615 0 100 0 0 0 0 0 0 100 0 0 50746 2414 0 1022 49 48.25 36.92 35.05 48 0 131754524 62555504 69199020 1808 0 58008604 1242628 21232 2365096 2874032 0 4194300 122464 4071836 0 0 520 0 0 13938596 0 0 11785 0 0 0 0 194036 0 0 0 0 0 0 0 0 0
4616 0 99 0 0 0 0 0 1 99 0 0 49600 3459 6 1023 48 48.25 36.92 35.05 48 0 131754524 62554404 69200120 1808 0 58009236 1242692 21232 2363276 2872308 0 4194300 122464 4071836 0 0 1204 0 0 13923796 0 1800 29500 0 0 0 0 194100 0 391 391 0 1800 1800 0 30 30
4617 0 100 0 0 0 0 0 0 100 0 0 48180 2296 0 1023 50 48.25 36.92 35.05 52 0 131754524 62554512 69200012 1808 0 58009984 1242708 21232 2363824 2872816 0 4194300 122464 4071836 0 0 1952 0 0 13907764 0 1122 5198 0 0 0 0 194116 0 222 222 0 982 982 0 0 0
4618 0 99 0 0 0 0 0 1 99 0 0 48918 3124 7 1020 48 48.25 36.92 35.05 51 0 131754524 62428440 69326084 1808 0 58010632 1242708 21232 2233220 2739692 0 4194300 122464 4071836 0 0 2620 0 0 13894300 0 836 34480 0 0 0 0 194116 0 211 211 0 972 972 0 0 0
4619 0 98 0 0 0 0 0 2 98 0 0 50122 3182 4 1015 49 48.25 36.92 35.05 47 0 131754524 62387020 69367504 1808 0 58011392 1242808 21232 2251128 2718116 0 4194300 122464 4071836 0 0 3400 0 0 13882256 0 356 36329 0 0 0 0 194216 0 80 80 0 360 360 0 0 0
4620 0 99 1 0 0 0 0 1 99 0 0 52504 4595 24 1023 49 48.63 37.19 35.15 49 0 131754524 62410936 69343588 1808 0 58012100 1242436 21232 2197532 2727692 0 4194300 122464 4071836 0 0 4156 0 0 13866776 0 1524 81004 0 0 0 0 193844 0 350 350 0 1524 1524 0 1 1
4621 0 99 0 0 0 0 0 0 100 0 0 49256 3025 7 1020 48 48.63 37.19 35.15 50 0 131754524 62457920 69296604 1808 0 58012876 1242524 21232 2279040 2768064 0 4194300 122464 4071836 0 0 4976 0 0 13851344 4 360 62183 0 0 0 0 193932 1 80 81 4 360 364 0 0 0
4622 0 100 0 0 0 0 0 0 100 0 0 50694 2716 3 1023 49 48.63 37.19 35.15 48 0 131754524 62516816 69237708 1808 0 58013560 1242572 21232 2317836 2831628 0 4194300 122464 4071836 0 0 5708 0 0 13835976 0 72 28151 0 0 0 0 193980 0 16 16 0 72 72 0 0 0
4623 0 99 0 0 0 0 0 0 100 0 0 48411 2953 10 1023 50 48.63 37.19 35.15 49 0 131754524 62488836 69265688 1808 0 58014396 1242572 21232 2286912 2806904 0 4194300 122464 4071836 0 0 6544 0 0 13823016 0 436 51279 0 0 0 0 193980 0 96 96 0 436 436 0 1 1
4624 0 100 0 0 0 0 0 0 100 0 0 50406 3064 3 1021 48 48.63 37.19 35.15 49 0 131754524 62472864 69281660 1808 0 58015128 1242716 21232 2299732 2782536 0 4194300 122464 4071836 0 0 108 0 0 13810888 0 7808 26842 0 0 0 0 194124 0 162 162 0 7808 7808 0 21 21
4625 0 99 0 0 0 0 0 0 99 0 0 50914 3886 18 1024 48 49.30 37.52 35.26 48 0 131754524 62491044 69263480 1808 0 58015904 1242524 21232 2283180 2802392 0 4194300 122464 4071836 0 0 580 0 0 13796744 4 720 83057 0 0 0 0 194092 1 160 161 4 720 724 0 0 0
4626 0 100 0 0 0 0 0 0 100 0 0 50526 3127 0 1024 48 49.30 37.52 35.26 49 0 131754524 62513656 69240868 1808 0 58016640 1242648 21232 2313088 2827724 0 4194300 122464 4071836 0 0 1332 0 0 13782932 0 1592 20547 0 0 0 0 194216 0 352 352 0 1592 1592 0 1 1
4627 0 99 0 0 0 0 0 1 99 0 0 51197 3810 10 1024 49 49.30 37.52 35.26 49 0 131754524 62522020 69232504 1808 0 58017376 1242648 21232 2311460 2833536 0 4194300 122464 4071836 0 0 2068 0 0 13770848 0 432 62849 0 0 0 0 194216 0 96 96 0 432 432 0 0 0
4628 0 99 0 0 0 0 0 0 100 0 0 49693 3059 5 1014 47 49.30 37.52 35.26 48 0 131754524 62422756 69331768 1808 0 58018136 1242676 21232 2258524 2728816 0 4194300 122464 4071836 0 0 2828 0 0 13760216 0 504 38385 0 0 0 0 194244 0 112 112 0 504 504 0 0 0
4629 0 99 1 0 0 0 0 0 100 0 0 51375 3530 15 1024 52 49.30 37.52 35.26 52 0 131754524 62557036 69197488 1808 0 58018864 1242816 21232 2333612 2871936 0 4194300 122464 4071836 0 0 3604 0 0 13748672 4 360 79319 0 0 0 0 194384 1 80 81 4 360 364 0 0 0
4630 0 99 0 0 0 0 0 0 100 0 0 50175 2970 5 1023 50 49.28 37.71 35.34 50 0 131754524 62566592 69187932 1808 0 58019636 1242828 21232 2370948 2879484 0 4194300 122464 4071836 0 0 4372 0 0 13737220 4 216 24165 0 0 0 0 194396 1 48 49 4 216 220 0 0 0
4631 0 99 0 0 0 0 0 1 99 0 0 52214 3690 10 1023 49 49.28 37.71 35.34 51 0 131754524 62563712 69190812 1808 0 58020380 1242884 21204 2348088 2875600 0 4194300 122464 4071836 0 0 5168 0 0 13726752 0 436 79483 0 0 0 0 194452 0 96 96 0 436 436 0 1 1
4632 0 100 0 0 0 0 0 0 100 0 0 51572 2823 0 1023 48 49.28 37.71 35.34 49 1 131754524 62565336 69189188 1808 0 58021100 1242912 21232 2358628 2876972 0 4194300 122464 4071836 0 0 5880 0 0 13713248 0 216 10030 0 0 0 0 194480 0 41 41 0 184 184 0 0 0
4633 0 99 0 0 0 0 0 0 100 0 0 50395 3219 5 1023 49 49.28 37.71 35.34 50 0 131754524 62557276 69197248 1808 0 58021848 1242912 21236 2348540 2867396 0 4194300 122464 4071836 0 0 6628 0 0 13702932 0 796 39193 0 0 0 0 194480 0 183 183 0 828 828 0 1 1
4634 0 100 0 0 0 0 0 0 100 0 0 51409 2956 0 1023 49 49.28 37.71 35.34 50 0 131754524 62560692 69193832 1808 0 58022592 1242936 21232 2353340 2872900 0 4194300 122464 4071836 0 0 128 0 0 13688356 0 7668 13387 0 0 0 0 194504 0 130 130 0 7668 7668 0 24 24
4635 0 99 0 0 0 0 0 1 99 0 0 51262 2707 0 1023 49 49.34 37.91 35.42 49 0 131754524 62560920 69193604 1808 0 58023312 1242904 21232 2354512 2873780 0 4194300 122464 4071836 0 0 420 0 0 13679088 0 20 13899 0 0 0 0 194472 0 3 3 0 20 20 0 1 1
4636 0 99 0 0 0 0 0 1 99 0 0 51154 3049 1 1024 48 49.34 37.91 35.42 49 0 131754524 62563856 69190668 1808 0 58024048 1242904 21232 2356956 2875352 0 4194300 122464 4071836 0 0 1136 0 0 13667900 0 888 37920 0 0 0 0 194472 0 197 197 0 888 888 0 0 0
4637 0 100 0 0 0 0 0 0 100 0 0 49563 2550 0 1024 48 49.34 37.91 35.42 49 0 131754524 62563088 69191436 1808 0 58024784 1242904 21232 2356068 2876216 0 4194300 122464 4071836 0 0 1868 0 0 13655876 0 796 16082 0 0 0 0 194472 0 176 176 0 796 796 0 0 0
4638 0 100 0 0 0 0 0 0 100 0 0 50362 3074 0 1024 48 49.34 37.91 35.42 48 0 131754524 62563508 69191016 1808 0 58025540 1242904 21232 2356344 2876216 0 4194300 122464 4071836 0 0 2624 0 0 13645052 0 1988 10487 0 0 0 0 194472 0 440 440 0 1988 1988 0 0 0
4639 0 99 0 0 0 0 0 0 100 0 0 48643 2557 5 1024 50 49.34 37.91 35.42 50 0 131754524 62513248 69241276 1808 0 58026248 1242840 21232 2300440 2830728 0 4194300 122464 4071836 0 0 3352 0 0 13633148 0 216 14123 0 0 0 0 194408 0 48 48 0 216 216 0 0 0
4640 0 99 0 0 0 0 0 0 100 0 0 50543 2664 0 1024 50 49.47 38.13 35.50 49 0 131754524 62547092 69207432 1808 0 58026968 1242836 21232 2324928 2860456 0 4194300 122464 4071836 0 0 4100 0 0 13622516 0 4 16221 0 0 0 0 194404 0 1 1 0 4 4 0 0 0
4641 0 99 0 0 0 0 0 1 99 0 0 50253 2494 0 1024 48 49.47 38.13 35.50 48 0 131754524 62547788 69206736 1808 0 58027700 1242836 21232 2341496 2860528 0 4194300 122464 4071836 0 0 4828 0 0 13608856 0 0 9018 0 0 0 0 194404 0 0 0 0 0 0 0 0 0
4642 0 100 0 0 0 0 0 0 100 0 0 50527 2409 0 1024 48 49.47 38.13 35.50 48 0 131754524 62547684 69206840 1808 0 58028392 1242836 21232 2341284 2860144 0 4194300 122464 4071836 0 0 5520 0 0 13595076 0 0 13358 0 0 0 0 194404 0 0 0 0 0 0 0 0 0
4643 0 100 0 0 0 0 0 0 100 0 0 50100 2350 0 1024 48 49.47 38.13 35.50 48 0 131754524 62547660 69206864 1808 0 58029096 1242836 21232 2341284 2860612 0 4194300 122464 4071836 0 0 6224 0 0 13582108 0 0 11658 0 0 0 0 194404 0 0 0 0 0 0 0 0 0
4644 0 100 0 0 0 0 0 0 100 0 0 48827 2188 0 1024 48 49.47 38.13 35.50 50 0 131754524 62551208 69203316 1808 0 58029808 1242836 21232 2345816 2865080 0 4194300 122464 4071836 0 0 0 0 0 13569104 0 7288 10932 0 0 0 0 194404 0 88 88 0 7288 7288 0 33 33
4645 0 100 0 0 0 0 0 0 100 0 0 48991 2128 0 1024 51 49.51 38.32 35.58 49 0 131754524 62551324 69203200 1808 0 58030512 1242852 21232 2345648 2865936 0 4194300 122464 4071836 0 0 352 0 0 13556608 0 0 31597 0 0 0 0 194420 0 0 0 0 0 0 0 0 0
4646 0 100 0 0 0 0 0 0 100 0 0 49186 2491 1 1025 49 49.51 38.32 35.58 49 0 131754524 62551444 69203080 1808 0 58031312 1242852 21232 2346156 2865544 0 4194300 122464 4071836 0 0 1152 0 0 13543872 0 911 6075 0 0 0 0 194420 0 189 189 0 912 912 0 31 31
4647 0 100 0 0 0 0 0 0 100 0 0 50061 2436 0 1025 48 49.51 38.32 35.58 49 0 131754524 62551416 69203108 1808 0 58032008 1242852 21232 2346104 2864756 0 4194300 122464 4071836 0 0 1848 0 0 13529700 0 3 7920 0 0 0 0 194420 0 1 1 0 2 2 0 0 0
4648 0 100 0 0 0 0 0 0 100 0 0 48743 2306 0 1025 49 49.51 38.32 35.58 50 0 131754524 62551672 69202852 1808 0 58032752 1242852 21232 2346196 2864764 0 4194300 122464 4071836 0 0 2592 0 0 13518084 0 400 5140 0 0 0 0 194420 0 88 88 0 400 400 0 1 1
4649 0 100 0 0 0 0 0 0 100 0 0 49126 2458 0 1025 50 49.51 38.32 35.58 49 0 131754524 62551536 69202988 1808 0 58033460 1242852 21232 2345940 2864764 0 4194300 122464 4071836 0 0 3296 0 0 13506348 0 396 6974 0 0 0 0 194420 0 88 88 0 396 396 0 0 0
4650 0 100 0 0 0 0 0 0 100 0 0 48525 2230 0 1025 49 49.47 38.50 35.65 49 0 131754524 62552300 69202224 1808 0 58034176 1242852 21232 2334756 2865956 0 4194300 122464 4071836 0 0 4012 0 0 13495208 0 0 9830 0 0 0 0 194420 0 0 0 0 0 0 0 0 0
4651 0 100 0 0 0 0 0 0 100 0 0 50086 2394 0 1025 50 49.47 38.50 35.65 51 0 131754524 62552620 69201904 1808 0 58035024 1242852 21232 2346520 2865956 0 4194300 122464 4071836 0 0 4860 0 0 13483300 0 0 8686 0 0 0 0 194420 0 0 0 0 0 0 0 0 0
4652 0 100 0 0 0 0 0 0 100 0 0 48613 2102 0 1025 51 49.47 38.50 35.65 50 0 131754524 62552796 69201728 1808 0 58035736 1242852 21232 2346616 2866352 0 4194300 122464 4071836 0 0 5572 0 0 13471472 0 0 3587 0 0 0 0 194420 0 0 0 0 0 0 0 0 0
4653 0 100 0 0 0 0 0 0 100 0 0 48087 1944 0 1025 50 49.47 38.50 35.65 49 0 131754524 62552792 69201732 1808 0 58036416 1242852 21232 2346680 2865960 0 4194300 122464 4071836 0 0 6252 0 0 13459992 0 0 3897 0 0 0 0 194420 0 0 0 0 0 0 0 0 0
4654 0 100 0 0 0 0 0 0 100 0 0 50890 3190 0 1025 49 49.47 38.50 35.65 50 0 131754524 62557196 69197328 1808 0 58037196 1242852 21232 2351228 2869924 0 4194300 122464 4071836 0 0 144 0 0 13450348 0 8580 9918 0 0 0 0 194420 0 348 348 0 8580 8580 0 32 32
4655 0 100 0 0 0 0 0 0 100 0 0 48616 2095 0 1025 49 49.35 38.66 35.72 49 0 131754524 62557800 69196724 1808 0 58037916 1242828 21232 2351236 2870316 0 4194300 122464 4071836 0 0 360 0 0 13437424 0 0 4231 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4656 0 100 0 0 0 0 0 0 100 0 0 48593 2128 0 1025 48 49.35 38.66 35.72 49 0 131754524 62557412 69197112 1808 0 58038616 1242828 21232 2351064 2870788 0 4194300 122464 4071836 0 0 1060 0 0 13423008 0 0 5480 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4657 0 100 0 0 0 0 0 0 100 0 0 49884 3248 0 1025 51 49.35 38.66 35.72 49 0 131754524 62558436 69196088 1808 0 58039332 1242828 21232 2351888 2870788 0 4194300 122464 4071836 0 0 1776 0 0 13409932 0 2448 10739 0 0 0 0 194396 0 542 542 0 2448 2448 0 0 0
4658 0 100 0 0 0 0 0 0 100 0 0 49066 2169 0 1025 49 49.35 38.66 35.72 48 0 131754524 62558016 69196508 1808 0 58040076 1242828 21232 2351092 2870788 0 4194300 122464 4071836 0 0 2512 0 0 13396136 0 0 5191 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4659 0 100 0 0 0 0 0 0 100 0 0 48266 2540 0 1025 49 49.35 38.66 35.72 50 0 131754524 62558700 69195824 1808 0 58040812 1242828 21232 2351492 2870392 0 4194300 122464 4071836 0 0 3240 0 0 13383708 0 1592 29038 0 0 0 0 194396 0 352 352 0 1592 1592 0 0 0
4660 0 100 0 0 0 0 0 0 100 0 0 48761 2241 0 1025 49 49.32 38.83 35.79 52 0 131754524 62561676 69192848 1808 0 58041528 1242828 21232 2340716 2870392 0 4194300 122464 4071836 0 0 3956 0 0 13372556 0 0 4639 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4661 0 100 0 0 0 0 0 0 100 0 0 49620 2427 0 1025 49 49.32 38.83 35.79 50 0 131754524 62561504 69193020 1808 0 58042220 1242828 21232 2353072 2870400 0 4194300 122464 4071836 0 0 4648 0 0 13358312 0 0 6530 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4662 0 100 0 0 0 0 0 0 100 0 0 47981 2063 0 1025 48 49.32 38.83 35.79 48 0 131754524 62562348 69192176 1808 0 58043020 1242828 21232 2353072 2870404 0 4194300 122464 4071836 0 0 5448 0 0 13347164 0 0 3770 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4663 0 100 0 0 0 0 0 0 100 0 0 50544 2592 0 1025 50 49.32 38.83 35.79 50 0 131754524 62563256 69191268 1808 0 58043784 1242828 21232 2353164 2870404 0 4194300 122464 4071836 0 0 6212 0 0 13333728 0 0 13381 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4664 0 100 0 0 0 0 0 0 100 0 0 50008 2588 0 1025 50 49.32 38.83 35.79 50 0 131754524 62562872 69191652 1808 0 58044592 1242828 21232 2352984 2870800 0 4194300 122464 4071836 0 0 140 0 0 13321656 0 7416 7757 0 0 0 0 194396 0 72 72 0 7416 7416 0 21 21
4665 0 100 0 0 0 0 0 0 100 0 0 48092 1981 0 1025 49 49.38 39.02 35.86 48 0 131754524 62563364 69191160 1808 0 58045348 1242828 21232 2353076 2870800 0 4194300 122464 4071836 0 0 360 0 0 13309192 0 0 2452 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4666 0 100 0 0 0 0 0 0 100 0 0 48620 2090 0 1025 49 49.38 39.02 35.86 50 0 131754524 62563980 69190544 1808 0 58046124 1242828 21232 2352984 2871196 0 4194300 122464 4071836 0 0 1136 0 0 13294616 0 0 4499 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4667 0 100 0 0 0 0 0 0 100 0 0 49100 2211 0 1025 49 49.38 39.02 35.86 50 0 131754524 62564264 69190260 1808 0 58046808 1242828 21232 2353444 2871196 0 4194300 122464 4071836 0 0 1820 0 0 13283600 0 0 9033 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4668 0 100 0 0 0 0 0 0 100 0 0 49587 2711 0 1025 49 49.38 39.02 35.86 48 0 131754524 62565120 69189404 1808 0 58047616 1242828 21232 2353180 2871196 0 4194300 122464 4071836 0 0 2628 0 0 13270016 0 0 8425 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4669 0 100 0 0 0 0 0 0 100 0 0 48102 2480 0 1025 50 49.38 39.02 35.86 50 0 131754524 62565364 69189160 1808 0 58048432 1242828 21232 2353464 2871196 0 4194300 122464 4071836 0 0 3444 0 0 13259112 0 428 4003 0 0 0 0 194396 0 95 95 0 428 428 0 0 0
4670 0 100 0 0 0 0 0 0 100 0 0 48568 2291 0 1025 49 49.43 39.20 35.94 51 0 131754524 62567936 69186588 1808 0 58049296 1242828 21232 2337896 2871196 0 4194300 122464 4071836 0 0 4308 0 0 13248108 0 0 4820 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4671 0 100 0 0 0 0 0 0 100 0 0 48092 2132 0 1025 49 49.43 39.20 35.94 48 0 131754524 62567772 69186752 1808 0 58050116 1242828 21232 2354080 2870412 0 4194300 122464 4071836 0 0 5128 0 0 13237904 0 0 2644 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4672 0 100 0 0 0 0 0 0 100 0 0 48052 2044 0 1025 49 49.43 39.20 35.94 48 0 131754524 62568672 69185852 1808 0 58050904 1242828 21232 2353720 2870020 0 4194300 122464 4071836 0 0 5916 0 0 13224364 0 0 3421 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4673 0 100 0 0 0 0 0 0 100 0 0 48073 2026 0 1025 49 49.43 39.20 35.94 49 0 131754524 62569580 69184944 1808 0 58051728 1242828 21232 2353636 2870020 0 4194300 122464 4071836 0 0 6740 0 0 13212140 0 0 3759 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4674 0 100 0 0 0 0 0 0 100 0 0 48730 2088 0 1025 51 49.43 39.20 35.94 49 0 131754524 62570200 69184324 1808 0 58052460 1242828 21232 2354012 2870016 0 4194300 122464 4071836 0 0 0 0 0 13197184 0 7848 7341 0 0 0 0 194396 0 71 71 0 7848 7848 0 14 14
4675 0 100 0 0 0 0 0 0 100 0 0 49251 3016 0 1025 50 49.39 39.36 36.01 49 0 131754524 62570816 69183708 1808 0 58053160 1242828 21232 2353648 2870016 0 4194300 122464 4071836 0 0 324 0 0 13184188 0 2420 6533 0 0 0 0 194396 0 535 535 0 2420 2420 0 0 0
4676 0 100 0 0 0 0 0 0 100 0 0 48175 2131 0 1025 51 49.39 39.36 36.01 49 0 131754524 62579992 69174532 1808 0 58053920 1242828 21232 2362452 2878728 0 4194300 122464 4071836 0 0 1072 0 0 13172000 0 259 5195 0 0 0 0 194396 0 56 56 0 259 259 0 3 3
4677 0 100 0 0 0 0 0 0 100 0 0 48140 2382 0 1025 50 49.39 39.36 36.01 49 0 131754524 62580112 69174412 1808 0 58054728 1242828 21232 2362844 2878332 0 4194300 122464 4071836 0 0 1880 0 0 13156584 0 800 3494 0 0 0 0 194396 0 175 175 0 800 800 0 1 1
4678 0 100 0 0 0 0 0 0 100 0 0 48668 3380 0 1025 48 49.39 39.36 36.01 49 0 131754524 62585312 69169212 1808 0 58055536 1242828 21228 2366940 2882692 0 4194300 122464 4071836 0 0 2684 0 0 13141096 0 2816 4692 0 0 0 0 194396 0 623 623 0 2816 2816 0 0 0
4679 0 100 0 0 0 0 0 0 100 0 0 48571 2088 0 1025 49 49.39 39.36 36.01 49 0 131754524 62585932 69168592 1808 0 58056236 1242828 21232 2367256 2883088 0 4194300 122464 4071836 0 0 3372 0 0 13128604 0 0 5353 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4680 0 100 0 0 0 0 0 0 100 0 0 50188 2544 0 1025 49 49.36 39.52 36.08 49 0 131754524 62634720 69119804 1808 0 58057032 1242828 21232 2406260 2928652 0 4194300 122464 4071836 0 0 4168 0 0 13113820 0 0 22493 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4681 0 100 0 0 0 0 0 0 100 0 0 49590 2339 0 1025 49 49.36 39.52 36.08 48 0 131754524 62671376 69083148 1808 0 58057708 1242828 21232 2450828 2964788 0 4194300 122464 4071836 0 0 4844 0 0 13101816 0 0 17052 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4682 0 100 0 0 0 0 0 0 100 0 0 49409 2406 0 1025 52 49.36 39.52 36.08 53 0 131754524 62675948 69078576 1808 0 58058516 1242828 21232 2454032 2970564 0 4194300 122464 4071836 0 0 5652 0 0 13092812 0 0 5654 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4683 0 100 0 0 0 0 0 0 100 0 0 49080 2526 0 1025 50 49.36 39.52 36.08 49 0 131754524 62680548 69073976 1808 0 58059268 1242828 21232 2458072 2975208 0 4194300 122464 4071836 0 0 6404 0 0 13079692 0 796 4627 0 0 0 0 194396 0 176 176 0 796 796 0 0 0
4684 0 100 0 0 0 0 0 0 100 0 0 49162 2357 0 1025 48 49.36 39.52 36.08 49 0 131754524 62682112 69072412 1808 0 58059988 1242828 21232 2459172 2977020 0 4194300 122464 4071836 0 0 0 0 0 13066124 0 7544 8198 0 0 0 0 194396 0 68 68 0 7544 7544 0 8 8
4685 0 100 0 0 0 0 0 0 100 0 0 49086 2867 0 1025 49 49.33 39.68 36.15 49 0 131754524 62682360 69072164 1808 0 58060724 1242828 21232 2458796 2977020 0 4194300 122464 4071836 0 0 312 0 0 13054712 0 1588 3590 0 0 0 0 194396 0 352 352 0 1588 1588 0 0 0
4686 0 100 0 0 0 0 0 0 100 0 0 48085 1993 0 1025 50 49.33 39.68 36.15 50 0 131754524 62686328 69068196 1808 0 58061428 1242828 21232 2462700 2981248 0 4194300 122464 4071836 0 0 1012 0 0 13041052 0 0 3583 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4687 0 100 0 0 0 0 0 0 100 0 0 49073 2296 0 1025 50 49.33 39.68 36.15 50 0 131754524 62688520 69066004 1808 0 58062248 1242828 21232 2463960 2982180 0 4194300 122464 4071836 0 0 1832 0 0 13030660 0 0 3840 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
4688 0 100 0 0 0 0 0 0 100 0 0 48629 2252 0 1025 48 49.33 39.68 36.15 50 0 131754524 62692360 69062164 1808 0 58063024 1242828 21232 2467628 2986484 0 4194300 122464 4071836 0 0 2608 0 0 13020152 0 0 25291 0 0 0 0 194396 0 0 0 0 0 0 0 0 0
