Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
3767 0 26 0 1 0 0 0 72 27 0 0 16781 1985 2 918 9 10.88 20.54 27.46 10 0 131804000 130087848 1716152 58264 408 49129296 687380 31296 79134924 128502428 0 0 0 0 0 0 12 0 0 24706928 337920 0 22640 0 0 0 0 193508 837 0 837 337404 0 337404 0 0 0
3768 0 23 0 1 0 0 0 75 24 0 0 14953 569 0 918 10 10.88 20.54 27.46 10 1 131804000 130520368 1283632 58264 408 49469876 687476 31296 79182944 128502428 0 0 0 0 0 0 12 0 0 25046916 339968 0 38046 0 0 0 0 193508 832 0 832 339968 0 339968 0 0 0
3769 0 23 0 1 0 0 0 75 24 0 0 14738 724 2 918 10 10.81 20.37 27.37 11 0 131804000 130980224 823776 58264 408 49823692 687540 31296 79286816 128502428 0 0 0 0 0 0 12 0 0 25401088 354304 0 40835 0 0 0 0 193508 881 0 881 355724 0 355724 0 0 0
3770 0 24 0 1 0 0 0 75 24 0 0 11594 1058 0 918 10 10.81 20.37 27.37 11 0 131804000 131297336 506664 58264 408 50055648 686388 31296 79376408 128502428 0 0 0 0 0 0 12 0 0 25612888 236488 8 68482 0 0 0 0 193444 1999 2 2001 238140 8 238148 4 0 4
3771 0 26 3 1 0 0 0 70 29 0 0 31764 2426 0 918 14 10.81 20.37 27.37 13 0 131804000 131410832 393168 58264 408 48517940 664288 31060 81048304 130258616 0 0 0 0 0 0 8 0 0 24229004 264096 0 486923 0 0 0 0 187732 657 0 657 263584 0 263584 0 0 0
3772 0 41 1 1 0 0 0 57 43 0 0 40010 1554 2 918 49 10.81 20.37 27.37 50 0 131804000 129738604 2065396 58264 408 48379616 658604 31060 79519420 128178400 0 0 0 0 0 0 16 0 0 24256124 260096 0 165890 0 0 0 0 186304 639 0 639 258048 0 258048 0 0 0
3773 0 89 1 0 0 0 0 10 90 0 0 48833 3267 0 918 12 10.81 20.37 27.37 12 1 131804000 130042872 1761128 58264 408 48615156 658604 31060 79570232 128178400 0 0 0 0 0 0 16 0 0 24490544 235520 0 38761 0 0 0 0 186304 589 0 589 237260 0 237260 0 0 0
3774 0 25 1 1 0 0 0 72 27 0 0 38244 637 0 918 11 10.27 20.10 27.24 12 0 131804000 130402036 1401964 58264 408 48889464 658636 31060 79659848 128178400 0 0 0 0 0 0 16 0 0 24765088 274432 0 54779 0 0 0 0 186304 668 0 668 272788 0 272788 0 0 0
3775 0 26 0 1 0 0 0 72 26 0 0 15312 729 2 918 12 10.27 20.10 27.24 14 0 131804000 130850276 953724 58264 408 49234748 657612 31060 79760504 128178400 0 0 0 0 0 0 16 0 0 25110640 350208 0 66514 0 0 0 0 186304 859 0 859 349820 0 349820 0 0 0
3776 0 26 0 1 0 0 0 73 26 0 0 13788 1043 0 918 11 10.27 20.10 27.24 12 0 131804000 131177816 626184 58264 408 49471324 657676 31060 79856424 128178400 0 0 0 0 0 0 16 0 0 25327464 247148 0 54928 0 0 0 0 186432 2019 0 2019 250000 0 250000 0 0 0
3777 0 28 4 1 0 0 0 67 32 0 0 33425 2358 2 918 13 10.27 20.10 27.24 12 1 131804000 131399804 404196 58264 408 48266932 641800 31060 81315976 129934588 0 0 0 0 0 0 16 0 0 24175612 290720 0 386923 0 0 0 0 182212 710 0 710 287136 0 287136 0 0 0
3778 0 34 2 1 0 0 0 63 36 0 0 37866 1581 0 918 51 10.27 20.10 27.24 51 0 131804000 129716200 2087800 58264 408 47873644 633252 31060 80028412 127859004 0 0 0 0 0 0 20 0 0 23997984 296960 0 223104 0 0 0 0 179936 730 0 730 298412 0 298412 0 0 0
3779 0 91 1 0 0 0 0 8 92 0 0 57013 3365 2 918 18 12.81 20.46 27.32 18 1 131804000 130017896 1786104 58264 408 48105464 633188 31060 80101124 127859004 0 0 0 0 0 0 20 0 0 24229732 231424 0 31753 0 0 0 0 179840 570 0 570 232096 0 232096 0 0 0
3780 0 30 0 1 0 0 0 69 30 0 0 23459 1067 0 918 11 12.81 20.46 27.32 11 1 131804000 130459308 1344692 58264 408 48443572 632008 31060 80208544 127859004 0 0 0 0 0 0 20 0 0 24568008 337920 0 53647 0 0 0 0 179716 838 0 838 337172 0 337172 0 0 0
3781 0 28 1 1 0 0 0 70 29 0 0 14606 711 0 918 12 12.81 20.46 27.32 12 1 131804000 130905648 898352 58264 408 48785588 632104 31060 80313484 127859004 0 0 0 0 0 0 20 0 0 24910024 342016 0 54797 0 0 0 0 179716 842 0 842 340128 0 340128 0 0 0
3782 0 30 1 1 0 0 0 68 31 0 0 26299 1712 2 918 14 12.81 20.46 27.32 14 0 131804000 131402040 401960 58264 408 48787256 631076 31060 80808440 129615192 0 0 0 0 0 0 20 0 0 24890084 207864 0 153353 0 0 0 0 179456 1935 0 1935 210060 0 210060 4 0 4
3783 0 31 3 1 0 0 0 65 34 0 0 27806 1841 0 918 2 12.81 20.46 27.32 2 0 131804000 131246176 557824 58264 408 47222072 613492 31060 82213772 130435300 0 0 0 0 0 0 20 0 0 23632712 333824 1 440521 0 0 0 0 175336 834 2 836 333768 1 333769 0 0 0
3784 0 57 1 1 0 0 0 42 58 0 0 58297 2019 0 918 52 12.82 20.34 27.25 52 0 131804000 129810916 1993084 58264 408 47462700 612808 31060 80559492 127541652 0 0 0 0 0 0 20 0 0 23873472 241664 0 81510 0 0 0 0 174652 605 0 605 242880 0 242880 0 0 0
3785 0 74 1 0 0 0 0 25 74 0 0 75198 3577 2 918 13 12.82 20.34 27.25 16 0 131804000 130140788 1663212 58264 408 47714764 611720 31060 80639544 127541652 0 0 0 0 0 0 20 0 0 24124800 251904 0 47617 0 0 0 0 174652 624 0 624 250084 0 250084 0 0 0
3786 0 31 1 1 0 0 0 67 31 0 0 38512 548 0 918 13 12.82 20.34 27.25 14 0 131804000 130602392 1201608 58264 408 48063048 611764 31060 80749892 127541652 0 0 0 0 0 0 20 0 0 24473380 348160 0 68673 0 0 0 0 174536 863 0 863 348160 0 348160 0 0 0
3787 0 31 1 1 0 0 0 67 31 0 0 32102 998 2 918 13 12.82 20.34 27.25 14 0 131804000 130986296 817704 58264 408 48345756 611592 31060 80853344 127541652 0 0 0 0 0 0 20 0 0 24737284 288388 0 86309 0 0 0 0 174524 2080 0 2080 290948 0 290948 3 0 3
3788 0 32 3 1 0 0 0 64 35 0 0 158387 1279 0 918 14 12.82 20.34 27.25 15 0 131804000 131408304 395696 58264 408 48036320 609620 31060 81585796 129297840 0 0 0 0 0 0 20 0 0 24427324 212896 0 393363 0 0 0 0 174248 526 0 526 209552 0 209552 0 0 0
3789 0 31 6 1 0 0 0 62 37 0 0 316442 1679 2 918 15 12.28 20.10 27.13 15 0 131804000 131391584 412416 58264 408 46833552 598808 31060 82784320 129297840 0 0 0 0 0 0 24 0 0 23474132 308512 0 381530 0 0 0 0 171084 777 0 777 308784 0 308784 1 0 1
3790 0 75 2 0 0 0 0 23 76 0 0 85040 3295 0 918 53 12.28 20.10 27.13 53 0 131804000 129523048 2280952 58264 408 46666572 594428 31060 81099300 127237752 0 0 0 0 0 0 24 0 0 23400952 189152 0 121554 0 0 0 0 169904 462 0 462 192224 0 192224 0 0 0
3791 0 99 0 0 0 0 0 0 100 0 0 76467 3725 0 918 51 12.28 20.10 27.13 51 0 131804000 129785436 2018564 58264 408 46863664 594396 31060 81152136 127237752 0 0 0 0 0 0 24 0 0 23598172 196608 0 53363 0 0 0 0 169904 491 0 491 196608 0 196608 0 0 0
3792 0 74 1 1 0 0 0 25 74 0 0 54151 2803 2 918 15 12.28 20.10 27.13 14 1 131804000 130113464 1690536 58264 408 47107580 594396 31060 81234456 127237752 0 0 0 0 0 0 24 0 0 23841452 243712 48 68819 0 0 0 0 169904 597 8 605 241152 48 241200 0 0 0
3793 0 33 1 1 0 0 0 65 34 0 0 29306 1127 0 918 14 12.28 20.10 27.13 15 0 131804000 130517508 1286492 58264 408 47404132 594300 31060 81343292 127237752 0 0 0 0 0 0 24 0 0 24120788 302228 0 89002 0 0 0 0 169712 1991 0 1991 304788 0 304788 1 0 1
3794 0 35 3 1 0 0 0 61 38 0 0 226127 1242 2 918 16 12.34 19.98 27.06 17 0 131804000 131411596 392404 58264 408 47503816 594000 31060 82138588 128993940 0 0 0 0 0 0 24 0 0 24220064 206752 40 252397 0 0 0 0 169860 509 8 517 206752 40 206792 0 0 0
3795 0 38 4 1 0 0 0 58 41 0 0 50979 1938 0 918 55 12.34 19.98 27.06 56 0 131804000 131235880 568120 58264 408 46219520 584416 30996 83251656 128709500 0 0 0 0 0 0 12 0 0 23135640 286720 48 424256 0 0 0 0 167588 706 9 715 286720 48 286768 1 0 1
3796 0 89 1 0 0 0 0 10 90 0 0 183739 4002 0 918 54 12.34 19.98 27.06 54 0 131804000 129646492 2157508 58264 408 46329936 584268 30996 81558584 126953312 0 0 0 0 0 0 12 0 0 23246168 110592 0 40869 0 0 0 0 167536 276 0 276 110592 0 110592 0 0 0
3797 0 99 1 0 0 0 0 0 100 0 0 100534 4359 2 918 54 12.34 19.98 27.06 54 0 131804000 129889668 1914332 58264 408 46511628 584236 30996 81622872 126953312 0 0 0 0 0 0 12 0 0 23428236 182272 0 56478 0 0 0 0 167472 451 0 451 182272 0 182272 0 0 0
3798 0 99 1 0 0 0 0 0 100 0 0 84729 3935 0 918 53 12.34 19.98 27.06 54 0 131804000 130160344 1643656 58264 408 46714752 584268 30996 81690940 126953312 0 0 0 0 0 0 12 0 0 23631152 202752 0 67343 0 0 0 0 167472 492 0 492 199708 0 199708 0 0 0
3799 0 99 0 0 0 0 0 0 100 0 0 94396 4192 2 918 53 14.39 20.28 27.11 53 0 131804000 130445628 1358372 58264 408 46927496 584300 30996 81760708 126953312 0 0 0 0 0 0 12 0 0 23843644 217088 0 72413 0 0 0 0 167472 541 0 541 218084 0 218084 0 0 0
3800 0 94 1 0 0 0 0 5 95 0 0 103726 2698 0 918 26 14.39 20.28 27.11 26 0 131804000 130745536 1058464 58264 408 47146756 582932 30996 81839252 126953312 0 0 0 0 0 0 20 0 0 24063396 219136 8 76069 0 0 0 0 167256 540 2 542 218436 8 218444 0 0 0
3801 0 39 1 0 0 0 0 59 40 0 0 88962 2396 2 918 18 14.39 20.28 27.11 18 0 131804000 131087804 716196 58264 408 47342388 582820 30996 81985788 128709500 0 0 0 0 0 0 12 0 0 24238968 201828 0 93502 0 0 0 0 167112 1920 0 1920 204160 0 204160 0 0 0
3802 0 38 5 0 0 0 0 57 42 0 0 689474 1037 0 918 17 14.39 20.28 27.11 17 0 131804000 131411892 392108 58264 408 46408844 577956 30996 83247352 128709500 0 0 0 0 0 0 68 0 0 23371852 223232 0 373175 0 0 0 0 166200 554 0 554 221692 0 221692 0 0 0
3803 0 45 3 0 0 0 0 52 48 0 0 435011 1853 0 918 55 14.39 20.28 27.11 55 0 131804000 129475828 2328172 58264 408 45641812 572160 30980 82084320 126636336 0 0 0 0 0 0 72 0 0 22891680 247808 0 289519 0 0 0 0 164484 623 0 623 249764 0 249764 0 0 0
3804 0 98 1 0 0 0 0 1 99 0 0 437917 3383 2 918 34 17.64 20.86 27.26 34 0 131804000 129697892 2106108 58264 408 45792636 572192 30980 82151636 126636336 0 0 0 0 0 0 72 0 0 23043016 151552 0 50512 0 0 0 0 164484 377 0 377 151552 0 151552 0 0 0
3805 0 43 1 1 0 0 0 56 44 0 0 80428 1799 0 918 16 17.64 20.86 27.26 17 1 131804000 130129572 1674428 58264 408 46115744 570420 30980 82266688 126636336 0 0 0 0 0 0 72 0 0 23366040 329728 0 112262 0 0 0 0 164216 801 0 801 327620 0 327620 0 0 0
3806 0 38 2 1 0 0 0 60 39 0 0 367840 600 0 918 15 17.64 20.86 27.26 15 1 131804000 130449440 1354560 58264 408 46329968 570444 25848 82370224 126636336 0 0 0 0 0 0 72 0 0 23579636 260096 0 92021 0 0 0 0 164216 642 0 642 260156 0 260156 0 0 0
3807 0 38 2 1 0 0 0 60 39 0 0 147610 666 2 918 17 17.64 20.86 27.26 16 1 131804000 130801680 1002320 58264 408 46574752 570504 25848 82480020 126636336 0 0 0 0 0 0 72 0 0 23823956 286720 0 96146 0 0 0 0 164216 709 0 709 286816 0 286816 0 0 0
3808 0 40 1 1 0 0 0 58 41 0 0 69775 1463 0 918 18 17.64 20.86 27.26 18 0 131804000 131351660 452340 58264 408 46709780 569628 25848 82900672 128392524 0 0 0 0 0 0 72 0 0 23939236 183780 0 160426 0 0 0 0 163892 1756 0 1756 185220 0 185220 0 0 0
3809 0 41 4 0 0 0 0 54 45 0 0 528014 1617 2 918 2 17.67 20.81 27.21 18 0 131804000 131346560 457440 58264 408 45053904 559964 25848 84519748 129361552 0 0 0 0 0 0 72 0 0 22670084 305152 0 507206 0 0 0 0 161260 750 0 750 305664 0 305664 0 0 0
3810 0 57 2 0 0 0 0 41 59 0 0 777580 1930 0 918 56 17.67 20.81 27.21 56 0 131804000 129695204 2108796 58264 408 45208864 556824 25848 82752016 126320204 0 0 0 0 0 0 76 0 0 22825696 155648 0 96403 0 0 0 0 160592 380 0 380 155648 0 155648 0 0 0
3811 0 91 2 0 0 0 0 7 93 0 0 976234 4188 2 918 18 17.67 20.81 27.21 19 0 131804000 129812704 1991296 58264 408 45288692 556856 25848 82785272 126320204 0 0 0 0 0 0 76 0 0 22905228 79872 0 32982 0 0 0 0 160592 195 0 195 79872 0 79872 0 0 0
3812 0 40 2 0 0 0 0 57 43 0 0 757780 357 0 918 17 17.67 20.81 27.21 18 0 131804000 130075824 1728176 58264 408 45462960 556888 25848 82881568 126320204 0 0 0 0 0 0 76 0 0 23079756 174080 0 62623 0 0 0 0 160592 420 0 420 172032 0 172032 0 0 0
3813 0 41 2 0 0 0 0 57 43 0 0 694476 453 0 918 17 17.67 20.81 27.21 18 0 131804000 130362244 1441756 58264 408 45647008 556920 25848 82982388 126320204 0 0 0 0 0 0 76 0 0 23262392 245760 1 78273 0 0 0 0 160592 605 2 607 247808 1 247809 0 0 0
3814 0 41 1 0 0 0 0 57 42 0 0 87935 304 2 918 17 17.06 20.63 27.12 18 0 131804000 130890372 913628 58264 408 46038536 556952 25848 83114240 126320204 0 0 0 0 0 0 76 0 0 23655004 407552 0 140991 0 0 0 0 160592 990 0 990 405504 0 405504 0 0 0
3815 0 41 1 0 0 0 0 57 42 0 0 68932 490 0 918 17 17.06 20.63 27.12 20 0 131804000 131159880 644120 58264 408 46206992 556476 25848 83214620 126320204 0 0 0 0 0 0 76 0 0 23802196 179256 0 351563 0 0 0 0 160308 1561 0 1561 181304 0 181304 0 0 0
3816 0 43 3 0 0 0 0 53 46 0 0 300660 1539 0 918 22 17.06 20.63 27.12 23 0 131804000 131412592 391408 58264 408 45316060 553668 25848 84360912 128076392 0 0 0 0 0 0 76 0 0 22984268 190368 0 493896 0 0 0 0 159772 470 0 470 188320 0 188320 0 0 0
3817 0 36 3 0 0 0 0 60 39 0 0 409264 1395 2 918 17 17.06 20.63 27.12 18 1 131804000 129788560 2015440 58264 408 44496288 546908 25848 83566816 126320204 0 0 0 0 0 0 76 0 0 22511132 251904 0 335390 0 0 0 0 158156 616 0 616 250884 0 250884 0 0 0
3818 0 38 7 0 0 0 0 55 45 0 0 1768997 384 0 918 18 17.06 20.63 27.12 19 0 131804000 130165460 1638540 58264 408 44698360 546908 25848 83737384 126320204 0 0 0 0 0 0 76 0 0 22713444 202752 0 105038 0 0 0 0 158156 502 0 502 205820 0 205820 0 0 0
3819 0 81 2 0 0 0 0 17 83 0 0 1076913 3690 2 918 57 19.78 21.13 27.25 57 0 131804000 130116972 1687028 58264 408 44822572 545884 25848 83562468 126002696 0 0 0 0 0 0 76 0 0 22838612 124928 0 64890 0 0 0 0 157604 306 0 306 124928 0 124928 0 0 0
3820 0 72 2 0 0 0 0 26 74 0 0 1036002 3259 0 918 19 19.78 21.13 27.25 19 0 131804000 130342308 1461692 58264 408 44991332 545884 25848 83611508 126002696 0 0 0 0 0 0 76 0 0 23006092 167936 0 68741 0 0 0 0 157604 410 0 410 167936 0 167936 0 0 0
3821 0 43 1 0 0 0 0 55 45 0 0 401867 443 2 918 18 19.78 21.13 27.25 18 0 131804000 130827708 976292 58264 408 45349396 544604 25848 83743344 126002696 0 0 0 0 0 0 76 0 0 23364696 362496 0 138030 0 0 0 0 157604 818 0 818 360544 0 360544 0 0 0
3822 0 45 1 0 0 0 0 54 45 0 0 64379 961 0 918 20 19.78 21.13 27.25 20 0 131804000 131266904 537096 58264 408 45558796 544668 25848 83976640 127758884 0 0 0 0 0 0 64 0 0 23554244 220840 44 131366 0 0 0 0 157668 1422 8 1430 221664 44 221708 1 0 1
3823 0 45 5 0 0 0 0 49 50 0 0 484086 1207 0 918 19 19.78 21.13 27.25 20 1 131804000 131405140 398860 58264 408 44741400 541784 25848 84942084 127758884 0 0 0 0 0 0 72 0 0 22801040 198656 64 302676 0 0 0 0 156668 495 11 506 198248 64 198312 0 0 0
3824 0 44 7 0 0 0 0 49 50 0 0 837297 1015 2 918 21 19.79 21.11 27.21 21 0 131804000 130748964 1055036 58264 408 43383916 538240 25848 85644796 127758884 0 0 0 0 0 0 72 0 0 21967776 159744 0 231709 0 0 0 0 155836 395 0 395 161280 0 161280 0 0 0
3825 0 20 33 0 0 0 0 47 53 0 0 1849653 1080 0 918 21 19.79 21.11 27.21 24 0 131804000 126141780 5662220 58264 408 38731732 538240 25848 85677020 127758884 0 0 0 0 0 0 72 0 0 19839680 14336 0 18002 0 0 0 0 155836 35 0 35 14336 0 14336 0 0 0
3826 0 35 23 0 0 0 0 41 59 0 0 808103 1754 0 918 60 19.79 21.11 27.21 60 0 131804000 120421864 11382136 58264 408 33133136 537940 25848 85566040 127467476 0 0 0 0 0 0 72 0 0 18837716 106496 0 56451 0 0 0 0 155616 260 0 260 106496 0 106496 0 0 0
3827 0 92 6 0 0 0 0 2 98 0 0 944300 5795 2 918 51 19.79 21.11 27.21 51 0 131804000 111792752 20011248 58264 408 24303232 536788 25848 85766644 127467476 0 0 0 0 0 0 72 0 0 17924760 98304 0 50712 0 0 0 0 155616 241 0 241 98304 0 98304 0 0 0
3828 0 52 4 0 0 0 0 44 56 0 0 915957 2984 0 918 20 19.79 21.11 27.21 20 0 131804000 103155588 28648412 58264 408 17170696 529448 25848 84254536 125711288 0 0 0 0 0 0 72 0 0 16148084 169984 0 91201 0 0 0 0 155316 412 0 412 168448 0 168448 0 0 0
3829 0 46 2 0 0 0 0 52 47 0 0 1055504 412 2 918 19 19.73 21.08 27.17 19 0 131804000 103485552 28318448 58264 408 17396220 529040 25848 84365680 125711288 0 0 0 0 0 0 72 0 0 16373512 225280 0 74111 0 0 0 0 155292 548 0 548 224768 0 224768 0 0 0
3830 0 46 2 0 0 0 0 52 48 0 0 1052164 305 0 918 19 19.73 21.08 27.17 20 0 131804000 103805276 27998724 58264 408 17620772 529040 25848 84472304 125711288 0 0 0 0 0 0 72 0 0 16598544 226912 8 78232 0 0 0 0 155292 556 2 558 227328 8 227336 0 0 0
3831 0 45 3 0 0 0 0 53 47 0 0 1073581 455 0 918 19 19.73 21.08 27.17 21 0 131804000 104148472 27655528 58264 408 17858320 528624 25848 84579644 125711288 0 0 0 0 0 0 72 0 0 16836060 235936 0 90481 0 0 0 0 155164 580 0 580 237568 0 237568 0 0 0
3832 0 46 2 0 0 0 0 52 48 0 0 799558 285 2 918 19 19.73 21.08 27.17 21 0 131804000 104419108 27384892 58264 408 18018100 528656 25848 84689944 125711288 0 0 0 0 0 0 16 0 0 16992184 159800 56 62843 0 0 0 0 155196 2180 1 2181 159800 56 159856 3 0 3
3833 0 47 5 0 0 0 0 48 52 0 0 982241 1313 0 918 22 19.73 21.08 27.17 22 0 131804000 105073168 26730832 58264 408 18186052 528656 25848 84935736 127467476 0 0 0 0 0 0 16 0 0 17159756 169888 0 87472 0 0 0 0 155196 421 0 421 167840 0 167840 0 0 0
3834 0 47 5 0 0 0 0 47 52 0 0 978050 6871 0 918 21 19.83 21.08 27.13 22 0 131804000 105793844 26010156 58264 408 18341256 528656 25848 85716420 127467476 0 0 0 0 0 0 16 0 0 17315628 153600 0 98554 0 0 0 0 155196 381 0 381 155648 0 155648 0 0 0
3835 0 72 5 0 0 0 0 23 77 0 0 1103262 3239 2 918 60 19.83 21.08 27.13 61 0 131804000 106229900 25574100 58264 408 18468584 528616 25848 86044072 127150164 0 0 0 0 0 0 16 0 0 17442512 129024 0 67501 0 0 0 0 155156 311 0 311 126976 0 126976 0 0 0
3836 0 84 4 0 0 0 0 11 89 0 0 1266198 4477 0 918 22 19.83 21.08 27.13 22 0 131804000 106772712 25031288 58264 408 18613820 528488 25848 86361992 127150164 0 0 0 0 0 0 16 0 0 17587820 143360 0 83832 0 0 0 0 155156 351 0 351 143456 0 143456 0 0 0
3837 0 48 4 0 0 0 0 48 52 0 0 1107776 915 2 918 20 19.83 21.08 27.13 21 0 131804000 107410724 24393276 58264 408 18830784 528488 25848 86795080 130305776 0 0 0 0 0 0 16 0 0 17804984 217088 0 101482 0 0 0 0 155156 534 0 534 219040 0 219040 0 0 0
3838 0 48 2 0 0 0 0 50 50 0 0 1061648 210 0 918 20 19.83 21.08 27.13 21 0 131804000 107758576 24045424 58264 408 19066304 528488 25848 86902128 130305776 0 0 0 0 0 0 16 0 0 18040484 235520 0 80064 0 0 0 0 155156 575 0 575 235520 0 235520 0 0 0
3839 0 48 2 0 0 0 0 50 50 0 0 1065229 453 2 918 20 19.77 21.04 27.09 21 0 131804000 108108796 23695204 58264 408 19303876 528488 25848 87017132 130305776 0 0 0 0 0 0 20 0 0 18277996 237568 0 78491 0 0 0 0 155156 576 0 576 235520 0 235520 0 0 0
3840 0 48 2 0 0 0 0 50 50 0 0 1050122 232 0 918 20 19.77 21.04 27.09 20 0 131804000 108456652 23347348 58264 408 19537348 528488 25848 87132108 130305776 0 0 0 0 0 0 20 0 0 18511492 233472 0 81977 0 0 0 0 155156 571 0 571 233568 0 233568 0 0 0
3841 0 49 2 0 0 0 0 49 50 0 0 772539 1198 0 918 22 19.77 21.04 27.09 22 0 131804000 108716972 23087028 58264 408 19689812 528456 25848 87233576 130305776 0 0 0 0 0 0 20 0 0 18660272 156864 0 65795 0 0 0 0 155124 2152 0 2152 156768 0 156768 3 0 3
3842 0 51 1 0 0 0 0 47 52 0 0 271422 422 2 918 22 19.77 21.04 27.09 22 0 131804000 109236916 22567084 58264 408 19947320 528456 25848 87546036 130305776 0 0 0 0 0 0 20 0 0 18916716 299008 0 124905 0 0 0 0 155124 740 0 740 301056 0 301056 0 0 0
3843 0 70 1 0 0 0 0 28 72 0 0 137747 2374 0 918 60 19.77 21.04 27.09 60 0 131804000 109452864 22351136 58264 408 20213088 528456 25848 87520236 129986220 0 0 0 0 0 0 20 0 0 19182976 266240 1 121264 0 0 0 0 155124 646 2 648 264288 1 264289 0 0 0
3844 0 94 1 0 0 0 0 5 95 0 0 104951 5259 0 918 23 21.31 21.34 27.15 23 0 131804000 109824832 21979168 58264 408 20481376 528456 25848 87612748 129986220 0 0 0 0 0 0 20 0 0 19451736 270336 0 77141 0 0 0 0 155124 659 0 659 270240 0 270240 0 0 0
3845 0 51 1 0 0 0 0 47 52 0 0 277005 876 2 918 22 21.31 21.34 27.15 24 0 131804000 110303036 21500964 58264 408 20826464 528456 25848 87742188 129986220 0 0 0 0 0 0 20 0 0 19796176 362496 0 108674 0 0 0 0 155124 885 0 885 362496 0 362496 0 0 0
3846 0 48 3 0 0 0 0 49 51 0 0 775310 915 0 918 21 21.31 21.34 27.15 21 1 131804000 110235588 21568412 58264 408 20874000 528456 25848 87423596 130417172 0 0 0 0 0 0 20 0 0 19843412 288768 0 170452 0 0 0 0 155124 707 0 707 288552 0 288552 0 0 0
3847 0 47 5 0 0 0 0 47 53 0 0 1619243 872 2 918 21 21.31 21.34 27.15 22 0 131804000 110633444 21170556 58264 408 20569060 528408 25848 88188100 130417172 0 0 0 0 0 0 20 0 0 19534400 93220 0 505663 0 0 0 0 155076 1660 0 1660 95484 0 95484 5 0 5
3848 0 47 3 0 0 0 0 49 51 0 0 1704854 527 0 918 20 21.31 21.34 27.15 21 0 131804000 109200380 22603620 58264 408 20400756 528180 25848 86926988 128835704 0 0 0 0 0 0 20 0 0 19366304 0 0 236760 0 0 0 0 154848 0 0 0 0 0 0 0 0 0
3849 0 51 2 0 0 0 0 46 53 0 0 499830 877 2 918 22 21.36 21.35 27.13 22 0 131804000 110664804 21139196 58264 408 20572328 528180 25848 87996756 130417172 0 0 0 0 0 0 20 0 0 19537388 171936 0 94321 0 0 0 0 154848 426 0 426 169888 0 169888 0 0 0
3850 0 51 2 0 0 0 0 47 53 0 0 261889 732 0 918 21 21.36 21.35 27.13 21 0 131804000 109929660 21874340 58264 408 20696516 528148 25848 87328444 128835704 0 0 0 0 0 0 20 0 0 19660980 374784 0 86970 0 0 0 0 154848 917 0 917 374784 0 374784 0 0 0
3851 0 89 1 0 0 0 0 10 90 0 0 76492 3930 0 918 60 21.36 21.35 27.13 60 0 131804000 110078104 21725896 58264 408 20960280 527868 25848 87378336 128520064 0 0 0 0 0 0 24 0 0 19925812 263776 0 36863 0 0 0 0 154760 645 0 645 264192 0 264192 0 0 0
3852 0 92 1 0 0 0 0 7 93 0 0 106851 4168 2 918 27 21.36 21.35 27.13 27 0 131804000 110501792 21302208 58264 408 21292116 526684 25848 87454396 128520064 0 0 0 0 0 0 24 0 0 20257576 332192 48 37245 0 0 0 0 154760 815 8 823 333364 48 333412 0 0 0
3853 0 53 1 0 0 0 0 47 53 0 0 76912 896 0 918 21 21.36 21.35 27.13 21 0 131804000 111035288 20768712 58264 408 21673344 526604 25848 87618348 128520064 0 0 0 0 0 0 8 0 0 20638272 382976 0 50797 0 0 0 0 154680 931 0 931 381388 0 381388 0 0 0
3854 0 53 1 0 0 0 0 46 54 0 0 83867 951 0 918 23 21.09 21.30 27.08 23 0 131804000 112311408 19492592 58264 408 21814968 526540 25848 88829896 130101532 0 0 0 0 0 0 12 0 0 20776652 140144 0 65308 0 0 0 0 154616 1753 0 1753 140752 0 140752 2 0 2
3855 0 52 4 0 0 0 0 44 56 0 0 965757 912 2 918 22 21.09 21.30 27.08 24 0 131804000 111341024 20462976 58264 408 21645896 526540 25848 87960316 128520064 0 0 0 0 0 0 12 0 0 20607660 172032 0 143889 0 0 0 0 154616 425 0 425 171936 0 171936 0 0 0
3856 0 73 1 0 0 0 0 26 74 0 0 296337 2504 0 918 61 21.09 21.30 27.08 61 0 131804000 111490936 20313064 58264 408 21855492 526524 25848 87906092 128210368 0 0 0 0 0 0 12 0 0 20817112 208896 0 79544 0 0 0 0 154600 508 0 508 208384 0 208384 0 0 0
