Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
5335 0 100 0 0 0 0 0 0 100 0 0 48073 1944 0 1025 49 49.45 48.42 42.63 50 0 131754524 63222320 68532204 2220 0 58580012 1244320 20664 2481376 3007232 0 4194300 116708 4077592 0 0 2584 0 0 5221624 0 0 4326 0 0 0 0 198432 0 0 0 0 0 0 0 0 0
5336 0 100 0 0 0 0 0 0 100 0 0 48760 2628 6 1025 51 49.45 48.42 42.63 48 0 131754524 63230212 68524312 2220 0 58580784 1244320 20664 2494444 3010376 0 4194300 116708 4077592 0 0 3352 0 0 5211472 0 614 32160 0 0 0 0 198432 0 128 128 0 614 614 0 10 10
5337 0 100 0 0 0 0 0 0 100 0 0 49077 2111 0 1025 48 49.45 48.42 42.63 48 0 131754524 63241040 68513484 2220 0 58581556 1243736 20664 2496732 3021180 0 4194300 116708 4077592 0 0 4128 0 0 5200456 0 0 7116 0 0 0 0 197848 0 0 0 0 0 0 0 0 0
5338 0 100 0 0 0 0 0 0 100 0 0 48066 1831 0 1025 48 49.45 48.42 42.63 48 0 131754524 63242844 68511680 2220 0 58582216 1243736 20664 2496976 3022776 0 4194300 116708 4077592 0 0 4788 0 0 5191036 0 0 5166 0 0 0 0 197848 0 0 0 0 0 0 0 0 0
5339 0 100 0 0 0 0 0 0 100 0 0 49218 3172 0 1025 49 49.45 48.42 42.63 49 0 131754524 63245592 68508932 2220 0 58582932 1243736 20664 2497336 3023184 0 4194300 116708 4077592 0 0 5500 0 0 5180692 0 2388 5801 0 0 0 0 197848 0 528 528 0 2388 2388 0 1 1
5340 0 100 0 0 0 0 0 0 100 0 0 48081 2154 0 1025 50 49.57 48.46 42.68 50 0 131754524 63246008 68508516 2220 0 58583720 1243740 20664 2497052 3023576 0 4194300 116708 4077592 0 0 6280 0 0 5169384 0 396 3966 0 0 0 0 197848 0 88 88 0 396 396 0 0 0
5341 0 100 0 0 0 0 0 0 100 0 0 48830 2377 0 1025 51 49.57 48.46 42.68 49 0 131754524 63246376 68508148 2220 0 58584452 1243740 20664 2497180 3023972 0 4194300 116708 4077592 0 0 0 0 0 5158128 0 8220 11964 0 0 0 0 197848 0 257 257 0 8220 8220 0 6 6
5342 0 99 0 0 0 0 0 0 100 0 0 48250 2399 5 1025 51 49.57 48.46 42.68 53 0 131754524 63228756 68525768 2220 0 58585184 1243740 20664 2453228 3005428 0 4194300 116708 4077592 0 0 352 0 0 5149876 0 216 22735 0 0 0 0 197848 0 48 48 0 216 216 0 0 0
5343 0 100 0 0 0 0 0 0 100 0 0 48881 4162 5 1025 49 49.57 48.46 42.68 50 0 131754524 63188800 68565724 2220 0 58585976 1243712 20664 2459940 2970316 0 4194300 116708 4077592 0 0 1176 0 0 5136816 0 4128 12201 0 0 0 0 197820 0 914 914 0 4128 4128 0 1 1
5344 0 100 0 0 0 0 0 0 100 0 0 48632 2253 0 1025 51 49.57 48.46 42.68 50 0 131754524 63224628 68529896 2220 0 58586776 1243712 20664 2472412 3000952 0 4194300 116708 4077592 0 0 1956 0 0 5125832 0 0 11656 0 0 0 0 197820 0 0 0 0 0 0 0 0 0
5345 0 100 0 0 0 0 0 0 100 0 0 52598 3157 0 1025 49 49.69 48.50 42.72 49 1 131754524 63225864 68528660 2220 0 58587508 1243712 20664 2472672 3001072 0 4194300 116708 4077592 0 0 2688 0 0 5115108 0 0 11096 0 0 0 0 197820 0 0 0 0 0 0 0 0 0
5346 0 100 0 0 0 0 0 0 100 0 0 48092 1939 0 1025 51 49.69 48.50 42.72 50 0 131754524 63226732 68527792 2220 0 58588260 1243712 20664 2472756 3001468 0 4194300 116708 4077592 0 0 3440 0 0 5105616 0 0 6233 0 0 0 0 197820 0 0 0 0 0 0 0 0 0
5347 0 100 0 0 0 0 0 0 100 0 0 49745 2497 0 1019 47 49.69 48.50 42.72 47 0 131754524 63183420 68571104 2220 0 58589092 1243712 20668 2439356 2953876 0 4194300 116708 4077592 0 0 4276 0 0 5093432 0 144 13270 0 0 0 0 197820 0 32 32 0 144 144 0 0 0
5348 0 99 0 0 0 0 0 0 100 0 0 48669 4081 10 1024 50 49.69 48.50 42.72 50 0 131754524 63206972 68547552 2220 0 58589876 1243728 20664 2430580 2978884 0 4194300 116708 4077592 0 0 5048 0 0 5084596 0 3868 26371 0 0 0 0 197836 0 856 856 0 3868 3868 0 1 1
5349 0 100 0 0 0 0 0 0 100 0 0 48515 3179 5 1024 49 49.69 48.50 42.72 49 0 131754524 63275148 68479376 2220 0 58590624 1243688 20664 2510476 3050868 0 4194300 116708 4077592 0 0 5788 0 0 5073344 0 2204 40502 0 0 0 0 197796 0 488 488 0 2204 2204 0 1 1
5350 0 100 0 0 0 0 0 0 100 0 0 51477 2806 0 1024 51 49.71 48.53 42.76 50 0 131754524 63284900 68469624 2220 0 58591332 1243688 20664 2527656 3058916 0 4194300 116708 4077592 0 0 6488 0 0 5060000 0 396 14266 0 0 0 0 197796 0 88 88 0 396 396 0 0 0
5351 0 100 0 0 0 0 0 0 100 0 0 48251 2004 0 1024 51 49.71 48.53 42.76 49 0 131754524 63285404 68469120 2220 0 58592044 1243688 20664 2528748 3058924 0 4194300 116708 4077592 0 0 0 0 0 5047992 0 7656 9413 0 0 0 0 197796 0 85 85 0 7656 7656 0 8 8
5352 0 100 0 0 0 0 0 0 100 0 0 48165 2542 0 1024 51 49.71 48.53 42.76 50 0 131754524 63299376 68455148 2220 0 58592784 1243688 20664 2525068 3069704 0 4194300 116708 4077592 0 0 284 0 0 5036832 0 1228 12118 0 0 0 0 197796 0 271 271 0 1228 1228 0 0 0
5353 0 100 0 0 0 0 0 0 100 0 0 49498 2256 0 1024 48 49.71 48.53 42.76 48 0 131754524 63299988 68454536 2220 0 58593572 1243688 20664 2541284 3069712 0 4194300 116708 4077592 0 0 1064 0 0 5021708 0 0 5245 0 0 0 0 197796 0 0 0 0 0 0 0 0 0
5354 0 100 0 0 0 0 0 0 100 0 0 49726 3434 0 1023 49 49.71 48.53 42.76 49 0 131754524 63300108 68454416 2220 0 58594344 1243688 20664 2541424 3070576 0 4194300 116708 4077592 0 0 1836 0 0 5010560 0 2784 6503 0 0 0 0 197796 0 616 616 0 2784 2784 0 0 0
5355 0 100 0 0 0 0 0 0 100 0 0 49542 2232 0 1023 48 49.58 48.52 42.79 48 0 131754524 63301168 68453356 2220 0 58595028 1243688 20664 2541796 3071364 0 4194300 116708 4077592 0 0 2508 0 0 5001912 0 0 4636 0 0 0 0 197796 0 0 0 0 0 0 0 0 0
5356 0 100 0 0 0 0 0 0 100 0 0 48160 1881 0 1023 49 49.58 48.52 42.79 49 0 131754524 63301816 68452708 2220 0 58595692 1243688 20664 2542212 3072988 0 4194300 116708 4077592 0 0 3172 0 0 4988420 0 0 12770 0 0 0 0 197796 0 0 0 0 0 0 0 0 0
5357 0 100 0 0 0 0 0 0 100 0 0 49555 2182 0 1023 49 49.58 48.52 42.79 49 0 131754524 63302864 68451660 2220 0 58596388 1243688 20664 2542616 3072988 0 4194300 116708 4077592 0 0 3868 0 0 4979444 0 0 14766 0 0 0 0 197796 0 0 0 0 0 0 0 0 0
5358 0 100 0 0 0 0 0 0 100 0 0 49770 2475 0 1023 50 49.58 48.52 42.79 49 0 131754524 63303356 68451168 2220 0 58597108 1243688 20664 2542540 3071812 0 4194300 116708 4077592 0 0 4588 0 0 4969580 0 792 6395 0 0 0 0 197796 0 176 176 0 792 792 0 0 0
5359 0 100 0 0 0 0 0 0 100 0 0 48071 1948 0 1018 48 49.58 48.52 42.79 47 0 131754524 63258616 68495908 2220 0 58597824 1243688 20664 2521180 3024936 0 4194300 116708 4077592 0 0 5304 0 0 4958652 0 148 4975 0 0 0 0 197796 0 32 32 0 148 148 0 1 1
5360 0 100 0 0 0 0 0 0 100 0 0 49629 2598 5 1023 49 49.61 48.54 42.83 49 0 131754524 63303144 68451380 2220 0 58598508 1243656 20664 2530344 3071972 0 4194300 116708 4077592 0 0 6020 0 0 4942768 0 72 17144 0 0 0 0 197764 0 16 16 0 72 72 0 0 0
5361 0 100 0 0 0 0 0 0 100 0 0 48341 2408 5 1023 50 49.61 48.54 42.83 49 0 131754524 63240584 68513940 2220 0 58599284 1243688 20664 2474588 3005908 0 4194300 116708 4077592 0 0 0 0 0 4929440 0 7392 16029 0 0 0 0 197796 0 125 125 0 7392 7392 0 12 12
5362 0 99 0 0 0 0 0 0 100 0 0 48178 2539 6 1024 52 49.61 48.54 42.83 53 0 131754524 63115268 68639256 2220 0 58599976 1243624 20684 2339272 2864304 0 4194300 116708 4077592 0 0 312 0 0 4921760 0 282 25986 0 0 0 0 197732 0 63 63 0 282 282 0 0 0
5363 0 99 0 0 0 0 0 1 99 0 0 49425 2639 0 1014 46 49.61 48.54 42.83 46 0 131754524 63033556 68720968 2220 0 58600692 1243664 20664 2300968 2772492 0 4194300 116708 4077592 0 0 1064 0 0 4910436 0 288 24018 0 0 0 0 197772 0 64 64 0 288 288 0 0 0
5364 0 96 0 0 0 0 0 4 96 0 0 46601 1883 0 1014 48 49.61 48.54 42.83 47 0 131754524 63033116 68721408 2220 0 58601392 1243664 20664 2265636 2772108 0 4194300 116708 4077592 0 0 1772 0 0 4901860 0 0 5409 0 0 0 0 197772 0 0 0 0 0 0 0 0 0
5365 0 96 0 0 0 0 0 4 96 0 0 46542 1959 0 1014 50 49.32 48.50 42.85 47 0 131754524 63033368 68721156 2220 0 58602168 1243664 20664 2265480 2772580 0 4194300 116708 4077592 0 0 2548 0 0 4889916 0 0 4746 0 0 0 0 197772 0 0 0 0 0 0 0 0 0
5366 0 96 0 0 0 0 0 4 96 0 0 46646 2103 0 1014 50 49.32 48.50 42.85 48 0 131754524 63034432 68720092 2220 0 58602940 1243664 20664 2266124 2772660 0 4194300 116708 4077592 0 0 3320 0 0 4880640 0 542 5648 0 0 0 0 197772 0 109 109 0 542 542 0 15 15
5367 0 96 0 0 0 0 0 4 96 0 0 49466 2542 0 1014 48 49.32 48.50 42.85 49 0 131754524 63035060 68719464 2220 0 58603724 1243664 20664 2265660 2772352 0 4194300 116708 4077592 0 0 4104 0 0 4870772 0 0 7690 0 0 0 0 197772 0 0 0 0 0 0 0 0 0
5368 0 95 0 0 0 0 0 4 96 0 0 47746 2292 0 1009 45 49.32 48.50 42.85 46 0 131754524 62992560 68761964 2220 0 58604396 1243664 20664 2228476 2724328 0 4194300 116708 4077592 0 0 4776 0 0 4858472 0 144 15774 0 0 0 0 197772 0 32 32 0 144 144 0 0 0
5369 0 94 0 0 0 0 0 6 94 0 0 45615 1735 0 1009 46 49.32 48.50 42.85 45 0 131754524 62992656 68761868 2220 0 58605204 1243664 20664 2220556 2724308 0 4194300 116708 4077592 0 0 5588 0 0 4847968 0 0 3409 0 0 0 0 197772 0 0 0 0 0 0 0 0 0
5370 0 94 0 0 0 0 0 6 94 0 0 46033 2830 0 1009 46 49.06 48.46 42.86 46 0 131754524 62993100 68761424 2220 0 58605908 1243664 20664 2221244 2723924 0 4194300 116708 4077592 0 0 6280 0 0 4838824 0 2784 4909 0 0 0 0 197772 0 616 616 0 2784 2784 0 1 1
5371 0 94 0 0 0 0 0 6 94 0 0 49033 2837 0 1009 46 49.06 48.46 42.86 46 0 131754524 62993100 68761424 2220 0 58606588 1243664 20664 2221156 2723924 0 4194300 116708 4077592 0 0 0 0 0 4827624 0 7452 7671 0 0 0 0 197772 0 76 76 0 7452 7452 0 12 12
5372 0 94 0 0 0 0 0 6 94 0 0 47557 2231 0 1009 46 49.06 48.46 42.86 47 0 131754524 62996868 68757656 2220 0 58607368 1243664 20664 2206944 2723152 0 4194300 116708 4077592 0 0 288 0 0 4816712 0 0 4715 0 0 0 0 197772 0 0 0 0 0 0 0 0 0
5373 0 94 0 0 0 0 0 6 94 0 0 45729 2421 0 1009 46 49.06 48.46 42.86 45 0 131754524 62997080 68757444 2220 0 58608012 1243664 20664 2223120 2723944 0 4194300 116708 4077592 0 0 932 0 0 4806072 0 1624 3399 0 0 0 0 197772 0 359 359 0 1624 1624 0 0 0
5374 0 94 0 0 0 0 0 6 94 0 0 45589 1815 0 1009 47 49.06 48.46 42.86 48 0 131754524 62996940 68757584 2220 0 58608720 1243664 20664 2223216 2725192 0 4194300 116708 4077592 0 0 1632 0 0 4795756 0 324 3438 0 0 0 0 197772 0 49 49 0 220 220 0 0 0
5375 0 94 0 0 0 0 0 6 94 0 0 45758 2372 0 1009 46 48.65 48.38 42.87 46 0 131754524 62997976 68756548 2220 0 58609508 1243664 20664 2223684 2725192 0 4194300 116708 4077592 0 0 2412 0 0 4784816 0 1664 10488 0 0 0 0 197772 0 391 391 0 1768 1768 0 0 0
5376 0 93 0 0 0 0 0 7 93 0 0 46475 3857 0 1004 45 48.65 48.38 42.87 45 0 131754524 62949796 68804728 2220 0 58610140 1243664 20620 2185048 2673084 0 4194300 116708 4077592 0 0 3044 0 0 4774320 0 940 9080 0 0 0 0 197772 0 208 208 0 940 940 0 1 1
5377 0 92 0 0 0 0 0 8 92 0 0 45081 1650 0 1004 46 48.65 48.38 42.87 46 0 131754524 62949732 68804792 2220 0 58610872 1243664 20664 2174700 2672692 0 4194300 116708 4077592 0 0 3812 0 0 4762956 0 0 4444 0 0 0 0 197772 0 0 0 0 0 0 0 0 0
5378 0 92 0 0 0 0 0 8 92 0 0 44746 1628 0 1004 47 48.65 48.38 42.87 45 0 131754524 62949732 68804792 2220 0 58611504 1243664 20664 2174732 2672696 0 4194300 116708 4077592 0 0 4444 0 0 4755104 0 0 9618 0 0 0 0 197772 0 0 0 0 0 0 0 0 0
5379 0 92 0 0 0 0 0 8 92 0 0 46108 2020 0 1004 46 48.65 48.38 42.87 46 0 131754524 62949760 68804764 2220 0 58612152 1243664 20664 2175276 2673552 0 4194300 116708 4077592 0 0 5092 0 0 4742076 0 0 10828 0 0 0 0 197772 0 0 0 0 0 0 0 0 0
5380 0 91 0 0 0 0 0 9 91 0 0 44280 1915 0 999 47 48.36 48.33 42.88 44 0 131754524 62905472 68849052 2220 0 58612892 1243664 20664 2155172 2625928 0 4194300 116708 4077592 0 0 5832 0 0 4732840 0 144 4850 0 0 0 0 197772 0 32 32 0 144 144 0 0 0
5381 0 90 0 0 0 0 0 10 90 0 0 43872 1780 0 999 43 48.36 48.33 42.88 43 0 131754524 62906076 68848448 2220 0 58613536 1243664 20664 2128772 2625536 0 4194300 116708 4077592 0 0 0 0 0 4718428 0 7000 3463 0 0 0 0 197772 0 67 67 0 7000 7000 0 15 15
5382 0 90 0 0 0 0 0 10 90 0 0 43723 1623 0 999 44 48.36 48.33 42.88 46 0 131754524 62910056 68844468 2220 0 58614280 1243680 20664 2114192 2626328 0 4194300 116708 4077592 0 0 224 0 0 4708148 0 0 2331 0 0 0 0 197788 0 0 0 0 0 0 0 0 0
5383 0 88 0 0 0 0 0 12 88 0 0 43028 1916 1 995 45 48.36 48.33 42.88 46 0 131754524 62869232 68885292 2220 0 58614948 1243680 20664 2087776 2578852 0 4194300 116708 4077592 0 0 928 0 0 4696628 0 208 9942 0 0 0 0 197788 0 46 46 0 208 208 0 0 0
5384 0 88 0 0 0 0 0 12 88 0 0 42810 1692 0 995 44 48.36 48.33 42.88 44 0 131754524 62869376 68885148 2220 0 58615592 1243680 20664 2087560 2578864 0 4194300 116708 4077592 0 0 1576 0 0 4684452 0 0 5206 0 0 0 0 197788 0 0 0 0 0 0 0 0 0
5385 0 88 0 0 0 0 0 12 88 0 0 42806 1611 0 995 42 47.85 48.22 42.88 42 0 131754524 62870152 68884372 2220 0 58616268 1243680 20664 2087640 2578080 0 4194300 116708 4077592 0 0 2252 0 0 4672332 0 0 3312 0 0 0 0 197788 0 0 0 0 0 0 0 0 0
5386 0 88 0 0 0 0 0 12 88 0 0 43985 2109 0 990 42 47.85 48.22 42.88 41 0 131754524 62828752 68925772 2220 0 58616940 1243680 20664 2052492 2529940 0 4194300 116708 4077592 0 0 2924 0 0 4660492 0 144 8987 0 0 0 0 197788 0 32 32 0 144 144 0 0 0
5387 0 84 0 0 0 0 0 16 84 0 0 40981 2604 0 975 38 47.85 48.22 42.88 38 0 131754524 62676696 69077828 2220 0 58617704 1243700 20664 1928576 2362400 0 4194300 116708 4077592 0 0 3692 0 0 4648056 0 432 17009 0 0 0 0 197788 0 96 96 0 432 432 0 0 0
5388 0 79 0 0 0 0 0 20 80 0 0 39160 2133 0 970 38 47.85 48.22 42.88 38 0 131754524 62631880 69122644 2220 0 58618240 1243720 20664 1853228 2315472 0 4194300 116708 4077592 0 0 4240 0 0 4634328 0 940 14866 0 0 0 0 197788 0 208 208 0 940 940 0 1 1
5389 0 78 0 0 0 0 0 22 78 0 0 38274 1604 0 970 39 47.85 48.22 42.88 39 0 131754524 62631484 69123040 2220 0 58618964 1243756 20664 1842504 2316660 0 4194300 116708 4077592 0 0 4964 0 0 4622744 0 0 3649 0 0 0 0 197788 0 0 0 0 0 0 0 0 0
5390 0 78 0 0 0 0 0 22 78 0 0 38220 1649 0 970 37 46.90 48.02 42.84 37 0 131754524 62632108 69122416 2220 0 58619688 1243784 20664 1842868 2315480 0 4194300 116708 4077592 0 0 5688 0 0 4609444 0 0 2500 0 0 0 0 197788 0 0 0 0 0 0 0 0 0
5391 0 78 0 0 0 0 0 22 78 0 0 38187 2180 0 970 41 46.90 48.02 42.84 39 0 131754524 62631956 69122568 2220 0 58620308 1243796 20664 1843136 2315080 0 4194300 116708 4077592 0 0 0 0 0 4596832 0 8072 2367 0 0 0 0 197788 0 335 335 0 8072 8072 0 12 12
5392 0 78 0 0 0 0 0 22 78 0 0 38239 1779 0 970 38 46.90 48.02 42.84 40 0 131754524 62636124 69118400 2220 0 58621052 1243812 20664 1829116 2315828 0 4194300 116708 4077592 0 0 168 0 0 4584124 0 449 2358 0 0 0 0 197788 0 99 99 0 448 448 0 1 1
5393 0 78 0 0 0 0 0 22 78 0 0 38093 1628 0 970 37 46.90 48.02 42.84 37 0 131754524 62636184 69118340 2220 0 58621752 1243864 20664 1844652 2315836 0 4194300 116708 4077592 0 0 868 0 0 4571588 0 0 3268 0 0 0 0 197788 0 0 0 0 0 0 0 0 0
5394 0 78 0 0 0 0 0 22 78 0 0 38408 2870 0 970 37 46.90 48.02 42.84 38 0 131754524 62637176 69117348 2220 0 58622396 1243884 20664 1844484 2316628 0 4194300 116708 4077592 0 0 1512 0 0 4560912 0 3184 2559 0 0 0 0 197788 0 704 704 0 3184 3184 0 0 0
5395 0 78 0 0 0 0 0 22 78 0 0 38249 1693 0 970 37 45.71 47.75 42.78 37 0 131754524 62638180 69116344 2220 0 58623044 1243896 20664 1845176 2316628 0 4194300 116708 4077592 0 0 2144 0 0 4549544 0 0 3469 0 0 0 0 197788 0 0 0 0 0 0 0 0 0
5396 0 77 0 0 0 0 0 23 77 0 0 37906 2005 0 965 36 45.71 47.75 42.78 36 0 131754524 62596420 69158104 2220 0 58623740 1243924 20664 1811132 2269532 0 4194300 116708 4077592 0 0 2840 0 0 4539636 0 473 8510 0 0 0 0 197788 0 99 99 0 474 474 0 3 3
5397 0 76 0 0 0 0 0 24 76 0 0 39407 2393 0 960 35 45.71 47.75 42.78 35 0 131754524 62551100 69203424 2220 0 58624448 1243944 20664 1781020 2222032 0 4194300 116708 4077592 0 0 3588 0 0 4530036 0 144 7727 0 0 0 0 197788 0 32 32 0 144 144 0 0 0
5398 0 74 0 0 0 0 0 26 74 0 0 36125 1605 0 960 36 45.71 47.75 42.78 36 0 131754524 62550852 69203672 2220 0 58625172 1243968 20664 1755516 2222032 0 4194300 116708 4077592 0 0 4316 0 0 4518804 0 0 2591 0 0 0 0 197788 0 0 0 0 0 0 0 0 0
5399 0 74 0 0 0 0 0 26 74 0 0 36202 1729 0 955 34 45.71 47.75 42.78 34 0 131754524 62508916 69245608 2220 0 58625812 1243984 20664 1723112 2175644 0 4194300 116708 4077592 0 0 4956 0 0 4503352 0 144 8799 0 0 0 0 197788 0 32 32 0 144 144 0 0 0
5400 0 72 0 0 0 0 0 28 72 0 0 35311 1583 0 955 35 44.53 47.47 42.72 34 0 131754524 62507708 69246816 2220 0 58626424 1244000 20664 1712004 2174860 0 4194300 116708 4077592 0 0 5572 0 0 4494068 0 0 3603 0 0 0 0 197788 0 0 0 0 0 0 0 0 0
5401 0 72 0 0 0 0 0 28 72 0 0 35560 2818 0 955 35 44.53 47.47 42.72 35 0 131754524 62508632 69245892 2220 0 58627060 1244016 20664 1712708 2174860 0 4194300 116708 4077592 0 0 6200 0 0 4480788 0 3180 2442 0 0 0 0 197788 0 704 704 0 3180 3180 0 1 1
5402 0 72 0 0 0 0 0 28 72 0 0 35226 1726 0 950 34 44.53 47.47 42.72 35 0 131754524 62467308 69287216 2220 0 58627740 1244036 20664 1663256 2127748 0 4194300 116708 4077592 0 0 64 0 0 4468624 0 6988 7765 0 0 0 0 197788 0 94 94 0 6988 6988 0 2 2
5403 0 68 0 0 0 0 0 32 68 0 0 33651 1639 0 945 32 44.53 47.47 42.72 33 0 131754524 62424160 69330364 2220 0 58628392 1244080 20664 1637620 2080012 0 4194300 116708 4077592 0 0 756 0 0 4455244 0 144 8608 0 0 0 0 197788 0 32 32 0 144 144 0 0 0
5404 0 66 0 0 0 0 0 33 67 0 0 32868 1669 0 940 31 44.53 47.47 42.72 32 0 131754524 62377716 69376808 2220 0 58628936 1244088 20664 1608672 2031496 0 4194300 116708 4077592 0 0 1304 0 0 4440764 0 148 6840 0 0 0 0 197788 0 32 32 0 148 148 0 1 1
5405 0 65 0 0 0 0 0 35 65 0 0 32872 1882 0 935 31 43.20 47.15 42.64 30 0 131754524 62314744 69439780 2220 0 58629708 1244100 20664 1528192 1965748 0 4194300 116708 4077592 0 0 2076 0 0 4428424 0 144 22099 0 0 0 0 197788 0 32 32 0 144 144 0 0 0
5406 0 64 0 0 0 0 0 36 64 0 0 31581 1950 0 935 31 43.20 47.15 42.64 30 0 131754524 62315260 69439264 2220 0 58630272 1244108 20664 1519524 1965748 0 4194300 116708 4077592 0 0 2644 0 0 4416420 0 396 3404 0 0 0 0 197788 0 88 88 0 396 396 0 0 0
5407 0 63 0 0 0 0 0 36 64 0 0 31223 1506 0 935 31 43.20 47.15 42.64 31 0 131754524 62315228 69439296 2220 0 58631016 1244128 20664 1518960 1965748 0 4194300 116708 4077592 0 0 3388 0 0 4402956 0 0 2356 0 0 0 0 197788 0 0 0 0 0 0 0 0 0
5408 0 64 0 0 0 0 0 36 64 0 0 31357 1646 0 935 31 43.20 47.15 42.64 31 0 131754524 62315960 69438564 2220 0 58631640 1244144 20664 1519340 1965748 0 4194300 116708 4077592 0 0 4012 0 0 4388104 0 0 2367 0 0 0 0 197788 0 0 0 0 0 0 0 0 0
5409 0 62 0 0 0 0 0 38 62 0 0 30628 1767 0 930 31 43.20 47.15 42.64 32 0 131754524 62271532 69482992 2220 0 58632204 1244156 20664 1482704 1917276 0 4194300 116708 4077592 0 0 4576 0 0 4372980 0 144 7880 0 0 0 0 197788 0 32 32 0 144 144 0 0 0
5410 0 62 0 0 0 0 0 38 62 0 0 30405 1654 0 930 32 41.67 46.77 42.54 31 0 131754524 62271088 69483436 2220 0 58632948 1244180 20664 1474204 1917276 0 4194300 116708 4077592 0 0 5324 0 0 4361364 0 0 3384 0 0 0 0 197788 0 0 0 0 0 0 0 0 0
5411 0 62 0 0 0 0 0 38 62 0 0 30610 1672 0 930 30 41.67 46.77 42.54 32 0 131754524 62270400 69484124 2220 0 58633608 1244192 20664 1474164 1917276 0 4194300 116708 4077592 0 0 5984 0 0 4348732 0 0 2541 0 0 0 0 197788 0 0 0 0 0 0 0 0 0
5412 0 60 0 0 0 0 0 40 60 0 0 29918 2589 0 925 30 41.67 46.77 42.54 30 0 131754524 62230456 69524068 2220 0 58634428 1244188 20664 1426692 1869368 0 4194300 116708 4077592 0 0 0 0 0 4336144 0 8572 8794 0 0 0 0 197756 0 453 453 0 8572 8572 0 10 10
5413 0 59 0 0 0 0 0 41 59 0 0 29417 1650 0 925 30 41.67 46.77 42.54 30 0 131754524 62230608 69523916 2220 0 58635132 1244232 20664 1432292 1869368 0 4194300 116708 4077592 0 0 736 0 0 4322332 0 0 2420 0 0 0 0 197756 0 0 0 0 0 0 0 0 0
5414 0 59 0 0 0 0 0 41 59 0 0 29155 1847 0 925 29 41.67 46.77 42.54 29 0 131754524 62231140 69523384 2220 0 58635816 1244252 20664 1432560 1869764 0 4194300 116708 4077592 0 0 1420 0 0 4308104 0 796 2275 0 0 0 0 197756 0 176 176 0 796 796 0 0 0
5415 0 59 0 0 0 0 0 41 59 0 0 29260 1451 0 925 29 40.25 46.39 42.44 29 0 131754524 62231260 69523264 2220 0 58636412 1244260 20664 1432636 1870156 0 4194300 116708 4077592 0 0 2012 0 0 4294080 0 0 3177 0 0 0 0 197756 0 0 0 0 0 0 0 0 0
5416 0 59 0 0 0 0 0 41 59 0 0 29455 2213 0 925 33 40.25 46.39 42.44 34 0 131754524 62230380 69524144 2220 0 58636976 1244276 20664 1432832 1870156 0 4194300 116708 4077592 0 0 2576 0 0 4279872 0 1592 2310 0 0 0 0 197756 0 352 352 0 1592 1592 0 0 0
5417 0 59 0 0 0 0 0 41 59 0 0 29192 1614 0 925 31 40.25 46.39 42.44 33 0 131754524 62230580 69523944 2220 0 58637816 1244296 20664 1432440 1870156 0 4194300 116708 4077592 0 0 3408 0 0 4269072 0 0 2499 0 0 0 0 197756 0 0 0 0 0 0 0 0 0
5418 0 58 0 0 0 0 0 42 58 0 0 29199 2912 0 915 28 40.25 46.39 42.44 29 0 131754524 62144740 69609784 2220 0 58638392 1244316 20664 1380560 1775656 0 4194300 116708 4077592 0 0 3984 0 0 4254936 0 288 11602 0 0 0 0 197756 0 64 64 0 288 288 0 0 0
5419 0 55 0 0 0 0 0 45 55 0 0 27250 1533 0 915 26 40.25 46.39 42.44 27 0 131754524 62143536 69610988 2220 0 58639168 1244340 20664 1342884 1775656 0 4194300 116708 4077592 0 0 4768 0 0 4241020 0 0 3154 0 0 0 0 197756 0 0 0 0 0 0 0 0 0
5420 0 55 0 0 0 0 0 45 55 0 0 27266 1533 0 915 28 38.71 45.97 42.32 28 0 131754524 62145260 69609264 2220 0 58639720 1244356 20664 1342912 1775656 0 4194300 116708 4077592 0 0 5320 0 0 4227644 0 0 6106 0 0 0 0 197756 0 0 0 0 0 0 0 0 0
5421 0 53 0 0 0 0 0 47 53 0 0 26301 2031 0 905 25 38.71 45.97 42.32 25 0 131754524 62059932 69694592 2220 0 58640404 1244368 20664 1274596 1680240 0 4194300 116708 4077592 0 0 6004 0 0 4214804 0 288 13163 0 0 0 0 197756 0 64 64 0 288 288 0 0 0
