Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
10952 0 19 1 0 0 0 0 79 21 0 0 9625 9503 73 742 8 2.81 3.13 4.05 7 0 131804000 87372776 44431224 0 240 80645232 1237500 28728 4443204 4368200 0 0 0 0 0 0 1528 0 0 13177060 11172 7220 258927 0 0 0 0 134964 35 19 54 13732 7220 20952 0 0 0
10953 0 10 1 0 0 0 0 89 11 0 0 6377 8604 30 729 2 2.91 3.15 4.05 2 0 131804000 87304312 44499688 0 240 80655044 1237904 28128 4389768 4045608 0 0 0 0 0 0 1528 0 0 13182824 10080 0 136576 0 0 0 0 135336 44 0 44 10080 0 10080 0 0 0
10954 0 18 1 0 0 0 0 81 19 0 0 8995 10834 73 744 7 2.91 3.15 4.05 8 0 131804000 87493672 44310328 0 240 80666980 1237400 28796 4546068 4472932 0 0 0 0 0 0 2676 0 0 13186824 10896 0 242520 0 0 0 0 134772 69 0 69 10536 0 10536 0 0 0
10955 0 10 1 0 0 0 0 89 11 0 0 6651 8340 56 743 9 2.91 3.15 4.05 16 0 131804000 87535928 44268072 0 240 80678312 1236988 27944 4573276 4556204 0 0 0 0 0 0 2676 0 0 13194692 10924 0 187418 0 0 0 0 134328 27 0 27 10900 0 10900 0 0 0
10956 0 20 1 0 0 0 0 79 21 0 0 9831 8385 63 740 9 2.91 3.15 4.05 12 0 131804000 87703136 44100864 0 240 80690704 1237316 28492 4732824 4689072 0 0 0 0 0 0 3760 0 0 13201716 10844 0 248751 0 0 0 0 134596 45 0 45 11228 0 11228 0 0 0
10957 0 12 1 0 0 0 0 87 13 0 0 11957 6092 16 741 2 2.91 3.15 4.05 2 0 131804000 87735148 44068852 0 240 80697636 1237352 28424 4752168 4472844 0 0 0 0 0 0 192 0 0 13205156 6144 4329 113015 0 0 0 0 134596 15 13 28 6144 4329 10473 0 0 0
10958 0 4 1 0 0 0 0 95 5 0 0 3076 3110 7 728 3 2.76 3.11 4.03 2 0 131804000 87646664 44157336 0 240 80699688 1237948 28564 4686124 4346200 0 0 0 0 0 0 216 0 0 13206156 2048 64 282522 0 0 0 0 135192 5 9 14 2048 64 2112 0 2 2
10959 0 19 2 0 0 0 0 79 21 0 0 9866 11130 95 743 5 2.76 3.11 4.03 6 0 131804000 87714796 44089204 0 240 80712804 1237880 28968 4716996 4558380 0 0 0 0 0 0 1660 0 0 13212148 11632 0 294116 0 0 0 0 135072 37 0 37 11632 0 11632 0 0 0
10960 0 11 1 0 0 0 0 88 12 0 0 6887 11288 62 735 9 2.76 3.11 4.03 9 1 131804000 87741896 44062104 0 240 80726052 1238396 29108 4726776 4649392 0 0 0 0 0 0 2412 0 0 13220524 13360 0 209014 0 0 0 0 135532 47 0 47 12652 0 12652 0 0 0
10961 0 0 0 100 0 0 0 0 0 0 0 6801 8431 41 728 3 2.76 3.11 4.03 4 0 131804000 87648668 44155332 0 240 80730920 1238304 28680 4653968 4311740 0 0 0 0 0 0 2636 0 0 13222172 4096 0 152331 0 0 0 0 135436 11 0 11 4804 0 4804 0 0 0
10962 0 16 2 0 0 0 0 82 17 0 0 8436 10958 98 747 9 2.76 3.11 4.03 11 0 131804000 87790832 44013168 0 240 80748028 1238408 28644 4760196 4731328 0 0 0 0 0 0 4300 0 0 13232012 16480 0 283864 0 0 0 0 135420 65 0 65 16480 0 16480 1 0 1
10963 0 12 1 0 0 0 0 87 13 0 0 6606 7110 30 728 4 2.85 3.13 4.03 2 0 131804000 87702256 44101744 0 240 80752008 1238544 28680 4680584 4344804 0 0 0 0 0 0 4408 0 0 13233132 4096 0 140262 0 0 0 0 135504 9 0 9 4096 0 4096 0 0 0
10964 0 16 1 0 0 0 0 82 18 0 0 8070 6568 74 739 9 2.85 3.13 4.03 9 0 131804000 87590928 44213072 0 240 80763656 1239084 28220 4542608 4466072 0 0 0 0 0 0 5132 0 0 13240192 10096 0 394068 0 0 0 0 136044 38 0 38 10096 0 10096 1 0 1
10965 0 11 1 0 0 0 0 88 12 0 0 7145 11285 65 741 7 2.85 3.13 4.03 9 2 131804000 87574004 44229996 0 240 80775444 1239056 28324 4515136 4539780 0 0 0 0 0 0 5904 0 0 13245948 10800 0 192749 0 0 0 0 135948 27 0 27 10752 0 10752 0 0 0
10966 0 17 1 0 0 0 0 82 18 0 0 8729 8748 69 740 2 2.85 3.13 4.03 2 0 131804000 87576464 44227536 0 240 80790380 1239180 28376 4495896 4216608 0 0 0 0 0 0 7252 0 0 13255404 13312 0 269330 0 0 0 0 135972 59 0 59 13360 0 13360 0 0 0
10967 0 6 0 0 0 0 0 93 7 0 0 3630 5685 9 728 4 2.85 3.13 4.03 4 0 131804000 87554580 44249420 0 240 80802032 1239260 28716 4466948 4146616 0 0 0 0 0 0 8 0 0 13264260 12128 7244 83828 0 0 0 0 136020 33 18 51 11616 7244 18860 0 0 0
10968 0 17 2 0 0 0 0 81 19 0 0 9156 8033 100 745 8 3.19 3.19 4.05 9 0 131804000 87634772 44169228 0 240 80808336 1239084 28064 4545580 4502276 0 0 0 0 0 0 736 0 0 13266244 5496 0 526228 0 0 0 0 135844 23 0 23 6008 0 6008 0 0 0
10969 0 9 1 0 0 0 0 91 9 0 0 4213 5515 11 743 4 3.19 3.19 4.05 3 0 131804000 87322268 44481732 0 240 80820908 1238796 28180 4213656 3933780 0 0 0 0 0 0 1016 0 0 13275520 12288 0 71710 0 0 0 0 135532 29 0 29 12288 0 12288 0 0 0
10970 0 13 1 0 0 0 0 86 14 0 0 7748 11786 61 735 7 3.19 3.19 4.05 7 0 131804000 87405112 44398888 0 240 80835744 1238984 28136 4286664 4197080 0 0 0 0 0 0 2788 0 0 13282336 12620 0 203080 0 0 0 0 135676 45 0 45 12620 0 12620 0 0 0
10971 0 14 1 0 0 0 0 85 15 0 0 7051 7133 49 726 4 3.19 3.19 4.05 4 0 131804000 87282376 44521624 0 240 80839964 1241816 27580 4142836 4989464 0 0 0 0 0 0 2864 0 0 13283260 4096 8 233261 0 0 0 0 138472 10 2 12 4096 8 4104 0 0 0
10972 0 14 2 0 0 0 0 85 15 0 0 7824 10621 90 739 4 3.19 3.19 4.05 3 0 131804000 87365036 44438964 0 240 80849772 1238516 28740 4229616 3986508 0 0 0 0 0 0 4660 0 0 13287224 8404 0 280225 0 0 0 0 135144 38 0 38 8404 0 8404 0 0 0
10973 0 9 1 0 0 0 0 90 10 0 0 5394 8272 52 741 8 3.09 3.17 4.04 8 0 131804000 87413812 44390188 0 240 80854560 1239032 28168 4283800 4299076 0 0 0 0 0 0 5240 0 0 13287836 4292 0 154727 0 0 0 0 135612 13 0 13 4292 0 4292 0 0 0
10974 0 14 1 0 0 0 0 84 16 0 0 7259 8827 74 728 2 3.09 3.17 4.04 5 0 131804000 87471736 44332264 0 240 80866700 1238868 28084 4319964 3993716 0 0 0 0 0 0 5240 0 0 13295156 12488 0 240081 0 0 0 0 135416 53 0 53 12488 0 12488 0 0 0
10975 0 12 2 0 0 0 0 86 14 0 0 7989 9899 99 745 7 3.09 3.17 4.04 7 0 131804000 87662032 44141968 0 240 80874260 1238540 29600 4505704 4430768 0 0 0 0 0 0 6760 0 0 13297948 5800 0 262163 0 0 0 0 135028 34 0 34 5800 0 5800 0 0 0
10976 0 8 1 0 0 0 0 91 9 0 0 6459 6633 24 728 2 3.09 3.17 4.04 3 0 131804000 87667996 44136004 0 240 80882800 1238600 28032 4532660 4182740 0 0 0 0 0 0 6972 0 0 13302668 8024 0 116669 0 0 0 0 135052 23 0 23 8024 0 8024 0 0 0
10977 0 12 2 0 0 0 0 86 14 0 0 8242 10374 112 728 4 3.09 3.17 4.04 4 0 131804000 87740328 44063672 0 240 80896684 1238888 27476 4574028 4241596 0 0 0 0 0 0 272 0 0 13312660 12252 8188 307940 0 0 0 0 135304 57 19 76 12252 8188 20440 1 1 2
10978 0 13 1 0 0 0 0 86 14 0 0 6995 7293 62 736 4 2.92 3.13 4.02 4 0 131804000 87925976 43878024 0 240 80906060 1238528 28756 4747100 4532036 0 0 0 0 0 0 1108 0 0 13317320 8844 0 198504 0 0 0 0 134892 33 0 33 8036 0 8036 1 0 1
10979 0 6 1 0 0 0 0 93 7 0 0 3688 4877 35 742 8 2.92 3.13 4.02 6 2 131804000 87263408 44540592 0 240 80914588 1238484 28772 4069136 4047264 0 0 0 0 0 0 1588 0 0 13322880 8200 0 387023 0 0 0 0 134804 24 0 24 8908 0 8908 0 0 0
10980 0 13 1 0 0 0 0 86 14 0 0 7422 7708 45 728 3 2.92 3.13 4.02 3 0 131804000 87226680 44577320 0 240 80933860 1238708 28488 4018476 3693592 0 0 0 0 0 0 2312 0 0 13338612 18424 0 206397 0 0 0 0 134964 51 0 51 18524 0 18524 0 0 0
10981 0 14 2 0 0 0 0 84 16 0 0 7983 7207 104 742 4 2.92 3.13 4.02 3 0 131804000 87151168 44652832 0 240 80953252 1238072 28192 3915924 3631524 0 0 0 0 0 0 2228 0 0 13356008 18660 0 372586 0 0 0 0 134280 48 0 48 18660 0 18660 0 0 0
10982 0 7 1 0 0 0 0 93 7 0 0 4166 4183 7 728 2 2.92 3.13 4.02 2 0 131804000 87140676 44663324 0 240 80969656 1238600 27928 3875628 3571132 0 0 0 0 0 0 2228 0 0 13370880 16372 0 23660 0 0 0 0 134808 76 0 76 16372 0 16372 0 0 0
10983 0 10 1 0 0 0 0 88 11 0 0 6946 9450 54 728 4 3.25 3.20 4.04 2 0 131804000 87256352 44547648 0 240 80981492 1239216 28680 4006436 3668384 0 0 0 0 0 0 3676 0 0 13380960 11472 0 236131 0 0 0 0 135360 70 0 70 11472 0 11472 0 0 0
10984 0 18 1 0 0 0 0 81 19 0 0 8652 10387 47 738 9 3.25 3.20 4.04 9 0 131804000 87543868 44260132 0 240 80994320 1238916 28228 4277136 4359776 0 0 0 0 0 0 4264 0 0 13390780 11584 0 194452 0 0 0 0 134976 43 0 43 11584 0 11584 0 0 0
10985 0 10 1 0 0 0 0 89 11 0 0 5510 7149 20 728 8 3.25 3.20 4.04 3 0 131804000 87526576 44277424 0 240 81005256 1238912 28776 4245156 3919032 0 0 0 0 0 0 4264 0 0 13399508 11008 0 114425 0 0 0 0 134972 39 0 39 11008 0 11008 0 0 0
10986 0 19 1 0 0 0 0 79 20 0 0 9714 11572 67 737 9 3.25 3.20 4.04 10 0 131804000 87833900 43970100 0 240 81019980 1238628 28212 4529584 4483884 0 0 0 0 0 0 5060 0 0 13409476 14560 0 246402 0 0 0 0 134604 86 0 86 14560 0 14560 0 0 0
10987 0 12 1 0 0 0 0 87 13 0 0 6861 8770 36 729 3 3.25 3.20 4.04 3 0 131804000 87782388 44021612 0 240 81027696 1239208 28060 4467064 4147684 0 0 0 0 0 0 0 0 0 13414960 7880 5053 165544 0 0 0 0 135152 54 16 70 6856 5053 11909 0 0 0
10988 0 18 1 0 0 0 0 80 19 0 0 8630 10462 56 740 7 3.47 3.25 4.05 7 1 131804000 88041408 43762592 0 240 81039604 1239184 28588 4721552 4681048 0 0 0 0 0 0 12 0 0 13419920 11096 72 322438 0 0 0 0 135128 39 10 49 11992 72 12064 0 2 2
10989 0 13 1 0 0 0 0 85 15 0 0 8783 9705 44 729 3 3.47 3.25 4.05 4 0 131804000 87845052 43958948 0 240 81051412 1239316 27984 4515368 4191484 0 0 0 0 0 0 856 0 0 13427212 11456 0 258365 0 0 0 0 135224 58 0 58 11072 0 11072 0 0 0
10990 0 16 1 0 0 0 0 83 17 0 0 8511 9604 62 740 8 3.47 3.25 4.05 9 0 131804000 88046244 43757756 0 240 81067680 1238060 28316 4697492 4652588 0 0 0 0 0 0 2416 0 0 13437464 14084 0 224949 0 0 0 0 133836 60 0 60 14596 0 14596 0 0 0
10991 0 10 1 0 0 0 0 89 11 0 0 6503 8923 46 736 7 3.47 3.25 4.05 5 0 131804000 87921644 43882356 0 240 81073700 1238052 28548 4573124 4545132 0 0 0 0 0 0 2416 0 0 13439704 6144 0 171510 0 0 0 0 133828 14 0 14 6144 0 6144 0 0 0
10992 0 15 1 0 0 0 0 84 16 0 0 7696 6902 76 740 2 3.47 3.25 4.05 3 0 131804000 87939584 43864416 0 240 81076956 1237948 28576 4578360 4295988 0 0 0 0 0 0 4004 0 0 13440300 2216 0 232698 0 0 0 0 133704 13 0 13 2216 0 2216 0 0 0
10993 0 10 1 0 0 0 0 88 11 0 0 6215 8795 82 739 5 3.35 3.22 4.04 5 0 131804000 88002216 43801784 0 240 81091932 1238564 29572 4623480 4461400 0 0 0 0 0 0 3988 0 0 13449076 14388 0 240044 0 0 0 0 134220 46 0 46 14388 0 14388 0 0 0
10994 0 7 1 0 0 0 0 92 8 0 0 5331 6300 39 742 8 3.35 3.22 4.04 10 0 131804000 88123564 43680436 0 240 81116728 1238508 28292 4724348 4704436 0 0 0 0 0 0 4716 0 0 13466220 24292 0 100201 0 0 0 0 134132 78 0 78 24276 0 24276 0 0 0
10995 0 20 1 0 0 0 0 79 21 0 0 9517 5803 36 740 7 3.35 3.22 4.04 7 0 131804000 88239588 43564412 0 240 81128112 1238480 28332 4832268 4752704 0 0 0 0 0 0 5764 0 0 13473704 10240 0 235541 0 0 0 0 134064 24 0 24 10256 0 10256 0 0 0
10996 0 9 1 0 0 0 0 89 10 0 0 23804 6919 48 743 11 3.35 3.22 4.04 12 0 131804000 88344588 43459412 0 240 81135332 1238328 28724 4926832 4908128 0 0 0 0 0 0 6488 0 0 13475668 6668 0 175053 0 0 0 0 133880 22 0 22 6668 0 6668 0 0 0
10997 0 14 1 0 0 0 0 85 15 0 0 7071 7148 52 741 6 3.35 3.22 4.04 6 0 131804000 88392792 43411208 0 240 81140812 1238540 28784 4965768 4764608 0 0 0 0 0 0 0 0 0 13480108 6144 6632 240170 0 0 0 0 134076 14 18 32 6144 6632 12776 0 0 0
10998 0 10 1 0 0 0 0 90 10 0 0 4913 1755 0 741 3 3.40 3.24 4.04 3 0 131804000 88421652 43382348 0 240 81143288 1238532 28916 4993040 4752908 0 0 0 0 0 0 12 0 0 13481140 2048 0 336848 0 0 0 0 134056 5 0 5 2048 0 2048 0 0 0
10999 0 8 1 0 0 0 0 91 9 0 0 3887 3111 2 741 3 3.40 3.24 4.04 4 0 131804000 87822736 43981264 0 240 81153228 1238572 28780 4373164 4103752 0 0 0 0 0 0 12 0 0 13487960 10152 0 100420 0 0 0 0 134064 29 0 29 10152 0 10152 0 0 0
11000 0 7 1 0 0 0 0 92 8 0 0 4757 8706 27 738 7 3.40 3.24 4.04 2 7 131804000 87861040 43942960 0 240 81163936 1238672 27940 4394052 4560016 0 0 0 0 0 0 12 0 0 13492816 11280 0 93280 0 0 0 0 134132 40 0 40 11232 0 11232 0 0 0
11001 0 19 2 0 0 0 0 79 21 0 0 9760 9912 81 742 8 3.40 3.24 4.04 9 0 131804000 87911004 43892996 0 240 81173896 1238548 28388 4439476 4373416 0 0 0 0 0 0 1180 0 0 13496960 6964 8 268970 0 0 0 0 133980 22 2 24 7012 8 7020 0 0 0
11002 0 19 1 0 0 0 0 80 20 0 0 8710 7408 35 747 6 3.40 3.24 4.04 6 0 131804000 87910088 43893912 0 240 81181932 1238496 28968 4443332 4280256 0 0 0 0 0 0 1584 0 0 13499712 8032 0 140236 0 0 0 0 133856 24 0 24 8032 0 8032 1 0 1
11003 0 12 0 0 0 0 0 88 12 0 0 8161 2486 0 747 5 3.61 3.28 4.05 5 0 131804000 87905004 43898996 0 240 81185552 1238500 28924 4434496 4230828 0 0 0 0 0 0 1584 0 0 13501564 4096 0 115886 0 0 0 0 133860 10 0 10 4096 0 4096 0 0 0
11004 0 8 0 0 0 0 0 91 9 0 0 4082 5721 2 729 2 3.61 3.28 4.05 3 0 131804000 87846492 43957508 0 240 81190124 1238504 28796 4371180 4051644 0 0 0 0 0 0 1584 0 0 13502004 4096 0 30517 0 0 0 0 133864 10 0 10 4096 0 4096 0 0 0
11005 0 12 1 1 0 0 0 86 14 0 0 7036 8775 64 736 9 3.61 3.28 4.05 9 0 131804000 88016296 43787704 0 240 81195404 1239072 28808 4557624 4454916 0 0 0 0 0 0 1584 0 0 13504952 5576 0 184011 0 0 0 0 134432 50 0 50 5576 0 5576 0 0 0
11006 0 20 1 0 0 0 0 78 22 0 0 35688 9060 52 746 7 3.61 3.28 4.05 7 0 131804000 88120616 43683384 0 240 81209864 1238644 29032 4629192 4551168 0 0 0 0 0 0 3328 0 0 13516292 13020 0 236154 0 0 0 0 133964 56 0 56 13020 0 13020 0 0 0
11007 0 17 1 0 0 0 0 82 18 0 0 8273 6152 41 749 2 3.61 3.28 4.05 4 0 131804000 88160088 43643912 0 240 81214896 1238712 29084 4660484 4381376 0 0 0 0 0 0 4296 0 0 13518580 4096 0 176578 0 0 0 0 133968 9 0 9 4096 0 4096 0 0 0
11008 0 9 1 0 0 0 0 90 10 0 0 7198 11101 48 743 8 3.48 3.26 4.03 8 0 131804000 88386312 43417688 0 240 81218896 1239092 29496 4892012 4872056 0 0 0 0 0 0 0 0 0 13518376 3992 4288 152069 0 0 0 0 134316 17 12 29 3992 4288 8280 0 0 0
11009 0 20 1 0 0 0 0 78 22 0 0 10481 8607 63 746 8 3.48 3.26 4.03 8 0 131804000 88461988 43342012 0 240 81228696 1238588 28764 4952332 4915524 0 0 0 0 0 0 2372 0 0 13525440 8192 0 231893 0 0 0 0 133772 19 0 19 8192 0 8192 0 0 0
11010 0 16 1 0 0 0 0 83 17 0 0 7925 5603 36 748 6 3.48 3.26 4.03 6 0 131804000 88531928 43272072 0 240 81230504 1238652 28800 5020640 4855952 0 0 0 0 0 0 2856 0 0 13524348 116 0 157594 0 0 0 0 133760 2 0 2 116 0 116 0 0 0
11011 0 11 0 0 0 0 0 89 11 0 0 4703 3018 2 748 4 3.48 3.26 4.03 3 0 131804000 88591536 43212464 0 240 81236620 1238728 28888 5072116 4829640 0 0 0 0 0 0 3128 0 0 13527920 6672 0 65080 0 0 0 0 133780 41 0 41 6672 0 6672 0 0 0
11012 0 8 0 0 0 0 0 92 8 0 0 3647 2607 0 748 3 3.48 3.26 4.03 3 0 131804000 88657496 43146504 0 240 81245220 1238728 28904 5128640 4847024 0 0 0 0 0 0 3128 0 0 13534384 8224 0 30406 0 0 0 0 133780 32 0 32 8224 0 8224 0 0 0
11013 0 6 0 0 0 0 0 94 6 0 0 2744 2665 0 748 2 3.45 3.26 4.03 2 0 131804000 88756332 43047668 0 240 81251372 1238760 28888 5222736 4940996 0 0 0 0 0 0 3128 0 0 13538400 6144 0 29134 0 0 0 0 133780 14 0 14 6144 0 6144 0 0 0
11014 0 6 0 0 0 0 0 94 6 0 0 2645 2279 2 748 2 3.45 3.26 4.03 4 0 131804000 88864968 42939032 0 240 81253156 1238800 29012 5330160 5048352 0 0 0 0 0 0 3128 0 0 13539536 1784 0 29049 0 0 0 0 133820 42 0 42 1784 0 1784 0 0 0
11015 0 6 0 0 0 0 0 94 6 0 0 2934 3156 0 729 2 3.45 3.26 4.03 2 0 131804000 88906616 42897384 0 240 81258788 1238888 28772 5366508 5047056 0 0 0 0 0 0 3128 0 0 13543012 5632 0 38199 0 0 0 0 133876 14 0 14 5632 0 5632 0 0 0
11016 0 9 1 0 0 0 0 90 10 0 0 5485 6003 63 739 9 3.45 3.26 4.03 9 0 131804000 89017156 42786844 0 240 81262564 1238740 28672 5479308 5445548 0 0 0 0 0 0 3128 0 0 13542776 3644 0 188887 0 0 0 0 133984 22 0 22 3644 0 3644 0 0 0
11017 0 20 1 0 0 0 0 79 21 0 0 10287 6567 14 739 8 3.45 3.26 4.03 9 0 131804000 89042276 42761724 0 240 81266576 1238696 29056 5502320 5457440 0 0 0 0 0 0 4732 0 0 13543364 2528 1 337208 0 0 0 0 133900 18 2 20 2528 1 2529 0 0 0
11018 0 19 1 0 0 0 0 80 20 0 0 15408 8615 37 746 8 3.65 3.30 4.04 9 0 131804000 89031948 42772052 0 240 81273720 1238900 29184 5476352 5400036 0 0 0 0 0 0 392 0 0 13546008 6756 4920 127029 0 0 0 0 134104 40 25 65 6756 4920 11676 0 3 3
11019 0 12 1 0 0 0 0 86 14 0 0 23793 10603 70 729 3 3.65 3.30 4.04 3 0 131804000 88945876 42858124 0 240 81279564 1239028 28696 5384252 5061792 0 0 0 0 0 0 12 0 0 13548996 5592 0 241255 0 0 0 0 134196 22 0 22 5592 0 5592 0 0 0
11020 0 12 1 0 0 0 0 87 13 0 0 8559 10210 68 740 9 3.65 3.30 4.04 9 0 131804000 89034276 42769724 0 240 81289064 1239024 28428 5480188 5427404 0 0 0 0 0 0 1712 0 0 13555348 8100 0 204774 0 0 0 0 134188 45 0 45 8100 0 8100 0 0 0
11021 0 15 1 0 0 0 0 85 15 0 0 7698 6426 36 728 5 3.65 3.30 4.04 5 0 131804000 88918348 42885652 0 240 81294308 1239296 28508 5354056 5017188 0 0 0 0 0 0 3792 0 0 13556884 2996 0 164891 0 0 0 0 134364 12 0 12 2996 0 2996 0 0 0
11022 0 10 1 0 0 0 0 88 12 0 0 8271 8573 74 738 3 3.65 3.30 4.04 3 0 131804000 88983124 42820876 0 240 81302772 1239472 28860 5398960 5112248 0 0 0 0 0 0 5240 0 0 13561236 7508 0 221070 0 0 0 0 134540 18 0 18 6484 0 6484 0 0 0
11023 0 9 1 0 0 0 0 90 10 0 0 5752 7188 70 737 2 3.52 3.28 4.03 2 0 131804000 88986136 42817864 0 240 81307768 1239828 30380 5406340 5109576 0 0 0 0 0 0 600 0 0 13562652 4144 5388 195056 0 0 0 0 134748 15 15 30 5168 5388 10556 0 0 0
11024 0 10 1 0 0 0 0 89 11 0 0 7356 6738 60 736 7 3.52 3.28 4.03 6 0 131804000 89019688 42784312 0 240 81318212 1239584 29924 5446160 5209304 0 0 0 0 0 0 1504 0 0 13570044 9220 0 184183 0 0 0 0 134440 46 0 46 9220 0 9220 1 0 1
11025 0 10 1 0 0 0 0 89 11 0 0 5728 6145 54 735 7 3.52 3.28 4.03 6 0 131804000 89042852 42761148 0 240 81321480 1240172 28008 5437680 5271600 0 0 0 0 0 0 1604 0 0 13570520 3120 0 175276 0 0 0 0 135028 27 0 27 3120 0 3120 0 0 0
11026 0 12 1 0 0 0 0 87 13 0 0 7934 7713 60 736 7 3.52 3.28 4.03 7 0 131804000 89047360 42756640 0 240 81326612 1240216 27684 5462112 5280936 0 0 0 0 0 0 2452 0 0 13574676 4248 0 208357 0 0 0 0 135020 21 0 21 4248 0 4248 0 0 0
11027 0 9 1 0 0 0 0 90 10 0 0 5500 7579 54 743 10 3.52 3.28 4.03 9 0 131804000 89106896 42697104 0 240 81331608 1239844 28980 5512436 5465528 0 0 0 0 0 0 2504 0 0 13576432 5292 0 164818 0 0 0 0 134580 16 0 16 5292 0 5292 0 0 0
11028 0 12 1 0 0 0 0 87 13 0 0 6079 5303 27 728 2 3.56 3.29 4.03 3 1 131804000 89007032 42796968 0 240 81332708 1239760 28344 5412572 5066484 0 0 0 0 0 0 2680 0 0 13576796 600 0 145750 0 0 0 0 134492 24 0 24 552 0 552 0 0 0
11029 0 13 2 0 0 0 0 86 14 0 0 7106 9541 77 742 8 3.56 3.29 4.03 8 0 131804000 89238068 42565932 0 240 81340236 1239012 28784 5614660 5583488 0 0 0 0 0 0 2916 0 0 13581868 7120 0 226014 0 0 0 0 133736 29 0 29 7168 0 7168 0 0 0
11030 0 14 1 0 0 0 0 85 15 0 0 6634 3417 19 741 3 3.56 3.29 4.03 3 0 131804000 89259228 42544772 0 240 81346028 1238948 28600 5625424 5384380 0 0 0 0 0 0 2916 0 0 13587252 6144 0 107601 0 0 0 0 133672 14 0 14 6144 0 6144 0 0 0
11031 0 8 0 0 0 0 0 92 8 0 0 4019 1930 2 741 4 3.56 3.29 4.03 5 0 131804000 89339824 42464176 0 240 81350744 1239076 28760 5702696 5462792 0 0 0 0 0 0 3380 0 0 13590488 4144 8 27820 0 0 0 0 133788 25 2 27 4144 8 4152 0 0 0
11032 0 8 0 0 0 0 0 92 8 0 0 3489 2310 0 741 4 3.56 3.29 4.03 4 0 131804000 89423060 42380940 0 240 81352668 1239108 28760 5784372 5544320 0 0 0 0 0 0 3372 0 0 13590980 2048 0 22634 0 0 0 0 133788 5 0 5 2048 0 2048 0 0 0
11033 0 8 0 0 0 0 0 92 8 0 0 3668 2003 0 741 3 3.51 3.29 4.02 3 0 131804000 89494208 42309792 0 240 81356772 1239108 28712 5852716 5612140 0 0 0 0 0 0 3372 0 0 13593988 4096 0 25894 0 0 0 0 133788 9 0 9 4096 0 4096 0 0 0
11034 0 8 0 0 0 0 0 92 8 0 0 3544 2405 2 741 2 3.51 3.29 4.02 3 0 131804000 89530784 42273216 0 240 81359296 1239076 28760 5886140 5607728 0 0 0 0 0 0 3372 0 0 13595208 2048 0 28595 0 0 0 0 133756 5 0 5 2048 0 2048 0 0 0
11035 0 5 0 0 0 0 0 94 6 0 0 2433 2088 0 729 2 3.51 3.29 4.02 2 0 131804000 89563808 42240192 0 240 81359296 1239076 28760 5919436 5601644 0 0 0 0 0 0 3372 0 0 13594428 0 0 34427 0 0 0 0 133756 0 0 0 0 0 0 0 0 0
11036 0 5 1 0 0 0 0 94 6 0 0 3386 3883 12 729 1 3.51 3.29 4.02 2 0 131804000 89592344 42211656 0 240 81359296 1239252 29016 5947944 5631496 0 0 0 0 0 0 3372 0 0 13593984 0 0 145963 0 0 0 0 134220 0 0 0 0 0 0 0 0 0
11037 0 6 2 0 0 0 0 92 7 0 0 3518 4861 49 740 9 3.51 3.29 4.02 10 0 131804000 88428408 43375592 0 240 81362084 1239508 28928 4787624 4776092 0 0 0 0 0 0 3372 0 0 13593464 3500 0 700899 0 0 0 0 134476 18 0 18 3500 0 3500 0 0 0
11038 0 20 1 0 0 0 0 79 21 0 0 19428 14548 75 747 9 3.39 3.27 4.01 8 0 131804000 88421604 43382396 0 240 81365936 1239672 29060 4770272 4790944 0 0 0 0 0 0 12 0 0 13594556 3100 3920 218185 0 0 0 0 134596 26 11 37 3100 3920 7020 0 0 0
11039 0 17 2 0 0 0 0 81 19 0 0 26397 9507 142 766 3 3.39 3.27 4.01 3 0 131804000 88369396 43434604 0 240 81368748 1239520 28564 4711888 4428788 0 0 0 0 0 0 12 0 0 13594928 2320 0 377862 0 0 0 0 134444 10 0 10 2320 0 2320 0 0 0
11040 0 7 0 0 0 0 0 93 7 0 0 3545 5020 0 729 2 3.39 3.27 4.01 2 0 131804000 88327480 43476520 0 240 81370796 1239524 28408 4671940 4350816 0 0 0 0 0 0 12 0 0 13595620 2048 0 18576 0 0 0 0 134416 5 0 5 2048 0 2048 0 0 0
