Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
3636 0 78 10 0 0 0 0 12 88 0 0 1560118 3474 0 702 27 31.90 26.11 28.63 27 0 131753796 131375152 378644 6720 0 64394656 839628 26792 64993824 127970584 0 4194300 120524 4073776 0 0 2797812 0 0 33562860 159744 0 206698 0 0 0 0 138816 390 0 390 159744 0 159744 0 0 0
3637 0 59 5 0 0 0 0 36 64 0 0 933254 1734 0 702 26 31.43 26.11 28.61 26 0 131753796 131346380 407416 6720 0 64000928 837656 26792 65154740 126044480 0 4194300 120524 4073776 0 0 2869896 0 0 33168852 202752 32 318005 0 0 0 0 138680 494 7 501 202752 32 202784 1 0 1
3638 0 54 4 3 0 0 0 39 58 0 0 504673 2023 0 702 26 31.43 26.11 28.61 27 0 131753796 130372836 1380960 6720 0 64183912 845360 26792 64236692 128284444 0 4194300 120524 4073776 0 0 2295588 0 0 33352044 96256 690852 198329 0 0 0 0 141424 234 573 807 96256 293028 389284 1 4 5
3639 0 51 12 3 0 0 0 34 62 0 0 1161623 1043 0 702 26 31.43 26.11 28.61 27 1 131753796 130815960 937836 6720 0 64468248 853528 26792 64611120 126361940 0 4194300 120524 4073776 0 0 2246608 0 0 33637136 34816 359424 239445 0 0 0 0 141860 82 698 780 34816 357376 392192 1 2 3
3640 0 55 2 4 0 0 0 40 57 0 0 87993 947 0 702 23 31.43 26.11 28.61 23 2 131753796 129734908 2018888 6720 0 64387376 852900 26792 63475888 124634792 0 4194300 120524 4073776 0 0 1927124 0 0 33555576 45056 270848 125661 0 0 0 0 141604 105 635 740 42592 325120 367712 0 2 2
3641 0 58 0 4 0 0 0 38 58 0 0 69490 415 0 702 23 31.43 26.11 28.61 23 2 131753796 129875300 1878496 6720 0 64428784 852564 26792 63583960 124634792 0 4194300 120524 4073776 0 0 1607628 0 0 33596796 40960 397312 22972 0 0 0 0 141316 99 694 793 40448 355328 395776 0 2 2
3642 0 58 1 4 0 0 0 38 58 0 0 131904 593 0 702 24 30.91 26.09 28.59 24 2 131753796 130018240 1735556 6720 0 64481432 852612 26792 63667932 124634792 0 4194300 120524 4073776 0 0 1287864 0 0 33649956 53248 302592 32188 0 0 0 0 141252 130 606 736 53248 310272 363520 0 2 2
3643 0 57 1 4 0 0 0 38 58 0 0 141786 1198 0 702 23 30.91 26.09 28.59 24 1 131753796 130124580 1629216 6720 0 64500304 853224 26792 63754312 124634792 0 4194300 120524 4073776 0 0 804812 0 0 33668396 18396 378368 26196 0 0 0 0 141816 1271 790 2061 21232 404480 425712 1 4 5
3644 0 58 1 3 0 0 0 38 59 0 0 103348 1277 0 702 24 30.91 26.09 28.59 24 1 131753796 130206688 1547108 6720 0 64503200 853064 26792 63833608 124634792 0 4194300 120524 4073776 0 0 477284 0 0 33671300 3076 452096 109352 0 0 0 0 141656 777 904 1681 3216 462848 466064 3 2 5
3645 0 57 5 2 0 0 0 36 62 0 0 1066950 1193 0 702 25 30.91 26.09 28.59 25 1 131753796 130918940 834856 6720 0 64483180 850712 26792 64497640 126361940 0 4194300 120520 4073780 32768 0 382892 0 0 33649840 12224 130472 181101 1 0 0 0 139304 31 879 910 11712 449960 461672 9 1 10
3646 0 59 6 1 0 0 0 35 65 0 0 682238 1755 0 702 26 30.91 26.09 28.59 26 0 131753796 131372696 381100 6720 0 63779388 847180 26792 65638668 126361940 0 4194300 120520 4073780 0 0 382892 0 0 32947236 227328 0 284391 0 0 0 0 138408 552 46 598 225792 23552 249344 1 0 1
3647 0 77 1 0 0 0 0 22 78 0 0 129160 4236 0 702 64 30.44 26.07 28.57 64 0 131753796 129915668 1838128 6720 0 63915192 847712 26792 64009980 124330888 0 4194300 120520 4073780 0 0 382960 0 0 33083492 352256 0 57354 0 0 0 0 138352 863 0 863 353280 0 353280 0 0 0
3648 0 99 1 0 0 0 0 0 100 0 0 118695 5226 0 702 38 30.44 26.07 28.57 42 0 131753796 130368704 1385092 6720 0 64241320 848432 26792 64135604 124330888 0 4194300 120520 4073780 0 0 382960 0 0 33409204 325632 0 12457 0 0 0 0 138352 797 0 797 326656 0 326656 0 0 0
3649 0 62 1 1 0 0 0 37 62 0 0 66989 2874 1 703 8 30.44 26.07 28.57 8 1 131753796 129036140 2717656 6720 0 64611492 849312 26792 62563024 122621840 0 4194300 120520 4073780 0 0 382960 0 0 33779560 370688 86 16417 0 0 0 0 138352 902 21 923 369568 86 369654 0 0 0
3650 0 59 4 2 0 0 0 35 63 0 0 400835 1517 0 703 6 30.44 26.07 28.57 7 0 131753796 131179156 574640 6720 0 65024964 858516 26792 64163252 123766340 0 4194300 120520 4073780 0 0 138004 0 0 34192140 124928 569360 71889 0 0 0 0 140800 308 544 852 126048 277592 403640 0 5 5
3651 0 56 2 2 0 0 0 40 58 0 0 188471 1650 0 703 25 30.44 26.07 28.57 25 0 131753796 131289456 464340 6720 0 65177404 860744 26792 64128236 126493696 0 4194300 120520 4073780 0 0 333432 0 0 34345924 40960 40 85311 0 0 0 0 138348 98 578 676 40960 291808 332768 1 0 1
3652 0 53 5 0 0 0 0 41 59 0 0 479337 1919 0 703 24 29.84 26.02 28.54 24 0 131753796 129736568 2017228 6720 0 63923988 848344 26792 63860820 124881324 0 4194300 120520 4073780 0 0 333432 0 0 33092248 159948 32 319605 0 0 0 0 138308 2473 7 2480 159948 32 159980 0 0 0
3653 0 58 5 0 0 0 0 36 64 0 0 1038758 1174 0 703 29 29.84 26.02 28.54 27 0 131753796 130314600 1439196 6720 0 63979524 848456 26792 64341296 126493696 0 4194300 120520 4073780 0 0 333860 0 0 33147180 55200 0 36097 0 0 0 0 138232 143 0 143 55200 0 55200 0 0 0
3654 0 59 6 0 0 0 0 35 65 0 0 2047207 1013 0 703 26 29.84 26.02 28.54 26 0 131753796 130982376 771420 6720 0 64123700 848712 26792 64882388 126493696 0 4194300 120520 4073780 0 0 333864 0 0 33291860 145408 0 149770 0 0 0 0 138232 349 0 349 142848 0 142848 0 0 0
3655 0 83 3 0 0 0 0 14 86 0 0 319876 3763 0 703 66 29.84 26.02 28.54 65 0 131753796 131325208 428588 6720 0 63811768 844220 26792 65547304 126178728 0 4194300 120520 4073780 0 0 16 0 0 32980776 169984 333888 181211 0 0 0 0 140308 422 267 689 172544 132208 304752 0 1 1
3656 0 89 1 0 0 0 0 10 90 0 0 218083 5666 0 703 26 29.84 26.02 28.54 26 0 131753796 129962480 1791316 6720 0 63789964 840896 26792 64406164 124566356 0 4194300 120520 4073780 0 0 16 0 0 32960172 133120 0 63118 0 0 0 0 138448 320 394 714 131168 201680 332848 0 0 0
3657 0 62 1 0 0 0 0 37 62 0 0 116038 2091 0 703 24 29.13 25.94 28.50 25 0 131753796 130529040 1224756 6720 0 64190644 841808 26792 64571100 124566356 0 4194300 120520 4073780 0 0 16 0 0 33361544 401408 0 17283 0 0 0 0 138448 979 0 979 400800 0 400800 0 0 0
3658 0 61 2 0 0 0 0 37 62 0 0 74522 2649 0 703 25 29.13 25.94 28.50 25 0 131753796 130930172 823624 6720 0 64696928 842996 26792 64439752 126831148 0 4194300 120520 4073780 0 0 135012 0 0 33866912 370688 0 32380 0 0 0 0 138448 908 0 908 371712 0 371712 0 0 0
3659 0 61 1 0 0 0 0 37 62 0 0 63474 1939 0 703 27 29.13 25.94 28.50 27 0 131753796 131374832 378964 6720 0 64993808 845912 26792 64544100 126831148 0 4194300 120520 4073780 0 0 422396 0 0 34163504 297732 0 58982 0 0 0 0 138472 2753 0 2753 299268 0 299268 0 0 0
3660 0 59 4 0 0 0 0 36 63 0 0 307116 1963 0 703 26 29.13 25.94 28.50 26 0 131753796 131355704 398092 6720 0 64679488 848296 26792 64976436 126555236 0 4194300 120520 4073780 0 0 502384 0 0 33849236 212896 40 158457 0 0 0 0 138048 523 8 531 212480 40 212520 0 0 0
3661 0 55 10 0 0 0 0 35 65 0 0 785415 1351 0 703 25 29.13 25.94 28.50 25 1 131753796 131374756 379040 6720 0 64028940 846708 26792 65646424 126555236 0 4194300 120520 4073780 0 0 502384 0 0 33198440 100352 0 184343 0 0 0 0 137988 236 0 236 96768 0 96768 0 0 0
3662 0 50 2 0 0 0 0 47 52 0 0 112539 2011 0 703 25 29.04 25.97 28.50 25 0 131753796 130090100 1663696 6720 0 63649792 845008 26792 64755360 124928484 0 4194300 120520 4073780 0 0 502388 0 0 32820696 288768 0 157597 0 0 0 0 137988 707 0 707 289792 0 289792 0 0 0
3663 0 93 1 0 0 0 0 7 93 0 0 107775 4793 0 703 65 29.04 25.97 28.50 64 0 131753796 130152640 1601156 6720 0 63868444 845128 26792 64291888 124621480 0 4194300 120520 4073780 0 0 502576 0 0 33040436 219136 0 17078 0 0 0 0 137732 542 0 542 222112 0 222112 0 0 0
3664 0 98 1 0 0 0 0 1 99 0 0 83946 6082 0 703 32 29.04 25.97 28.50 32 0 131753796 130651132 1102664 6720 0 64233176 846024 26792 64421252 124621480 0 4194300 120520 4073780 0 0 502576 0 0 33405368 364544 0 14235 0 0 0 0 137732 888 0 888 363936 0 363936 0 0 0
3665 0 62 1 0 0 0 0 37 63 0 0 32847 2579 0 703 25 29.04 25.97 28.50 25 0 131753796 131132184 621612 6720 0 64586712 847384 26792 64560100 124621480 0 4194300 120520 4073780 0 0 502560 0 0 33758604 353608 20 28307 0 0 0 0 138244 2839 2 2841 354216 20 354236 0 0 0
3666 0 55 2 0 0 0 0 43 57 0 0 127956 1408 0 703 26 29.04 25.97 28.50 26 0 131753796 130706672 1047124 6720 0 64709792 847384 26792 63747648 124022540 0 4194300 120520 4073780 0 0 502560 0 0 33880620 122784 0 44836 0 0 0 0 138244 304 0 304 122272 0 122272 0 0 0
3667 0 60 2 0 0 0 0 37 63 0 0 143803 2325 0 703 25 28.64 25.94 28.48 25 0 131753796 131356596 397200 6720 0 64673168 847384 26792 64703052 126943492 0 4194300 120520 4073780 0 0 502560 0 0 33845680 335872 48 75101 0 0 0 0 138028 822 9 831 335360 48 335408 0 0 0
3668 0 70 3 0 0 0 0 27 73 0 0 358550 3265 0 703 64 28.64 25.94 28.48 64 0 131753796 131189048 564748 6720 0 64521180 846076 26792 64690972 126643172 0 4194300 120520 4073780 0 0 502560 0 0 33694968 337920 0 80376 0 0 0 0 137580 824 0 824 337408 0 337408 0 0 0
3669 0 99 1 0 0 0 0 0 100 0 0 70678 6246 0 703 53 28.64 25.94 28.48 54 0 131753796 131373304 380492 6720 0 64584200 844824 26792 64798764 126643172 0 4194300 120520 4073780 0 0 502560 0 0 33759144 241248 0 15706 0 0 0 0 137580 588 0 588 241152 0 241152 0 0 0
3670 0 67 2 0 0 0 0 30 70 0 0 257388 3333 0 703 26 28.64 25.94 28.48 25 0 131753796 131361844 391952 6720 0 64472528 840572 26792 64921544 126643172 0 4194300 120520 4073780 0 0 502560 0 0 33648344 321952 0 38321 0 0 0 0 137544 784 0 784 321120 0 321120 0 0 0
3671 0 61 1 0 0 0 0 37 62 0 0 45857 2230 0 703 25 28.64 25.94 28.48 25 0 131753796 131340288 413508 6720 0 64302004 836284 26792 65077832 126643172 0 4194300 120520 4073780 0 0 502560 0 0 33479704 358464 0 54941 0 0 0 0 137544 2889 0 2889 360112 0 360112 0 0 0
3672 0 61 2 0 0 0 0 37 63 0 0 268450 1552 0 703 25 28.11 25.87 28.44 26 0 131753796 131273876 479920 6720 0 64453428 836484 26792 64612336 126054520 0 4194300 120520 4073780 0 0 502564 0 0 33630144 167840 0 136448 0 0 0 0 137512 611 0 611 167672 0 167672 0 0 0
3673 0 61 1 1 0 0 0 37 62 0 0 45257 2070 0 703 25 28.11 25.87 28.44 25 0 131753796 130337448 1416348 6720 0 64711292 836228 26792 63605632 124406840 0 4194300 120520 4073780 0 0 502564 0 0 33888140 356352 48 24564 0 0 0 0 137216 867 9 876 355288 48 355336 1 0 1
3674 0 85 0 0 0 0 0 14 86 0 0 36257 4368 0 703 64 28.11 25.87 28.44 64 0 131753796 130506276 1247520 6720 0 64952760 836852 26792 63580348 124070904 0 4194300 120520 4073780 0 0 502564 0 0 34129996 241664 0 12597 0 0 0 0 137216 595 0 595 243712 0 243712 0 0 0
3675 0 100 0 0 0 0 0 0 100 0 0 41707 6754 0 703 52 28.11 25.87 28.44 51 0 131753796 130861340 892456 6720 0 65203092 837428 26792 63683016 124070904 0 4194300 120520 4073780 0 0 502564 0 0 34380088 249856 0 10761 0 0 0 0 137216 610 0 610 249856 0 249856 0 0 0
3676 0 66 1 1 0 0 0 33 66 0 0 42671 3309 0 703 26 28.11 25.87 28.44 25 0 131753796 131337276 416520 6720 0 65545664 837500 26792 63797012 124070904 0 4194300 120520 4073780 0 0 502564 0 0 34722724 385024 0 20517 0 0 0 0 137184 940 0 940 385024 0 385024 0 0 0
3677 0 60 2 1 0 0 0 38 61 0 0 82593 2354 0 703 25 27.46 25.77 28.40 25 1 131753796 131039528 714268 6720 0 65479612 834864 26792 63544344 124384084 0 4194300 120520 4073780 0 0 502564 0 0 34656660 209332 0 45398 0 0 0 0 137204 2578 0 2578 206612 0 206612 1 0 1
3678 0 56 6 1 0 0 0 38 62 0 0 277673 2416 0 703 26 27.46 25.77 28.40 26 0 131753796 131370576 383220 6720 0 64560580 824384 26792 64656688 127722668 0 4194300 120520 4073780 0 0 502568 0 0 33739404 260096 0 299335 0 0 0 0 137108 639 0 639 259776 0 259776 0 0 0
3679 0 55 7 0 0 0 0 38 62 0 0 634493 2246 0 703 28 27.46 25.77 28.40 10 0 131753796 130896736 857060 6720 0 64268840 818560 26792 64362808 127029524 0 4194300 120520 4073780 0 0 502568 0 0 33447272 243712 42 144774 0 0 0 0 136980 601 11 612 246752 42 246794 0 0 0
3680 0 99 0 0 0 0 0 1 99 0 0 67195 6423 0 703 57 27.46 25.77 28.40 57 0 131753796 131209344 544452 6720 0 64460608 818652 26792 64787464 127029524 0 4194300 120520 4073780 0 0 502568 0 0 33640136 192512 40 17592 0 0 0 0 136980 470 8 478 192512 40 192552 0 0 0
3681 0 69 3 0 0 0 0 27 72 0 0 210808 3376 0 703 26 27.46 25.77 28.40 24 1 131753796 131376004 377792 6720 0 64506064 818536 26792 64897100 127029524 0 4194300 120520 4073780 0 0 502568 0 0 33686192 301056 0 35867 0 0 0 0 136980 730 0 730 299008 0 299008 0 0 0
3682 0 57 5 0 0 0 0 38 62 0 0 223321 2262 0 703 25 27.02 25.71 28.36 25 0 131753796 131366332 387464 6720 0 64313536 816772 26792 65068048 127489756 0 4194300 120520 4073780 0 0 502568 0 0 33493412 315392 0 118742 0 0 0 0 136980 771 0 771 315488 0 315488 0 0 0
3683 0 51 2 0 0 0 0 46 53 0 0 41191 2600 0 703 25 27.02 25.71 28.36 25 0 131753796 129510484 2243312 6720 0 64616868 818104 26792 62720940 125016816 0 4194300 120520 4073780 0 0 618376 0 0 33796760 299472 0 72463 0 0 0 0 138068 2831 0 2831 301424 0 301424 0 0 0
3684 0 59 4 0 0 0 0 37 63 0 0 434210 2131 0 703 24 27.02 25.71 28.36 25 0 131753796 130535352 1218444 6720 0 65109688 823096 26792 63257580 127928136 0 4194300 120520 4073780 0 0 899096 0 0 34288816 231328 0 183729 0 0 0 0 137272 567 0 567 228352 0 228352 0 0 0
3685 0 53 3 0 0 0 0 43 57 0 0 370723 2131 0 703 26 27.02 25.71 28.36 26 0 131753796 131134320 619476 6720 0 65644256 830744 26792 63771568 126804736 0 4194300 120520 4073780 0 0 1134116 0 0 34822468 325632 0 105761 0 0 0 0 137272 800 0 800 328192 0 328192 0 0 0
3686 0 89 2 0 0 0 0 9 91 0 0 112682 4954 0 703 62 27.02 25.71 28.36 62 0 131753796 131345864 407932 6720 0 65402540 832256 26792 63991832 128238248 0 4194300 120520 4073780 0 0 1295096 0 0 34581912 212992 32 179867 0 0 0 0 137092 515 7 522 211360 32 211392 0 0 0
3687 0 84 2 0 0 0 0 14 85 0 0 193793 5338 0 703 27 28.30 26.00 28.44 26 0 131753796 130972260 781536 6720 0 65289384 829792 26792 63703152 127577524 0 4194300 120520 4073780 0 0 1540784 0 0 34469172 358400 40 71088 0 0 0 0 136888 876 8 884 358496 40 358536 0 0 0
3688 0 58 6 0 0 0 0 36 64 0 0 437637 1684 0 703 2 28.30 26.00 28.44 2 0 131753796 130642092 1111704 6720 0 64449864 828548 26792 64519156 128254784 0 4194300 120520 4073780 0 0 1842704 0 0 33629564 176128 32 318385 0 0 0 0 136760 434 7 441 178080 32 178112 0 0 0
3689 0 58 2 0 0 0 0 39 60 0 0 519862 2307 0 703 26 28.30 26.00 28.44 28 0 131753796 130780536 973260 6720 0 65033976 836076 26792 63781420 125679840 0 4194300 120520 4073780 0 0 2091972 0 0 34213344 334696 0 49546 0 0 0 0 136656 2923 0 2923 334696 0 334696 0 0 0
3690 0 59 8 1 0 0 0 33 66 0 0 1442778 1671 0 703 26 28.30 26.00 28.44 26 2 131753796 131354332 399464 6720 0 64685044 837032 26792 64711008 125679840 0 4194300 120520 4073780 0 0 1826668 0 0 33864112 118688 475280 277116 0 0 0 0 139488 292 146 438 116960 70288 187248 0 3 3
3691 0 56 4 3 0 0 0 37 60 0 0 404343 1953 0 703 25 28.30 26.00 28.44 25 2 131753796 131196784 557012 6720 0 64502176 834628 26792 64734824 127613236 0 4194300 120520 4073780 0 0 1666948 0 0 33681728 45056 291328 87452 0 0 0 0 139360 107 657 764 44320 336384 380704 3 2 5
3692 0 76 4 1 0 0 0 20 80 0 0 599950 3642 0 703 65 28.36 26.05 28.44 64 2 131753796 131335212 418584 6720 0 64196844 834064 26792 65177080 127293344 0 4194300 120520 4073780 0 0 1331068 0 0 33376792 32768 377856 178942 0 0 0 0 139312 84 739 823 35136 378368 413504 0 2 2
3693 0 82 2 1 0 0 0 15 85 0 0 378416 5707 0 703 25 28.36 26.05 28.44 24 2 131753796 130281648 1472148 6720 0 64192140 834724 26792 63845604 127913196 0 4194300 120520 4073780 0 0 942756 0 0 33371884 30720 387168 63493 0 0 0 0 139232 69 772 841 28352 391712 420064 1 3 4
3694 0 60 1 5 0 0 0 35 60 0 0 36392 659 0 703 26 28.36 26.05 28.44 25 1 131753796 130790648 963148 6720 0 64592564 844496 26792 63940356 127913196 0 4194300 120520 4073780 0 0 1008464 0 0 33772356 40960 316412 54904 0 0 0 0 138960 96 692 788 39424 352832 392256 0 1 1
3695 0 55 4 4 0 0 0 37 59 0 0 440959 1332 0 703 25 28.36 26.05 28.44 25 1 131753796 129990700 1763096 6720 0 64543240 845912 26792 63226708 125311940 0 4194300 120520 4073780 0 0 759760 0 0 33723148 34816 353284 109173 0 0 0 0 138784 90 723 813 37376 370176 407552 0 2 2
3696 0 57 1 2 0 0 0 40 58 0 0 58524 965 0 703 23 28.36 26.05 28.44 23 1 131753796 130519928 1233868 6720 0 64947848 855736 26792 63581164 128225924 0 4194300 120520 4073780 0 0 1040792 0 0 34127540 43008 171044 60171 0 0 0 0 138440 102 680 782 41472 348160 389632 0 2 2
3697 0 56 2 1 0 0 0 40 59 0 0 131041 2162 0 703 25 27.85 25.98 28.41 26 0 131753796 131332768 421028 6720 0 64846040 857164 26792 64300864 127817884 0 4194300 120520 4073780 0 0 1161284 0 0 34025456 105760 0 142039 0 0 0 0 136616 744 245 989 106272 124452 230724 1 0 1
3698 0 72 2 0 0 0 0 26 74 0 0 201777 4919 0 703 24 27.85 25.98 28.41 23 1 131753796 129885988 1867808 6720 0 64654164 857104 26792 63229164 126101496 0 4194300 120520 4073780 0 0 1161456 0 0 33898148 215040 0 107867 0 0 0 0 136456 530 0 530 216992 0 216992 0 0 0
3699 0 59 1 0 0 0 0 40 60 0 0 38886 2028 0 703 24 27.85 25.98 28.41 25 0 131753796 130449608 1304188 6720 0 65049636 858064 26792 63398664 126101496 0 4194300 120520 4073780 0 0 1161456 0 0 34293220 395264 0 17843 0 0 0 0 136456 966 0 966 395264 0 395264 0 0 0
3700 0 59 1 0 0 0 0 40 60 0 0 28415 2051 0 703 24 27.85 25.98 28.41 24 0 131753796 131029468 724328 6720 0 65460932 858976 26792 63562504 126101496 0 4194300 120520 4073780 0 0 1161456 0 0 34705020 411648 0 17244 0 0 0 0 136456 1000 0 1000 409600 0 409600 0 0 0
3701 0 58 1 2 0 0 0 39 59 0 0 28696 1335 0 703 23 27.85 25.98 28.41 23 2 131753796 131369296 384500 6720 0 65669624 862768 26792 63699724 126101496 0 4194300 120520 4073780 0 0 490276 0 0 34913852 208896 600052 18691 0 0 0 0 139656 512 396 908 209920 202740 412660 1 3 4
3702 0 56 1 4 0 0 0 38 57 0 0 46921 885 0 703 23 27.46 25.93 28.38 23 2 131753796 131066332 687464 6720 0 65636324 862116 26792 63380016 125689240 0 4194300 120520 4073780 0 0 154336 0 0 34880164 57344 282112 25390 0 0 0 0 138876 131 599 730 54784 306688 361472 2 2 4
3703 0 54 1 5 0 0 0 41 55 0 0 33124 750 0 703 22 27.46 25.93 28.38 22 2 131753796 129825928 1927868 6720 0 65671968 862412 26792 62364140 124046604 0 4194300 120520 4073780 0 0 328 0 0 34916440 45056 279284 90276 0 0 0 0 139076 111 623 734 45152 318976 364128 0 1 1
3704 0 55 0 2 0 0 0 42 55 0 0 77335 406 0 703 22 27.46 25.93 28.38 22 1 131753796 129956464 1797332 6720 0 65714600 860540 26792 62445972 124046604 0 4194300 120520 4073780 0 0 8 0 0 34958700 43008 0 19650 0 0 0 0 137124 109 608 717 45888 311296 357184 2 0 2
3705 0 56 0 1 0 0 0 43 57 0 0 78511 934 0 703 23 27.46 25.93 28.38 23 0 131753796 130232248 1521548 6720 0 65869836 860632 26792 62562008 124046604 0 4194300 120520 4073780 0 0 8 0 0 35114228 155212 0 21082 0 0 0 0 136912 2474 43 2517 156332 21748 178080 1 0 1
3706 0 57 3 0 0 0 0 40 60 0 0 173485 2653 0 703 24 27.46 25.93 28.38 24 0 131753796 129818580 1935216 6720 0 65201184 850928 26792 62667332 124046604 0 4194300 120520 4073780 0 0 8 0 0 34445724 303008 0 270435 0 0 0 0 136756 748 0 748 303008 0 303008 0 0 0
3707 0 70 1 0 0 0 0 29 71 0 0 216630 4211 0 703 61 27.18 25.90 28.36 64 3 131753796 128362388 3391408 6720 0 65613796 851024 26792 60756720 121500752 0 4194300 120520 4073780 0 0 31080 0 0 34858020 380928 0 77116 0 0 0 0 135892 927 0 927 379392 0 379392 0 0 0
3708 0 96 2 0 0 0 0 1 99 0 0 356128 6765 0 703 40 27.18 25.90 28.36 41 0 131753796 130607844 1145952 6720 0 66112440 856616 26792 62410248 126093224 0 4194300 120520 4073780 0 0 255540 0 0 35355904 274432 0 178749 0 0 0 0 135892 669 0 669 274016 0 274016 0 0 0
3709 0 56 5 0 0 0 0 39 60 0 0 388229 2914 0 703 25 27.18 25.90 28.36 26 0 131753796 131013712 740084 6720 0 65507428 847036 26792 63438156 126199072 0 4194300 120520 4073780 0 0 493388 0 0 34890100 117200 48 310441 0 0 0 0 135724 1521 11 1532 118640 48 118688 0 0 0
3710 0 67 5 0 0 0 0 28 72 0 0 375077 3652 0 703 63 27.18 25.90 28.36 63 0 131753796 129392476 2361320 6720 0 65299208 841988 26792 62127480 124026488 0 4194300 120520 4073780 0 0 493724 0 0 34748460 129024 80 154816 0 0 0 0 135628 315 16 331 129536 80 129616 0 0 0
3711 0 72 1 0 0 0 0 27 73 0 0 692190 4173 0 703 24 27.18 25.90 28.36 24 0 131753796 129838904 1914892 6720 0 65597328 841968 26792 62239720 124026488 0 4194300 120520 4073780 0 0 493724 0 0 35046660 299008 0 70251 0 0 0 0 135544 730 0 730 299008 0 299008 0 0 0
3712 0 58 1 0 0 0 0 40 60 0 0 845406 1899 0 703 23 26.61 25.80 28.31 24 0 131753796 130375400 1378396 6720 0 65978072 842912 26792 62400516 124026488 0 4194300 120520 4073780 0 0 493724 0 0 35427804 380928 0 80894 0 0 0 0 135544 927 0 927 379068 0 379068 0 0 0
3713 0 59 1 1 0 0 0 40 59 0 0 29479 1647 0 703 24 26.61 25.80 28.31 24 0 131753796 130836900 916896 6720 0 66284752 843680 26792 62557964 124026488 0 4194300 120520 4073780 0 0 493724 0 0 35734184 305996 0 70864 0 0 0 0 135576 2339 0 2339 307856 0 307856 0 0 0
3714 0 58 6 1 0 0 0 35 64 0 0 419591 2138 0 703 26 26.61 25.80 28.31 25 1 131753796 131363280 390516 6720 0 65673780 834036 26792 63658280 126026552 0 4194300 120520 4073780 0 0 493728 0 0 35123824 255904 40 226799 0 0 0 0 135512 625 8 633 252416 40 252456 0 0 0
3715 0 60 3 1 0 0 0 37 63 0 0 151474 3299 0 703 64 26.61 25.80 28.31 64 0 131753796 129225696 2528100 6720 0 64508188 823124 26792 62770716 123788028 0 4194300 120520 4073780 0 0 493728 0 0 34217736 251904 40 286181 0 0 0 0 135120 623 8 631 255392 40 255432 0 0 0
3716 0 99 1 0 0 0 0 0 100 0 0 389891 6219 0 703 65 26.61 25.80 28.31 65 0 131753796 128066284 3687512 6720 0 64667544 823444 26792 61365092 123534212 0 4194300 120520 4073780 0 0 535500 0 0 34376624 116736 0 27264 0 0 0 0 135120 285 0 285 116736 0 116736 0 0 0
3717 0 98 2 0 0 0 0 0 100 0 0 589909 6224 0 703 63 29.28 26.37 28.48 63 0 131753796 129874060 1879736 6720 0 64899512 824012 26792 62961676 127130896 0 4194300 120520 4073780 0 0 636872 0 0 34609112 131072 0 35543 0 0 0 0 135120 320 0 320 131072 0 131072 0 0 0
3718 0 99 1 0 0 0 0 0 100 0 0 660286 5312 0 703 50 29.28 26.37 28.48 50 0 131753796 130265012 1488784 6720 0 65205444 824780 26792 63094812 127130896 0 4194300 120520 4073780 0 0 770876 0 0 34914820 172032 0 38432 0 0 0 0 135120 420 0 420 172032 0 172032 0 0 0
3719 0 71 2 0 0 0 0 27 73 0 0 243200 3543 0 703 26 29.28 26.37 28.48 27 0 131753796 131110104 643692 6720 0 65853928 832316 26792 63443672 126692788 0 4194300 120520 4073780 0 0 1036428 0 0 35563036 382976 0 74375 0 0 0 0 135120 928 0 928 379904 0 379904 0 0 0
3720 0 59 4 0 0 0 0 37 63 0 0 289177 2205 0 703 3 29.28 26.37 28.48 3 0 131753796 130301592 1452204 6720 0 65080912 821632 26792 63644064 127506524 0 4194300 120520 4073780 0 0 1309988 0 0 34789896 284732 32 333404 0 0 0 0 134880 2751 7 2758 287804 32 287836 4 0 4
3721 0 53 4 0 0 0 0 42 57 0 0 752746 2144 0 703 26 29.28 26.37 28.48 26 0 131753796 130816236 937560 6720 0 65415644 823824 26792 63974816 124949212 0 4194300 120520 4073780 0 0 1440236 0 0 35123744 204704 0 99096 0 0 0 0 134752 502 0 502 202752 0 202752 0 0 0
