Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
6932 0 100 0 0 0 0 0 0 100 0 0 40326 1991 0 702 41 41.31 39.56 33.21 42 0 131753796 68254356 63499440 2228 0 61350868 1183036 15840 4685700 5353784 0 4194300 123832 4070468 0 0 11404 0 0 704748 0 0 29376 0 0 0 0 129516 0 0 0 0 0 0 0 0 0
6933 0 100 0 0 0 0 0 0 100 0 0 41645 2330 0 702 40 41.31 39.56 33.21 41 0 131753796 68221936 63531860 2228 0 61351480 1183132 15840 4651976 5320684 0 4194300 123832 4070468 0 0 112 0 0 705332 0 11904 27867 0 0 0 0 129612 0 63 63 0 11904 11904 0 9 9
6934 0 100 0 0 0 0 0 0 100 0 0 40302 2001 0 702 40 41.31 39.56 33.21 42 0 131753796 68231052 63522744 2228 0 61352048 1183132 15840 4660984 5328276 0 4194300 123832 4070468 0 0 680 0 0 705892 0 0 11931 0 0 0 0 129612 0 0 0 0 0 0 0 0 0
6935 0 100 0 0 0 0 0 0 100 0 0 40252 2033 0 702 41 41.37 39.60 33.26 42 0 131753796 68240032 63513764 2228 0 61352692 1183132 15840 4670316 5337068 0 4194300 123832 4070468 0 0 1324 0 0 706524 0 0 10569 0 0 0 0 129612 0 0 0 0 0 0 0 0 0
6936 0 100 0 0 0 0 0 0 100 0 0 40414 1979 0 702 40 41.37 39.60 33.26 41 0 131753796 68254700 63499096 2228 0 61353324 1183136 15840 4686368 5353324 0 4194300 123832 4070468 0 0 1956 0 0 707140 0 0 12550 0 0 0 0 129612 0 0 0 0 0 0 0 0 0
6937 0 100 0 0 0 0 0 0 100 0 0 40251 1958 0 702 40 41.37 39.60 33.26 40 0 131753796 68274652 63479144 2228 0 61353940 1183136 15840 4705040 5372684 0 4194300 123832 4070468 0 0 2572 0 0 707784 0 0 9481 0 0 0 0 129612 0 0 0 0 0 0 0 0 0
6938 0 100 0 0 0 0 0 0 100 0 0 40341 1917 0 702 42 41.37 39.60 33.26 43 0 131753796 68295596 63458200 2228 0 61354516 1183136 15840 4722980 5391312 0 4194300 123832 4070468 0 0 3148 0 0 708324 0 0 18831 0 0 0 0 129612 0 0 0 0 0 0 0 0 0
6939 0 100 0 0 0 0 0 0 100 0 0 40286 2140 0 702 40 41.37 39.60 33.26 41 0 131753796 68334532 63419264 2228 0 61355136 1183136 15840 4762028 5429752 0 4194300 123832 4070468 0 0 3772 0 0 708972 0 0 16500 0 0 0 0 129612 0 0 0 0 0 0 0 0 0
6940 0 100 0 0 0 0 0 0 100 0 0 40353 1877 0 702 40 41.26 39.61 33.30 41 0 131753796 68379176 63374620 2228 0 61355712 1183136 15840 4805768 5472996 0 4194300 123832 4070468 0 0 4348 0 0 709556 0 37 19260 0 0 0 0 129612 0 7 7 0 37 37 0 2 2
6941 0 100 0 0 0 0 0 0 100 0 0 40295 1962 0 702 41 41.26 39.61 33.30 43 0 131753796 68388596 63365200 2228 0 61356308 1183136 15840 4814344 5481792 0 4194300 123832 4070468 0 0 4944 0 0 710164 0 0 8479 0 0 0 0 129612 0 0 0 0 0 0 0 0 0
6942 0 100 0 0 0 0 0 0 100 0 0 40353 1930 0 702 40 41.26 39.61 33.30 40 0 131753796 68343956 63409840 2228 0 61356916 1183136 15840 4768472 5435684 0 4194300 123832 4070468 0 0 5552 0 0 710736 0 0 7295 0 0 0 0 129612 0 0 0 0 0 0 0 0 0
6943 0 100 0 0 0 0 0 0 100 0 0 40373 2058 0 702 43 41.26 39.61 33.30 43 0 131753796 68358212 63395584 2228 0 61357452 1183072 15840 4782048 5448180 0 4194300 123832 4070468 0 0 6092 0 0 711304 0 209 10968 0 0 0 0 129548 0 41 41 0 209 209 0 2 2
6944 0 100 0 0 0 0 0 0 100 0 0 41189 2105 0 702 41 41.26 39.61 33.30 40 0 131753796 68358332 63395464 2228 0 61358072 1183072 15840 4782236 5448248 0 4194300 123832 4070468 0 0 6712 0 0 711896 0 0 10756 0 0 0 0 129548 0 0 0 0 0 0 0 0 0
6945 0 100 0 0 0 0 0 0 100 0 0 40269 1865 0 702 40 41.24 39.63 33.34 41 0 131753796 68357848 63395948 2228 0 61358612 1183072 15840 4782048 5448648 0 4194300 123832 4070468 0 0 7252 0 0 712452 0 0 9054 0 0 0 0 129548 0 0 0 0 0 0 0 0 0
6946 0 100 0 0 0 0 0 0 100 0 0 40772 1966 0 702 42 41.24 39.63 33.34 40 0 131753796 68358320 63395476 2228 0 61359180 1183072 15840 4782144 5448716 0 4194300 123832 4070468 0 0 7820 0 0 712988 0 0 11596 0 0 0 0 129548 0 0 0 0 0 0 0 0 0
6947 0 100 0 0 0 0 0 0 100 0 0 40815 2182 0 702 45 41.24 39.63 33.34 43 0 131753796 68358212 63395584 2228 0 61359760 1183076 15840 4782052 5448716 0 4194300 123832 4070468 0 0 8404 0 0 713568 0 0 10821 0 0 0 0 129548 0 0 0 0 0 0 0 0 0
6948 0 100 0 0 0 0 0 0 100 0 0 40312 1934 0 702 41 41.24 39.63 33.34 41 0 131753796 68358720 63395076 2228 0 61360328 1183080 15840 4782512 5448716 0 4194300 123832 4070468 0 0 8972 0 0 714144 0 0 22598 0 0 0 0 129548 0 0 0 0 0 0 0 0 0
6949 0 100 0 0 0 0 0 0 100 0 0 40312 2118 5 703 40 41.24 39.63 33.34 40 0 131753796 68271060 63482736 2228 0 61360972 1183080 15840 4776260 5372788 0 4194300 123832 4070468 0 0 9616 0 0 714788 0 0 22301 0 0 0 0 129548 0 0 0 0 0 0 0 0 0
6950 0 100 0 0 0 0 0 0 100 0 0 40761 2052 0 702 41 41.22 39.66 33.38 40 0 131753796 68321168 63432628 2228 0 61361568 1183072 15840 4744300 5413208 0 4194300 123832 4070468 0 0 10224 0 0 714732 0 0 25052 0 0 0 0 129540 0 0 0 0 0 0 0 0 0
6951 0 100 0 0 0 0 0 0 100 0 0 40277 1978 0 702 40 41.22 39.66 33.38 40 0 131753796 68301984 63451812 2228 0 61362124 1183072 15840 4722384 5391668 0 4194300 123832 4070468 0 0 10780 0 0 715280 0 0 16415 0 0 0 0 129540 0 0 0 0 0 0 0 0 0
6952 0 100 0 0 0 0 0 0 100 0 0 40734 1948 0 702 40 41.22 39.66 33.38 41 0 131753796 68265404 63488392 2228 0 61362696 1183072 15840 4683936 5353520 0 4194300 123832 4070468 0 0 11352 0 0 715860 0 0 23937 0 0 0 0 129540 0 0 0 0 0 0 0 0 0
6953 0 100 0 0 0 0 0 0 100 0 0 40425 2089 0 702 40 41.22 39.66 33.38 40 0 131753796 68273036 63480760 2228 0 61363272 1183040 15840 4691232 5359868 0 4194300 123832 4070468 0 0 100 0 0 716416 0 11828 10058 0 0 0 0 129508 0 74 74 0 11828 11828 0 9 9
6954 0 100 0 0 0 0 0 0 100 0 0 41245 2173 0 702 44 41.22 39.66 33.38 44 0 131753796 68273784 63480012 2228 0 61363832 1183040 15840 4691136 5359868 0 4194300 123832 4070468 0 0 660 0 0 716980 0 0 25436 0 0 0 0 129508 0 0 0 0 0 0 0 0 0
6955 0 100 0 0 0 0 0 0 100 0 0 40520 2522 5 703 42 41.12 39.66 33.42 42 0 131753796 68236700 63517096 2228 0 61364488 1183012 15840 4651344 5317748 0 4194300 123832 4070468 0 0 1332 0 0 698408 0 0 19589 0 0 0 0 129480 0 0 0 0 0 0 0 0 0
6956 0 98 0 0 0 0 0 2 98 0 0 40355 2003 0 702 42 41.12 39.66 33.42 41 0 131753796 68260796 63493000 2228 0 61365004 1183012 15840 4675912 5343360 0 4194300 123832 4070468 0 0 1848 0 0 698964 0 0 16414 0 0 0 0 129480 0 0 0 0 0 0 0 0 0
6957 0 100 0 0 0 0 0 0 100 0 0 40678 1934 0 702 41 41.12 39.66 33.42 40 0 131753796 68277536 63476260 2228 0 61365612 1183012 15840 4692424 5359676 0 4194300 123832 4070468 0 0 2456 0 0 699544 0 0 16375 0 0 0 0 129480 0 0 0 0 0 0 0 0 0
6958 0 100 0 0 0 0 0 0 100 0 0 40327 1853 0 702 42 41.12 39.66 33.42 42 0 131753796 68290192 63463604 2228 0 61366152 1183012 15840 4705000 5372764 0 4194300 123832 4070468 0 0 2996 0 0 700068 0 0 9846 0 0 0 0 129480 0 0 0 0 0 0 0 0 0
6959 0 100 0 0 0 0 0 0 100 0 0 40254 2104 0 702 40 41.12 39.66 33.42 41 0 131753796 68319072 63434724 2228 0 61366800 1183012 15840 4733628 5400976 0 4194300 123832 4070468 0 0 3644 0 0 700704 0 0 17974 0 0 0 0 129480 0 0 0 0 0 0 0 0 0
6960 0 100 0 0 0 0 0 0 100 0 0 40637 2578 0 702 40 41.19 39.70 33.46 41 0 131753796 68342088 63411708 2228 0 61367428 1183012 15840 4756348 5423628 0 4194300 123832 4070468 0 0 4276 0 0 701324 0 0 12632 0 0 0 0 129480 0 0 0 0 0 0 0 0 0
6961 0 100 0 0 0 0 0 0 100 0 0 40630 2240 5 702 43 41.19 39.70 33.46 43 0 131753796 68274476 63479320 2228 0 61368012 1183004 15840 4687080 5355356 0 4194300 123832 4070468 0 0 4860 0 0 700420 0 0 26676 0 0 0 0 129472 0 0 0 0 0 0 0 0 0
6962 0 100 0 0 0 0 0 0 100 0 0 41740 2362 0 702 42 41.19 39.70 33.46 42 0 131753796 68313152 63440644 2228 0 61368588 1183004 15840 4725380 5393572 0 4194300 123832 4070468 0 0 5440 0 0 700964 0 0 21956 0 0 0 0 129472 0 0 0 0 0 0 0 0 0
6963 0 100 0 0 0 0 0 0 100 0 0 41603 2296 0 702 41 41.19 39.70 33.46 40 0 131753796 68327268 63426528 2228 0 61369204 1183004 15840 4738380 5406984 0 4194300 123832 4070468 0 0 6056 0 0 701576 0 0 14979 0 0 0 0 129472 0 0 0 0 0 0 0 0 0
6964 0 100 0 0 0 0 0 0 100 0 0 40344 1959 0 702 40 41.19 39.70 33.46 40 0 131753796 68336364 63417432 2228 0 61369780 1183004 15840 4747692 5415716 0 4194300 123832 4070468 0 0 6632 0 0 702144 0 0 9920 0 0 0 0 129472 0 0 0 0 0 0 0 0 0
6965 0 100 0 0 0 0 0 0 100 0 0 40344 2096 5 703 43 41.18 39.72 33.50 43 0 131753796 68304812 63448984 2228 0 61370384 1183052 15840 4714388 5381108 0 4194300 123832 4070468 0 0 7236 0 0 701320 0 0 32706 0 0 0 0 129520 0 0 0 0 0 0 0 0 0
6966 0 100 0 0 0 0 0 0 100 0 0 40348 1967 0 702 40 41.18 39.72 33.50 40 0 131753796 68335744 63418052 2228 0 61370960 1183052 15840 4745532 5413956 0 4194300 123832 4070468 0 0 7812 0 0 701776 0 0 16706 0 0 0 0 129520 0 0 0 0 0 0 0 0 0
6967 0 100 0 0 0 0 0 0 100 0 0 41514 2436 0 702 41 41.18 39.72 33.50 43 0 131753796 68338872 63414924 2228 0 61371592 1183056 15840 4748608 5416400 0 4194300 123832 4070468 0 0 8444 0 0 702380 0 0 17772 0 0 0 0 129520 0 0 0 0 0 0 0 0 0
6968 0 100 0 0 0 0 0 0 100 0 0 40379 2161 0 702 40 41.18 39.72 33.50 40 0 131753796 68339316 63414480 2228 0 61372220 1183160 15840 4748516 5416796 0 4194300 123832 4070468 0 0 68 0 0 702992 0 9004 16332 0 0 0 0 129624 0 74 74 0 9004 9004 0 9 9
6969 0 100 0 0 0 0 0 0 100 0 0 40660 1997 0 702 40 41.18 39.72 33.50 41 0 131753796 68348092 63405704 2228 0 61372872 1183160 15840 4757612 5425512 0 4194300 123832 4070468 0 0 720 0 0 703628 0 0 15272 0 0 0 0 129624 0 0 0 0 0 0 0 0 0
6970 0 100 0 0 0 0 0 0 100 0 0 41595 2254 0 702 41 41.16 39.74 33.54 41 0 131753796 68354116 63399680 2228 0 61373468 1183160 15844 4763064 5431444 0 4194300 123832 4070468 0 0 1316 0 0 704280 0 1 22213 0 0 0 0 129624 0 3 3 0 2 2 0 0 0
6971 0 100 0 0 0 0 0 0 100 0 0 40203 1994 0 702 41 41.16 39.74 33.54 41 0 131753796 68354960 63398836 2228 0 61374068 1183160 15844 4763204 5432560 0 4194300 123832 4070468 0 0 1916 0 0 704836 0 0 9944 0 0 0 0 129624 0 0 0 0 0 0 0 0 0
6972 0 100 0 0 0 0 0 0 100 0 0 41706 2360 5 703 41 41.16 39.74 33.54 43 0 131753796 68256708 63497088 2228 0 61374632 1183124 15840 4664256 5333808 0 4194300 123828 4070472 0 0 2492 0 0 704508 0 0 24015 0 0 0 0 129588 0 0 0 0 0 0 0 0 0
6973 0 99 0 0 0 0 0 0 100 0 0 40256 2056 0 702 41 41.16 39.74 33.54 42 0 131753796 68274704 63479092 2228 0 61375240 1183092 15840 4682196 5350312 0 4194300 123828 4070472 0 0 3100 0 0 705100 0 144 16067 0 0 0 0 129556 0 29 29 0 144 144 0 0 0
6974 0 100 0 0 0 0 0 0 100 0 0 41676 2219 0 702 40 41.16 39.74 33.54 40 0 131753796 68293584 63460212 2228 0 61375840 1183092 15840 4700460 5368216 0 4194300 123828 4070472 0 0 3700 0 0 705692 0 0 21505 0 0 0 0 129556 0 0 0 0 0 0 0 0 0
6975 0 100 0 0 0 0 0 0 100 0 0 41878 2250 0 702 40 41.07 39.75 33.58 41 0 131753796 68322692 63431104 2228 0 61376384 1183092 15840 4729356 5397156 0 4194300 123828 4070472 0 0 4244 0 0 706232 0 0 21501 0 0 0 0 129556 0 0 0 0 0 0 0 0 0
6976 0 100 0 0 0 0 0 0 100 0 0 41328 2105 0 702 40 41.07 39.75 33.58 40 0 131753796 68329916 63423880 2228 0 61376976 1183124 15840 4736424 5404692 0 4194300 123828 4070472 0 0 4836 0 0 706820 0 0 10078 0 0 0 0 129556 0 0 0 0 0 0 0 0 0
6977 0 100 0 0 0 0 0 0 100 0 0 40245 1914 0 702 41 41.07 39.75 33.58 41 0 131753796 68378792 63375004 2228 0 61377612 1183128 15840 4784824 5453840 0 4194300 123828 4070472 0 0 5472 0 0 707412 0 0 18698 0 0 0 0 129556 0 0 0 0 0 0 0 0 0
6978 0 100 0 0 0 0 0 0 100 0 0 40857 1914 0 702 41 41.07 39.75 33.58 41 0 131753796 68429532 63324264 2228 0 61378152 1183128 15840 4835044 5504160 0 4194300 123828 4070472 0 0 6012 0 0 708000 0 0 27176 0 0 0 0 129556 0 0 0 0 0 0 0 0 0
6979 0 100 0 0 0 0 0 0 100 0 0 41034 2060 0 702 41 41.07 39.75 33.58 42 0 131753796 68468872 63284924 2228 0 61378708 1183128 15840 4874292 5543076 0 4194300 123828 4070472 0 0 6568 0 0 708572 0 0 35901 0 0 0 0 129556 0 0 0 0 0 0 0 0 0
6980 0 100 0 0 0 0 0 0 100 0 0 40333 1823 0 702 40 40.98 39.75 33.61 40 0 131753796 68485564 63268232 2228 0 61379304 1183128 15840 4890360 5558084 0 4194300 123828 4070472 0 0 7164 0 0 709140 0 0 20108 0 0 0 0 129556 0 0 0 0 0 0 0 0 0
6981 0 99 0 0 0 0 0 1 99 0 0 42683 2484 0 702 42 40.98 39.75 33.61 42 0 131753796 68508760 63245036 2228 0 61379832 1183128 15840 4912552 5580776 0 4194300 123828 4070472 0 0 7692 0 0 709708 0 0 44429 0 0 0 0 129556 0 0 0 0 0 0 0 0 0
6982 0 100 0 0 0 0 0 0 100 0 0 41228 1985 0 702 41 40.98 39.75 33.61 42 0 131753796 68515020 63238776 2228 0 61380380 1183128 15840 4918032 5586456 0 4194300 123828 4070472 0 0 8240 0 0 710216 0 0 13012 0 0 0 0 129556 0 0 0 0 0 0 0 0 0
6983 0 100 0 0 0 0 0 0 100 0 0 40292 1932 0 702 41 40.98 39.75 33.61 40 0 131753796 68516920 63236876 2228 0 61380900 1183252 15840 4917956 5586492 0 4194300 123828 4070472 0 0 60 0 0 710732 0 8700 13976 0 0 0 0 129680 0 64 64 0 8700 8700 0 8 8
6984 0 100 0 0 0 0 0 0 100 0 0 41183 1943 0 702 40 40.98 39.75 33.61 40 0 131753796 68524080 63229716 2228 0 61381452 1183252 15840 4926076 5593952 0 4194300 123828 4070472 0 0 612 0 0 711328 0 0 12870 0 0 0 0 129680 0 0 0 0 0 0 0 0 0
6985 0 100 0 0 0 0 0 0 100 0 0 41068 2074 0 702 40 40.98 39.77 33.65 41 0 131753796 68547756 63206040 2228 0 61382012 1183252 15840 4949372 5616968 0 4194300 123828 4070472 0 0 1172 0 0 711840 0 0 32043 0 0 0 0 129680 0 0 0 0 0 0 0 0 0
6986 0 100 0 0 0 0 0 0 100 0 0 40324 1778 0 702 41 40.98 39.77 33.65 40 0 131753796 68557104 63196692 2228 0 61382564 1183284 15840 4958320 5626088 0 4194300 123828 4070472 0 0 1724 0 0 712416 0 0 11235 0 0 0 0 129680 0 0 0 0 0 0 0 0 0
6987 0 100 0 0 0 0 0 0 100 0 0 41103 2159 0 702 41 40.98 39.77 33.65 41 0 131753796 68566152 63187644 2228 0 61383104 1183284 15840 4966788 5635220 0 4194300 123828 4070472 0 0 2268 0 0 712964 0 0 17617 0 0 0 0 129680 0 0 0 0 0 0 0 0 0
6988 0 100 0 0 0 0 0 0 100 0 0 41149 2009 0 702 42 40.98 39.77 33.65 41 0 131753796 68583636 63170160 2228 0 61383680 1183284 15840 4984308 5653056 0 4194300 123828 4070472 0 0 2844 0 0 713512 0 0 17486 0 0 0 0 129680 0 0 0 0 0 0 0 0 0
6989 0 100 0 0 0 0 0 0 100 0 0 40243 1848 0 702 40 40.98 39.77 33.65 41 0 131753796 68590084 63163712 2228 0 61384240 1183284 15840 4990576 5659396 0 4194300 123828 4070472 0 0 3404 0 0 714052 0 0 11745 0 0 0 0 129680 0 0 0 0 0 0 0 0 0
6990 0 100 0 0 0 0 0 0 100 0 0 40338 1831 0 702 45 41.23 39.84 33.71 43 0 131753796 68591584 63162212 2228 0 61384808 1183284 15840 4990580 5659464 0 4194300 123828 4070472 0 0 3972 0 0 714632 0 0 9464 0 0 0 0 129680 0 0 0 0 0 0 0 0 0
6991 0 100 0 0 0 0 0 0 100 0 0 40254 1818 0 702 42 41.23 39.84 33.71 41 0 131753796 68601728 63152068 2228 0 61385292 1183284 15840 5000220 5668968 0 4194300 123828 4070472 0 0 4456 0 0 715136 0 0 19913 0 0 0 0 129680 0 0 0 0 0 0 0 0 0
6992 0 100 0 0 0 0 0 0 100 0 0 40326 1791 0 702 43 41.23 39.84 33.71 43 0 131753796 68615140 63138656 2228 0 61385844 1183288 15840 5013016 5682512 0 4194300 123828 4070472 0 0 5008 0 0 715676 0 0 11923 0 0 0 0 129680 0 0 0 0 0 0 0 0 0
6993 0 100 0 0 0 0 0 0 100 0 0 40250 1840 0 702 41 41.23 39.84 33.71 41 0 131753796 68617320 63136476 2228 0 61386412 1183288 15840 5014576 5683704 0 4194300 123828 4070472 0 0 5576 0 0 716252 0 0 6812 0 0 0 0 129680 0 0 0 0 0 0 0 0 0
6994 0 100 0 0 0 0 0 0 100 0 0 40350 1984 0 702 42 41.23 39.84 33.71 41 0 131753796 68623972 63129824 2228 0 61387008 1183288 15840 5021744 5691212 0 4194300 123828 4070472 0 0 6176 0 0 716844 0 0 13197 0 0 0 0 129680 0 0 0 0 0 0 0 0 0
6995 0 100 0 0 0 0 0 0 100 0 0 40239 1955 0 702 44 41.21 39.86 33.75 44 0 131753796 68633008 63120788 2228 0 61387568 1183288 15840 5030384 5700272 0 4194300 123828 4070472 0 0 6736 0 0 717420 0 0 7045 0 0 0 0 129680 0 0 0 0 0 0 0 0 0
6996 0 100 0 0 0 0 0 0 100 0 0 40330 1910 0 702 40 41.21 39.86 33.75 42 0 131753796 68633636 63120160 2228 0 61388192 1183320 15840 5030484 5699944 0 4194300 123828 4070472 0 0 7360 0 0 718004 0 0 9097 0 0 0 0 129680 0 0 0 0 0 0 0 0 0
6997 0 100 0 0 0 0 0 0 100 0 0 41273 2181 5 702 41 41.21 39.86 33.75 41 0 131753796 68562080 63191716 2228 0 61388768 1183268 15840 4957224 5627484 0 4194300 123828 4070472 0 0 7948 0 0 718512 0 0 20594 0 0 0 0 129628 0 0 0 0 0 0 0 0 0
6998 0 100 0 0 0 0 0 0 100 0 0 40555 2004 1 703 42 41.21 39.86 33.75 42 0 131753796 68591180 63162616 2228 0 61389264 1183268 15840 4985136 5654892 0 4194300 123828 4070472 0 0 16 0 0 718980 4 8428 15573 0 0 0 0 129628 1 61 62 4 8428 8432 0 5 5
6999 0 100 0 0 0 0 0 0 100 0 0 40246 1876 0 703 42 41.21 39.86 33.75 42 0 131753796 68639836 63113960 2228 0 61389836 1183272 15840 5032816 5702840 0 4194300 123828 4070472 0 0 588 0 0 719572 0 0 19796 0 0 0 0 129628 0 0 0 0 0 0 0 0 0
7000 0 100 0 0 0 0 0 0 100 0 0 40339 1873 0 703 43 41.11 39.86 33.78 43 0 131753796 68650080 63103716 2228 0 61390396 1183276 15840 5042804 5713536 0 4194300 123828 4070472 0 0 1148 0 0 720140 0 2 9681 0 0 0 0 129628 0 3 3 0 2 2 0 0 0
7001 0 100 0 0 0 0 0 0 100 0 0 41714 2128 0 703 40 41.11 39.86 33.78 41 0 131753796 68656764 63097032 2228 0 61390976 1183276 15840 5049392 5719232 0 4194300 123828 4070472 0 0 1728 0 0 720736 0 0 29738 0 0 0 0 129628 0 0 0 0 0 0 0 0 0
7002 0 100 0 0 0 0 0 0 100 0 0 40323 1823 0 703 41 41.11 39.86 33.78 42 0 131753796 68661228 63092568 2228 0 61391496 1183276 15840 5053228 5724252 0 4194300 123828 4070472 0 0 2248 0 0 721248 0 0 17568 0 0 0 0 129628 0 0 0 0 0 0 0 0 0
7003 0 100 0 0 0 0 0 0 100 0 0 40280 1994 0 702 40 41.11 39.86 33.78 40 0 131753796 68661180 63092616 2228 0 61392100 1183212 15840 5053224 5724320 0 4194300 123828 4070472 0 0 2852 0 0 721824 0 164 16135 0 0 0 0 129564 0 28 28 0 164 164 0 3 3
7004 0 100 0 0 0 0 0 0 100 0 0 40357 1840 0 702 41 41.11 39.86 33.78 41 0 131753796 68670340 63083456 2228 0 61392608 1183212 15840 5062592 5732944 0 4194300 123828 4070472 0 0 3360 0 0 722332 0 0 23686 0 0 0 0 129564 0 0 0 0 0 0 0 0 0
7005 0 100 0 0 0 0 0 0 100 0 0 40272 2013 0 702 40 41.10 39.88 33.82 42 0 131753796 68678132 63075664 2228 0 61393228 1183212 15840 5069232 5739436 0 4194300 123828 4070472 0 0 3980 0 0 722960 0 0 13655 0 0 0 0 129564 0 0 0 0 0 0 0 0 0
7006 0 100 0 0 0 0 0 0 100 0 0 40803 2075 0 702 42 41.10 39.88 33.82 41 0 131753796 68678464 63075332 2228 0 61393832 1183244 15840 5069324 5739436 0 4194300 123828 4070472 0 0 4584 0 0 723528 0 0 25666 0 0 0 0 129564 0 0 0 0 0 0 0 0 0
7007 0 100 0 0 0 0 0 0 100 0 0 40679 1989 0 702 41 41.10 39.88 33.82 40 0 131753796 68680820 63072976 2228 0 61394392 1183244 15840 5072188 5742208 0 4194300 123828 4070472 0 0 5144 0 0 724120 0 0 23375 0 0 0 0 129564 0 0 0 0 0 0 0 0 0
7008 0 100 0 0 0 0 0 0 100 0 0 40353 1811 0 702 40 41.10 39.88 33.82 41 0 131753796 68690972 63062824 2228 0 61394920 1183244 15840 5081828 5752112 0 4194300 123828 4070472 0 0 5672 0 0 724668 0 0 19304 0 0 0 0 129564 0 0 0 0 0 0 0 0 0
7009 0 100 0 0 0 0 0 0 100 0 0 40257 1879 0 702 41 41.10 39.88 33.82 41 0 131753796 68700492 63053304 2228 0 61395484 1183244 15840 5091392 5760972 0 4194300 123828 4070472 0 0 6236 0 0 725248 0 0 17494 0 0 0 0 129564 0 0 0 0 0 0 0 0 0
7010 0 100 0 0 0 0 0 0 100 0 0 40323 1909 0 702 40 41.25 39.93 33.87 40 0 131753796 68701208 63052588 2228 0 61396068 1183248 15840 5091400 5760972 0 4194300 123828 4070472 0 0 6820 0 0 725800 0 0 37028 0 0 0 0 129564 0 0 0 0 0 0 0 0 0
7011 0 100 0 0 0 0 0 0 100 0 0 40261 1965 0 702 44 41.25 39.93 33.87 41 0 131753796 68701768 63052028 2228 0 61396616 1183248 15840 5091488 5760644 0 4194300 123828 4070472 0 0 7368 0 0 726364 0 0 26841 0 0 0 0 129564 0 0 0 0 0 0 0 0 0
7012 0 100 0 0 0 0 0 0 100 0 0 40359 1931 0 702 40 41.25 39.93 33.87 40 0 131753796 68708216 63045580 2228 0 61397256 1183248 15840 5096876 5767716 0 4194300 123828 4070472 0 0 8008 0 0 727008 0 0 14552 0 0 0 0 129564 0 0 0 0 0 0 0 0 0
7013 0 100 0 0 0 0 0 0 100 0 0 40389 1895 0 702 42 41.25 39.93 33.87 43 0 131753796 68709672 63044124 2228 0 61397776 1183248 15840 5098284 5767780 0 4194300 123828 4070472 0 0 200 0 0 727532 0 8552 7926 0 0 0 0 129564 0 61 61 0 8552 8552 0 8 8
7014 0 100 0 0 0 0 0 0 100 0 0 40340 1849 0 702 41 41.25 39.93 33.87 40 0 131753796 68710568 63043228 2228 0 61398364 1183248 15840 5098012 5768176 0 4194300 123828 4070472 0 0 564 0 0 728096 0 0 11597 0 0 0 0 129564 0 0 0 0 0 0 0 0 0
7015 0 100 0 0 0 0 0 0 100 0 0 40252 1957 0 702 41 41.47 40.00 33.92 42 0 131753796 68714632 63039164 2228 0 61398932 1183248 15840 5101572 5772080 0 4194300 123828 4070472 0 0 1132 0 0 728620 0 0 8948 0 0 0 0 129564 0 0 0 0 0 0 0 0 0
7016 0 100 0 0 0 0 0 0 100 0 0 40346 1952 0 702 40 41.47 40.00 33.92 40 0 131753796 68747384 63006412 2228 0 61399544 1183280 15840 5133544 5804180 0 4194300 123828 4070472 0 0 1748 0 0 729252 0 0 18897 0 0 0 0 129564 0 0 0 0 0 0 0 0 0
7017 0 100 0 0 0 0 0 0 100 0 0 40290 1952 0 702 42 41.47 40.00 33.92 42 0 131753796 68750856 63002940 2228 0 61400072 1183284 15840 5137008 5807352 0 4194300 123828 4070472 0 0 2276 0 0 729796 0 0 23200 0 0 0 0 129564 0 0 0 0 0 0 0 0 0
7018 0 100 0 0 0 0 0 0 100 0 0 41634 2253 0 702 40 41.47 40.00 33.92 41 0 131753796 68758044 62995752 2228 0 61400656 1183288 15840 5143284 5812648 0 4194300 123828 4070472 0 0 2864 0 0 730368 0 0 24835 0 0 0 0 129564 0 0 0 0 0 0 0 0 0
7019 0 100 0 0 0 0 0 0 100 0 0 40249 1965 0 702 40 41.47 40.00 33.92 40 0 131753796 68767464 62986332 2228 0 61401296 1183288 15840 5151992 5822028 0 4194300 123828 4070472 0 0 3504 0 0 731028 0 0 13957 0 0 0 0 129564 0 0 0 0 0 0 0 0 0
