Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
6308 0 99 0 0 0 0 0 0 100 0 0 42092 3126 7 928 40 42.06 40.21 34.73 41 0 131804000 86340824 45463176 58296 1576 54917900 1167048 27988 29139692 4672232 0 0 0 0 0 0 3044 0 0 8950800 0 400 27434 0 0 0 0 143524 0 87 87 0 368 368 0 1 1
6309 0 99 0 0 0 0 0 0 100 0 0 41911 2998 6 928 42 42.05 40.24 34.77 41 0 131804000 86343432 45460568 58296 1576 54918656 1167032 27996 29139912 4671984 0 0 0 0 0 0 3812 0 0 8936312 0 216 13062 0 0 0 0 143508 0 49 49 0 248 248 0 0 0
6310 0 99 0 0 0 0 0 1 99 0 0 40717 2426 2 928 40 42.05 40.24 34.77 40 0 131804000 86344332 45459668 58296 1576 54919408 1167032 27996 29139932 4672380 0 0 0 0 0 0 4564 0 0 8922460 0 0 6718 0 0 0 0 143508 0 0 0 0 0 0 0 0 0
6311 0 100 0 0 0 0 0 0 100 0 0 40539 2248 0 928 47 42.05 40.24 34.77 43 0 131804000 86344084 45459916 58296 1576 54920104 1167032 27996 29139848 4672776 0 0 0 0 0 0 5260 0 0 8907000 0 0 6764 0 0 0 0 143508 0 0 0 0 0 0 0 0 0
6312 0 100 0 0 0 0 0 0 100 0 0 40691 2515 0 928 41 42.05 40.24 34.77 40 0 131804000 86344908 45459092 58296 1576 54920880 1167032 27996 29139864 4672448 0 0 0 0 0 0 6032 0 0 8893476 0 796 6815 0 0 0 0 143508 0 176 176 0 796 796 0 0 0
6313 0 100 0 0 0 0 0 0 100 0 0 41029 2288 2 928 41 42.05 40.24 34.77 40 0 131804000 86344784 45459216 58296 1576 54921604 1167032 27996 29140164 4671792 0 0 0 0 0 0 6756 0 0 8878264 0 0 17845 0 0 0 0 143508 0 0 0 0 0 0 0 0 0
6314 0 99 0 0 0 0 0 1 99 0 0 41586 2728 0 928 42 41.97 40.25 34.80 41 0 131804000 86344548 45459452 58296 1576 54922292 1167112 27996 29139888 4671856 0 0 0 0 0 0 172 0 0 8866124 0 7272 8374 0 0 0 0 143588 0 71 71 0 7272 7272 0 20 20
6315 0 100 0 0 0 0 0 0 100 0 0 41399 3029 2 928 42 41.97 40.25 34.80 43 1 131804000 86354956 45449044 58296 1576 54922956 1167112 27996 29150372 4681908 0 0 0 0 0 0 828 0 0 8853936 0 2308 8874 0 0 0 0 143588 0 503 503 0 2276 2276 0 1 1
6316 0 100 0 0 0 0 0 0 100 0 0 40383 2353 0 928 41 41.97 40.25 34.80 40 0 131804000 86365636 45438364 58296 1576 54923692 1167112 27996 29160824 4692756 0 0 0 0 0 0 1560 0 0 8840440 0 832 6322 0 0 0 0 143588 0 183 183 0 828 828 0 0 0
6317 0 100 0 0 0 0 0 0 100 0 0 40783 2334 2 928 42 41.97 40.25 34.80 44 0 131804000 86369480 45434520 58296 1576 54924356 1167112 27996 29164992 4696788 0 0 0 0 0 0 2216 0 0 8828608 0 904 7684 0 0 0 0 143588 0 208 208 0 940 940 0 0 0
6318 0 100 0 0 0 0 0 0 100 0 0 40369 2326 0 928 43 41.97 40.25 34.80 42 0 131804000 86396148 45407852 58296 1576 54925000 1167144 27996 29191436 4723012 0 0 0 0 0 0 2856 0 0 8816356 0 796 11345 0 0 0 0 143588 0 176 176 0 796 796 0 0 0
6319 0 100 0 0 0 0 0 0 100 0 0 40221 2148 0 928 40 41.73 40.23 34.82 40 0 131804000 86424092 45379908 58296 1576 54925656 1167144 27996 29219180 4751140 0 0 0 0 0 0 3512 0 0 8803464 0 396 11304 0 0 0 0 143588 0 88 88 0 396 396 0 0 0
6320 0 100 0 0 0 0 0 0 100 0 0 42114 2589 2 928 40 41.73 40.23 34.82 40 0 131804000 86438600 45365400 58296 1576 54926380 1167144 27996 29232676 4764292 0 0 0 0 0 0 4236 0 0 8791432 0 713 9849 0 0 0 0 143588 0 150 150 0 714 714 0 22 22
6321 0 100 0 0 0 0 0 0 100 0 0 40556 1868 0 928 42 41.73 40.23 34.82 42 0 131804000 86439220 45364780 58296 1576 54926984 1167144 27996 29232956 4764292 0 0 0 0 0 0 4840 0 0 8778840 0 0 6558 0 0 0 0 143588 0 0 0 0 0 0 0 0 0
6322 0 99 0 0 0 0 0 1 99 0 0 42268 2994 7 928 41 41.73 40.23 34.82 40 0 131804000 86414816 45389184 58296 1576 54927636 1167208 27996 29206308 4733964 0 0 0 0 0 0 5528 0 0 8765432 0 216 21459 0 0 0 0 143652 0 48 48 0 216 216 0 0 0
6323 0 100 0 0 0 0 0 0 100 0 0 40066 1951 0 928 41 41.73 40.23 34.82 42 0 131804000 86446188 45357812 58296 1576 54928312 1167208 27996 29236776 4768052 0 0 0 0 0 0 6204 0 0 8750908 0 0 10578 0 0 0 0 143652 0 0 0 0 0 0 0 0 0
6324 0 100 0 0 0 0 0 0 100 0 0 40721 2452 2 928 42 41.67 40.24 34.85 41 0 131804000 86446332 45357668 58296 1576 54928960 1167208 27996 29237008 4768052 0 0 0 0 0 0 176 0 0 8738316 0 7896 6315 0 0 0 0 143652 0 345 345 0 7896 7896 0 25 25
6325 0 99 0 0 0 0 0 1 99 0 0 40082 2217 6 928 40 41.67 40.24 34.85 40 0 131804000 86419248 45384752 58296 1576 54929588 1167208 27996 29208904 4737264 0 0 0 0 0 0 840 0 0 8726080 0 218 14083 0 0 0 0 143652 0 50 50 0 218 218 0 0 0
6326 0 100 0 0 0 0 0 0 100 0 0 40247 2017 2 928 42 41.67 40.24 34.85 41 0 131804000 86446652 45357348 58296 1576 54930240 1167208 27996 29236456 4767992 0 0 0 0 0 0 1492 0 0 8712192 0 0 11571 0 0 0 0 143652 0 0 0 0 0 0 0 0 0
6327 0 99 0 0 0 0 0 0 100 0 0 40221 2398 5 928 44 41.67 40.24 34.85 44 0 131804000 86444908 45359092 58296 1576 54930948 1167208 27996 29235004 4766548 0 0 0 0 0 0 2200 0 0 8698016 0 216 22091 0 0 0 0 143652 0 48 48 0 216 216 0 0 0
6328 0 99 0 0 0 0 0 1 99 0 0 40577 3198 10 928 40 41.67 40.24 34.85 41 0 131804000 86448388 45355612 58296 1576 54931660 1167272 27996 29236712 4767740 0 0 0 0 0 0 2904 0 0 8684800 0 1268 37987 0 0 0 0 143652 0 279 279 0 1236 1236 0 1 1
6329 0 100 0 0 0 0 0 0 100 0 0 40607 2681 0 928 44 41.70 40.27 34.89 42 0 131804000 86449996 45354004 58296 1576 54932372 1167272 27996 29236820 4768388 0 0 0 0 0 0 3604 0 0 8671264 0 2072 5964 0 0 0 0 143652 0 459 459 0 2100 2100 0 1 1
6330 0 99 0 0 0 0 0 1 99 0 0 41934 3434 2 928 41 41.70 40.27 34.89 42 0 131804000 86450192 45353808 58296 1576 54933060 1167272 27996 29236932 4768784 0 0 0 0 0 0 4280 0 0 8657364 0 3036 7563 0 0 0 0 143652 0 665 665 0 3004 3004 0 0 0
6331 0 100 0 0 0 0 0 0 100 0 0 40984 3306 0 928 40 41.70 40.27 34.89 41 0 131804000 86450948 45353052 58296 1576 54933816 1167272 27996 29236760 4769904 0 0 0 0 0 0 5016 0 0 8644608 0 3000 4626 0 0 0 0 143652 0 670 670 0 3004 3004 0 0 0
6332 0 100 0 0 0 0 0 0 100 0 0 40631 2460 2 928 41 41.70 40.27 34.89 40 0 131804000 86450948 45353052 58296 1576 54934508 1167272 27996 29236784 4769572 0 0 0 0 0 0 5700 0 0 8630976 0 1592 5216 0 0 0 0 143652 0 354 354 0 1624 1624 0 0 0
6333 0 100 0 0 0 0 0 0 100 0 0 43590 3403 0 928 42 41.70 40.27 34.89 43 0 131804000 86450820 45353180 58296 1576 54935120 1167272 27996 29236876 4769708 0 0 0 0 0 0 6300 0 0 8616816 0 2748 4564 0 0 0 0 143652 0 606 606 0 2716 2716 0 0 0
6334 0 99 0 0 0 0 0 0 100 0 0 43831 3895 3 929 41 41.80 40.32 34.94 40 0 131804000 86451412 45352588 58296 1576 54935864 1167288 27996 29237088 4770036 0 0 0 0 0 0 128 0 0 8604768 0 9720 9119 0 0 0 0 143668 0 692 692 0 9680 9680 0 13 13
6335 0 100 0 0 0 0 0 0 100 0 0 40808 3035 0 929 42 41.80 40.32 34.94 44 0 131804000 86452848 45351152 58296 1576 54936592 1167288 27996 29236828 4769448 0 0 0 0 0 0 840 0 0 8593316 0 2652 6447 0 0 0 0 143668 0 597 597 0 2724 2724 0 0 0
6336 0 100 0 0 0 0 0 0 100 0 0 40158 1844 0 929 41 41.80 40.32 34.94 42 0 131804000 86453084 45350916 58296 1576 54937236 1167288 27996 29236832 4769448 0 0 0 0 0 0 1484 0 0 8578912 0 0 6214 0 0 0 0 143668 0 0 0 0 0 0 0 0 0
6337 0 100 0 0 0 0 0 0 100 0 0 43934 2910 2 929 40 41.80 40.32 34.94 42 0 131804000 86456012 45347988 58296 1576 54937892 1167288 27996 29239852 4772632 0 0 0 0 0 0 2140 0 0 8564444 0 8 9650 0 0 0 0 143668 0 2 2 0 8 8 0 0 0
6338 0 100 0 0 0 0 0 0 100 0 0 40170 1920 0 929 40 41.80 40.32 34.94 41 0 131804000 86456440 45347560 58296 1576 54938564 1167352 27996 29239720 4771648 0 0 0 0 0 0 2812 0 0 8550348 0 0 3211 0 0 0 0 143668 0 0 0 0 0 0 0 0 0
6339 0 100 0 0 0 0 0 0 100 0 0 41379 2413 2 929 40 41.82 40.35 34.97 40 0 131804000 86456932 45347068 58296 1576 54939276 1167352 27996 29239968 4770992 0 0 0 0 0 0 3524 0 0 8538240 0 0 4509 0 0 0 0 143668 0 0 0 0 0 0 0 0 0
6340 0 100 0 0 0 0 0 0 100 0 0 41548 2596 0 929 41 41.82 40.35 34.97 41 0 131804000 86457340 45346660 58296 1576 54939960 1167352 27996 29239884 4771392 0 0 0 0 0 0 4204 0 0 8525528 0 868 3371 0 0 0 0 143668 0 191 191 0 836 836 0 0 0
6341 0 99 0 0 0 0 0 1 99 0 0 40390 2640 0 929 42 41.82 40.35 34.97 41 0 131804000 86457608 45346392 58296 1576 54940676 1167352 27996 29239984 4771064 0 0 0 0 0 0 4912 0 0 8512936 0 1916 3370 0 0 0 0 143668 0 425 425 0 1948 1948 0 0 0
6342 0 100 0 0 0 0 0 0 100 0 0 40275 2048 2 929 41 41.82 40.35 34.97 41 0 131804000 86457856 45346144 58296 1576 54941380 1167352 27996 29239820 4770408 0 0 0 0 0 0 5584 0 0 8499768 0 32 4482 0 0 0 0 143668 0 4 4 0 32 32 0 2 2
6343 0 100 0 0 0 0 0 0 100 0 0 40167 2006 0 929 41 41.82 40.35 34.97 40 0 131804000 86457980 45346020 58296 1576 54941992 1167352 27996 29239836 4770804 0 0 0 0 0 0 6192 0 0 8486700 0 400 3124 0 0 0 0 143668 0 88 88 0 400 400 0 0 0
6344 0 100 0 0 0 0 0 0 100 0 0 40267 2220 2 929 40 41.83 40.37 35.01 40 0 131804000 86458880 45345120 58296 1576 54942760 1167332 27996 29240036 4770804 0 0 0 0 0 0 88 0 0 8472172 0 6872 3517 0 0 0 0 143644 0 63 63 0 6872 6872 0 16 16
6345 0 100 0 0 0 0 0 0 100 0 0 40993 2121 0 929 40 41.83 40.37 35.01 40 0 131804000 86471652 45332348 58296 1576 54943424 1167332 27996 29252372 4783408 0 0 0 0 0 0 752 0 0 8459836 0 0 8986 0 0 0 0 143644 0 0 0 0 0 0 0 0 0
6346 0 100 0 0 0 0 0 0 100 0 0 41026 2220 2 929 41 41.83 40.37 35.01 43 0 131804000 86473264 45330736 58296 1576 54944104 1167332 27996 29253432 4785060 0 0 0 0 0 0 1432 0 0 8447820 0 0 3663 0 0 0 0 143644 0 0 0 0 0 0 0 0 0
6347 0 100 0 0 0 0 0 0 100 0 0 40073 1926 0 929 41 41.83 40.37 35.01 42 0 131804000 86474432 45329568 58296 1576 54944804 1167332 27996 29253536 4785060 0 0 0 0 0 0 2132 0 0 8433912 0 0 4448 0 0 0 0 143644 0 0 0 0 0 0 0 0 0
6348 0 99 0 0 0 0 0 0 99 0 0 41082 2671 5 929 42 41.83 40.37 35.01 41 0 131804000 86432936 45371064 58296 1576 54945488 1167172 27996 29212228 4743460 0 0 0 0 0 0 2852 0 0 8420900 0 248 22865 0 0 0 0 143644 0 55 55 0 248 248 0 0 0
6349 0 100 0 0 0 0 0 0 100 0 0 40120 1723 0 929 41 41.69 40.37 35.04 40 0 131804000 86433672 45370328 58296 1576 54946108 1167172 27996 29212700 4744256 0 0 0 0 0 0 3472 0 0 8406752 0 0 3242 0 0 0 0 143644 0 0 0 0 0 0 0 0 0
6350 0 100 0 0 0 0 0 0 100 0 0 41671 2343 2 929 41 41.69 40.37 35.04 42 0 131804000 86433876 45370124 58296 1576 54946732 1167172 27996 29212544 4744324 0 0 0 0 0 0 4096 0 0 8392628 0 420 5102 0 0 0 0 143644 0 89 89 0 420 420 0 10 10
6351 0 100 0 0 0 0 0 0 100 0 0 40126 1981 0 929 42 41.69 40.37 35.04 42 0 131804000 86433996 45370004 58296 1576 54947416 1167172 27996 29212640 4744652 0 0 0 0 0 0 4780 0 0 8377652 0 0 7460 0 0 0 0 143644 0 0 0 0 0 0 0 0 0
6352 0 99 0 0 0 0 0 1 99 0 0 40727 2598 7 929 41 41.69 40.37 35.04 41 0 131804000 86435548 45368452 58296 1576 54948116 1167232 27996 29211804 4743236 0 0 0 0 0 0 5480 0 0 8364116 0 216 25291 0 0 0 0 143704 0 48 48 0 216 216 0 0 0
6353 0 100 0 0 0 0 0 0 100 0 0 40088 1761 0 929 41 41.69 40.37 35.04 42 0 131804000 86436784 45367216 58296 1576 54948764 1167232 27996 29212816 4744352 0 0 0 0 0 0 6128 0 0 8349352 0 0 2474 0 0 0 0 143704 0 0 0 0 0 0 0 0 0
6354 0 99 0 0 0 0 0 0 100 0 0 41636 2643 2 929 44 42.03 40.46 35.10 42 0 131804000 86437216 45366784 58296 1576 54949392 1167252 27996 29212784 4744752 0 0 0 0 0 0 56 0 0 8335996 0 7416 9315 0 0 0 0 143724 0 220 220 0 7384 7384 0 9 9
6355 0 100 0 0 0 0 0 0 100 0 0 40158 2000 0 929 43 42.03 40.46 35.10 42 0 131804000 86438204 45365796 58296 1576 54950092 1167252 27996 29212788 4744752 0 0 0 0 0 0 752 0 0 8322748 0 255 4252 0 0 0 0 143724 0 58 58 0 256 256 0 0 0
6356 0 99 0 0 0 0 0 0 100 0 0 43069 3223 2 929 41 42.03 40.46 35.10 40 0 131804000 86437988 45366012 58296 1576 54950800 1167252 27996 29212976 4744168 0 0 0 0 0 0 1452 0 0 8309908 0 1844 6504 0 0 0 0 143724 0 410 410 0 1876 1876 0 0 0
6357 0 100 0 0 0 0 0 0 100 0 0 40891 2062 0 929 40 42.03 40.46 35.10 42 0 131804000 86438732 45365268 58296 1576 54951480 1167252 27996 29212884 4744624 0 0 0 0 0 0 2132 0 0 8298028 0 0 4844 0 0 0 0 143724 0 0 0 0 0 0 0 0 0
6358 0 100 0 0 0 0 0 0 100 0 0 42220 2399 0 929 40 42.03 40.46 35.10 40 0 131804000 86439272 45364728 58296 1576 54952136 1167256 27996 29212796 4744960 0 0 0 0 0 0 2788 0 0 8283136 0 0 5275 0 0 0 0 143724 0 0 0 0 0 0 0 0 0
6359 0 100 0 0 0 0 0 0 100 0 0 41051 2194 2 929 42 42.03 40.49 35.14 42 0 131804000 86439900 45364100 58296 1576 54952708 1167256 27996 29212812 4744960 0 0 0 0 0 0 3360 0 0 8268324 0 0 4504 0 0 0 0 143724 0 0 0 0 0 0 0 0 0
6360 0 100 0 0 0 0 0 0 100 0 0 40907 2179 0 929 41 42.03 40.49 35.14 40 0 131804000 86440756 45363244 58296 1576 54953404 1167256 27996 29213072 4745424 0 0 0 0 0 0 4056 0 0 8254216 0 0 4406 0 0 0 0 143724 0 0 0 0 0 0 0 0 0
6361 0 100 0 0 0 0 0 0 100 0 0 41542 2303 2 929 40 42.03 40.49 35.14 40 0 131804000 86441500 45362500 58296 1576 54954048 1167256 27996 29213192 4745424 0 0 0 0 0 0 4696 0 0 8238716 0 796 5381 0 0 0 0 143724 0 176 176 0 796 796 0 0 0
6362 0 100 0 0 0 0 0 0 100 0 0 41014 2051 0 929 40 42.03 40.49 35.14 40 0 131804000 86441864 45362136 58296 1576 54954676 1167256 27996 29213100 4745424 0 0 0 0 0 0 5324 0 0 8225552 0 0 3185 0 0 0 0 143724 0 0 0 0 0 0 0 0 0
6363 0 100 0 0 0 0 0 0 100 0 0 40218 2114 2 929 41 42.03 40.49 35.14 42 0 131804000 86442344 45361656 58296 1576 54955300 1167256 27996 29213548 4745096 0 0 0 0 0 0 5948 0 0 8211572 0 0 2326 0 0 0 0 143724 0 0 0 0 0 0 0 0 0
6364 0 100 0 0 0 0 0 0 100 0 0 40385 2095 0 929 40 42.11 40.53 35.18 40 0 131804000 86443048 45360952 58296 1576 54956012 1167256 27996 29213380 4745500 0 0 0 0 0 0 108 0 0 8197924 0 6804 3320 0 0 0 0 143724 0 115 115 0 6772 6772 0 15 15
6365 0 99 0 0 0 0 0 1 99 0 0 41174 2795 7 929 40 42.11 40.53 35.18 40 0 131804000 86444148 45359852 58296 1576 54956652 1167240 27996 29213352 4744712 0 0 0 0 0 0 776 0 0 8185112 0 1056 23521 0 0 0 0 143708 0 235 235 0 1088 1088 0 1 1
6366 0 100 0 0 0 0 0 0 100 0 0 40193 1803 0 929 42 42.11 40.53 35.18 42 0 131804000 86444768 45359232 58296 1576 54957228 1167240 27996 29213548 4745036 0 0 0 0 0 0 1352 0 0 8170344 0 0 2956 0 0 0 0 143708 0 0 0 0 0 0 0 0 0
6367 0 100 0 0 0 0 0 0 100 0 0 40827 1961 0 929 40 42.11 40.53 35.18 41 0 131804000 86445264 45358736 58296 1576 54957868 1167240 27996 29213464 4745036 0 0 0 0 0 0 1992 0 0 8155404 0 8 4391 0 0 0 0 143708 0 2 2 0 8 8 0 0 0
6368 0 100 0 0 0 0 0 0 100 0 0 40403 2209 2 929 41 42.11 40.53 35.18 41 0 131804000 86457520 45346480 58296 1576 54958456 1167240 27996 29225648 4756848 0 0 0 0 0 0 2576 0 0 8141056 0 796 9240 0 0 0 0 143708 0 176 176 0 796 796 0 0 0
6369 0 100 0 0 0 0 0 0 100 0 0 40104 1754 0 929 44 41.94 40.52 35.20 42 0 131804000 86457716 45346284 58296 1576 54959128 1167240 27996 29225648 4756916 0 0 0 0 0 0 3248 0 0 8125688 0 0 3484 0 0 0 0 143708 0 0 0 0 0 0 0 0 0
6370 0 99 0 0 0 0 0 0 100 0 0 40240 2308 4 929 44 41.94 40.52 35.20 39 0 131804000 86410680 45393320 58296 1576 54959792 1167240 27996 29176600 4705396 0 0 0 0 0 0 3916 0 0 8110576 0 216 14981 0 0 0 0 143708 0 48 48 0 216 216 0 0 0
6371 0 100 0 0 0 0 0 0 100 0 0 40648 2027 3 929 42 41.94 40.52 35.20 41 0 131804000 86450600 45353400 58296 1576 54960404 1167216 27996 29215976 4746360 0 0 0 0 0 0 4524 0 0 8094800 0 0 14033 0 0 0 0 143684 0 0 0 0 0 0 0 0 0
6372 0 99 0 0 0 0 0 1 99 0 0 42419 2331 2 929 42 41.94 40.52 35.20 43 0 131804000 86470856 45333144 58296 1576 54960988 1167216 27996 29233260 4764184 0 0 0 0 0 0 5108 0 0 8079568 0 396 10325 0 0 0 0 143684 0 88 88 0 396 396 0 0 0
6373 0 100 0 0 0 0 0 0 100 0 0 41292 2138 0 929 41 41.94 40.52 35.20 41 0 131804000 86472220 45331780 58296 1576 54961664 1167216 27996 29234496 4764976 0 0 0 0 0 0 5784 0 0 8066136 0 0 7571 0 0 0 0 143684 0 0 0 0 0 0 0 0 0
6374 0 100 0 0 0 0 0 0 100 0 0 40429 2136 0 929 41 41.94 40.54 35.24 42 0 131804000 86473084 45330916 58296 1576 54962332 1167216 27996 29234576 4765376 0 0 0 0 0 0 40 0 0 8050308 0 6808 3893 0 0 0 0 143684 0 153 153 0 6808 6808 0 12 12
6375 0 100 0 0 0 0 0 0 100 0 0 40046 1888 0 929 41 41.94 40.54 35.24 41 0 131804000 86473508 45330492 58296 1576 54962984 1167216 27996 29234756 4766236 0 0 0 0 0 0 692 0 0 8034952 0 0 5350 0 0 0 0 143684 0 0 0 0 0 0 0 0 0
6376 0 100 0 0 0 0 0 0 100 0 0 40246 2083 2 929 41 41.94 40.54 35.24 41 0 131804000 86473836 45330164 58296 1576 54963680 1167216 27996 29235080 4766236 0 0 0 0 0 0 1388 0 0 8019444 0 0 3425 0 0 0 0 143684 0 0 0 0 0 0 0 0 0
6377 0 100 0 0 0 0 0 0 100 0 0 40096 1873 0 929 41 41.94 40.54 35.24 42 0 131804000 86474448 45329552 58296 1576 54964352 1167216 27996 29234932 4765644 0 0 0 0 0 0 2060 0 0 8003592 0 0 3207 0 0 0 0 143684 0 0 0 0 0 0 0 0 0
6378 0 100 0 0 0 0 0 0 100 0 0 41487 2203 2 929 41 41.94 40.54 35.24 41 0 131804000 86474976 45329024 58296 1576 54964964 1167216 27996 29234872 4766312 0 0 0 0 0 0 2672 0 0 7987596 0 0 3239 0 0 0 0 143684 0 0 0 0 0 0 0 0 0
6379 0 100 0 0 0 0 0 0 100 0 0 40156 1790 0 929 40 41.87 40.55 35.27 40 0 131804000 86474976 45329024 58296 1576 54965628 1167216 27996 29234864 4767036 0 0 0 0 0 0 3336 0 0 7972984 0 0 5113 0 0 0 0 143684 0 0 0 0 0 0 0 0 0
6380 0 100 0 0 0 0 0 0 100 0 0 41256 2165 2 929 41 41.87 40.55 35.27 40 0 131804000 86475224 45328776 58296 1576 54966180 1167216 27996 29234900 4766708 0 0 0 0 0 0 3888 0 0 7957172 0 284 3175 0 0 0 0 143684 0 58 58 0 252 252 0 1 1
6381 0 100 0 0 0 0 0 0 100 0 0 40896 1834 0 929 41 41.87 40.55 35.27 41 0 131804000 86475608 45328392 58296 1576 54966824 1167216 27996 29235000 4766780 0 0 0 0 0 0 4532 0 0 7942356 0 0 3138 0 0 0 0 143684 0 3 3 0 32 32 0 0 0
6382 0 100 0 0 0 0 0 0 100 0 0 40678 1998 2 929 45 41.87 40.55 35.27 45 0 131804000 86475788 45328212 58296 1576 54967412 1167216 27996 29234912 4767176 0 0 0 0 0 0 5120 0 0 7927912 0 0 4237 0 0 0 0 143684 0 0 0 0 0 0 0 0 0
6383 0 100 0 0 0 0 0 0 100 0 0 40877 2414 0 929 40 41.87 40.55 35.27 40 0 131804000 86476700 45327300 58296 1576 54968020 1167216 27996 29235108 4766848 0 0 0 0 0 0 5720 0 0 7913844 0 1352 3226 0 0 0 0 143684 0 299 299 0 1352 1352 0 0 0
6384 0 100 0 0 0 0 0 0 100 0 0 41208 2345 0 929 40 41.72 40.54 35.30 41 0 131804000 86477196 45326804 58296 1576 54968744 1167216 27996 29235020 4767176 0 0 0 0 0 0 44 0 0 7897076 0 6796 4384 0 0 0 0 143684 0 144 144 0 6796 6796 0 8 8
6385 0 99 0 0 0 0 0 0 100 0 0 40980 2288 0 929 42 41.72 40.54 35.30 44 0 131804000 86477564 45326436 58296 1576 54969384 1167216 27996 29235116 4767176 0 0 0 0 0 0 684 0 0 7883620 0 590 4482 0 0 0 0 143684 0 129 129 0 558 558 0 2 2
6386 0 100 0 0 0 0 0 0 100 0 0 40296 2089 2 929 42 41.72 40.54 35.30 41 0 131804000 86477564 45326436 58296 1576 54970000 1167216 27996 29235052 4766524 0 0 0 0 0 0 1296 0 0 7869464 0 288 2241 0 0 0 0 143684 0 65 65 0 320 320 0 0 0
6387 0 100 0 0 0 0 0 0 100 0 0 41648 2256 0 929 40 41.72 40.54 35.30 41 0 131804000 86478180 45325820 58296 1576 54970692 1167224 27996 29235136 4766588 0 0 0 0 0 0 1988 0 0 7856192 0 0 5291 0 0 0 0 143684 0 0 0 0 0 0 0 0 0
6388 0 100 0 0 0 0 0 0 100 0 0 40678 2132 2 929 41 41.72 40.54 35.30 41 0 131804000 86479252 45324748 58296 1576 54971340 1167256 27996 29235072 4766984 0 0 0 0 0 0 2636 0 0 7842056 0 0 9257 0 0 0 0 143684 0 0 0 0 0 0 0 0 0
6389 0 100 0 0 0 0 0 0 100 0 0 40267 2052 0 929 41 41.82 40.58 35.34 42 0 131804000 86479732 45324268 58296 1576 54971984 1167256 27996 29234988 4767048 0 0 0 0 0 0 3276 0 0 7828404 0 796 3178 0 0 0 0 143684 0 176 176 0 796 796 0 0 0
6390 0 99 0 0 0 0 0 1 99 0 0 41920 3061 7 929 40 41.82 40.58 35.34 41 0 131804000 86386440 45417560 58296 1576 54972648 1167256 27996 29139892 4671384 0 0 0 0 0 0 3976 0 0 7814604 0 216 31578 0 0 0 0 143684 0 48 48 0 216 216 0 0 0
6391 0 100 0 0 0 0 0 0 100 0 0 40219 2009 0 929 40 41.82 40.58 35.34 40 0 131804000 86387060 45416940 58296 1576 54973300 1167256 27996 29140016 4672572 0 0 0 0 0 0 4628 0 0 7800508 0 0 4215 0 0 0 0 143684 0 0 0 0 0 0 0 0 0
6392 0 100 0 0 0 0 0 0 100 0 0 40374 2284 2 929 41 41.82 40.58 35.34 40 0 131804000 86387148 45416852 58296 1576 54973992 1167256 27996 29140124 4672572 0 0 0 0 0 0 5316 0 0 7787312 0 796 3418 0 0 0 0 143684 0 176 176 0 796 796 0 1 1
6393 0 100 0 0 0 0 0 0 100 0 0 40412 2454 0 929 41 41.82 40.58 35.34 41 0 131804000 86387596 45416404 58296 1576 54974660 1167260 27996 29140312 4672572 0 0 0 0 0 0 5976 0 0 7774112 0 1592 3324 0 0 0 0 143684 0 352 352 0 1592 1592 0 0 0
6394 0 100 0 0 0 0 0 0 100 0 0 41567 2301 2 928 41 41.83 40.61 35.37 40 0 131804000 86388000 45416000 58296 1576 54975308 1167260 27996 29140088 4672572 0 0 0 0 0 0 832 0 0 7757024 0 6624 4448 0 0 0 0 143684 0 60 60 0 6624 6624 0 9 9
6395 0 100 0 0 0 0 0 0 100 0 0 40119 1946 0 928 41 41.83 40.61 35.37 40 0 131804000 86388620 45415380 58296 1576 54975940 1167260 27996 29140448 4671588 0 0 0 0 0 0 632 0 0 7741292 0 0 2614 0 0 0 0 143684 0 0 0 0 0 0 0 0 0
6396 0 100 0 0 0 0 0 0 100 0 0 40592 1809 0 928 40 41.83 40.61 35.37 43 0 131804000 86389908 45414092 58296 1576 54976544 1167260 27996 29140180 4671328 0 0 0 0 0 0 1236 0 0 7727008 0 0 3714 0 0 0 0 143684 0 0 0 0 0 0 0 0 0
