Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
6854 0 100 0 0 0 0 0 0 100 0 0 48349 2366 0 1008 50 49.59 48.21 40.76 50 0 131754524 69658108 62096416 1924 0 61459560 1233612 16112 6065332 6706436 0 4194300 111820 4082480 0 0 660 0 0 734288 0 0 18892 0 0 0 0 169664 0 0 0 0 0 0 0 0 0
6855 0 100 0 0 0 0 0 0 100 0 0 48876 2473 0 1008 49 49.59 48.21 40.76 49 0 131754524 69658440 62096084 1924 0 61460232 1233612 16108 6064968 6706044 0 4194300 111820 4082480 0 0 1336 0 0 734956 0 0 10318 0 0 0 0 169664 0 0 0 0 0 0 0 0 0
6856 0 100 0 0 0 0 0 0 100 0 0 50870 2646 0 1008 48 49.59 48.21 40.76 48 0 131754524 69659480 62095044 1924 0 61460908 1233612 16112 6065148 6706044 0 4194300 111820 4082480 0 0 2012 0 0 735624 0 0 18203 0 0 0 0 169664 0 0 0 0 0 0 0 0 0
6857 0 100 0 0 0 0 0 0 100 0 0 48324 2261 0 1008 49 49.59 48.21 40.76 49 0 131754524 69660968 62093556 1924 0 61461568 1233612 16112 6065056 6705288 0 4194300 111820 4082480 0 0 2688 0 0 736304 0 0 11044 0 0 0 0 169664 0 0 0 0 0 0 0 0 0
6858 0 100 0 0 0 0 0 0 100 0 0 49366 2780 5 1009 51 49.55 48.22 40.80 51 0 131754524 69563128 62191396 1924 0 61462284 1233612 16112 5962564 6614396 0 4194300 111820 4082480 0 0 3396 0 0 736648 0 0 44323 0 0 0 0 169664 0 0 0 0 0 0 0 0 0
6859 0 100 0 0 0 0 0 0 100 0 0 48363 2319 0 1008 49 49.55 48.22 40.80 49 0 131754524 69592584 62161940 1924 0 61462956 1233580 16112 5992252 6632820 0 4194300 111820 4082480 0 0 4072 0 0 736336 0 0 17840 0 0 0 0 169632 0 0 0 0 0 0 0 0 0
6860 0 100 0 0 0 0 0 0 100 0 0 48796 2456 0 1008 52 49.55 48.22 40.80 51 0 131754524 69609792 62144732 1924 0 61463592 1233580 16112 5992684 6649636 0 4194300 111820 4082480 0 0 4712 0 0 736972 0 0 24928 0 0 0 0 169632 0 0 0 0 0 0 0 0 0
6861 0 100 0 0 0 0 0 0 100 0 0 49687 3228 0 1008 49 49.55 48.22 40.80 49 0 131754524 69618820 62135704 1924 0 61464276 1233580 16112 6016972 6658444 0 4194300 111820 4082480 0 0 5400 0 0 737652 0 0 22810 0 0 0 0 169632 0 0 0 0 0 0 0 0 0
6862 0 100 0 0 0 0 0 0 100 0 0 49257 2398 0 1008 52 49.55 48.22 40.80 51 0 131754524 69634364 62120160 1924 0 61464924 1233584 16112 6031380 6673508 0 4194300 111820 4082480 0 0 6052 0 0 738256 0 0 26828 0 0 0 0 169632 0 0 0 0 0 0 0 0 0
6863 0 100 0 0 0 0 0 0 100 0 0 48450 2372 0 1008 50 49.58 48.25 40.85 50 0 131754524 69647664 62106860 1924 0 61465548 1233616 16112 6044860 6686608 0 4194300 111820 4082480 0 0 0 0 0 738876 0 6724 14538 0 0 0 0 169632 0 67 67 0 6724 6724 0 7 7
6864 0 100 0 0 0 0 0 0 100 0 0 48993 3523 0 1008 48 49.58 48.25 40.85 49 0 131754524 69654600 62099924 1924 0 61466236 1233616 16112 6051752 6692952 0 4194300 111820 4082480 0 0 656 0 0 739588 0 0 11657 0 0 0 0 169632 0 0 0 0 0 0 0 0 0
6865 0 100 0 0 0 0 0 0 100 0 0 48352 2332 0 1008 52 49.58 48.25 40.85 53 0 131754524 69660912 62093612 1924 0 61466912 1233616 16112 6056868 6698504 0 4194300 111820 4082480 0 0 1328 0 0 740220 0 0 11376 0 0 0 0 169632 0 0 0 0 0 0 0 0 0
6866 0 100 0 0 0 0 0 0 100 0 0 49147 2947 0 1008 49 49.58 48.25 40.85 48 0 131754524 69609320 62145204 1924 0 61467608 1233616 16112 6004060 6644672 0 4194300 111820 4082480 0 0 2028 0 0 740888 0 0 10711 0 0 0 0 169632 0 0 0 0 0 0 0 0 0
6867 0 100 0 0 0 0 0 0 100 0 0 48533 2657 0 1008 50 49.58 48.25 40.85 49 0 131754524 69612984 62141540 1924 0 61468256 1233616 16112 6006048 6647440 0 4194300 111820 4082480 0 0 2684 0 0 741552 0 0 17223 0 0 0 0 169632 0 0 0 0 0 0 0 0 0
6868 0 100 0 0 0 0 0 0 100 0 0 48431 2313 0 1008 49 49.54 48.26 40.89 49 0 131754524 69612356 62142168 1924 0 61468896 1233616 16112 6006332 6647052 0 4194300 111820 4082480 0 0 3316 0 0 742192 0 0 14080 0 0 0 0 169632 0 0 0 0 0 0 0 0 0
6869 0 100 0 0 0 0 0 0 100 0 0 48413 2317 0 1008 50 49.54 48.26 40.89 52 0 131754524 69618696 62135828 1924 0 61469548 1233616 16112 6010768 6651020 0 4194300 111820 4082480 0 0 3968 0 0 742848 0 0 25774 0 0 0 0 169632 0 0 0 0 0 0 0 0 0
6870 0 99 0 0 0 0 0 0 100 0 0 48202 2469 5 1009 48 49.54 48.26 40.89 48 0 131754524 69550144 62204380 1924 0 61470240 1233656 16112 5912756 6586888 0 4194300 111820 4082480 0 0 4664 0 0 740656 0 0 22005 0 0 0 0 169672 0 0 0 0 0 0 0 0 0
6871 0 100 0 0 0 0 0 0 100 0 0 48311 2312 0 1008 48 49.54 48.26 40.89 48 0 131754524 69585424 62169100 1924 0 61470912 1233592 16112 5973900 6616156 0 4194300 111820 4082480 0 0 5344 0 0 740476 0 118 18968 0 0 0 0 169608 0 12 12 0 118 118 0 4 4
6872 0 100 0 0 0 0 0 0 100 0 0 51124 2752 0 1008 48 49.54 48.26 40.89 49 0 131754524 69595132 62159392 1924 0 61471576 1233592 16112 5983824 6624544 0 4194300 111820 4082480 0 0 6008 0 0 741140 0 0 24136 0 0 0 0 169608 0 0 0 0 0 0 0 0 0
6873 0 100 0 0 0 0 0 0 100 0 0 48420 2449 5 1009 48 49.49 48.28 40.94 48 0 131754524 69477228 62277296 1924 0 61472196 1233624 16112 5859144 6505324 0 4194300 111820 4082480 0 0 116 0 0 741812 0 6724 24615 0 0 0 0 169608 0 60 60 0 6724 6724 0 3 3
6874 0 100 0 0 0 0 0 0 100 0 0 50740 2891 0 1008 52 49.49 48.28 40.94 51 0 131754524 69509120 62245404 1924 0 61472876 1233608 16112 5896060 6536092 0 4194300 111820 4082480 0 0 600 0 0 742120 0 0 24380 0 0 0 0 169592 0 0 0 0 0 0 0 0 0
6875 0 100 0 0 0 0 0 0 100 0 0 48341 2267 5 1009 51 49.49 48.28 40.94 49 0 131754524 69266920 62487604 1924 0 61473512 1233608 16112 5669940 6309888 0 4194300 111816 4082484 0 0 1236 0 0 739864 0 0 24949 0 0 0 0 169592 0 0 0 0 0 0 0 0 0
6876 0 100 0 0 0 0 0 0 100 0 0 50251 2592 0 1008 49 49.49 48.28 40.94 50 0 131754524 69313836 62440688 1924 0 61474184 1233572 16112 5686776 6340232 0 4194300 111816 4082484 0 0 1912 0 0 731100 0 0 51116 0 0 0 0 169556 0 0 0 0 0 0 0 0 0
6877 0 100 0 0 0 0 0 0 100 0 0 48276 2192 0 1008 48 49.49 48.28 40.94 48 0 131754524 69323700 62430824 1924 0 61474888 1233572 16112 5708112 6349976 0 4194300 111816 4082484 0 0 2620 0 0 731096 0 0 11575 0 0 0 0 169556 0 0 0 0 0 0 0 0 0
6878 0 100 0 0 0 0 0 0 100 0 0 49152 2442 0 1008 48 49.45 48.29 40.98 48 0 131754524 69326840 62427684 1924 0 61475484 1233572 16112 5712192 6351960 0 4194300 111816 4082484 0 0 3216 0 0 731700 0 0 16816 0 0 0 0 169556 0 0 0 0 0 0 0 0 0
6879 0 100 0 0 0 0 0 0 100 0 0 49712 2538 0 1008 51 49.45 48.29 40.98 48 0 131754524 69334308 62420216 1924 0 61476124 1233572 16112 5718004 6358760 0 4194300 111816 4082484 0 0 3860 0 0 732300 0 0 22206 0 0 0 0 169556 0 0 0 0 0 0 0 0 0
6880 0 100 0 0 0 0 0 0 100 0 0 48356 2151 0 1008 50 49.45 48.29 40.98 50 0 131754524 69346092 62408432 1924 0 61476772 1233572 16112 5712828 6368664 0 4194300 111816 4082484 0 0 4516 0 0 732984 0 0 17448 0 0 0 0 169556 0 0 0 0 0 0 0 0 0
6881 0 100 0 0 0 0 0 0 100 0 0 51280 2759 0 1008 50 49.45 48.29 40.98 49 0 131754524 69355236 62399288 1924 0 61477488 1233572 16112 5737920 6377372 0 4194300 111816 4082484 0 0 5224 0 0 733676 0 0 30335 0 0 0 0 169556 0 0 0 0 0 0 0 0 0
6882 0 100 0 0 0 0 0 0 100 0 0 48312 2238 0 1008 51 49.45 48.29 40.98 49 0 131754524 69362464 62392060 1924 0 61478156 1233572 16112 5744504 6384888 0 4194300 111816 4082484 0 0 5892 0 0 734344 0 0 10481 0 0 0 0 169556 0 0 0 0 0 0 0 0 0
6883 0 100 0 0 0 0 0 0 100 0 0 48351 2235 0 1008 49 49.50 48.32 41.03 48 0 131754524 69369948 62384576 1924 0 61478820 1233380 16112 5753332 6392808 0 4194300 111816 4082484 0 0 764 0 0 734992 0 6564 13832 0 0 0 0 169556 0 63 63 0 6564 6564 0 7 7
6884 0 100 0 0 0 0 0 0 100 0 0 48366 2126 0 1008 48 49.50 48.32 41.03 50 0 131754524 69373432 62381092 1924 0 61479404 1233396 16112 5756304 6396768 0 4194300 111816 4082484 0 0 576 0 0 735604 0 0 17514 0 0 0 0 169572 0 0 0 0 0 0 0 0 0
6885 0 100 0 0 0 0 0 0 100 0 0 48287 2139 0 1008 51 49.50 48.32 41.03 49 0 131754524 69373804 62380720 1924 0 61480028 1233396 16112 5757144 6396768 0 4194300 111816 4082484 0 0 1200 0 0 736192 0 0 17904 0 0 0 0 169572 0 0 0 0 0 0 0 0 0
6886 0 100 0 0 0 0 0 0 100 0 0 48415 2415 0 1008 50 49.50 48.32 41.03 48 0 131754524 69373804 62380720 1924 0 61480684 1233396 16112 5756424 6396768 0 4194300 111816 4082484 0 0 1864 0 0 736856 0 0 12105 0 0 0 0 169572 0 0 0 0 0 0 0 0 0
6887 0 100 0 0 0 0 0 0 100 0 0 49354 2526 5 1008 49 49.50 48.32 41.03 48 0 131754524 69289408 62465116 1924 0 61481312 1233396 16112 5754856 6310608 0 4194300 111816 4082484 0 0 2484 0 0 737444 0 0 17680 0 0 0 0 169572 0 0 0 0 0 0 0 0 0
6888 0 100 0 0 0 0 0 0 100 0 0 48285 2118 0 1008 49 49.54 48.34 41.08 49 0 131754524 69316028 62438496 1924 0 61481956 1233360 16112 5698568 6339812 0 4194300 111816 4082484 0 0 3144 0 0 737600 0 0 29310 0 0 0 0 169536 0 0 0 0 0 0 0 0 0
6889 0 100 0 0 0 0 0 0 100 0 0 48864 2201 0 1008 48 49.54 48.34 41.08 49 0 131754524 69325040 62429484 1924 0 61482572 1233360 16112 5706736 6348532 0 4194300 111816 4082484 0 0 3760 0 0 738200 0 0 28478 0 0 0 0 169536 0 0 0 0 0 0 0 0 0
6890 0 100 0 0 0 0 0 0 100 0 0 48341 2087 0 1008 50 49.54 48.34 41.08 49 0 131754524 69334320 62420204 1924 0 61483240 1233360 16112 5698956 6355668 0 4194300 111816 4082484 0 0 4428 0 0 738872 0 0 23522 0 0 0 0 169536 0 0 0 0 0 0 0 0 0
6891 0 100 0 0 0 0 0 0 100 0 0 49288 2454 0 1008 48 49.54 48.34 41.08 48 0 131754524 69337716 62416808 1924 0 61483816 1233360 16112 5719616 6359636 0 4194300 111816 4082484 0 0 5020 0 0 739460 0 0 33971 0 0 0 0 169536 0 0 0 0 0 0 0 0 0
6892 0 100 0 0 0 0 0 0 100 0 0 48368 2312 0 1008 51 49.54 48.34 41.08 51 0 131754524 69356936 62397588 1924 0 61484488 1233360 16112 5738684 6378660 0 4194300 111816 4082484 0 0 5676 0 0 740128 0 0 15010 0 0 0 0 169536 0 0 0 0 0 0 0 0 0
6893 0 100 0 0 0 0 0 0 100 0 0 48887 2438 0 1008 48 49.65 48.39 41.13 50 0 131754524 69368704 62385820 1924 0 61485212 1233360 16112 5750236 6390548 0 4194300 111816 4082484 0 0 612 0 0 740852 0 6464 15773 0 0 0 0 169536 0 62 62 0 6464 6464 0 5 5
6894 0 100 0 0 0 0 0 0 100 0 0 48832 2372 0 1008 50 49.65 48.39 41.13 49 0 131754524 69380624 62373900 1924 0 61485852 1233376 16112 5761248 6401244 0 4194300 111816 4082484 0 0 580 0 0 741492 0 0 23035 0 0 0 0 169552 0 0 0 0 0 0 0 0 0
6895 0 100 0 0 0 0 0 0 100 0 0 48592 2802 7 1008 48 49.65 48.39 41.13 48 0 131754524 69403112 62351412 1928 0 61486380 1233376 15784 5783088 6424288 0 4194300 111784 4082516 172032 0 1244 0 0 742124 168 0 19964 7 0 0 0 169552 10 0 10 168 0 168 32 0 32
6896 0 100 0 0 0 0 0 0 100 0 0 48959 2530 0 1008 48 49.65 48.39 41.13 48 0 131754524 69418336 62336188 1956 0 61487116 1233392 16144 5797256 6438564 0 4194300 111784 4082516 0 0 1832 0 0 742744 0 0 13952 0 0 0 0 169568 0 0 0 0 0 0 0 0 0
6897 0 100 0 0 0 0 0 0 100 0 0 48525 2582 0 1008 49 49.65 48.39 41.13 49 0 131754524 69430612 62323912 1956 0 61487776 1233392 16144 5807896 6448880 0 4194300 111784 4082516 0 0 2500 0 0 743360 0 0 8263 0 0 0 0 169568 0 0 0 0 0 0 0 0 0
6898 0 100 0 0 0 0 0 0 100 0 0 48344 2244 0 1008 50 49.52 48.38 41.17 49 0 131754524 69451492 62303032 1956 0 61488452 1233396 16144 5828712 6469916 0 4194300 111784 4082516 0 0 3184 0 0 744048 0 0 22357 0 0 0 0 169568 0 0 0 0 0 0 0 0 0
6899 0 100 0 0 0 0 0 0 100 0 0 48271 2009 0 1008 48 49.52 48.38 41.17 48 0 131754524 69468056 62286468 1956 0 61489084 1233396 16144 5845644 6486252 0 4194300 111784 4082516 0 0 3800 0 0 744680 0 0 10247 0 0 0 0 169568 0 0 0 0 0 0 0 0 0
6900 0 100 0 0 0 0 0 0 100 0 0 48315 2017 0 1008 48 49.52 48.38 41.17 49 0 131754524 69499604 62254920 1956 0 61489620 1233396 16144 5861356 6518392 0 4194300 111784 4082516 0 0 4336 0 0 745228 0 0 16987 0 0 0 0 169568 0 0 0 0 0 0 0 0 0
6901 0 100 0 0 0 0 0 0 100 0 0 48924 2497 0 1008 49 49.52 48.38 41.17 51 0 131754524 69526472 62228052 1956 0 61490276 1233400 16144 5903940 6545224 0 4194300 111784 4082516 0 0 4992 0 0 745860 0 104 20385 0 0 0 0 169568 0 13 13 0 104 104 0 1 1
6902 0 100 0 0 0 0 0 0 100 0 0 48431 2352 0 1008 49 49.52 48.38 41.17 50 0 131754524 69558092 62196432 1956 0 61490924 1233400 16144 5934328 6576760 0 4194300 111784 4082516 0 0 5640 0 0 746500 0 0 19494 0 0 0 0 169568 0 0 0 0 0 0 0 0 0
6903 0 100 0 0 0 0 0 0 100 0 0 48446 2450 0 1007 50 49.56 48.41 41.21 50 0 131754524 69601740 62152784 1956 0 61493032 1233400 14696 5976024 6616424 0 4194300 110840 4083460 790528 0 6260 0 0 748556 2400 0 22139 43 0 0 0 169568 51 0 51 2400 0 2400 166 0 166
6904 0 100 0 0 0 0 0 0 100 0 0 48403 2335 0 1007 50 49.56 48.41 41.21 49 0 131754524 69610696 62143828 1956 0 61493868 1233400 14372 5983880 6624356 0 4194300 110840 4083460 0 0 6960 0 0 749412 0 0 6622 0 0 0 0 169568 0 0 0 0 0 0 0 0 0
6905 0 100 0 0 0 0 0 0 100 0 0 49511 2681 0 1007 48 49.56 48.41 41.21 48 0 131754524 69613044 62141480 1956 0 61494560 1233400 14372 5985892 6626304 0 4194300 110840 4083460 0 0 7652 0 0 750108 0 0 6284 0 0 0 0 169568 0 0 0 0 0 0 0 0 0
6906 0 100 0 0 0 0 0 0 100 0 0 48331 2217 0 1007 49 49.56 48.41 41.21 49 0 131754524 69613404 62141120 1956 0 61495208 1233400 14372 5985896 6626304 0 4194300 110840 4083460 0 0 8304 0 0 750736 0 0 8218 0 0 0 0 169568 0 0 0 0 0 0 0 0 0
6907 0 100 0 0 0 0 0 0 100 0 0 50039 2592 0 1007 49 49.56 48.41 41.21 48 0 131754524 69613752 62140772 1956 0 61495860 1233400 14372 5985900 6626700 0 4194300 110840 4083460 0 0 8956 0 0 751388 0 0 9622 0 0 0 0 169568 0 0 0 0 0 0 0 0 0
6908 0 100 0 0 0 0 0 0 100 0 0 49161 2942 0 1007 49 49.68 48.45 41.27 49 0 131754524 69614716 62139808 1956 0 61496472 1233400 14372 5985992 6626312 0 4194300 110840 4083460 0 0 156 0 0 752000 0 9688 14197 0 0 0 0 169568 0 64 64 0 9688 9688 0 7 7
6909 0 100 0 0 0 0 0 0 100 0 0 49039 2749 0 1007 48 49.68 48.45 41.27 48 0 131754524 69614716 62139808 1956 0 61497096 1233416 14372 5985900 6626312 0 4194300 110840 4083460 0 0 508 0 0 752608 0 0 10454 0 0 0 0 169584 0 0 0 0 0 0 0 0 0
6910 0 100 0 0 0 0 0 0 100 0 0 49106 2906 0 1007 48 49.68 48.45 41.27 49 0 131754524 69622468 62132056 1956 0 61497752 1233416 14372 5977324 6633436 0 4194300 110840 4083460 0 0 1168 0 0 753236 0 0 17908 0 0 0 0 169584 0 0 0 0 0 0 0 0 0
6911 0 100 0 0 0 0 0 0 100 0 0 48319 2188 0 1007 49 49.68 48.45 41.27 48 0 131754524 69664700 62089824 1956 0 61498436 1233416 14372 6035840 6675032 0 4194300 110840 4083460 0 0 1860 0 0 753924 0 0 26909 0 0 0 0 169584 0 0 0 0 0 0 0 0 0
6912 0 100 0 0 0 0 0 0 100 0 0 48309 2106 0 1007 48 49.68 48.45 41.27 49 0 131754524 69706228 62048296 1956 0 61499048 1233416 14372 6076008 6715920 0 4194300 110840 4083460 0 0 2464 0 0 754560 0 0 15336 0 0 0 0 169584 0 0 0 0 0 0 0 0 0
6913 0 100 0 0 0 0 0 0 100 0 0 48292 2151 0 1007 49 49.70 48.48 41.31 49 0 131754524 69737464 62017060 1956 0 61499712 1233420 14372 6106024 6746168 0 4194300 110840 4083460 0 0 3128 0 0 755220 0 0 11073 0 0 0 0 169584 0 0 0 0 0 0 0 0 0
6914 0 100 0 0 0 0 0 0 100 0 0 49431 4429 0 1007 51 49.70 48.48 41.31 49 0 131754524 69755632 61998892 1956 0 61500360 1233420 14372 6123640 6763864 0 4194300 110840 4083460 0 0 3784 0 0 755880 0 0 19228 0 0 0 0 169584 0 0 0 0 0 0 0 0 0
6915 0 100 0 0 0 0 0 0 100 0 0 49306 2511 0 1007 48 49.70 48.48 41.31 48 0 131754524 69774492 61980032 1956 0 61501048 1233316 14372 6142488 6783316 0 4194300 110840 4083460 0 0 4468 0 0 756516 0 0 19157 0 0 0 0 169480 0 0 0 0 0 0 0 0 0
6916 0 99 0 0 0 0 0 0 100 0 0 49385 3021 0 1007 49 49.70 48.48 41.31 49 0 131754524 69788724 61965800 1956 0 61501708 1233316 14372 6155884 6797480 0 4194300 110840 4083460 0 0 5124 0 0 757188 0 0 21948 0 0 0 0 169480 0 0 0 0 0 0 0 0 0
6917 0 100 0 0 0 0 0 0 100 0 0 48423 2297 0 1007 48 49.70 48.48 41.31 48 2 131754524 69805224 61949300 1956 0 61502432 1233316 14372 6170332 6811728 0 4194300 110840 4083460 0 0 5848 0 0 757916 0 0 15732 0 0 0 0 169480 0 0 0 0 0 0 0 0 0
6918 0 99 0 0 0 0 0 0 100 0 0 48681 2370 0 1007 50 49.57 48.47 41.35 50 0 131754524 69819776 61934748 1956 0 61503064 1233316 14372 6184456 6825800 0 4194300 110840 4083460 0 0 0 0 0 758592 0 6696 17027 0 0 0 0 169480 0 58 58 0 6696 6696 0 5 5
6919 0 100 0 0 0 0 0 0 100 0 0 48302 2245 0 1007 51 49.57 48.47 41.35 51 0 131754524 69845584 61908940 1956 0 61503748 1233316 14372 6209068 6850412 0 4194300 110840 4083460 0 0 468 0 0 759276 0 0 10995 0 0 0 0 169480 0 0 0 0 0 0 0 0 0
6920 0 100 0 0 0 0 0 0 100 0 0 48549 2731 0 1007 50 49.57 48.47 41.35 50 0 131754524 69875600 61878924 1956 0 61504456 1233316 14372 6221408 6878572 0 4194300 110840 4083460 0 0 1176 0 0 759936 0 0 19785 0 0 0 0 169480 0 0 0 0 0 0 0 0 0
6921 0 100 0 0 0 0 0 0 100 0 0 49813 2585 0 1007 48 49.57 48.47 41.35 48 0 131754524 69909964 61844560 1956 0 61505124 1233316 14372 6271396 6912260 0 4194300 110840 4083460 0 0 1848 0 0 760624 0 0 32829 0 0 0 0 169480 0 0 0 0 0 0 0 0 0
6922 0 99 0 0 0 0 0 1 99 0 0 48400 2551 0 1007 48 49.57 48.47 41.35 49 0 131754524 69950756 61803768 1956 0 61505840 1233316 14372 6310888 6952340 0 4194300 110840 4083460 0 0 2564 0 0 761320 0 2 23354 0 0 0 0 169480 0 1 1 0 2 2 0 0 0
6923 0 100 0 0 0 0 0 0 100 0 0 48365 2235 0 1007 49 49.60 48.50 41.40 48 0 131754524 69988264 61766260 1956 0 61506460 1233316 14372 6346960 6986932 0 4194300 110840 4083460 0 0 3184 0 0 761932 0 0 26704 0 0 0 0 169480 0 0 0 0 0 0 0 0 0
6924 0 100 0 0 0 0 0 0 100 0 0 48282 2144 0 1007 49 49.60 48.50 41.40 49 0 131754524 70029836 61724688 1956 0 61507116 1233316 14372 6386940 7028128 0 4194300 110840 4083460 0 0 3844 0 0 762584 0 0 22063 0 0 0 0 169480 0 0 0 0 0 0 0 0 0
6925 0 100 0 0 0 0 0 0 100 0 0 49307 2327 0 1007 50 49.60 48.50 41.40 48 0 131754524 70063468 61691056 1956 0 61507748 1233316 14372 6419100 7060368 0 4194300 110840 4083460 0 0 4476 0 0 763224 0 28 19679 0 0 0 0 169480 0 4 4 0 28 28 0 1 1
6926 0 100 0 0 0 0 0 0 100 0 0 48486 2576 0 1007 49 49.60 48.50 41.40 48 0 131754524 70099112 61655412 1956 0 61508400 1233316 14372 6454764 7097060 0 4194300 110840 4083460 0 0 5108 0 0 763860 0 0 42848 0 0 0 0 169480 0 0 0 0 0 0 0 0 0
6927 0 100 0 0 0 0 0 0 100 0 0 49270 2452 0 1007 51 49.60 48.50 41.40 49 0 131754524 70133420 61621104 1956 0 61509036 1233316 14372 6488268 7130360 0 4194300 110840 4083460 0 0 5736 0 0 764496 0 0 27427 0 0 0 0 169480 0 0 0 0 0 0 0 0 0
6928 0 100 0 0 0 0 0 0 100 0 0 48473 2228 0 1007 51 49.55 48.50 41.44 49 0 131754524 70176464 61578060 1956 0 61509776 1233316 14372 6531120 7172744 0 4194300 110840 4083460 0 0 0 0 0 765220 0 6580 24172 0 0 0 0 169480 0 56 56 0 6580 6580 0 4 4
6929 0 100 0 0 0 0 0 0 100 0 0 49298 2452 0 1007 48 49.55 48.50 41.44 48 0 131754524 70172100 61582424 1956 0 61510408 1233316 14372 6526120 7167356 0 4194300 110840 4083460 0 0 528 0 0 765876 0 0 28493 0 0 0 0 169480 0 0 0 0 0 0 0 0 0
6930 0 100 0 0 0 0 0 0 100 0 0 48322 2344 0 1007 48 49.55 48.50 41.44 49 0 131754524 70204324 61550200 1956 0 61511060 1233316 14372 6540428 7198252 0 4194300 110840 4083460 0 0 1180 0 0 766516 0 0 24860 0 0 0 0 169480 0 0 0 0 0 0 0 0 0
6931 0 100 0 0 0 0 0 0 100 0 0 48362 2341 0 1007 48 49.55 48.50 41.44 48 0 131754524 70219020 61535504 1956 0 61511788 1233316 14372 6571272 7212604 0 4194300 110840 4083460 0 0 1908 0 0 767244 0 149 15231 0 0 0 0 169480 0 22 22 0 149 149 0 2 2
6932 0 100 0 0 0 0 0 0 100 0 0 49842 2576 0 1007 52 49.55 48.50 41.44 52 0 131754524 70260128 61494396 1956 0 61512428 1233316 14372 6612472 7253444 0 4194300 110840 4083460 0 0 2548 0 0 767924 0 0 32429 0 0 0 0 169480 0 0 0 0 0 0 0 0 0
6933 0 100 0 0 0 0 0 0 100 0 0 48319 2163 0 1007 50 49.51 48.51 41.48 49 0 131754524 70329060 61425464 1956 0 61513144 1233316 14372 6681116 7321616 0 4194300 110840 4083460 0 0 3264 0 0 768616 0 0 41064 0 0 0 0 169480 0 0 0 0 0 0 0 0 0
6934 0 100 0 0 0 0 0 0 100 0 0 48451 2477 5 1007 49 49.51 48.51 41.48 49 0 131754524 70268152 61486372 1956 0 61513736 1233316 14372 6618940 7260096 0 4194300 110840 4083460 0 0 3864 0 0 752760 0 0 28895 0 0 0 0 169480 0 0 0 0 0 0 0 0 0
6935 0 100 0 0 0 0 0 0 100 0 0 48676 2853 0 1007 48 49.51 48.51 41.48 48 0 131754524 70283980 61470544 1956 0 61514420 1233324 14372 6633464 7275280 0 4194300 110840 4083460 0 0 4556 0 0 753084 0 0 11862 0 0 0 0 169488 0 0 0 0 0 0 0 0 0
6936 0 100 0 0 0 0 0 0 100 0 0 49193 2771 0 1007 49 49.51 48.51 41.48 50 0 131754524 70285288 61469236 1956 0 61515020 1233324 14372 6633848 7275680 0 4194300 110840 4083460 0 0 5160 0 0 753704 0 0 17759 0 0 0 0 169488 0 0 0 0 0 0 0 0 0
6937 0 100 0 0 0 0 0 0 100 0 0 49353 4452 0 1007 50 49.51 48.51 41.48 50 0 131754524 70285488 61469036 1956 0 61515688 1233324 14372 6633848 7276588 0 4194300 110840 4083460 0 0 5828 0 0 754316 0 0 9731 0 0 0 0 169488 0 0 0 0 0 0 0 0 0
6938 0 100 0 0 0 0 0 0 100 0 0 49929 3666 0 1007 49 49.39 48.50 41.51 49 0 131754524 70298936 61455588 1956 0 61516440 1233324 14372 6647184 7289316 0 4194300 110840 4083460 0 0 6584 0 0 755028 0 0 16073 0 0 0 0 169488 0 0 0 0 0 0 0 0 0
6939 0 100 0 0 0 0 0 0 100 0 0 49466 3691 0 1007 48 49.39 48.50 41.51 48 0 131754524 70309840 61444684 1956 0 61517076 1233324 14372 6657128 7300432 0 4194300 110840 4083460 0 0 7228 0 0 755624 0 0 12255 0 0 0 0 169488 0 0 0 0 0 0 0 0 0
6940 0 100 0 0 0 0 0 0 100 0 0 48287 2213 0 1007 52 49.39 48.50 41.51 52 0 131754524 70311260 61443264 1956 0 61517708 1233324 14372 6649716 7300432 0 4194300 110840 4083460 0 0 7872 0 0 756288 0 0 5221 0 0 0 0 169488 0 0 0 0 0 0 0 0 0
