Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
3685 0 100 0 0 0 0 0 0 100 0 0 183905 997 2 931 43 29.96 31.40 28.68 42 0 131804000 131241536 562464 58328 113444 65071660 816352 32012 64096420 42595884 0 0 0 0 0 0 1940248 0 0 62438716 0 0 60430 0 0 0 0 142656 0 0 0 0 0 0 0 0 0
3686 0 100 0 0 0 0 0 0 100 0 0 154222 807 0 931 42 30.92 31.58 28.75 42 0 131804000 131241528 562472 58328 113444 65071660 816352 32012 64096420 42595884 0 0 0 0 0 0 1940248 0 0 62438716 0 0 59893 0 0 0 0 142656 0 0 0 0 0 0 0 0 0
3687 0 100 0 0 0 0 0 0 100 0 0 359957 900 2 931 42 30.92 31.58 28.75 42 0 131804000 131241348 562652 58328 113444 65071660 816352 32012 64096448 42595884 0 0 0 0 0 0 1940248 0 0 62438716 0 0 55204 0 0 0 0 142656 0 0 0 0 0 0 0 0 0
3688 0 100 0 0 0 0 0 0 100 0 0 101468 811 0 931 42 30.92 31.58 28.75 42 0 131804000 131240932 563068 58328 113444 65071660 816352 32012 64096452 42595884 0 0 0 0 0 0 1940248 0 0 62438716 0 0 28140 0 0 0 0 142656 0 0 0 0 0 0 0 0 0
3689 0 99 1 0 0 0 0 0 100 0 0 186910 5855 2 931 69 30.92 31.58 28.75 71 0 131804000 131398140 405860 58328 113444 65222032 816192 32012 64096536 42595884 0 0 0 0 0 0 1940248 0 0 62587280 379228 0 48962 0 0 0 0 142496 1332 0 1332 374980 0 374980 1 0 1
3690 0 99 1 0 0 0 0 0 100 0 0 318244 9567 0 931 62 30.92 31.58 28.75 66 2 131804000 131386200 417800 58328 113444 65209276 816192 32012 64096560 42595884 0 0 0 0 0 0 1940248 0 0 62573932 389264 0 62341 0 0 0 0 142496 1373 0 1373 391156 0 391156 0 0 0
3691 0 99 1 0 0 0 0 0 100 0 0 287859 8678 2 931 65 32.77 31.95 28.89 68 1 131804000 131407736 396264 58328 113444 65230404 816160 32012 64096528 42595884 0 0 0 0 0 0 1940304 0 0 62593868 401724 0 61636 0 0 0 0 142464 1419 0 1419 403568 0 403568 0 0 0
3692 0 100 0 0 0 0 0 0 100 0 0 104309 2211 0 931 41 32.77 31.95 28.89 41 0 131804000 131399296 404704 58328 113444 65217796 816152 32012 64096492 42595884 0 0 0 0 0 0 1940304 0 0 62584200 59148 1 72424 0 0 0 0 142456 204 2 206 59660 1 59661 0 0 0
3693 0 100 0 0 0 0 0 0 100 0 0 40277 801 0 931 41 32.77 31.95 28.89 42 0 131804000 131398884 405116 58328 113444 65217800 816152 32012 64096492 42595884 0 0 0 0 0 0 1940308 0 0 62584200 0 0 77506 0 0 0 0 142456 0 0 0 0 0 0 0 0 0
3694 0 100 0 0 0 0 0 0 100 0 0 40348 539 0 931 41 32.77 31.95 28.89 41 0 131804000 131398172 405828 58328 113444 65217800 815960 32012 64096492 42595884 0 0 0 0 0 0 1940308 0 0 62584228 0 0 76840 0 0 0 0 142456 0 0 0 0 0 0 0 0 0
3695 0 100 0 0 0 0 0 0 100 0 0 40350 647 2 931 41 32.77 31.95 28.89 41 0 131804000 131395132 408868 58328 113444 65217800 815960 32012 64096504 42595884 0 0 0 0 0 0 1940308 0 0 62584248 0 0 76943 0 0 0 0 142456 0 0 0 0 0 0 0 0 0
3696 0 100 0 0 0 0 0 0 100 0 0 40268 531 0 931 41 33.43 32.10 28.95 41 0 131804000 131395128 408872 58328 113444 65217800 815960 32012 64096504 42595884 0 0 0 0 0 0 1940308 0 0 62584248 0 0 78676 0 0 0 0 142456 0 0 0 0 0 0 0 0 0
3697 0 100 0 0 0 0 0 0 100 0 0 40316 718 2 931 41 33.43 32.10 28.95 41 0 131804000 131394756 409244 58328 113444 65217800 815960 32012 64096532 42595884 0 0 0 0 0 0 1940308 0 0 62584248 0 0 77872 0 0 0 0 142456 0 0 0 0 0 0 0 0 0
3698 0 95 0 0 0 0 0 5 95 0 0 39232 980 0 931 19 33.43 32.10 28.95 20 0 131804000 131393132 410868 58328 113444 65217800 816072 32012 64096532 42595884 0 0 0 0 0 0 1656928 0 0 62584272 0 283380 73926 0 0 0 0 142568 0 567 567 0 283380 283380 0 0 0
3699 0 5 2 0 0 0 0 93 7 0 0 5168 2472 2 931 2 33.43 32.10 28.95 3 0 131804000 130163700 1640300 58328 113444 63984272 818904 32012 64096532 42595884 0 0 0 0 0 0 1258580 0 0 62782476 0 515200 695713 0 0 0 0 145432 0 687 687 0 334912 334912 0 13 13
3700 0 3 2 0 0 0 0 95 5 0 0 10082 291 0 931 2 33.43 32.10 28.95 2 0 131804000 130492712 1311288 58328 113444 64314944 816880 32012 64096532 42595884 0 0 0 0 0 0 1589252 0 0 62949612 0 0 762292 0 0 0 0 143416 0 358 358 0 180288 180288 0 0 0
3701 0 3 2 0 0 0 0 95 5 0 0 2199 364 0 931 2 30.91 31.60 28.81 3 0 131804000 130811128 992872 58328 113444 64634144 816364 32012 64096532 42595884 0 0 0 0 0 0 1908452 0 0 63110660 0 0 623005 0 0 0 0 142900 0 0 0 0 0 0 0 0 0
3702 0 4 1 0 0 0 0 95 5 0 0 2171 219 0 931 2 30.91 31.60 28.81 3 0 131804000 131116168 687832 58328 113444 64939288 816364 32012 64096532 42595884 0 0 0 0 0 0 2213596 0 0 63264496 0 0 269321 0 0 0 0 142900 0 0 0 0 0 0 0 0 0
3703 0 71 1 0 0 0 0 28 72 0 0 36027 731 2 931 42 30.91 31.60 28.81 43 1 131804000 131335456 468544 58328 113444 65155088 820048 32012 64096560 42595884 0 0 0 0 0 0 1726428 0 0 63373708 0 695736 162022 0 0 0 0 146584 0 661 661 0 319136 319136 0 54 54
3704 0 98 2 0 0 0 0 0 100 0 0 323842 684 0 931 42 30.91 31.60 28.81 41 1 131804000 131382364 421636 58328 113444 65201972 819952 32012 64096708 42595884 0 0 0 0 0 0 1468528 0 0 63343664 0 415312 116516 0 0 0 0 146488 0 820 820 0 408312 408312 0 20 20
3705 0 98 2 0 0 0 0 0 100 0 0 501780 895 2 931 42 30.91 31.60 28.81 41 1 131804000 131335060 468940 58328 113444 65154096 820048 32012 64096720 42595884 0 0 0 0 0 0 1212352 0 0 63227416 0 391816 103970 0 0 0 0 146584 0 811 811 0 398272 398272 0 15 15
3706 0 98 2 0 0 0 0 0 100 0 0 579316 686 0 931 42 28.76 31.14 28.67 41 1 131804000 131311888 492112 58328 113444 65130832 820016 32012 64096508 42595884 0 0 0 0 0 0 994600 0 0 63139180 0 355232 97257 0 0 0 0 146552 0 803 803 0 399024 399024 0 15 15
3707 0 98 2 0 0 0 0 0 100 0 0 504188 799 2 931 41 28.76 31.14 28.67 41 0 131804000 131304436 499564 58328 113444 65125060 819984 32012 64096620 42595884 0 0 0 0 0 0 841268 0 0 63064552 0 293956 100141 0 0 0 0 146520 0 783 783 0 384884 384884 0 65 65
3708 0 99 1 0 0 0 0 0 100 0 0 240932 713 1 932 41 28.76 31.14 28.67 41 0 131804000 131373028 430972 58328 113444 65196280 815760 32012 64097084 42595884 0 0 0 0 0 0 999776 0 0 63057792 0 164 106066 0 0 0 0 142296 0 538 538 0 242588 242588 0 0 0
3709 0 99 1 0 0 0 0 0 100 0 0 209060 709 0 932 41 28.76 31.14 28.67 41 0 131804000 131371356 432644 58328 113444 65195732 815760 32012 64096620 42595884 0 0 0 0 0 0 1183644 0 0 62966216 0 0 26741 0 0 0 0 142296 0 0 0 0 0 0 0 0 0
3710 0 99 1 0 0 0 0 0 100 0 0 41653 560 0 932 41 28.76 31.14 28.67 41 0 131804000 131383600 420400 58328 113444 65209056 815760 32012 64096620 42595884 0 0 0 0 0 0 1391232 0 0 62876628 0 0 985 0 0 0 0 142296 0 0 0 0 0 0 0 0 0
3711 0 99 1 0 0 0 0 0 100 0 0 40858 668 2 932 41 29.74 31.31 28.74 41 0 131804000 131388336 415664 58328 113444 65213844 815760 32012 64096644 42595884 0 0 0 0 0 0 1600012 0 0 62778152 0 0 714 0 0 0 0 142296 0 0 0 0 0 0 0 0 0
3712 0 99 1 0 0 0 0 0 100 0 0 42911 655 0 932 41 29.74 31.31 28.74 41 0 131804000 131397752 406248 58328 113444 65219300 819812 32012 64096644 42595884 0 0 0 0 0 0 1372468 0 0 62680408 0 436692 689 0 0 0 0 146348 0 168 168 0 81268 81268 0 71 71
3713 0 99 1 0 0 0 0 0 100 0 0 41800 1049 2 932 40 29.74 31.31 28.74 42 1 131804000 131277028 526972 58328 113444 65103276 816332 32012 64096672 42595884 0 0 0 0 0 0 1560932 0 0 62470104 10240 0 1376 0 0 0 0 142868 15 712 727 7680 355424 363104 0 0 0
3714 0 99 1 0 0 0 0 0 100 0 0 42687 763 0 932 40 29.74 31.31 28.74 40 1 131804000 131228096 575904 58328 113444 65052524 816248 32012 64096672 42595884 0 0 0 0 0 0 1560936 0 0 62419552 354700 0 1619 0 0 0 0 142868 695 0 695 355724 0 355724 0 0 0
3715 0 100 0 0 0 0 0 0 100 0 0 41936 1922 2 932 42 29.74 31.31 28.74 42 0 131804000 131263848 540152 58328 113444 65088664 816248 32012 64096692 42595884 0 0 0 0 0 0 1560936 0 0 62455588 35828 0 1839 0 0 0 0 142868 73 0 73 37364 0 37364 0 0 0
3716 0 100 0 0 0 0 0 0 100 0 0 40786 841 0 932 42 30.72 31.49 28.81 42 0 131804000 131263348 540652 58328 113444 65088664 816248 32012 64096692 42595884 0 0 0 0 0 0 1560936 0 0 62455588 0 0 1905 0 0 0 0 142868 0 0 0 0 0 0 0 0 0
3717 0 100 0 0 0 0 0 0 100 0 0 40724 1003 2 932 42 30.72 31.49 28.81 42 0 131804000 131262680 541320 58328 113444 65088664 816248 32012 64096712 42595884 0 0 0 0 0 0 1560936 0 0 62455636 0 0 1777 0 0 0 0 142868 0 0 0 0 0 0 0 0 0
3718 0 100 0 0 0 0 0 0 100 0 0 41005 794 0 932 42 30.72 31.49 28.81 42 0 131804000 131261740 542260 58328 113444 65088664 816248 32012 64096712 42595884 0 0 0 0 0 0 1560936 0 0 62455636 0 0 2153 0 0 0 0 142868 0 0 0 0 0 0 0 0 0
3719 0 100 0 0 0 0 0 0 100 0 0 40803 907 2 932 42 30.72 31.49 28.81 42 0 131804000 131261416 542584 58328 113444 65088664 816248 32012 64096724 42595884 0 0 0 0 0 0 1560936 0 0 62455636 0 0 1875 0 0 0 0 142868 0 0 0 0 0 0 0 0 0
3720 0 100 0 0 0 0 0 0 100 0 0 41234 787 0 932 42 30.72 31.49 28.81 42 0 131804000 131261140 542860 58328 113444 65088664 816248 32012 64096752 42595884 0 0 0 0 0 0 1560936 0 0 62455684 0 0 3032 0 0 0 0 142868 0 0 0 0 0 0 0 0 0
3721 0 100 0 0 0 0 0 0 100 0 0 41373 955 0 932 42 31.62 31.66 28.88 42 0 131804000 131260816 543184 58328 113444 65088664 816248 32012 64096752 42595884 0 0 0 0 0 0 1560936 0 0 62455684 0 0 3006 0 0 0 0 142868 0 0 0 0 0 0 0 0 0
3722 0 100 0 0 0 0 0 0 100 0 0 40936 711 0 932 41 31.62 31.66 28.88 41 0 131804000 131260444 543556 58328 113444 65088664 816248 32012 64096756 42595884 0 0 0 0 0 0 1560936 0 0 62455684 0 57 2606 0 0 0 0 142868 0 3 3 0 57 57 0 0 0
3723 0 100 0 0 0 0 0 0 100 0 0 40973 865 2 932 41 31.62 31.66 28.88 43 0 131804000 131260308 543692 58328 113444 65088664 816248 32012 64096776 42595884 0 0 0 0 0 0 1560880 0 0 62455684 0 0 1825 0 0 0 0 142868 0 0 0 0 0 0 0 0 0
3724 0 100 0 0 0 0 0 0 100 0 0 40545 534 0 932 41 31.62 31.66 28.88 41 0 131804000 131259964 544036 58328 113444 65088664 816248 32012 64096776 42595884 0 0 0 0 0 0 1560880 0 0 62455684 0 0 1163 0 0 0 0 142868 0 0 0 0 0 0 0 0 0
3725 0 100 0 0 0 0 0 0 100 0 0 40546 725 2 932 41 31.62 31.66 28.88 41 0 131804000 131259664 544336 58328 113444 65088664 816248 32012 64096804 42595884 0 0 0 0 0 0 1560880 0 0 62455684 0 0 858 0 0 0 0 142868 0 0 0 0 0 0 0 0 0
3726 0 100 0 0 0 0 0 0 100 0 0 40394 558 0 932 41 32.37 31.82 28.95 41 0 131804000 131259328 544672 58328 113444 65088664 816248 32012 64096804 42595884 0 0 0 0 0 0 1560880 0 0 62455684 0 0 707 0 0 0 0 142868 0 0 0 0 0 0 0 0 0
3727 0 100 0 0 0 0 0 0 100 0 0 40468 634 2 932 41 32.37 31.82 28.95 41 0 131804000 131259052 544948 58328 113444 65088664 816248 32012 64096824 42595884 0 0 0 0 0 0 1560880 0 0 62455684 0 0 517 0 0 0 0 142868 0 0 0 0 0 0 0 0 0
3728 0 100 0 0 0 0 0 0 100 0 0 40341 561 0 932 41 32.37 31.82 28.95 41 0 131804000 131259004 544996 58328 113444 65088664 816248 32012 64096824 42595884 0 0 0 0 0 0 1560880 0 0 62455684 0 0 410 0 0 0 0 142868 0 0 0 0 0 0 0 0 0
3729 0 100 0 0 0 0 0 0 100 0 0 40436 736 0 932 40 32.37 31.82 28.95 40 0 131804000 131258976 545024 58328 113444 65088664 816248 32012 64096824 42595884 0 0 0 0 0 0 1560880 0 0 62455684 0 0 313 0 0 0 0 142868 0 0 0 0 0 0 0 0 0
3730 0 58 1 0 0 0 0 42 58 0 0 24751 2066 0 932 2 32.37 31.82 28.95 2 0 131804000 130527932 1276068 58328 113444 64352508 819040 32012 64096824 42595884 0 0 0 0 0 0 1163712 0 0 62244496 0 397672 11960 0 0 0 0 145660 0 220 220 0 107276 107276 0 19 19
3731 0 3 2 0 0 0 0 95 5 0 0 3887 678 2 932 2 29.94 31.32 28.80 4 0 131804000 129543748 2260252 58328 113444 63370896 817896 32012 64096836 42595884 0 0 0 0 0 0 1226284 0 0 62128064 0 137628 516751 0 0 0 0 144516 0 780 780 0 380384 380384 0 1 1
3732 0 3 2 0 0 0 0 95 5 0 0 2453 248 0 932 2 29.94 31.32 28.80 3 0 131804000 129823440 1980560 58328 113444 63649128 818904 32012 64096836 42595884 0 0 0 0 0 0 1220708 0 0 62268768 0 284728 959769 0 0 0 0 145524 0 129 129 0 62808 62808 0 32 32
3733 0 4 1 0 0 0 0 95 5 0 0 3246 463 2 932 2 29.94 31.32 28.80 5 0 131804000 130098600 1705400 58328 113444 63926028 816320 32012 64096836 42595884 0 0 0 0 0 0 1497608 0 0 62408520 0 8 571512 0 0 0 0 143020 0 539 539 0 269568 269568 0 0 0
3734 0 4 1 0 0 0 0 95 5 0 0 2165 202 0 932 2 29.94 31.32 28.80 3 0 131804000 130395976 1408024 58328 113444 64223280 816108 32012 64096836 42595884 0 0 0 0 0 0 1793932 0 0 62558628 0 0 222893 0 0 0 0 142808 0 0 0 0 0 0 0 0 0
3735 0 91 1 0 0 0 0 8 92 0 0 38711 901 2 931 41 29.94 31.32 28.80 41 0 131804000 130578504 1225496 58328 113444 64407048 816076 32012 64096884 42595884 0 0 0 0 0 0 1977760 0 0 62651536 0 0 130239 0 0 0 0 142776 0 0 0 0 0 0 0 0 0
3736 0 99 1 0 0 0 0 0 100 0 0 84285 543 0 931 41 28.02 30.90 28.68 41 0 131804000 130756144 1047856 58328 113444 64581452 815932 32012 64096884 42595884 0 0 0 0 0 0 2152164 0 0 62739636 0 0 148718 0 0 0 0 142632 0 0 0 0 0 0 0 0 0
3737 0 99 1 0 0 0 0 0 100 0 0 66529 730 2 931 41 28.02 30.90 28.68 41 0 131804000 130929620 874380 58328 113444 64753540 815932 32012 64096896 42595884 0 0 0 0 0 0 2324252 0 0 62826476 0 4 149836 0 0 0 0 142632 0 0 0 0 0 0 0 0 0
3738 0 99 1 0 0 0 0 0 100 0 0 43971 697 0 931 41 28.02 30.90 28.68 41 1 131804000 131103896 700104 58328 113444 64923444 820224 32012 64096896 42595884 0 0 0 0 0 0 1713712 0 0 62911896 4 768784 142387 0 0 0 0 146924 1 821 822 4 395652 395656 0 160 160
3739 0 99 1 0 0 0 0 0 100 0 0 42913 878 0 931 41 28.02 30.90 28.68 41 1 131804000 131274900 529100 58328 113444 65094520 820204 32012 64096896 42595884 0 0 0 0 0 0 1532380 0 0 62998248 0 344924 141104 0 0 0 0 146904 0 700 700 0 335540 335540 0 27 27
3740 0 99 1 0 0 0 0 0 100 0 0 41791 677 0 931 44 28.02 30.90 28.68 43 1 131804000 131401448 402552 58328 113444 65236852 820112 32012 64096896 42595884 0 0 0 0 0 0 1401652 0 0 63053452 0 325208 143256 0 0 0 0 146812 0 732 732 0 357860 357860 0 70 70
3741 0 99 1 0 0 0 0 0 100 0 0 41626 987 2 931 41 29.30 31.12 28.76 41 1 131804000 131395376 408624 58328 113444 65229680 820104 32012 64096924 42595884 0 0 0 0 0 0 1209136 0 0 62957000 0 347268 145506 0 0 0 0 146804 0 750 750 0 366012 366012 0 22 22
3742 0 99 1 0 0 0 0 0 100 0 0 41757 683 0 931 41 29.30 31.12 28.76 41 1 131804000 131420052 383948 58328 113444 65253392 820096 32012 64096924 42595884 0 0 0 0 0 0 1038776 0 0 62889808 0 379772 146125 0 0 0 0 146796 0 783 783 0 388368 388368 0 86 86
3743 0 99 1 0 0 0 0 0 100 0 0 44108 894 3 932 41 29.30 31.12 28.76 42 0 131804000 131396896 407104 58328 113444 65229340 819884 32012 64096944 42595884 0 0 0 0 0 0 1001340 0 0 62776668 0 218376 144459 0 0 0 0 146584 0 783 783 0 380780 380780 0 41 41
3744 0 99 1 0 0 0 0 0 100 0 0 41298 651 0 932 41 29.30 31.12 28.76 41 0 131804000 131402968 401032 58328 113444 65239324 815556 32012 64096944 42595884 0 0 0 0 0 0 1179828 0 0 62698332 0 96 142279 0 0 0 0 142256 0 373 373 0 160220 160220 0 0 0
3745 0 99 1 0 0 0 0 0 100 0 0 40463 818 2 932 41 29.30 31.12 28.76 41 0 131804000 131400240 403760 58328 113444 65236452 815556 32012 64096980 42595884 0 0 0 0 0 0 1334920 0 0 62618632 0 0 111433 0 0 0 0 142256 0 0 0 0 0 0 0 0 0
3746 0 99 1 0 0 0 0 0 100 0 0 41458 810 0 932 41 30.24 31.28 28.83 41 0 131804000 131132304 671696 58328 113444 64965748 815464 32012 64096980 42595884 0 0 0 0 0 0 1365300 0 0 62332864 271132 0 37150 0 0 0 0 142256 531 0 531 271132 0 271132 0 0 0
3747 0 100 0 0 0 0 0 0 100 0 0 54668 1857 2 932 42 30.24 31.28 28.83 42 0 131804000 131241120 562880 58328 113444 65074040 815464 32012 64096984 42595884 0 0 0 0 0 0 1365300 0 0 62441196 128760 0 16395 0 0 0 0 142256 252 0 252 128760 0 128760 0 0 0
3748 0 100 0 0 0 0 0 0 100 0 0 145316 4163 0 932 40 30.24 31.28 28.83 40 2 131804000 131409884 394116 58328 113444 65237148 817108 32012 64096984 42595884 0 0 0 0 0 0 1116692 0 0 62603788 163112 248604 30212 0 0 0 0 143900 564 327 891 158956 161832 320788 1 28 29
3749 0 99 1 0 0 0 0 0 100 0 0 74068 7010 0 932 66 30.24 31.28 28.83 68 1 131804000 131387828 416172 58328 113444 65217696 815380 32012 64096984 42595884 0 0 0 0 0 0 1116692 0 0 62582712 283428 4 20118 0 0 0 0 142172 988 174 1162 280640 86776 367416 1 0 1
3750 0 99 0 0 0 0 0 0 100 0 0 62571 8188 0 932 64 30.24 31.28 28.83 66 1 131804000 131405200 398800 58328 113444 65234728 815380 32012 64096984 42595884 0 0 0 0 0 0 1116692 0 0 62600432 316072 0 14864 0 0 0 0 142172 1115 0 1115 317636 0 317636 0 0 0
3751 0 99 0 0 0 0 0 0 100 0 0 60524 9082 2 932 55 32.06 31.64 28.96 57 0 131804000 131414588 389412 58328 113444 65248436 815348 32012 64097004 42595884 0 0 0 0 0 0 1116692 0 0 62613412 364884 0 14646 0 0 0 0 142140 1286 0 1286 368812 0 368812 2 0 2
3752 0 100 0 0 0 0 0 0 100 0 0 78454 3709 0 932 42 32.06 31.64 28.96 42 0 131804000 131401884 402116 58328 113444 65230104 815348 32012 64097000 42595884 0 0 0 0 0 0 1116692 0 0 62596780 114208 1 15763 0 0 0 0 142140 403 2 405 115660 1 115661 0 0 0
3753 0 100 0 0 0 0 0 0 100 0 0 40663 1072 2 932 42 32.06 31.64 28.96 43 0 131804000 131401756 402244 58328 113444 65230104 815348 32012 64097024 42595884 0 0 0 0 0 0 1116692 0 0 62596932 0 0 17177 0 0 0 0 142140 0 0 0 0 0 0 0 0 0
3754 0 100 0 0 0 0 0 0 100 0 0 40707 825 0 932 42 32.06 31.64 28.96 42 0 131804000 131401196 402804 58328 113444 65230104 815348 32012 64097024 42595884 0 0 0 0 0 0 1116692 0 0 62596976 0 0 16825 0 0 0 0 142140 0 0 0 0 0 0 0 0 0
3755 0 100 0 0 0 0 0 0 100 0 0 40703 964 2 932 42 32.06 31.64 28.96 42 0 131804000 131399772 404228 58328 113444 65230104 815348 32012 64097060 42595884 0 0 0 0 0 0 1116692 0 0 62596976 0 0 17029 0 0 0 0 142140 0 0 0 0 0 0 0 0 0
3756 0 100 0 0 0 0 0 0 100 0 0 40622 799 0 932 42 32.86 31.81 29.03 42 0 131804000 131398744 405256 58328 113444 65230104 815348 32012 64097060 42595884 0 0 0 0 0 0 1116692 0 0 62597036 0 0 16465 0 0 0 0 142140 0 0 0 0 0 0 0 0 0
3757 0 100 0 0 0 0 0 0 100 0 0 40436 1064 2 932 42 32.86 31.81 29.03 42 0 131804000 131398468 405532 58328 113444 65230104 815348 32012 64097064 42595884 0 0 0 0 0 0 1116692 0 0 62597036 0 0 16507 0 0 0 0 142140 0 0 0 0 0 0 0 0 0
3758 0 100 0 0 0 0 0 0 100 0 0 40792 846 0 932 41 32.86 31.81 29.03 41 0 131804000 131397648 406352 58328 113444 65230104 815348 32012 64097064 42595884 0 0 0 0 0 0 1116692 0 0 62597036 0 0 17408 0 0 0 0 142140 0 0 0 0 0 0 0 0 0
3759 0 100 0 0 0 0 0 0 100 0 0 41824 829 0 932 41 32.86 31.81 29.03 41 0 131804000 131397184 406816 58328 113444 65230104 815348 32012 64097064 42595884 0 0 0 0 0 0 1116696 0 0 62597136 0 0 18249 0 0 0 0 142140 0 0 0 0 0 0 0 0 0
3760 0 100 0 0 0 0 0 0 100 0 0 48008 558 0 932 41 32.86 31.81 29.03 41 0 131804000 131397424 406576 58328 113444 65230104 815348 32012 64097064 42595884 0 0 0 0 0 0 1116696 0 0 62597156 0 0 18456 0 0 0 0 142140 0 0 0 0 0 0 0 0 0
3761 0 100 0 0 0 0 0 0 100 0 0 44451 796 2 932 41 33.59 31.98 29.10 41 0 131804000 131397396 406604 58328 113444 65230104 815348 32012 64097084 42595884 0 0 0 0 0 0 1116696 0 0 62597176 0 0 17190 0 0 0 0 142140 0 0 0 0 0 0 0 0 0
3762 0 98 0 0 0 0 0 2 98 0 0 40235 710 0 932 27 33.59 31.98 29.10 27 0 131804000 131396900 407100 58328 113444 65230104 815348 32012 64097084 42595884 0 0 0 0 0 0 1116696 0 0 62597176 0 0 16356 0 0 0 0 142140 0 0 0 0 0 0 0 0 0
3763 0 11 2 0 0 0 0 87 13 0 0 8047 2386 2 932 2 33.59 31.98 29.10 5 1 131804000 129511472 2292528 58328 113444 63340456 818452 32012 64097084 42595884 0 0 0 0 0 0 582016 0 0 62195940 4 535108 93221 0 0 0 0 145180 0 610 610 0 288156 288156 0 22 22
3764 0 5 1 1 0 0 0 94 6 0 0 3682 360 0 932 2 33.59 31.98 29.10 3 0 131804000 129745900 2058100 58328 113444 63575500 817540 32012 64097088 42595884 0 0 0 0 0 0 635364 0 0 62315420 0 183096 328 0 0 0 0 144376 1 773 774 4 375536 375540 0 45 45
3765 0 4 1 0 0 0 0 95 5 0 0 2385 546 2 932 2 33.59 31.98 29.10 3 0 131804000 130071988 1732012 58328 113444 63903804 815520 32012 64097112 42595884 0 0 0 0 0 0 963776 0 0 62480904 0 0 1223 0 0 0 0 142356 0 110 110 0 54512 54512 0 0 0
3766 0 4 1 0 0 0 0 95 5 0 0 2181 252 0 932 2 31.06 31.48 28.95 3 0 131804000 130374624 1429376 58328 113444 64207012 815296 32012 64097112 42595884 0 0 0 0 0 0 1266984 0 0 62633964 0 0 75457 0 0 0 0 142132 0 0 0 0 0 0 0 0 0
3767 0 4 1 0 0 0 0 95 5 0 0 2180 387 2 932 2 31.06 31.48 28.95 3 0 131804000 130671016 1132984 58328 113444 64503092 815296 32012 64097144 42595884 0 0 0 0 0 0 1563064 0 0 62783224 0 0 210082 0 0 0 0 142132 0 0 0 0 0 0 0 0 0
3768 0 73 1 0 0 0 0 26 74 0 0 29900 639 0 931 41 31.06 31.48 28.95 41 0 131804000 130880416 923584 58328 113444 64712388 815584 32012 64097144 42595884 0 0 0 0 0 0 1771728 0 0 62888548 0 0 148141 0 0 0 0 142420 0 0 0 0 0 0 0 0 0
3769 0 99 1 0 0 0 0 0 100 0 0 40997 829 0 931 41 31.06 31.48 28.95 41 1 131804000 131060268 743732 58328 113444 64888264 819756 32012 64097144 42595884 0 0 0 0 0 0 1332012 0 0 62977692 0 596952 124321 0 0 0 0 146592 0 485 485 0 232180 232180 0 77 77
3770 0 99 1 0 0 0 0 0 100 0 0 41126 679 0 931 41 31.06 31.48 28.95 42 1 131804000 131215416 588584 58328 113444 65043752 819756 32012 64097144 42595884 0 0 0 0 0 0 1117972 0 0 63055968 0 386444 110394 0 0 0 0 146592 0 811 811 0 391384 391384 0 19 19
3771 0 99 1 0 0 0 0 0 100 0 0 41354 873 2 931 41 29.05 31.06 28.83 41 0 131804000 131390328 413672 58328 113444 65218752 819852 32012 64097164 42595884 0 0 0 0 0 0 950004 0 0 63144420 0 345216 123714 0 0 0 0 146688 0 759 759 0 371568 371568 0 32 32
3772 0 98 2 0 0 0 0 0 100 0 0 557760 635 0 931 41 29.05 31.06 28.83 41 0 131804000 131344556 459444 58328 113444 65176184 815940 32012 64097356 42595884 0 0 0 0 0 0 1086704 0 0 63034356 0 0 96746 0 0 0 0 142776 0 663 663 0 333480 333480 0 0 0
3773 0 99 1 0 0 0 0 0 100 0 0 539141 919 2 931 41 29.05 31.06 28.83 43 0 131804000 131280064 523936 58328 113444 65112920 815556 32012 64097308 42595884 0 0 0 0 0 0 1227744 0 0 62901056 0 344 99804 0 0 0 0 142392 0 77 77 0 344 344 0 0 0
3774 0 99 1 0 0 0 0 0 100 0 0 583909 581 0 931 41 29.05 31.06 28.83 41 0 131804000 131245552 558448 58328 113444 65078088 815620 32012 64097152 42595884 0 0 0 0 0 0 1366192 0 0 62797888 0 0 132284 0 0 0 0 142392 0 0 0 0 0 0 0 0 0
