Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
7255 0 59 0 0 0 0 0 41 59 0 0 24481 2033 0 616 25 31.65 38.74 35.64 25 0 131753796 65029312 66724484 7096 0 58075940 1146956 21120 4787268 5297432 0 4194300 51904 4142396 0 0 9784 0 0 1053304 0 0 11046 0 0 0 0 121204 0 0 0 0 0 0 0 0 0
7256 0 59 0 0 0 0 0 41 59 0 0 24554 2052 0 616 23 31.65 38.74 35.64 24 0 131753796 65039460 66714336 7096 0 58076568 1146984 21120 4797556 5307404 0 4194300 51904 4142396 0 0 10412 0 0 1053912 0 0 5226 0 0 0 0 121204 0 0 0 0 0 0 0 0 0
7257 0 59 0 0 0 0 0 41 59 0 0 24545 2066 0 616 23 31.65 38.74 35.64 24 0 131753796 65049076 66704720 7096 0 58077356 1146972 21120 4807044 5317636 0 4194300 51904 4142396 0 0 280 0 0 1054700 0 10924 5944 0 0 0 0 121172 0 50 50 0 10924 10924 0 2 2
7258 0 59 0 0 0 0 0 41 59 0 0 24784 1901 0 616 26 31.65 38.74 35.64 27 0 131753796 65063708 66690088 7096 0 58078108 1146988 21120 4822084 5331896 0 4194300 51904 4142396 0 0 1032 0 0 1055436 0 0 21080 0 0 0 0 121172 0 0 0 0 0 0 0 0 0
7259 0 59 0 0 0 0 0 41 59 0 0 24524 1803 0 616 23 30.88 38.46 35.57 24 0 131753796 65079864 66673932 7096 0 58078728 1146996 21120 4837936 5347744 0 4194300 51904 4142396 0 0 1652 0 0 1056060 0 0 13686 0 0 0 0 121172 0 0 0 0 0 0 0 0 0
7260 0 59 0 0 0 0 0 41 59 0 0 24652 1966 0 616 23 30.88 38.46 35.57 24 0 131753796 65094724 66659072 7096 0 58079448 1147048 21120 4852680 5362400 0 4194300 51904 4142396 0 0 2372 0 0 1056788 0 0 10227 0 0 0 0 121172 0 0 0 0 0 0 0 0 0
7261 0 59 0 0 0 0 0 41 59 0 0 24469 2126 0 616 23 30.88 38.46 35.57 24 0 131753796 65107708 66646088 7096 0 58080032 1147068 21120 4864864 5375072 0 4194300 51904 4142396 0 0 2956 0 0 1057356 0 1 11575 0 0 0 0 121172 0 3 3 0 2 2 0 0 0
7262 0 59 0 0 0 0 0 41 59 0 0 24545 2104 0 616 23 30.88 38.46 35.57 23 0 131753796 65123620 66630176 7096 0 58080980 1147096 21120 4879740 5390120 0 4194300 51904 4142396 0 0 3904 0 0 1058320 0 0 15846 0 0 0 0 121172 0 0 0 0 0 0 0 0 0
7263 0 59 0 0 0 0 0 41 59 0 0 24834 2096 0 616 24 30.88 38.46 35.57 24 0 131753796 65140768 66613028 7096 0 58081692 1147112 21120 4896068 5405972 0 4194300 51904 4142396 0 0 4616 0 0 1059036 0 0 13766 0 0 0 0 121172 0 0 0 0 0 0 0 0 0
7264 0 58 0 0 0 0 0 41 59 0 0 24389 2091 0 612 23 30.25 38.21 35.50 22 0 131753796 65064540 66689256 7096 0 58082296 1147136 21120 4819268 5324436 0 4194300 51904 4142396 0 0 5220 0 0 1059620 0 0 24087 0 0 0 0 121172 0 0 0 0 0 0 0 0 0
7265 0 54 0 0 0 0 0 46 54 0 0 22584 2167 0 606 21 30.25 38.21 35.50 21 0 131753796 64984832 66768964 7096 0 58083332 1147160 21120 4761012 5234400 0 4194300 51904 4142396 0 0 6256 0 0 1060676 0 0 23098 0 0 0 0 121172 0 0 0 0 0 0 0 0 0
7266 0 54 0 0 0 0 0 46 54 0 0 22544 2072 0 606 22 30.25 38.21 35.50 21 0 131753796 64999692 66754104 7096 0 58084072 1147180 21120 4752864 5249456 0 4194300 51904 4142396 0 0 6996 0 0 1061432 0 0 16711 0 0 0 0 121172 0 0 0 0 0 0 0 0 0
7267 0 54 0 0 0 0 0 46 54 0 0 22638 1915 0 606 22 30.25 38.21 35.50 21 0 131753796 65007964 66745832 7096 0 58084748 1147196 21120 4761548 5258172 0 4194300 51904 4142396 0 0 7672 0 0 1062096 0 0 10483 0 0 0 0 121172 0 0 0 0 0 0 0 0 0
7268 0 54 0 0 0 0 0 46 54 0 0 22587 1931 0 606 22 30.25 38.21 35.50 21 0 131753796 65025752 66728044 7096 0 58085428 1147220 21120 4778492 5274820 0 4194300 51904 4142396 0 0 8352 0 0 1062784 0 0 20003 0 0 0 0 121172 0 0 0 0 0 0 0 0 0
7269 0 53 0 0 0 0 0 47 53 0 0 22244 2181 0 598 19 29.59 37.94 35.43 20 0 131753796 64853652 66900144 7096 0 58086232 1147196 21120 4650664 5091384 0 4194300 51904 4142396 0 0 9156 0 0 1063572 0 172 22659 0 0 0 0 121140 0 29 29 0 172 172 0 3 3
7270 0 49 0 0 0 0 0 51 49 0 0 20277 1902 0 596 19 29.59 37.94 35.43 20 0 131753796 64867216 66886580 7096 0 58086836 1147208 21120 4622676 5099528 0 4194300 51904 4142396 0 0 9764 0 0 1064192 0 0 13330 0 0 0 0 121140 0 0 0 0 0 0 0 0 0
7271 0 49 0 0 0 0 0 51 49 0 0 19968 1784 0 596 19 29.59 37.94 35.43 19 0 131753796 64892500 66861296 7096 0 58087572 1147256 21120 4641084 5124096 0 4194300 51904 4142396 0 0 10500 0 0 1064928 0 0 21977 0 0 0 0 121140 0 0 0 0 0 0 0 0 0
7272 0 49 0 0 0 0 0 51 49 0 0 20025 1782 0 596 20 29.59 37.94 35.43 21 0 131753796 64909592 66844204 7096 0 58088168 1147208 21120 4658524 5141136 0 4194300 51904 4142396 0 0 224 0 0 1065528 0 10872 12340 0 0 0 0 121076 0 45 45 0 10872 10872 0 3 3
7273 0 49 0 0 0 0 0 51 49 0 0 20316 2057 0 596 21 29.59 37.94 35.43 20 0 131753796 64927344 66826452 7096 0 58088968 1147240 21120 4675876 5158564 0 4194300 51904 4142396 0 0 1024 0 0 1066356 0 0 12970 0 0 0 0 121076 0 0 0 0 0 0 0 0 0
7274 0 49 0 0 0 0 0 51 49 0 0 20106 1932 0 596 19 28.74 37.62 35.34 21 0 131753796 64945800 66807996 7096 0 58089608 1147256 21120 4692900 5175204 0 4194300 51904 4142396 0 0 1664 0 0 1067012 0 0 16328 0 0 0 0 121076 0 0 0 0 0 0 0 0 0
7275 0 49 0 0 0 0 0 51 49 0 0 20055 2033 0 596 20 28.74 37.62 35.34 20 0 131753796 64963640 66790156 7096 0 58090352 1147272 21120 4709728 5192244 0 4194300 51904 4142396 0 0 2408 0 0 1067740 0 0 11233 0 0 0 0 121076 0 0 0 0 0 0 0 0 0
7276 0 49 0 0 0 0 0 51 49 0 0 20021 1877 0 596 20 28.74 37.62 35.34 20 0 131753796 64982100 66771696 7096 0 58091080 1147288 21120 4727028 5209672 0 4194300 51904 4142396 0 0 3136 0 0 1068460 0 0 11805 0 0 0 0 121076 0 0 0 0 0 0 0 0 0
7277 0 49 0 0 0 0 0 51 49 0 0 20108 1969 0 596 19 28.74 37.62 35.34 19 0 131753796 64999500 66754296 7096 0 58091820 1147304 21120 4744152 5226708 0 4194300 51904 4142396 0 0 3876 0 0 1069168 0 0 16439 0 0 0 0 121076 0 0 0 0 0 0 0 0 0
7278 0 49 0 0 0 0 0 51 49 0 0 20192 1888 0 596 19 28.74 37.62 35.34 19 0 131753796 65017496 66736300 7096 0 58092584 1147324 21120 4761224 5243748 0 4194300 51904 4142396 0 0 4640 0 0 1069948 0 0 12148 0 0 0 0 121076 0 0 0 0 0 0 0 0 0
7279 0 49 0 0 0 0 0 50 50 0 0 20175 1955 0 596 21 27.88 37.30 35.25 24 0 131753796 65036096 66717700 7096 0 58093368 1147352 21120 4778152 5260788 0 4194300 51904 4142396 0 0 5424 0 0 1070724 0 0 13860 0 0 0 0 121076 0 0 0 0 0 0 0 0 0
7280 0 47 0 0 0 0 0 53 47 0 0 19155 1877 0 591 18 27.88 37.30 35.25 18 0 131753796 64909104 66844692 7096 0 58093992 1147368 21120 4635376 5127036 0 4194300 51904 4142396 0 0 6048 0 0 1071356 0 0 18783 0 0 0 0 121076 0 0 0 0 0 0 0 0 0
7281 0 46 0 0 0 0 0 53 47 0 0 18986 1726 0 591 19 27.88 37.30 35.25 19 0 131753796 64927488 66826308 7096 0 58094604 1147412 21120 4668004 5144068 0 4194300 51904 4142396 0 0 6660 0 0 1071976 0 0 9681 0 0 0 0 121076 0 0 0 0 0 0 0 0 0
7282 0 45 0 0 0 0 0 55 45 0 0 18347 1689 0 586 17 27.88 37.30 35.25 17 0 131753796 64811104 66942692 7096 0 58095216 1147420 21120 4636920 5020792 0 4194300 51904 4142396 0 0 7272 0 0 1072588 0 0 7983 0 0 0 0 121072 0 0 0 0 0 0 0 0 0
7283 0 44 0 0 0 0 0 56 44 0 0 17750 1380 0 586 17 27.88 37.30 35.25 17 0 131753796 64827256 66926540 7096 0 58095804 1147428 21120 4566688 5037436 0 4194300 51904 4142396 0 0 7860 0 0 1073184 0 0 8480 0 0 0 0 121072 0 0 0 0 0 0 0 0 0
7284 0 44 0 0 0 0 0 56 44 0 0 17783 1390 0 586 17 27.01 36.96 35.15 17 0 131753796 64843924 66909872 7096 0 58096460 1147456 21120 4584344 5055280 0 4194300 51904 4142396 0 0 8516 0 0 1073840 0 0 11370 0 0 0 0 121072 0 0 0 0 0 0 0 0 0
7285 0 44 0 0 0 0 0 56 44 0 0 17782 1362 0 586 17 27.01 36.96 35.15 17 0 131753796 64869332 66884464 7096 0 58096836 1147460 21120 4608532 5079048 0 4194300 51904 4142396 0 0 8892 0 0 1074216 0 0 16089 0 0 0 0 121072 0 0 0 0 0 0 0 0 0
7286 0 44 0 0 0 0 0 56 44 0 0 17973 1389 0 586 20 27.01 36.96 35.15 18 0 131753796 64885908 66867888 7096 0 58097444 1147468 21120 4625200 5096076 0 4194300 51904 4142396 0 0 9500 0 0 1074800 0 0 18066 0 0 0 0 121072 0 0 0 0 0 0 0 0 0
7287 0 44 0 0 0 0 0 56 44 0 0 17859 1429 0 586 18 27.01 36.96 35.15 18 0 131753796 64904044 66849752 7096 0 58097936 1147540 21120 4642640 5113108 0 4194300 51904 4142396 0 0 84 0 0 1075324 0 9908 12338 0 0 0 0 121120 0 38 38 0 9908 9908 0 1 1
7288 0 42 0 0 0 0 0 58 42 0 0 17168 1382 0 582 16 27.01 36.96 35.15 16 0 131753796 64633080 67120716 7096 0 58098392 1147552 21124 4371376 4836404 0 4194300 51904 4142396 0 0 540 0 0 1075784 0 0 13386 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7289 0 41 0 0 0 0 0 59 41 0 0 16750 1318 0 581 18 26.05 36.60 35.04 19 0 131753796 64650820 67102976 7096 0 58098848 1147572 21124 4388496 4851380 0 4194300 51904 4142396 0 0 996 0 0 1076232 0 0 11747 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7290 0 41 0 0 0 0 0 59 41 0 0 16836 1394 0 581 17 26.05 36.60 35.04 16 0 131753796 64670112 67083684 7096 0 58099332 1147576 21124 4390964 4868812 0 4194300 51904 4142396 0 0 1480 0 0 1076724 0 0 13043 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7291 0 41 0 0 0 0 0 59 41 0 0 16851 1365 0 581 19 26.05 36.60 35.04 18 0 131753796 64687704 67066092 7096 0 58099732 1147580 21120 4407804 4885852 0 4194300 51904 4142396 0 0 1880 0 0 1077124 0 0 11797 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7292 0 41 0 0 0 0 0 58 42 0 0 16864 1397 0 581 18 26.05 36.60 35.04 18 0 131753796 64704204 67049592 7096 0 58100424 1147632 21120 4424740 4902492 0 4194300 51904 4142396 0 0 2572 0 0 1077816 0 0 10456 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7293 0 41 0 0 0 0 0 59 41 0 0 16888 1423 0 581 16 26.05 36.60 35.04 16 0 131753796 64726632 67027164 7096 0 58100932 1147644 21120 4446020 4923884 0 4194300 51904 4142396 0 0 3080 0 0 1078304 0 0 15358 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7294 0 41 0 0 0 0 0 59 41 0 0 16883 1377 0 581 19 25.24 36.26 34.94 19 0 131753796 64744836 67008960 7096 0 58101448 1147656 21120 4463612 4941708 0 4194300 51904 4142396 0 0 3596 0 0 1078836 0 0 23500 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7295 0 41 0 0 0 0 0 58 42 0 0 16913 1457 0 581 17 25.24 36.26 34.94 17 0 131753796 64762956 66990840 7096 0 58101972 1147680 21120 4480588 4958740 0 4194300 51904 4142396 0 0 4120 0 0 1079368 0 0 27508 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7296 0 41 0 0 0 0 0 58 42 0 0 16927 1489 0 581 17 25.24 36.26 34.94 17 0 131753796 64780216 66973580 7096 0 58102500 1147684 21120 4513436 4974984 0 4194300 51904 4142396 0 0 4648 0 0 1079892 0 0 21533 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7297 0 41 0 0 0 0 0 58 42 0 0 16984 1563 0 581 16 25.24 36.26 34.94 17 0 131753796 64797532 66956264 7096 0 58103132 1147692 21120 4530680 4992416 0 4194300 51904 4142396 0 0 5280 0 0 1080512 0 0 13871 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7298 0 41 0 0 0 0 0 59 41 0 0 16858 1453 0 581 16 25.24 36.26 34.94 17 0 131753796 64815264 66938532 7096 0 58103656 1147712 21120 4547916 5009840 0 4194300 51904 4142396 0 0 5804 0 0 1081024 0 0 19813 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7299 0 41 0 0 0 0 0 59 41 0 0 16947 1508 0 581 18 24.50 35.92 34.84 18 0 131753796 64832036 66921760 7096 0 58104180 1147760 21120 4564996 5026876 0 4194300 51904 4142396 0 0 6328 0 0 1081532 0 213 12384 0 0 0 0 121120 0 44 44 0 213 213 0 1 1
7300 0 41 0 0 0 0 0 58 42 0 0 16963 1560 0 581 17 24.50 35.92 34.84 16 0 131753796 64849836 66903960 7096 0 58104832 1147772 21120 4566116 5043984 0 4194300 51904 4142396 0 0 6980 0 0 1082188 0 0 18927 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7301 0 41 0 0 0 0 0 58 42 0 0 16922 1509 0 581 16 24.50 35.92 34.84 16 0 131753796 64875700 66878096 7096 0 58105308 1147788 21120 4607540 5069336 0 4194300 51904 4142396 0 0 7456 0 0 1082660 0 0 15443 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7302 0 41 0 0 0 0 0 59 41 0 0 16903 1385 0 581 17 24.50 35.92 34.84 17 0 131753796 64906700 66847096 7096 0 58105840 1147796 21120 4637896 5099452 0 4194300 51904 4142396 0 0 108 0 0 1083216 0 7880 16763 0 0 0 0 121120 0 33 33 0 7880 7880 0 2 2
7303 0 41 0 0 0 0 0 59 41 0 0 16821 1390 0 581 18 24.50 35.92 34.84 16 0 131753796 64938568 66815228 7096 0 58106260 1147808 21120 4668796 5131176 0 4194300 51904 4142396 0 0 532 0 0 1083616 0 0 11858 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7304 0 41 0 0 0 0 0 58 42 0 0 16880 1778 0 581 17 23.82 35.59 34.73 17 0 131753796 64971916 66781880 7096 0 58106788 1147820 21120 4700948 5162872 0 4194300 51904 4142396 0 0 1064 0 0 1084144 0 0 22599 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7305 0 41 0 0 0 0 0 58 42 0 0 16935 1524 0 581 17 23.82 35.59 34.73 18 0 131753796 64991784 66762012 7096 0 58107336 1147840 21120 4720868 5182692 0 4194300 51904 4142396 0 0 1612 0 0 1084688 0 0 16558 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7306 0 42 0 0 0 0 0 58 42 0 0 17086 1688 0 581 20 23.82 35.59 34.73 20 0 131753796 65016320 66737476 7096 0 58108000 1147848 21120 4744752 5206472 0 4194300 51904 4142396 0 0 2276 0 0 1085344 0 0 9704 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7307 0 40 0 0 0 0 0 60 40 0 0 16544 1904 0 576 16 23.82 35.59 34.73 15 0 131753796 64887552 66866244 7096 0 58108628 1147876 21120 4636964 5068548 0 4194300 51904 4142396 0 0 2912 0 0 1085972 0 0 17270 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7308 0 39 0 0 0 0 0 61 39 0 0 15934 1481 0 576 15 23.82 35.59 34.73 15 0 131753796 64887784 66866012 7096 0 58109200 1147888 21120 4636660 5068548 0 4194300 51904 4142396 0 0 3484 0 0 1086536 0 0 3283 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7309 0 39 0 0 0 0 0 61 39 0 0 15956 1484 0 576 16 23.12 35.25 34.63 16 0 131753796 64889632 66864164 7096 0 58109492 1147896 21120 4636736 5068548 0 4194300 51904 4142396 0 0 3776 0 0 1086836 0 0 2660 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7310 0 38 0 0 0 0 0 62 38 0 0 15603 1478 0 572 15 23.12 35.25 34.63 14 0 131753796 64788352 66965444 7096 0 58110160 1147920 21120 4541780 4961672 0 4194300 51904 4142396 0 0 4448 0 0 1087476 0 0 11565 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7311 0 37 0 0 0 0 0 63 37 0 0 15082 1361 0 571 15 23.12 35.25 34.63 15 0 131753796 64704240 67049556 7096 0 58110636 1147920 21120 4472688 4874944 0 4194300 51904 4142396 0 0 4924 0 0 1087964 0 0 7500 0 0 0 0 121120 0 0 0 0 0 0 0 0 0
7312 0 36 0 0 0 0 0 64 36 0 0 14803 1265 0 571 16 23.12 35.25 34.63 15 0 131753796 64703824 67049972 7096 0 58111256 1147912 21120 4472580 4874616 0 4194300 51904 4142396 0 0 112 0 0 1088584 0 5432 5403 0 0 0 0 121060 0 34 34 0 5432 5432 0 2 2
7313 0 36 0 0 0 0 0 64 36 0 0 14892 1424 0 571 16 23.12 35.25 34.63 15 0 131753796 64707544 67046252 7096 0 58111636 1147920 21120 4476292 4878188 0 4194300 51904 4142396 0 0 496 0 0 1088956 0 0 7430 0 0 0 0 121060 0 0 0 0 0 0 0 0 0
7314 0 35 0 0 0 0 0 65 35 0 0 14073 1225 0 566 13 22.39 34.89 34.52 14 0 131753796 64633064 67120732 7096 0 58112056 1147928 21120 4423800 4795584 0 4194300 51904 4142396 0 0 916 0 0 1089380 0 0 16244 0 0 0 0 121060 0 0 0 0 0 0 0 0 0
7315 0 33 0 0 0 0 0 67 33 0 0 13525 1294 0 562 12 22.39 34.89 34.52 12 0 131753796 64468004 67285792 7096 0 58112404 1147944 21120 4279732 4624180 0 4194300 51904 4142396 0 0 1264 0 0 1089728 0 0 10348 0 0 0 0 121060 0 0 0 0 0 0 0 0 0
7316 0 31 0 0 0 0 0 69 31 0 0 12761 1113 0 561 13 22.39 34.89 34.52 13 0 131753796 64478496 67275300 7096 0 58112808 1147956 21120 4267588 4632412 0 4194300 51904 4142396 0 0 1668 0 0 1090140 0 0 15196 0 0 0 0 121060 0 0 0 0 0 0 0 0 0
7317 0 31 0 0 0 0 0 69 31 0 0 12851 1191 0 561 12 22.39 34.89 34.52 12 0 131753796 64479972 67273824 7096 0 58113380 1147960 21120 4269180 4634800 0 4194300 51904 4142396 0 0 2240 0 0 1090692 0 0 4939 0 0 0 0 121056 0 0 0 0 0 0 0 0 0
7318 0 31 0 0 0 0 0 69 31 0 0 12858 1077 0 561 12 22.39 34.89 34.52 12 0 131753796 64494856 67258940 7096 0 58113756 1147976 21120 4283448 4649088 0 4194300 51904 4142396 0 0 2616 0 0 1091064 0 0 12483 0 0 0 0 121056 0 0 0 0 0 0 0 0 0
7319 0 31 0 0 0 0 0 68 32 0 0 12837 1084 0 561 13 21.55 34.51 34.40 14 0 131753796 64509892 67243904 7096 0 58114184 1147988 21120 4298812 4664944 0 4194300 51904 4142396 0 0 3044 0 0 1091508 0 0 21936 0 0 0 0 121056 0 0 0 0 0 0 0 0 0
7320 0 31 0 0 0 0 0 69 31 0 0 12745 1061 0 561 14 21.55 34.51 34.40 14 0 131753796 64538536 67215260 7096 0 58114484 1147960 21120 4310340 4692280 0 4194300 51904 4142396 0 0 3344 0 0 1091816 0 0 11168 0 0 0 0 121024 0 0 0 0 0 0 0 0 0
7321 0 31 0 0 0 0 0 69 31 0 0 12855 2288 0 561 13 21.55 34.51 34.40 12 0 131753796 64555640 67198156 7096 0 58114840 1147976 21120 4342912 4709312 0 4194300 51904 4142396 0 0 3704 0 0 1092096 0 0 7991 0 0 0 0 121024 0 0 0 0 0 0 0 0 0
7322 0 31 0 0 0 0 0 69 31 0 0 12762 1118 0 559 13 21.55 34.51 34.40 13 0 131753796 64572240 67181556 7096 0 58115308 1147984 21120 4359952 4725948 0 4194300 51904 4142396 0 0 16 0 0 1092564 0 4156 9762 0 0 0 0 121024 0 24 24 0 4156 4156 0 1 1
7323 0 31 0 0 0 0 0 69 31 0 0 12738 1006 0 559 12 21.55 34.51 34.40 12 0 131753796 64591460 67162336 7096 0 58115580 1147988 21120 4377800 4743784 0 4194300 51904 4142396 0 0 288 0 0 1092864 0 0 41039 0 0 0 0 121024 0 0 0 0 0 0 0 0 0
7324 0 31 0 0 0 0 0 69 31 0 0 12770 1183 0 559 14 20.95 34.17 34.29 15 0 131753796 64607360 67146436 7096 0 58116028 1148004 21120 4393864 4760020 0 4194300 51904 4142396 0 0 740 0 0 1093292 0 0 51164 0 0 0 0 121024 0 0 0 0 0 0 0 0 0
7325 0 31 0 0 0 0 0 69 31 0 0 12843 1207 0 559 12 20.95 34.17 34.29 12 0 131753796 64623576 67130220 7096 0 58116480 1148020 21120 4409496 4775476 0 4194300 51904 4142396 0 0 1192 0 0 1093768 0 0 6913 0 0 0 0 121024 0 0 0 0 0 0 0 0 0
7326 0 31 0 0 0 0 0 69 31 0 0 12772 1118 0 559 13 20.95 34.17 34.29 13 0 131753796 64624320 67129476 7096 0 58116928 1148024 21120 4409912 4775872 0 4194300 51904 4142396 0 0 1640 0 0 1094192 0 0 5030 0 0 0 0 121024 0 0 0 0 0 0 0 0 0
7327 0 31 0 0 0 0 0 69 31 0 0 12713 1032 0 559 12 20.95 34.17 34.29 12 0 131753796 64625188 67128608 7096 0 58117220 1148036 21120 4410060 4776268 0 4194300 51904 4142396 0 0 1932 0 0 1094480 0 0 3559 0 0 0 0 121024 0 0 0 0 0 0 0 0 0
7328 0 31 0 0 0 0 0 68 32 0 0 12848 1481 0 559 14 20.95 34.17 34.29 13 0 131753796 64639448 67114348 7096 0 58117664 1148040 21120 4424844 4790524 0 4194300 51904 4142396 0 0 2380 0 0 1094908 0 0 6050 0 0 0 0 121024 0 0 0 0 0 0 0 0 0
7329 0 31 0 0 0 0 0 69 31 0 0 12805 1159 0 559 12 20.23 33.81 34.17 14 0 131753796 64653384 67100412 7096 0 58117972 1148076 21120 4437716 4803996 0 4194300 51904 4142396 0 0 2688 0 0 1095200 0 168 7716 0 0 0 0 121024 0 29 29 0 168 168 0 3 3
7330 0 31 0 0 0 0 0 69 31 0 0 12767 1055 0 559 13 20.23 33.81 34.17 13 0 131753796 64670792 67083004 7096 0 58118324 1148092 21120 4438136 4820636 0 4194300 51904 4142396 0 0 3040 0 0 1095540 0 0 7990 0 0 0 0 121024 0 0 0 0 0 0 0 0 0
7331 0 31 0 0 0 0 0 69 31 0 0 12694 947 0 559 13 20.23 33.81 34.17 13 0 131753796 64624492 67129304 7096 0 58118792 1148104 21120 4407988 4774192 0 4194300 51904 4142396 0 0 3508 0 0 1096016 0 0 5391 0 0 0 0 121024 0 0 0 0 0 0 0 0 0
7332 0 31 0 0 0 0 0 69 31 0 0 12781 1036 0 559 15 20.23 33.81 34.17 14 0 131753796 64589772 67164024 7096 0 58119172 1148120 21120 4372812 4738788 0 4194300 51904 4142396 0 0 48 0 0 1096384 0 3840 6077 0 0 0 0 121024 0 22 22 0 3840 3840 0 2 2
7333 0 31 0 0 0 0 0 69 31 0 0 12708 1017 0 559 14 20.23 33.81 34.17 13 0 131753796 64608764 67145032 7096 0 58119496 1148156 21120 4392060 4757808 0 4194300 51904 4142396 0 0 372 0 0 1096704 0 0 10158 0 0 0 0 121024 0 0 0 0 0 0 0 0 0
7334 0 31 0 0 0 0 0 69 31 0 0 12608 857 0 559 13 19.57 33.44 34.05 14 0 131753796 64626412 67127384 7096 0 58119796 1148100 21120 4408716 4774460 0 4194300 51904 4142396 0 0 672 0 0 1097000 0 0 5940 0 0 0 0 120960 0 0 0 0 0 0 0 0 0
7335 0 31 0 0 0 0 0 69 31 0 0 12657 917 0 559 13 19.57 33.44 34.05 12 0 131753796 64649228 67104568 7096 0 58120036 1148108 21120 4431000 4797048 0 4194300 51904 4142396 0 0 912 0 0 1097264 0 0 8360 0 0 0 0 120960 0 0 0 0 0 0 0 0 0
7336 0 31 0 0 0 0 0 68 32 0 0 12815 1060 0 559 13 19.57 33.44 34.05 13 0 131753796 64669316 67084480 7096 0 58120392 1148112 21120 4450560 4816848 0 4194300 51904 4142396 0 0 1268 0 0 1097600 0 0 14322 0 0 0 0 120960 0 0 0 0 0 0 0 0 0
7337 0 31 0 0 0 0 0 68 32 0 0 12858 1251 0 559 12 19.57 33.44 34.05 12 0 131753796 64689776 67064020 7096 0 58120828 1148124 21120 4470824 4837060 0 4194300 51904 4142396 0 0 1712 0 0 1098028 0 0 6833 0 0 0 0 120960 0 0 0 0 0 0 0 0 0
7338 0 31 0 0 0 0 0 69 31 0 0 12697 961 0 559 12 19.57 33.44 34.05 12 0 131753796 64707076 67046720 7096 0 58121128 1148136 21120 4487272 4853296 0 4194300 51904 4142396 0 0 2012 0 0 1098328 0 0 8737 0 0 0 0 120960 0 0 0 0 0 0 0 0 0
7339 0 31 0 0 0 0 0 69 31 0 0 12735 1004 0 559 13 18.97 33.09 33.93 14 0 131753796 64725664 67028132 7096 0 58121556 1148140 21120 4505612 4871528 0 4194300 51904 4142396 0 0 2440 0 0 1098760 0 0 9359 0 0 0 0 120960 0 0 0 0 0 0 0 0 0
7340 0 32 0 0 0 0 0 68 32 0 0 12830 1079 0 559 12 18.97 33.09 33.93 13 0 131753796 64744204 67009592 7096 0 58121936 1148152 21120 4507692 4889360 0 4194300 51904 4142396 0 0 2820 0 0 1099160 0 0 6535 0 0 0 0 120960 0 0 0 0 0 0 0 0 0
7341 0 32 0 0 0 0 0 68 32 0 0 12856 1173 0 559 12 18.97 33.09 33.93 12 0 131753796 64762508 66991288 7096 0 58122396 1148164 21120 4541960 4907992 0 4194300 51904 4142396 0 0 3280 0 0 1099604 0 0 6210 0 0 0 0 120960 0 0 0 0 0 0 0 0 0
