Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
5895 0 3 0 0 0 0 0 97 3 0 0 1484 689 0 513 1 19.38 34.72 35.38 1 0 131753796 60980172 70773624 2160 0 58649680 1120532 22076 226292 566444 0 4194300 121968 4072332 0 0 4192 0 0 3656416 0 284 949 0 0 0 0 124376 0 65 65 0 288 288 0 0 0
5896 0 3 0 0 0 0 0 97 3 0 0 1310 430 0 513 1 19.38 34.72 35.38 1 0 131753796 60980652 70773144 2160 0 58649680 1120516 22076 226292 566444 0 4194300 121968 4072332 0 0 4192 0 0 3655184 0 0 203 0 0 0 0 124360 0 0 0 0 0 0 0 0 0
5897 0 3 0 0 0 0 0 97 3 0 0 1266 299 0 513 1 17.91 34.16 35.20 1 0 131753796 60982576 70771220 2160 0 58649748 1120516 22076 214372 566444 0 4194300 121968 4072332 0 0 140 0 0 3653736 0 4116 152 0 0 0 0 124360 0 17 17 0 4116 4116 0 1 1
5898 0 3 0 0 0 0 0 97 3 0 0 1179 269 0 513 1 17.91 34.16 35.20 1 0 131753796 60982452 70771344 2160 0 58649772 1120516 22076 214456 566444 0 4194300 121968 4072332 0 0 164 0 0 3652428 0 0 245 0 0 0 0 124360 0 0 0 0 0 0 0 0 0
5899 0 3 0 0 0 0 0 97 3 0 0 1198 240 0 513 1 17.91 34.16 35.20 1 0 131753796 60982452 70771344 2160 0 58649816 1120516 22076 214464 566444 0 4194300 121968 4072332 0 0 208 0 0 3650792 0 0 79 0 0 0 0 124360 0 0 0 0 0 0 0 0 0
5900 0 3 0 0 0 0 0 97 3 0 0 1273 365 0 513 1 17.91 34.16 35.20 3 0 131753796 60982500 70771296 2160 0 58649816 1120516 22076 214464 566444 0 4194300 121968 4072332 0 0 208 0 0 3649224 0 0 771 0 0 0 0 124360 0 0 0 0 0 0 0 0 0
5901 0 3 0 0 0 0 0 97 3 0 0 1196 264 0 513 1 17.91 34.16 35.20 1 0 131753796 60982452 70771344 2160 0 58649848 1120520 22076 214452 566444 0 4194300 121968 4072332 0 0 240 0 0 3648192 0 0 170 0 0 0 0 124360 0 0 0 0 0 0 0 0 0
5902 0 3 0 0 0 0 0 97 3 0 0 1204 318 0 513 1 16.55 33.61 35.02 1 0 131753796 60982572 70771224 2160 0 58649876 1120520 22076 214456 566444 0 4194300 121968 4072332 0 0 268 0 0 3646932 0 0 81 0 0 0 0 124360 0 0 0 0 0 0 0 0 0
5903 0 3 0 0 0 0 0 97 3 0 0 1242 298 0 513 1 16.55 33.61 35.02 2 0 131753796 60982560 70771236 2160 0 58649928 1120520 22076 214456 566444 0 4194300 121968 4072332 0 0 320 0 0 3644912 0 0 179 0 0 0 0 124360 0 0 0 0 0 0 0 0 0
5904 0 3 0 0 0 0 0 97 3 0 0 1258 368 0 513 1 16.55 33.61 35.02 1 0 131753796 60982560 70771236 2160 0 58649928 1120520 22076 214456 566444 0 4194300 121968 4072332 0 0 320 0 0 3643120 0 0 110 0 0 0 0 124360 0 0 0 0 0 0 0 0 0
5905 0 1 1 0 0 0 0 98 2 0 0 1463 1152 3 511 1 16.55 33.61 35.02 1 0 131753796 61595860 70157936 2160 0 59291252 1136500 20628 214476 522872 0 4194300 121968 4072332 0 0 641648 0 0 3642696 72 216 6227 1 0 0 0 124360 2 48 50 72 216 288 0 0 0
5906 0 2 0 0 0 0 0 98 2 0 0 1165 742 3 511 1 16.55 33.61 35.02 1 0 131753796 61761652 69992144 2160 0 59451960 1140616 20668 213496 523296 0 4194300 121968 4072332 0 0 800964 0 0 3630176 1392 252 5062 1 0 0 0 124360 4 55 59 1392 252 1644 0 1 1
5907 0 2 0 0 0 0 0 97 3 0 0 1176 243 0 511 1 15.31 33.06 34.83 1 0 131753796 61761564 69992232 2160 0 59451964 1140616 20668 213812 523652 0 4194300 121968 4072332 0 0 800968 0 0 3606400 0 4 202 0 0 0 0 124360 0 1 1 0 4 4 0 0 0
5908 0 3 0 0 0 0 0 97 3 0 0 1222 299 0 511 1 15.31 33.06 34.83 1 0 131753796 61762616 69991180 2160 0 59451972 1140624 20668 214716 524424 0 4194300 121968 4072332 0 0 800968 0 0 3577576 0 0 675 0 0 0 0 124368 0 0 0 0 0 0 0 0 0
5909 0 2 0 0 0 0 0 97 3 0 0 1175 205 0 511 1 15.31 33.06 34.83 1 0 131753796 61762988 69990808 2160 0 59451972 1140624 20668 215436 525228 0 4194300 121968 4072332 0 0 800968 0 0 3547764 0 0 183 0 0 0 0 124368 0 0 0 0 0 0 0 0 0
5910 0 2 0 0 0 0 0 97 3 0 0 1169 269 0 511 1 15.31 33.06 34.83 2 0 131753796 61763608 69990188 2160 0 59451972 1140624 20668 216084 526192 0 4194300 121968 4072332 0 0 800968 0 0 3517860 0 0 332 0 0 0 0 124368 0 0 0 0 0 0 0 0 0
5911 0 2 0 0 0 0 0 97 3 0 0 1169 267 1 512 1 15.31 33.06 34.83 1 0 131753796 61763824 69989972 2160 0 59451972 1140624 20668 216868 526980 0 4194300 121968 4072332 0 0 800968 0 0 3487424 0 1 437 0 0 0 0 124368 0 3 3 0 2 2 0 0 0
5912 0 2 0 0 0 0 0 97 3 0 0 1221 308 0 512 1 14.16 32.53 34.65 1 0 131753796 61764568 69989228 2160 0 59451972 1140624 20668 217584 528060 0 4194300 121968 4072332 0 0 800964 0 0 3457460 0 4 311 0 0 0 0 124368 0 1 1 0 4 4 0 0 0
5913 0 2 0 0 0 0 0 97 3 0 0 1159 215 0 512 1 14.16 32.53 34.65 1 0 131753796 61765188 69988608 2160 0 59451972 1140624 20668 218376 528896 0 4194300 121968 4072332 0 0 800964 0 0 3426988 0 0 527 0 0 0 0 124368 0 0 0 0 0 0 0 0 0
5914 0 2 0 0 0 0 0 98 2 0 0 1146 205 0 512 1 14.16 32.53 34.65 1 0 131753796 61765472 69988324 2160 0 59451972 1140624 20668 219176 530480 0 4194300 121968 4072332 0 0 800964 0 0 3395952 0 0 377 0 0 0 0 124368 0 0 0 0 0 0 0 0 0
5915 0 2 0 0 0 0 0 97 3 0 0 1165 258 0 512 1 14.16 32.53 34.65 1 0 131753796 61766092 69987704 2160 0 59451972 1140624 20668 219848 530868 0 4194300 121968 4072332 0 0 800964 0 0 3367156 0 0 168 0 0 0 0 124368 0 0 0 0 0 0 0 0 0
5916 0 2 0 0 0 0 0 97 3 0 0 1218 308 0 512 1 14.16 32.53 34.65 1 0 131753796 61766712 69987084 2160 0 59451972 1140624 20668 220412 531700 0 4194300 121968 4072332 0 0 800964 0 0 3339056 0 0 148 0 0 0 0 124368 0 0 0 0 0 0 0 0 0
5917 0 2 0 0 0 0 0 97 3 0 0 1170 226 0 512 1 13.11 32.01 34.47 1 0 131753796 61767188 69986608 2160 0 59451972 1140624 20668 221220 532472 0 4194300 121968 4072332 0 0 800960 0 0 3310176 0 4 314 0 0 0 0 124368 0 1 1 0 4 4 0 0 0
5918 0 2 0 0 0 0 0 97 3 0 0 1149 213 0 512 1 13.11 32.01 34.47 1 0 131753796 61767808 69985988 2160 0 59451972 1140624 20668 221748 532828 0 4194300 121968 4072332 0 0 800960 0 0 3280820 0 0 252 0 0 0 0 124368 0 0 0 0 0 0 0 0 0
5919 0 2 0 0 0 0 0 97 3 0 0 1152 202 0 512 1 13.11 32.01 34.47 1 0 131753796 61768544 69985252 2160 0 59451972 1140624 20668 222528 533912 0 4194300 121968 4072332 0 0 800960 0 0 3250560 0 0 196 0 0 0 0 124368 0 0 0 0 0 0 0 0 0
5920 0 2 0 0 0 0 0 97 3 0 0 1225 299 0 512 1 13.11 32.01 34.47 2 0 131753796 61769040 69984756 2160 0 59451972 1140624 20668 223260 534704 0 4194300 121968 4072332 0 0 800960 0 0 3220880 0 0 240 0 0 0 0 124368 0 0 0 0 0 0 0 0 0
5921 0 2 0 0 0 0 0 97 3 0 0 1240 355 1 513 1 13.11 32.01 34.47 1 0 131753796 61769800 69983996 2160 0 59451972 1140640 20668 224136 535544 0 4194300 121968 4072332 0 0 800960 0 0 3191688 0 360 284 0 0 0 0 124384 0 55 55 0 360 360 0 12 12
5922 0 2 0 0 0 0 0 97 3 0 0 1165 253 0 513 1 12.14 31.49 34.29 1 0 131753796 61770420 69983376 2160 0 59452028 1140644 20668 224752 536252 0 4194300 121968 4072332 0 0 801012 0 0 3162424 0 16 166 0 0 0 0 124384 0 4 4 0 16 16 0 0 0
5923 0 3 0 0 0 0 0 97 3 0 0 1163 237 0 513 1 12.14 31.49 34.29 1 0 131753796 61771040 69982756 2160 0 59452028 1140644 20668 225488 536944 0 4194300 121968 4072332 0 0 801012 0 0 3133172 0 0 186 0 0 0 0 124384 0 0 0 0 0 0 0 0 0
5924 0 3 0 0 0 0 0 97 3 0 0 1207 292 0 513 1 12.14 31.49 34.29 1 0 131753796 61771660 69982136 2160 0 59452028 1140644 20668 226172 537700 0 4194300 121968 4072332 0 0 801012 0 0 3103940 0 0 234 0 0 0 0 124384 0 0 0 0 0 0 0 0 0
5925 0 2 0 0 0 0 0 97 3 0 0 1144 219 0 513 1 12.14 31.49 34.29 1 0 131753796 61772404 69981392 2160 0 59452028 1140644 20668 226944 538892 0 4194300 121968 4072332 0 0 801012 0 0 3074492 0 0 203 0 0 0 0 124384 0 0 0 0 0 0 0 0 0
5926 0 2 0 0 0 0 0 97 3 0 0 1155 227 0 513 1 12.14 31.49 34.29 1 0 131753796 61773000 69980796 2160 0 59452028 1140644 20668 227596 539736 0 4194300 121968 4072332 0 0 801012 0 0 3045076 0 0 183 0 0 0 0 124384 0 0 0 0 0 0 0 0 0
5927 0 2 0 0 0 0 0 97 3 0 0 1164 233 0 513 1 11.25 30.99 34.11 1 0 131753796 61773496 69980300 2160 0 59452028 1140644 20668 228188 540076 0 4194300 121968 4072332 0 0 800528 0 0 3016292 0 468 126 0 0 0 0 124384 0 4 4 0 468 468 0 0 0
5928 0 2 0 0 0 0 0 97 3 0 0 1213 299 0 513 1 11.25 30.99 34.11 1 0 131753796 61773952 69979844 2160 0 59452028 1140644 20668 228740 540464 0 4194300 121968 4072332 0 0 800528 0 0 2987672 0 0 139 0 0 0 0 124384 0 0 0 0 0 0 0 0 0
5929 0 2 0 0 0 0 0 97 3 0 0 1146 209 0 513 1 11.25 30.99 34.11 1 0 131753796 61774780 69979016 2160 0 59452028 1140644 20668 229524 541556 0 4194300 121968 4072332 0 0 800528 0 0 2958708 0 0 197 0 0 0 0 124384 0 0 0 0 0 0 0 0 0
5930 0 2 0 0 0 0 0 97 3 0 0 1144 203 0 513 1 11.25 30.99 34.11 2 0 131753796 61775276 69978520 2160 0 59452028 1140644 20668 230044 541892 0 4194300 121968 4072332 0 0 800528 0 0 2930764 0 0 159 0 0 0 0 124384 0 0 0 0 0 0 0 0 0
5931 0 3 0 0 0 0 0 97 3 0 0 1151 227 0 513 1 11.25 30.99 34.11 1 0 131753796 61775896 69977900 2160 0 59452028 1140644 20668 230684 542664 0 4194300 121968 4072332 0 0 800528 0 0 2902760 0 0 164 0 0 0 0 124384 0 0 0 0 0 0 0 0 0
5932 0 2 0 0 0 0 0 97 3 0 0 1211 294 0 513 1 10.43 30.49 33.93 1 0 131753796 61776144 69977652 2160 0 59452028 1140644 20668 231160 543088 0 4194300 121968 4072332 0 0 800528 0 0 2877304 0 0 131 0 0 0 0 124384 0 0 0 0 0 0 0 0 0
5933 0 2 0 0 0 0 0 97 3 0 0 1146 221 0 513 1 10.43 30.49 33.93 1 0 131753796 61776640 69977156 2160 0 59452028 1140644 20668 231696 543824 0 4194300 121968 4072332 0 0 800528 0 0 2853644 0 0 130 0 0 0 0 124384 0 0 0 0 0 0 0 0 0
5934 0 1 0 0 0 0 0 98 2 0 0 1082 830 3 513 1 10.43 30.49 33.93 1 0 131753796 61337840 70415956 2160 0 59028836 1141136 20628 212900 522732 0 4194300 121968 4072332 0 0 800864 0 0 2843844 8 992 8136 0 0 0 0 124416 2 57 59 8 992 1000 0 0 0
5935 0 0 0 0 0 0 0 100 0 0 0 417 565 1 511 0 10.43 30.49 33.93 0 0 131753796 60955444 70798352 2160 0 58650516 1141080 20580 208648 518668 0 4194300 121968 4072332 0 0 800912 0 0 2843888 0 400 1365 0 0 0 0 124376 0 88 88 0 400 400 0 0 0
5936 0 0 0 0 0 0 0 100 0 0 0 205 280 0 511 0 10.43 30.49 33.93 0 0 131753796 60955444 70798352 2160 0 58650516 1141080 20580 208648 518668 0 4194300 121968 4072332 0 0 800912 0 0 2843888 0 0 1 0 0 0 0 124376 0 0 0 0 0 0 0 0 0
5937 0 0 0 1 0 0 0 98 0 0 0 1075 297 0 511 0 9.67 30.00 33.76 0 1 131753796 60958980 70794816 2160 0 58650516 1144648 20580 208648 518668 0 4194300 121968 4072332 0 0 100560 0 0 2843888 4 666160 6 0 0 0 0 127944 1 511 512 4 259120 259124 0 5 5
5938 0 0 0 1 0 0 0 99 0 0 0 1031 301 0 509 0 9.67 30.00 33.76 0 0 131753796 60958116 70795680 2160 0 58650516 1143664 20580 208648 518668 0 4194300 121968 4072332 0 0 0 0 0 2843888 0 134784 41 0 0 0 0 126960 0 754 754 0 386048 386048 0 2 2
5939 0 0 0 0 0 0 0 100 0 0 0 684 259 0 509 0 9.67 30.00 33.76 0 0 131753796 60955868 70797928 2160 0 58650516 1141580 20612 208832 518668 0 4194300 121968 4072332 0 0 0 0 0 2843888 0 0 1 0 0 0 0 124876 0 305 305 0 155776 155776 0 0 0
5940 0 0 0 0 0 0 0 100 0 0 0 227 329 0 509 0 9.67 30.00 33.76 1 0 131753796 60955868 70797928 2160 0 58650516 1141580 20612 208832 518668 0 4194300 121968 4072332 0 0 0 0 0 2843888 0 0 27 0 0 0 0 124876 0 0 0 0 0 0 0 0 0
5941 0 0 0 0 0 0 0 100 0 0 0 161 243 0 509 0 9.67 30.00 33.76 0 0 131753796 60955868 70797928 2160 0 58650516 1141580 20612 208832 518668 0 4194300 121968 4072332 0 0 0 0 0 2843888 0 2 64 0 0 0 0 124876 0 3 3 0 2 2 0 0 0
5942 0 0 0 0 0 0 0 100 0 0 0 153 224 0 509 0 8.90 29.50 33.58 0 0 131753796 60955208 70798588 2160 0 58650524 1141572 20612 208424 518668 0 4194300 121968 4072332 0 0 0 0 0 2843896 0 0 1 0 0 0 0 124868 0 0 0 0 0 0 0 0 0
5943 0 0 1 0 0 0 0 98 2 0 0 868 443 0 504 1 8.90 29.50 33.58 1 0 131753796 61606008 70147788 2160 0 59313796 1141288 18964 197204 499600 0 4194300 121968 4072332 0 0 663088 0 0 3507196 0 0 4002 0 0 0 0 125248 0 0 0 0 0 0 0 0 0
5944 2 0 1 0 0 0 0 97 3 0 0 1506 912 0 503 1 8.90 29.50 33.58 1 0 131753796 60918012 70835784 2160 0 58645780 1122040 19012 195808 500624 0 4194300 121940 4072360 0 0 805712 0 0 3643660 0 0 3045 0 0 0 0 125724 0 0 0 0 0 0 0 0 0
5945 2 0 0 0 0 0 0 97 3 0 0 1411 743 0 503 1 8.90 29.50 33.58 1 0 131753796 60923552 70830244 2160 0 58651552 1122048 19012 195956 500624 0 4194300 121940 4072360 0 0 811492 0 0 3641648 0 0 203 0 0 0 0 125724 0 0 0 0 0 0 0 0 0
5946 2 0 0 0 0 0 0 97 3 0 0 1392 695 0 503 1 8.90 29.50 33.58 1 0 131753796 60929324 70824472 2160 0 58657256 1122184 19012 195956 500624 0 4194300 121940 4072360 0 0 817196 0 0 3639628 0 0 2092 0 0 0 0 125724 0 0 0 0 0 0 0 0 0
5947 2 0 0 0 0 0 0 97 3 0 0 1424 775 0 503 1 8.18 29.01 33.40 1 0 131753796 60934896 70818900 2160 0 58663048 1122332 19012 195956 500624 0 4194300 121940 4072360 0 0 822988 0 0 3637584 0 0 195 0 0 0 0 125724 0 0 0 0 0 0 0 0 0
5948 2 0 0 0 0 0 0 97 3 0 0 1467 803 0 503 1 8.18 29.01 33.40 1 0 131753796 60940272 70813524 2160 0 58669008 1122228 19012 195848 500624 0 4194300 121940 4072360 0 0 828948 0 0 3635532 0 0 192 0 0 0 0 125468 0 0 0 0 0 0 0 0 0
5949 2 0 0 0 0 0 0 97 3 0 0 1414 739 0 503 1 8.18 29.01 33.40 1 0 131753796 60946348 70807448 2160 0 58674992 1122384 19012 195848 500624 0 4194300 121940 4072360 0 0 834932 0 0 3633488 0 0 2093 0 0 0 0 125468 0 0 0 0 0 0 0 0 0
5950 2 0 0 0 0 0 0 97 3 0 0 1415 741 0 503 1 8.18 29.01 33.40 2 0 131753796 60952176 70801620 2160 0 58680896 1122536 19012 195852 500624 0 4194300 121940 4072360 0 0 840836 0 0 3631400 0 0 219 0 0 0 0 125468 0 0 0 0 0 0 0 0 0
5951 2 0 0 0 0 0 0 97 3 0 0 1519 977 1 504 1 8.18 29.01 33.40 1 0 131753796 60957156 70796640 2160 0 58686620 1121916 19012 195852 500624 0 4194300 121940 4072360 0 0 846560 0 0 3629332 0 624 203 0 0 0 0 124704 0 134 134 0 624 624 0 0 0
5952 2 0 0 0 0 0 0 97 3 0 0 1474 810 0 504 1 7.61 28.55 33.22 1 0 131753796 60963108 70790688 2160 0 58692528 1122068 19012 195852 500624 0 4194300 121940 4072360 0 0 852468 0 0 3627244 0 64 192 0 0 0 0 124704 0 17 17 0 64 64 0 0 0
5953 3 0 0 0 0 0 0 97 3 0 0 1418 765 0 504 1 7.61 28.55 33.22 1 0 131753796 60968704 70785092 2160 0 58698496 1122220 19012 195448 500624 0 4194300 121940 4072360 0 0 858436 0 0 3625188 0 56 192 0 0 0 0 124704 0 1 1 0 56 56 0 0 0
5954 2 0 0 0 0 0 0 97 3 0 0 1425 781 0 504 1 7.61 28.55 33.22 1 0 131753796 60974780 70779016 2160 0 58704380 1122372 19012 195448 500624 0 4194300 121940 4072360 0 0 864320 0 0 3623156 0 0 200 0 0 0 0 124704 0 0 0 0 0 0 0 0 0
5955 2 0 0 0 0 0 0 97 3 0 0 1404 720 0 504 1 7.61 28.55 33.22 1 0 131753796 60980796 70773000 2160 0 58710224 1122520 19012 195448 500624 0 4194300 121940 4072360 0 0 870164 0 0 3621040 0 0 192 0 0 0 0 124704 0 0 0 0 0 0 0 0 0
5956 2 0 0 0 0 0 0 97 3 0 0 1465 814 0 504 1 7.61 28.55 33.22 1 0 131753796 60986484 70767312 2160 0 58716128 1122656 19012 195448 500624 0 4194300 121940 4072360 0 0 876068 0 0 3619000 0 0 192 0 0 0 0 124704 0 0 0 0 0 0 0 0 0
5957 2 0 0 0 0 0 0 97 3 0 0 1418 766 0 504 1 7.08 28.09 33.05 1 0 131753796 60992436 70761360 2160 0 58722048 1122808 19012 195448 500624 0 4194300 121940 4072360 0 0 881988 0 0 3616960 0 0 192 0 0 0 0 124704 0 0 0 0 0 0 0 0 0
5958 3 0 0 0 0 0 0 97 3 0 0 1403 721 0 504 1 7.08 28.09 33.05 1 0 131753796 60998388 70755408 2160 0 58727956 1122960 19012 195448 500624 0 4194300 121940 4072360 0 0 887840 0 0 3614924 0 0 192 0 0 0 0 124704 0 0 0 0 0 0 0 0 0
5959 2 0 0 0 0 0 0 97 3 0 0 1427 770 0 504 1 7.08 28.09 33.05 1 0 131753796 61004216 70749580 2160 0 58733900 1123112 19012 195448 500624 0 4194300 121940 4072360 0 0 893784 0 0 3612872 0 0 192 0 0 0 0 124704 0 0 0 0 0 0 0 0 0
5960 2 0 0 0 0 0 0 97 3 0 0 1479 823 0 504 1 7.08 28.09 33.05 2 0 131753796 61010324 70743472 2160 0 58739748 1123296 19012 195448 500624 0 4194300 121940 4072360 0 0 899632 0 0 3610808 0 0 276 0 0 0 0 124704 0 0 0 0 0 0 0 0 0
5961 3 0 0 0 0 0 0 97 3 0 0 1425 749 0 504 1 7.08 28.09 33.05 1 0 131753796 61016036 70737760 2160 0 58745572 1123204 19012 195448 500624 0 4194300 121940 4072360 0 0 905456 0 0 3608744 0 0 200 0 0 0 0 124464 0 0 0 0 0 0 0 0 0
5962 2 0 0 0 0 0 0 97 3 0 0 1399 713 0 504 1 6.59 27.64 32.88 1 0 131753796 61021728 70732068 2160 0 58751428 1123356 19012 195448 500624 0 4194300 121940 4072360 0 0 911312 0 0 3606704 0 0 192 0 0 0 0 124464 0 0 0 0 0 0 0 0 0
5963 3 0 0 0 0 0 0 97 3 0 0 1405 715 0 504 1 6.59 27.64 32.88 1 0 131753796 61027804 70725992 2160 0 58757404 1123508 19012 195448 500624 0 4194300 121940 4072360 0 0 917288 0 0 3604572 0 0 192 0 0 0 0 124464 0 0 0 0 0 0 0 0 0
5964 2 0 0 0 0 0 0 97 3 0 0 1495 820 0 504 1 6.59 27.64 32.88 1 0 131753796 61034004 70719792 2160 0 58763336 1123660 19012 195448 500624 0 4194300 121940 4072360 0 0 923220 0 0 3602496 0 0 192 0 0 0 0 124464 0 0 0 0 0 0 0 0 0
5965 2 0 0 0 0 0 0 97 3 0 0 1427 760 0 504 1 6.59 27.64 32.88 1 0 131753796 61040080 70713716 2160 0 58769304 1123812 19012 195448 500624 0 4194300 121940 4072360 0 0 929188 0 0 3600396 0 0 200 0 0 0 0 124464 0 0 0 0 0 0 0 0 0
5966 2 0 0 0 0 0 0 97 3 0 0 1417 772 0 504 1 6.59 27.64 32.88 1 0 131753796 61046032 70707764 2160 0 58775188 1123964 19012 195448 500624 0 4194300 121940 4072360 0 0 935072 0 0 3598320 0 0 192 0 0 0 0 124464 0 0 0 0 0 0 0 0 0
5967 2 0 0 0 0 0 0 97 3 0 0 1401 720 0 504 1 6.14 27.20 32.71 1 0 131753796 61051984 70701812 2160 0 58781004 1124112 19012 195448 500624 0 4194300 121940 4072360 0 0 940888 0 0 3596260 0 0 192 0 0 0 0 124464 0 0 0 0 0 0 0 0 0
5968 2 0 0 0 0 0 0 97 3 0 0 1496 877 0 504 1 6.14 27.20 32.71 1 0 131753796 61058060 70695736 2160 0 58786948 1124264 19164 195424 500624 0 4194300 121940 4072360 0 0 946836 0 0 3593956 0 0 192 0 0 0 0 124464 0 0 0 0 0 0 0 0 0
5969 2 0 0 0 0 0 0 97 3 0 0 1416 720 0 504 1 6.14 27.20 32.71 1 0 131753796 61064260 70689536 2160 0 58792908 1124416 19164 195424 500624 0 4194300 121940 4072360 0 0 952796 0 0 3591924 0 0 192 0 0 0 0 124464 0 0 0 0 0 0 0 0 0
5970 2 0 0 0 0 0 0 97 3 0 0 1417 757 0 504 1 6.14 27.20 32.71 2 0 131753796 61070124 70683672 2160 0 58798704 1124600 19164 195424 500624 0 4194300 121940 4072360 0 0 958592 0 0 3589884 0 0 218 0 0 0 0 124464 0 0 0 0 0 0 0 0 0
5971 3 0 0 0 0 0 0 97 3 0 0 1410 717 0 504 1 6.14 27.20 32.71 1 0 131753796 61076200 70677596 2160 0 58804712 1124752 19164 195424 500624 0 4194300 121940 4072360 0 0 964600 0 0 3587800 0 0 192 0 0 0 0 124464 0 0 0 0 0 0 0 0 0
5972 2 0 0 0 0 0 0 97 3 0 0 1465 789 0 504 1 5.73 26.76 32.54 1 0 131753796 61082276 70671520 2160 0 58810740 1124908 19164 195424 500624 0 4194300 121940 4072360 0 0 970628 0 0 3585780 0 0 192 0 0 0 0 124464 0 0 0 0 0 0 0 0 0
5973 2 0 0 1 0 0 0 96 3 0 0 2370 824 0 504 1 5.73 26.76 32.54 1 1 131753796 61091500 70662296 2160 0 58816640 1128132 19164 195432 500624 0 4194300 121940 4072360 0 0 222784 0 0 3583664 0 677384 512 0 0 0 0 127536 0 550 550 0 280584 280584 0 6 6
5974 3 0 0 1 0 0 0 97 3 0 0 3091 855 0 504 1 5.73 26.76 32.54 1 0 131753796 61096940 70656856 2160 0 58822532 1127768 19164 195432 500624 0 4194300 121940 4072360 0 0 3516 0 0 3581600 4 302084 283 0 0 0 0 127024 1 1162 1163 4 593772 593776 0 3 3
5975 2 0 0 0 0 0 0 97 3 0 0 1832 778 0 504 1 5.73 26.76 32.54 1 0 131753796 61100656 70653140 2160 0 58828476 1125616 19164 195432 500624 0 4194300 121940 4072360 0 0 9004 0 0 3579508 0 0 193 0 0 0 0 124720 0 207 207 0 105112 105112 0 0 0
5976 2 0 0 0 0 0 0 97 3 0 0 1466 807 0 504 1 5.73 26.76 32.54 1 0 131753796 61106732 70647064 2160 0 58834384 1125764 19164 195432 500624 0 4194300 121940 4072360 0 0 14912 0 0 3577460 0 0 204 0 0 0 0 124716 0 0 0 0 0 0 0 0 0
5977 2 0 0 0 0 0 0 97 3 0 0 1409 751 0 504 1 5.35 26.33 32.37 1 0 131753796 61112560 70641236 2160 0 58840156 1125912 19164 195432 500624 0 4194300 121940 4072360 0 0 20684 0 0 3575452 0 0 192 0 0 0 0 124716 0 0 0 0 0 0 0 0 0
5978 3 0 0 0 0 0 0 97 3 0 0 1394 722 0 504 1 5.35 26.33 32.37 1 0 131753796 61118628 70635168 2160 0 58846176 1125812 19164 195432 500624 0 4194300 121940 4072360 0 0 26600 0 0 3573392 0 0 184 0 0 0 0 124460 0 0 0 0 0 0 0 0 0
5979 2 0 0 0 0 0 0 98 2 0 0 1417 724 0 504 1 5.35 26.33 32.37 1 0 131753796 61124704 70629092 2160 0 58852132 1125964 19164 195432 500624 0 4194300 121940 4072360 0 0 32556 0 0 3571352 0 0 192 0 0 0 0 124460 0 0 0 0 0 0 0 0 0
5980 2 0 0 0 0 0 0 97 3 0 0 1483 816 0 504 1 5.35 26.33 32.37 2 0 131753796 61130936 70622860 2160 0 58858144 1126152 19164 195432 500624 0 4194300 121940 4072360 0 0 38568 0 0 3569316 0 0 218 0 0 0 0 124460 0 0 0 0 0 0 0 0 0
5981 3 0 0 0 0 0 0 97 3 0 0 1410 740 0 504 1 5.35 26.33 32.37 1 0 131753796 61137012 70616784 2160 0 58864124 1126304 19164 195432 500624 0 4194300 121940 4072360 0 0 44548 0 0 3567208 0 0 193 0 0 0 0 124460 0 0 0 0 0 0 0 0 0
5982 3 0 0 0 0 0 0 97 3 0 0 1693 1283 0 504 1 5.01 25.91 32.20 1 0 131753796 61143024 70610772 2160 0 58870056 1126376 19164 195432 500624 0 4194300 121940 4072360 0 0 50480 0 0 3565148 0 1287 196 0 0 0 0 124380 0 273 273 0 1288 1288 0 52 52
5983 2 0 0 0 0 0 0 97 3 0 0 1403 721 0 504 1 5.01 25.91 32.20 1 0 131753796 61149100 70604696 2160 0 58876008 1126528 19164 195432 500624 0 4194300 121940 4072360 0 0 56432 0 0 3563076 0 0 192 0 0 0 0 124380 0 0 0 0 0 0 0 0 0
5984 2 0 0 0 0 0 0 97 3 0 0 1487 834 0 504 1 5.01 25.91 32.20 1 0 131753796 61155176 70598620 2160 0 58881972 1126680 19164 195432 500624 0 4194300 121940 4072360 0 0 62396 0 0 3560984 0 0 192 0 0 0 0 124380 0 0 0 0 0 0 0 0 0
