Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
5459 0 98 1 0 0 0 0 1 99 0 0 49938 4975 9 916 48 41.46 25.55 25.79 49 0 131754524 67258344 64496180 1964 0 60873964 1266056 18084 4194260 5086956 0 4194300 123732 4070568 0 0 3872 0 0 2527552 0 137 126956 0 0 0 0 184508 0 36 36 0 137 137 0 0 0
5460 0 99 1 0 0 0 0 0 100 0 0 49910 4241 0 916 48 41.46 25.55 25.79 48 0 131754524 67424056 64330468 1964 0 60874052 1265844 18084 4360620 5274204 0 4194300 123732 4070568 0 0 2600 0 0 2520120 0 2172 58928 0 0 0 0 184296 0 50 50 0 2172 2172 0 0 0
5461 0 99 1 0 0 0 0 0 100 0 0 50134 4163 3 913 47 41.46 25.55 25.79 48 0 131754524 67359624 64394900 1964 0 60874152 1265860 18084 4300244 5198880 0 4194300 123732 4070568 0 0 1964 0 0 2512964 0 98 96929 0 0 0 0 184312 0 20 20 0 98 98 0 1 1
5462 0 99 1 0 0 0 0 1 99 0 0 49679 4308 6 916 48 41.99 25.92 25.91 48 0 131754524 67426232 64328292 1964 0 60874160 1265804 18084 4359332 5276436 0 4194300 123732 4070568 0 0 2060 0 0 2507528 0 64 91921 0 0 0 0 184256 0 16 16 0 64 64 0 0 0
5463 0 99 1 0 0 0 0 0 100 0 0 49924 4256 3 916 48 41.99 25.92 25.91 48 0 131754524 67463172 64291352 1964 0 60874212 1265792 18084 4394884 5314076 0 4194300 123732 4070568 0 0 2188 0 0 2500864 0 45 70069 0 0 0 0 184244 0 12 12 0 46 46 0 0 0
5464 0 99 1 0 0 0 0 0 100 0 0 49784 4432 3 916 48 41.99 25.92 25.91 48 0 131754524 67471808 64282716 1964 0 60874320 1265792 18084 4409116 5324776 0 4194300 123732 4070568 0 0 2292 0 0 2493832 0 59 67812 0 0 0 0 184244 0 14 14 0 59 59 0 0 0
5465 0 100 0 0 0 0 0 0 100 0 0 49825 4285 0 916 48 41.99 25.92 25.91 48 0 131754524 67508760 64245764 1964 0 60874348 1265568 18084 4445208 5368896 0 4194300 123732 4070568 0 0 2356 0 0 2486452 0 696 22889 0 0 0 0 184020 0 20 20 0 696 696 0 0 0
5466 0 100 0 0 0 0 0 0 100 0 0 49774 4153 0 916 48 41.99 25.92 25.91 48 0 131754524 67567036 64187488 1964 0 60874448 1265568 18084 4504240 5432680 0 4194300 123732 4070568 0 0 1768 0 0 2480164 0 0 32331 0 0 0 0 184020 0 0 0 0 0 0 0 0 0
5467 0 100 0 0 0 0 0 0 100 0 0 49724 4101 0 916 48 42.47 26.29 26.03 48 0 131754524 67602688 64151836 1964 0 60874592 1265568 18084 4540144 5472124 0 4194300 123732 4070568 0 0 1912 0 0 2472816 0 0 26918 0 0 0 0 184020 0 0 0 0 0 0 0 0 0
5468 0 100 0 0 0 0 0 0 100 0 0 51144 4365 0 916 48 42.47 26.29 26.03 48 0 131754524 67632200 64122324 1964 0 60874664 1265568 18084 4570368 5503264 0 4194300 123732 4070568 0 0 1984 0 0 2466752 0 0 24340 0 0 0 0 184020 0 0 0 0 0 0 0 0 0
5469 0 100 0 0 0 0 0 0 100 0 0 50173 4146 0 916 48 42.47 26.29 26.03 49 0 131754524 67650940 64103584 1964 0 60874744 1265568 18084 4589456 5521888 0 4194300 123732 4070568 0 0 2064 0 0 2461304 0 0 17350 0 0 0 0 184020 0 0 0 0 0 0 0 0 0
5470 0 100 0 0 0 0 0 0 100 0 0 49614 4193 0 916 48 42.47 26.29 26.03 48 0 131754524 67682776 64071748 1964 0 60874852 1265568 18084 4620480 5559532 0 4194300 123732 4070568 0 0 2172 0 0 2453856 0 88 25882 0 0 0 0 184020 0 6 6 0 88 88 0 0 0
5471 0 100 0 0 0 0 0 0 100 0 0 49561 4157 0 916 48 42.47 26.29 26.03 48 0 131754524 67698532 64055992 1964 0 60874940 1265568 18084 4638928 5573744 0 4194300 123732 4070568 0 0 2180 0 0 2446932 0 0 20348 0 0 0 0 184020 0 0 0 0 0 0 0 0 0
5472 0 100 0 0 0 0 0 0 100 0 0 49752 4124 0 916 48 42.91 26.65 26.15 48 0 131754524 67720480 64034044 1964 0 60875016 1265568 18084 4659356 5597704 0 4194300 123732 4070568 0 0 2248 0 0 2440716 0 0 30371 0 0 0 0 184020 0 0 0 0 0 0 0 0 0
5473 0 100 0 0 0 0 0 0 100 0 0 49840 4267 0 916 48 42.91 26.65 26.15 48 0 131754524 67715696 64038828 1964 0 60875124 1265568 18084 4655504 5593628 0 4194300 123732 4070568 0 0 2356 0 0 2434120 0 0 9281 0 0 0 0 184020 0 0 0 0 0 0 0 0 0
5474 0 100 0 0 0 0 0 0 100 0 0 49704 4407 0 916 48 42.91 26.65 26.15 48 0 131754524 67727464 64027060 1964 0 60875244 1265568 18084 4667368 5604524 0 4194300 123732 4070568 0 0 2476 0 0 2427600 0 0 20126 0 0 0 0 184020 0 0 0 0 0 0 0 0 0
5475 0 100 0 0 0 0 0 0 100 0 0 50038 4392 0 916 48 42.91 26.65 26.15 48 0 131754524 67740344 64014180 1964 0 60875320 1265568 18084 4680736 5619264 0 4194300 123732 4070568 0 0 2552 0 0 2422296 0 641 19039 0 0 0 0 184020 0 85 85 0 641 641 0 46 46
5476 0 100 0 0 0 0 0 0 100 0 0 49751 4185 0 916 48 42.91 26.65 26.15 48 0 131754524 67743492 64011032 1964 0 60875420 1265568 18084 4682656 5620548 0 4194300 123732 4070568 0 0 2576 0 0 2414780 0 0 14492 0 0 0 0 184020 0 0 0 0 0 0 0 0 0
5477 0 100 0 0 0 0 0 0 100 0 0 49618 4255 0 916 48 43.32 27.01 26.27 48 0 131754524 67772000 63982524 1964 0 60875528 1265568 18084 4711764 5652208 0 4194300 123732 4070568 0 0 2688 0 0 2409240 0 0 18063 0 0 0 0 184020 0 0 0 0 0 0 0 0 0
5478 0 99 0 0 0 0 0 0 100 0 0 50630 4361 0 913 47 43.32 27.01 26.27 47 0 131754524 67698828 64055696 1964 0 60875648 1265568 18084 4644608 5568504 0 4194300 123732 4070568 0 0 2808 0 0 2401596 0 30 34179 0 0 0 0 184020 0 8 8 0 30 30 0 0 0
5479 0 99 0 0 0 0 0 0 100 0 0 49495 4158 3 916 48 43.32 27.01 26.27 49 0 131754524 67776008 63978516 1964 0 60875708 1265560 18084 4712316 5658464 0 4194300 123732 4070568 0 0 2916 0 0 2396224 0 17 42465 0 0 0 0 184012 0 4 4 0 17 17 0 0 0
5480 0 100 0 0 0 0 0 0 100 0 0 49575 4167 0 916 48 43.32 27.01 26.27 48 0 131754524 67784544 63969980 1964 0 60875788 1265596 18084 4723236 5668940 0 4194300 123732 4070568 0 0 2984 0 0 2390760 0 176 9706 0 0 0 0 184016 0 20 20 0 176 176 0 0 0
5481 0 100 0 0 0 0 0 0 100 0 0 49646 4256 0 916 48 43.32 27.01 26.27 48 0 131754524 67811944 63942580 1964 0 60875908 1265500 18084 4751328 5697108 0 4194300 123732 4070568 0 0 2932 0 0 2383900 0 0 23367 0 0 0 0 184016 0 0 0 0 0 0 0 0 0
5482 0 100 0 0 0 0 0 0 100 0 0 49605 4192 0 916 48 43.69 27.35 26.38 48 0 131754524 67814920 63939604 1964 0 60876024 1265500 18084 4753388 5699340 0 4194300 123732 4070568 0 0 3056 0 0 2376688 0 0 7966 0 0 0 0 184016 0 0 0 0 0 0 0 0 0
5483 0 100 0 0 0 0 0 0 100 0 0 50133 4306 0 916 48 43.69 27.35 26.38 48 0 131754524 67807704 63946820 1964 0 60876144 1265500 18084 4746548 5691376 0 4194300 123732 4070568 0 0 3168 0 0 2369468 0 0 6964 0 0 0 0 184016 0 0 0 0 0 0 0 0 0
5484 0 99 1 0 0 0 0 0 100 0 0 49625 4471 3 916 48 43.69 27.35 26.38 48 0 131754524 67774204 63980320 1964 0 60876248 1265500 18084 4713668 5651224 0 4194300 123732 4070568 0 0 3276 0 0 2362440 0 66 53420 0 0 0 0 184016 0 12 12 0 66 66 0 0 0
5485 0 100 0 0 0 0 0 0 100 0 0 49871 4252 0 916 48 43.69 27.35 26.38 48 0 131754524 67795112 63959412 1964 0 60876296 1265480 18084 4718640 5673400 0 4194300 123732 4070568 0 0 2640 0 0 2355188 0 936 16351 0 0 0 0 183996 0 62 62 0 936 936 0 0 0
5486 0 100 0 0 0 0 0 0 100 0 0 49494 3984 0 916 48 43.69 27.35 26.38 48 0 131754524 67818916 63935608 1964 0 60876400 1265512 18084 4756076 5699716 0 4194300 123732 4070568 0 0 2532 0 0 2348388 0 0 18371 0 0 0 0 184028 0 0 0 0 0 0 0 0 0
5487 0 100 0 0 0 0 0 0 100 0 0 49710 4148 0 916 49 44.04 27.70 26.50 48 0 131754524 67824380 63930144 1964 0 60876488 1265512 18084 4761740 5705260 0 4194300 123732 4070568 0 0 2644 0 0 2341176 0 0 14665 0 0 0 0 184028 0 0 0 0 0 0 0 0 0
5488 0 100 0 0 0 0 0 0 100 0 0 49741 4222 0 916 48 44.04 27.70 26.50 48 0 131754524 67832876 63921648 1964 0 60876588 1265512 18084 4767496 5714520 0 4194300 123732 4070568 0 0 2748 0 0 2334860 0 0 8447 0 0 0 0 184028 0 0 0 0 0 0 0 0 0
5489 0 100 0 0 0 0 0 0 100 0 0 49429 3862 0 916 48 44.04 27.70 26.50 49 0 131754524 67839696 63914828 1964 0 60876720 1265512 18084 4775728 5720260 0 4194300 123732 4070568 0 0 2888 0 0 2328588 0 0 9977 0 0 0 0 184028 0 0 0 0 0 0 0 0 0
5490 0 100 0 0 0 0 0 0 100 0 0 50003 4267 0 916 48 44.04 27.70 26.50 48 0 131754524 67855360 63899164 1964 0 60876784 1265544 18084 4785128 5739936 0 4194300 123732 4070568 0 0 1508 0 0 2322640 0 1500 15678 0 0 0 0 184028 0 43 43 0 1500 1500 0 0 0
5491 0 100 0 0 0 0 0 0 100 0 0 49473 4016 0 916 48 44.04 27.70 26.50 48 0 131754524 67861900 63892624 1964 0 60876888 1265576 18084 4798912 5745888 0 4194300 123732 4070568 0 0 1580 0 0 2315944 0 0 12639 0 0 0 0 184060 0 0 0 0 0 0 0 0 0
5492 0 100 0 0 0 0 0 0 100 0 0 49624 4287 0 916 48 44.36 28.03 26.62 48 0 131754524 67869464 63885060 1964 0 60876988 1265576 18084 4807740 5753248 0 4194300 123732 4070568 0 0 1704 0 0 2307804 0 0 10026 0 0 0 0 184060 0 0 0 0 0 0 0 0 0
5493 0 100 0 0 0 0 0 0 100 0 0 50026 4187 0 916 48 44.36 28.03 26.62 48 0 131754524 67871304 63883220 1964 0 60877092 1265576 18084 4808708 5754160 0 4194300 123732 4070568 0 0 1820 0 0 2301596 0 0 7634 0 0 0 0 184060 0 0 0 0 0 0 0 0 0
5494 0 100 0 0 0 0 0 0 100 0 0 49521 4000 0 916 48 44.36 28.03 26.62 48 0 131754524 67880848 63873676 1964 0 60877208 1265576 18084 4818900 5764180 0 4194300 123732 4070568 0 0 1956 0 0 2294512 0 0 11353 0 0 0 0 184060 0 0 0 0 0 0 0 0 0
5495 0 100 0 0 0 0 0 0 100 0 0 49709 4435 0 916 49 44.36 28.03 26.62 48 0 131754524 67886588 63867936 1964 0 60877272 1265576 18084 4807412 5767508 0 4194300 123732 4070568 0 0 2024 0 0 2287872 0 654 6245 0 0 0 0 184060 0 26 26 0 654 654 0 1 1
5496 0 100 0 0 0 0 0 0 100 0 0 49822 4276 0 916 48 44.36 28.03 26.62 48 0 131754524 67888836 63865688 1964 0 60877336 1265576 18084 4826968 5771376 0 4194300 123732 4070568 0 0 1440 0 0 2280608 0 0 8317 0 0 0 0 184060 0 0 0 0 0 0 0 0 0
5497 0 100 0 0 0 0 0 0 100 0 0 49796 4211 0 916 48 44.65 28.37 26.73 48 0 131754524 67892528 63861996 1964 0 60877472 1265576 18084 4830844 5774580 0 4194300 123732 4070568 0 0 1588 0 0 2273256 0 0 9103 0 0 0 0 184060 0 0 0 0 0 0 0 0 0
5498 0 100 0 0 0 0 0 0 100 0 0 49661 4278 0 916 48 44.65 28.37 26.73 48 0 131754524 67915148 63839376 1964 0 60877588 1265576 18084 4853500 5797068 0 4194300 123732 4070568 0 0 1708 0 0 2266064 0 0 13568 0 0 0 0 184060 0 0 0 0 0 0 0 0 0
5499 0 100 0 0 0 0 0 0 100 0 0 49814 4334 0 916 48 44.65 28.37 26.73 50 0 131754524 67925568 63828956 1964 0 60877644 1265576 18084 4863852 5814292 0 4194300 123732 4070568 0 0 1776 0 0 2259468 0 0 12355 0 0 0 0 184060 0 0 0 0 0 0 0 0 0
5500 0 100 0 0 0 0 0 0 100 0 0 49905 4510 0 916 49 44.65 28.37 26.73 48 0 131754524 67926764 63827760 1964 0 60877740 1265608 18084 4864960 5815264 0 4194300 123732 4070568 0 0 1864 0 0 2252128 0 472 8750 0 0 0 0 184060 0 10 10 0 472 472 0 0 0
5501 0 100 0 0 0 0 0 0 100 0 0 49830 4287 0 916 48 44.65 28.37 26.73 48 0 131754524 67912380 63842144 1964 0 60877864 1265608 18084 4849876 5800360 0 4194300 123732 4070568 0 0 1524 0 0 2244020 0 0 9301 0 0 0 0 184060 0 0 0 0 0 0 0 0 0
5502 0 100 0 0 0 0 0 0 100 0 0 49663 4310 0 916 48 44.92 28.69 26.85 48 0 131754524 67932592 63821932 1964 0 60877984 1265608 18084 4870560 5821588 0 4194300 123732 4070568 0 0 1648 0 0 2237544 0 0 14134 0 0 0 0 184060 0 0 0 0 0 0 0 0 0
5503 0 100 0 0 0 0 0 0 100 0 0 49629 4343 0 916 48 44.92 28.69 26.85 48 0 131754524 67935288 63819236 1964 0 60878072 1265608 18084 4873256 5824888 0 4194300 123732 4070568 0 0 1740 0 0 2231320 0 0 4333 0 0 0 0 184060 0 0 0 0 0 0 0 0 0
5504 0 100 0 0 0 0 0 0 100 0 0 49535 4146 0 916 48 44.92 28.69 26.85 48 0 131754524 67954240 63800284 1964 0 60878208 1265608 18084 4892868 5844060 0 4194300 123732 4070568 0 0 1888 0 0 2224416 0 0 16437 0 0 0 0 184060 0 0 0 0 0 0 0 0 0
5505 0 100 0 0 0 0 0 0 100 0 0 49563 4129 0 916 48 44.92 28.69 26.85 48 0 131754524 67956988 63797536 1964 0 60878272 1265608 18084 4878892 5844060 0 4194300 123732 4070568 0 0 1944 0 0 2218392 0 44 6224 0 0 0 0 184060 0 3 3 0 44 44 0 0 0
5506 0 100 0 0 0 0 0 0 100 0 0 49537 4126 0 915 49 44.92 28.69 26.85 48 0 131754524 67957420 63797104 1964 0 60878384 1265608 18084 4895964 5844896 0 4194300 123732 4070568 0 0 2016 0 0 2211988 0 296 5096 0 0 0 0 184060 0 32 32 0 296 296 0 6 6
5507 0 99 0 0 0 0 0 0 100 0 0 49591 4430 0 913 48 45.16 29.01 26.96 48 0 131754524 67847168 63907356 1964 0 60878504 1265608 18084 4787928 5720596 0 4194300 123732 4070568 0 0 2136 0 0 2206276 0 27 25290 0 0 0 0 184060 0 8 8 0 28 28 0 0 0
5508 0 99 1 0 0 0 0 0 100 0 0 49686 4374 6 915 48 45.16 29.01 26.96 48 0 131754524 67819232 63935292 1964 0 60878652 1265676 18084 4755988 5692976 0 4194300 123732 4070568 0 0 2284 0 0 2201108 0 61 50080 0 0 0 0 184128 0 16 16 0 61 61 0 0 0
5509 0 97 0 0 0 0 0 2 98 0 0 48835 4491 0 915 48 45.16 29.01 26.96 49 0 131754524 67890276 63864248 1964 0 60878668 1265692 18084 4822504 5771928 0 4194300 123732 4070568 0 0 2336 0 0 2195508 0 0 26468 0 0 0 0 184144 0 0 0 0 0 0 0 0 0
5510 0 98 1 0 0 0 0 1 99 0 0 49635 4710 5 914 48 45.16 29.01 26.96 48 0 131754524 67797632 63956892 1964 0 60878768 1265724 18084 4740456 5666716 0 4194300 123732 4070568 0 0 2444 0 0 2187880 0 254 80347 0 0 0 0 184144 0 33 33 0 254 254 0 0 0
5511 0 99 1 0 0 0 0 0 100 0 0 49637 4479 4 915 48 45.16 29.01 26.96 48 0 131754524 67815224 63939300 1964 0 60878888 1265524 18084 4743560 5687780 0 4194300 123732 4070568 0 0 2388 0 0 2181396 0 46 59618 0 0 0 0 183944 0 13 13 0 46 46 0 0 0
5512 0 98 1 0 0 0 0 2 98 0 0 49385 4942 6 915 48 45.39 29.33 27.07 48 0 131754524 67729956 64024568 1964 0 60878980 1265456 18084 4668056 5596636 0 4194300 123732 4070568 0 0 2480 0 0 2174024 0 92 86085 0 0 0 0 183876 0 24 24 0 92 92 0 0 0
5513 0 99 1 0 0 0 0 0 100 0 0 49713 4585 3 915 48 45.39 29.33 27.07 48 0 131754524 67771864 63982660 1964 0 60879188 1265504 18084 4701208 5640264 0 4194300 123732 4070568 0 0 2688 0 0 2168012 0 61 89988 0 0 0 0 183924 0 12 12 0 62 62 0 1 1
5514 0 98 1 0 0 0 0 1 99 0 0 49982 4764 8 914 48 45.39 29.33 27.07 48 0 131754524 67663376 64091148 1964 0 60879284 1265384 18088 4591372 5517448 0 4194300 123732 4070568 0 0 2776 0 0 2161444 0 134 109322 0 0 0 0 183804 0 32 32 0 134 134 0 0 0
5515 0 98 1 0 0 0 0 1 99 0 0 50275 5121 12 914 48 45.39 29.33 27.07 47 0 131754524 67508156 64246368 1964 0 60879452 1265408 18088 4494908 5347024 0 4194300 123732 4070568 0 0 2944 0 0 2155360 0 451 156455 0 0 0 0 183828 0 65 65 0 451 451 0 1 1
5516 0 99 1 0 0 0 0 1 99 0 0 49612 4497 4 915 48 45.39 29.33 27.07 48 0 131754524 67603984 64150540 1964 0 60879508 1265636 18088 4531924 5453660 0 4194300 123732 4070568 0 0 2768 0 0 2148936 0 48 93706 0 0 0 0 184056 0 12 12 0 48 48 0 0 0
5517 0 100 0 0 0 0 0 0 100 0 0 50217 4112 0 915 48 45.60 29.64 27.18 48 0 131754524 67704160 64050364 1964 0 60879648 1265652 18088 4637120 5569488 0 4194300 123732 4070568 0 0 2908 0 0 2142064 0 0 39153 0 0 0 0 184072 0 0 0 0 0 0 0 0 0
5518 0 99 1 0 0 0 0 0 100 0 0 49985 4575 0 915 49 45.60 29.64 27.18 48 0 131754524 67740020 64014504 1964 0 60879700 1265652 18088 4673292 5607612 0 4194300 123732 4070568 0 0 2968 0 0 2136384 0 0 27815 0 0 0 0 184072 0 0 0 0 0 0 0 0 0
5519 0 99 1 0 0 0 0 0 99 0 0 49876 4823 9 912 47 45.60 29.64 27.18 48 0 131754524 67391208 64363316 1964 0 60879784 1265652 18088 4341148 5211828 0 4194300 123732 4070568 0 0 3048 0 0 2130292 0 150 108433 0 0 0 0 184072 0 44 44 0 150 150 0 0 0
5520 0 99 1 0 0 0 0 0 100 0 0 51640 4632 6 915 48 45.60 29.64 27.18 48 0 131754524 67572788 64181736 1964 0 60879976 1265836 18088 4494128 5422312 0 4194300 123732 4070568 0 0 3232 0 0 2124256 0 763 113249 0 0 0 0 184224 0 33 33 0 764 764 0 1 1
5521 0 99 1 0 0 0 0 0 100 0 0 49630 4295 3 915 48 45.60 29.64 27.18 48 0 131754524 67650500 64104024 1964 0 60880096 1265892 18088 4575772 5509396 0 4194300 123732 4070568 0 0 2680 0 0 2118168 0 48 84527 0 0 0 0 184280 0 12 12 0 48 48 0 0 0
5522 0 100 0 0 0 0 0 0 100 0 0 49921 4030 0 915 48 45.79 29.94 27.30 48 0 131754524 67684248 64070276 1964 0 60880228 1265900 18088 4614964 5544428 0 4194300 123732 4070568 0 0 2820 0 0 2112736 0 0 22745 0 0 0 0 184288 0 0 0 0 0 0 0 0 0
5523 0 99 1 0 0 0 0 0 100 0 0 49703 4651 3 915 49 45.79 29.94 27.30 48 0 131754524 67660748 64093776 1964 0 60880276 1265900 18088 4584028 5517328 0 4194300 123732 4070568 0 0 2872 0 0 2106748 0 52 50582 0 0 0 0 184288 0 12 12 0 52 52 0 0 0
5524 0 100 0 0 0 0 0 0 100 0 0 50029 4233 0 915 48 45.79 29.94 27.30 48 0 131754524 67721872 64032652 1964 0 60880416 1265908 18088 4650692 5584964 0 4194300 123732 4070568 0 0 3012 0 0 2099904 0 0 37196 0 0 0 0 184296 0 0 0 0 0 0 0 0 0
5525 0 99 1 0 0 0 0 1 99 0 0 49886 4724 5 914 48 45.79 29.94 27.30 48 1 131754524 67593668 64160856 1964 0 60880580 1265820 18088 4502644 5446608 0 4194300 123732 4070568 0 0 1748 0 0 2093180 0 1395 70827 0 0 0 0 184208 0 54 54 0 1395 1395 0 0 0
5526 0 98 0 0 0 0 0 1 99 0 0 49416 4094 1 915 48 45.79 29.94 27.30 48 0 131754524 67677068 64077456 1964 0 60880688 1265716 18088 4602260 5540768 0 4194300 123732 4070568 0 0 2008 0 0 2086988 0 0 37825 0 0 0 0 184104 0 0 0 0 0 0 0 0 0
5527 0 100 0 0 0 0 0 0 100 0 0 50367 4187 0 915 48 45.97 30.24 27.41 48 0 131754524 67695308 64059216 1964 0 60880748 1265716 18088 4620200 5559916 0 4194300 123732 4070568 0 0 2076 0 0 2080896 0 0 24311 0 0 0 0 184104 0 0 0 0 0 0 0 0 0
5528 0 98 1 0 0 0 0 2 98 0 0 49425 4418 3 915 48 45.97 30.24 27.41 48 0 131754524 67667508 64087016 1964 0 60880832 1265612 18088 4598464 5530868 0 4194300 123732 4070568 0 0 2172 0 0 2073312 0 50 51409 0 0 0 0 184000 0 12 12 0 50 50 0 0 0
5529 0 98 0 0 0 0 0 2 98 0 0 49848 4527 2 914 48 45.97 30.24 27.41 49 0 131754524 67612004 64142520 1964 0 60880900 1265612 18088 4548660 5467400 0 4194300 123732 4070568 0 0 2232 0 0 2066768 0 30 50673 0 0 0 0 184000 0 8 8 0 30 30 0 0 0
5530 0 98 1 0 0 0 0 1 99 0 0 49675 4769 7 915 48 45.97 30.24 27.41 48 0 131754524 67610656 64143868 1964 0 60881036 1265636 18088 4538876 5463876 0 4194300 123732 4070568 0 0 2372 0 0 2060136 0 660 108508 0 0 0 0 183992 0 40 40 0 660 660 0 0 0
5531 0 97 1 0 0 0 0 2 98 0 0 48872 4724 2 914 48 45.97 30.24 27.41 48 0 131754524 67620680 64133844 1964 0 60881204 1265684 18088 4547012 5479560 0 4194300 123732 4070568 0 0 1996 0 0 2052968 0 29 58786 0 0 0 0 184040 0 8 8 0 29 29 0 0 0
5532 0 98 1 0 0 0 0 1 99 0 0 49732 4830 4 915 50 46.13 30.54 27.52 48 0 131754524 67637440 64117084 1964 0 60881244 1265692 18088 4568300 5499612 0 4194300 123732 4070568 0 0 2032 0 0 2046284 0 62 69923 0 0 0 0 184048 0 16 16 0 62 62 0 0 0
5533 0 98 1 0 0 0 0 1 99 0 0 49610 4991 6 915 50 46.13 30.54 27.52 48 0 131754524 67551188 64203336 1964 0 60881392 1265660 18088 4479276 5400360 0 4194300 123732 4070568 0 0 2184 0 0 2038532 0 92 81726 0 0 0 0 184016 0 24 24 0 92 92 0 0 0
5534 0 97 1 0 0 0 0 2 98 0 0 49224 5457 11 914 47 46.13 30.54 27.52 47 0 131754524 67320192 64434332 1964 0 60881508 1265796 18088 4278352 5140716 0 4194300 123732 4070568 0 0 2296 0 0 2030280 0 156 146895 0 0 0 0 184152 0 44 44 0 156 156 0 1 1
5535 0 99 1 0 0 0 0 1 99 0 0 49592 4249 1 915 48 46.13 30.54 27.52 48 0 131754524 67567240 64187284 1964 0 60881664 1265832 18088 4457460 5419292 0 4194300 123732 4070568 0 0 2476 0 0 2023560 0 452 78608 0 0 0 0 184188 0 19 19 0 452 452 0 1 1
5536 0 99 0 0 0 0 0 0 100 0 0 51183 4370 4 916 48 46.13 30.54 27.52 48 0 131754524 67493388 64261136 1964 0 60881744 1265832 18088 4424208 5337456 0 4194300 123732 4070568 0 0 2124 0 0 2017140 0 611 48240 0 0 0 0 184188 0 96 96 0 610 610 0 46 46
5537 0 99 1 0 0 0 0 0 100 0 0 50099 4063 0 913 47 46.36 30.84 27.63 47 0 131754524 67454652 64299872 1964 0 60881804 1265744 18088 4388996 5288300 0 4194300 123732 4070568 0 0 2184 0 0 2011708 0 39 50980 0 0 0 0 184100 0 8 8 0 39 39 0 0 0
5538 0 99 0 0 0 0 0 0 100 0 0 49902 4116 3 916 48 46.36 30.84 27.63 48 0 131754524 67518616 64235908 1964 0 60881960 1265760 18088 4445140 5361008 0 4194300 123732 4070568 0 0 2340 0 0 2004876 0 16 35863 0 0 0 0 184116 0 4 4 0 16 16 0 0 0
5539 0 100 0 0 0 0 0 0 100 0 0 49889 3976 0 916 48 46.36 30.84 27.63 49 0 131754524 67540080 64214444 1964 0 60882028 1265768 18088 4466992 5383176 0 4194300 123732 4070568 0 0 2404 0 0 1997556 0 0 22033 0 0 0 0 184124 0 0 0 0 0 0 0 0 0
5540 0 99 0 0 0 0 0 0 100 0 0 49714 4259 2 915 47 46.36 30.84 27.63 47 0 131754524 67521268 64233256 1964 0 60882096 1265768 18088 4457944 5364844 0 4194300 123732 4070568 0 0 2472 0 0 1992244 0 109 44994 0 0 0 0 184124 0 19 19 0 109 109 0 0 0
5541 0 99 1 0 0 0 0 0 100 0 0 50058 4417 4 916 48 46.36 30.84 27.63 48 0 131754524 67511100 64243424 1964 0 60882252 1265856 18084 4443976 5356584 0 4194300 123732 4070568 0 0 2552 0 0 1983932 0 64 64893 0 0 0 0 184212 0 16 16 0 64 64 0 0 0
5542 0 100 0 0 0 0 0 0 100 0 0 49756 4001 0 916 49 46.49 31.13 27.74 48 0 131754524 67647808 64106716 1964 0 60882360 1265856 18084 4577664 5511060 0 4194300 123732 4070568 0 0 2664 0 0 1978496 0 0 43519 0 0 0 0 184212 0 0 0 0 0 0 0 0 0
5543 0 100 0 0 0 0 0 0 100 0 0 49561 4034 0 916 48 46.49 31.13 27.74 48 0 131754524 67644948 64109576 1964 0 60882428 1265856 18084 4573540 5508260 0 4194300 123732 4070568 0 0 2724 0 0 1971444 0 0 13222 0 0 0 0 184212 0 0 0 0 0 0 0 0 0
5544 0 100 0 0 0 0 0 0 100 0 0 49778 4095 0 916 48 46.49 31.13 27.74 48 0 131754524 67644872 64109652 1964 0 60882496 1265856 18084 4574508 5509052 0 4194300 123732 4070568 0 0 2792 0 0 1964840 0 0 25058 0 0 0 0 184212 0 0 0 0 0 0 0 0 0
5545 0 99 1 0 0 0 0 0 100 0 0 49881 4601 6 916 48 46.49 31.13 27.74 48 0 131754524 67597704 64156820 1964 0 60882616 1265744 18084 4503624 5450848 0 4194300 123732 4070568 0 0 2912 0 0 1957824 0 676 90722 0 0 0 0 184100 0 54 54 0 676 676 0 1 1
