Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
7639 0 100 0 0 0 0 0 0 100 0 0 40562 1959 0 917 41 41.06 40.47 35.14 41 0 131804000 97754248 34049752 58296 1576 61706452 1113312 27336 33811320 7713544 0 0 0 0 0 0 5748 0 0 595916 0 0 11497 0 0 0 0 146728 0 0 0 0 0 0 0 0 0
7640 0 99 0 0 0 0 0 0 100 0 0 40407 2106 7 918 41 41.06 40.47 35.14 41 0 131804000 97713504 34090496 58296 1576 61707044 1113316 27336 33769036 7672148 0 0 0 0 0 0 6340 0 0 596428 0 0 26883 0 0 0 0 146720 0 0 0 0 0 0 0 0 0
7641 0 100 0 0 0 0 0 0 100 0 0 40491 2134 0 917 41 41.06 40.47 35.14 41 0 131804000 97725516 34078484 58296 1576 61707612 1113324 27336 33780248 7682808 0 0 0 0 0 0 6912 0 0 597016 0 0 15222 0 0 0 0 146720 0 0 0 0 0 0 0 0 0
7642 0 100 0 0 0 0 0 0 100 0 0 40302 1975 0 917 41 41.06 40.47 35.14 43 0 131804000 97727748 34076252 58296 1576 61708140 1113356 27336 33782408 7685196 0 0 0 0 0 0 7440 0 0 597592 0 0 13597 0 0 0 0 146720 0 0 0 0 0 0 0 0 0
7643 0 100 0 0 0 0 0 0 100 0 0 41983 2437 2 917 41 40.97 40.46 35.17 42 0 131804000 97730876 34073124 58296 1576 61708640 1113416 27336 33785152 7687316 0 0 0 0 0 0 152 0 0 598068 0 7788 12013 0 0 0 0 146704 0 65 65 0 7788 7788 0 4 4
7644 0 100 0 0 0 0 0 0 100 0 0 41227 2278 0 917 42 40.97 40.46 35.17 42 0 131804000 97736332 34067668 58296 1576 61709240 1113428 27336 33790328 7693196 0 0 0 0 0 0 752 0 0 598668 0 0 17556 0 0 0 0 146704 0 0 0 0 0 0 0 0 0
7645 0 100 0 0 0 0 0 0 100 0 0 40341 1949 2 917 41 40.97 40.46 35.17 41 0 131804000 97691544 34112456 58296 1576 61709760 1113448 27336 33744528 7647520 0 0 0 0 0 0 1272 0 0 599164 0 0 13953 0 0 0 0 146704 0 0 0 0 0 0 0 0 0
7646 0 100 0 0 0 0 0 0 100 0 0 40446 2123 0 917 40 40.97 40.46 35.17 40 0 131804000 97698916 34105084 58296 1576 61710300 1113460 27336 33752276 7654656 0 0 0 0 0 0 1812 0 0 599732 0 0 13410 0 0 0 0 146704 0 0 0 0 0 0 0 0 0
7647 0 100 0 0 0 0 0 0 100 0 0 40345 1944 0 917 40 40.97 40.46 35.17 40 0 131804000 97701296 34102704 58296 1576 61710808 1113472 27336 33753596 7656244 0 0 0 0 0 0 2320 0 0 600220 0 0 5819 0 0 0 0 146704 0 0 0 0 0 0 0 0 0
7648 0 100 0 0 0 0 0 0 100 0 0 40406 1975 2 917 40 41.05 40.49 35.20 41 0 131804000 97704520 34099480 58296 1576 61711348 1113488 27336 33755444 7658228 0 0 0 0 0 0 2860 0 0 600756 0 0 6290 0 0 0 0 146704 0 0 0 0 0 0 0 0 0
7649 0 100 0 0 0 0 0 0 100 0 0 41238 2200 0 917 41 41.05 40.49 35.20 41 0 131804000 97720392 34083608 58296 1576 61711884 1113504 27336 33772368 7674080 0 0 0 0 0 0 3396 0 0 601312 0 0 16728 0 0 0 0 146704 0 0 0 0 0 0 0 0 0
7650 0 100 0 0 0 0 0 0 100 0 0 40332 2037 2 917 41 41.05 40.49 35.20 42 0 131804000 97727456 34076544 58296 1576 61712436 1113512 27336 33778704 7681160 0 0 0 0 0 0 3952 0 0 601832 0 0 23053 0 0 0 0 146704 0 0 0 0 0 0 0 0 0
7651 0 100 0 0 0 0 0 0 100 0 0 40844 2073 0 917 41 41.05 40.49 35.20 40 0 131804000 97736632 34067368 58296 1576 61712944 1113520 27336 33787608 7689488 0 0 0 0 0 0 4460 0 0 602380 0 0 10231 0 0 0 0 146704 0 0 0 0 0 0 0 0 0
7652 0 100 0 0 0 0 0 0 100 0 0 40399 1947 0 917 40 41.05 40.49 35.20 41 0 131804000 97750672 34053328 58296 1576 61713432 1113528 27336 33801252 7703360 0 0 0 0 0 0 4948 0 0 602860 0 0 17071 0 0 0 0 146704 0 0 0 0 0 0 0 0 0
7653 0 100 0 0 0 0 0 0 100 0 0 40496 2199 2 917 41 41.13 40.51 35.24 41 0 131804000 97762772 34041228 58296 1576 61713992 1113604 27336 33812844 7715656 0 0 0 0 0 0 5508 0 0 603404 0 0 12453 0 0 0 0 146704 0 0 0 0 0 0 0 0 0
7654 0 100 0 0 0 0 0 0 100 0 0 40268 1958 0 917 40 41.13 40.51 35.24 41 0 131804000 97768220 34035780 58296 1576 61714516 1113604 27336 33817988 7720488 0 0 0 0 0 0 6032 0 0 603912 0 0 9630 0 0 0 0 146704 0 0 0 0 0 0 0 0 0
7655 0 100 0 0 0 0 0 0 100 0 0 40414 2107 2 917 41 41.13 40.51 35.24 42 0 131804000 97770836 34033164 58296 1576 61715084 1113632 27336 33820224 7722468 0 0 0 0 0 0 6600 0 0 604500 0 0 6895 0 0 0 0 146704 0 0 0 0 0 0 0 0 0
7656 0 100 0 0 0 0 0 0 100 0 0 40347 1973 0 917 40 41.13 40.51 35.24 41 0 131804000 97773564 34030436 58296 1576 61715560 1113640 27336 33822268 7724852 0 0 0 0 0 0 7080 0 0 604944 0 152 5769 0 0 0 0 146704 0 30 30 0 152 152 0 1 1
7657 0 100 0 0 0 0 0 0 100 0 0 40376 2015 2 917 43 41.13 40.51 35.24 41 0 131804000 97774092 34029908 58296 1576 61716120 1113672 27336 33822288 7724852 0 0 0 0 0 0 7640 0 0 605524 0 0 5419 0 0 0 0 146704 0 0 0 0 0 0 0 0 0
7658 0 100 0 0 0 0 0 0 100 0 0 40394 2135 0 917 41 41.04 40.50 35.27 41 0 131804000 97774704 34029296 58296 1576 61716648 1113716 27336 33822360 7724852 0 0 0 0 0 0 172 0 0 606084 0 7996 7264 0 0 0 0 146728 0 58 58 0 7996 7996 0 6 6
7659 0 100 0 0 0 0 0 0 100 0 0 40461 1990 0 917 41 41.04 40.50 35.27 41 0 131804000 97779664 34024336 58296 1576 61717160 1113728 27336 33827224 7729644 0 0 0 0 0 0 684 0 0 606544 0 0 11207 0 0 0 0 146728 0 0 0 0 0 0 0 0 0
7660 0 100 0 0 0 0 0 0 100 0 0 41589 2348 2 917 41 41.04 40.50 35.27 40 0 131804000 97790928 34013072 58296 1576 61717720 1113744 27336 33837716 7739940 0 0 0 0 0 0 1244 0 0 607132 0 0 19962 0 0 0 0 146728 0 0 0 0 0 0 0 0 0
7661 0 100 0 0 0 0 0 0 100 0 0 42117 2416 0 917 42 41.04 40.50 35.27 42 0 131804000 97792772 34011228 58296 1576 61718248 1113752 27336 33838904 7741596 0 0 0 0 0 0 1772 0 0 607668 0 0 19799 0 0 0 0 146728 0 0 0 0 0 0 0 0 0
7662 0 100 0 0 0 0 0 0 100 0 0 40285 1991 0 917 40 41.04 40.50 35.27 41 0 131804000 97793760 34010240 58296 1576 61718804 1113756 27336 33838912 7741976 0 0 0 0 0 0 2328 0 0 608212 0 8 23078 0 0 0 0 146728 0 2 2 0 8 8 0 0 0
7663 0 99 0 0 0 0 0 0 100 0 0 40452 2263 7 918 41 40.96 40.50 35.29 40 0 131804000 97704080 34099920 58296 1576 61719344 1113576 27336 33747688 7648740 0 0 0 0 0 0 2872 0 0 608716 0 0 20742 0 0 0 0 146712 0 0 0 0 0 0 0 0 0
7664 0 100 0 0 0 0 0 0 100 0 0 40837 2101 0 917 40 40.96 40.50 35.29 40 0 131804000 97731836 34072164 58296 1576 61719888 1113584 27336 33774508 7676724 0 0 0 0 0 0 3424 0 0 609256 0 0 23080 0 0 0 0 146712 0 0 0 0 0 0 0 0 0
7665 0 100 0 0 0 0 0 0 100 0 0 40908 2307 2 917 40 40.96 40.50 35.29 41 0 131804000 97734428 34069572 58296 1576 61720468 1113596 27336 33776964 7678860 0 0 0 0 0 0 4004 0 0 609800 0 0 18497 0 0 0 0 146712 0 0 0 0 0 0 0 0 0
7666 0 100 0 0 0 0 0 0 100 0 0 40714 2205 0 917 40 40.96 40.50 35.29 40 0 131804000 97735544 34068456 58296 1576 61720956 1113604 27336 33778184 7679652 0 0 0 0 0 0 4492 0 0 610368 0 1 23089 0 0 0 0 146712 0 2 2 0 1 1 0 0 0
7667 0 100 0 0 0 0 0 0 100 0 0 40402 2078 2 917 41 40.96 40.50 35.29 41 0 131804000 97752676 34051324 58296 1576 61721544 1113620 27336 33795064 7696300 0 0 0 0 0 0 5080 0 0 610900 0 0 21344 0 0 0 0 146712 0 0 0 0 0 0 0 0 0
7668 0 99 0 0 0 0 0 0 100 0 0 40342 2161 5 917 41 40.88 40.49 35.32 41 0 131804000 97645336 34158664 58296 1576 61722112 1113644 27336 33680084 7594888 0 0 0 0 0 0 5648 0 0 611448 0 0 24872 0 0 0 0 146724 0 0 0 0 0 0 0 0 0
7669 0 100 0 0 0 0 0 0 100 0 0 40412 2049 0 917 41 40.88 40.49 35.32 40 0 131804000 97678728 34125272 58296 1576 61722620 1113660 27336 33719436 7621588 0 0 0 0 0 0 6156 0 0 611936 0 0 19694 0 0 0 0 146724 0 0 0 0 0 0 0 0 0
7670 0 99 0 0 0 0 0 0 100 0 0 40736 2463 7 918 42 40.88 40.49 35.32 43 0 131804000 97574200 34229800 58296 1576 61723180 1113584 27372 33606256 7529304 0 0 0 0 0 0 6716 0 0 612544 0 0 31004 0 0 0 0 146632 0 0 0 0 0 0 0 0 0
7671 0 100 0 0 0 0 0 0 100 0 0 40436 2207 0 917 42 40.88 40.49 35.32 42 0 131804000 97615924 34188076 58296 1576 61723808 1113600 27336 33652672 7554504 0 0 0 0 0 0 7344 0 0 613164 0 0 14907 0 0 0 0 146632 0 0 0 0 0 0 0 0 0
7672 0 100 0 0 0 0 0 0 100 0 0 41551 2269 0 917 40 40.88 40.49 35.32 42 0 131804000 97638864 34165136 58296 1576 61724404 1113620 27336 33674684 7576236 0 0 0 0 0 0 7940 0 0 613732 0 0 22707 0 0 0 0 146632 0 0 0 0 0 0 0 0 0
7673 0 100 0 0 0 0 0 0 100 0 0 40920 2311 2 917 41 40.81 40.48 35.34 41 0 131804000 97645356 34158644 58296 1576 61724920 1113696 27336 33680404 7581788 0 0 0 0 0 0 116 0 0 614264 0 8340 17034 0 0 0 0 146688 0 65 65 0 8340 8340 0 5 5
7674 0 100 0 0 0 0 0 0 100 0 0 42946 2929 0 917 41 40.81 40.48 35.34 41 0 131804000 97649572 34154428 58296 1576 61725468 1113716 27336 33683976 7585744 0 0 0 0 0 0 664 0 0 614788 0 0 38121 0 0 0 0 146688 0 0 0 0 0 0 0 0 0
7675 0 100 0 0 0 0 0 0 100 0 0 40489 2115 2 917 44 40.81 40.48 35.34 41 0 131804000 97650304 34153696 58296 1576 61725988 1113728 27336 33683900 7586168 0 0 0 0 0 0 1184 0 0 615296 0 0 12610 0 0 0 0 146688 0 0 0 0 0 0 0 0 0
7676 0 100 0 0 0 0 0 0 100 0 0 40240 1880 0 917 40 40.81 40.48 35.34 40 0 131804000 97651620 34152380 58296 1576 61726596 1113740 27336 33685184 7587752 0 0 0 0 0 0 1792 0 0 615868 0 0 9325 0 0 0 0 146688 0 0 0 0 0 0 0 0 0
7677 0 100 0 0 0 0 0 0 100 0 0 40833 2137 2 917 41 40.81 40.48 35.34 40 0 131804000 97655248 34148752 58296 1576 61727080 1113748 27336 33688512 7590524 0 0 0 0 0 0 2280 0 0 616412 0 0 8995 0 0 0 0 146688 0 0 0 0 0 0 0 0 0
7678 0 100 0 0 0 0 0 0 100 0 0 40289 2043 0 917 40 40.90 40.50 35.38 40 0 131804000 97665876 34138124 58296 1576 61727632 1113748 27336 33698136 7601624 0 0 0 0 0 0 2832 0 0 616948 0 0 13106 0 0 0 0 146688 0 0 0 0 0 0 0 0 0
7679 0 100 0 0 0 0 0 0 100 0 0 41100 2079 0 917 40 40.90 40.50 35.38 41 0 131804000 97673328 34130672 58296 1576 61728120 1113756 27336 33705840 7609220 0 0 0 0 0 0 3320 0 0 617436 0 0 13630 0 0 0 0 146688 0 0 0 0 0 0 0 0 0
7680 0 100 0 0 0 0 0 0 100 0 0 40389 2107 2 917 40 40.90 40.50 35.38 41 0 131804000 97674044 34129956 58296 1576 61728656 1113776 27336 33706868 7609688 0 0 0 0 0 0 3856 0 0 618008 0 0 9822 0 0 0 0 146688 0 0 0 0 0 0 0 0 0
7681 0 99 0 0 0 0 0 0 100 0 0 40834 2824 5 918 40 40.90 40.50 35.38 41 0 131804000 97638996 34165004 58296 1576 61729272 1113780 27336 33658916 7589608 0 0 0 0 0 0 4472 0 0 618584 0 0 20223 0 0 0 0 146680 0 0 0 0 0 0 0 0 0
7682 0 100 0 0 0 0 0 0 100 0 0 40810 2281 2 917 41 40.90 40.50 35.38 44 0 131804000 97674044 34129956 58296 1576 61729828 1113792 27336 33703712 7607468 0 0 0 0 0 0 5048 0 0 619148 0 0 17357 0 0 0 0 146680 0 0 0 0 0 0 0 0 0
7683 0 99 0 0 0 0 0 0 100 0 0 41245 2405 5 918 40 40.91 40.51 35.41 42 0 131804000 97588496 34215504 58296 1576 61730380 1113828 27336 33616368 7519824 0 0 0 0 0 0 5600 0 0 619708 0 0 29732 0 0 0 0 146696 0 0 0 0 0 0 0 0 0
7684 0 99 0 0 0 0 0 1 99 0 0 40883 2233 0 917 41 40.91 40.51 35.41 43 0 131804000 97615672 34188328 58296 1576 61730960 1113848 27336 33643484 7546676 0 0 0 0 0 0 6180 0 0 620308 0 0 17222 0 0 0 0 146696 0 0 0 0 0 0 0 0 0
7685 0 100 0 0 0 0 0 0 100 0 0 40904 2328 2 917 41 40.91 40.51 35.41 40 0 131804000 97636456 34167544 58296 1576 61731528 1113872 27336 33663520 7565708 0 0 0 0 0 0 6748 0 0 620848 0 0 17084 0 0 0 0 146696 0 0 0 0 0 0 0 0 0
7686 0 100 0 0 0 0 0 0 100 0 0 40765 2159 1 918 41 40.91 40.51 35.41 40 0 131804000 97652936 34151064 58296 1576 61732068 1113888 27336 33679540 7582356 0 0 0 0 0 0 7288 0 0 621368 0 220 15363 0 0 0 0 146696 0 39 39 0 220 220 0 3 3
7687 0 100 0 0 0 0 0 0 100 0 0 40408 2098 2 918 40 40.91 40.51 35.41 40 0 131804000 97656052 34147948 58296 1576 61732608 1113896 27336 33681608 7584340 0 0 0 0 0 0 7828 0 0 621920 0 0 13863 0 0 0 0 146696 0 0 0 0 0 0 0 0 0
7688 0 99 0 0 0 0 0 1 99 0 0 40633 2318 0 918 42 41.16 40.57 35.45 42 0 131804000 97660824 34143176 58296 1576 61733188 1113948 27336 33685696 7587628 0 0 0 0 0 0 124 0 0 622468 0 8288 11622 0 0 0 0 146728 0 76 76 0 8288 8288 0 7 7
7689 0 99 0 0 0 0 0 0 100 0 0 40698 2262 2 918 40 41.16 40.57 35.45 40 0 131804000 97668784 34135216 58296 1576 61733752 1113960 27336 33693468 7595956 0 0 0 0 0 0 688 0 0 623080 0 0 11949 0 0 0 0 146728 0 0 0 0 0 0 0 0 0
7690 0 100 0 0 0 0 0 0 100 0 0 40351 2130 5 919 40 41.16 40.57 35.45 41 0 131804000 97644636 34159364 58296 1576 61734292 1113992 27336 33667276 7569580 0 0 0 0 0 0 1240 0 0 623612 0 0 23010 0 0 0 0 146760 0 0 0 0 0 0 0 0 0
7691 0 100 0 0 0 0 0 0 100 0 0 41678 2460 0 918 41 41.16 40.57 35.45 41 0 131804000 97607960 34196040 58296 1576 61734776 1113996 27336 33629752 7531348 0 0 0 0 0 0 1728 0 0 624136 0 0 18997 0 0 0 0 146760 0 0 0 0 0 0 0 0 0
7692 0 100 0 0 0 0 0 0 100 0 0 40707 2034 2 918 40 41.16 40.57 35.45 41 0 131804000 97616000 34188000 58296 1576 61735344 1114008 27336 33636880 7540088 0 0 0 0 0 0 2296 0 0 624660 0 8 14148 0 0 0 0 146760 0 2 2 0 8 8 0 0 0
7693 0 100 0 0 0 0 0 0 100 0 0 41697 2220 0 918 40 41.15 40.58 35.48 41 0 131804000 97597364 34206636 58296 1576 61735844 1114040 27336 33619412 7521600 0 0 0 0 0 0 2796 0 0 625136 0 0 41046 0 0 0 0 146760 0 0 0 0 0 0 0 0 0
7694 0 99 0 0 0 0 0 0 100 0 0 40355 2112 5 918 41 41.15 40.58 35.48 42 0 131804000 97641312 34162688 58296 1576 61736348 1114028 27336 33662612 7563616 0 0 0 0 0 0 3300 0 0 625540 0 0 45695 0 0 0 0 146736 0 0 0 0 0 0 0 0 0
7695 0 100 0 0 0 0 0 0 100 0 0 40942 2254 2 918 43 41.15 40.58 35.48 42 0 131804000 97703772 34100228 58296 1576 61736876 1114044 27336 33725096 7626124 0 0 0 0 0 0 3828 0 0 626028 0 0 22505 0 0 0 0 146736 0 0 0 0 0 0 0 0 0
7696 0 100 0 0 0 0 0 0 100 0 0 40669 2042 0 918 42 41.15 40.58 35.48 41 0 131804000 97748716 34055284 58296 1576 61737392 1114056 27336 33768804 7669880 0 0 0 0 0 0 4344 0 0 626556 0 1 58409 0 0 0 0 146736 0 2 2 0 1 1 0 0 0
7697 0 100 0 0 0 0 0 0 100 0 0 41363 2336 2 918 42 41.15 40.58 35.48 42 0 131804000 97795000 34009000 58296 1576 61737944 1114072 27336 33814912 7717040 0 0 0 0 0 0 4900 0 0 627092 0 0 22034 0 0 0 0 146736 0 0 0 0 0 0 0 0 0
7698 0 100 0 0 0 0 0 0 100 0 0 41968 2275 0 918 41 41.06 40.57 35.51 41 0 131804000 97812712 33991288 58296 1576 61738420 1114084 27336 33830848 7730988 0 0 0 0 0 0 5376 0 0 627580 0 0 23191 0 0 0 0 146736 0 0 0 0 0 0 0 0 0
7699 0 99 0 0 0 0 0 1 99 0 0 40987 2272 2 918 40 41.06 40.57 35.51 41 0 131804000 97821176 33982824 58296 1576 61738940 1114100 27336 33837556 7738980 0 0 0 0 0 0 5896 0 0 628072 0 0 44844 0 0 0 0 146736 0 0 0 0 0 0 0 0 0
7700 0 100 0 0 0 0 0 0 100 0 0 40243 1746 0 918 40 41.06 40.57 35.51 40 0 131804000 97828832 33975168 58296 1576 61739468 1114104 27336 33845100 7747300 0 0 0 0 0 0 6424 0 0 628588 0 0 17766 0 0 0 0 146736 0 0 0 0 0 0 0 0 0
7701 0 100 0 0 0 0 0 0 100 0 0 41222 2123 0 918 42 41.06 40.57 35.51 40 0 131804000 97836144 33967856 58296 1576 61739944 1114116 27336 33853500 7754828 0 0 0 0 0 0 6900 0 0 629080 0 0 15028 0 0 0 0 146736 0 0 0 0 0 0 0 0 0
7702 0 100 0 0 0 0 0 0 100 0 0 40401 2093 2 918 42 41.06 40.57 35.51 41 0 131804000 97847064 33956936 58296 1576 61740436 1114136 27336 33863988 7765924 0 0 0 0 0 0 7396 0 0 629584 0 0 11361 0 0 0 0 146736 0 0 0 0 0 0 0 0 0
7703 0 100 0 0 0 0 0 0 100 0 0 40500 1890 0 918 41 40.97 40.56 35.53 41 0 131804000 97856100 33947900 58296 1576 61740932 1114212 27336 33873384 7774720 0 0 0 0 0 0 80 0 0 630080 0 7812 8717 0 0 0 0 146736 0 63 63 0 7812 7812 0 6 6
7704 0 100 0 0 0 0 0 0 100 0 0 42441 2684 8 918 41 40.97 40.56 35.53 41 0 131804000 97866704 33937296 58296 1576 61741432 1114284 27340 33881556 7781756 0 0 0 0 0 0 596 0 0 630612 0 0 25430 0 0 0 0 146800 0 0 0 0 0 0 0 0 0
7705 0 100 0 0 0 0 0 0 100 0 0 40547 2289 0 918 41 40.97 40.56 35.53 40 0 131804000 97875196 33928804 58296 1576 61741984 1114292 27340 33888756 7789684 0 0 0 0 0 0 1152 0 0 631088 0 0 9331 0 0 0 0 146800 0 0 0 0 0 0 0 0 0
7706 0 100 0 0 0 0 0 0 100 0 0 42206 3591 0 918 41 40.97 40.56 35.53 42 1 131804000 97833792 33970208 58296 1576 61742592 1114300 27340 33847004 7747764 0 0 0 0 0 0 1764 0 0 631700 0 0 19819 0 0 0 0 146776 0 0 0 0 0 0 0 0 0
7707 0 100 0 0 0 0 0 0 100 0 0 40364 2082 2 918 41 40.97 40.56 35.53 41 0 131804000 97844356 33959644 58296 1576 61743156 1114304 27340 33856200 7757000 0 0 0 0 0 0 2328 0 0 632256 0 0 18365 0 0 0 0 146776 0 0 0 0 0 0 0 0 0
7708 0 100 0 0 0 0 0 0 100 0 0 40309 1954 0 918 41 40.89 40.55 35.56 41 0 131804000 97852000 33952000 58296 1576 61743700 1114328 27340 33863684 7764136 0 0 0 0 0 0 2872 0 0 632800 0 0 11328 0 0 0 0 146776 0 0 0 0 0 0 0 0 0
7709 0 100 0 0 0 0 0 0 100 0 0 40829 2184 2 918 41 40.89 40.55 35.56 40 0 131804000 97858732 33945268 58296 1576 61744260 1114340 27340 33869088 7770024 0 0 0 0 0 0 3436 0 0 633360 0 0 14376 0 0 0 0 146776 0 0 0 0 0 0 0 0 0
7710 0 100 0 0 0 0 0 0 100 0 0 40305 1951 0 918 40 40.89 40.55 35.56 41 0 131804000 97866268 33937732 58296 1576 61744784 1114356 27340 33877160 7778352 0 0 0 0 0 0 3960 0 0 633864 0 0 8560 0 0 0 0 146776 0 0 0 0 0 0 0 0 0
7711 0 100 0 0 0 0 0 0 100 0 0 40390 2128 0 918 40 40.89 40.55 35.56 40 0 131804000 97798068 34005932 58296 1576 61745392 1114364 27340 33807644 7708404 0 0 0 0 0 0 4572 0 0 634468 0 0 7661 0 0 0 0 146776 0 0 0 0 0 0 0 0 0
7712 0 100 0 0 0 0 0 0 100 0 0 40726 2193 7 919 41 40.89 40.55 35.56 41 0 131804000 97477876 34326124 58296 1576 61745968 1114232 27340 33501920 7386468 0 0 0 0 0 0 5152 0 0 634980 0 0 13637 0 0 0 0 146636 0 0 0 0 0 0 0 0 0
7713 0 100 0 0 0 0 0 0 100 0 0 41616 2332 0 918 40 40.82 40.54 35.58 40 0 131804000 97510856 34293144 58296 1576 61746508 1114308 27340 33522308 7422376 0 0 0 0 0 0 5700 0 0 635536 0 0 20093 0 0 0 0 146636 0 0 0 0 0 0 0 0 0
7714 0 100 0 0 0 0 0 0 100 0 0 40277 2098 1 915 40 40.82 40.54 35.58 40 0 131804000 97408440 34395560 58296 1576 61747068 1114324 27344 33440204 7507352 0 0 0 0 0 0 6260 0 0 636072 0 0 15245 0 0 0 0 146636 0 0 0 0 0 0 0 0 0
7715 0 100 0 0 0 0 0 0 100 0 0 40451 2179 6 918 40 40.82 40.54 35.58 40 0 131804000 97453228 34350772 58296 1576 61747620 1114332 27340 33463044 7363628 0 0 0 0 0 0 6812 0 0 636660 0 0 18512 0 0 0 0 146628 0 0 0 0 0 0 0 0 0
7716 0 99 0 0 0 0 0 0 100 0 0 40773 2226 5 919 40 40.82 40.54 35.58 41 0 131804000 97362856 34441144 58296 1576 61748140 1114240 27340 33385164 7270016 0 0 0 0 0 0 7332 0 0 637192 0 216 16307 0 0 0 0 146520 0 40 40 0 216 216 0 2 2
7717 0 100 0 0 0 0 0 0 100 0 0 41333 2249 2 918 40 40.82 40.54 35.58 41 0 131804000 97413128 34390872 58296 1576 61748664 1114260 27340 33421472 7323016 0 0 0 0 0 0 7856 0 0 637680 0 0 36621 0 0 0 0 146520 0 0 0 0 0 0 0 0 0
7718 0 100 0 0 0 0 0 0 100 0 0 40358 2118 0 918 43 40.92 40.56 35.62 42 0 131804000 97445500 34358500 58296 1576 61749232 1114312 27340 33453516 7355540 0 0 0 0 0 0 100 0 0 638248 0 8324 24654 0 0 0 0 146560 0 68 68 0 8324 8324 0 12 12
7719 0 100 0 0 0 0 0 0 100 0 0 40397 2056 0 918 41 40.92 40.56 35.62 41 0 131804000 97461340 34342660 58296 1576 61749800 1114332 27340 33468800 7370620 0 0 0 0 0 0 668 0 0 638820 0 0 14677 0 0 0 0 146560 0 0 0 0 0 0 0 0 0
7720 0 100 0 0 0 0 0 0 100 0 0 41285 2344 2 918 41 40.92 40.56 35.62 41 0 131804000 97433616 34370384 58296 1576 61750408 1114336 27340 33439308 7341044 0 0 0 0 0 0 1276 0 0 639416 0 0 13120 0 0 0 0 146560 0 0 0 0 0 0 0 0 0
7721 0 100 0 0 0 0 0 0 100 0 0 41681 2521 5 918 40 40.92 40.56 35.62 41 0 131804000 97325200 34478800 58296 1576 61751028 1114348 27340 33330016 7229016 0 0 0 0 0 0 1908 0 0 640060 0 0 21652 0 0 0 0 146560 0 0 0 0 0 0 0 0 0
7722 0 100 0 0 0 0 0 0 100 0 0 40308 2183 0 918 41 40.92 40.56 35.62 42 0 131804000 97372444 34431556 58296 1576 61751596 1114364 27340 33378732 7280616 0 0 0 0 0 0 2476 0 0 640652 0 0 27366 0 0 0 0 146560 0 0 0 0 0 0 0 0 0
7723 0 100 0 0 0 0 0 0 100 0 0 40774 2060 2 918 40 40.92 40.57 35.64 40 0 131804000 97429336 34374664 58296 1576 61752168 1114464 27340 33434468 7336516 0 0 0 0 0 0 3048 0 0 641192 0 8 26310 0 0 0 0 146560 0 2 2 0 8 8 0 0 0
7724 0 100 0 0 0 0 0 0 100 0 0 40756 2099 0 918 40 40.92 40.57 35.64 41 0 131804000 97458472 34345528 58296 1576 61752688 1114472 27340 33463652 7364808 0 0 0 0 0 0 3568 0 0 641680 0 0 37080 0 0 0 0 146560 0 0 0 0 0 0 0 0 0
7725 0 100 0 0 0 0 0 0 100 0 0 40434 2189 2 918 40 40.92 40.57 35.64 42 0 131804000 97476156 34327844 58296 1576 61753276 1114480 27340 33480944 7383200 0 0 0 0 0 0 4156 0 0 642296 0 0 20713 0 0 0 0 146560 0 0 0 0 0 0 0 0 0
7726 0 100 0 0 0 0 0 0 100 0 0 41610 2659 0 918 42 40.92 40.57 35.64 40 0 131804000 97493108 34310892 58296 1576 61753836 1114496 27336 33497176 7398636 0 0 0 0 0 0 4720 0 0 642876 0 2 55330 0 0 0 0 146560 0 2 2 0 2 2 0 0 0
7727 0 100 0 0 0 0 0 0 100 0 0 40327 2000 0 918 41 40.92 40.57 35.64 41 0 131804000 97493556 34310444 58296 1576 61754412 1114500 27340 33497876 7399184 0 0 0 0 0 0 5296 0 0 643408 0 0 25866 0 0 0 0 146560 0 0 0 0 0 0 0 0 0
7728 0 100 0 0 0 0 0 0 100 0 0 40294 1917 2 918 40 40.85 40.56 35.67 40 0 131804000 97518644 34285356 58296 1576 61754912 1114520 27340 33522432 7423948 0 0 0 0 0 0 5796 0 0 643932 0 0 45131 0 0 0 0 146560 0 0 0 0 0 0 0 0 0
