Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
7011 0 33 1 4 0 0 0 62 34 0 0 16944 6087 0 784 14 15.04 15.18 15.12 14 3 131804000 131313388 490612 0 139124 95835692 2718744 32584 31533420 32309332 0 0 0 0 0 0 1231896 0 0 95295288 41524 5717 94563 0 0 0 0 134544 167 717 884 40192 5716 45908 0 13 13
7012 0 35 1 2 0 0 0 61 37 0 0 15601 5392 2 784 14 15.04 15.18 15.12 16 1 131804000 129496164 2307836 0 139124 95661604 2718640 32584 30087768 30679808 0 0 0 0 0 0 1309460 0 0 95114128 78708 8 146818 0 0 0 0 134464 322 2 324 78216 8 78224 0 0 0
7013 0 35 1 3 0 0 0 61 36 0 0 15325 5031 0 784 14 15.11 15.19 15.12 15 2 131804000 130132232 1671768 0 139124 95829688 2718808 32584 30338332 31134560 0 0 0 0 0 0 1381884 0 0 95280704 95120 0 77226 0 0 0 0 134440 389 0 389 94736 0 94736 0 0 0
7014 0 35 1 3 0 0 0 60 37 0 0 15663 5290 2 784 15 15.11 15.19 15.12 15 2 131804000 130744164 1059836 0 139124 95968548 2719344 32584 30830476 31620892 0 0 0 0 0 0 1454780 0 0 95421672 97972 0 125909 0 0 0 0 134440 402 0 402 100116 0 100116 0 0 0
7015 0 35 2 3 0 0 0 61 37 0 0 16012 5198 0 784 14 15.11 15.19 15.12 17 2 131804000 131394744 409256 0 139124 96093280 2719660 32584 31356020 32126168 0 0 0 0 0 0 1526068 0 0 95546928 83560 0 233326 0 0 0 0 134440 338 0 338 83240 0 83240 0 0 0
7016 0 32 1 5 0 0 0 61 34 0 0 15304 5277 0 784 15 15.11 15.19 15.12 16 1 131804000 129609468 2194532 0 139124 96007244 2720096 32584 29625252 30439796 0 0 0 0 0 0 1224624 0 0 95454332 42504 375104 72270 0 0 0 0 134608 172 926 1098 41448 375104 416552 0 2 2
7017 0 36 1 2 0 0 0 61 37 0 0 15679 5225 2 784 16 15.11 15.19 15.12 17 0 131804000 130144164 1659836 0 139124 96157664 2720448 32584 30018408 30806120 0 0 0 0 0 0 1300816 0 0 95605468 75104 0 68696 0 0 0 0 134608 315 0 315 75996 0 75996 0 0 0
7018 0 36 2 3 0 0 0 60 37 0 0 19318 5348 0 784 14 15.02 15.17 15.11 16 1 131804000 130656496 1147504 0 139124 96244684 2720812 32584 30473104 31248236 0 0 0 0 0 0 1378488 0 0 95692488 64820 0 136227 0 0 0 0 134608 265 0 265 64280 0 64280 0 0 0
7019 0 37 1 2 0 0 0 60 38 0 0 38406 5412 0 784 15 15.02 15.17 15.11 16 1 131804000 131070184 733816 0 139124 96369604 2721120 32584 30754972 31538772 0 0 0 0 0 0 1460160 0 0 95817796 56644 0 136316 0 0 0 0 134576 233 0 233 56676 0 56676 0 0 0
7020 0 37 1 2 0 0 0 60 38 0 0 40606 5579 2 784 16 15.02 15.17 15.11 16 1 131804000 131403344 400656 0 139124 96409520 2721544 32584 31042992 31816676 0 0 0 0 0 0 1543844 0 0 95859600 54864 0 133252 0 0 0 0 134576 226 0 226 54960 0 54960 0 0 0
7021 0 34 1 4 0 0 0 61 35 0 0 15871 5123 0 784 16 15.02 15.17 15.11 17 0 131804000 131380484 423516 0 139124 96275864 2721356 32584 31153240 31924048 0 0 0 0 0 0 1095744 0 0 95724684 22624 535112 70858 0 0 0 0 134228 97 1053 1150 23556 535112 558668 0 1 1
7022 0 37 2 2 0 0 0 60 38 0 0 20626 5547 2 784 14 15.02 15.17 15.11 14 3 131804000 131388748 415252 0 139124 96029916 2721224 32584 31409168 32183000 0 0 0 0 0 0 1180036 0 0 95523032 50760 0 124104 0 0 0 0 134228 210 0 210 49796 0 49796 0 0 0
7023 0 37 1 2 0 0 0 60 38 0 0 16627 5472 0 784 15 15.10 15.19 15.12 16 1 131804000 131384344 419656 0 139124 95757728 2720936 32584 31674544 32454584 0 0 0 0 0 0 1262268 0 0 95251128 53164 0 131502 0 0 0 0 134228 225 0 225 54508 0 54508 0 0 0
7024 0 37 1 2 0 0 0 60 38 0 0 16341 5476 0 784 15 15.10 15.19 15.12 17 0 131804000 131406252 397748 0 139124 95483204 2720956 32584 31967788 32738808 0 0 0 0 0 0 1347040 0 0 94975592 57800 0 140614 0 0 0 0 134228 235 0 235 57032 0 57032 0 0 0
7025 0 36 2 2 0 0 0 60 38 0 0 18017 5598 2 784 15 15.10 15.19 15.12 17 1 131804000 131379976 424024 0 139124 95257416 2720488 32584 32168636 32940920 0 0 0 0 0 0 1431496 0 0 94749180 44576 1217 108763 0 0 0 0 134228 178 166 344 42496 1217 43713 0 0 0
7026 0 35 1 4 0 0 0 60 36 0 0 15962 5422 0 784 14 15.10 15.19 15.12 15 2 131804000 129512288 2291712 0 139124 95157600 2720584 32584 30361980 31185088 0 0 0 0 0 0 1294452 0 0 94649184 57536 219756 110876 0 0 0 0 134304 235 434 669 59008 219756 278764 0 1 1
7027 0 36 1 3 0 0 0 60 37 0 0 15936 5353 2 784 15 15.10 15.19 15.12 16 0 131804000 130020300 1783700 0 139124 95310700 2721032 32584 30723864 31532468 0 0 0 0 0 0 1372984 0 0 94802872 74928 0 76592 0 0 0 0 134340 310 0 310 75620 0 75620 0 0 0
7028 0 35 1 3 0 0 0 61 36 0 0 15910 5264 0 784 14 15.09 15.18 15.12 14 3 131804000 128568032 3235968 0 139124 95473384 2721416 32584 29085624 29909272 0 0 0 0 0 0 1447160 0 0 94965220 88024 0 79410 0 0 0 0 134340 363 0 363 88364 0 88364 0 0 0
7029 0 35 1 3 0 0 0 61 36 0 0 15573 5170 0 784 15 15.09 15.18 15.12 16 1 131804000 129229524 2574476 0 139124 95647884 2721832 32584 29527752 30401920 0 0 0 0 0 0 1520028 0 0 95140356 102852 0 89781 0 0 0 0 134340 422 0 422 99420 0 99420 0 0 0
7030 0 34 1 4 0 0 0 61 35 0 0 15553 5145 2 784 14 15.09 15.18 15.12 16 1 131804000 127864912 3939088 0 139124 95812592 2722192 32584 27995616 28860820 0 0 0 0 0 0 1588564 0 0 95297648 95108 0 87704 0 0 0 0 134348 412 0 412 98188 0 98188 0 0 0
7031 0 28 1 10 0 0 0 62 29 0 0 13440 4336 0 784 13 15.09 15.18 15.12 14 3 131804000 128149184 3654816 0 139124 95915756 2722428 32584 28213848 29056616 0 0 0 0 0 0 1058308 0 0 95401120 36688 597520 45700 0 0 0 0 134328 156 1173 1329 35604 597520 633124 0 2 2
7032 0 35 1 4 0 0 0 60 36 0 0 15807 5142 2 784 13 15.09 15.18 15.12 14 2 131804000 128910948 2893052 0 139124 96081972 2722868 32584 28808200 29650316 0 0 0 0 0 0 1126380 0 0 95567556 97880 0 88011 0 0 0 0 134320 416 0 416 97856 0 97856 0 0 0
7033 0 35 1 3 0 0 0 60 36 0 0 15953 5182 0 784 16 15.09 15.18 15.12 16 1 131804000 129550256 2253744 0 139124 96247628 2723224 32584 29296760 30124016 0 0 0 0 0 0 1200828 0 0 95733288 90836 0 92685 0 0 0 0 134320 394 0 394 91872 0 91872 0 0 0
7034 0 33 1 5 0 0 0 61 34 0 0 15207 5100 0 784 14 15.09 15.18 15.12 14 2 131804000 128214712 3589288 0 139124 96421372 2723776 32584 27870884 28601864 0 0 0 0 0 0 1268048 0 0 95907664 107336 0 88352 0 0 0 0 134336 444 0 444 106624 0 106624 0 0 0
7035 0 34 1 4 0 0 0 61 35 0 0 15702 5131 2 784 16 15.09 15.18 15.12 17 1 131804000 129010320 2793680 0 139124 96589900 2724124 32584 28411904 29227140 0 0 0 0 0 0 1336180 0 0 96075368 100344 0 95934 0 0 0 0 134336 429 0 429 100416 0 100416 0 0 0
7036 0 33 1 4 0 0 0 62 34 0 0 15237 4902 0 784 15 15.09 15.18 15.12 16 1 131804000 129450896 2353104 0 139124 96722800 2724588 32584 28793380 29561888 0 0 0 0 0 0 1116384 0 0 96209200 61992 290928 72564 0 0 0 0 134376 273 570 843 62536 290928 353464 0 0 0
7037 0 35 1 3 0 0 0 60 36 0 0 15972 5108 0 783 14 15.09 15.18 15.12 15 2 131804000 130073548 1730452 0 139124 96881636 2724872 30684 29092596 30002456 0 0 0 0 0 0 1189172 0 0 96366712 87100 0 90129 0 0 0 0 134376 372 0 372 85052 0 85052 0 0 0
7038 0 34 3 3 0 0 0 60 37 0 0 31497 5177 2 783 12 15.08 15.18 15.12 17 0 131804000 130610452 1193548 0 139124 97032976 2725284 30684 29513500 30394052 0 0 0 0 0 0 1263584 0 0 96517968 75612 0 108544 0 0 0 0 134376 329 0 329 76392 0 76392 0 0 0
7039 0 31 7 2 0 0 0 60 38 0 0 30639 5370 0 783 17 15.08 15.18 15.12 18 1 131804000 130948308 855692 0 139124 97151120 2725632 30684 29787904 30640368 0 0 0 0 0 0 1336956 0 0 96637280 44976 0 91623 0 0 0 0 134380 203 0 203 46756 0 46756 0 0 0
7040 0 34 3 2 0 0 0 60 38 0 0 18394 5250 2 783 15 15.08 15.18 15.12 15 1 131804000 131407992 396008 0 139124 97133100 2726756 30684 30297332 31088800 0 0 0 0 0 0 1410160 0 0 96619508 65616 0 218954 0 0 0 0 134380 280 0 280 64456 0 64456 0 0 0
7041 0 33 2 5 0 0 0 60 35 0 0 21971 5060 0 783 16 15.08 15.18 15.12 17 0 131804000 131369264 434736 0 139124 96919492 2727060 30684 30487620 31284596 0 0 0 0 0 0 1088128 0 0 96406548 36220 399988 113702 0 0 0 0 134436 159 786 945 37764 399988 437752 0 1 1
7042 0 36 2 2 0 0 0 60 38 0 0 20246 5430 0 783 16 15.08 15.18 15.12 17 0 131804000 131371540 432460 0 139124 96557204 2726996 30684 30844120 31631976 0 0 0 0 0 0 1167112 0 0 96057368 66332 8 180935 0 0 0 0 134436 284 2 286 66332 8 66340 0 0 0
7043 0 36 1 3 0 0 0 60 37 0 0 16552 5495 2 783 16 15.07 15.18 15.12 16 0 131804000 131392860 411140 0 139124 96221864 2726984 30684 31210836 32010936 0 0 0 0 0 0 1251784 0 0 95720452 73004 0 185380 0 0 0 0 134436 313 0 313 72356 0 72356 0 0 0
7044 0 34 3 4 0 0 0 60 36 0 0 17208 5678 1 784 15 15.07 15.18 15.12 17 0 131804000 129415460 2388540 0 139124 95954460 2726108 30684 29460588 30280356 0 0 0 0 0 0 1327908 0 0 95447484 55644 1616 147747 0 0 0 0 134436 240 202 442 55824 1552 57376 0 0 0
7045 0 35 1 4 0 0 0 60 36 0 0 15757 5228 0 784 17 15.07 15.18 15.12 18 0 131804000 130042892 1761108 0 139124 96117716 2726048 30684 29900412 30741424 0 0 0 0 0 0 1401420 0 0 95610552 90712 64 98336 0 0 0 0 134436 379 32 411 89556 128 89684 0 0 0
7046 0 30 1 9 0 0 0 60 31 0 0 14807 5627 2 784 15 15.07 15.18 15.12 16 1 131804000 130323168 1480832 0 139124 96222680 2725768 30684 30067172 30899328 0 0 0 0 0 0 1169536 0 0 95716244 31620 311024 64613 0 0 0 0 134316 136 1190 1326 33084 311024 344108 0 9 9
7047 0 35 1 4 0 0 0 60 36 0 0 15819 5169 0 784 16 15.07 15.18 15.12 16 1 131804000 130915364 888636 0 139124 96383252 2726192 30684 30433372 31347764 0 0 0 0 0 0 1241664 0 0 95877356 87796 0 95180 0 0 0 0 134316 365 0 365 86516 0 86516 0 0 0
7048 0 34 2 4 0 0 0 60 36 0 0 18767 5367 2 784 18 15.15 15.19 15.12 15 2 131804000 131419492 384508 0 139124 96476292 2726384 30684 30961552 31758304 0 0 0 0 0 0 1316560 0 0 95968464 84716 0 156620 0 0 0 0 134304 355 0 355 84636 0 84636 0 0 0
7049 0 33 4 3 0 0 0 60 37 0 0 19278 5182 0 784 15 15.15 15.19 15.12 15 1 131804000 131386844 417156 0 139124 96092048 2726760 30684 31313200 32118316 0 0 0 0 0 0 1390576 0 0 95585388 72472 0 176531 0 0 0 0 134304 308 0 308 73696 0 73696 0 0 0
7050 0 35 3 2 0 0 0 60 38 0 0 21820 5308 0 784 16 15.15 15.19 15.12 16 0 131804000 131408488 395512 0 139124 95646320 2726248 30684 31786188 32592012 0 0 0 0 0 0 1460728 0 0 95145416 74000 0 230102 0 0 0 0 134304 311 0 311 73680 0 73680 0 0 0
7051 0 33 1 5 0 0 0 61 35 0 0 15832 5164 2 784 13 15.15 15.19 15.12 13 3 131804000 131411264 392736 0 139124 95424396 2729252 30684 32026504 32800440 0 0 0 0 0 0 943648 0 0 94923136 39568 598576 129671 0 0 0 0 137312 166 883 1049 39408 450488 489896 0 2 2
7052 0 34 2 3 0 0 0 60 37 0 0 21090 5198 0 784 14 15.15 15.19 15.12 14 2 131804000 131390940 413060 0 139124 95153300 2726276 30684 32276444 33059392 0 0 0 0 0 0 1024060 0 0 94652364 54516 0 144417 0 0 0 0 134308 225 291 516 53820 148088 201908 0 0 0
7053 0 35 2 2 0 0 0 60 38 0 0 21443 5446 2 784 14 15.06 15.17 15.12 14 2 131804000 131399960 404040 0 139124 94813576 2726204 30684 32622692 33413080 0 0 0 0 0 0 1100076 0 0 94313604 70356 424 174099 0 0 0 0 134308 296 65 361 69100 424 69524 0 0 0
7054 0 35 1 3 0 0 0 61 36 0 0 15822 5204 0 784 15 15.06 15.17 15.12 16 0 131804000 129983576 1820424 0 139124 94899328 2726196 30684 31102404 31890924 0 0 0 0 0 0 1173468 0 0 94397060 81420 0 104411 0 0 0 0 134308 348 0 348 82452 0 82452 0 0 0
7055 0 36 1 2 0 0 0 60 37 0 0 16129 5229 0 784 15 15.06 15.17 15.12 16 1 131804000 130560576 1243424 0 139124 95041136 2726228 30684 31544548 32333040 0 0 0 0 0 0 1248964 0 0 94540376 66000 0 87672 0 0 0 0 134308 276 0 276 66156 0 66156 0 0 0
7056 0 33 1 5 0 0 0 61 34 0 0 15115 5144 2 784 14 15.06 15.17 15.12 15 1 131804000 126986700 4817300 0 139124 95186532 2725808 30684 27815768 28619236 0 0 0 0 0 0 1136336 0 0 94679480 71456 187029 74556 0 0 0 0 134116 291 371 662 69824 187029 256853 0 0 0
7057 0 34 1 3 0 0 0 61 35 0 0 15211 5062 0 784 15 15.06 15.17 15.12 13 3 131804000 127587148 4216852 0 139124 95345364 2726360 30684 28256684 29061356 0 0 0 0 0 0 1206684 0 0 94839188 88008 0 89738 0 0 0 0 134348 381 0 381 90732 0 90732 0 0 0
7058 0 35 1 2 0 0 0 61 36 0 0 15549 5200 2 784 16 14.81 15.12 15.10 16 0 131804000 128306044 3497956 0 139124 95506972 2726712 30684 28896472 29610848 0 0 0 0 0 0 1280212 0 0 95000120 88780 0 91668 0 0 0 0 134348 370 0 370 87908 0 87908 0 0 0
7059 0 36 1 2 0 0 0 61 36 0 0 15568 5301 0 784 16 14.81 15.12 15.10 16 0 131804000 128812712 2991288 0 139124 95654372 2727128 30684 29164608 29970860 0 0 0 0 0 0 1355872 0 0 95146412 70972 0 81497 0 0 0 0 134348 306 0 306 71644 0 71644 0 0 0
7060 0 36 1 2 0 0 0 61 37 0 0 15841 5288 0 784 15 14.81 15.12 15.10 16 0 131804000 129350280 2453720 0 139124 95805940 2727416 30684 29491284 30343500 0 0 0 0 0 0 1434160 0 0 95298796 74720 0 84404 0 0 0 0 134348 316 0 316 74452 0 74452 0 0 0
7061 0 34 1 4 0 0 0 61 35 0 0 15481 5121 2 784 13 14.81 15.12 15.10 13 3 131804000 129751716 2052284 0 139124 95937044 2727640 30684 29711784 30615092 0 0 0 0 0 0 1182160 0 0 95430652 51948 331040 72859 0 0 0 0 134316 219 636 855 50236 322336 372572 0 0 0
7062 0 36 1 2 0 0 0 61 37 0 0 15673 5271 0 784 14 14.81 15.12 15.10 14 2 131804000 130281024 1522976 0 139124 96089740 2728244 30684 30200176 31000368 0 0 0 0 0 0 1260224 0 0 95583028 74936 0 86061 0 0 0 0 134472 326 17 343 76412 8704 85116 0 0 0
7063 0 36 1 2 0 0 0 61 37 0 0 15647 5396 2 784 15 14.75 15.10 15.09 15 1 131804000 130797232 1006768 0 139124 96241100 2728628 30684 30564096 31360380 0 0 0 0 0 0 1337008 0 0 95735568 74696 0 86255 0 0 0 0 134472 321 0 321 74604 0 74604 0 0 0
7064 0 36 1 2 0 0 0 61 37 0 0 15781 5341 0 784 16 14.75 15.10 15.09 16 0 131804000 131348236 455764 0 139124 96401784 2728980 30684 30962172 31745656 0 0 0 0 0 0 1417832 0 0 95894416 78728 0 99590 0 0 0 0 134472 333 0 333 79336 0 79336 0 0 0
7065 0 33 4 2 0 0 0 61 37 0 0 22705 5382 2 784 13 14.75 15.10 15.09 14 3 131804000 129482512 2321488 0 139124 96263656 2729236 30684 29233336 30046656 0 0 0 0 0 0 1491964 0 0 95755804 67696 0 129078 0 0 0 0 134472 279 0 279 66568 0 66568 0 0 0
7066 0 32 1 6 0 0 0 61 33 0 0 14916 4940 0 783 11 14.75 15.10 15.09 12 5 131804000 129963516 1840484 0 139124 96401748 2731580 30684 29437068 30356140 0 0 0 0 0 0 1131648 0 0 95895548 67568 431692 78281 0 0 0 0 136432 284 575 859 68824 293552 362376 0 2 2
7067 0 34 1 3 0 0 0 63 34 0 0 15094 5155 2 783 15 14.75 15.10 15.09 16 1 131804000 130497540 1306460 0 139124 96554452 2729668 30684 29914568 30747728 0 0 0 0 0 0 1202120 0 0 96048752 81252 0 86537 0 0 0 0 134356 342 272 614 80480 138140 218620 0 0 0
7068 0 36 1 2 0 0 0 61 37 0 0 15605 5191 0 783 13 14.85 15.11 15.10 15 2 131804000 131184468 619532 0 139124 96708808 2730268 30684 30499808 31278268 0 0 0 0 0 0 1274876 0 0 96202444 82136 0 98380 0 0 0 0 134356 346 0 346 81912 0 81912 0 0 0
7069 0 34 1 2 0 0 0 62 36 0 0 16899 5230 0 783 15 14.85 15.11 15.10 16 1 131804000 129731944 2072056 0 139124 96861668 2730632 30684 28874972 29686644 0 0 0 0 0 0 1350308 0 0 96354540 91344 0 117422 0 0 0 0 134352 382 0 382 92464 0 92464 0 0 0
7070 0 35 1 3 0 0 0 61 36 0 0 15161 5236 2 783 14 14.85 15.11 15.10 14 3 131804000 130367900 1436100 0 139124 97030112 2731092 30684 29347312 30147712 0 0 0 0 0 0 1422876 0 0 96522536 95716 0 92323 0 0 0 0 134352 404 0 404 95300 0 95300 0 0 0
7071 0 33 1 4 0 0 0 61 34 0 0 14963 4962 0 783 11 14.85 15.11 15.10 12 5 131804000 130896724 907276 0 139124 97176800 2736328 30684 29575800 30520356 0 0 0 0 0 0 950276 0 0 96668052 72752 546224 81715 0 0 0 0 139304 302 454 756 71536 230936 302472 0 1 1
7072 0 32 2 5 0 0 0 61 34 0 0 16712 4836 2 783 16 14.85 15.11 15.10 16 1 131804000 131270748 533252 0 139124 97285500 2731844 30684 29996120 30810888 0 0 0 0 0 0 1022348 0 0 96779176 60504 0 79933 0 0 0 0 134340 250 618 868 60104 315288 375392 0 0 0
7073 0 34 3 2 0 0 0 61 37 0 0 22873 5281 0 783 13 14.86 15.11 15.10 15 4 131804000 131359436 444564 0 139124 96962928 2731148 30684 30398736 31221432 0 0 0 0 0 0 1095240 0 0 96461856 84772 8 181679 0 0 0 0 134308 348 2 350 84820 8 84828 0 0 0
7074 0 33 1 3 0 0 0 62 35 0 0 14992 5069 0 783 12 14.86 15.11 15.10 15 1 131804000 130052276 1751724 0 139124 97141924 2731284 30684 28916880 29730860 0 0 0 0 0 0 1160920 0 0 96641976 112496 0 104097 0 0 0 0 134308 470 0 470 111912 0 111912 0 0 0
7075 0 32 1 5 0 0 0 62 33 0 0 14315 4898 2 783 14 14.86 15.11 15.10 14 4 131804000 128706736 3097264 0 139124 97312660 2731944 30684 27439192 28215028 0 0 0 0 0 0 1224376 0 0 96811396 108888 0 89411 0 0 0 0 134308 445 0 445 106904 0 106904 0 0 0
7076 0 29 1 5 0 0 0 65 30 0 0 13668 4894 0 783 9 14.86 15.11 15.10 10 6 131804000 129300348 2503652 0 139124 97463772 2732852 30684 27630160 28631880 0 0 0 0 0 0 1099592 0 0 96962816 88424 188252 78803 0 0 0 0 134788 361 535 896 88624 159264 247888 0 4 4
7077 0 32 1 4 0 0 0 63 33 0 0 14345 4834 0 783 15 14.86 15.11 15.10 13 3 131804000 130047628 1756372 0 139124 97620256 2734772 30684 28442484 29238212 0 0 0 0 0 0 1161552 0 0 97120412 95232 0 97328 0 0 0 0 134452 420 57 477 99128 28988 128116 0 0 0
7078 0 32 2 4 0 0 0 62 34 0 0 31335 4941 2 783 12 14.87 15.11 15.10 14 3 131804000 128755652 3048348 0 139124 97792880 2736648 30684 26955416 27772904 0 0 0 0 0 0 1221136 0 0 97286620 111356 0 111903 0 0 0 0 134468 478 0 478 110148 0 110148 0 0 0
7079 0 32 1 5 0 0 0 62 34 0 0 21104 4914 0 783 14 14.87 15.11 15.10 14 3 131804000 129591952 2212048 0 139124 97961976 2738732 30684 27625024 28442396 0 0 0 0 0 0 1283204 0 0 97455396 109376 0 104200 0 0 0 0 134468 465 0 465 108208 0 108208 0 0 0
7080 0 34 2 4 0 0 0 60 36 0 0 50792 5125 2 783 13 14.87 15.11 15.10 14 2 131804000 130288776 1515224 0 139124 98109864 2740664 30684 28178072 28991884 0 0 0 0 0 0 1348220 0 0 97603124 82052 0 113413 0 0 0 0 134468 357 0 357 83768 0 83768 0 0 0
7081 0 34 2 4 0 0 0 60 36 0 0 45073 5016 0 783 11 14.87 15.11 15.10 12 5 131804000 130828516 975484 0 139124 98247168 2747472 30684 28523668 29377160 0 0 0 0 0 0 890416 0 0 97739820 74760 529560 127108 0 0 0 0 139220 315 272 587 73880 138824 212704 0 1 1
7082 0 31 1 6 0 0 0 62 33 0 0 16625 4794 0 783 15 14.87 15.11 15.10 16 1 131804000 131131088 672912 0 139124 98325304 2744988 30684 28821780 29623484 0 0 0 0 0 0 963748 0 0 97819236 44888 0 118572 0 0 0 0 134688 200 766 966 47236 390736 437972 0 0 0
7083 0 34 2 3 0 0 0 61 36 0 0 16114 5288 2 783 17 14.88 15.11 15.10 18 0 131804000 131382176 421824 0 139124 98171020 2745416 30684 29226348 30021396 0 0 0 0 0 0 1035992 0 0 97665092 78420 0 178326 0 0 0 0 134672 329 0 329 76688 0 76688 0 0 0
7084 0 34 3 3 0 0 0 61 36 0 0 18753 5135 0 783 15 14.88 15.11 15.10 19 0 131804000 131372564 431436 0 139124 97773984 2745800 30684 29609588 30400356 0 0 0 0 0 0 1109284 0 0 97268456 73820 0 176079 0 0 0 0 134672 311 0 311 72352 0 72352 0 0 0
7085 0 34 3 2 0 0 0 61 37 0 0 24212 5304 2 783 15 14.88 15.11 15.10 16 2 131804000 131375664 428336 0 139124 97379012 2744852 30684 30009656 30798264 0 0 0 0 0 0 1182632 0 0 96877924 76496 0 177124 0 0 0 0 134672 329 0 329 77884 0 77884 0 0 0
7086 0 34 2 3 0 0 0 61 37 0 0 20318 5287 0 783 12 14.88 15.11 15.10 13 2 131804000 131366400 437600 0 139124 96954480 2748124 30684 30421608 31202492 0 0 0 0 0 0 856072 0 0 96454420 81660 398333 183719 0 0 0 0 138144 340 133 473 82160 65993 148153 0 2 2
7087 0 29 1 6 0 0 0 64 30 0 0 14538 5877 0 783 11 14.88 15.11 15.10 12 3 131804000 131418632 385368 0 139124 96884424 2744032 30684 30539020 31322496 0 0 0 0 0 0 931128 0 0 96382772 21248 5688 79282 0 0 0 0 134308 98 1356 1454 22104 337964 360068 0 4 4
7088 0 33 1 3 0 0 0 62 35 0 0 15087 5239 2 783 14 15.13 15.16 15.11 15 2 131804000 131383364 420636 0 139124 96488440 2744256 30684 30909120 31707772 0 0 0 0 0 0 1004048 0 0 95986476 79380 32 174035 0 0 0 0 134500 328 27 355 79068 96 79164 0 0 0
7089 0 34 1 3 0 0 0 61 36 0 0 15226 5256 0 783 15 15.13 15.16 15.11 15 2 131804000 131398588 405412 0 139124 96079072 2743412 30684 31330968 32130944 0 0 0 0 0 0 1075940 0 0 95585692 86540 0 193889 0 0 0 0 134500 363 0 363 85468 0 85468 0 0 0
7090 0 34 2 3 0 0 0 61 36 0 0 15325 5250 2 783 14 15.13 15.16 15.11 15 2 131804000 129926964 1877036 0 139124 96034360 2743412 30684 29883092 30697208 0 0 0 0 0 0 1146304 0 0 95531180 94932 0 133172 0 0 0 0 134500 397 0 397 94308 0 94308 0 0 0
7091 0 35 1 2 0 0 0 62 36 0 0 15376 5277 0 783 12 15.13 15.16 15.11 14 1 131804000 130556392 1247608 0 139124 96194684 2744456 30684 30355892 31158280 0 0 0 0 0 0 1040724 0 0 95693940 93280 173768 87360 0 0 0 0 135512 391 34 425 93768 17096 110864 0 1 1
7092 0 32 1 6 0 0 0 61 33 0 0 14514 4933 0 783 11 15.13 15.16 15.11 12 5 131804000 129109500 2694500 0 139124 96346160 2743680 30684 28741528 29554020 0 0 0 0 0 0 1077400 0 0 95837468 80400 34328 74021 0 0 0 0 134416 344 375 719 79744 191000 270744 0 1 1
7093 0 34 1 3 0 0 0 61 35 0 0 15215 5109 2 783 15 15.20 15.17 15.12 16 1 131804000 129848216 1955784 0 139124 96527264 2744096 30684 29299988 30109824 0 0 0 0 0 0 1144560 0 0 96019776 113572 0 92024 0 0 0 0 134384 482 0 482 114252 0 114252 0 0 0
7094 0 34 1 4 0 0 0 61 35 0 0 15154 5023 0 783 15 15.20 15.17 15.12 17 0 131804000 130597420 1206580 0 139124 96697652 2744448 30684 29923436 30722472 0 0 0 0 0 0 1211648 0 0 96189692 102996 0 161469 0 0 0 0 134384 432 0 432 103184 0 103184 0 0 0
7095 0 34 3 3 0 0 0 60 37 0 0 25286 5249 2 783 15 15.20 15.17 15.12 16 2 131804000 131131992 672008 0 139124 96824620 2744864 30684 30326580 31120380 0 0 0 0 0 0 1282592 0 0 96315684 81596 0 177567 0 0 0 0 134384 338 0 338 80512 0 80512 0 0 0
7096 0 35 2 3 0 0 0 61 37 0 0 19848 5332 0 783 14 15.20 15.17 15.12 15 2 131804000 131399708 404292 0 139124 96661064 2745204 30684 30751356 31556184 0 0 0 0 0 0 1354068 0 0 96154644 90320 0 156840 0 0 0 0 134384 372 0 372 90340 0 90340 0 0 0
7097 0 32 2 6 0 0 0 60 34 0 0 15474 5027 1 784 15 15.20 15.17 15.12 16 0 131804000 131384492 419508 0 139124 96359396 2744136 32316 31034984 31828968 0 0 0 0 0 0 1101616 0 0 95853000 56452 327076 137636 3 0 0 0 134428 237 644 881 58536 327076 385612 0 0 0
7098 0 35 2 3 0 0 0 60 37 0 0 16539 5434 2 784 15 15.26 15.18 15.12 18 1 131804000 131386272 417728 0 139124 95894392 2744256 32332 31507396 32302808 0 0 0 0 0 0 1173688 0 0 95388320 100500 0 207704 0 0 0 0 134428 403 0 403 99048 0 99048 0 0 0
