Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
7462 0 22 1 9 0 0 0 68 23 0 0 12533 3690 0 825 11 14.15 14.47 14.50 11 5 131754524 128657124 3097400 0 0 102607004 2691692 24392 22397688 23047352 0 4194300 89396 4104904 0 0 969492 0 0 101950700 66860 0 162570 0 0 0 0 189556 600 0 600 66732 0 66732 0 0 0
7463 0 20 3 9 0 0 0 68 23 0 0 45432 3631 0 825 15 14.30 14.49 14.51 13 4 131754524 129045420 2709104 0 0 102709572 2691948 24392 22468572 23318940 0 4194300 89396 4104904 0 0 1020424 0 0 102053784 52332 0 66141 0 0 0 0 189556 459 0 459 53228 0 53228 0 0 0
7464 0 22 1 8 0 0 0 69 24 0 0 18671 3670 0 825 12 14.30 14.49 14.51 11 5 131754524 129527664 2226860 0 0 102826748 2692212 24392 22843340 23666320 0 4194300 89396 4104904 0 0 1067396 0 0 102170068 68376 0 77777 0 0 0 0 189556 594 0 594 67880 0 67880 0 0 0
7465 0 23 1 8 0 0 0 68 24 0 0 14450 3764 0 825 11 14.30 14.49 14.51 11 5 131754524 130007660 1746864 0 0 102946220 2692468 24392 23357964 24045276 0 4194300 89396 4104904 0 0 1119728 0 0 102291376 68896 0 128157 0 0 0 0 189556 610 0 610 68624 0 68624 0 0 0
7466 0 22 1 9 0 0 0 68 23 0 0 12500 3552 0 825 7 14.30 14.49 14.51 7 10 131754524 130432524 1322000 0 0 103053816 2692888 24392 23725332 24348444 0 4194300 89396 4104904 0 0 1027672 0 0 102398628 58176 122628 138369 0 0 0 0 189556 514 344 858 57936 87812 145748 0 0 0
7467 0 19 1 11 0 0 0 69 20 0 0 11804 3273 0 825 12 14.30 14.49 14.51 12 4 131754524 130703420 1051104 0 0 103142204 2693668 24392 23909316 24550556 0 4194300 89396 4104904 0 0 840776 0 0 102486380 40124 254604 94968 0 0 0 0 189508 362 1134 1496 40780 289420 330200 0 0 0
7468 0 19 2 11 0 0 0 68 21 0 0 17964 3850 0 825 13 14.28 14.49 14.51 13 2 131754524 130996460 758064 0 0 103219504 2694352 24392 24119664 24758984 0 4194300 89396 4104904 0 0 887508 0 0 102563104 41836 2105 104941 0 0 0 0 188900 373 252 625 41788 2104 43892 0 0 0
7469 0 22 2 9 0 0 0 68 23 0 0 21478 3829 0 825 9 14.28 14.49 14.51 9 7 131754524 131363136 391388 0 0 103238436 2695820 24392 24468172 25112680 0 4194300 89396 4104904 0 0 939856 0 0 102580824 65284 0 155857 0 0 0 0 188900 582 0 582 64436 0 64436 0 0 0
7470 0 22 2 8 0 0 0 68 24 0 0 24813 3735 0 825 14 14.28 14.49 14.51 14 3 131754524 131366468 388056 0 0 102899244 2696572 24392 24805760 25434796 0 4194300 89396 4104904 0 0 991692 0 0 102243740 63988 0 152149 0 0 0 0 188900 571 0 571 64620 0 64620 0 0 0
7471 0 21 3 8 0 0 0 68 24 0 0 29847 3692 0 825 15 14.28 14.49 14.51 15 1 131754524 131318568 435956 0 0 102560056 2696968 24392 25098128 25731648 0 4194300 89396 4104904 0 0 1042964 0 0 101904976 60332 0 134828 0 0 0 0 188868 541 0 541 61076 0 61076 0 0 0
7472 0 21 4 8 0 0 0 68 25 0 0 32490 3796 0 825 8 14.28 14.49 14.51 8 9 131754524 131361740 392784 0 0 102296032 2697204 24392 25405236 26015868 0 4194300 89396 4104904 0 0 796684 0 0 101652316 55140 184840 140369 0 0 0 0 188852 484 557 1041 54468 142340 196808 0 0 0
7473 0 18 2 10 0 0 0 70 20 0 0 20720 3354 0 825 11 14.18 14.46 14.50 11 8 131754524 131346408 408116 0 0 102107352 2697244 24392 25576764 26192716 0 4194300 89396 4104904 0 0 621044 0 0 101461488 35452 306856 89872 0 0 0 0 188740 314 1250 1564 35388 319364 354752 0 0 0
7474 0 20 2 10 0 0 0 69 22 0 0 22129 3593 0 825 7 14.18 14.46 14.50 8 9 131754524 131348320 406204 0 0 101877440 2697200 24392 25807088 26445356 0 4194300 89396 4104904 0 0 601400 0 0 101234560 43708 98720 113876 0 0 0 0 188692 391 505 896 43404 128708 172112 0 0 0
7475 0 21 2 8 0 0 0 69 23 0 0 29708 3836 0 825 12 14.18 14.46 14.50 11 6 131754524 131258164 496360 0 0 101484384 2696520 24392 26112436 26754840 0 4194300 89396 4104904 0 0 653600 0 0 100839156 67376 1280 146160 0 0 0 0 188732 598 1 599 67616 4 67620 0 0 0
7476 0 16 0 15 0 0 0 69 16 0 0 8896 4120 0 825 7 14.18 14.46 14.50 7 10 131754524 131341076 413448 0 0 101500920 2696560 24392 26176372 26799052 0 4194300 89396 4104904 0 0 707164 0 0 100858024 9724 3824 50455 0 0 0 0 188780 81 505 586 8684 4024 12708 0 1 1
7477 0 15 0 14 0 0 0 71 15 0 0 8931 3468 0 825 13 14.18 14.46 14.50 13 4 131754524 131344872 409652 0 0 101432572 2696856 24392 26250184 26893792 0 4194300 89396 4104904 0 0 753648 0 0 100786912 16816 1008 58747 0 0 0 0 189084 156 258 414 17728 2088 19816 0 0 0
7478 0 19 2 9 0 0 0 70 22 0 0 20049 3470 0 825 11 14.32 14.49 14.51 12 4 131754524 129501540 2252984 0 0 101280476 2696672 24392 24390904 25182152 0 4194300 89396 4104904 0 0 799184 0 0 100638616 66384 0 117761 0 0 0 0 188908 585 0 585 66208 0 66208 0 0 0
7479 0 18 1 10 0 0 0 71 19 0 0 10210 3137 0 825 8 14.32 14.49 14.51 9 8 131754524 129874468 1880056 0 0 101381968 2696668 24392 24657840 25441112 0 4194300 89396 4104904 0 0 621564 0 0 100738004 56292 179720 57748 0 0 0 0 188908 492 554 1046 55668 141572 197240 0 0 0
7480 0 19 1 9 0 0 0 71 20 0 0 10662 3359 0 825 9 14.32 14.49 14.51 8 8 131754524 130304064 1450460 0 0 101490376 2696684 24392 24921072 25769540 0 4194300 89396 4104904 0 0 665084 0 0 100845632 63016 43868 66579 0 0 0 0 188924 567 323 890 63656 82016 145672 0 0 0
7481 0 19 1 10 0 0 0 70 20 0 0 10691 3241 0 825 8 14.32 14.49 14.51 8 8 131754524 130728216 1026308 0 0 101597624 2696764 24392 25257624 26085340 0 4194300 89396 4104904 0 0 708532 0 0 100952668 62324 0 65167 0 0 0 0 189004 551 0 551 61908 0 61908 0 0 0
7482 0 19 2 9 0 0 0 69 22 0 0 37692 3270 0 825 13 14.32 14.49 14.51 13 3 131754524 131085768 668756 0 0 101663200 2696772 24392 25639280 26420092 0 4194300 89396 4104904 0 0 749492 0 0 101018852 70128 0 90927 0 0 0 0 189004 627 0 627 71280 0 71280 0 0 0
7483 0 21 4 6 0 0 0 68 25 0 0 48068 3720 0 825 11 14.22 14.46 14.50 11 6 131754524 131346984 407540 0 0 101461828 2696812 24392 26196252 26862208 0 4194300 89396 4104904 0 0 796160 0 0 100819316 65308 0 207240 0 0 0 0 189004 578 0 578 64876 0 64876 0 0 0
7484 0 22 6 5 0 0 0 68 27 0 0 71345 3912 0 825 13 14.22 14.46 14.50 11 5 131754524 131278208 476316 0 0 100973080 2697080 24392 26625088 27266428 0 4194300 89396 4104904 0 0 842052 0 0 100329464 59132 0 202055 0 0 0 0 189004 521 0 521 59036 0 59036 0 0 0
7485 0 23 2 7 0 0 0 68 25 0 0 31668 4020 0 825 10 14.22 14.46 14.50 10 6 131754524 131357444 397080 0 0 100754284 2697152 24392 26940596 27588544 0 4194300 89396 4104904 0 0 898996 0 0 100112204 62728 4 153748 0 0 0 0 189004 557 1 558 63048 4 63052 0 0 0
7486 0 22 1 9 0 0 0 68 23 0 0 14877 3705 0 825 14 14.22 14.46 14.50 13 3 131754524 129481224 2273300 0 0 100547432 2696856 24392 25179668 25883220 0 4194300 89396 4104904 0 0 949940 0 0 99902136 73800 0 135261 0 0 0 0 189004 652 0 652 74056 0 74056 0 0 0
7487 0 23 1 7 0 0 0 70 24 0 0 13140 3604 0 825 9 14.22 14.46 14.50 10 6 131754524 130031288 1723236 0 0 100678100 2696628 24392 25434628 26300080 0 4194300 89396 4104904 0 0 994656 0 0 100032424 84024 0 84365 0 0 0 0 189004 742 0 742 83000 0 83000 0 0 0
7488 0 23 1 8 0 0 0 68 24 0 0 13192 3763 0 825 9 14.04 14.42 14.49 10 6 131754524 130719220 1035304 0 0 100808388 2696628 24392 25830140 26906408 0 4194300 89396 4104904 0 0 1043356 0 0 100161696 80232 0 89567 0 0 0 0 189004 717 0 717 80456 0 80456 0 0 0
7489 0 25 1 6 0 0 0 69 26 0 0 17997 3836 0 825 14 14.04 14.42 14.49 14 2 131754524 131204624 549900 0 0 100922448 2696692 24392 26594468 27228528 0 4194300 89396 4104904 0 0 1095256 0 0 100275984 62716 0 134071 0 0 0 0 189004 559 0 559 63468 0 63468 0 0 0
7490 0 22 4 7 0 0 0 67 26 0 0 40171 4086 0 825 10 14.04 14.42 14.49 11 5 131754524 131320084 434440 0 0 100743420 2696604 24392 26897952 27538008 0 4194300 89396 4104904 0 0 754420 0 0 100094260 38384 397652 171092 0 0 0 0 189516 335 1555 1890 37424 397180 434604 0 0 0
7491 0 24 1 7 0 0 0 68 25 0 0 13779 4068 0 825 12 14.04 14.42 14.49 12 4 131754524 127739972 4014552 0 0 100841608 2696240 24392 22745460 23862104 0 4194300 89396 4104904 0 0 804268 0 0 100191000 74220 0 95812 0 0 0 0 189116 667 2 669 74636 472 75108 0 0 0
7492 0 23 1 8 0 0 0 69 23 0 0 12743 3924 0 825 11 14.04 14.42 14.49 12 4 131754524 128163184 3591340 0 0 100959380 2696620 24392 23039144 24165272 0 4194300 89396 4104904 0 0 862672 0 0 100308012 60476 0 76738 0 0 0 0 189116 537 0 537 60604 0 60604 0 0 0
7493 0 24 1 8 0 0 0 68 24 0 0 13186 3868 0 825 13 13.88 14.38 14.47 12 4 131754524 128599912 3154612 0 0 101078900 2696876 24392 23482004 24474748 0 4194300 89396 4104904 0 0 917500 0 0 100427368 64920 0 78280 0 0 0 0 189116 575 0 575 65320 0 65320 0 0 0
7494 0 24 1 7 0 0 0 68 25 0 0 13344 3941 0 825 13 13.88 14.38 14.47 12 4 131754524 129086732 2667792 0 0 101203452 2697140 24392 23932860 24834760 0 4194300 89396 4104904 0 0 974360 0 0 100551460 68744 0 81895 0 0 0 0 189116 613 0 613 68312 0 68312 0 0 0
7495 0 24 1 7 0 0 0 68 25 0 0 13196 3939 0 825 13 13.88 14.38 14.47 13 4 131754524 129644252 2110272 0 0 101327472 2697364 24392 24266036 25264244 0 4194300 89396 4104904 0 0 884088 0 0 100675396 65608 49152 82756 0 0 0 0 189116 583 59 642 65976 15104 81080 0 0 0
7496 0 22 1 10 0 0 0 67 23 0 0 12511 3952 0 825 12 13.88 14.38 14.47 12 5 131754524 127980584 3773940 0 0 101426420 2697652 24392 22826304 23489452 0 4194300 89396 4104904 0 0 917676 0 0 100770036 45596 119296 64345 0 0 0 0 189116 406 600 1006 45276 153344 198620 0 0 0
7497 0 24 1 6 0 0 0 70 24 0 0 13184 3916 0 825 11 13.88 14.38 14.47 11 5 131754524 128415340 3339184 0 0 101550056 2697588 24392 23138568 23824200 0 4194300 89396 4104904 0 0 973100 0 0 100889108 64084 0 74495 0 0 0 0 188764 573 0 573 64180 0 64180 0 0 0
7498 0 22 1 9 0 0 0 69 23 0 0 12455 4115 0 825 15 13.89 14.37 14.47 15 2 131754524 128786564 2967960 0 0 101656532 2697844 24392 23454608 24076848 0 4194300 89396 4104904 0 0 1029060 0 0 100997940 51436 1474 63256 0 0 0 0 188764 456 176 632 51292 1474 52766 0 0 0
7499 0 24 1 7 0 0 0 68 25 0 0 13647 4027 0 825 12 13.89 14.37 14.47 12 4 131754524 129265536 2488988 0 0 101780028 2698044 24392 23722168 24424228 0 4194300 89396 4104904 0 0 1087592 0 0 101121868 66680 0 73942 0 0 0 0 188764 595 0 595 66792 0 66792 0 0 0
7500 0 24 1 7 0 0 0 68 25 0 0 13609 4111 0 825 13 13.89 14.37 14.47 13 3 131754524 129854432 1900092 0 0 101901672 2698268 24392 24099236 24866344 0 4194300 89396 4104904 0 0 1142944 0 0 101243516 65188 0 76790 0 0 0 0 188764 579 0 579 65668 0 65668 0 0 0
7501 0 24 1 7 0 0 0 68 25 0 0 13655 4036 0 825 13 13.89 14.37 14.47 13 4 131754524 130204168 1550356 0 0 102012916 2698508 24392 24315332 25125300 0 4194300 89396 4104904 0 0 1032708 0 0 101354752 50064 170168 61674 0 0 0 0 188764 445 666 1111 49712 170168 219880 0 0 0
7502 0 25 1 5 0 0 0 69 26 0 0 14125 3965 0 825 14 13.89 14.37 14.47 13 3 131754524 130631496 1123028 0 0 102129632 2698844 24392 24624204 25441100 0 4194300 89396 4104904 0 0 1091056 0 0 101470432 59336 0 71523 0 0 0 0 188780 533 0 533 59240 0 59240 0 0 0
7503 0 25 1 7 0 0 0 68 26 0 0 13770 4162 0 825 12 13.65 14.32 14.45 14 4 131754524 131071808 682716 0 0 102256336 2699052 24392 24960792 25744268 0 4194300 89396 4104904 0 0 1156020 0 0 101596648 61764 0 79582 0 0 0 0 188780 550 0 550 61764 0 61764 0 0 0
7504 0 25 3 4 0 0 0 67 29 0 0 51268 4715 0 825 14 13.65 14.32 14.45 14 2 131754524 131285360 469164 0 0 102023524 2699244 24392 25560756 26274804 0 4194300 89396 4104904 0 0 1221320 0 0 101365988 66100 0 188378 0 0 0 0 188780 589 0 589 66788 0 66788 0 0 0
7505 0 26 3 4 0 0 0 67 29 0 0 31449 4655 0 825 13 13.65 14.32 14.45 13 3 131754524 131375048 379476 0 0 101808664 2699444 24392 25866384 26514820 0 4194300 89396 4104904 0 0 1287096 0 0 101149956 62420 0 179427 0 0 0 0 188780 556 0 556 61988 0 61988 0 0 0
7506 0 26 1 6 0 0 0 67 27 0 0 20622 4644 0 825 10 13.65 14.32 14.45 11 6 131754524 131361028 393496 0 0 101542004 2699020 24392 26122880 26780088 0 4194300 89396 4104904 0 0 1214180 0 0 100883236 47492 139264 139454 0 0 0 0 188776 419 380 799 46900 97280 144180 0 0 0
7507 0 24 2 7 0 0 0 67 26 0 0 20219 4486 0 825 13 13.65 14.32 14.45 13 3 131754524 129496608 2257916 0 0 101467864 2699176 24392 24440440 24980036 0 4194300 89396 4104904 0 0 1150896 0 0 100802004 45564 139508 88720 0 0 0 0 188936 405 711 1116 45756 181492 227248 0 0 0
7508 0 26 1 6 0 0 0 68 26 0 0 14143 4429 0 825 11 13.76 14.33 14.46 11 4 131754524 129994448 1760076 0 0 101607472 2699204 24392 24454388 25333732 0 4194300 89396 4104904 0 0 1218040 0 0 100936092 69160 0 80675 0 0 0 0 189016 614 0 614 69068 0 69068 0 0 0
7509 0 24 1 7 0 0 0 68 25 0 0 13275 4196 0 825 14 13.76 14.33 14.46 13 3 131754524 128499012 3255512 0 0 101723092 2699320 24392 22627660 23723152 0 4194300 89396 4104904 0 0 1276036 0 0 101049940 59116 0 63141 0 0 0 0 189016 530 0 530 59720 0 59720 0 0 0
7510 0 26 1 6 0 0 0 67 27 0 0 14149 4416 0 825 15 13.76 14.33 14.46 13 4 131754524 129001852 2752672 0 0 101855696 2699680 24392 23190404 24095796 0 4194300 89396 4104904 0 0 1339620 0 0 101182788 70084 0 75722 0 0 0 0 189016 623 0 623 69812 0 69812 0 0 0
7511 0 26 1 6 0 0 0 67 27 0 0 14070 4358 0 825 12 13.76 14.33 14.46 12 4 131754524 129481064 2273460 0 0 101988336 2699936 24392 23550040 24443176 0 4194300 89396 4104904 0 0 1404260 0 0 101317520 66732 0 72647 0 0 0 0 189016 593 0 593 66476 0 66476 0 0 0
7512 0 24 1 8 0 0 0 67 25 0 0 13130 4204 0 825 11 13.76 14.33 14.46 11 5 131754524 129847180 1907344 0 0 102100084 2700328 24392 23860056 24683184 0 4194300 89396 4104904 0 0 1282688 0 0 101429236 46712 186328 57674 0 0 0 0 189016 420 729 1149 47048 186328 233376 0 0 0
7513 0 26 1 6 0 0 0 68 26 0 0 14065 4330 0 825 15 13.94 14.36 14.46 16 2 131754524 130303456 1451068 0 0 102231504 2700416 24392 24128692 25017932 0 4194300 89396 4104904 0 0 1347732 0 0 101561880 66704 0 68050 0 0 0 0 188872 594 0 594 66512 0 66512 0 0 0
7514 0 27 1 5 0 0 0 68 28 0 0 14670 4465 0 825 14 13.94 14.36 14.46 14 2 131754524 130834592 919932 0 0 102372588 2700712 24392 24482524 25396892 0 4194300 89396 4104904 0 0 1413444 0 0 101701360 73940 0 76098 0 0 0 0 188872 664 0 664 74692 0 74692 0 0 0
7515 0 25 3 5 0 0 0 67 28 0 0 28800 4417 0 825 17 13.94 14.36 14.46 17 0 131754524 131232036 522488 0 0 102494572 2701000 24392 24975584 25706376 0 4194300 89396 4104904 0 0 1479164 0 0 101824856 61784 0 106015 0 0 0 0 188872 546 0 546 61928 0 61928 0 0 0
7516 0 24 3 5 0 0 0 67 28 0 0 53242 4449 0 825 16 13.94 14.36 14.46 16 0 131754524 131083052 671472 0 0 102055832 2700448 24392 25336360 25996912 0 4194300 89396 4104904 0 0 1545244 0 0 101384080 57632 0 133797 0 0 0 0 188864 508 0 508 57504 0 57504 0 0 0
7517 0 24 2 6 0 0 0 67 26 0 0 26820 4407 0 825 13 13.94 14.36 14.46 14 4 131754524 131346268 408256 0 0 102044756 2700608 24392 25612408 26268500 0 4194300 89396 4104904 0 0 1342840 0 0 101373416 53984 147460 131698 0 0 0 0 188864 472 538 1010 53264 137728 190992 0 0 0
7518 0 24 2 9 0 0 0 66 25 0 0 25743 4309 0 825 16 14.11 14.38 14.47 15 4 131754524 131328044 426480 0 0 101801744 2700616 24392 25853456 26483244 0 4194300 89396 4104904 0 0 1207860 0 0 101130288 44460 279060 110254 0 0 0 0 188832 399 976 1375 45164 249000 294164 0 1 1
7519 0 23 2 7 0 0 0 68 25 0 0 31800 4248 0 825 12 14.11 14.38 14.47 11 5 131754524 131342704 411820 0 0 101594340 2700704 24392 26076128 26710620 0 4194300 89396 4104904 0 0 1270632 0 0 100926876 44276 42252 107745 0 0 0 0 188768 390 322 712 43204 82044 125248 0 0 0
7520 0 25 2 6 0 0 0 67 27 0 0 35180 4534 0 825 9 14.11 14.38 14.47 9 8 131754524 131123672 630852 0 0 101066200 2700608 24392 26379292 27001152 0 4194300 89396 4104904 0 0 1335404 0 0 100402684 59228 1280 140862 0 0 0 0 188736 524 0 524 59372 0 59372 0 0 0
7521 0 21 1 10 0 0 0 67 23 0 0 19757 5164 0 825 12 14.11 14.38 14.47 13 3 131754524 131307060 447464 0 0 101123320 2701012 24392 26512316 27127472 0 4194300 89396 4104904 0 0 1403044 0 0 100458092 29528 3049 78751 0 0 0 0 189012 258 533 791 29864 4328 34192 0 1 1
7522 0 25 2 6 0 0 0 67 27 0 0 24987 4460 0 825 13 14.11 14.38 14.47 12 4 131754524 131331088 423436 0 0 100837904 2700892 24392 26817840 27455904 0 4194300 89396 4104904 0 0 1467728 0 0 100174972 65264 0 147648 0 0 0 0 188900 575 0 575 65344 0 65344 0 0 0
7523 0 25 1 5 0 0 0 68 27 0 0 22801 4485 0 825 14 13.94 14.34 14.46 13 4 131754524 131354556 399968 0 0 100533980 2700912 24392 27156344 27778016 0 4194300 89396 4104904 0 0 1533568 0 0 99870352 66796 0 153972 0 0 0 0 188924 582 0 582 66076 0 66076 0 0 0
7524 0 24 2 8 0 0 0 67 25 0 0 22586 4382 0 825 12 13.94 14.34 14.46 12 5 131754524 131192884 561640 0 0 100129076 2700696 24392 27385220 27999076 0 4194300 89396 4104904 0 0 1164704 0 0 99473788 46548 367376 118626 0 0 0 0 189476 412 1285 1697 47076 327952 375028 0 0 0
7525 0 23 2 9 0 0 0 67 24 0 0 19065 4030 0 825 9 13.94 14.34 14.46 11 7 131754524 131355352 399172 0 0 100106008 2700316 24392 27573000 28188556 0 4194300 89396 4104904 0 0 960132 0 0 99451644 37544 300908 104178 0 0 0 0 189132 335 1180 1515 37480 301928 339408 0 0 0
7526 0 23 2 7 0 0 0 68 25 0 0 24661 4328 0 825 10 13.94 14.34 14.46 10 7 131754524 131348128 406396 0 0 99889212 2700284 24392 27783932 28409616 0 4194300 89396 4104904 0 0 800752 0 0 99234200 45532 194312 118153 0 0 0 0 189116 401 773 1174 45244 197312 242556 0 1 1
7527 0 23 2 8 0 0 0 67 24 0 0 22289 4124 0 825 11 13.94 14.34 14.46 10 7 131754524 131368868 385656 0 0 99725996 2700384 24392 27968808 28592784 0 4194300 89396 4104904 0 0 628072 0 0 99070804 37652 256324 107171 0 0 0 0 189212 334 998 1332 37908 254608 292516 0 1 1
7528 0 23 1 9 0 0 0 67 24 0 0 14665 4530 0 825 11 13.78 14.31 14.45 11 6 131754524 131367828 386696 0 0 99520724 2700744 24392 28167552 28782268 0 4194300 89396 4104904 0 0 688864 0 0 98865436 41944 42893 115837 0 0 0 0 189572 367 529 896 42184 78758 120942 0 0 0
7529 0 20 2 10 0 0 0 68 21 0 0 24803 4648 0 825 13 13.78 14.31 14.45 13 3 131754524 131107772 646752 0 0 99219332 2700072 24392 28213296 28839112 0 4194300 89396 4104904 0 0 753412 0 0 98584596 14804 2268 63846 0 0 0 0 189580 129 322 451 14960 2572 17532 0 0 0
7530 0 24 3 6 0 0 0 67 27 0 0 37633 4736 0 825 13 13.78 14.31 14.45 13 3 131754524 131350228 404296 0 0 99004016 2700040 24392 28672840 29300164 0 4194300 89396 4104904 0 0 818912 0 0 98366776 53216 0 198668 0 0 0 0 189548 468 119 587 52900 952 53852 0 0 0
7531 0 25 3 5 0 0 0 67 28 0 0 26464 4544 0 825 13 13.78 14.31 14.45 11 5 131754524 129444056 2310468 0 0 98888280 2699816 24392 26806612 27493800 0 4194300 89396 4104904 0 0 881200 0 0 98252408 69676 0 149229 0 0 0 0 189548 603 0 603 69436 0 69436 0 0 0
7532 0 27 1 5 0 0 0 68 27 0 0 14993 4457 0 825 16 13.78 14.31 14.45 15 1 131754524 130069588 1684936 0 0 99032664 2699828 24392 27032244 27973812 0 4194300 89396 4104904 0 0 944668 0 0 98395800 82380 0 103252 0 0 0 0 189548 725 0 725 83100 0 83100 0 0 0
7533 0 26 1 5 0 0 0 68 27 0 0 14850 4485 0 825 14 13.80 14.30 14.44 15 1 131754524 130458864 1295660 0 0 99158060 2699652 24392 27398208 28232772 0 4194300 89396 4104904 0 0 786820 0 0 98519816 54868 227712 90658 0 0 0 0 189020 483 892 1375 54884 227712 282596 0 0 0
7534 0 27 1 4 0 0 0 68 28 0 0 15455 4628 0 825 15 13.80 14.30 14.44 14 2 131754524 130961676 792848 0 0 99300904 2700124 24392 27763224 28592784 0 4194300 89396 4104904 0 0 854992 0 0 98658220 74232 0 119252 0 0 0 0 189100 659 0 659 74200 0 74200 0 0 0
7535 0 26 4 3 0 0 0 67 29 0 0 29329 4597 0 825 14 13.80 14.30 14.44 14 2 131754524 131359768 394756 0 0 99409428 2700460 24392 28230336 28908584 0 4194300 89396 4104904 0 0 921220 0 0 98766228 62016 0 170607 0 0 0 0 189084 537 0 537 62016 0 62016 0 0 0
7536 0 24 3 5 0 0 0 68 28 0 0 24040 4568 0 825 12 13.80 14.30 14.44 12 4 131754524 129595248 2159276 0 0 99338256 2700684 24392 26472456 27209584 0 4194300 89396 4104904 0 0 985692 0 0 98694220 67448 0 118905 0 0 0 0 189084 592 0 592 66888 0 66888 0 0 0
7537 0 23 1 7 0 0 0 69 24 0 0 13109 4026 0 825 11 13.80 14.30 14.44 13 3 131754524 128012960 3741564 0 0 99448868 2701068 24392 24896568 25516904 0 4194300 89396 4104904 0 0 1040552 0 0 98803052 69444 0 87330 0 0 0 0 189084 612 0 612 69124 0 69124 0 0 0
7538 0 23 1 8 0 0 0 68 24 0 0 13181 3983 0 825 9 13.82 14.30 14.44 10 7 131754524 128508948 3245576 0 0 99560924 2701420 24392 25127108 25895856 0 4194300 89396 4104904 0 0 854012 0 0 98915304 57180 237064 85368 0 0 0 0 189084 498 793 1291 57020 202504 259524 0 0 0
7539 0 23 1 7 0 0 0 69 24 0 0 13152 4076 0 825 11 13.82 14.30 14.44 11 5 131754524 126963272 4791252 0 0 99696948 2701532 24392 23391820 24215804 0 4194300 89396 4104904 0 0 910528 0 0 99049784 75024 8268 87353 0 0 0 0 188972 661 168 829 75776 42828 118604 0 1 1
7540 0 23 1 7 0 0 0 69 24 0 0 12964 3960 0 825 12 13.82 14.30 14.44 12 3 131754524 127406368 4348156 0 0 99821912 2701788 24392 23736476 24525288 0 4194300 89396 4104904 0 0 968872 0 0 99178604 66836 0 86738 0 0 0 0 188972 588 0 588 67020 0 67020 0 0 0
7541 0 25 1 5 0 0 0 70 26 0 0 13830 4139 0 825 11 13.82 14.30 14.44 11 5 131754524 127954192 3800332 0 0 99948340 2702236 24392 24183344 24935824 0 4194300 89396 4104904 0 0 1028184 0 0 99301556 64936 0 90760 0 0 0 0 188972 571 0 571 64880 0 64880 0 0 0
7542 0 26 1 4 0 0 0 69 26 0 0 14127 4391 0 825 10 13.82 14.30 14.44 10 6 131754524 128459820 3294704 0 0 100081588 2702460 24392 24475652 25314784 0 4194300 89396 4104904 0 0 1093256 0 0 99437536 70004 0 100043 0 0 0 0 188972 620 0 620 69396 0 69396 0 0 0
7543 0 25 1 5 0 0 0 70 26 0 0 13846 4230 0 825 13 13.83 14.29 14.44 14 3 131754524 129052596 2701928 0 0 100217576 2702820 24392 24823004 25769528 0 4194300 89396 4104904 0 0 1154720 0 0 99570968 74872 0 94021 0 0 0 0 188972 664 0 664 75208 0 75208 0 0 0
7544 0 22 1 8 0 0 0 69 23 0 0 12760 4124 0 825 12 13.83 14.29 14.44 12 5 131754524 127358600 4395924 0 0 100322644 2703500 24392 23486616 23982104 0 4194300 89396 4104904 0 0 967372 0 0 99674784 45516 246004 71644 0 0 0 0 189324 404 964 1368 45532 246004 291536 0 0 0
7545 0 24 1 6 0 0 0 69 25 0 0 13502 4033 0 825 9 13.83 14.29 14.44 11 5 131754524 125801168 5953356 0 0 100442636 2703772 24392 21295240 22302052 0 4194300 89396 4104904 0 0 1023060 0 0 99795304 64744 0 79544 0 0 0 0 189364 579 0 579 64408 0 64408 0 0 0
7546 0 23 1 7 0 0 0 69 24 0 0 12614 3921 0 825 10 13.83 14.29 14.44 10 6 131754524 126228700 5525824 0 0 100558304 2704060 24392 21728856 22605220 0 4194300 89396 4104904 0 0 1080916 0 0 99911160 58572 0 77188 0 0 0 0 189364 528 0 528 58796 0 58796 0 0 0
7547 0 23 1 7 0 0 0 69 24 0 0 12788 3911 0 825 13 13.83 14.29 14.44 12 4 131754524 126648560 5105964 0 0 100675368 2704284 24392 22078060 22914700 0 4194300 89396 4104904 0 0 1137236 0 0 100029968 59928 0 73762 0 0 0 0 189364 535 0 535 60264 0 60264 0 0 0
