Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
6578 0 100 0 0 0 0 0 0 100 0 0 49785 3578 0 1009 51 50.30 47.25 39.15 50 0 131754524 66131960 65622564 0 0 57640528 1300880 14196 6266468 6945656 0 4194300 130568 4063732 0 0 7760 0 0 823244 0 0 17816 0 0 0 0 181608 0 0 0 0 0 0 0 0 0
6579 0 100 0 0 0 0 0 0 100 0 0 49736 3530 0 1009 49 50.30 47.25 39.15 50 0 131754524 66139876 65614648 0 0 57641464 1300880 14196 6272744 6952784 0 4194300 130568 4063732 0 0 8704 0 0 824168 0 0 10704 0 0 0 0 181608 0 0 0 0 0 0 0 0 0
6580 0 100 0 0 0 0 0 0 100 0 0 48431 3162 0 1009 50 50.30 47.25 39.15 49 0 131754524 66139364 65615160 0 0 57642452 1300880 14196 6272936 6952388 0 4194300 130568 4063732 0 0 0 0 0 825164 0 9860 18228 0 0 0 0 181608 0 71 71 0 9860 9860 0 6 6
6581 0 100 0 0 0 0 0 0 100 0 0 49902 3753 0 1009 49 50.35 47.31 39.22 50 0 131754524 66106504 65648020 0 0 57643348 1300880 14196 6240068 6918636 0 4194300 130568 4063732 0 0 720 0 0 826128 0 2 19335 0 0 0 0 181608 0 2 2 0 2 2 0 0 0
6582 0 99 0 0 0 0 0 1 99 0 0 50987 3879 0 1009 49 50.35 47.31 39.22 49 0 131754524 66113060 65641464 0 0 57644364 1300880 14196 6245248 6922616 0 4194300 130568 4063732 0 0 1740 0 0 827072 0 0 17836 0 0 0 0 181608 0 0 0 0 0 0 0 0 0
6583 0 100 0 0 0 0 0 0 100 0 0 48313 2972 0 1009 50 50.35 47.31 39.22 50 0 131754524 66113776 65640748 0 0 57645324 1300880 14196 6245580 6923404 0 4194300 130568 4063732 0 0 2700 0 0 828024 0 0 13926 0 0 0 0 181608 0 0 0 0 0 0 0 0 0
6584 0 99 0 0 0 0 0 0 100 0 0 48721 3069 5 1009 48 50.35 47.31 39.22 48 0 131754524 65694772 66059752 0 0 57646256 1301076 14196 5818672 6475988 0 4194300 130568 4063732 0 0 3644 0 0 827480 0 0 21784 0 0 0 0 181804 0 0 0 0 0 0 0 0 0
6585 0 100 0 0 0 0 0 0 100 0 0 50078 3957 0 1009 52 50.35 47.31 39.22 49 0 131754524 65716120 66038404 0 0 57647100 1301076 14196 5844268 6505156 0 4194300 130568 4063732 0 0 4500 0 0 827884 0 0 29245 0 0 0 0 181804 0 0 0 0 0 0 0 0 0
6586 0 99 0 0 0 0 0 1 99 0 0 49087 3184 5 1010 50 50.25 47.34 39.27 50 0 131754524 65635548 66118976 0 0 57647952 1301040 14196 5747820 6420768 0 4194300 130568 4063732 0 0 5344 0 0 828208 0 0 36014 0 0 0 0 181768 0 0 0 0 0 0 0 0 0
6587 0 100 0 0 0 0 0 0 100 0 0 48814 2858 0 1009 49 50.25 47.34 39.27 50 0 131754524 65550720 66203804 0 0 57648824 1301132 14200 5675160 6334928 0 4194300 130568 4063732 0 0 6216 0 0 828396 0 0 27110 0 0 0 0 181860 0 0 0 0 0 0 0 0 0
6588 0 98 0 0 0 0 0 1 99 0 0 49367 3135 5 1009 49 50.25 47.34 39.27 49 0 131754524 65551300 66203224 0 0 57649652 1301220 14220 5675484 6336688 0 4194300 130568 4063732 0 0 7044 0 0 829184 0 0 33713 0 0 0 0 181948 0 0 0 0 0 0 0 0 0
6589 0 100 0 0 0 0 0 0 100 0 0 49231 2992 0 1009 50 50.25 47.34 39.27 51 0 131754524 65507664 66246860 0 0 57650476 1301220 14196 5629152 6288760 0 4194300 130568 4063732 0 0 7868 0 0 829968 0 0 24269 0 0 0 0 181948 0 0 0 0 0 0 0 0 0
6590 0 100 0 0 0 0 0 0 100 0 0 50546 3271 5 1009 50 50.25 47.34 39.27 52 0 131754524 65501404 66253120 0 0 57651324 1301220 14196 5623668 6284848 0 4194300 130568 4063732 0 0 0 0 0 810496 0 8792 34922 0 0 0 0 181948 0 69 69 0 8792 8792 0 7 7
6591 0 100 0 0 0 0 0 0 100 0 0 49258 2890 0 1009 49 50.15 47.37 39.32 48 0 131754524 65530740 66223784 0 0 57652056 1301132 14196 5653796 6313808 0 4194300 130568 4063732 0 0 668 0 0 810912 0 0 19378 0 0 0 0 181860 0 0 0 0 0 0 0 0 0
6592 0 100 0 0 0 0 0 0 100 0 0 48771 2786 0 1009 50 50.15 47.37 39.32 49 0 131754524 65538676 66215848 0 0 57652856 1301132 14196 5660536 6321336 0 4194300 130568 4063732 0 0 1472 0 0 811700 0 0 13962 0 0 0 0 181860 0 0 0 0 0 0 0 0 0
6593 0 100 0 0 0 0 0 0 100 0 0 48275 2708 0 1009 49 50.15 47.37 39.32 49 0 131754524 65539964 66214560 0 0 57653744 1301132 14196 5661688 6321740 0 4194300 130568 4063732 0 0 2360 0 0 812588 0 0 8134 0 0 0 0 181860 0 0 0 0 0 0 0 0 0
6594 0 100 0 0 0 0 0 0 100 0 0 48308 2621 0 1009 50 50.15 47.37 39.32 50 0 131754524 65550160 66204364 0 0 57654548 1301136 14196 5670712 6330076 0 4194300 130568 4063732 0 0 3164 0 0 813396 0 0 35915 0 0 0 0 181860 0 0 0 0 0 0 0 0 0
6595 0 100 0 0 0 0 0 0 100 0 0 50633 3169 0 1009 49 50.15 47.37 39.32 50 0 131754524 65574040 66180484 0 0 57655288 1301136 14196 5695100 6354004 0 4194300 130568 4063732 0 0 3904 0 0 814140 0 88 29047 0 0 0 0 181860 0 8 8 0 88 88 0 1 1
6596 0 100 0 0 0 0 0 0 100 0 0 49160 2867 0 1009 51 50.29 47.45 39.39 51 0 131754524 65588660 66165864 0 0 57656148 1301136 14196 5707948 6367488 0 4194300 130568 4063732 0 0 4764 0 0 815000 0 0 20106 0 0 0 0 181860 0 0 0 0 0 0 0 0 0
6597 0 100 0 0 0 0 0 0 100 0 0 49267 2963 0 1009 50 50.29 47.45 39.39 50 0 131754524 65595176 66159348 0 0 57657004 1301136 14196 5713840 6374616 0 4194300 130568 4063732 0 0 5620 0 0 815816 0 0 23814 0 0 0 0 181860 0 0 0 0 0 0 0 0 0
6598 0 100 0 0 0 0 0 0 100 0 0 48750 2828 0 1009 52 50.29 47.45 39.39 48 0 131754524 65602192 66152332 0 0 57657860 1301136 14196 5720400 6381744 0 4194300 130568 4063732 0 0 6484 0 0 816684 0 0 15934 0 0 0 0 181860 0 0 0 0 0 0 0 0 0
6599 0 100 0 0 0 0 0 0 100 0 0 48216 2680 0 1009 53 50.29 47.45 39.39 51 0 131754524 65610000 66144524 0 0 57658640 1301136 14196 5728992 6389288 0 4194300 130568 4063732 0 0 7256 0 0 817472 0 0 29190 0 0 0 0 181860 0 0 0 0 0 0 0 0 0
6600 0 99 0 0 0 0 0 1 99 0 0 48620 3142 5 1010 49 50.29 47.45 39.39 49 0 131754524 65424176 66330348 0 0 57659544 1301064 14196 5518656 6201600 0 4194300 130568 4063732 0 0 564 0 0 816924 0 8256 16947 0 0 0 0 181788 0 62 62 0 8256 8256 0 4 4
6601 0 100 0 0 0 0 0 0 100 0 0 48318 2804 0 1009 49 50.27 47.49 39.45 49 0 131754524 65444712 66309812 0 0 57660408 1301040 14196 5561400 6223536 0 4194300 130568 4063732 0 0 780 0 0 817336 0 0 14214 0 0 0 0 181764 0 0 0 0 0 0 0 0 0
6602 0 100 0 0 0 0 0 0 100 0 0 49283 2787 0 1009 50 50.27 47.49 39.45 51 0 131754524 65460120 66294404 0 0 57661220 1301040 14196 5575148 6237164 0 4194300 130568 4063732 0 0 1592 0 0 818132 0 0 29271 0 0 0 0 181764 0 0 0 0 0 0 0 0 0
6603 0 100 0 0 0 0 0 0 100 0 0 48736 2709 0 1009 50 50.27 47.49 39.45 51 0 131754524 65461760 66292764 0 0 57661952 1301040 14196 5578236 6239932 0 4194300 130568 4063732 0 0 2324 0 0 818884 0 0 9716 0 0 0 0 181764 0 0 0 0 0 0 0 0 0
6604 0 100 0 0 0 0 0 0 100 0 0 48286 2649 0 1009 50 50.27 47.49 39.45 50 0 131754524 65462128 66292396 0 0 57662772 1301040 14196 5578144 6239932 0 4194300 130568 4063732 0 0 3152 0 0 819692 0 0 14338 0 0 0 0 181764 0 0 0 0 0 0 0 0 0
6605 0 100 0 0 0 0 0 0 100 0 0 48927 3128 5 1009 49 50.27 47.49 39.45 49 0 131754524 65327360 66427164 0 0 57663540 1301040 14248 5442548 6100832 0 4194300 130568 4063732 0 0 3912 0 0 819960 0 0 23107 0 0 0 0 181764 0 0 0 0 0 0 0 0 0
6606 0 98 0 0 0 0 0 2 98 0 0 48360 3063 0 1009 49 50.57 47.60 39.52 50 0 131754524 65358380 66396144 0 0 57664352 1300992 14196 5472652 6133656 0 4194300 130568 4063732 0 0 4736 0 0 820260 0 0 17902 0 0 0 0 181716 0 0 0 0 0 0 0 0 0
6607 0 98 0 0 0 0 0 2 98 0 0 49174 3230 0 1009 48 50.57 47.60 39.52 50 0 131754524 65370344 66384180 0 0 57665152 1300992 14196 5484616 6144388 0 4194300 130568 4063732 0 0 5536 0 0 821104 0 0 16485 0 0 0 0 181716 0 0 0 0 0 0 0 0 0
6608 0 98 0 0 0 0 0 2 98 0 0 48788 3135 5 1010 49 50.57 47.60 39.52 48 0 131754524 65151860 66602664 0 0 57665936 1300992 14196 5264424 5923112 0 4194300 130568 4063732 0 0 6320 0 0 821364 0 0 19698 0 0 0 0 181716 0 0 0 0 0 0 0 0 0
6609 0 100 0 0 0 0 0 0 100 0 0 48869 2991 0 1009 49 50.57 47.60 39.52 49 0 131754524 65187816 66566708 0 0 57666752 1300992 14196 5299992 5960304 0 4194300 130568 4063732 0 0 7136 0 0 820832 0 0 23321 0 0 0 0 181716 0 0 0 0 0 0 0 0 0
6610 0 100 0 0 0 0 0 0 100 0 0 49319 3054 0 1009 49 50.57 47.60 39.52 50 0 131754524 65198476 66556048 0 0 57667500 1300992 14196 5311072 5970624 0 4194300 130568 4063732 0 0 644 0 0 821572 0 8104 14154 0 0 0 0 181716 0 70 70 0 8104 8104 0 9 9
6611 0 100 0 0 0 0 0 0 100 0 0 48338 2727 0 1009 48 50.44 47.62 39.58 48 0 131754524 65210536 66543988 0 0 57668388 1301032 14196 5321996 5983300 0 4194300 130568 4063732 0 0 668 0 0 822460 0 1 13943 0 0 0 0 181756 0 2 2 0 2 2 0 0 0
6612 0 100 0 0 0 0 0 0 100 0 0 49723 3049 0 1009 49 50.44 47.62 39.58 49 0 131754524 65219228 66535296 0 0 57669240 1301032 14196 5330076 5991572 0 4194300 130568 4063732 0 0 1520 0 0 823328 0 0 22602 0 0 0 0 181756 0 0 0 0 0 0 0 0 0
6613 0 100 0 0 0 0 0 0 100 0 0 48333 2916 0 1009 49 50.44 47.62 39.58 51 0 131754524 65233580 66520944 0 0 57670060 1301036 14196 5341504 6003476 0 4194300 130568 4063732 0 0 2340 0 0 824168 0 0 19450 0 0 0 0 181756 0 0 0 0 0 0 0 0 0
6614 0 100 0 0 0 0 0 0 100 0 0 50019 3558 0 1009 49 50.44 47.62 39.58 51 0 131754524 65245980 66508544 0 0 57670888 1301036 14196 5353348 6014984 0 4194300 130568 4063732 0 0 3172 0 0 825000 0 0 25823 0 0 0 0 181756 0 0 0 0 0 0 0 0 0
6615 0 100 0 0 0 0 0 0 100 0 0 48351 2888 0 1009 48 50.44 47.62 39.58 48 0 131754524 65255284 66499240 0 0 57671764 1301036 14196 5360488 6022644 0 4194300 130568 4063732 0 0 4048 0 0 825824 0 0 16043 0 0 0 0 181756 0 0 0 0 0 0 0 0 0
6616 0 100 0 0 0 0 0 0 100 0 0 49592 3000 0 1009 49 50.33 47.64 39.63 51 0 131754524 65255900 66498624 0 0 57672604 1301036 14196 5360800 6022252 0 4194300 130568 4063732 0 0 4888 0 0 826648 0 0 15856 0 0 0 0 181756 0 0 0 0 0 0 0 0 0
6617 0 100 0 0 0 0 0 0 100 0 0 49229 3034 0 1009 49 50.33 47.64 39.63 50 0 131754524 65256148 66498376 0 0 57673396 1301036 14196 5361260 6022252 0 4194300 130568 4063732 0 0 5688 0 0 827484 0 0 12371 0 0 0 0 181756 0 0 0 0 0 0 0 0 0
6618 0 100 0 0 0 0 0 0 100 0 0 48286 2629 0 1009 48 50.33 47.64 39.63 48 0 131754524 65260860 66493664 0 0 57674256 1301036 14196 5364156 6027392 0 4194300 130568 4063732 0 0 6556 0 0 828352 0 0 19020 0 0 0 0 181756 0 0 0 0 0 0 0 0 0
6619 0 100 0 0 0 0 0 0 100 0 0 48297 2650 0 1009 48 50.33 47.64 39.63 49 0 131754524 65263496 66491028 0 0 57675008 1301036 14196 5367188 6029788 0 4194300 130568 4063732 0 0 7292 0 0 829104 0 0 17970 0 0 0 0 181756 0 0 0 0 0 0 0 0 0
6620 0 100 0 0 0 0 0 0 100 0 0 48351 2778 0 1009 49 50.33 47.64 39.63 50 0 131754524 65271680 66482844 0 0 57675884 1301036 14196 5374456 6037308 0 4194300 130568 4063732 0 0 564 0 0 829976 0 8332 16856 0 0 0 0 181756 0 63 63 0 8332 8332 0 9 9
6621 0 100 0 0 0 0 0 0 100 0 0 48300 2800 0 1009 49 50.38 47.70 39.69 50 0 131754524 65282012 66472512 0 0 57676748 1301092 14196 5384716 6046816 0 4194300 130568 4063732 0 0 700 0 0 830828 0 0 17312 0 0 0 0 181812 0 0 0 0 0 0 0 0 0
6622 0 99 0 0 0 0 0 0 100 0 0 50307 3343 5 1010 48 50.38 47.70 39.69 48 0 131754524 65113904 66640620 0 0 57677620 1301092 14196 5213160 5876240 0 4194300 130568 4063732 0 0 1572 0 0 831704 0 0 34876 0 0 0 0 181812 0 0 0 0 0 0 0 0 0
6623 0 100 0 0 0 0 0 0 100 0 0 48323 2804 0 1009 49 50.38 47.70 39.69 50 0 131754524 65144428 66610096 0 0 57678448 1301124 14196 5243320 5906696 0 4194300 130568 4063732 0 0 2432 0 0 832508 0 0 34618 0 0 0 0 181844 0 0 0 0 0 0 0 0 0
6624 0 100 0 0 0 0 0 0 100 0 0 48776 2922 0 1009 50 50.38 47.70 39.69 49 0 131754524 65151576 66602948 0 0 57679340 1301124 14196 5250912 5913040 0 4194300 130568 4063732 0 0 3304 0 0 833344 0 0 11769 0 0 0 0 181844 0 0 0 0 0 0 0 0 0
6625 0 100 0 0 0 0 0 0 100 0 0 48808 2996 0 1009 48 50.38 47.70 39.69 49 0 131754524 65157364 66597160 0 0 57680168 1301124 14196 5246104 5916992 0 4194300 130568 4063732 0 0 4132 0 0 834212 0 116 13816 0 0 0 0 181844 0 9 9 0 116 116 0 3 3
6626 0 100 0 0 0 0 0 0 100 0 0 49265 2999 0 1009 52 50.35 47.74 39.74 52 0 131754524 65167600 66586924 0 0 57681012 1301124 14196 5263448 5926108 0 4194300 130568 4063732 0 0 4976 0 0 835044 0 0 31505 0 0 0 0 181844 0 0 0 0 0 0 0 0 0
6627 0 100 0 0 0 0 0 0 100 0 0 48359 2765 5 1010 51 50.35 47.74 39.74 51 0 131754524 65137928 66616596 0 0 57681852 1301080 14248 5218276 5893084 0 4194300 130568 4063732 0 0 5816 0 0 834920 0 0 23776 0 0 0 0 181800 0 0 0 0 0 0 0 0 0
6628 0 100 0 0 0 0 0 0 100 0 0 48339 2892 0 1009 48 50.35 47.74 39.74 50 0 131754524 65169448 66585076 0 0 57682720 1301104 14196 5262104 5924004 0 4194300 130568 4063732 0 0 6684 0 0 835236 0 0 26577 0 0 0 0 181824 0 0 0 0 0 0 0 0 0
6629 0 100 0 0 0 0 0 0 100 0 0 48313 2931 0 1009 49 50.35 47.74 39.74 49 0 131754524 65177624 66576900 0 0 57683576 1301104 14196 5269848 5932336 0 4194300 130568 4063732 0 0 7544 0 0 836056 0 0 18832 0 0 0 0 181824 0 0 0 0 0 0 0 0 0
6630 0 100 0 0 0 0 0 0 100 0 0 49510 3205 0 1009 52 50.35 47.74 39.74 51 0 131754524 65178616 66575908 0 0 57684428 1301104 14196 5269892 5932736 0 4194300 130568 4063732 0 0 68 0 0 836920 0 8608 10866 0 0 0 0 181824 0 69 69 0 8608 8608 0 7 7
6631 0 99 0 0 0 0 0 1 99 0 0 50790 3531 0 1009 49 50.32 47.77 39.80 48 0 131754524 65183212 66571312 0 0 57685352 1301104 14196 5273476 5935880 0 4194300 130568 4063732 0 0 712 0 0 837876 0 0 17570 0 0 0 0 181824 0 0 0 0 0 0 0 0 0
6632 0 100 0 0 0 0 0 0 100 0 0 48300 2976 0 1009 50 50.32 47.77 39.80 51 0 131754524 65192060 66562464 0 0 57686120 1301104 14196 5282544 5944204 0 4194300 130568 4063732 0 0 1480 0 0 838636 0 0 17771 0 0 0 0 181824 0 0 0 0 0 0 0 0 0
6633 0 100 0 0 0 0 0 0 100 0 0 50232 3566 0 1009 52 50.32 47.77 39.80 51 0 131754524 65200472 66554052 0 0 57687112 1301104 14196 5288544 5951744 0 4194300 130568 4063732 0 0 2472 0 0 839624 0 0 20152 0 0 0 0 181824 0 0 0 0 0 0 0 0 0
6634 0 99 0 0 0 0 0 0 100 0 0 49702 3280 0 1009 50 50.32 47.77 39.80 49 0 131754524 65214896 66539628 0 0 57688100 1301104 14196 5303540 5964416 0 4194300 130568 4063732 0 0 3460 0 0 840604 0 0 38556 0 0 0 0 181824 0 0 0 0 0 0 0 0 0
6635 0 100 0 0 0 0 0 0 100 0 0 48337 2804 0 1009 49 50.32 47.77 39.80 49 0 131754524 65109860 66644664 0 0 57689016 1301104 14196 5179744 5857172 0 4194300 130568 4063732 0 0 4376 0 0 841532 0 0 24472 0 0 0 0 181824 0 0 0 0 0 0 0 0 0
6636 0 100 0 0 0 0 0 0 100 0 0 48282 2918 0 1009 53 50.38 47.83 39.86 52 0 131754524 65123324 66631200 0 0 57689964 1301104 14196 5207844 5869844 0 4194300 130568 4063732 0 0 5324 0 0 842424 0 0 18980 0 0 0 0 181824 0 0 0 0 0 0 0 0 0
6637 0 100 0 0 0 0 0 0 100 0 0 48325 2840 0 1009 48 50.38 47.83 39.86 50 0 131754524 65148328 66606196 0 0 57690780 1301136 14196 5233140 5893652 0 4194300 130568 4063732 0 0 6140 0 0 843328 0 0 26288 0 0 0 0 181824 0 0 0 0 0 0 0 0 0
6638 0 100 0 0 0 0 0 0 100 0 0 48793 3045 0 1009 48 50.38 47.83 39.86 49 0 131754524 65159728 66594796 0 0 57691616 1301136 14196 5243880 5903988 0 4194300 130568 4063732 0 0 6976 0 0 844144 0 0 12336 0 0 0 0 181824 0 0 0 0 0 0 0 0 0
6639 0 100 0 0 0 0 0 0 100 0 0 48763 2959 0 1009 50 50.38 47.83 39.86 50 0 131754524 65162064 66592460 0 0 57692592 1301136 14196 5244392 5905568 0 4194300 130568 4063732 0 0 7952 0 0 845068 0 0 14449 0 0 0 0 181824 0 0 0 0 0 0 0 0 0
6640 0 100 0 0 0 0 0 0 100 0 0 48424 2922 0 1009 48 50.38 47.83 39.86 50 0 131754524 65169620 66584904 0 0 57693432 1301136 14196 5251628 5912820 0 4194300 130568 4063732 0 0 0 0 0 845944 0 8992 11010 0 0 0 0 181824 0 64 64 0 8992 8992 0 7 7
6641 0 100 0 0 0 0 0 0 100 0 0 48775 2810 1 1009 48 50.35 47.86 39.91 50 0 131754524 65178532 66575992 0 0 57694272 1301136 14196 5260376 5921548 0 4194300 130568 4063732 0 0 640 0 0 846740 0 2 21389 0 0 0 0 181824 0 1 1 0 2 2 0 0 0
6642 0 100 0 0 0 0 0 0 100 0 0 48423 2971 0 1009 50 50.35 47.86 39.91 51 0 131754524 65182640 66571884 0 0 57695092 1301136 14196 5262732 5923940 0 4194300 130568 4063732 0 0 1460 0 0 847560 0 0 9738 0 0 0 0 181824 0 0 0 0 0 0 0 0 0
6643 0 100 0 0 0 0 0 0 100 0 0 48336 2994 0 1009 50 50.35 47.86 39.91 51 0 131754524 65131544 66622980 0 0 57695964 1301136 14196 5211044 5872256 0 4194300 130568 4063732 0 0 2336 0 0 848484 0 0 13908 0 0 0 0 181824 0 0 0 0 0 0 0 0 0
6644 0 100 0 0 0 0 0 0 100 0 0 50460 3312 0 1009 50 50.35 47.86 39.91 52 0 131754524 65139628 66614896 0 0 57696872 1301136 14196 5218672 5879000 0 4194300 130568 4063732 0 0 3248 0 0 849404 0 0 25258 0 0 0 0 181824 0 0 0 0 0 0 0 0 0
6645 0 100 0 0 0 0 0 0 100 0 0 49319 3242 0 1009 49 50.35 47.86 39.91 49 0 131754524 65100532 66653992 0 0 57697800 1301136 14196 5172104 5838888 0 4194300 130568 4063732 0 0 4176 0 0 850284 0 0 20250 0 0 0 0 181824 0 0 0 0 0 0 0 0 0
6646 0 100 0 0 0 0 0 0 100 0 0 48296 2807 0 1009 48 50.48 47.93 39.98 51 0 131754524 65122088 66632436 0 0 57698644 1301136 14196 5198116 5860016 0 4194300 130568 4063732 0 0 5024 0 0 851124 0 0 22242 0 0 0 0 181824 0 0 0 0 0 0 0 0 0
6647 0 100 0 0 0 0 0 0 100 0 0 48300 2856 0 1009 52 50.48 47.93 39.98 52 0 131754524 65148344 66606180 0 0 57699460 1301168 14196 5226812 5888176 0 4194300 130568 4063732 0 0 5840 0 0 851972 0 0 19830 0 0 0 0 181824 0 0 0 0 0 0 0 0 0
6648 0 99 0 0 0 0 0 0 100 0 0 48241 2979 0 1009 49 50.48 47.93 39.98 49 0 131754524 65195040 66559484 0 0 57700372 1301168 14196 5273148 5935720 0 4194300 130568 4063732 0 0 6752 0 0 852868 0 0 24464 0 0 0 0 181824 0 0 0 0 0 0 0 0 0
6649 0 100 0 0 0 0 0 0 100 0 0 48341 3046 0 1009 48 50.48 47.93 39.98 49 0 131754524 65233652 66520872 0 0 57701308 1301168 14196 5309472 5971404 0 4194300 130568 4063732 0 0 7704 0 0 853812 0 0 29287 0 0 0 0 181824 0 0 0 0 0 0 0 0 0
6650 0 100 0 0 0 0 0 0 100 0 0 48380 3034 0 1009 49 50.48 47.93 39.98 50 0 131754524 65263440 66491084 0 0 57702220 1301168 14196 5339092 6001916 0 4194300 130568 4063732 0 0 276 0 0 854720 0 8816 19903 0 0 0 0 181824 0 64 64 0 8816 8816 0 3 3
6651 0 100 0 0 0 0 0 0 100 0 0 48309 2816 0 1009 48 50.36 47.95 40.03 48 0 131754524 65293380 66461144 0 0 57703124 1301136 14196 5368996 6030444 0 4194300 130568 4063732 0 0 692 0 0 855632 0 0 17975 0 0 0 0 181792 0 0 0 0 0 0 0 0 0
6652 0 100 0 0 0 0 0 0 100 0 0 48343 2871 5 1010 49 50.36 47.95 40.03 51 0 131754524 65232608 66521916 0 0 57703916 1301136 14196 5305496 5964160 0 4194300 130568 4063732 0 0 1484 0 0 843352 0 0 21275 0 0 0 0 181792 0 0 0 0 0 0 0 0 0
6653 0 100 0 0 0 0 0 0 100 0 0 48337 2816 0 1009 52 50.36 47.95 40.03 52 0 131754524 65275560 66478964 0 0 57704816 1301132 14196 5346736 6008628 0 4194300 130568 4063732 0 0 2396 0 0 843536 0 0 26926 0 0 0 0 181788 0 0 0 0 0 0 0 0 0
6654 0 98 0 0 0 0 0 1 99 0 0 48390 3058 5 1010 49 50.36 47.95 40.03 49 0 131754524 65226692 66527832 0 0 57705644 1301132 14220 5294340 5953016 0 4194300 130568 4063732 0 0 3224 0 0 839068 0 0 34352 0 0 0 0 181788 0 0 0 0 0 0 0 0 0
6655 0 98 0 0 0 0 0 2 98 0 0 48721 3238 0 1009 50 50.36 47.95 40.03 50 0 131754524 65273820 66480704 0 0 57706384 1301132 14196 5339748 6001400 0 4194300 130568 4063732 0 0 4008 0 0 839876 0 120 38631 0 0 0 0 181788 0 11 11 0 120 120 0 2 2
6656 0 100 0 0 0 0 0 0 100 0 0 48903 3031 0 1009 49 50.33 47.99 40.08 50 0 131754524 65321284 66433240 0 0 57707264 1301132 14196 5386480 6047428 0 4194300 130568 4063732 0 0 4844 0 0 840680 0 0 43526 0 0 0 0 181788 0 0 0 0 0 0 0 0 0
6657 0 100 0 0 0 0 0 0 100 0 0 48419 3160 0 1007 47 50.33 47.99 40.08 47 0 131754524 65276468 66478056 0 0 57708176 1301164 14196 5345972 5998668 0 4194300 130568 4063732 0 0 5764 0 0 841572 0 0 19981 0 0 0 0 181788 0 0 0 0 0 0 0 0 0
6658 0 99 0 0 0 0 0 0 100 0 0 49739 3430 5 1009 52 50.33 47.99 40.08 51 0 131754524 65319152 66435372 0 0 57709088 1301260 14196 5366616 6041216 0 4194300 130568 4063732 0 0 6680 0 0 840572 0 0 27142 0 0 0 0 181884 0 0 0 0 0 0 0 0 0
6659 0 100 0 0 0 0 0 0 100 0 0 48322 3180 0 1009 52 50.33 47.99 40.08 54 0 131754524 65329564 66424960 0 0 57709972 1301284 14196 5390644 6051920 0 4194300 130568 4063732 0 0 7564 0 0 841232 0 0 9414 0 0 0 0 181908 0 0 0 0 0 0 0 0 0
6660 0 100 0 0 0 0 0 0 100 0 0 48416 3390 5 1010 51 50.33 47.99 40.08 52 0 131754524 65232584 66521940 0 0 57711016 1301284 14196 5311984 5970680 0 4194300 130568 4063732 0 0 0 0 0 842132 0 8876 22266 0 0 0 0 181908 0 75 75 0 8876 8876 0 9 9
6661 0 100 0 0 0 0 0 0 100 0 0 48851 3392 0 1009 51 50.39 48.04 40.14 53 0 131754524 65274400 66480124 0 0 57711964 1301028 14196 5334136 5997148 0 4194300 130568 4063732 0 0 700 0 0 836644 0 0 20648 0 0 0 0 181652 0 0 0 0 0 0 0 0 0
6662 0 100 0 0 0 0 0 0 100 0 0 50375 3885 0 1009 52 50.39 48.04 40.14 54 0 131754524 65290292 66464232 0 0 57712984 1301028 14196 5349748 6012524 0 4194300 130568 4063732 0 0 1720 0 0 837544 0 0 24836 0 0 0 0 181652 0 0 0 0 0 0 0 0 0
6663 0 100 0 0 0 0 0 0 100 0 0 48256 3276 0 1009 49 50.39 48.04 40.14 50 0 131754524 65295252 66459272 0 0 57714024 1301028 14196 5352844 6016492 0 4194300 130568 4063732 0 0 2760 0 0 838556 0 0 15940 0 0 0 0 181652 0 0 0 0 0 0 0 0 0
6664 0 99 0 0 0 0 0 0 100 0 0 51035 3984 5 1010 51 50.39 48.04 40.14 50 0 131754524 65238496 66516028 0 0 57715048 1301028 14196 5296476 5955476 0 4194300 130568 4063732 0 0 3784 0 0 837160 0 0 36864 0 0 0 0 181652 0 0 0 0 0 0 0 0 0
6665 0 100 0 0 0 0 0 0 100 0 0 48342 3262 0 1009 48 50.39 48.04 40.14 49 0 131754524 65270336 66484188 0 0 57716052 1300968 14196 5327240 5989524 0 4194300 130568 4063732 0 0 4788 0 0 838192 0 0 22157 0 0 0 0 181592 0 0 0 0 0 0 0 0 0
