Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
7697 0 46 0 0 0 0 0 54 46 0 0 22375 159 0 793 22 12.45 5.79 8.24 23 0 131754524 110613760 21140764 0 0 90101016 1582488 25980 17935288 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 97 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7698 0 46 0 0 0 0 0 54 46 0 0 22419 235 0 793 22 12.45 5.79 8.24 22 0 131754524 110626048 21128476 0 0 90101016 1582488 25980 17951672 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 38 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7699 0 46 0 0 0 0 0 54 46 0 0 22285 187 0 793 22 13.22 6.05 8.31 22 0 131754524 110644480 21110044 0 0 90101016 1582488 25980 17968056 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 29 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7700 0 46 0 0 0 0 0 54 46 0 0 22419 158 0 793 22 13.22 6.05 8.31 22 0 131754524 110650572 21103952 0 0 90101016 1582488 25980 17974200 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 42 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7701 0 46 0 0 0 0 0 54 46 0 0 22536 157 0 793 22 13.22 6.05 8.31 22 0 131754524 110662860 21091664 0 0 90101016 1582488 25980 17990584 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 44 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7702 0 46 0 0 0 0 0 54 46 0 0 22424 222 0 793 22 13.22 6.05 8.31 22 0 131754524 110679492 21075032 0 0 90101016 1582488 25980 18004920 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 41 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7703 0 46 0 0 0 0 0 54 46 0 0 22430 184 0 793 22 13.22 6.05 8.31 22 0 131754524 110691780 21062744 0 0 90101016 1582488 25980 18017208 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 40 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7704 0 46 0 0 0 0 0 54 46 0 0 22454 198 0 793 22 13.92 6.32 8.39 22 0 131754524 110697912 21056612 0 0 90101016 1582488 25980 18023352 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 33 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7705 0 46 0 0 0 0 0 54 46 0 0 22548 158 0 793 22 13.92 6.32 8.39 22 0 131754524 110712248 21042276 0 0 90101016 1582488 25980 18037688 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 63 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7706 0 46 0 0 0 0 0 54 46 0 0 22310 224 0 793 22 13.92 6.32 8.39 22 0 131754524 110726584 21027940 0 0 90101016 1582488 25980 18054072 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 31 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7707 0 46 0 0 0 0 0 54 46 0 0 22965 187 0 793 22 13.92 6.32 8.39 23 0 131754524 110738872 21015652 0 0 90101016 1582488 25980 18062264 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 117 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7708 0 46 0 0 0 0 0 54 46 0 0 22497 169 0 793 22 13.92 6.32 8.39 22 0 131754524 110747064 21007460 0 0 90101016 1582488 25980 18074552 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 37 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7709 0 46 0 0 0 0 0 54 46 0 0 22415 159 0 793 22 14.57 6.58 8.46 22 0 131754524 110767536 20986988 0 0 90101016 1582488 25980 18088888 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 44 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7710 0 46 0 0 0 0 0 54 46 0 0 22322 226 0 793 22 14.57 6.58 8.46 22 0 131754524 110777776 20976748 0 0 90101016 1582488 25980 18105272 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 24 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7711 0 46 0 0 0 0 0 54 46 0 0 22387 181 0 793 22 14.57 6.58 8.46 22 0 131754524 110785968 20968556 0 0 90101016 1582488 25980 18109368 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 40 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7712 0 46 0 0 0 0 0 54 46 0 0 22371 154 0 793 22 14.57 6.58 8.46 22 0 131754524 110798256 20956268 0 0 90101016 1582488 25980 18125752 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 33 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7713 0 46 0 0 0 0 0 54 46 0 0 22375 156 0 793 22 14.57 6.58 8.46 22 0 131754524 110816688 20937836 0 0 90101016 1582488 25980 18140088 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 37 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7714 0 46 0 0 0 0 0 54 46 0 0 22457 226 0 793 22 15.16 6.84 8.53 22 0 131754524 110826928 20927596 0 0 90101016 1582488 25980 18152376 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 425 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7715 0 46 0 0 0 0 0 54 46 0 0 22393 184 0 793 22 15.16 6.84 8.53 22 0 131754524 110833072 20921452 0 0 90101016 1582488 25980 18158520 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 62 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7716 0 46 0 0 0 0 0 54 46 0 0 22459 160 0 793 22 15.16 6.84 8.53 22 0 131754524 110849456 20905068 0 0 90101016 1582488 25980 18174904 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 44 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7717 0 46 0 0 0 0 0 54 46 0 0 22202 131 0 793 22 15.16 6.84 8.53 23 0 131754524 110861744 20892780 0 0 90101016 1582488 25980 18189240 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 8 51 0 0 0 0 198804 0 1 1 0 8 8 0 0 0
7718 0 46 0 0 0 0 0 54 46 0 0 22454 195 0 793 22 15.16 6.84 8.53 22 0 131754524 110874032 20880492 0 0 90101016 1582488 25980 18197432 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 43 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7719 0 46 0 0 0 0 0 54 46 0 0 22426 147 0 793 22 15.71 7.09 8.61 22 0 131754524 110886320 20868204 0 0 90101016 1582488 25980 18209720 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 31 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7720 0 46 0 0 0 0 0 54 46 0 0 22357 114 0 793 22 15.71 7.09 8.61 22 0 131754524 110902704 20851820 0 0 90101016 1582488 25980 18226104 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 48 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7721 0 46 0 0 0 0 0 54 46 0 0 22386 112 0 793 22 15.71 7.09 8.61 22 0 131754524 110914992 20839532 0 0 90101016 1582488 25980 18240440 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 35 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7722 0 46 0 0 0 0 0 54 46 0 0 22452 184 0 793 22 15.71 7.09 8.61 22 0 131754524 110921136 20833388 0 0 90101016 1582488 25980 18244536 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 44 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7723 0 46 0 0 0 0 0 54 46 0 0 22352 148 0 793 22 15.71 7.09 8.61 22 0 131754524 110935348 20819176 0 0 90101016 1582488 25980 18260920 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 38 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7724 0 46 0 0 0 0 0 54 46 0 0 22275 112 0 793 22 16.21 7.33 8.68 22 0 131754524 110953780 20800744 0 0 90101016 1582488 25980 18279352 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 38 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7725 0 46 0 0 0 0 0 54 46 0 0 22421 114 0 793 22 16.21 7.33 8.68 22 0 131754524 110959924 20794600 0 0 90101016 1582488 25980 18289592 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 36 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7726 0 46 0 0 0 0 0 54 46 0 0 23019 184 0 793 22 16.21 7.33 8.68 22 0 131754524 110972212 20782312 0 0 90101016 1582488 25980 18293688 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 99 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7727 0 46 0 0 0 0 0 54 46 0 0 22618 143 0 793 22 16.21 7.33 8.68 23 0 131754524 110986548 20767976 0 0 90101016 1582488 25980 18312120 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 79 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7728 0 46 0 0 0 0 0 54 46 0 0 22269 126 0 793 22 16.21 7.33 8.68 22 0 131754524 111000884 20753640 0 0 90101016 1582488 25980 18328504 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 29 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7729 0 46 0 0 0 0 0 54 46 0 0 22394 117 0 793 22 16.68 7.58 8.75 22 0 131754524 111009076 20745448 0 0 90101016 1582488 25980 18334648 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 41 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7730 0 46 0 0 0 0 0 54 46 0 0 22347 180 0 793 22 16.68 7.58 8.75 22 0 131754524 111021488 20733036 0 0 90101016 1582488 25980 18346936 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 23 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7731 0 46 0 0 0 0 0 54 46 0 0 22361 140 0 793 22 16.68 7.58 8.75 22 0 131754524 111037872 20716652 0 0 90101016 1582488 25980 18361272 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 42 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7732 0 46 0 0 0 0 0 54 46 0 0 22305 120 0 793 22 16.68 7.58 8.75 22 0 131754524 111050160 20704364 0 0 90101016 1582488 25980 18377656 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 30 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7733 0 46 0 0 0 0 0 54 46 0 0 22310 118 0 793 22 16.68 7.58 8.75 22 0 131754524 111056304 20698220 0 0 90101016 1582488 25980 18379704 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 34 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7734 0 46 0 0 0 0 0 54 46 0 0 22455 184 0 793 22 17.10 7.82 8.82 22 0 131754524 111068964 20685560 0 0 90101016 1582488 25980 18392380 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 136 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7735 0 46 0 0 0 0 0 54 46 0 0 22661 142 0 793 22 17.10 7.82 8.82 22 0 131754524 111085968 20668556 0 0 90101016 1582488 25980 18413420 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 269 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7736 0 45 0 0 0 0 0 55 45 0 0 21821 139 0 792 21 17.10 7.82 8.82 21 0 131754524 111094160 20660364 0 0 90101016 1582488 25980 18423660 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 340 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7737 0 44 0 0 0 0 0 56 44 0 0 21234 143 0 792 21 17.10 7.82 8.82 22 0 131754524 111110792 20643732 0 0 90101016 1582488 25980 18429804 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 56 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7738 0 44 0 0 0 0 0 56 44 0 0 21526 199 0 792 21 17.10 7.82 8.82 21 0 131754524 111121032 20633492 0 0 90101016 1582488 25980 18448236 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 37 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7739 0 44 0 0 0 0 0 56 44 0 0 21256 143 0 792 21 17.42 8.04 8.89 21 0 131754524 111131768 20622756 0 0 90101016 1582488 25980 18461016 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 152 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7740 0 44 0 0 0 0 0 56 44 0 0 24639 110 0 792 21 17.42 8.04 8.89 21 0 131754524 111139028 20615496 0 0 90101016 1582488 25980 18465676 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 338 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7741 0 44 0 0 0 0 0 56 44 0 0 23789 112 0 792 21 17.42 8.04 8.89 21 0 131754524 111158576 20595948 0 0 90101016 1582488 25980 18474420 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 450 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7742 0 42 0 0 0 0 0 58 42 0 0 20632 197 0 791 20 17.42 8.04 8.89 20 0 131754524 111170864 20583660 0 0 90101016 1582488 25980 18494900 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 60 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7743 0 42 0 0 0 0 0 58 42 0 0 20347 138 0 791 20 17.42 8.04 8.89 20 0 131754524 111179056 20575468 0 0 90101016 1582488 25980 18507188 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 34 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7744 0 42 0 0 0 0 0 58 42 0 0 20306 112 0 791 20 17.62 8.24 8.95 20 0 131754524 111187248 20567276 0 0 90101016 1582488 25980 18507188 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 24 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7745 0 42 0 0 0 0 0 58 42 0 0 20387 134 0 791 20 17.62 8.24 8.95 20 0 131754524 111201584 20552940 0 0 90101016 1582488 25980 18523572 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 41 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7746 0 42 0 0 0 0 0 58 42 0 0 20267 180 0 791 20 17.62 8.24 8.95 20 0 131754524 111213996 20540528 0 0 90101016 1582488 25980 18539956 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 31 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7747 0 42 0 0 0 0 0 58 42 0 0 20502 160 0 791 20 17.62 8.24 8.95 21 0 131754524 111220140 20534384 0 0 90101016 1582488 25980 18548148 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 1 59 0 0 0 0 198804 0 2 2 0 2 2 0 0 0
7748 0 42 0 0 0 0 0 58 42 0 0 20256 123 0 791 20 17.62 8.24 8.95 20 0 131754524 111234476 20520048 0 0 90101016 1582488 25980 18554292 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 31 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7749 0 42 0 0 0 0 0 58 42 0 0 20420 109 0 791 20 17.81 8.43 9.01 20 0 131754524 111250984 20503540 0 0 90101016 1582488 25980 18572724 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 159 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7750 0 42 0 0 0 0 0 58 42 0 0 20220 180 0 791 20 17.81 8.43 9.01 20 0 131754524 111259300 20495224 0 0 90101016 1582488 25980 18587060 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 26 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7751 0 42 0 0 0 0 0 58 42 0 0 20483 139 0 791 20 17.81 8.43 9.01 20 0 131754524 111263380 20491144 0 0 90101016 1582488 25980 18589108 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 29 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7752 0 42 0 0 0 0 0 58 42 0 0 20340 108 0 791 20 17.81 8.43 9.01 20 0 131754524 111285908 20468616 0 0 90101016 1582488 25980 18603444 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 46 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7753 0 42 0 0 0 0 0 58 42 0 0 20328 114 0 791 20 17.81 8.43 9.01 20 0 131754524 111296148 20458376 0 0 90101016 1582488 25980 18621876 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 415 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7754 0 42 0 0 0 0 0 58 42 0 0 20359 178 0 791 20 17.99 8.62 9.07 20 0 131754524 111302292 20452232 0 0 90101016 1582488 25980 18630068 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 60 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7755 0 42 0 0 0 0 0 58 42 0 0 20397 138 0 791 20 17.99 8.62 9.07 20 0 131754524 111308436 20446088 0 0 90101016 1582488 25980 18630068 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 64 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7756 0 42 0 0 0 0 0 58 42 0 0 20575 111 0 791 20 17.99 8.62 9.07 20 0 131754524 111325440 20429084 0 0 90101016 1582488 25980 18649352 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 180 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7757 0 42 0 0 0 0 0 58 42 0 0 21025 111 0 791 20 17.99 8.62 9.07 21 0 131754524 111338224 20416300 0 0 90101016 1582488 25980 18662200 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 286 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7758 0 41 0 0 0 0 0 59 41 0 0 20408 210 0 790 19 17.99 8.62 9.07 19 0 131754524 111342568 20411956 0 0 90101016 1582488 25980 18670216 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 384 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7759 0 40 0 0 0 0 0 60 40 0 0 19206 139 0 790 19 18.07 8.79 9.12 19 0 131754524 111358936 20395588 0 0 90101016 1582488 25980 18678408 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 27 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7760 0 40 0 0 0 0 0 60 40 0 0 19388 109 0 790 19 18.07 8.79 9.12 19 0 131754524 111371348 20383176 0 0 90101016 1582488 25980 18696840 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 39 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7761 0 40 0 0 0 0 0 60 40 0 0 19327 110 0 790 19 18.07 8.79 9.12 19 0 131754524 111379912 20374612 0 0 90101016 1582488 25980 18707432 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 28 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7762 0 40 0 0 0 0 0 60 40 0 0 21040 176 0 790 19 18.07 8.79 9.12 19 0 131754524 111388104 20366420 0 0 90101016 1582488 25980 18713576 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 120 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7763 0 40 0 0 0 0 0 60 40 0 0 24203 138 0 790 19 18.07 8.79 9.12 19 0 131754524 111403992 20350532 0 0 90101016 1582488 25980 18723816 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 310 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7764 0 39 0 0 0 0 0 61 39 0 0 21210 155 0 789 18 18.06 8.95 9.17 18 0 131754524 111414244 20340280 0 0 90101016 1582488 25980 18740200 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 186 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7765 0 37 0 0 0 0 0 62 38 0 0 18283 104 0 789 18 18.06 8.95 9.17 18 0 131754524 111420372 20334152 0 0 90101016 1582488 25980 18748392 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 25 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7766 0 38 0 0 0 0 0 62 38 0 0 18264 172 0 789 18 18.06 8.95 9.17 18 0 131754524 111430612 20323912 0 0 90101016 1582488 25980 18750440 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 29 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7767 0 37 0 0 0 0 0 62 38 0 0 18408 135 0 789 18 18.06 8.95 9.17 19 0 131754524 111444948 20309576 0 0 90101016 1582488 25980 18766824 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 61 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7768 0 38 0 0 0 0 0 62 38 0 0 18225 121 0 789 18 18.06 8.95 9.17 18 0 131754524 111453140 20301384 0 0 90101016 1582488 25980 18781160 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 26 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7769 0 38 0 0 0 0 0 62 38 0 0 18354 107 0 789 18 18.06 9.10 9.21 18 0 131754524 111457236 20297288 0 0 90101016 1582488 25980 18785256 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 30 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7770 0 37 0 0 0 0 0 62 38 0 0 18248 174 0 789 18 18.06 9.10 9.21 18 0 131754524 111473620 20280904 0 0 90101016 1582488 25980 18791400 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 31 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7771 0 38 0 0 0 0 0 62 38 0 0 18309 132 0 789 18 18.06 9.10 9.21 18 0 131754524 111481936 20272588 0 0 90101016 1582488 25980 18807784 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 25 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7772 0 37 0 0 0 0 0 62 38 0 0 18210 106 0 789 18 18.06 9.10 9.21 18 0 131754524 111490128 20264396 0 0 90101016 1582488 25980 18818024 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 28 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7773 0 37 0 0 0 0 0 63 37 0 0 18294 104 0 789 18 18.06 9.10 9.21 18 0 131754524 111500368 20254156 0 0 90101016 1582488 25980 18824168 20647036 0 4194300 125060 4069240 0 0 0 0 0 8804424 0 0 116 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7774 0 37 0 0 0 0 0 62 38 0 0 18338 172 0 789 18 18.05 9.25 9.26 18 0 131754524 111514704 20239820 0 0 90101072 1582492 25980 18836456 20647036 0 4194300 125060 4069240 0 0 56 0 0 8804480 0 0 32 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7775 0 37 0 0 0 0 0 62 38 0 0 18233 130 0 789 18 18.05 9.25 9.26 18 0 131754524 111526840 20227684 0 0 90101072 1582492 25980 18850792 20647036 0 4194300 125060 4069240 0 0 56 0 0 8804480 0 0 29 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7776 0 38 0 0 0 0 0 62 38 0 0 18281 102 0 789 18 18.05 9.25 9.26 18 0 131754524 111528888 20225636 0 0 90101072 1582492 25980 18856936 20647036 0 4194300 125060 4069240 0 0 56 0 0 8804480 0 0 26 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7777 0 37 0 0 0 0 0 62 38 0 0 18261 123 0 789 18 18.05 9.25 9.26 19 0 131754524 111541176 20213348 0 0 90101072 1582492 25980 18863080 20647036 0 4194300 125060 4069240 0 0 56 0 0 8804480 0 1 48 0 0 0 0 198804 0 1 1 0 1 1 0 0 0
7778 0 37 0 0 0 0 0 63 37 0 0 18355 187 0 789 18 18.05 9.25 9.26 18 0 131754524 111555512 20199012 0 0 90101072 1582492 25980 18877416 20647036 0 4194300 125060 4069240 0 0 56 0 0 8804480 0 0 37 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7779 0 37 0 0 0 0 0 62 38 0 0 18314 141 0 789 18 18.05 9.39 9.31 18 0 131754524 111563704 20190820 0 0 90101072 1582492 25980 18891756 20647036 0 4194300 125060 4069240 0 0 56 0 0 8804480 0 0 27 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7780 0 37 0 0 0 0 0 62 38 0 0 18265 102 0 789 18 18.05 9.39 9.31 18 0 131754524 111567800 20186724 0 0 90101072 1582492 25980 18895852 20647036 0 4194300 125060 4069240 0 0 56 0 0 8804480 0 0 27 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7781 0 37 0 0 0 0 0 62 38 0 0 18242 106 0 789 18 18.05 9.39 9.31 18 0 131754524 111584184 20170340 0 0 90101072 1582492 25980 18901996 20647036 0 4194300 125060 4069240 0 0 56 0 0 8804480 0 0 28 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7782 0 37 0 0 0 0 0 62 38 0 0 18271 170 0 789 18 18.05 9.39 9.31 18 0 131754524 111594424 20160100 0 0 90101072 1582492 25980 18918380 20647036 0 4194300 125060 4069240 0 0 56 0 0 8804480 0 0 27 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7783 0 38 0 0 0 0 0 62 38 0 0 18364 134 0 789 18 18.05 9.39 9.31 18 0 131754524 111600568 20153956 0 0 90101072 1582492 25980 18928620 20647036 0 4194300 125060 4069240 0 0 56 0 0 8804480 0 0 27 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7784 0 37 0 0 0 0 0 62 38 0 0 18301 108 0 789 18 18.05 9.53 9.35 18 0 131754524 111608760 20145764 0 0 90101072 1582492 25980 18932716 20647036 0 4194300 125060 4069240 0 0 56 0 0 8804480 0 0 26 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7785 0 37 0 0 0 0 0 62 38 0 0 18381 105 0 789 18 18.05 9.53 9.35 18 0 131754524 111625144 20129380 0 0 90101072 1582492 25980 18947052 20647036 0 4194300 125060 4069240 0 0 56 0 0 8804480 0 0 33 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
7786 0 38 0 0 0 0 0 62 38 0 0 18210 178 0 789 18 18.05 9.53 9.35 18 0 131754524 111635384 20119140 0 0 90101072 1582492 25980 18961388 20647036 0 4194300 125060 4069240 0 0 56 0 0 8804480 0 0 26 0 0 0 0 198804 0 0 0 0 0 0 0 0 0
