Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
5614 0 33 3 4 0 0 0 60 36 0 0 23242 5105 0 778 13 15.11 15.02 15.03 13 4 131804000 131368396 435604 0 380 92074292 2440504 36440 35763136 32428256 0 0 0 0 0 0 1220256 0 0 91605768 32896 409708 106282 0 0 0 0 141280 139 373 512 34304 190096 224400 0 0 0
5615 0 29 1 10 0 0 0 60 30 0 0 13750 4777 1 779 13 15.11 15.02 15.03 13 3 131804000 127508956 4295044 0 380 92049672 2437728 36440 31960924 28607084 0 0 0 0 0 0 1289772 0 0 91577140 51876 435 57088 0 0 0 0 138800 204 491 695 50832 220048 270880 0 0 0
5616 0 33 1 6 0 0 0 60 34 0 0 14464 4940 2 779 12 15.11 15.02 15.03 12 4 131804000 128170380 3633620 0 380 92212024 2437536 36440 32402636 29099732 0 0 0 0 0 0 1353652 0 0 91740640 99752 8 85554 0 0 0 0 138640 407 2 409 99904 8 99912 0 0 0
5617 0 34 1 4 0 0 0 60 36 0 0 15121 5042 0 779 14 15.11 15.02 15.03 14 2 131804000 128948556 2855444 0 380 92360248 2437760 36440 33033972 29725008 0 0 0 0 0 0 1421324 0 0 91889184 79252 0 82695 0 0 0 0 138640 328 0 328 80148 0 80148 0 0 0
5618 0 36 1 3 0 0 0 60 37 0 0 15378 5332 2 779 14 15.18 15.03 15.04 14 2 131804000 129472608 2331392 0 380 92513072 2437592 36440 33409920 30091336 0 0 0 0 0 0 1502000 0 0 92039548 71816 0 74165 0 0 0 0 138632 294 0 294 70408 0 70408 0 0 0
5619 0 34 1 5 0 0 0 59 35 0 0 15314 5104 0 779 12 15.18 15.03 15.04 12 5 131804000 129883352 1920648 0 380 92640728 2441068 36440 33548116 30369236 0 0 0 0 0 0 992596 0 0 92169904 52000 542132 63996 0 0 0 0 141848 212 279 491 50816 139992 190808 0 0 0
5620 0 30 0 10 0 0 0 59 30 0 0 14609 4684 2 779 15 15.18 15.03 15.04 15 1 131804000 129975268 1828732 0 380 92724852 2438492 36440 33649568 30381868 0 0 0 0 0 0 991100 0 0 92252636 3340 126208 31154 0 0 0 0 139016 21 1038 1059 5636 528348 533984 0 1 1
5621 0 36 1 4 0 0 0 60 36 0 0 15394 5209 0 779 15 15.18 15.03 15.04 14 2 131804000 130479764 1324236 0 380 92870824 2438744 36440 34048960 30741888 0 0 0 0 0 0 1068328 0 0 92398820 67700 0 80039 0 0 0 0 138920 277 0 277 66812 0 66812 0 0 0
5622 0 36 1 4 0 0 0 60 36 0 0 15330 5317 0 779 15 15.18 15.03 15.04 16 1 131804000 130992028 811972 0 380 93020536 2439168 36440 34411444 31095584 0 0 0 0 0 0 1148952 0 0 92548932 69068 0 78528 0 0 0 0 138920 291 0 291 69772 0 69772 0 0 0
5623 0 36 1 3 0 0 0 60 37 0 0 15646 5387 2 779 14 15.08 15.02 15.03 14 3 131804000 131398156 405844 0 380 93044704 2439484 36440 34816732 31487176 0 0 0 0 0 0 1231332 0 0 92573344 77672 0 113220 0 0 0 0 138920 317 0 317 76776 0 76776 0 0 0
5624 0 34 4 2 0 0 0 60 38 0 0 21062 5226 0 779 14 15.08 15.02 15.03 15 1 131804000 131409212 394788 0 380 92795540 2439540 36440 35080872 31739816 0 0 0 0 0 0 1310252 0 0 92324044 50708 0 129012 0 0 0 0 138916 211 0 211 51412 0 51412 0 0 0
5625 0 33 1 6 0 0 0 60 35 0 0 16194 5058 0 779 16 15.08 15.02 15.03 15 1 131804000 131394556 409444 0 380 92561956 2439416 36440 35303632 31979828 0 0 0 0 0 0 1157712 0 0 92090768 46892 231224 118899 0 0 0 0 138580 195 454 649 47596 231224 278820 0 1 1
5626 0 36 2 3 0 0 0 60 37 0 0 18028 5521 2 779 16 15.08 15.02 15.03 16 0 131804000 131415784 388216 0 380 92234024 2439652 36440 35647936 32327208 0 0 0 0 0 0 1238852 0 0 91766552 70276 0 165633 0 0 0 0 138580 288 0 288 69960 0 69960 0 0 0
5627 0 35 2 2 0 0 0 61 37 0 0 18908 5384 0 779 16 15.08 15.02 15.03 16 0 131804000 131392684 411316 0 380 91872612 2439416 36440 35993232 32674588 0 0 0 0 0 0 1317360 0 0 91404468 69696 0 164493 0 0 0 0 138580 287 0 287 69436 0 69436 0 0 0
5628 0 33 2 2 0 0 0 63 35 0 0 20194 5379 2 779 15 15.24 15.05 15.04 15 1 131804000 129570616 2233384 0 380 91778032 2438640 36440 34249064 30931376 0 0 0 0 0 0 1389128 0 0 91306904 55424 984 109066 0 0 0 0 138556 231 129 360 55808 984 56792 0 0 0
5629 0 35 1 3 0 0 0 61 36 0 0 15112 5051 0 779 15 15.24 15.05 15.04 16 0 131804000 130216204 1587796 0 380 91947720 2438768 36440 34709768 31398760 0 0 0 0 0 0 1461820 0 0 91474640 96812 0 91734 0 0 0 0 138556 397 0 397 95788 0 95788 0 0 0
5630 0 29 1 10 0 0 0 60 31 0 0 14382 4557 2 779 12 15.24 15.05 15.04 13 4 131804000 128545932 3258068 0 380 92042656 2438944 36440 32924444 29636596 0 0 0 0 0 0 1118588 0 0 91565368 28272 410608 54596 0 0 0 0 138508 113 808 921 26352 410608 436960 0 1 1
5631 0 34 1 5 0 0 0 60 35 0 0 15105 5134 0 779 15 15.24 15.05 15.04 14 2 131804000 129134928 2669072 0 380 92203828 2439264 36440 33386204 30078716 0 0 0 0 0 0 1191972 0 0 91725876 87004 0 84976 0 0 0 0 138508 364 0 364 89848 0 89848 0 0 0
5632 0 34 1 5 0 0 0 60 35 0 0 14790 4944 0 779 13 15.24 15.05 15.04 14 2 131804000 129691428 2112572 0 380 92356296 2439680 36440 33776548 30463972 0 0 0 0 0 0 1264660 0 0 91877380 80524 0 81968 0 0 0 0 138508 323 0 323 78672 0 78672 0 0 0
5633 0 34 1 5 0 0 0 60 35 0 0 14872 5020 2 779 15 14.98 15.00 15.03 16 2 131804000 130240236 1563764 0 380 92508404 2439904 36440 34143532 30861880 0 0 0 0 0 0 1337092 0 0 92030596 79500 0 83738 0 0 0 0 138508 331 0 331 82348 0 82348 0 0 0
5634 0 34 1 4 0 0 0 60 36 0 0 15076 5068 0 779 14 14.98 15.00 15.03 15 1 131804000 130891324 912676 0 380 92662664 2440256 36440 34682824 31360836 0 0 0 0 0 0 1409444 0 0 92184116 81304 0 86881 0 0 0 0 138508 328 0 328 81304 0 81304 0 0 0
5635 0 34 1 5 0 0 0 60 35 0 0 15190 5010 2 779 16 14.98 15.00 15.03 15 1 131804000 131285504 518496 0 380 92794392 2440256 36440 34912660 31626104 0 0 0 0 0 0 1313820 0 0 92316684 57032 172372 73719 0 0 0 0 138284 223 339 562 55048 172372 227420 0 0 0
5636 0 35 1 3 0 0 0 60 37 0 0 15935 5257 0 779 15 14.98 15.00 15.03 16 2 131804000 131396900 407100 0 380 92569408 2440728 36440 35296132 31967164 0 0 0 0 0 0 1393608 0 0 92089948 70724 0 156273 0 0 0 0 138284 284 0 284 71716 0 71716 0 0 0
5637 0 33 2 3 0 0 0 62 35 0 0 19577 5195 0 779 13 14.98 15.00 15.03 15 2 131804000 129514540 2289460 0 380 92395648 2441012 36440 33574948 30261856 0 0 0 0 0 0 1467236 0 0 91917192 77212 0 132706 0 0 0 0 138284 294 0 294 77116 0 77116 0 0 0
5638 0 32 1 5 0 0 0 63 33 0 0 13996 4930 2 779 13 15.06 15.02 15.03 13 4 131804000 128156592 3647408 0 380 92569408 2441428 36440 32035352 28727068 0 0 0 0 0 0 1532264 0 0 92090660 107748 0 89774 0 0 0 0 138284 418 0 418 105476 0 105476 0 0 0
5639 0 29 1 6 0 0 0 64 30 0 0 13445 5139 0 779 12 15.06 15.02 15.03 13 4 131804000 126711708 5092292 0 380 92722024 2441796 36440 30436908 27129124 0 0 0 0 0 0 1592952 0 0 92244284 93200 2120 77526 0 0 0 0 138244 373 274 647 93860 2120 95980 0 0 0
5640 0 27 1 12 0 0 0 60 28 0 0 13154 4341 2 779 10 15.06 15.02 15.03 11 6 131804000 127119584 4684416 0 380 92822208 2443460 36440 30669852 27432288 0 0 0 0 0 0 1228184 0 0 92343764 37604 427044 55644 0 0 0 0 139748 151 732 883 36720 370724 407444 0 1 1
5641 0 31 1 8 0 0 0 60 32 0 0 13762 4657 0 779 14 15.06 15.02 15.03 14 4 131804000 127662532 4141468 0 380 92970900 2442660 36440 31146140 27836512 0 0 0 0 0 0 1295332 0 0 92492072 82044 0 76581 0 0 0 0 138500 338 110 448 82364 56320 138684 0 0 0
5642 0 34 1 5 0 0 0 60 35 0 0 14779 5085 2 779 13 15.06 15.02 15.03 15 2 131804000 128354372 3449628 0 380 93119104 2442948 36440 31684752 28373368 0 0 0 0 0 0 1363340 0 0 92641016 80248 0 84516 0 0 0 0 138500 346 0 346 81952 0 81952 0 0 0
5643 0 35 1 4 0 0 0 60 36 0 0 15257 5175 0 779 13 14.90 14.98 15.02 17 2 131804000 128985652 2818348 0 380 93278260 2443332 36440 32145948 28834436 0 0 0 0 0 0 1436284 0 0 92800568 86288 0 87730 0 0 0 0 138500 374 0 374 87048 0 87048 0 0 0
5644 0 35 1 4 0 0 0 60 36 0 0 15040 5155 0 779 13 14.90 14.98 15.02 15 2 131804000 129596252 2207748 0 380 93439192 2443748 36440 32597492 29276556 0 0 0 0 0 0 1509236 0 0 92961280 87056 0 83846 0 0 0 0 138500 371 0 371 87180 0 87180 0 0 0
5645 0 31 1 9 0 0 0 59 31 0 0 14482 4660 2 779 11 14.90 14.98 15.02 12 5 131804000 129906868 1897132 0 380 93545056 2446996 36440 32738312 29472352 0 0 0 0 0 0 1033752 0 0 93067780 33840 548262 58290 0 0 0 0 141556 147 716 863 34420 357970 392390 0 3 3
5646 0 31 1 8 0 0 0 60 32 0 0 14173 4808 0 779 16 14.90 14.98 15.02 17 0 131804000 130261976 1542024 0 380 93670916 2444740 36440 33053308 29737624 0 0 0 0 0 0 1108920 0 0 93193128 51404 8 81979 0 0 0 0 138948 220 376 596 51024 190300 241324 0 0 0
5647 0 34 2 4 0 0 0 60 36 0 0 38463 5155 0 779 13 14.90 14.98 15.02 15 2 131804000 130704888 1099112 0 380 93724036 2444612 36440 33443484 30116584 0 0 0 0 0 0 1182700 0 0 93245692 73140 0 163929 0 0 0 0 138500 311 0 311 73232 0 73232 0 0 0
5648 0 34 2 5 0 0 0 60 35 0 0 25498 5246 2 779 14 14.98 15.00 15.03 17 0 131804000 131083324 720676 0 380 93720452 2444960 36440 33837328 30514492 0 0 0 0 0 0 1255320 0 0 93241676 78280 0 116951 0 0 0 0 138500 324 0 324 75816 0 75816 0 0 0
5649 0 34 1 5 0 0 0 60 35 0 0 14906 4984 0 779 14 14.98 15.00 15.03 13 4 131804000 131391900 412100 0 380 93623060 2444640 36440 34237336 30912400 0 0 0 0 0 0 1329684 0 0 93145964 79732 0 179287 0 0 0 0 138500 327 0 327 78804 0 78804 0 0 0
5650 0 32 1 7 0 0 0 59 34 0 0 16150 5076 2 779 11 14.98 15.00 15.03 12 5 131804000 131402028 401972 0 380 93335880 2448260 36440 34525024 31190304 0 0 0 0 0 0 849752 0 0 92857248 52236 552736 142125 0 0 0 0 142124 224 394 618 54828 199292 254120 0 2 2
5651 0 30 1 10 0 0 0 60 30 0 0 14000 4585 0 779 14 14.98 15.00 15.03 14 3 131804000 131397544 406456 0 380 93199644 2444596 36440 34662980 31329256 0 0 0 0 0 0 925436 0 0 92721596 30108 0 89154 0 0 0 0 138460 125 694 819 30940 353444 384384 0 0 0
5652 0 32 1 7 0 0 0 60 34 0 0 15254 5661 2 779 11 14.98 15.00 15.03 13 5 131804000 129508696 2295304 0 380 92988628 2443788 36440 32856268 29668144 0 0 0 0 0 0 996036 0 0 92515636 71440 2592 135890 0 0 0 0 138452 288 330 618 69392 2592 71984 0 0 0
5653 0 32 1 7 0 0 0 60 33 0 0 14263 4740 0 779 13 15.07 15.02 15.03 16 3 131804000 130128984 1675016 0 380 93142732 2443748 36440 33425740 30135532 0 0 0 0 0 0 1062148 0 0 92670288 88440 0 88393 0 0 0 0 138452 369 0 369 89240 0 89240 0 0 0
5654 0 32 1 7 0 0 0 60 33 0 0 14295 4890 0 779 12 15.07 15.02 15.03 13 4 131804000 130756092 1047908 0 380 93304880 2443844 36440 33888924 30577652 0 0 0 0 0 0 1127956 0 0 92833588 95764 0 87369 0 0 0 0 138452 383 0 383 93932 0 93932 0 0 0
5655 0 33 1 6 0 0 0 60 34 0 0 14960 5002 2 779 11 15.07 15.02 15.03 12 5 131804000 131352424 451576 0 380 93332336 2444568 36440 34462644 31158716 0 0 0 0 0 0 1007344 0 0 92854752 88368 187672 198875 0 0 0 0 139092 367 67 434 90384 33872 124256 0 0 0
5656 0 30 1 9 0 0 0 60 31 0 0 13991 4606 0 779 14 15.07 15.02 15.03 16 2 131804000 129788680 2015320 0 380 93456804 2444212 36440 32725220 29459712 0 0 0 0 0 0 1070916 0 0 92978916 65116 0 71601 0 0 0 0 138484 275 302 577 66180 153800 219980 0 0 0
5657 0 33 1 7 0 0 0 60 33 0 0 14365 4772 0 779 15 15.07 15.02 15.03 16 1 131804000 130409860 1394140 0 380 93616788 2444596 36440 33231864 29933408 0 0 0 0 0 0 1137228 0 0 93138628 95464 0 86556 0 0 0 0 138484 389 0 389 94020 0 94020 0 0 0
5658 0 33 1 6 0 0 0 60 34 0 0 14607 4910 2 779 13 15.14 15.03 15.04 14 2 131804000 131085536 718464 0 380 93753420 2444852 36440 33793920 30470260 0 0 0 0 0 0 1201932 0 0 93275612 84888 0 193194 0 0 0 0 138484 348 0 348 85244 0 85244 0 0 0
5659 0 34 1 5 0 0 0 60 35 0 0 14976 4980 0 779 15 15.14 15.03 15.04 15 2 131804000 131422404 381596 0 380 93686984 2444976 36440 34198352 30874484 0 0 0 0 0 0 1273020 0 0 93208972 82980 0 183512 0 0 0 0 138420 334 0 334 82380 0 82380 0 0 0
5660 0 35 1 4 0 0 0 60 37 0 0 15869 5398 2 779 12 15.14 15.03 15.04 13 4 131804000 131380612 423388 0 380 93183356 2446944 36440 34663656 31329236 0 0 0 0 0 0 969496 0 0 92706000 87696 375152 205712 0 0 0 0 141332 362 66 428 88936 32392 121328 0 0 0
5661 0 30 1 9 0 0 0 60 31 0 0 14333 4541 0 779 15 15.14 15.03 15.04 16 1 131804000 131416988 387012 0 380 93043832 2443992 36440 34839400 31525028 0 0 0 0 0 0 1041736 0 0 92566348 40484 0 104263 0 0 0 0 138380 160 674 834 38076 342760 380836 0 0 0
5662 0 32 2 6 0 0 0 60 34 0 0 17877 5119 2 779 15 15.14 15.03 15.04 16 1 131804000 129803172 2000828 0 380 92986568 2444440 36440 33253676 29946028 0 0 0 0 0 0 1106844 0 0 92508484 101256 0 122381 0 0 0 0 138380 412 0 412 103800 0 103800 0 0 0
5663 0 32 1 5 0 0 0 61 33 0 0 14249 4814 0 779 15 15.13 15.03 15.04 16 2 131804000 130405208 1398792 0 380 93145000 2444792 36440 33704860 30394464 0 0 0 0 0 0 1173560 0 0 92667484 92016 0 86215 0 0 0 0 138380 369 0 369 91072 0 91072 0 0 0
5664 0 32 1 6 0 0 0 61 34 0 0 14636 4952 0 779 16 15.13 15.03 15.04 17 0 131804000 129130672 2673328 0 380 93312584 2445144 36440 32268780 28973364 0 0 0 0 0 0 1234444 0 0 92834160 105708 0 89466 0 0 0 0 138380 427 0 427 105940 0 105940 0 0 0
5665 0 32 1 6 0 0 0 61 34 0 0 14478 4801 2 779 14 15.13 15.03 15.04 14 3 131804000 129947576 1856424 0 380 93471344 2445560 36440 32877300 29617584 0 0 0 0 0 0 1295900 0 0 92993996 93492 0 86043 0 0 0 0 138380 383 0 383 93780 0 93780 0 0 0
5666 0 32 1 7 0 0 0 60 33 0 0 14724 4792 0 779 14 15.13 15.03 15.04 15 2 131804000 130291008 1512992 0 380 93596876 2445944 36440 33129060 29826024 0 0 0 0 0 0 1167616 0 0 93118768 56388 202736 66098 0 0 0 0 138508 233 399 632 56128 202736 258864 0 0 0
5667 0 35 2 3 0 0 0 60 37 0 0 27985 5306 0 779 15 15.13 15.03 15.04 16 1 131804000 130803032 1000968 0 380 93605656 2446384 36440 33646364 30324984 0 0 0 0 0 0 1239172 0 0 93128380 77756 0 182222 0 0 0 0 138508 331 0 331 78476 0 78476 0 0 0
5668 0 35 2 4 0 0 0 60 36 0 0 27357 5326 2 779 16 14.96 15.00 15.03 16 1 131804000 129331056 2472944 0 380 93743476 2446736 36440 32050416 28745988 0 0 0 0 0 0 1311952 0 0 93260680 82056 0 91010 0 0 0 0 138508 353 0 353 82140 0 82140 0 0 0
5669 0 33 1 6 0 0 0 60 34 0 0 14928 5460 1 780 15 14.96 15.00 15.03 16 1 131804000 129817484 1986516 0 380 93878404 2447152 36440 32381252 29061788 0 0 0 0 0 0 1384504 0 0 93394672 62196 2872 66518 0 0 0 0 138508 264 371 635 62772 2872 65644 0 0 0
5670 0 34 1 5 0 0 0 60 35 0 0 15365 5158 2 780 14 14.96 15.00 15.03 15 2 131804000 130360272 1443728 0 380 94009984 2447472 36440 32819388 29491276 0 0 0 0 0 0 1456984 0 0 93527172 84140 0 89101 0 0 0 0 138508 352 0 352 83244 0 83244 0 0 0
5671 0 28 1 11 0 0 0 60 29 0 0 13966 4366 0 780 15 14.96 15.00 15.03 15 2 131804000 130511824 1292176 0 380 94092600 2448056 36440 32885884 29560748 0 0 0 0 0 0 1032796 0 0 93608180 14952 497820 50647 0 0 0 0 138932 63 983 1046 14664 497820 512484 0 1 1
5672 0 35 2 3 0 0 0 60 37 0 0 21064 5304 2 780 15 14.96 15.00 15.03 14 3 131804000 131032568 771432 0 380 94179208 2448512 36440 33300804 30002868 0 0 0 0 0 0 1105528 0 0 93694056 84392 0 181391 0 0 0 0 138932 350 0 350 83752 0 83752 0 0 0
5673 0 34 2 4 0 0 0 60 36 0 0 20020 5264 0 780 13 15.04 15.01 15.03 16 2 131804000 131340272 463728 0 380 94062424 2448828 36440 33743260 30419724 0 0 0 0 0 0 1176528 0 0 93577632 83544 0 127775 0 0 0 0 138932 345 0 345 83756 0 83756 0 0 0
5674 0 33 1 6 0 0 0 60 34 0 0 14952 5224 0 780 12 15.04 15.01 15.03 14 3 131804000 129599508 2204492 0 380 93910352 2447932 36440 32107404 28828096 0 0 0 0 0 0 1247152 0 0 93419560 82972 0 135971 0 0 0 0 138932 340 0 340 81896 0 81896 0 0 0
5675 0 33 1 6 0 0 0 60 34 0 0 14638 4992 2 780 12 15.04 15.01 15.03 12 5 131804000 130245900 1558100 0 380 94074436 2448156 36440 32610028 29301796 0 0 0 0 0 0 1313100 0 0 93584320 97288 1 83522 0 0 0 0 138932 397 2 399 97228 1 97229 0 0 0
5676 0 27 1 12 0 0 0 60 28 0 0 13314 4392 0 780 11 15.04 15.01 15.03 12 5 131804000 130536068 1267932 0 380 94182048 2448300 36440 32787900 29497592 0 0 0 0 0 0 1006344 0 0 93690768 40716 374064 46343 0 0 0 0 138756 162 737 899 41052 374064 415116 0 1 1
5677 0 31 1 8 0 0 0 60 32 0 0 13927 4702 0 780 14 15.04 15.01 15.03 14 3 131804000 129217504 2586496 0 380 94351968 2448620 36440 31287388 27988072 0 0 0 0 0 0 1066740 0 0 93861920 109152 0 83935 0 0 0 0 138692 440 0 440 108888 0 108888 0 0 0
5678 0 32 1 7 0 0 0 60 33 0 0 14396 4843 2 780 14 15.04 15.01 15.03 14 3 131804000 130017604 1786396 0 380 94520312 2448972 36440 31935188 28638616 0 0 0 0 0 0 1128880 0 0 94030720 106148 0 91247 0 0 0 0 138692 440 0 440 107852 0 107852 0 0 0
5679 0 33 2 5 0 0 0 60 35 0 0 48988 5096 0 780 13 15.04 15.01 15.03 15 2 131804000 130523724 1280276 0 380 94550572 2449260 36440 32407952 29112316 0 0 0 0 0 0 1194616 0 0 94060156 93664 0 129220 0 0 0 0 138692 381 0 381 92516 0 92516 0 0 0
5680 0 33 2 5 0 0 0 60 35 0 0 31914 5179 2 780 12 15.04 15.01 15.03 14 3 131804000 130978540 825460 0 380 94532744 2449740 36440 32914144 29586016 0 0 0 0 0 0 1262016 0 0 94042316 92380 0 152321 0 0 0 0 138692 386 0 386 93604 0 93604 0 0 0
5681 0 28 1 11 0 0 0 60 29 0 0 24846 4367 0 780 14 15.04 15.01 15.03 14 3 131804000 131238844 565156 0 380 94599320 2449996 36440 33100328 29794444 0 0 0 0 0 0 1007288 0 0 94109392 39736 323440 95450 0 0 0 0 138724 159 635 794 38424 323440 361864 0 0 0
5682 0 32 1 7 0 0 0 60 34 0 0 15346 5023 2 780 14 15.04 15.01 15.03 13 3 131804000 131391736 412264 0 380 94304580 2450308 36440 33552368 30236568 0 0 0 0 0 0 1073812 0 0 93814280 89220 0 188102 0 0 0 0 138692 374 0 374 90916 0 90916 0 0 0
5683 0 33 2 6 0 0 0 60 35 0 0 15233 5102 0 780 14 14.88 14.98 15.02 13 4 131804000 131415272 388728 0 380 93762516 2450196 36440 34118444 30842900 0 0 0 0 0 0 1142892 0 0 93271544 90600 0 224261 0 0 0 0 138692 371 0 371 89704 0 89704 0 0 0
5684 0 34 2 5 0 0 0 60 35 0 0 15396 5153 0 780 16 14.88 14.98 15.02 16 1 131804000 129520324 2283676 0 380 93431092 2450228 36440 32831384 29219696 0 0 0 0 0 0 1209128 0 0 92933696 84944 0 191117 0 0 0 0 138692 343 0 343 82640 0 82640 0 0 0
5685 0 34 1 5 0 0 0 60 35 0 0 15149 5028 2 780 15 14.88 14.98 15.02 15 1 131804000 130237608 1566392 0 380 93602164 2450208 36440 33036064 29756556 0 0 0 0 0 0 1276448 0 0 93106336 104552 0 88143 0 0 0 0 138700 438 0 438 106824 0 106824 0 0 0
5686 0 33 1 6 0 0 0 60 34 0 0 14680 4968 0 780 12 14.88 14.98 15.02 14 3 131804000 130888524 915476 0 380 93766020 2450624 36440 33528772 30236572 0 0 0 0 0 0 1344416 0 0 93269112 94916 8 80458 0 0 0 0 138700 389 2 391 95172 8 95180 0 0 0
5687 0 32 1 7 0 0 0 60 33 0 0 14455 4890 0 780 15 14.88 14.98 15.02 15 1 131804000 131401100 402900 0 380 93853868 2450972 36440 34013468 30691324 0 0 0 0 0 0 1413476 0 0 93356480 90816 0 121930 0 0 0 0 138700 379 0 379 90816 0 90816 0 0 0
5688 0 30 2 8 0 0 0 60 32 0 0 16962 5948 3 781 15 15.13 15.03 15.04 16 0 131804000 131328540 475460 0 380 93382620 2450168 36440 34407820 31095544 0 0 0 0 0 0 1481228 0 0 92885384 59148 4272 186402 0 0 0 0 138700 243 543 786 58892 4272 63164 0 0 0
5689 0 34 3 3 0 0 0 60 37 0 0 23559 5036 0 781 16 15.13 15.03 15.04 16 0 131804000 131401288 402712 0 380 93060980 2450176 36440 34798288 31474504 0 0 0 0 0 0 1550640 0 0 92562920 76332 0 168185 0 0 0 0 138756 318 0 318 75852 0 75852 0 0 0
5690 0 34 4 3 0 0 0 60 37 0 0 27947 5269 2 781 14 15.13 15.03 15.04 14 2 131804000 131389128 414872 0 380 92610384 2448112 36440 35240344 31910304 0 0 0 0 0 0 1622440 0 0 92113480 65076 0 199692 0 0 0 0 138756 273 0 273 65204 0 65204 0 0 0
5691 0 30 2 9 0 0 0 59 32 0 0 20689 4685 0 781 12 15.13 15.03 15.04 12 5 131804000 131404800 399200 0 380 92514076 2451680 36440 35345912 32017672 0 0 0 0 0 0 1071336 0 0 92016596 20948 624872 62691 0 0 0 0 142324 84 752 836 20064 383072 403136 0 2 2
5692 0 31 1 9 0 0 0 60 32 0 0 14462 4826 2 781 14 15.13 15.03 15.04 13 3 131804000 129554112 2249888 0 380 92482484 2447536 36440 33648264 30198664 0 0 0 0 0 0 1143680 0 0 91986580 46976 0 71463 0 0 0 0 138556 195 475 670 48532 241800 290332 0 0 0
5693 0 34 1 6 0 0 0 60 34 0 0 14798 4966 0 781 13 14.87 14.98 15.02 15 3 131804000 130099188 1704812 0 380 92636056 2447532 36440 33911456 30602888 0 0 0 0 0 0 1214732 0 0 92138244 81448 0 74176 0 0 0 0 138556 333 0 333 81096 0 81096 0 0 0
5694 0 34 1 5 0 0 0 60 35 0 0 15157 5209 0 781 15 14.87 14.98 15.02 15 1 131804000 130726432 1077568 0 380 92794204 2448012 36440 34323176 31165004 0 0 0 0 0 0 1290000 0 0 92296400 83676 0 83539 0 0 0 0 138556 343 0 343 83740 0 83740 0 0 0
5695 0 36 1 3 0 0 0 60 37 0 0 22772 5310 2 781 14 14.87 14.98 15.02 14 2 131804000 131262724 541276 0 380 92901240 2448300 36440 34820596 31499756 0 0 0 0 0 0 1364276 0 0 92405192 71628 0 107493 0 0 0 0 138556 300 0 300 72300 0 72300 0 0 0
5696 0 34 2 5 0 0 0 59 36 0 0 27207 5166 0 781 12 14.87 14.98 15.02 12 5 131804000 131378084 425916 0 380 92780096 2452140 36440 35052656 31720812 0 0 0 0 0 0 889596 0 0 92282572 47636 500008 116190 0 0 0 0 142128 192 287 479 45788 144772 190560 0 0 0
5697 0 30 1 10 0 0 0 60 31 0 0 15233 5350 0 781 14 14.87 14.98 15.02 15 3 131804000 131397864 406136 0 380 92780040 2447592 36440 35074076 31733444 0 0 0 0 0 0 949208 0 0 92283996 4748 79488 41646 0 0 0 0 138396 21 1330 1351 5916 434692 440608 0 1 1
5698 0 34 3 3 0 0 0 60 37 0 0 26941 5280 2 781 12 14.97 15.00 15.03 12 4 131804000 131375768 428232 0 380 92530996 2447560 36440 35308920 31973452 0 0 0 0 0 0 1028232 0 0 92033496 47116 0 125046 0 0 0 0 138396 192 3 195 44824 32 44856 0 0 0
5699 0 34 3 4 0 0 0 60 36 0 0 19056 5405 0 781 15 14.97 15.00 15.03 15 2 131804000 130261720 1542280 0 380 92328328 2447752 36440 34383256 31045004 0 0 0 0 0 0 1106324 0 0 91824400 48008 1296 127588 0 0 0 0 138396 212 164 376 51684 1296 52980 0 1 1
5700 0 34 1 5 0 0 0 60 35 0 0 15141 5190 2 781 14 14.97 15.00 15.03 14 2 131804000 129994544 1809456 0 380 92482816 2447616 36440 33940840 30634464 0 0 0 0 0 0 1177076 0 0 91977668 83916 0 81027 0 0 0 0 138396 344 0 344 82464 0 82464 0 0 0
5701 0 32 1 6 0 0 0 60 34 0 0 14583 4900 0 781 13 14.97 15.00 15.03 13 3 131804000 128598880 3205120 0 380 92652292 2448000 36440 32378240 29074416 0 0 0 0 0 0 1248704 0 0 92147888 99216 0 81278 0 0 0 0 138396 396 0 396 99420 0 99420 0 0 0
