Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
12255 0 35 0 0 0 0 0 65 35 0 0 14292 3529 2 789 14 14.79 14.74 9.65 14 0 131804000 94166988 37637012 0 0 85424548 1245184 26784 6489784 8637364 0 0 0 0 0 0 8 0 0 16059148 0 0 37522 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12256 0 35 0 0 0 0 0 65 35 0 0 14324 3321 0 789 14 14.79 14.74 9.65 14 0 131804000 94168228 37635772 0 0 85424548 1245184 26784 6490988 8638388 0 0 0 0 0 0 8 0 0 16059148 0 0 1597 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12257 0 35 0 0 0 0 0 65 35 0 0 14301 3313 2 789 14 14.79 14.74 9.65 14 0 131804000 94168948 37635052 0 0 85424548 1245184 26784 6492012 8638388 0 0 0 0 0 0 8 0 0 16059148 0 0 574 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12258 0 35 0 0 0 0 0 65 35 0 0 14290 3338 0 789 14 14.56 14.70 9.67 14 0 131804000 94170196 37633804 0 0 85424548 1245184 26784 6493276 8638900 0 0 0 0 0 0 8 0 0 16059148 0 0 1235 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12259 0 35 0 0 0 0 0 65 35 0 0 14196 3287 0 789 14 14.56 14.70 9.67 14 0 131804000 94171684 37632316 0 0 85424548 1245184 26784 6494832 8640932 0 0 0 0 0 0 8 0 0 16059148 0 0 728 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12260 0 35 0 0 0 0 0 65 35 0 0 14245 3337 2 789 14 14.56 14.70 9.67 14 0 131804000 94173048 37630952 0 0 85424548 1245184 26784 6496036 8641572 0 0 0 0 0 0 8 0 0 16059148 0 0 1157 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12261 0 35 0 0 0 0 0 65 35 0 0 14210 3282 0 789 15 14.56 14.70 9.67 15 0 131804000 94174164 37629836 0 0 85424548 1245184 26784 6497124 8641572 0 0 0 0 0 0 8 0 0 16059148 0 0 618 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12262 0 35 0 0 0 0 0 65 35 0 0 14287 3418 2 789 14 14.56 14.70 9.67 15 0 131804000 94175032 37628968 0 0 85424548 1245184 26784 6498324 8642084 0 0 0 0 0 0 8 0 0 16059148 0 0 677 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12263 0 35 0 0 0 0 0 65 35 0 0 14215 3281 0 789 14 14.52 14.68 9.69 14 0 131804000 94177264 37626736 0 0 85424548 1245184 26784 6500104 8644644 0 0 0 0 0 0 8 0 0 16059148 0 0 1881 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12264 0 35 0 0 0 0 0 65 35 0 0 14226 3299 0 789 14 14.52 14.68 9.69 14 0 131804000 94178248 37625752 0 0 85424548 1245184 26784 6501288 8644644 0 0 0 0 0 0 8 0 0 16059148 0 0 1048 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12265 0 35 0 0 0 0 0 65 35 0 0 14207 3308 2 789 14 14.52 14.68 9.69 14 0 131804000 94179240 37624760 0 0 85424548 1245184 26784 6502420 8645156 0 0 0 0 0 0 8 0 0 16059148 0 0 1869 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12266 0 35 0 0 0 0 0 65 35 0 0 14278 3365 0 789 14 14.52 14.68 9.69 14 0 131804000 94180356 37623644 0 0 85424548 1245184 26784 6503488 8645156 0 0 0 0 0 0 8 0 0 16059148 0 0 1217 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12267 0 35 0 0 0 0 0 65 35 0 0 14229 3334 2 789 14 14.52 14.68 9.69 14 0 131804000 94182092 37621908 0 0 85424548 1245184 26784 6505356 8647716 0 0 0 0 0 0 8 0 0 16059148 0 0 1842 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12268 0 35 0 0 0 0 0 65 35 0 0 14246 3295 0 789 14 14.48 14.67 9.71 14 0 131804000 94183380 37620620 0 0 85424548 1245184 26784 6506484 8647716 0 0 0 0 0 0 8 0 0 16059148 0 0 856 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12269 0 35 0 0 0 0 0 65 35 0 0 14199 3263 0 789 14 14.48 14.67 9.71 14 0 131804000 94184372 37619628 0 0 85424548 1245184 26784 6507768 8648356 0 0 0 0 0 0 8 0 0 16059148 0 0 957 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12270 0 35 0 0 0 0 0 65 35 0 0 14305 3418 2 789 14 14.48 14.67 9.71 14 0 131804000 94185732 37618268 0 0 85424548 1245184 26784 6508924 8648356 0 0 0 0 0 0 8 0 0 16059148 0 0 1417 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12271 0 35 0 0 0 0 0 65 35 0 0 14205 3274 0 789 14 14.48 14.67 9.71 14 0 131804000 94147168 37656832 0 0 85424548 1245184 26784 6468480 8608676 0 0 0 0 0 0 8 0 0 16059148 0 8 27528 0 0 0 0 129952 0 2 2 0 8 8 0 0 0
12272 0 35 0 0 0 0 0 65 35 0 0 14288 3349 2 789 14 14.48 14.67 9.71 15 0 131804000 94148160 37655840 0 0 85424548 1245184 26784 6469592 8608676 0 0 0 0 0 0 8 0 0 16059148 0 0 1295 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12273 0 35 0 0 0 0 0 65 35 0 0 14206 3289 0 789 14 14.44 14.66 9.74 14 0 131804000 94149276 37654724 0 0 85424548 1245184 26784 6470640 8608676 0 0 0 0 0 0 8 0 0 16059148 0 0 1605 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12274 0 35 0 0 0 0 0 65 35 0 0 14291 3394 2 789 14 14.44 14.66 9.74 14 0 131804000 94150764 37653236 0 0 85424548 1245184 26784 6471884 8609188 0 0 0 0 0 0 8 0 0 16059148 0 0 1309 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12275 0 35 0 0 0 0 0 65 35 0 0 14223 3344 0 789 14 14.44 14.66 9.74 14 0 131804000 94152252 37651748 0 0 85424548 1245184 26784 6473496 8611364 0 0 0 0 0 0 8 0 0 16059148 0 0 793 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12276 0 35 0 0 0 0 0 65 35 0 0 14264 3363 0 789 14 14.44 14.66 9.74 14 0 131804000 94153360 37650640 0 0 85424548 1245184 26784 6474588 8611364 0 0 0 0 0 0 8 0 0 16059148 0 1 687 0 0 0 0 129952 0 2 2 0 1 1 0 0 0
12277 1 34 0 0 0 0 0 65 35 0 0 14386 3626 2 786 14 14.44 14.66 9.74 15 0 131804000 94063264 37740736 0 0 85424548 1245256 26784 6456708 8505236 0 0 0 0 0 0 12 0 0 16059148 0 65 45484 0 0 0 0 129952 0 16 16 0 64 64 0 0 0
12278 3 32 0 0 0 0 0 65 35 0 0 14308 3181 0 785 14 14.32 14.63 9.75 14 0 131804000 94066284 37737716 0 0 85424540 1245252 26776 6387736 8508044 0 0 0 0 0 0 12 0 0 16059148 0 0 1098 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12279 2 32 0 0 0 0 0 65 35 0 0 14051 3096 2 784 13 14.32 14.63 9.75 14 0 131804000 94071184 37732816 0 0 85424540 1245252 26780 6390696 8511380 0 0 0 0 0 0 12 0 0 16059148 0 0 1148 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12280 0 32 0 0 0 0 0 68 32 0 0 13240 3114 0 784 13 14.32 14.63 9.75 13 0 131804000 94030216 37773784 0 0 85424544 1245252 26780 6348444 8468500 0 0 0 0 0 0 24 0 0 16059152 0 0 26340 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12281 0 32 0 0 0 0 0 67 33 0 0 13211 3096 0 784 13 14.32 14.63 9.75 14 0 131804000 94031220 37772780 0 0 85424544 1245252 26780 6349268 8468500 0 0 0 0 0 0 24 0 0 16059152 0 0 2050 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12282 0 32 0 0 0 0 0 68 32 0 0 13348 3293 2 784 13 14.32 14.63 9.75 14 0 131804000 94031556 37772444 0 0 85424544 1245252 26780 6350052 8469524 0 0 0 0 0 0 24 0 0 16059152 0 0 2140 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12283 0 32 0 0 0 0 0 67 33 0 0 13335 3152 0 784 13 14.14 14.59 9.77 13 0 131804000 94032920 37771080 0 0 85424544 1245252 26780 6351572 8470548 0 0 0 0 0 0 24 0 0 16059152 0 0 663 0 0 0 0 129952 0 0 0 0 0 0 0 0 0
12284 0 32 0 0 0 0 0 67 33 0 0 13288 3124 2 784 13 14.14 14.59 9.77 13 0 131804000 94033700 37770300 0 0 85424544 1245340 26780 6352408 8470548 0 0 0 0 0 0 24 0 0 16059152 0 0 637 0 0 0 0 129960 0 0 0 0 0 0 0 0 0
12285 0 32 0 0 0 0 0 67 33 0 0 13205 3110 0 784 13 14.14 14.59 9.77 13 0 131804000 94034412 37769588 0 0 85424544 1245340 26780 6353284 8470548 0 0 0 0 0 0 24 0 0 16059152 0 0 1117 0 0 0 0 129960 0 0 0 0 0 0 0 0 0
12286 0 32 0 0 0 0 0 68 32 0 0 13395 3181 0 784 13 14.14 14.59 9.77 13 0 131804000 93984812 37819188 0 0 85424544 1245340 26780 6303376 8420740 0 0 0 0 0 0 24 0 0 16059152 0 0 28113 0 0 0 0 129960 0 0 0 0 0 0 0 0 0
12287 0 32 0 0 0 0 0 67 33 0 0 13430 3152 2 781 13 14.14 14.59 9.77 13 0 131804000 93706996 38097004 0 0 85469772 1245340 26784 6121560 8085680 0 0 0 0 0 0 45256 0 0 16089552 0 0 51304 0 0 0 0 129960 0 0 0 0 0 0 0 0 0
12288 2 30 0 0 0 0 0 68 32 0 0 13479 2931 0 780 13 14.05 14.56 9.78 13 0 131804000 93749880 38054120 0 0 85424540 1245340 26784 6218068 8170892 0 0 0 0 0 0 28 0 0 16059152 0 0 16349 0 0 0 0 129960 0 0 0 0 0 0 0 0 0
12289 3 30 0 0 0 0 0 67 33 0 0 13462 3114 2 780 13 14.05 14.56 9.78 13 0 131804000 93812084 37991916 0 0 85456404 1245292 26792 6224624 8221068 0 0 0 0 0 0 32620 0 0 16091592 0 0 22027 0 0 0 0 129912 0 0 0 0 0 0 0 0 0
12290 3 27 0 0 0 0 0 70 30 0 0 12655 2985 0 772 13 14.05 14.56 9.78 13 0 131804000 93441608 38362392 0 0 85469892 1245292 26796 6221168 7789824 0 0 0 0 0 0 45388 0 0 16082312 0 0 51849 0 0 0 0 129912 0 0 0 0 0 0 0 0 0
12291 4 25 1 0 0 0 0 71 29 0 0 12057 2638 0 771 12 14.05 14.56 9.78 13 0 131804000 92949128 38854872 0 0 85424624 1245276 26792 5630064 7331276 0 0 0 0 0 0 132 0 0 16058832 0 0 181903 0 0 0 0 129896 0 0 0 0 0 0 0 0 0
12292 4 25 0 0 0 0 0 71 29 0 0 11958 2508 2 770 11 14.05 14.56 9.78 13 0 131804000 92957144 38846856 0 0 85424624 1245276 26792 5638620 7337016 0 0 0 0 0 0 132 0 0 16058832 0 0 2411 0 0 0 0 129896 0 0 0 0 0 0 0 0 0
12293 1 25 0 0 0 0 0 74 26 0 0 10749 2522 0 769 10 13.72 14.49 9.78 11 0 131804000 92957144 38846856 0 0 85424624 1245276 26792 5639184 7335476 0 0 0 0 0 0 132 0 0 16058832 0 0 1604 0 0 0 0 129896 0 0 0 0 0 0 0 0 0
12294 0 25 0 0 0 0 0 75 25 0 0 10371 2575 2 769 10 13.72 14.49 9.78 10 0 131804000 92957256 38846744 0 0 85424624 1245140 26792 5639644 7335476 0 0 0 0 0 0 132 0 0 16058832 0 0 1933 0 0 0 0 129904 0 0 0 0 0 0 0 0 0
12295 0 25 0 0 0 0 0 75 25 0 0 10296 2481 0 769 10 13.72 14.49 9.78 10 0 131804000 92957584 38846416 0 0 85424624 1245140 26792 5640240 7335988 0 0 0 0 0 0 132 0 0 16058832 0 0 605 0 0 0 0 129904 0 0 0 0 0 0 0 0 0
12296 0 25 0 0 0 0 0 75 25 0 0 10330 2521 2 769 10 13.72 14.49 9.78 10 0 131804000 92957832 38846168 0 0 85424624 1245140 26792 5640740 7335988 0 0 0 0 0 0 132 0 0 16058832 0 0 860 0 0 0 0 129904 0 0 0 0 0 0 0 0 0
12297 0 25 0 0 0 0 0 75 25 0 0 10295 2478 0 769 10 13.72 14.49 9.78 10 0 131804000 92958296 38845704 0 0 85424624 1245140 26792 5641320 7336500 0 0 0 0 0 0 132 0 0 16058832 0 0 2763 0 0 0 0 129904 0 0 0 0 0 0 0 0 0
12298 0 25 0 0 0 0 0 75 25 0 0 10389 2571 0 769 10 13.42 14.41 9.79 10 0 131804000 92958420 38845580 0 0 85424624 1245140 26792 5641800 7336500 0 0 0 0 0 0 132 0 0 16058832 0 0 878 0 0 0 0 129904 0 0 0 0 0 0 0 0 0
12299 0 25 0 0 0 0 0 75 25 0 0 10381 2556 2 769 10 13.42 14.41 9.79 10 0 131804000 92958636 38845364 0 0 85424524 1245132 26780 5429396 7337012 0 0 0 0 0 0 36 0 0 16059152 0 0 2452 0 0 0 0 129896 0 0 0 0 0 0 0 0 0
12300 0 25 0 0 0 0 0 75 25 0 0 10395 2493 0 769 10 13.42 14.41 9.79 10 0 131804000 92959472 38844528 0 0 85424524 1245132 26780 5429900 7337012 0 0 0 0 0 0 36 0 0 16059152 0 0 1428 0 0 0 0 129896 0 0 0 0 0 0 0 0 0
12301 0 25 0 0 0 0 0 75 25 0 0 10333 2530 2 769 10 13.42 14.41 9.79 10 0 131804000 92959916 38844084 0 0 85424524 1245132 26780 5430536 7337524 0 0 0 0 0 0 36 0 0 16059152 0 8 2302 0 0 0 0 129896 0 2 2 0 8 8 0 0 0
12302 0 25 0 0 0 0 0 75 25 0 0 10357 2549 0 769 10 13.42 14.41 9.79 11 0 131804000 92960452 38843548 0 0 85424524 1245132 26780 5431020 7337524 0 0 0 0 0 0 36 0 0 16059152 0 0 403 0 0 0 0 129896 0 0 0 0 0 0 0 0 0
12303 0 25 0 0 0 0 0 75 25 0 0 10297 2506 0 769 10 13.15 14.34 9.79 10 0 131804000 92960700 38843300 0 0 85424524 1245132 26780 5431628 7338036 0 0 0 0 0 0 36 0 0 16059152 0 0 954 0 0 0 0 129896 0 0 0 0 0 0 0 0 0
12304 0 25 0 0 0 0 0 75 25 0 0 10368 2518 2 769 10 13.15 14.34 9.79 10 0 131804000 92960708 38843292 0 0 85424524 1245156 26780 5432076 7338036 0 0 0 0 0 0 36 0 0 16059152 0 0 1190 0 0 0 0 129904 0 0 0 0 0 0 0 0 0
12305 0 25 0 0 0 0 0 75 25 0 0 10306 2512 0 769 10 13.15 14.34 9.79 10 0 131804000 92961172 38842828 0 0 85424524 1245156 26780 5432668 7338532 0 0 0 0 0 0 36 0 0 16059152 0 0 599 0 0 0 0 129904 0 0 0 0 0 0 0 0 0
12306 0 25 0 0 0 0 0 75 25 0 0 10269 2562 2 769 10 13.15 14.34 9.79 11 0 131804000 92961560 38842440 0 0 85424524 1245156 26780 5433260 7339044 0 0 0 0 0 0 36 0 0 16059152 0 0 1488 0 0 0 0 129904 0 0 0 0 0 0 0 0 0
12307 0 25 0 0 0 0 0 75 25 0 0 10198 2481 0 769 10 13.15 14.34 9.79 10 0 131804000 92962288 38841712 0 0 85424524 1245156 26780 5434004 7339044 0 0 0 0 0 0 36 0 0 16059152 0 37 967 0 0 0 0 129904 0 13 13 0 37 37 0 0 0
12308 0 25 0 0 0 0 0 75 25 0 0 10242 2539 2 769 10 12.82 14.25 9.78 11 0 131804000 92962272 38841728 0 0 85424524 1245156 26780 5434528 7339044 0 0 0 0 0 0 32 0 0 16059152 0 0 380 0 0 0 0 129904 0 0 0 0 0 0 0 0 0
12309 0 25 0 0 0 0 0 75 25 0 0 10199 2523 0 769 10 12.82 14.25 9.78 10 0 131804000 92962740 38841260 0 0 85424524 1245156 26780 5435236 7339556 0 0 0 0 0 0 32 0 0 16059152 0 0 1869 0 0 0 0 129904 0 0 0 0 0 0 0 0 0
12310 0 25 0 0 0 0 0 75 25 0 0 10254 2549 0 769 10 12.82 14.25 9.78 11 0 131804000 92963128 38840872 0 0 85424524 1245156 26780 5435080 7338916 0 0 0 0 0 0 32 0 0 16059152 0 0 16169 0 0 0 0 129904 0 0 0 0 0 0 0 0 0
12311 0 25 0 0 0 0 0 75 25 0 0 10209 2548 2 769 10 12.82 14.25 9.78 10 0 131804000 92963452 38840548 0 0 85424524 1245156 26780 5435680 7339428 0 0 0 0 0 0 32 0 0 16059152 0 0 1319 0 0 0 0 129904 0 0 0 0 0 0 0 0 0
12312 0 25 0 0 0 0 0 75 25 0 0 10241 2497 0 769 10 12.82 14.25 9.78 12 0 131804000 92963744 38840256 0 0 85424524 1245156 26780 5436144 7339428 0 0 0 0 0 0 20 0 0 16059152 0 12 1434 0 0 0 0 129904 0 2 2 0 12 12 0 1 1
12313 0 25 0 0 0 0 0 75 25 0 0 10243 2609 2 769 10 12.59 14.18 9.78 11 0 131804000 92964332 38839668 0 0 85424524 1245156 26780 5436856 7339940 0 0 0 0 0 0 20 0 0 16059152 0 0 475 0 0 0 0 129904 0 0 0 0 0 0 0 0 0
12314 0 25 0 0 0 0 0 75 25 0 0 10296 2539 0 769 10 12.59 14.18 9.78 11 0 131804000 92964844 38839156 0 0 85424524 1245180 26780 5437448 7340452 0 0 0 0 0 0 20 0 0 16059152 0 0 614 0 0 0 0 129912 0 0 0 0 0 0 0 0 0
12315 0 25 0 0 0 0 0 75 25 0 0 10331 2458 0 769 10 12.59 14.18 9.78 10 0 131804000 92965200 38838800 0 0 85424524 1245180 26780 5437908 7340452 0 0 0 0 0 0 20 0 0 16059152 0 0 788 0 0 0 0 129912 0 0 0 0 0 0 0 0 0
12316 0 25 0 0 0 0 0 75 25 0 0 10438 2517 2 769 10 12.59 14.18 9.78 11 0 131804000 92966044 38837956 0 0 85424520 1245180 26768 5287136 7340452 0 0 0 0 0 0 20 0 0 16059148 0 0 504 0 0 0 0 129912 0 0 0 0 0 0 0 0 0
12317 0 25 0 0 0 0 0 75 25 0 0 10408 2510 0 769 10 12.59 14.18 9.78 10 0 131804000 92966492 38837508 0 0 85424520 1245180 26768 5287780 7340960 0 0 0 0 0 0 20 0 0 16059148 0 0 970 0 0 0 0 129912 0 0 0 0 0 0 0 0 0
12318 0 25 0 0 0 0 0 75 25 0 0 10506 2609 2 769 10 12.30 14.09 9.78 10 0 131804000 92967192 38836808 0 0 85424520 1245180 26768 5288360 7341472 0 0 0 0 0 0 20 0 0 16059148 0 0 1398 0 0 0 0 129912 0 0 0 0 0 0 0 0 0
12319 0 25 0 0 0 0 0 75 25 0 0 10478 2433 0 769 10 12.30 14.09 9.78 10 0 131804000 92967672 38836328 0 0 85424520 1245180 26768 5288924 7341472 0 0 0 0 0 0 20 0 0 16059148 0 0 1939 0 0 0 0 129912 0 0 0 0 0 0 0 0 0
12320 0 25 0 0 0 0 0 75 25 0 0 10518 2451 0 769 10 12.30 14.09 9.78 10 0 131804000 92968292 38835708 0 0 85424520 1245180 26768 5289508 7341984 0 0 0 0 0 0 20 0 0 16059148 0 0 2828 0 0 0 0 129912 0 0 0 0 0 0 0 0 0
12321 0 25 0 0 0 0 0 75 25 0 0 10526 2499 3 770 10 12.30 14.09 9.78 10 0 131804000 92969024 38834976 0 0 85424520 1245180 26768 5290016 7341984 0 0 0 0 0 0 20 0 0 16059148 0 0 3009 0 0 0 0 129912 0 0 0 0 0 0 0 0 0
12322 0 25 0 0 0 0 0 75 25 0 0 10558 2556 0 770 10 12.30 14.09 9.78 11 0 131804000 92969880 38834120 0 0 85424520 1245180 26768 5290652 7342496 0 0 0 0 0 0 8 0 0 16059148 0 12 3060 0 0 0 0 129912 0 3 3 0 12 12 0 0 0
12323 0 25 0 0 0 0 0 75 25 0 0 10516 2571 2 770 10 12.12 14.03 9.78 10 0 131804000 92970352 38833648 0 0 85424520 1245180 26768 5291148 7342496 0 0 0 0 0 0 8 0 0 16059148 0 0 2335 0 0 0 0 129912 0 0 0 0 0 0 0 0 0
12324 0 25 0 0 0 0 0 75 25 0 0 10511 2449 0 770 10 12.12 14.03 9.78 10 0 131804000 92971220 38832780 0 0 85424520 1245180 26768 5291824 7343008 0 0 0 0 0 0 8 0 0 16059148 0 0 2945 0 0 0 0 129912 0 0 0 0 0 0 0 0 0
12325 0 25 0 0 0 0 0 75 25 0 0 10478 2474 0 770 10 12.12 14.03 9.78 10 0 131804000 92971592 38832408 0 0 85424520 1245180 26768 5292308 7343520 0 0 0 0 0 0 8 0 0 16059148 0 0 1222 0 0 0 0 129912 0 0 0 0 0 0 0 0 0
12326 0 25 0 0 0 0 0 75 25 0 0 10583 2568 2 770 10 12.12 14.03 9.78 10 0 131804000 92932268 38871732 0 0 85424520 1245180 26768 5252220 7302880 0 0 0 0 0 0 8 0 0 16059148 0 0 28179 0 0 0 0 129912 0 0 0 0 0 0 0 0 0
12327 0 25 0 0 0 0 0 75 25 0 0 10495 2492 0 770 10 12.12 14.03 9.78 10 0 131804000 92932392 38871608 0 0 85424520 1245180 26768 5252600 7302880 0 0 0 0 0 0 8 0 0 16059148 0 0 2031 0 0 0 0 129912 0 0 0 0 0 0 0 0 0
12328 0 25 0 0 0 0 0 75 25 0 0 10560 2523 2 770 10 11.95 13.96 9.78 10 0 131804000 92933000 38871000 0 0 85424520 1245180 26768 5253104 7303520 0 0 0 0 0 0 8 0 0 16059148 0 0 1705 0 0 0 0 129912 0 0 0 0 0 0 0 0 0
12329 0 25 0 0 0 0 0 75 25 0 0 10484 2453 0 770 10 11.95 13.96 9.78 10 0 131804000 92932976 38871024 0 0 85424520 1245180 26768 5253528 7303520 0 0 0 0 0 0 8 0 0 16059148 0 0 4261 0 0 0 0 129912 0 0 0 0 0 0 0 0 0
12330 0 25 0 0 0 0 0 75 25 0 0 10520 2569 0 770 10 11.95 13.96 9.78 10 0 131804000 92933348 38870652 0 0 85424520 1245180 26768 5253932 7303520 0 0 0 0 0 0 8 0 0 16059148 0 0 2134 0 0 0 0 129912 0 0 0 0 0 0 0 0 0
12331 0 25 0 0 0 0 0 75 25 0 0 10427 2545 2 770 10 11.95 13.96 9.78 10 0 131804000 92933844 38870156 0 0 85424520 1245180 26768 5254336 7303520 0 0 0 0 0 0 16 0 0 16059148 0 8 2283 0 0 0 0 129912 0 2 2 0 8 8 0 0 0
12332 0 25 0 0 0 0 0 75 25 0 0 10452 2485 0 770 10 11.95 13.96 9.78 11 0 131804000 92934116 38869884 0 0 85424520 1245180 26768 5254888 7304032 0 0 0 0 0 0 8 0 0 16059148 0 0 1290 0 0 0 0 129912 0 0 0 0 0 0 0 0 0
12333 0 25 0 0 0 0 0 75 25 0 0 10429 2541 2 770 10 11.71 13.88 9.78 10 0 131804000 92934200 38869800 0 0 85424520 1245180 26768 5255340 7304032 0 0 0 0 0 0 8 0 0 16059148 0 0 1518 0 0 0 0 129912 0 0 0 0 0 0 0 0 0
12334 0 25 0 0 0 0 0 75 25 0 0 10473 2564 0 770 10 11.71 13.88 9.78 10 0 131804000 92934416 38869584 0 0 85424520 1245188 26768 5255728 7304032 0 0 0 0 0 0 8 0 0 16059148 0 0 2616 0 0 0 0 129920 0 0 0 0 0 0 0 0 0
12335 0 25 0 0 0 0 0 75 25 0 0 10404 2500 0 770 10 11.71 13.88 9.78 11 0 131804000 92934556 38869444 0 0 85424520 1245188 26768 5256112 7304032 0 0 0 0 0 0 8 0 0 16059148 0 0 1656 0 0 0 0 129920 0 0 0 0 0 0 0 0 0
12336 0 25 0 0 0 0 0 75 25 0 0 10461 2540 2 770 10 11.71 13.88 9.78 10 0 131804000 92934980 38869020 0 0 85424520 1245188 26768 5256700 7304544 0 0 0 0 0 0 8 0 0 16059148 0 0 510 0 0 0 0 129920 0 0 0 0 0 0 0 0 0
12337 0 25 0 0 0 0 0 75 25 0 0 10459 2568 0 770 10 11.71 13.88 9.78 10 0 131804000 92935396 38868604 0 0 85424520 1245188 26768 5257136 7304544 0 0 0 0 0 0 8 0 0 16059148 0 120 997 0 0 0 0 129920 0 29 29 0 120 120 0 0 0
12338 0 25 0 0 0 0 0 75 25 0 0 10480 2592 2 770 10 11.66 13.83 9.78 10 0 131804000 92935504 38868496 0 0 85424520 1245188 26768 5257604 7304544 0 0 0 0 0 0 8 0 0 16059148 0 0 1098 0 0 0 0 129920 0 0 0 0 0 0 0 0 0
12339 0 25 0 0 0 0 0 75 25 0 0 10396 2501 0 770 10 11.66 13.83 9.78 11 0 131804000 92936124 38867876 0 0 85424520 1245188 26768 5257956 7304544 0 0 0 0 0 0 8 0 0 16059148 0 0 931 0 0 0 0 129920 0 0 0 0 0 0 0 0 0
12340 0 25 0 0 0 0 0 75 25 0 0 10446 2538 0 770 10 11.66 13.83 9.78 11 0 131804000 92936620 38867380 0 0 85424520 1245188 26768 5258544 7305056 0 0 0 0 0 0 8 0 0 16059148 0 0 470 0 0 0 0 129920 0 0 0 0 0 0 0 0 0
12341 0 25 0 0 0 0 0 75 25 0 0 10436 2540 2 770 10 11.66 13.83 9.78 10 0 131804000 92936852 38867148 0 0 85424520 1245188 26768 5259000 7305056 0 0 0 0 0 0 8 0 0 16059148 0 0 1182 0 0 0 0 129920 0 0 0 0 0 0 0 0 0
12342 0 25 0 0 0 0 0 75 25 0 0 10528 2559 0 770 10 11.66 13.83 9.78 13 0 131804000 92937284 38866716 0 0 85424520 1245276 26768 5259408 7305056 0 0 0 0 0 0 8 0 0 16059148 0 0 3035 0 0 0 0 129928 0 0 0 0 0 0 0 0 0
12343 0 25 0 0 0 0 0 75 25 0 0 10567 2525 2 770 10 11.52 13.77 9.78 10 0 131804000 92937828 38866172 0 0 85424520 1245236 26768 5260024 7305568 0 0 0 0 0 0 8 0 0 16059148 0 0 502 0 0 0 0 129928 0 0 0 0 0 0 0 0 0
12344 0 25 0 0 0 0 0 75 25 0 0 10528 2503 0 770 10 11.52 13.77 9.78 10 0 131804000 92937828 38866172 0 0 85424520 1245236 26768 5260376 7305568 0 0 0 0 0 0 8 0 0 16059148 0 0 1046 0 0 0 0 129928 0 0 0 0 0 0 0 0 0
12345 0 25 0 0 0 0 0 75 25 0 0 10399 2488 0 770 10 11.52 13.77 9.78 10 0 131804000 92938200 38865800 0 0 85424520 1245236 26768 5260880 7305568 0 0 0 0 0 0 8 0 0 16059148 0 0 456 0 0 0 0 129928 0 0 0 0 0 0 0 0 0
12346 0 25 0 0 0 0 0 75 25 0 0 10486 2618 2 770 10 11.52 13.77 9.78 10 0 131804000 92938724 38865276 0 0 85424520 1245236 26768 5261348 7305568 0 0 0 0 0 0 8 0 0 16059148 0 0 435 0 0 0 0 129928 0 0 0 0 0 0 0 0 0
