Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
7560 0 2 0 0 0 0 0 98 2 0 0 1294 973 2 718 1 1.00 1.85 11.46 1 0 131804000 75076928 56727072 0 240 67216620 1258180 34184 5583328 3556680 0 0 0 0 0 0 9180 0 0 6723704 8192 0 1865 0 0 0 0 133420 19 0 19 8192 0 8192 0 0 0
7561 0 2 0 0 0 0 0 97 3 0 0 1146 688 0 718 1 1.00 1.85 11.46 1 0 131804000 75084368 56719632 0 240 67224044 1258212 34184 5583312 3556680 0 0 0 0 0 0 10460 0 0 6724792 6144 8 827 0 0 0 0 133420 15 2 17 6144 8 6152 0 0 0
7562 0 2 0 0 0 0 0 98 2 0 0 1253 864 0 718 1 1.00 1.85 11.46 1 0 131804000 75093884 56710116 0 240 67233572 1258244 34184 5583296 3556680 0 0 0 0 0 0 11804 0 0 6727096 8192 0 851 0 0 0 0 133420 19 0 19 8192 0 8192 0 0 0
7563 0 2 0 0 0 0 0 98 2 0 0 1147 728 0 718 1 1.00 1.85 11.46 1 0 131804000 75098348 56705652 0 240 67238044 1258280 34184 5583296 3556680 0 0 0 0 0 0 13172 0 0 6725408 3184 0 570 0 0 0 0 133420 20 0 20 3184 0 3184 0 0 0
7564 0 2 0 0 0 0 0 97 3 0 0 1321 937 2 718 1 1.00 1.84 11.41 1 0 131804000 75108952 56695048 0 240 67247764 1258312 34184 5583628 3556680 0 0 0 0 0 0 6232 0 0 6728808 8224 8232 643 0 0 0 0 133420 30 17 47 8224 8232 16456 1 1 2
7565 0 2 0 0 0 0 0 98 2 0 0 1183 787 0 718 1 1.00 1.84 11.41 1 0 131804000 75118500 56685500 0 240 67257208 1258348 34184 5583612 3556680 0 0 0 0 0 0 7608 0 0 6732636 8192 0 556 0 0 0 0 133420 19 0 19 8192 0 8192 0 0 0
7566 0 2 0 0 0 0 0 98 2 0 0 1241 893 2 718 1 1.00 1.84 11.41 1 0 131804000 75124080 56679920 0 240 67262704 1258384 34184 5583612 3556680 0 0 0 0 0 0 9008 0 0 6732360 4096 0 550 0 0 0 0 133420 10 0 10 4096 0 4096 0 0 0
7567 0 2 0 0 0 0 0 98 2 0 0 1117 718 0 718 0 1.00 1.84 11.41 1 1 131804000 75135424 56668576 0 240 67274460 1258416 34184 5583612 3556680 0 0 0 0 0 0 10276 0 0 6738004 10240 0 1010 0 0 0 0 133420 20 0 20 8764 0 8764 0 0 0
7568 0 2 0 0 0 0 0 98 2 0 0 1291 1006 2 718 1 1.00 1.84 11.41 2 0 131804000 75138772 56665228 0 240 67277448 1258448 34184 5583600 3556680 0 0 0 0 0 0 11464 0 0 6736404 2048 0 637 0 0 0 0 133420 8 0 8 3524 0 3524 0 0 0
7569 0 2 0 0 0 0 0 97 2 0 0 1131 710 0 718 1 1.00 1.82 11.35 1 0 131804000 75150180 56653820 0 240 67289232 1258480 34184 5583584 3556680 0 0 0 0 0 0 12760 0 0 6741688 10240 0 532 0 0 0 0 133420 23 0 23 10240 0 10240 0 0 0
7570 0 2 0 0 0 0 0 98 2 0 0 1230 849 2 718 1 1.00 1.82 11.35 1 0 131804000 75157420 56646580 0 240 67296480 1258344 34184 5583600 3556680 0 0 0 0 0 0 13988 0 0 6743100 6144 0 914 0 0 0 0 133420 14 0 14 5632 0 5632 0 0 0
7571 0 2 0 0 0 0 0 98 2 0 0 1152 788 0 718 1 1.00 1.82 11.35 1 0 131804000 75164952 56639048 0 240 67303948 1258380 34184 5583600 3556680 0 0 0 0 0 0 15312 0 0 6744956 6144 0 903 0 0 0 0 133420 11 0 11 4608 0 4608 0 0 0
7572 0 2 0 0 0 0 0 97 3 0 0 1275 934 0 718 1 1.00 1.82 11.35 1 0 131804000 75170408 56633592 0 240 67309236 1258412 34184 5583600 3556680 0 0 0 0 0 0 16628 0 0 6745192 4096 0 586 0 0 0 0 133420 14 0 14 6144 0 6144 0 0 0
7573 0 2 0 0 0 0 0 98 2 0 0 1141 760 2 718 1 1.00 1.82 11.35 1 0 131804000 75179864 56624136 0 240 67318788 1258476 34184 5583620 3556680 0 0 0 0 0 0 17864 0 0 6749052 8192 5 1582 0 0 0 0 133420 18 2 20 7680 4 7684 0 0 0
7574 0 2 0 0 0 0 0 98 2 0 0 1237 831 0 718 1 1.00 1.81 11.29 1 0 131804000 75185072 56618928 0 240 67324068 1258508 34184 5583620 3556680 0 0 0 0 0 0 19048 0 0 6749140 4096 4 517 0 0 0 0 133420 11 1 12 4608 4 4612 0 0 0
7575 0 2 0 0 0 0 0 97 3 0 0 1170 818 0 718 1 1.00 1.81 11.29 1 0 131804000 75190496 56613504 0 240 67329120 1258536 34184 5583620 3556680 0 0 0 0 0 0 20128 0 0 6749812 4096 0 3530 0 0 0 0 133420 10 0 10 4096 0 4096 0 0 0
7576 0 2 0 0 0 0 0 98 2 0 0 1262 963 2 718 1 1.00 1.81 11.29 1 0 131804000 75193844 56610156 0 240 67332492 1258568 34184 5583640 3556680 0 0 0 0 0 0 21448 0 0 6748348 2048 0 959 0 0 0 0 133420 5 0 5 2048 0 2048 0 0 0
7577 0 2 0 0 0 0 0 98 2 0 0 1182 740 0 718 1 1.00 1.81 11.29 1 0 131804000 75209436 56594564 0 240 67348340 1258604 34184 5583640 3556680 0 0 0 0 0 0 22836 0 0 6758492 14336 0 512 0 0 0 0 133420 33 0 33 14336 0 14336 0 0 0
7578 0 2 0 0 0 0 0 97 3 0 0 1243 911 2 718 1 1.00 1.81 11.29 2 0 131804000 75214924 56589076 0 240 67353712 1258672 34184 5583680 3556680 0 0 0 0 0 0 24236 0 0 6759200 4096 0 731 0 0 0 0 133420 9 0 9 4096 0 4096 0 0 0
7579 0 2 0 0 0 0 0 98 2 0 0 1125 695 0 718 1 1.00 1.80 11.24 1 0 131804000 75226704 56577296 0 240 67365316 1258708 34184 5583680 3556680 0 0 0 0 0 0 25600 0 0 6765100 10240 0 689 0 0 0 0 133420 23 0 23 10240 0 10240 0 0 0
7580 0 2 0 0 0 0 0 97 3 0 0 1281 998 2 718 1 1.00 1.80 11.24 1 0 131804000 75232128 56571872 0 240 67370816 1258740 34184 5583688 3556680 0 0 0 0 0 0 27004 0 0 6765176 4096 0 1138 0 0 0 0 133416 10 0 10 4096 0 4096 0 0 0
7581 0 2 0 0 0 0 0 98 2 0 0 1139 706 0 718 1 1.00 1.80 11.24 1 0 131804000 75241644 56562356 0 240 67380332 1258772 34184 5583708 3556680 0 0 0 0 0 0 28328 0 0 6769380 8192 0 1393 0 0 0 0 133416 19 0 19 8192 0 8192 0 0 0
7582 0 2 0 0 0 0 0 98 2 0 0 1271 892 2 718 1 1.00 1.80 11.24 1 0 131804000 75249332 56554668 0 240 67387776 1258804 34184 5583736 3556680 0 0 0 0 0 0 29628 0 0 6770688 6144 0 647 0 0 0 0 133416 15 0 15 6144 0 6144 0 0 0
7583 0 2 0 0 0 0 0 98 2 0 0 1148 735 0 718 1 1.00 1.80 11.24 1 0 131804000 75256648 56547352 0 240 67395148 1258836 34184 5583736 3556680 0 0 0 0 0 0 30856 0 0 6772688 6144 0 634 0 0 0 0 133416 15 0 15 6144 0 6144 0 0 0
7584 0 2 0 0 0 0 0 97 3 0 0 1281 971 0 718 1 1.00 1.78 11.18 1 0 131804000 75263636 56540364 0 240 67400528 1258872 34184 5583028 3556680 0 0 0 0 0 0 32140 0 0 6772624 4096 80 1138 0 0 0 0 133416 10 16 26 4096 80 4176 0 0 0
7585 0 2 0 0 0 0 0 98 2 0 0 1133 696 0 718 1 1.00 1.78 11.18 1 0 131804000 75271200 56532800 0 240 67408060 1258904 34184 5583044 3556680 0 0 0 0 0 0 33528 0 0 6774092 6144 0 684 0 0 0 0 133416 14 0 14 6144 0 6144 0 0 0
7586 0 2 0 0 0 0 0 98 2 0 0 1321 891 2 718 1 1.00 1.78 11.18 2 0 131804000 75290904 56513096 0 240 67428048 1258944 34184 5585328 3556680 0 0 0 0 0 0 34960 0 0 6781848 18432 0 1422 0 0 0 0 133416 44 0 44 18432 0 18432 0 0 0
7587 0 2 0 0 0 0 0 97 3 0 0 1190 681 0 718 1 1.00 1.78 11.18 2 0 131804000 75084548 56719452 0 240 67445964 1258980 34184 5361540 3234116 0 0 0 0 0 0 36492 0 0 6786864 16384 0 6244 0 0 0 0 133416 40 0 40 16384 0 16384 0 0 0
7588 0 2 0 0 0 0 0 98 2 0 0 1306 935 2 718 1 1.00 1.78 11.18 2 0 131804000 75099272 56704728 0 240 67459996 1259020 34184 5361540 3234116 0 0 0 0 0 0 37952 0 0 6791308 12696 0 653 0 0 0 0 133416 40 0 40 12696 0 12696 0 0 0
7589 0 2 0 0 0 0 0 97 3 0 0 1310 679 0 718 1 1.00 1.77 11.13 2 0 131804000 75117344 56686656 0 240 67478108 1259064 34184 5361544 3234116 0 0 0 0 0 0 5384 0 0 6795504 16384 34300 562 0 0 0 0 133416 38 68 106 16384 34300 50684 0 0 0
7590 0 2 0 0 0 0 0 98 2 0 0 1284 849 2 718 1 1.00 1.77 11.13 2 0 131804000 75135696 56668304 0 240 67496284 1259108 34184 5361544 3234116 0 0 0 0 0 0 7176 0 0 6798940 16384 0 534 0 0 0 0 133416 38 0 38 16384 0 16384 0 0 0
7591 0 2 0 0 0 0 0 97 3 0 0 1205 704 0 718 1 1.00 1.77 11.13 2 0 131804000 75155752 56648248 0 240 67516408 1259152 34184 5361556 3234116 0 0 0 0 0 0 8868 0 0 6805332 18432 0 547 0 0 0 0 133416 44 0 44 18432 0 18432 0 0 0
7592 0 2 0 0 0 0 0 98 2 0 0 1393 1051 2 718 1 1.00 1.77 11.13 2 0 131804000 75175716 56628284 0 240 67536500 1259192 34184 5361608 3234116 0 0 0 0 0 0 10404 0 0 6812016 18432 8 1499 0 0 0 0 133416 42 2 44 18432 8 18440 0 0 0
7593 0 2 0 0 0 0 0 98 2 0 0 1216 670 0 718 1 1.00 1.77 11.13 2 0 131804000 75193944 56610056 0 240 67554460 1259236 34184 5361608 3234116 0 0 0 0 0 0 12104 0 0 6815980 16384 0 583 0 0 0 0 133416 39 0 39 16384 0 16384 0 0 0
7594 0 2 0 0 0 0 0 98 2 0 0 1312 829 2 718 1 1.00 1.76 11.07 2 0 131804000 75213752 56590248 0 240 67574620 1259276 34184 5361624 3234116 0 0 0 0 0 0 13708 0 0 6824812 18432 0 782 0 0 0 0 133416 44 0 44 18432 0 18432 0 0 0
7595 0 2 0 0 0 0 0 97 3 0 0 1187 668 0 718 1 1.00 1.76 11.07 2 0 131804000 75229872 56574128 0 240 67590512 1259320 34184 5361624 3234116 0 0 0 0 0 0 15388 0 0 6826592 14336 0 1236 0 0 0 0 133416 35 0 35 14336 0 14336 0 0 0
7596 0 2 0 0 0 0 0 98 2 0 0 1284 866 0 718 1 1.00 1.76 11.07 2 0 131804000 75247728 56556272 0 240 67608128 1259392 34184 5361624 3234116 0 0 0 0 0 0 16972 0 0 6832136 16384 0 1793 0 0 0 0 133416 39 0 39 16384 0 16384 0 0 0
7597 0 2 0 0 0 0 0 97 2 0 0 1219 709 0 718 1 1.00 1.76 11.07 2 0 131804000 75264716 56539284 0 240 67625424 1259436 34184 5361624 3234116 0 0 0 0 0 0 18648 0 0 6835468 15144 0 610 0 0 0 0 133416 67 0 67 15144 0 15144 0 0 0
7598 0 2 0 0 0 0 0 98 2 0 0 1264 800 2 718 1 1.00 1.76 11.07 3 0 131804000 75282820 56521180 0 240 67643368 1259480 34184 5361640 3234116 0 0 0 0 0 0 20332 0 0 6839420 16384 0 639 0 0 0 0 133416 38 0 38 16384 0 16384 0 0 0
7599 0 2 0 0 0 0 0 97 2 0 0 1223 685 0 718 1 1.00 1.75 11.02 2 0 131804000 75304892 56499108 0 240 67665212 1259520 34184 5361640 3234116 0 0 0 0 0 0 13280 0 0 6847948 20392 8720 594 0 0 0 0 133416 52 19 71 20392 8720 29112 1 0 1
7600 0 2 0 0 0 0 0 98 2 0 0 1350 1022 2 718 0 1.00 1.75 11.02 1 1 131804000 75318872 56485128 0 240 67679396 1259564 34184 5361672 3234116 0 0 0 0 0 0 15000 0 0 6846948 12296 0 648 0 0 0 0 133416 30 0 30 12288 0 12288 0 0 0
7601 0 2 0 0 0 0 0 98 2 0 0 1201 685 0 718 1 1.00 1.75 11.02 2 0 131804000 75341160 56462840 0 240 67701984 1259608 34184 5361672 3234116 0 0 0 0 0 0 16644 0 0 6854752 20656 0 614 0 0 0 0 133416 58 0 58 20664 0 20664 0 0 0
7602 0 2 0 0 0 0 0 97 3 0 0 1269 798 2 718 1 1.00 1.75 11.02 2 0 131804000 75361372 56442628 0 240 67722276 1259652 34184 5361672 3234116 0 0 0 0 0 0 18380 0 0 6859796 18432 0 529 0 0 0 0 133416 43 0 43 18432 0 18432 0 0 0
7603 0 2 0 0 0 0 0 98 2 0 0 1188 728 0 718 1 1.00 1.75 11.02 2 0 131804000 75377492 56426508 0 240 67737828 1259692 34184 5361672 3234116 0 0 0 0 0 0 19968 0 0 6863856 14336 62 631 0 0 0 0 133416 33 12 45 14336 62 14398 0 3 3
7604 0 2 0 0 0 0 0 97 3 0 0 1288 896 0 718 1 1.00 1.73 10.97 2 0 131804000 75391348 56412652 0 240 67751712 1259732 34184 5361648 3234116 0 0 0 0 0 0 21564 0 0 6866028 12288 0 876 0 0 0 0 133416 30 0 30 12288 0 12288 0 0 0
7605 0 2 0 0 0 0 0 98 2 0 0 1197 715 0 718 1 1.00 1.73 10.97 2 0 131804000 75407468 56396532 0 240 67767708 1259776 34184 5361648 3234116 0 0 0 0 0 0 23224 0 0 6869464 14336 0 673 0 0 0 0 133416 35 0 35 14336 0 14336 0 0 0
7606 0 2 0 0 0 0 0 98 2 0 0 1252 834 2 718 1 1.00 1.73 10.97 2 0 131804000 75423340 56380660 0 240 67783740 1259816 34184 5361648 3234116 0 0 0 0 0 0 24796 0 0 6873604 14336 0 660 0 0 0 0 133416 35 0 35 14336 0 14336 0 0 0
7607 0 2 0 0 0 0 0 98 2 0 0 1185 701 0 718 1 1.00 1.73 10.97 2 0 131804000 75439956 56364044 0 240 67800312 1259856 34184 5361648 3234116 0 0 0 0 0 0 26312 0 0 6879336 15056 0 518 0 0 0 0 133416 42 0 42 15056 0 15056 0 0 0
7608 0 2 0 0 0 0 0 97 3 0 0 1377 1034 2 718 1 1.00 1.73 10.97 3 0 131804000 75456140 56347860 0 240 67816168 1259896 34184 5361704 3234116 0 0 0 0 0 0 27956 0 0 6882424 14336 0 561 0 0 0 0 133416 32 0 32 14336 0 14336 0 0 0
7609 0 2 0 0 0 0 0 98 2 0 0 1195 716 0 718 1 1.00 1.72 10.91 2 0 131804000 75474180 56329820 0 240 67834260 1259940 34184 5361704 3234116 0 0 0 0 0 0 29664 0 0 6885976 16384 0 560 0 0 0 0 133416 40 0 40 16384 0 16384 0 0 0
7610 0 2 0 0 0 0 0 98 2 0 0 1348 928 2 718 1 1.00 1.72 10.91 2 0 131804000 75496228 56307772 0 240 67856540 1259960 34184 5361720 3234116 0 0 0 0 0 0 31340 0 0 6894028 20480 0 509 0 0 0 0 133392 50 0 50 20480 0 20480 0 0 0
7611 0 2 0 0 0 0 0 97 3 0 0 1166 667 0 718 1 1.00 1.72 10.91 2 0 131804000 75512316 56291684 0 240 67872544 1260004 34184 5361720 3234116 0 0 0 0 0 0 33008 0 0 6894928 14336 0 594 0 0 0 0 133392 35 0 35 14336 0 14336 0 0 0
7612 0 2 0 0 0 0 0 97 3 0 0 1322 906 2 718 1 1.00 1.72 10.91 2 0 131804000 75530420 56273580 0 240 67890392 1260044 34184 5361720 3234116 0 0 0 0 0 0 34596 0 0 6899160 16384 0 515 0 0 0 0 133392 39 0 39 16384 0 16384 0 0 0
7613 0 2 0 0 0 0 0 98 2 0 0 1201 679 0 718 1 1.00 1.72 10.91 2 0 131804000 75550384 56253616 0 240 67910800 1260088 34184 5361720 3234116 0 0 0 0 0 0 36324 0 0 6904880 18432 0 621 0 0 0 0 133392 45 0 45 18432 0 18432 0 0 0
7614 0 2 0 0 0 0 0 98 2 0 0 1246 780 0 718 1 1.00 1.71 10.86 2 0 131804000 75564612 56239388 0 240 67924512 1260132 34184 5361724 3234116 0 0 0 0 0 0 37996 0 0 6905164 12288 72 652 0 0 0 0 133392 29 15 44 12288 72 12360 0 0 0
7615 0 2 0 0 0 0 0 98 2 0 0 1196 750 0 718 1 1.00 1.71 10.86 2 0 131804000 75580484 56223516 0 240 67940372 1260172 34184 5361724 3234116 0 0 0 0 0 0 39608 0 0 6909152 14248 0 2813 0 0 0 0 133392 38 0 38 14248 0 14248 1 0 1
7616 0 2 0 0 0 0 0 97 3 0 0 1296 864 2 718 1 1.00 1.71 10.86 2 0 131804000 75600696 56203304 0 240 67960572 1260216 34184 5361724 3234116 0 0 0 0 0 0 41376 0 0 6915464 18432 0 550 0 0 0 0 133392 43 0 43 18432 0 18432 0 0 0
7617 0 2 0 0 0 0 0 98 2 0 0 1183 674 0 718 1 1.00 1.71 10.86 2 0 131804000 75620876 56183124 0 240 67980852 1260264 34184 5361720 3234116 0 0 0 0 0 0 43188 0 0 6920736 18344 0 827 0 0 0 0 133392 48 0 48 18344 0 18344 0 0 0
7618 0 2 0 0 0 0 0 97 3 0 0 1271 824 2 718 1 1.00 1.71 10.86 2 0 131804000 75638980 56165020 0 240 67998940 1260308 34184 5361784 3234116 0 0 0 0 0 0 44892 0 0 6924316 16384 0 746 0 0 0 0 133392 38 0 38 15872 0 15872 0 0 0
7619 0 2 0 0 0 0 0 97 3 0 0 1320 721 0 718 1 1.00 1.70 10.81 2 0 131804000 75652744 56151256 0 240 68012796 1260348 34184 5361784 3234116 0 0 0 0 0 0 10264 0 0 6925600 12288 36156 1748 0 0 0 0 133392 30 72 102 12800 36156 48956 0 0 0
7620 0 2 0 0 0 0 0 98 2 0 0 1309 870 2 718 1 1.00 1.70 10.81 2 0 131804000 75671188 56132812 0 240 68030776 1260392 34184 5361792 3234116 0 0 0 0 0 0 11984 0 0 6928560 16384 0 626 0 0 0 0 133392 40 0 40 16384 0 16384 0 0 0
7621 0 2 0 0 0 0 0 98 2 0 0 1224 746 0 718 1 1.00 1.70 10.81 2 0 131804000 75687088 56116912 0 240 68046792 1260372 34184 5361792 3234116 0 0 0 0 0 0 13724 0 0 6930812 14320 0 628 0 0 0 0 133328 45 0 45 14320 0 14320 0 0 0
7622 0 2 0 0 0 0 0 97 3 0 0 1291 905 0 718 1 1.00 1.70 10.81 2 0 131804000 75700852 56103148 0 240 68060632 1260412 34184 5361796 3234116 0 0 0 0 0 0 15268 0 0 6932800 12288 8 2401 0 0 0 0 133328 28 2 30 12288 8 12296 0 0 0
7623 0 2 0 0 0 0 0 97 2 0 0 1164 717 2 718 1 1.00 1.70 10.81 2 0 131804000 75714740 56089260 0 240 68074660 1260452 34184 5361804 3234116 0 0 0 0 0 0 16884 0 0 6935604 12288 0 1823 0 0 0 0 133328 29 0 29 12288 0 12288 0 0 0
7624 0 2 0 0 0 0 0 98 2 0 0 1247 878 0 718 1 1.00 1.69 10.75 2 0 131804000 75724380 56079620 0 240 68084148 1260492 34184 5361828 3234116 0 0 0 0 0 0 18392 0 0 6935208 8112 0 3103 0 0 0 0 133328 20 0 20 8112 0 8112 0 0 0
7625 0 2 0 0 0 0 0 98 2 0 0 1329 686 2 718 2 1.00 1.69 10.75 2 0 131804000 75850904 55953096 0 240 68141428 1260548 34184 5417964 3307700 0 0 0 0 0 0 19320 0 0 6986912 56580 0 22353 0 0 0 0 133328 148 0 148 56580 0 56580 0 0 0
7626 0 2 0 0 0 0 0 97 2 0 0 1453 611 0 718 1 1.00 1.69 10.75 2 0 131804000 75825408 55978592 0 240 68212128 1260564 34184 5335144 3123456 0 0 0 0 0 0 20032 0 0 7052144 69592 0 7351 0 0 0 0 133328 176 0 176 69592 0 69592 0 0 0
7627 0 2 0 0 0 0 0 98 2 0 0 1275 835 0 718 1 1.00 1.69 10.75 2 0 131804000 75849928 55954072 0 240 68236292 1260612 34184 5335144 3123456 0 0 0 0 0 0 21840 0 0 7059576 22528 0 507 0 0 0 0 133328 47 0 47 22528 0 22528 0 0 0
7628 0 2 0 0 0 0 0 98 2 0 0 1310 927 2 718 1 1.00 1.69 10.75 2 0 131804000 75869740 55934260 0 240 68255884 1260748 34184 5335144 3123456 0 0 0 0 0 0 23344 0 0 7065268 18264 0 592 0 0 0 0 133328 42 0 42 18264 0 18264 1 0 1
7629 0 2 0 0 0 0 0 97 3 0 0 1222 690 0 718 1 1.00 1.67 10.70 2 0 131804000 75885860 55918140 0 240 68271992 1260788 34184 5335140 3123456 0 0 0 0 0 0 10868 0 0 7067656 14336 14080 530 0 0 0 0 133328 35 30 65 14336 14080 28416 0 0 0
7630 0 2 0 0 0 0 0 97 3 0 0 1265 811 2 718 1 1.00 1.67 10.70 2 0 131804000 75905948 55898052 0 240 68292236 1260832 34184 5335124 3123456 0 0 0 0 0 0 12556 0 0 7072404 18432 0 1287 0 0 0 0 133328 42 0 42 18272 0 18272 0 0 0
7631 0 2 0 0 0 0 0 98 2 0 0 1189 654 0 718 1 1.00 1.67 10.70 2 0 131804000 75926128 55877872 0 240 68312340 1260876 34184 5335132 3123456 0 0 0 0 0 0 14352 0 0 7074872 18432 0 543 0 0 0 0 133328 46 0 46 18592 0 18592 0 0 0
7632 0 2 0 0 0 0 0 98 2 0 0 1399 1045 2 718 1 1.00 1.67 10.70 2 0 131804000 75946496 55857504 0 240 68332464 1260956 34184 5335148 3123456 0 0 0 0 0 0 16044 0 0 7078976 18432 0 780 0 0 0 0 133328 45 0 45 18432 0 18432 0 0 0
7633 0 2 0 0 0 0 0 97 3 0 0 1193 725 0 718 1 1.00 1.67 10.70 2 0 131804000 75964320 55839680 0 240 68350740 1260996 34184 5335148 3123456 0 0 0 0 0 0 17688 0 0 7083000 16384 1 555 0 0 0 0 133328 39 2 41 16384 1 16385 0 0 0
7634 0 2 0 0 0 0 0 98 2 0 0 1267 831 2 718 1 1.00 1.66 10.65 2 0 131804000 75980564 55823436 0 240 68366540 1261040 34184 5335200 3123456 0 0 0 0 0 0 19400 0 0 7083616 14336 0 610 0 0 0 0 133328 34 0 34 14336 0 14336 0 0 0
7635 0 2 0 0 0 0 0 98 2 0 0 1188 682 0 718 1 1.00 1.66 10.65 2 0 131804000 76000652 55803348 0 240 68386736 1261084 34184 5335200 3123456 0 0 0 0 0 0 21040 0 0 7088268 18432 0 553 0 0 0 0 133328 44 0 44 18432 0 18432 0 0 0
7636 0 2 0 0 0 0 0 98 2 0 0 1357 896 2 718 1 1.00 1.66 10.65 2 0 131804000 76023684 55780316 0 240 68409704 1261124 34184 5335208 3123456 0 0 0 0 0 0 22720 0 0 7093784 21288 0 982 0 0 0 0 133328 65 0 65 21288 0 21288 0 0 0
7637 0 2 0 0 0 0 0 97 3 0 0 1217 663 0 718 1 1.00 1.66 10.65 2 0 131804000 76043736 55760264 0 240 68429868 1261172 34184 5335224 3123456 0 0 0 0 0 0 24452 0 0 7096704 18432 0 501 0 0 0 0 133328 43 0 43 18432 0 18432 0 0 0
7638 0 2 0 0 0 0 0 97 3 0 0 1271 778 0 718 1 1.00 1.66 10.65 3 0 131804000 76062028 55741972 0 240 68447756 1261276 34184 5335224 3123456 0 0 0 0 0 0 26080 0 0 7099964 16384 0 504 0 0 0 0 133328 39 0 39 16384 0 16384 0 0 0
7639 0 2 0 0 0 0 0 98 2 0 0 1204 659 0 718 1 1.00 1.65 10.60 2 0 131804000 76083976 55720024 0 240 68470140 1261324 34184 5335224 3123456 0 0 0 0 0 0 27904 0 0 7105752 20312 0 495 0 0 0 0 133328 55 0 55 20312 0 20312 0 0 0
7640 0 2 0 0 0 0 0 97 2 0 0 1259 903 2 718 1 1.00 1.65 10.60 2 0 131804000 76094268 55709732 0 240 68479568 1261324 34184 5335224 3123456 0 0 0 0 0 0 29388 0 0 7105620 8192 0 636 0 0 0 0 133292 19 0 19 8192 0 8192 0 0 0
7641 0 2 0 0 0 0 0 98 2 0 0 1133 716 0 718 1 1.00 1.65 10.60 2 0 131804000 76108000 55696000 0 240 68493296 1261360 34184 5335236 3123456 0 0 0 0 0 0 30704 0 0 7110196 12288 0 524 0 0 0 0 133292 28 0 28 12288 0 12288 0 0 0
7642 0 2 0 0 0 0 0 97 3 0 0 1235 842 2 718 1 1.00 1.65 10.60 2 0 131804000 76120648 55683352 0 240 68502976 1261396 34184 5337992 3126512 0 0 0 0 0 0 32092 0 0 7111052 8416 0 1283 0 0 0 0 133292 25 0 25 8416 0 8416 0 0 0
7643 0 2 0 0 0 0 0 97 3 0 0 1154 698 0 718 1 1.00 1.65 10.60 2 0 131804000 76135280 55668720 0 240 68516916 1261436 34184 5338692 3127536 0 0 0 0 0 0 33744 0 0 7114408 12288 0 669 0 0 0 0 133292 29 0 29 12288 0 12288 0 0 0
7644 0 2 0 0 0 0 0 98 2 0 0 1342 1022 2 718 1 1.00 1.64 10.55 2 0 131804000 76150004 55653996 0 240 68531156 1261480 34184 5339028 3127536 0 0 0 0 0 0 35480 0 0 7117420 12504 64 563 0 0 0 0 133292 33 14 47 12504 64 12568 0 0 0
7645 0 2 0 0 0 0 0 98 2 0 0 1173 706 0 718 1 1.00 1.64 10.55 2 0 131804000 76166248 55637752 0 240 68547356 1261528 34184 5339036 3127536 0 0 0 0 0 0 37344 0 0 7123008 14336 0 4224 0 0 0 0 133292 35 0 35 14336 0 14336 0 0 0
7646 0 2 0 0 0 0 0 97 3 0 0 1245 847 2 718 1 1.00 1.64 10.55 2 0 131804000 76178600 55625400 0 240 68559496 1261576 34184 5339596 3128560 0 0 0 0 0 0 39120 0 0 7124464 10240 0 1043 0 0 0 0 133292 24 0 24 9728 0 9728 0 0 0
7647 0 2 0 0 0 0 0 98 2 0 0 1182 754 0 718 1 1.00 1.64 10.55 2 0 131804000 76194968 55609032 0 240 68571152 1261612 34184 5343980 3132656 0 0 0 0 0 0 40660 0 0 7124872 10240 0 1797 0 0 0 0 133292 25 0 25 10752 0 10752 0 0 0
7648 0 2 0 0 0 0 0 98 2 0 0 1248 870 0 718 1 1.00 1.64 10.55 3 0 131804000 76242028 55561972 0 240 68578424 1261704 34184 5383660 3172592 0 0 0 0 0 0 41664 0 0 7124484 6144 0 10758 0 0 0 0 133292 14 0 14 5632 0 5632 0 0 0
7649 0 2 0 0 0 0 0 97 3 0 0 1325 683 2 718 1 1.00 1.63 10.50 2 0 131804000 76260240 55543760 0 240 68596264 1261740 34184 5384064 3172592 0 0 0 0 0 0 11268 0 0 7129256 16384 31908 655 0 0 0 0 133292 40 63 103 16896 31908 48804 0 1 1
