Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
7050 0 2 0 0 0 0 0 97 3 0 0 1265 770 2 714 1 1.00 2.43 13.60 2 0 131804000 67942640 63861360 0 0 64765124 1155928 46540 1018084 3458344 0 0 0 0 0 0 17256 0 0 5967556 18432 0 884 0 0 0 0 122168 43 0 43 18432 0 18432 0 0 0
7051 0 2 0 0 0 0 0 98 2 0 0 1233 785 0 714 1 1.00 2.43 13.60 2 0 131804000 67960248 63843752 0 0 64781016 1155968 46540 1019864 3459368 0 0 0 0 0 0 18812 0 0 5967888 14336 72 898 0 0 0 0 122168 35 21 56 14336 72 14408 0 0 0
7052 0 2 0 0 0 0 0 97 2 0 0 1266 792 2 714 1 1.00 2.43 13.60 2 0 131804000 67982412 63821588 0 0 64801024 1156008 46540 1022040 3461416 0 0 0 0 0 0 20388 0 0 5974176 18432 0 1001 0 0 0 0 122168 43 0 43 18432 0 18432 0 0 0
7053 0 2 0 0 0 0 0 98 2 0 0 1164 662 0 714 1 1.00 2.43 13.60 1 0 131804000 67998888 63805112 0 0 64816900 1156048 46540 1022524 3462440 0 0 0 0 0 0 21928 0 0 5975692 14336 0 601 0 0 0 0 122168 34 0 34 14336 0 14336 0 0 0
7054 0 2 0 0 0 0 0 97 3 0 0 1424 932 2 714 1 1.00 2.41 13.54 2 0 131804000 68020728 63783272 0 0 64830660 1156084 46540 1030636 3470836 0 0 0 0 0 0 396 0 0 5980468 12288 23016 2820 0 0 0 0 122168 30 47 77 12288 23016 35304 0 1 1
7055 0 2 0 0 0 0 0 98 2 0 0 1237 754 0 714 1 1.00 2.41 13.54 2 0 131804000 68032724 63771276 0 0 64842832 1156132 46540 1030720 3470836 0 0 0 0 0 0 2204 0 0 5981188 10240 0 503 0 0 0 0 122168 24 0 24 9728 0 9728 0 0 0
7056 0 2 0 0 0 0 0 97 3 0 0 1234 682 2 714 1 1.00 2.41 13.54 2 0 131804000 68050992 63753008 0 0 64860692 1156236 46540 1030776 3470836 0 0 0 0 0 0 3804 0 0 5983888 16384 0 547 0 0 0 0 122168 41 0 41 16896 0 16896 0 0 0
7057 0 2 0 0 0 0 0 97 3 0 0 1232 737 0 714 1 1.00 2.41 13.54 2 0 131804000 68071436 63732564 0 0 64880784 1156280 46540 1031140 3470836 0 0 0 0 0 0 5464 0 0 5988660 18432 0 471 0 0 0 0 122168 44 0 44 18432 0 18432 0 0 0
7058 0 2 0 0 0 0 0 98 2 0 0 1281 784 0 714 1 1.00 2.41 13.54 1 0 131804000 68089648 63714352 0 0 64898884 1156324 46540 1031244 3470836 0 0 0 0 0 0 7180 0 0 5991100 16384 0 455 0 0 0 0 122168 40 0 40 16384 0 16384 0 0 0
7059 0 2 0 0 0 0 0 97 3 0 0 1258 830 2 714 1 1.00 2.38 13.47 1 0 131804000 68110356 63693644 0 0 64914844 1156360 46540 1036032 3475736 0 0 0 0 0 0 8680 0 0 5993684 14336 0 1646 0 0 0 0 122168 35 0 35 14336 0 14336 0 0 0
7060 0 2 0 0 0 0 0 98 2 0 0 1209 704 0 714 1 1.00 2.38 13.47 2 0 131804000 68128196 63675804 0 0 64928348 1156392 46540 1040328 3479832 0 0 0 0 0 0 9936 0 0 5996876 12248 0 1553 0 0 0 0 122168 39 0 39 12248 0 12248 0 0 0
7061 0 2 0 0 0 0 0 97 3 0 0 1254 831 2 714 1 1.00 2.38 13.47 1 0 131804000 68147276 63656724 0 0 64946248 1156428 46540 1041284 3480856 0 0 0 0 0 0 11328 0 0 6003676 16384 0 693 0 0 0 0 122168 33 0 33 14336 0 14336 0 0 0
7062 0 2 0 0 0 0 0 98 2 0 0 1260 750 0 714 1 1.00 2.38 13.47 2 0 131804000 68163660 63640340 0 0 64961920 1156472 46540 1041424 3480856 0 0 0 0 0 0 12912 0 0 6004380 14336 0 464 0 0 0 0 122168 40 0 40 16384 0 16384 0 0 0
7063 0 2 0 0 0 0 0 97 3 0 0 1268 819 2 714 1 1.00 2.38 13.47 1 0 131804000 68185684 63618316 0 0 64983632 1156512 46540 1041672 3480856 0 0 0 0 0 0 14496 0 0 6010756 20480 0 494 0 0 0 0 122168 48 0 48 20480 0 20480 0 0 0
7064 0 2 0 0 0 0 0 98 2 0 0 1215 678 0 714 1 1.00 2.36 13.40 2 0 131804000 68202440 63601560 0 0 64999836 1156548 46540 1042340 3481848 0 0 0 0 0 0 16012 0 0 6013188 14336 0 617 0 0 0 0 122168 33 0 33 14336 0 14336 0 0 0
7065 0 2 0 0 0 0 0 97 2 0 0 1251 799 0 714 1 1.00 2.36 13.40 1 0 131804000 68223100 63580900 0 0 65019804 1156588 46540 1043088 3482856 0 0 0 0 0 0 17548 0 0 6018868 18432 0 626 0 0 0 0 122168 43 0 43 18432 0 18432 0 0 0
7066 0 2 0 0 0 0 0 97 3 0 0 1272 814 2 714 1 1.00 2.36 13.40 2 0 131804000 68239132 63564868 0 0 65035560 1156692 46540 1043240 3482856 0 0 0 0 0 0 19056 0 0 6022552 14248 0 519 0 0 0 0 122168 39 0 39 14248 0 14248 0 0 0
7067 0 2 0 0 0 0 0 98 2 0 0 1237 805 0 714 1 1.00 2.36 13.40 1 0 131804000 68256288 63547712 0 0 65051492 1156664 46540 1044728 3483880 0 0 0 0 0 0 20528 0 0 6025972 14336 0 826 0 0 0 0 122168 34 0 34 14336 0 14336 0 0 0
7068 0 2 0 0 0 0 0 98 2 0 0 1220 622 0 714 1 1.00 2.36 13.40 2 0 131804000 68276640 63527360 0 0 65071448 1156708 46540 1044800 3484888 0 0 0 0 0 0 22176 0 0 6028976 18432 0 439 0 0 0 0 122168 45 0 45 18432 0 18432 0 0 0
7069 0 2 0 0 0 0 0 97 3 0 0 1372 836 2 714 1 1.00 2.34 13.34 2 0 131804000 68297720 63506280 0 0 65092084 1156748 46540 1045084 3484888 0 0 0 0 0 0 248 0 0 6036528 19136 23440 511 0 0 0 0 122168 51 49 100 19136 23440 42576 0 1 1
7070 0 2 0 0 0 0 0 97 3 0 0 1274 766 0 714 1 1.00 2.34 13.34 1 0 131804000 68313700 63490300 0 0 65107980 1156784 46540 1045412 3484888 0 0 0 0 0 0 1684 0 0 6038564 14336 0 515 0 0 0 0 122168 35 0 35 14336 0 14336 0 0 0
7071 0 2 0 0 0 0 0 97 2 0 0 1225 773 2 714 0 1.00 2.34 13.34 0 1 131804000 68326440 63477560 0 0 65120080 1156820 46540 1045672 3484888 0 0 0 0 0 0 3112 0 0 6037816 10952 0 5574 0 0 0 0 122168 36 0 36 10440 0 10440 0 0 0
7072 0 2 0 0 0 0 0 98 2 0 0 1295 787 0 714 1 1.00 2.34 13.34 2 0 131804000 68347504 63456496 0 0 65141252 1156860 46540 1045672 3484888 0 0 0 0 0 0 4664 0 0 6045072 19456 8 431 0 0 0 0 122168 49 2 51 19968 8 19976 0 0 0
7073 0 2 0 0 0 0 0 97 3 0 0 1311 958 2 714 1 1.00 2.34 13.34 1 0 131804000 68361748 63442252 0 0 65155008 1156896 46540 1046168 3485912 0 0 0 0 0 0 6140 0 0 6047604 12288 0 643 0 0 0 0 122168 30 0 30 12288 0 12288 0 0 0
7074 0 2 0 0 0 0 0 98 2 0 0 1228 748 0 714 1 1.00 2.32 13.27 1 0 131804000 68376472 63427528 0 0 65168768 1156932 46540 1047280 3486936 0 0 0 0 0 0 7488 0 0 6051052 12288 0 781 0 0 0 0 122168 30 0 30 12288 0 12288 0 0 0
7075 0 2 0 0 0 0 0 97 3 0 0 1240 820 2 714 1 1.00 2.32 13.27 2 0 131804000 68391740 63412260 0 0 65182512 1156968 46540 1048860 3487976 0 0 0 0 0 0 8944 0 0 6053812 12288 0 938 0 0 0 0 122168 29 0 29 12288 0 12288 0 0 0
7076 0 2 0 0 0 0 0 98 2 0 0 1195 696 0 714 1 1.00 2.32 13.27 2 0 131804000 68408156 63395844 0 0 65196096 1157068 46540 1051260 3491064 0 0 0 0 0 0 10364 0 0 6055612 12288 0 1198 0 0 0 0 122168 29 0 29 12288 0 12288 0 0 0
7077 0 2 0 0 0 0 0 97 3 0 0 1215 749 0 714 1 1.00 2.32 13.27 1 0 131804000 68424740 63379260 0 0 65211940 1157108 46540 1052220 3491064 0 0 0 0 0 0 11872 0 0 6056840 14336 0 684 0 0 0 0 122168 35 0 35 14336 0 14336 0 0 0
7078 0 2 0 0 0 0 0 98 2 0 0 1304 868 2 714 1 1.00 2.32 13.27 1 0 131804000 68441480 63362520 0 0 65227760 1157148 46540 1052968 3492104 0 0 0 0 0 0 13356 0 0 6059384 14336 34 795 0 0 0 0 122168 33 7 40 14336 34 14370 0 1 1
7079 0 2 0 0 0 0 0 97 2 0 0 1247 796 0 714 1 1.00 2.29 13.20 1 0 131804000 68459800 63344200 0 0 65245716 1157188 46540 1053132 3492104 0 0 0 0 0 0 14928 0 0 6062800 16384 0 527 0 0 0 0 122168 38 0 38 16384 0 16384 0 0 0
7080 0 2 0 0 0 0 0 97 3 0 0 1209 673 2 714 1 1.00 2.29 13.20 2 0 131804000 68475812 63328188 0 0 65261600 1157224 46540 1053492 3493144 0 0 0 0 0 0 16352 0 0 6065920 14336 0 646 0 0 0 0 122168 34 0 34 14336 0 14336 0 0 0
7081 0 2 0 0 0 0 0 98 2 0 0 1243 841 0 714 1 1.00 2.29 13.20 1 0 131804000 68245744 63558256 0 0 65275320 1157256 46540 810464 3158320 0 0 0 0 0 0 17660 0 0 6068660 12288 72 1783 0 0 0 0 122168 29 21 50 12288 72 12360 0 0 0
7082 0 2 0 0 0 0 0 98 2 0 0 1259 782 0 714 1 1.00 2.29 13.20 2 0 131804000 68263584 63540416 0 0 65292964 1157296 46540 810464 3158320 0 0 0 0 0 0 19196 0 0 6073052 16232 0 807 0 0 0 0 122168 41 0 41 16232 0 16232 0 0 0
7083 0 2 0 0 0 0 0 97 2 0 0 1193 884 2 714 1 1.00 2.29 13.20 1 0 131804000 68287500 63516500 0 0 65304688 1157328 46540 822788 3172624 0 0 0 0 0 0 20452 0 0 6074788 10592 0 7079 0 0 0 0 122168 28 0 28 10592 0 10592 0 0 0
7084 0 2 0 0 0 0 0 98 2 0 0 1300 839 0 714 1 1.00 2.27 13.14 2 0 131804000 68331380 63472620 0 0 65320528 1157360 46540 850600 3207440 0 0 0 0 0 0 208 0 0 6079988 14336 21512 8454 0 0 0 0 122168 33 45 78 13824 21512 35336 0 0 0
7085 0 2 0 0 0 0 0 97 3 0 0 1263 861 2 714 1 1.00 2.27 13.14 2 0 131804000 68347376 63456624 0 0 65336124 1157400 46540 850608 3207440 0 0 0 0 0 0 1716 0 0 6083800 14336 0 769 0 0 0 0 122168 36 0 36 14848 0 14848 0 0 0
7086 0 2 0 0 0 0 0 98 2 0 0 1240 770 0 714 1 1.00 2.27 13.14 2 0 131804000 68366084 63437916 0 0 65351876 1157436 46540 853460 3207440 0 0 0 0 0 0 3132 0 0 6087912 14336 0 1633 0 0 0 0 122168 34 0 34 14336 0 14336 0 0 0
7087 0 2 0 0 0 0 0 97 2 0 0 1227 777 2 714 1 1.00 2.27 13.14 1 0 131804000 68384280 63419720 0 0 65370064 1157476 46540 853928 3207440 0 0 0 0 0 0 4688 0 0 6093512 16384 0 621 0 0 0 0 122168 38 0 38 16384 0 16384 0 0 0
7088 0 2 0 0 0 0 0 97 2 0 0 1224 780 0 714 1 1.00 2.27 13.14 2 0 131804000 68408940 63395060 0 0 65390008 1157516 46540 858520 3207440 0 0 0 0 0 0 6200 0 0 6099608 18432 0 1716 0 0 0 0 122168 44 0 44 18432 0 18432 0 0 0
7089 0 2 0 0 0 0 0 98 2 0 0 1235 843 0 714 1 1.00 2.25 13.07 1 0 131804000 68424548 63379452 0 0 65404376 1157552 46540 859600 3207440 0 0 0 0 0 0 7644 0 0 6102000 13184 0 1192 0 0 0 0 122168 38 0 38 12672 0 12672 0 0 0
7090 0 2 0 0 0 0 0 97 3 0 0 1282 793 2 714 1 1.00 2.25 13.07 2 0 131804000 68443876 63360124 0 0 65423584 1157592 46540 859608 3207440 0 0 0 0 0 0 9176 0 0 6106968 17664 0 717 0 0 0 0 122168 43 0 43 18176 0 18176 0 0 0
7091 0 2 0 0 0 0 0 97 3 0 0 1228 787 0 714 1 1.00 2.25 13.07 2 0 131804000 68457888 63346112 0 0 65437440 1157632 46540 859616 3207440 0 0 0 0 0 0 10744 0 0 6109188 12288 0 737 0 0 0 0 122168 30 0 30 12288 0 12288 0 0 0
7092 0 2 0 0 0 0 0 97 3 0 0 1198 704 0 714 1 1.00 2.25 13.07 1 0 131804000 68471652 63332348 0 0 65451244 1157668 46540 859616 3207440 0 0 0 0 0 0 12260 0 0 6112248 12288 0 822 0 0 0 0 122168 29 0 29 12288 0 12288 0 0 0
7093 0 2 0 0 0 0 0 98 2 0 0 1234 816 2 714 1 1.00 2.25 13.07 1 0 131804000 68494080 63309920 0 0 65466956 1157708 46540 866772 3214592 0 0 0 0 0 0 13772 0 0 6114860 14200 0 3308 0 0 0 0 122168 40 0 40 14200 0 14200 0 0 0
7094 0 2 0 0 0 0 0 98 2 0 0 1261 842 0 714 1 1.00 2.23 13.01 1 0 131804000 68508680 63295320 0 0 65480736 1157748 46540 867248 3215616 0 0 0 0 0 0 15264 0 0 6117120 12288 0 722 0 0 0 0 122168 29 0 29 12288 0 12288 0 0 0
7095 0 2 0 0 0 0 0 97 3 0 0 1242 776 2 714 1 1.00 2.23 13.01 2 0 131804000 68525188 63278812 0 0 65496412 1157784 46540 867952 3215616 0 0 0 0 0 0 16772 0 0 6121700 14168 0 691 0 0 0 0 122168 40 0 40 14168 0 14168 0 0 0
7096 0 2 0 0 0 0 0 98 2 0 0 1250 848 0 714 1 1.00 2.23 13.01 2 0 131804000 68542532 63261468 0 0 65506064 1157824 46540 875440 3223808 0 0 0 0 0 0 18232 0 0 6120652 8192 0 2468 0 0 0 0 122168 20 0 20 8192 0 8192 0 0 0
7097 0 2 0 0 0 0 0 97 3 0 0 1231 808 0 714 1 1.00 2.23 13.01 2 0 131804000 68560000 63244000 0 0 65521876 1157852 46540 877132 3224832 0 0 0 0 0 0 19708 0 0 6125464 14336 0 1004 0 0 0 0 122160 34 0 34 14336 0 14336 0 0 0
7098 0 2 0 0 0 0 0 98 2 0 0 1257 792 2 714 2 1.00 2.23 13.01 1 0 131804000 68573872 63230128 0 0 65535624 1157888 46540 877144 3224832 0 0 0 0 0 0 21168 0 0 6128416 12288 0 488 0 0 0 0 122160 30 0 30 12288 0 12288 0 0 0
7099 0 2 0 0 0 0 0 97 3 0 0 1326 762 0 714 1 1.00 2.21 12.94 2 0 131804000 68591836 63212164 0 0 65553732 1157932 46540 877276 3225856 0 0 0 0 0 0 196 0 0 6131808 16384 22584 467 0 0 0 0 122160 39 46 85 16384 22584 38968 0 0 0
7100 0 2 0 0 0 0 0 98 2 0 0 1223 771 2 714 1 1.00 2.21 12.94 1 0 131804000 68605212 63198788 0 0 65565376 1157972 46540 878596 3226880 0 0 0 0 0 0 1724 0 0 6132376 10240 0 842 0 0 0 0 122160 23 0 23 10240 0 10240 0 0 0
7101 0 2 0 0 0 0 0 98 2 0 0 1216 785 0 714 1 1.00 2.21 12.94 1 0 131804000 68619192 63184808 0 0 65578876 1158008 46540 878660 3226880 0 0 0 0 0 0 3244 0 0 6134708 11980 0 2696 0 0 0 0 122160 27 0 27 11980 0 11980 0 0 0
7102 0 2 0 0 0 0 0 97 2 0 0 1463 650 2 714 1 1.00 2.21 12.94 2 0 131804000 68675580 63128420 0 0 65649772 1158028 46540 833560 3258408 0 0 0 0 0 0 3940 0 0 6200588 70068 8 39081 0 0 0 0 122160 175 2 177 68020 8 68028 0 0 0
7103 0 2 0 0 0 0 0 97 2 0 0 1479 650 0 714 1 1.00 2.21 12.94 1 0 131804000 68877348 62926652 0 0 65723140 1158072 46540 992356 3438804 0 0 0 0 0 0 4516 0 0 6270000 72924 0 2446 0 0 0 0 122160 187 0 187 74972 0 74972 0 0 0
7104 0 2 0 0 0 0 0 97 3 0 0 1172 694 0 714 1 1.00 2.19 12.88 1 0 131804000 68888988 62915012 0 0 65734976 1158112 46540 992340 3438804 0 0 0 0 0 0 5992 0 0 6272804 10240 0 881 0 0 0 0 122160 23 0 23 9440 0 9440 0 0 0
7105 0 2 0 0 0 0 0 98 2 0 0 1240 884 2 714 1 1.00 2.19 12.88 1 0 131804000 68898412 62905588 0 0 65744256 1158148 46540 992276 3438804 0 0 0 0 0 0 7372 0 0 6273672 8024 0 719 0 0 0 0 122160 27 0 27 8824 0 8824 0 0 0
7106 0 2 0 0 0 0 0 97 3 0 0 1263 789 0 714 1 1.00 2.19 12.88 2 0 131804000 68916376 62887624 0 0 65762364 1158188 46540 992260 3438804 0 0 0 0 0 0 8972 0 0 6279500 16384 0 507 0 0 0 0 122160 40 0 40 16384 0 16384 0 0 0
7107 0 2 0 0 0 0 0 98 2 0 0 1252 942 2 714 1 1.00 2.19 12.88 1 0 131804000 68925892 62878108 0 0 65771788 1158256 46540 992216 3438804 0 0 0 0 0 0 10328 0 0 6280484 8192 0 585 0 0 0 0 122160 20 0 20 8192 0 8192 0 0 0
7108 0 2 0 0 0 0 0 98 2 0 0 1179 678 0 714 1 1.00 2.19 12.88 1 0 131804000 68937564 62866436 0 0 65783660 1158292 46540 992216 3438804 0 0 0 0 0 0 11836 0 0 6281664 10240 1 532 0 0 0 0 122160 24 2 26 9904 1 9905 0 0 0
7109 0 2 0 0 0 0 0 97 3 0 0 1281 834 2 714 1 1.00 2.17 12.81 1 0 131804000 68959744 62844256 0 0 65805824 1158336 46540 992256 3438804 0 0 0 0 0 0 13520 0 0 6287884 20480 0 510 0 0 0 0 122160 50 0 50 20816 0 20816 0 0 0
7110 0 2 0 0 0 0 0 98 2 0 0 1259 736 0 714 1 1.00 2.17 12.81 2 0 131804000 68981948 62822052 0 0 65828140 1158160 46540 992256 3438804 0 0 0 0 0 0 15356 0 0 6292816 20480 0 472 0 0 0 0 122160 50 0 50 20480 0 20480 0 0 0
7111 0 2 0 0 0 0 0 98 2 0 0 1257 846 0 713 1 1.00 2.17 12.81 1 0 131804000 69000020 62803980 0 0 65846056 1158200 46540 992240 3438804 0 0 0 0 0 0 17012 0 0 6295788 16384 0 721 0 0 0 0 122160 39 0 39 16384 0 16384 0 0 0
7112 0 2 0 0 0 0 0 97 3 0 0 1265 727 2 713 1 1.00 2.17 12.81 2 0 131804000 69020372 62783628 0 0 65866320 1158248 46540 992240 3438804 0 0 0 0 0 0 18844 0 0 6298940 18432 76 513 0 0 0 0 122160 45 24 69 18432 76 18508 0 0 0
7113 0 2 0 0 0 0 0 98 2 0 0 1214 745 0 713 1 1.00 2.17 12.81 2 0 131804000 69040460 62763540 0 0 65886324 1158288 46540 992240 3438804 0 0 0 0 0 0 20416 0 0 6304356 18432 0 642 0 0 0 0 122160 43 0 43 18432 0 18432 0 0 0
7114 0 2 0 0 0 0 0 97 3 0 0 1357 823 0 713 1 1.00 2.15 12.75 2 0 131804000 69058440 62745560 0 0 65904528 1158332 46540 992224 3438804 0 0 0 0 0 0 168 0 0 6307968 16384 21956 1042 0 0 0 0 122160 37 47 84 15360 21956 37316 0 1 1
7115 0 2 0 0 0 0 0 97 3 0 0 1233 782 2 713 1 1.00 2.15 12.75 2 0 131804000 69076420 62727580 0 0 65922636 1158372 46540 992240 3438804 0 0 0 0 0 0 1768 0 0 6312960 16384 0 687 0 0 0 0 122160 38 0 38 15360 0 15360 0 0 0
7116 0 2 0 0 0 0 0 98 2 0 0 1232 761 0 713 1 1.00 2.15 12.75 2 0 131804000 69090540 62713460 0 0 65936312 1158480 46540 992240 3438804 0 0 0 0 0 0 3404 0 0 6313868 12288 0 590 0 0 0 0 122160 33 0 33 14336 0 14336 0 0 0
7117 0 2 0 0 0 0 0 97 3 0 0 1271 890 2 713 1 1.00 2.15 12.75 2 0 131804000 69106428 62697572 0 0 65952196 1158520 46540 992236 3438804 0 0 0 0 0 0 4952 0 0 6317660 14336 0 727 0 0 0 0 122160 35 0 35 14336 0 14336 0 0 0
7118 0 2 0 0 0 0 0 98 2 0 0 1262 790 0 713 1 1.00 2.15 12.75 1 0 131804000 69122160 62681840 0 0 65968232 1158556 46540 992236 3438804 0 0 0 0 0 0 6412 0 0 6321520 14328 0 974 0 0 0 0 122160 48 0 48 14328 0 14328 0 0 0
7119 0 2 0 0 0 0 0 97 3 0 0 1218 786 2 713 1 1.00 2.13 12.69 1 0 131804000 69135848 62668152 0 0 65981552 1158624 46540 992216 3438804 0 0 0 0 0 0 7860 0 0 6323012 12120 0 532 0 0 0 0 122160 35 0 35 12120 0 12120 0 0 0
7120 0 2 0 0 0 0 0 98 2 0 0 1226 765 0 713 1 1.00 2.13 12.69 1 0 131804000 69151640 62652360 0 0 65997472 1158668 46540 992216 3438804 0 0 0 0 0 0 9444 0 0 6325784 14336 0 647 0 0 0 0 122160 35 0 35 14336 0 14336 0 0 0
7121 0 2 0 0 0 0 0 97 2 0 0 1188 749 0 713 1 1.00 2.13 12.69 2 0 131804000 69167528 62636472 0 0 66013520 1158708 46540 992216 3438804 0 0 0 0 0 0 11032 0 0 6328708 14336 0 588 0 0 0 0 122160 32 0 32 13680 0 13680 0 0 0
7122 0 2 0 0 0 0 0 97 3 0 0 1288 877 2 713 1 1.00 2.13 12.69 1 0 131804000 69181400 62622600 0 0 66027292 1158744 46540 992232 3438804 0 0 0 0 0 0 12516 0 0 6330168 12288 0 519 0 0 0 0 122160 32 0 32 12944 0 12944 0 0 0
7123 0 2 0 0 0 0 0 97 3 0 0 1216 768 0 713 1 1.00 2.13 12.69 2 0 131804000 69199520 62604480 0 0 66045164 1158820 46540 992240 3438804 0 0 0 0 0 0 14128 0 0 6334092 16384 0 627 0 0 0 0 122160 39 0 39 16384 0 16384 0 0 0
7124 0 2 0 0 0 0 0 97 3 0 0 1312 974 2 713 1 1.08 2.13 12.63 1 0 131804000 69209052 62594948 0 0 66054672 1158852 46540 992224 3438804 0 0 0 0 0 0 15444 0 0 6335016 8192 0 1547 0 0 0 0 122160 20 0 20 8192 0 8192 0 0 0
7125 0 2 0 0 0 0 0 98 2 0 0 1231 757 0 713 1 1.08 2.13 12.63 2 0 131804000 69228908 62575092 0 0 66074496 1158892 46540 992220 3438804 0 0 0 0 0 0 17004 0 0 6341832 18264 0 595 0 0 0 0 122160 47 0 47 18264 0 18264 0 0 0
7126 0 2 0 0 0 0 0 97 2 0 0 1342 968 2 713 1 1.08 2.13 12.63 3 0 131804000 69245120 62558880 0 0 66090812 1158932 46540 992264 3438804 0 0 0 0 0 0 18640 0 0 6344352 14680 0 1098 0 0 0 0 122160 40 0 40 14680 0 14680 0 0 0
7127 0 2 0 0 0 0 0 98 2 0 0 1302 951 0 713 1 1.08 2.13 12.63 1 0 131804000 69263084 62540916 0 0 66108964 1158976 46540 992264 3438804 0 0 0 0 0 0 20284 0 0 6347724 16384 0 734 0 0 0 0 122160 36 0 36 14508 0 14508 0 0 0
7128 0 2 0 0 0 0 0 98 2 0 0 1239 726 2 713 1 1.08 2.13 12.63 2 0 131804000 69281452 62522548 0 0 66127024 1159020 46540 992248 3438804 0 0 0 0 0 0 22084 0 0 6349764 16384 0 469 0 0 0 0 122160 43 0 43 18260 0 18260 0 0 0
7129 0 2 0 0 0 0 0 98 2 0 0 1329 842 0 713 1 1.07 2.11 12.57 1 0 131804000 69297244 62506756 0 0 66142968 1159060 46540 992272 3438804 0 0 0 0 0 0 104 0 0 6356188 14336 23472 473 0 0 0 0 122160 34 48 82 14336 23472 37808 0 1 1
7130 0 2 0 0 0 0 0 97 2 0 0 1245 732 0 713 1 1.07 2.11 12.57 2 0 131804000 69315240 62488760 0 0 66160908 1159104 46540 992256 3438484 0 0 0 0 0 0 1832 0 0 6358856 16216 0 425 0 0 0 0 122160 45 0 45 16216 0 16216 0 0 0
7131 0 2 0 0 0 0 0 98 2 0 0 1242 859 2 713 1 1.07 2.11 12.57 1 0 131804000 69327128 62476872 0 0 66172552 1159144 46540 992256 3438484 0 0 0 0 0 0 3360 0 0 6360420 10240 0 577 0 0 0 0 122160 25 0 25 10240 0 10240 0 0 0
7132 0 2 0 0 0 0 0 98 2 0 0 1172 702 0 713 1 1.07 2.11 12.57 1 0 131804000 69336768 62467232 0 0 66182240 1159180 46540 992240 3438484 0 0 0 0 0 0 4848 0 0 6361192 8192 8 478 0 0 0 0 122160 19 2 21 8192 8 8200 0 0 0
7133 0 2 0 0 0 0 0 98 2 0 0 1206 758 2 713 1 1.07 2.11 12.57 2 0 131804000 69350672 62453328 0 0 66196112 1159220 46540 992252 3438484 0 0 0 0 0 0 6432 0 0 6364288 12288 0 456 0 0 0 0 122160 29 0 29 12288 0 12288 0 0 0
7134 0 2 0 0 0 0 0 97 3 0 0 1245 819 0 713 1 1.06 2.09 12.51 1 0 131804000 69362560 62441440 0 0 66207828 1159260 46540 992252 3438484 0 0 0 0 0 0 7916 0 0 6366856 10240 0 473 0 0 0 0 122160 24 0 24 10240 0 10240 0 0 0
7135 0 2 0 0 0 0 0 98 2 0 0 1222 848 2 713 1 1.06 2.09 12.51 1 0 131804000 69372448 62431552 0 0 66217372 1159296 46540 992236 3438484 0 0 0 0 0 0 9268 0 0 6370524 8192 0 465 0 0 0 0 122160 19 0 19 8192 0 8192 0 0 0
7136 0 2 0 0 0 0 0 98 2 0 0 1160 690 0 713 1 1.06 2.09 12.51 2 0 131804000 69379968 62424032 0 0 66224776 1159424 46540 992236 3438484 0 0 0 0 0 0 10528 0 0 6372016 6144 0 513 0 0 0 0 122160 15 0 15 6144 0 6144 0 0 0
7137 0 2 0 0 0 0 0 97 3 0 0 1209 916 2 713 1 1.06 2.09 12.51 1 0 131804000 69385780 62418220 0 0 66230292 1159460 46540 992288 3438484 0 0 0 0 0 0 11948 0 0 6371516 4096 0 535 0 0 0 0 122160 10 0 10 4096 0 4096 0 0 0
7138 0 2 0 0 0 0 0 98 2 0 0 1220 829 1 714 1 1.06 2.09 12.51 1 0 131804000 69164168 62639832 0 0 66239908 1159496 46540 761132 3112132 0 0 0 0 0 0 13372 0 0 6375340 8192 1 606 0 0 0 0 122160 19 2 21 8192 1 8193 0 0 0
7139 0 2 0 0 0 0 0 97 3 0 0 1233 894 0 714 1 1.06 2.07 12.44 1 0 131804000 69171344 62632656 0 0 66247580 1159536 46540 761132 3112132 0 0 0 0 0 0 14900 0 0 6376732 6144 0 545 0 0 0 0 122160 14 0 14 6144 0 6144 0 0 0
